K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0058967,2.4,0.67,6.75,0.018217,0.029304,0.98332,0.0021759,0.00042774,0.001809,0.0037998,-6.59E-05,0.0058177,0.288,0.0804,0.81,0.000212871,0.00346123,0.00556776,0.1868308,7.855E-05,1.54414E-05,6.53049E-05,0.000137173,-2.38011E-06,0.000210019
0.0053357,2.4338,0.67,6.75,0.012902,0.042999,0.94346,0.001604,0.0005192,0.0014518,0.0036992,0.00040854,0.0053683,0.292056,0.0804,0.81,0.000192619,0.00245138,0.00816981,0.1792574,5.79044E-05,1.87431E-05,5.241E-05,0.000133541,1.47483E-05,0.000193796
0.0053305,2.4339,0.67,6.75,0.01288,0.042996,0.94305,0.0016008,0.00051821,0.0014495,0.0036951,0.00040867,0.0053651,0.292068,0.0804,0.81,0.000192431,0.0024472,0.00816924,0.1791795,5.77889E-05,1.87074E-05,5.2327E-05,0.000133393,1.4753E-05,0.00019368
0.0037377,2.4691,0.67,6.75,0.0061009,0.042299,0.81801,0.00061258,0.00021258,0.00076478,0.0024666,0.00044849,0.0043963,0.296292,0.0804,0.81,0.000134931,0.001159171,0.00803681,0.1554219,2.21141E-05,7.67414E-06,2.76086E-05,8.90443E-05,1.61905E-05,0.000158706
0.00373,2.4692,0.67,6.75,0.0060826,0.042222,0.81652,0.00061069,0.00021202,0.00076272,0.0024617,0.00044761,0.0043877,0.296304,0.0804,0.81,0.000134653,0.001155694,0.00802218,0.1551388,2.20459E-05,7.65392E-06,2.75342E-05,8.88674E-05,1.61587E-05,0.000158396
0.0013735,2.5058,0.67,6.75,0.00050127,0.018665,0.36091,3.89E-05,3.61E-05,0.00013343,0.00094623,0.00017729,0.001762,0.300696,0.0804,0.81,4.95834E-05,9.52413E-05,0.00354635,0.0685729,1.40339E-06,1.30444E-06,4.81682E-06,3.41589E-05,6.40017E-06,6.36082E-05
0.001369,2.5059,0.67,6.75,0.00049721,0.018604,0.35973,3.87E-05,3.60E-05,0.000133,0.00094315,0.00017672,0.0017562,0.300708,0.0804,0.81,4.94209E-05,9.44699E-05,0.00353476,0.0683487,1.39884E-06,1.30025E-06,4.8013E-06,3.40477E-05,6.37959E-06,6.33988E-05
2.46E-07,2.544,0.67,6.75,-0.00074728,-1.61E-13,-1.84E-17,4.92E-07,1.06E-16,7.80E-21,2.28E-26,1.69E-30,1.07E-33,0.30528,0.0804,0.81,8.87194E-09,-0.000141983,-3.06052E-14,-3.49429E-18,1.77439E-08,3.82335E-18,2.81656E-22,8.2391E-28,6.10271E-32,3.86234E-35
2.45E-07,2.5441,0.67,6.75,-0.00074479,-1.61E-13,-1.84E-17,4.90E-07,1.06E-16,7.81E-21,2.27E-26,1.69E-30,1.07E-33,0.305292,0.0804,0.81,8.84342E-09,-0.00014151,-3.05026E-14,-3.5017E-18,1.76868E-08,3.81108E-18,2.81948E-22,8.21239E-28,6.1092E-32,3.8562E-35
0,2.5837,0.67,6.75,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.81,0,0,0,0,0,0,0,0,0,0
0,2.5838,0.67,6.75,0,0,0,0,0,0,0,0,0,0.310056,0.0804,0.81,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,6.75,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.81,0,0,0,0,0,0,0,0,0,0
0.0084906,2.3674,0.67,9.75,0.016908,0.016752,1.0029,0.0044075,-0.00031631,0.00026849,0.0041591,-0.00065849,0.0084147,0.284088,0.0804,1.17,0.000306511,0.00321252,0.00318288,0.190551,0.000159111,-1.14188E-05,9.69249E-06,0.000150144,-2.37715E-05,0.000303771
0.0084324,2.3713,0.67,9.75,0.016318,0.017506,0.99988,0.0043022,-0.00032614,0.00032583,0.0041946,-0.0006743,0.0083681,0.284556,0.0804,1.17,0.00030441,0.00310042,0.00332614,0.1899772,0.000155309,-1.17737E-05,1.17625E-05,0.000151425,-2.43422E-05,0.000302088
0.0080199,2.3999,0.67,9.75,0.012079,0.02313,0.97804,0.0035598,-0.00039528,0.00073366,0.0044448,-0.00080012,0.0080351,0.287988,0.0804,1.17,0.000289518,0.00229501,0.0043947,0.1858276,0.000128509,-1.42696E-05,2.64851E-05,0.000160457,-2.88843E-05,0.000290067
0.0079893,2.404,0.67,9.75,0.011395,0.024401,0.97276,0.0034301,-0.00037185,0.00078406,0.0044135,-0.00077088,0.0081351,0.28848,0.0804,1.17,0.000288414,0.00216505,0.00463619,0.1848244,0.000123827,-1.34238E-05,2.83046E-05,0.000159327,-2.78288E-05,0.000293677
0.0077629,2.4338,0.67,9.75,0.0063919,0.033786,0.93433,0.00248,-0.00019909,0.0011371,0.0041752,-0.00055351,0.0088706,0.292056,0.0804,1.17,0.000280241,0.001214461,0.00641934,0.1775227,0.000089528,-7.18715E-06,4.10493E-05,0.000150725,-1.99817E-05,0.000320229
0.0075427,2.4381,0.67,9.75,0.0058987,0.034059,0.91922,0.0022919,-0.00017329,0.0010986,0.0040384,-0.00050895,0.0087551,0.292572,0.0804,1.17,0.000272291,0.001120753,0.00647121,0.1746518,8.27376E-05,-6.25577E-06,3.96595E-05,0.000145786,-1.83731E-05,0.000316059
0.0059424,2.4691,0.67,9.75,0.0022867,0.03604,0.80918,0.00092329,1.50E-05,0.00080698,0.0030452,-0.00017414,0.0079162,0.296292,0.0804,1.17,0.000214521,0.000434473,0.0068476,0.1537442,3.33308E-05,5.42691E-07,2.9132E-05,0.000109932,-6.28645E-06,0.000285775
0.00549,2.4735,0.67,9.75,0.0022145,0.033615,0.75457,0.00081806,1.32E-05,0.00072681,0.0028181,-0.00016032,0.0073439,0.29682,0.0804,1.17,0.000198189,0.000420755,0.00638685,0.1433683,2.9532E-05,4.77098E-07,2.62378E-05,0.000101733,-5.78755E-06,0.000265115
0.0022037,2.5058,0.67,9.75,0.0014925,0.015895,0.35693,5.82E-05,2.74E-06,0.00014083,0.0011676,-6.40E-05,0.0031818,0.300696,0.0804,1.17,7.95536E-05,0.000283575,0.00302005,0.0678167,2.10051E-06,9.89357E-08,5.08396E-06,4.21504E-05,-2.30982E-06,0.000114863
0.0019373,2.5104,0.67,9.75,0.0014362,0.013981,0.31383,5.11E-05,2.34E-06,0.00012388,0.0010263,-5.59E-05,0.0027971,0.301248,0.0804,1.17,6.99365E-05,0.000272878,0.00265639,0.0596277,1.84644E-06,8.4557E-08,4.47207E-06,3.70494E-05,-2.01889E-06,0.000100975
1.66E-07,2.544,0.67,9.75,0.0010275,2.29E-13,5.86E-18,3.32E-07,7.39E-17,8.76E-21,1.65E-26,1.94E-30,3.64E-33,0.30528,0.0804,1.17,5.9926E-09,0.000195225,4.3491E-14,1.11253E-18,1.19852E-08,2.66804E-18,3.1638E-22,5.93953E-28,7.00954E-32,1.31353E-34
1.38E-07,2.5488,0.67,9.75,0.00087939,1.96E-13,9.41E-20,2.76E-07,6.14E-17,5.88E-21,1.37E-26,1.30E-30,3.20E-33,0.305856,0.0804,1.17,4.97783E-09,0.000167084,3.72191E-14,1.78872E-20,9.95566E-09,2.21614E-18,2.12351E-22,4.93307E-28,4.70058E-32,1.15412E-34
0,2.5837,0.67,9.75,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
0,2.5887,0.67,9.75,0,0,0,0,0,0,0,0,0,0.310644,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.75,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.17,0,0,0,0,0,0,0,0,0,0
0.006233,2.34,0.67,6.7583,0.025356,0.016126,1.018,0.0025221,0.00055735,0.0019397,0.0028009,-0.00017617,0.007143,0.2808,0.0804,0.810996,0.000225011,0.00481764,0.00306394,0.19342,9.10478E-05,2.01203E-05,7.00232E-05,0.000101112,-6.35974E-06,0.000257862
0.0062319,2.34,0.67,6.7593,0.025355,0.01612,1.0181,0.0025214,0.00055759,0.0019393,0.0028005,-0.00017459,0.0071419,0.2808,0.0804,0.811116,0.000224972,0.00481745,0.0030628,0.193439,9.10225E-05,2.0129E-05,7.00087E-05,0.000101098,-6.3027E-06,0.000257823
0.0062298,2.34,0.67,6.751,0.025368,0.016236,1.0175,0.0025235,0.00055262,0.0019359,0.002791,-0.00018654,0.007145,0.2808,0.0804,0.81012,0.000224896,0.00481992,0.00308484,0.193325,9.10984E-05,1.99496E-05,6.9886E-05,0.000100755,-6.73409E-06,0.000257935
0.0062289,2.34,0.67,6.7666,0.025335,0.016008,1.0187,0.0025145,0.00055839,0.0019415,0.0028045,-0.00016291,0.0071389,0.2808,0.0804,0.811992,0.000224863,0.00481365,0.00304152,0.193553,9.07735E-05,2.01579E-05,7.00882E-05,0.000101242,-5.88105E-06,0.000257714
0.0062288,2.34,0.67,6.7677,0.025334,0.016003,1.0187,0.0025146,0.00055905,0.0019411,0.0028052,-0.00016163,0.0071377,0.2808,0.0804,0.812124,0.00022486,0.00481346,0.00304057,0.193553,9.07771E-05,2.01817E-05,7.00737E-05,0.000101268,-5.83484E-06,0.000257671
0.0062312,2.34,0.67,6.775,0.025316,0.015888,1.0193,0.0025141,0.00056315,0.0019423,0.0028148,-0.00015022,0.0071334,0.2808,0.0804,0.813,0.000224946,0.00481004,0.00301872,0.193667,9.0759E-05,2.03297E-05,7.0117E-05,0.000101614,-5.42294E-06,0.000257516
0.0062303,2.34,0.67,6.776,0.025313,0.015883,1.0194,0.0025134,0.00056295,0.0019422,0.0028147,-0.00014901,0.0071327,0.2808,0.0804,0.81312,0.000224914,0.00480947,0.00301777,0.193686,9.07337E-05,2.03225E-05,7.01134E-05,0.000101611,-5.37926E-06,0.00025749
0.006227,2.34,0.67,6.7833,0.025285,0.015768,1.0199,0.0025061,0.000564,0.0019431,0.00282,-0.00013845,0.0071278,0.2808,0.0804,0.813996,0.000224795,0.00480415,0.00299592,0.193781,9.04702E-05,2.03604E-05,7.01459E-05,0.000101802,-4.99805E-06,0.000257314
0.0062267,2.34,0.67,6.7843,0.025283,0.015763,1.02,0.0025061,0.00056411,0.0019427,0.0028203,-0.00013701,0.0071271,0.2808,0.0804,0.814116,0.000224784,0.00480377,0.00299497,0.1938,9.04702E-05,2.03644E-05,7.01315E-05,0.000101813,-4.94606E-06,0.000257288
0.0062272,2.34,0.67,6.7916,0.025251,0.015649,1.0205,0.0025021,0.0005636,0.0019451,0.0028297,-0.00012622,0.0071225,0.2808,0.0804,0.814992,0.000224802,0.00479769,0.00297331,0.193895,9.03258E-05,2.0346E-05,7.02181E-05,0.000102152,-4.55654E-06,0.000257122
0.0062263,2.34,0.67,6.7927,0.025247,0.015645,1.0206,0.0025013,0.00056408,0.0019452,0.0028297,-0.00012501,0.0071217,0.2808,0.0804,0.815124,0.000224769,0.00479693,0.00297255,0.193914,9.02969E-05,2.03633E-05,7.02217E-05,0.000102152,-4.51286E-06,0.000257093
0.006224,2.34,0.67,6.8,0.025203,0.015531,1.0212,0.0024955,0.00056803,0.0019501,0.0028343,-0.00011435,0.0071183,0.2808,0.0804,0.816,0.000224686,0.00478857,0.00295089,0.194028,9.00876E-05,2.05059E-05,7.03986E-05,0.000102318,-4.12804E-06,0.000256971
0.0062243,2.34,0.67,6.801,0.025198,0.015527,1.0212,0.0024964,0.00056812,0.0019498,0.0028346,-0.00011312,0.0071176,0.2808,0.0804,0.81612,0.000224697,0.00478762,0.00295013,0.194028,9.012E-05,2.05091E-05,7.03878E-05,0.000102329,-4.08363E-06,0.000256945
0.0062298,2.34,0.67,6.8083,0.025148,0.015417,1.0218,0.0025018,0.00057073,0.0019508,0.0028437,-0.00010339,0.0071141,0.2808,0.0804,0.816996,0.000224896,0.00477812,0.00292923,0.194142,9.0315E-05,2.06034E-05,7.04239E-05,0.000102658,-3.73238E-06,0.000256819
0.0062302,2.34,0.67,6.8093,0.025142,0.015413,1.0219,0.0025034,0.00057091,0.0019507,0.0028434,-0.00010229,0.0071136,0.2808,0.0804,0.817116,0.00022491,0.00477698,0.00292847,0.194161,9.03727E-05,2.06099E-05,7.04203E-05,0.000102647,-3.69267E-06,0.000256801
0.0062357,2.34,0.67,6.8166,0.025091,0.015303,1.0224,0.0025136,0.00057104,0.0019547,0.0028473,-9.46E-05,0.0071105,0.2808,0.0804,0.817992,0.000225109,0.00476729,0.00290757,0.194256,9.0741E-05,2.06145E-05,7.05647E-05,0.000102788,-3.4134E-06,0.000256689
0.0062336,2.34,0.67,6.8177,0.025085,0.015299,1.0225,0.0025101,0.00057109,0.0019544,0.0028461,-9.31E-05,0.007111,0.2808,0.0804,0.818124,0.000225033,0.00476615,0.00290681,0.194275,9.06146E-05,2.06163E-05,7.05538E-05,0.000102744,-3.36149E-06,0.000256707
0.0062249,2.34,0.67,6.825,0.025027,0.015186,1.023,0.0024896,0.00057304,0.0019558,0.0028442,-8.09E-05,0.0071161,0.2808,0.0804,0.819,0.000224719,0.00475513,0.00288534,0.19437,8.98746E-05,2.06867E-05,7.06044E-05,0.000102676,-2.92186E-06,0.000256891
0.0062238,2.34,0.67,6.826,0.02502,0.015183,1.0231,0.002484,0.00057369,0.0019556,0.0028474,-7.93E-05,0.0071162,0.2808,0.0804,0.81912,0.000224679,0.0047538,0.00288477,0.194389,8.96724E-05,2.07102E-05,7.05972E-05,0.000102791,-2.86298E-06,0.000256895
0.0062184,2.34,0.67,6.8333,0.024951,0.015066,1.0237,0.0024439,0.00057867,0.0019564,0.0028755,-6.81E-05,0.0071174,0.2808,0.0804,0.819996,0.000224484,0.00474069,0.00286254,0.194503,8.82248E-05,2.089E-05,7.0626E-05,0.000103806,-2.45884E-06,0.000256938
0.0062134,2.34,0.67,6.8349,0.02494,0.015063,1.0238,0.0024372,0.00057857,0.0019561,0.0028735,-6.67E-05,0.0071161,0.2808,0.0804,0.820188,0.000224304,0.0047386,0.00286197,0.194522,8.79829E-05,2.08864E-05,7.06152E-05,0.000103733,-2.40892E-06,0.000256891
0.0061804,2.34,0.67,6.8463,0.024831,0.014903,1.0246,0.0023858,0.00057705,0.0019567,0.0028671,-5.41E-05,0.0071078,0.2808,0.0804,0.821556,0.000223112,0.00471789,0.00283157,0.194674,8.61274E-05,2.08315E-05,7.06369E-05,0.000103502,-1.95344E-06,0.000256592
0.0061786,2.34,0.67,6.8478,0.024818,0.0149,1.0247,0.0023841,0.00057703,0.0019564,0.0028661,-5.26E-05,0.0071069,0.2808,0.0804,0.821736,0.000223047,0.00471542,0.002831,0.194693,8.6066E-05,2.08308E-05,7.0626E-05,0.000103466,-1.89918E-06,0.000256559
0.0061705,2.34,0.67,6.8592,0.024684,0.014734,1.0255,0.0023726,0.00057578,0.0019614,0.0028684,-4.00E-05,0.0070999,0.2808,0.0804,0.823104,0.000222755,0.00468996,0.00279946,0.194845,8.56509E-05,2.07857E-05,7.08065E-05,0.000103549,-1.44512E-06,0.000256306
0.0061696,2.34,0.67,6.8608,0.024669,0.014731,1.0256,0.0023719,0.00057581,0.0019611,0.0028679,-3.85E-05,0.0070993,0.2808,0.0804,0.823296,0.000222723,0.00468711,0.00279889,0.194864,8.56256E-05,2.07867E-05,7.07957E-05,0.000103531,-1.39129E-06,0.000256285
0.006169,2.34,0.67,6.8721,0.024522,0.014562,1.0264,0.0023714,0.00057512,0.0019648,0.0028739,-2.58E-05,0.0070926,0.2808,0.0804,0.824652,0.000222701,0.00465918,0.00276678,0.195016,8.56075E-05,2.07618E-05,7.09293E-05,0.000103748,-9.31813E-07,0.000256043
0.0061685,2.34,0.67,6.8737,0.024505,0.014559,1.0265,0.0023714,0.00057484,0.0019646,0.0028736,-2.43E-05,0.0070921,0.2808,0.0804,0.824844,0.000222683,0.00465595,0.00276621,0.195035,8.56075E-05,2.07517E-05,7.09221E-05,0.000103737,-8.78313E-07,0.000256025
0.0061704,2.34,0.67,6.8851,0.024341,0.014389,1.0273,0.0023741,0.00057293,0.001968,0.0028805,-1.13E-05,0.0070863,0.2808,0.0804,0.826212,0.000222751,0.00462479,0.00273391,0.195187,8.5705E-05,2.06828E-05,7.10448E-05,0.000103986,-4.08833E-07,0.000255815
0.0061702,2.34,0.67,6.8867,0.024321,0.014386,1.0274,0.0023743,0.00057251,0.0019679,0.0028804,-9.91E-06,0.0070857,0.2808,0.0804,0.826404,0.000222744,0.00462099,0.00273334,0.195206,8.57122E-05,2.06676E-05,7.10412E-05,0.000103982,-3.5782E-07,0.000255794
0.0061721,2.34,0.67,6.898,0.024138,0.014217,1.0282,0.0023777,0.00056877,0.001972,0.0028865,2.28E-06,0.0070801,0.2808,0.0804,0.82776,0.000222813,0.00458622,0.00270123,0.195358,8.5835E-05,2.05326E-05,7.11892E-05,0.000104203,8.21383E-08,0.000255592
0.006172,2.34,0.67,6.8996,0.024116,0.014214,1.0283,0.002378,0.00056865,0.0019719,0.0028866,3.77E-06,0.0070795,0.2808,0.0804,0.827952,0.000222809,0.00458204,0.00270066,0.195377,8.58458E-05,2.05283E-05,7.11856E-05,0.000104206,1.36194E-07,0.00025557
0.0061728,2.34,0.67,6.911,0.02392,0.014044,1.029,0.0023797,0.00056681,0.0019754,0.002892,1.64E-05,0.0070739,0.2808,0.0804,0.82932,0.000222838,0.0045448,0.00266836,0.19551,8.59072E-05,2.04618E-05,7.13119E-05,0.000104401,5.93123E-07,0.000255368
0.0061729,2.34,0.67,6.9126,0.023898,0.01404,1.0291,0.0023801,0.00056682,0.0019752,0.0028922,1.78E-05,0.0070735,0.2808,0.0804,0.829512,0.000222842,0.00454062,0.0026676,0.195529,8.59216E-05,2.04622E-05,7.13047E-05,0.000104408,6.43699E-07,0.000255353
0.0061746,2.34,0.67,6.9239,0.023684,0.013869,1.0298,0.0023842,0.00056405,0.0019804,0.0028971,2.98E-05,0.0070679,0.2808,0.0804,0.830868,0.000222903,0.00449996,0.00263511,0.195662,8.60696E-05,2.03622E-05,7.14924E-05,0.000104585,1.07719E-06,0.000255151
0.0061747,2.34,0.67,6.9255,0.023659,0.013866,1.0299,0.0023846,0.00056414,0.0019801,0.0028971,3.11E-05,0.0070676,0.2808,0.0804,0.83106,0.000222907,0.00449521,0.00263454,0.195681,8.60841E-05,2.03655E-05,7.14816E-05,0.000104585,1.12444E-06,0.00025514
0.006178,2.34,0.67,6.9369,0.023416,0.013692,1.0306,0.0023915,0.0005619,0.0019845,0.0029015,4.36E-05,0.007063,0.2808,0.0804,0.832428,0.000223026,0.00444904,0.00260148,0.195814,8.63332E-05,2.02846E-05,7.16405E-05,0.000104744,1.5749E-06,0.000254974
0.0061782,2.34,0.67,6.9384,0.023388,0.013688,1.0307,0.0023917,0.00056181,0.0019845,0.0029016,4.47E-05,0.007063,0.2808,0.0804,0.832608,0.000223033,0.00444372,0.00260072,0.195833,8.63404E-05,2.02813E-05,7.16405E-05,0.000104748,1.61277E-06,0.000254974
0.0061845,2.34,0.67,6.9498,0.023123,0.013509,1.0314,0.002402,0.00056,0.0019877,0.0029066,5.58E-05,0.0070605,0.2808,0.0804,0.833976,0.00022326,0.00439337,0.00256671,0.195966,8.67122E-05,0.000020216,7.1756E-05,0.000104928,2.01503E-06,0.000254884
0.0061846,2.34,0.67,6.9514,0.023094,0.013505,1.0315,0.002402,0.00055993,0.0019876,0.0029068,5.69E-05,0.0070604,0.2808,0.0804,0.834168,0.000223264,0.00438786,0.00256595,0.195985,8.67122E-05,2.02135E-05,7.17524E-05,0.000104935,2.05304E-06,0.00025488
0.0061903,2.34,0.67,6.9628,0.022819,0.013318,1.0321,0.0024096,0.00055803,0.001989,0.0029118,6.84E-05,0.0070591,0.2808,0.0804,0.835536,0.00022347,0.00433561,0.00253042,0.196099,8.69866E-05,2.01449E-05,7.18029E-05,0.000105116,2.47065E-06,0.000254834
0.0061905,2.34,0.67,6.9643,0.022789,0.013314,1.0322,0.0024098,0.00055797,0.0019887,0.0029121,6.93E-05,0.007059,0.2808,0.0804,0.835716,0.000223477,0.00432991,0.00252966,0.196118,8.69938E-05,2.01427E-05,7.17921E-05,0.000105127,2.50317E-06,0.00025483
0.0061972,2.34,0.67,6.9757,0.022497,0.013127,1.0328,0.002417,0.0005541,0.0019903,0.0029181,7.88E-05,0.0070592,0.2808,0.0804,0.837084,0.000223719,0.00427443,0.00249413,0.196232,8.72537E-05,2.0003E-05,7.18498E-05,0.000105343,2.84464E-06,0.000254837
0.0061973,2.34,0.67,6.9773,0.022464,0.013123,1.0329,0.002417,0.00055392,0.0019898,0.0029183,7.97E-05,0.0070592,0.2808,0.0804,0.837276,0.000223723,0.00426816,0.00249337,0.196251,8.72537E-05,1.99965E-05,7.18318E-05,0.000105351,2.87822E-06,0.000254837
0.0062036,2.34,0.67,6.9887,0.022153,0.012933,1.0335,0.0024227,0.00054941,0.0019916,0.0029236,8.95E-05,0.0070608,0.2808,0.0804,0.838644,0.00022395,0.00420907,0.00245727,0.196365,8.74595E-05,1.98337E-05,7.18968E-05,0.000105542,3.23059E-06,0.000254895
0.0062039,2.34,0.67,6.9902,0.022118,0.01293,1.0336,0.002423,0.00054896,0.0019912,0.0029241,9.03E-05,0.0070607,0.2808,0.0804,0.838824,0.000223961,0.00420242,0.0024567,0.196384,8.74703E-05,1.98175E-05,7.18823E-05,0.00010556,3.26073E-06,0.000254891
0.0062092,2.34,0.67,7.0016,0.021798,0.012742,1.0342,0.0024269,0.00054278,0.0019934,0.0029294,9.84E-05,0.007062,0.2808,0.0804,0.840192,0.000224152,0.00414162,0.00242098,0.196498,8.76111E-05,1.95944E-05,7.19617E-05,0.000105751,3.55202E-06,0.000254938
0.0062095,2.34,0.67,7.0032,0.021762,0.012739,1.0343,0.0024274,0.00054239,0.0019926,0.0029298,9.93E-05,0.0070618,0.2808,0.0804,0.840384,0.000224163,0.00413478,0.00242041,0.196517,8.76291E-05,1.95803E-05,7.19329E-05,0.000105766,3.58404E-06,0.000254931
0.0062144,2.34,0.67,7.0146,0.02144,0.012555,1.0348,0.0024315,0.00053639,0.0019914,0.0029351,0.00010698,0.0070622,0.2808,0.0804,0.841752,0.00022434,0.0040736,0.00238545,0.196612,8.77772E-05,1.93637E-05,7.18895E-05,0.000105957,3.86198E-06,0.000254945
0.0062146,2.34,0.67,7.0161,0.021404,0.012553,1.0349,0.0024319,0.000536,0.0019906,0.0029355,0.00010781,0.0070617,0.2808,0.0804,0.841932,0.000224347,0.00406676,0.00238507,0.196631,8.77916E-05,1.93496E-05,7.18607E-05,0.000105972,3.89194E-06,0.000254927
0.0062199,2.34,0.67,7.0275,0.021074,0.012379,1.0355,0.0024375,0.00053182,0.0019893,0.002941,0.00011438,0.0070614,0.2808,0.0804,0.8433,0.000224538,0.00400406,0.00235201,0.196745,8.79938E-05,1.91987E-05,7.18137E-05,0.00010617,4.12912E-06,0.000254917
0.00622,2.34,0.67,7.0291,0.021036,0.012377,1.0355,0.0024376,0.00053142,0.0019884,0.0029414,0.00011505,0.0070609,0.2808,0.0804,0.843492,0.000224542,0.00399684,0.00235163,0.196745,8.79974E-05,1.91843E-05,7.17812E-05,0.000106185,4.15331E-06,0.000254898
0.0062264,2.34,0.67,7.0405,0.020692,0.012207,1.036,0.0024453,0.00052826,0.0019863,0.0029475,0.00012182,0.0070601,0.2808,0.0804,0.84486,0.000224773,0.00393148,0.00231933,0.19684,8.82753E-05,1.90702E-05,7.17054E-05,0.000106405,4.3977E-06,0.00025487
0.0062264,2.34,0.67,7.0421,0.020653,0.012206,1.0361,0.0024453,0.00052795,0.0019854,0.0029479,0.00012229,0.0070596,0.2808,0.0804,0.845052,0.000224773,0.00392407,0.00231914,0.196859,8.82753E-05,1.9059E-05,7.16729E-05,0.000106419,4.41467E-06,0.000254852
0.0062334,2.34,0.67,7.0534,0.020298,0.012038,1.0366,0.0024536,0.00052611,0.0019841,0.0029543,0.00012948,0.0070589,0.2808,0.0804,0.846408,0.000225026,0.00385662,0.00228722,0.196954,8.8575E-05,1.89926E-05,7.1626E-05,0.00010665,4.67423E-06,0.000254826
0.0062336,2.34,0.67,7.055,0.020258,0.012037,1.0366,0.002454,0.00052582,0.0019832,0.0029548,0.00012978,0.0070584,0.2808,0.0804,0.8466,0.000225033,0.00384902,0.00228703,0.196954,8.85894E-05,1.89821E-05,7.15935E-05,0.000106668,4.68506E-06,0.000254808
0.0062402,2.34,0.67,7.0664,0.019901,0.011872,1.0371,0.0024618,0.0005238,0.0019818,0.0029609,0.00013653,0.0070577,0.2808,0.0804,0.847968,0.000225271,0.00378119,0.00225568,0.197049,8.8871E-05,1.89092E-05,7.1543E-05,0.000106888,4.92873E-06,0.000254783
0.0062404,2.34,0.67,7.068,0.01986,0.011871,1.0371,0.0024623,0.0005235,0.0019809,0.0029613,0.00013683,0.0070573,0.2808,0.0804,0.84816,0.000225278,0.0037734,0.00225549,0.197049,8.8889E-05,1.88984E-05,7.15105E-05,0.000106903,4.93956E-06,0.000254769
0.0062451,2.34,0.67,7.0794,0.019501,0.011711,1.0375,0.0024697,0.00052094,0.0019781,0.0029656,0.00014348,0.007055,0.2808,0.0804,0.849528,0.000225448,0.00370519,0.00222509,0.197125,8.91562E-05,1.88059E-05,7.14094E-05,0.000107058,5.17963E-06,0.000254686
0.0062453,2.34,0.67,7.0809,0.019458,0.01171,1.0376,0.00247,0.00052045,0.001977,0.002966,0.0001436,0.0070545,0.2808,0.0804,0.849708,0.000225455,0.00369702,0.0022249,0.197144,0.000089167,1.87882E-05,7.13697E-05,0.000107073,5.18396E-06,0.000254667
0.0062486,2.34,0.67,7.0923,0.019094,0.011547,1.038,0.0024764,0.00051608,0.0019727,0.0029709,0.00014862,0.0070499,0.2808,0.0804,0.851076,0.000225574,0.00362786,0.00219393,0.19722,8.9398E-05,1.86305E-05,7.12145E-05,0.000107249,5.36518E-06,0.000254501
0.0062486,2.34,0.67,7.0939,0.01905,0.011547,1.038,0.0024767,0.00051577,0.0019715,0.0029713,0.00014878,0.0070492,0.2808,0.0804,0.851268,0.000225574,0.0036195,0.00219393,0.19722,8.94089E-05,1.86193E-05,7.11712E-05,0.000107264,5.37096E-06,0.000254476
0.0062488,2.34,0.67,7.1053,0.018681,0.01138,1.0384,0.0024795,0.00051204,0.0019651,0.0029768,0.00015438,0.0070413,0.2808,0.0804,0.852636,0.000225582,0.00354939,0.0021622,0.197296,8.951E-05,1.84846E-05,7.09401E-05,0.000107462,5.57312E-06,0.000254191
0.0062488,2.34,0.67,7.1069,0.018638,0.01138,1.0384,0.0024799,0.00051167,0.0019638,0.0029773,0.00015451,0.0070403,0.2808,0.0804,0.852828,0.000225582,0.00354122,0.0021622,0.197296,8.95244E-05,1.84713E-05,7.08932E-05,0.000107481,5.57781E-06,0.000254155
0.0062483,2.34,0.67,7.1183,0.01827,0.011217,1.0388,0.0024843,0.00050673,0.0019572,0.0029836,0.00015947,0.0070288,0.2808,0.0804,0.854196,0.000225564,0.0034713,0.00213123,0.197372,8.96832E-05,1.8293E-05,7.06549E-05,0.000107708,5.75687E-06,0.00025374
0.0062482,2.34,0.67,7.1198,0.018227,0.011216,1.0388,0.0024849,0.00050628,0.001956,0.0029839,0.00015954,0.0070277,0.2808,0.0804,0.854376,0.00022556,0.00346313,0.00213104,0.197372,8.97049E-05,1.82767E-05,7.06116E-05,0.000107719,5.75939E-06,0.0002537
0.0062482,2.34,0.67,7.1312,0.017862,0.011055,1.0391,0.002492,0.00050042,0.0019509,0.00299,0.00016343,0.0070145,0.2808,0.0804,0.855744,0.00022556,0.00339378,0.00210045,0.197429,8.99612E-05,1.80652E-05,7.04275E-05,0.000107939,5.89982E-06,0.000253223
