K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0040706,2.3999,0.67,7.4043,0.0055191,-0.0073537,1.0264,0.0013697,-0.00018654,0.00040946,0.0027034,3.41E-05,0.004068,0.287988,0.0804,0.888516,0.000254413,0.001379775,-0.001838425,0.2566,8.56063E-05,-1.16588E-05,2.55913E-05,0.000168963,2.12838E-06,0.00025425
0.0045807,2.4338,0.67,7.4043,0.0026817,0.003598,0.98329,0.0011079,-0.0002657,0.00061433,0.0027894,0.00030105,0.005264,0.292056,0.0804,0.888516,0.000286294,0.000670425,0.0008995,0.2458225,6.92438E-05,-1.66063E-05,3.83956E-05,0.000174338,1.88156E-05,0.000329
0.0040063,2.4691,0.67,7.4043,0.0010569,0.0092555,0.86657,0.00044304,-0.00011393,0.00044541,0.0023056,0.00047527,0.005264,0.296292,0.0804,0.888516,0.000250394,0.000264225,0.002313875,0.2166425,0.00002769,-7.12063E-06,2.78381E-05,0.0001441,2.97044E-05,0.000329
0.0015273,2.5058,0.67,7.4043,0.0001849,0.0041129,0.38472,2.84E-05,-1.95E-05,7.82E-05,0.00089777,0.00018888,0.0021284,0.300696,0.0804,0.888516,9.54563E-05,0.000046225,0.001028225,0.09618,1.7735E-06,-1.22106E-06,4.88575E-06,5.61106E-05,0.000011805,0.000133025
3.08E-07,2.544,0.67,7.4043,-2.76E-05,-5.98E-15,2.83E-18,6.16E-07,1.34E-16,-2.02E-20,2.90E-26,-4.39E-30,1.21E-33,0.30528,0.0804,0.888516,1.92375E-08,-0.000006895,-1.4942E-15,7.0685E-19,3.8475E-08,8.34375E-18,-1.26488E-21,1.8095E-27,-2.74325E-31,7.5925E-35
0,2.5837,0.67,7.4043,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.888516,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.4043,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.888516,0,0,0,0,0,0,0,0,0,0
0.0040122,2.3674,0.67,7.4173,0.0084845,-0.017562,1.0571,0.0013316,-6.66E-05,0.00045716,0.0023055,-0.00020341,0.0043872,0.284088,0.0804,0.890076,0.000250763,0.002121125,-0.0043905,0.264275,0.000083225,-4.16538E-06,2.85725E-05,0.000144094,-1.27131E-05,0.0002742
0.0040815,2.3999,0.67,7.4173,0.0053496,-0.0073945,1.0261,0.0013771,-0.00018466,0.00041404,0.0027006,3.85E-05,0.0040853,0.287988,0.0804,0.890076,0.000255094,0.0013374,-0.001848625,0.256525,8.60688E-05,-1.15413E-05,2.58775E-05,0.000168788,2.40644E-06,0.000255331
0.0045934,2.4338,0.67,7.4173,0.0025533,0.0034894,0.98279,0.0011135,-0.00026595,0.00061546,0.0027856,0.0003002,0.0052876,0.292056,0.0804,0.890076,0.000287088,0.000638325,0.00087235,0.2456975,6.95938E-05,-1.66219E-05,3.84663E-05,0.0001741,1.87625E-05,0.000330475
0.0040161,2.4691,0.67,7.4173,0.00098454,0.0091085,0.86608,0.00044411,-0.00011473,0.00044328,0.0023032,0.00046936,0.0052849,0.296292,0.0804,0.890076,0.000251006,0.000246135,0.002277125,0.21652,2.77569E-05,-7.17063E-06,0.000027705,0.00014395,0.000029335,0.000330306
0.0015309,2.5058,0.67,7.4173,0.00012366,0.0040475,0.3845,2.83E-05,-1.97E-05,7.78E-05,0.00089679,0.00018652,0.0021368,0.300696,0.0804,0.890076,9.56813E-05,0.000030915,0.001011875,0.096125,1.76663E-06,-1.2295E-06,4.86238E-06,5.60494E-05,1.16575E-05,0.00013355
2.19E-07,2.544,0.67,7.4173,-7.39E-05,-1.60E-14,3.04E-18,4.38E-07,9.50E-17,-1.87E-20,2.06E-26,-4.06E-30,1.02E-33,0.30528,0.0804,0.890076,1.36819E-08,-0.000018486,-3.997E-15,7.58825E-19,2.73644E-08,5.93456E-18,-1.17063E-21,1.28706E-27,-2.53788E-31,6.3525E-35
0,2.5837,0.67,7.4173,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.890076,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.4173,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.890076,0,0,0,0,0,0,0,0,0,0
0.0040189,2.3674,0.67,7.4304,0.0082256,-0.017578,1.0567,0.0013406,-6.60E-05,0.00045852,0.0023081,-0.00020396,0.0043892,0.284088,0.0804,0.891648,0.000251181,0.0020564,-0.0043945,0.264175,8.37875E-05,-4.12219E-06,2.86575E-05,0.000144256,-1.27475E-05,0.000274325
0.004095,2.3999,0.67,7.4304,0.0051759,-0.0074277,1.0257,0.0013854,-0.00018291,0.00041959,0.0027001,4.32E-05,0.0041045,0.287988,0.0804,0.891648,0.000255938,0.001293975,-0.001856925,0.256425,8.65875E-05,-1.14319E-05,2.62244E-05,0.000168756,2.69831E-06,0.000256531
0.0046065,2.4338,0.67,7.4304,0.0024277,0.0033929,0.98227,0.0011177,-0.00026725,0.00061846,0.0027827,0.00029892,0.0053126,0.292056,0.0804,0.891648,0.000287906,0.000606925,0.000848225,0.2455675,6.98563E-05,-1.67031E-05,3.86538E-05,0.000173919,1.86825E-05,0.000332038
0.0040252,2.4691,0.67,7.4304,0.00091569,0.0089722,0.86557,0.00044414,-0.0001156,0.0004429,0.0022996,0.00046331,0.0053068,0.296292,0.0804,0.891648,0.000251575,0.000228923,0.00224305,0.2163925,2.77588E-05,-0.000007225,2.76813E-05,0.000143725,2.89569E-05,0.000331675
0.0015345,2.5058,0.67,7.4304,0.000378,0.0039869,0.38427,2.81E-05,-1.98E-05,7.77E-05,0.00089532,0.0001841,0.0021456,0.300696,0.0804,0.891648,9.59063E-05,0.0000945,0.000996725,0.0960675,1.75613E-06,-1.23875E-06,4.85806E-06,5.59575E-05,1.15063E-05,0.0001341
1.34E-07,2.544,0.67,7.4304,0.00019454,4.22E-14,2.17E-18,2.68E-07,5.82E-17,-2.03E-21,1.26E-26,-4.49E-31,7.16E-34,0.30528,0.0804,0.891648,8.37313E-09,0.000048635,1.05545E-14,5.41975E-19,1.67456E-08,3.63594E-18,-1.27044E-22,7.89438E-28,-2.80494E-32,4.47388E-35
0,2.5837,0.67,7.4304,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.891648,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.4304,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.891648,0,0,0,0,0,0,0,0,0,0
0.0040269,2.3674,0.67,7.4434,0.0079683,-0.017593,1.0563,0.0013505,-6.35E-05,0.00045909,0.0023111,-0.00020497,0.0043922,0.284088,0.0804,0.893208,0.000251681,0.001992075,-0.00439825,0.264075,8.44063E-05,-3.96706E-06,2.86931E-05,0.000144444,-1.28106E-05,0.000274513
0.0041075,2.3999,0.67,7.4434,0.0050005,-0.0074554,1.0252,0.0013922,-0.00018025,0.00042403,0.0026997,4.73E-05,0.0041231,0.287988,0.0804,0.893208,0.000256719,0.001250125,-0.00186385,0.2563,8.70125E-05,-1.12656E-05,2.65019E-05,0.000168731,2.95475E-06,0.000257694
0.0046176,2.4338,0.67,7.4434,0.0023052,0.0032998,0.98172,0.0011189,-0.00026759,0.00061979,0.0027785,0.00029778,0.0053379,0.292056,0.0804,0.893208,0.0002886,0.0005763,0.00082495,0.24543,6.99313E-05,-1.67244E-05,3.87369E-05,0.000173656,1.86113E-05,0.000333619
0.0040342,2.4691,0.67,7.4434,0.00085022,0.0088355,0.86504,0.0004428,-0.00011635,0.00044209,0.0022956,0.00045729,0.00533,0.296292,0.0804,0.893208,0.000252138,0.000212555,0.002208875,0.21626,0.000027675,-7.27188E-06,2.76306E-05,0.000143475,2.85806E-05,0.000333125
0.0015387,2.5058,0.67,7.4434,0.00044547,0.0039261,0.38403,2.87E-05,-1.99E-05,7.76E-05,0.00089374,0.0001817,0.0021549,0.300696,0.0804,0.893208,9.61688E-05,0.000111368,0.000981525,0.0960075,1.79169E-06,-1.24675E-06,4.84906E-06,5.58588E-05,1.13563E-05,0.000134681
4.61E-07,2.544,0.67,7.4434,0.00027547,5.97E-14,1.49E-17,9.22E-07,2.00E-16,5.31E-20,4.35E-26,1.15E-29,5.07E-33,0.30528,0.0804,0.893208,2.88E-08,6.88675E-05,1.4929E-14,3.73175E-18,5.76E-08,1.251E-17,3.31806E-21,2.71706E-27,7.19625E-31,3.16663E-34
0,2.5837,0.67,7.4434,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.893208,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.4434,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.893208,0,0,0,0,0,0,0,0,0,0
0.0040381,2.3674,0.67,7.4565,0.0077236,-0.017611,1.0558,0.0013634,-6.04E-05,0.00046066,0.0023149,-0.00020527,0.0043979,0.284088,0.0804,0.89478,0.000252381,0.0019309,-0.00440275,0.26395,8.52125E-05,-3.77319E-06,2.87913E-05,0.000144681,-1.28294E-05,0.000274869
0.0041223,2.3999,0.67,7.4565,0.0048236,-0.0074854,1.0248,0.0014009,-0.00017878,0.00042994,0.0027003,5.27E-05,0.0041434,0.287988,0.0804,0.89478,0.000257644,0.0012059,-0.00187135,0.2562,8.75563E-05,-1.11738E-05,2.68713E-05,0.000168769,3.29613E-06,0.000258963
0.0046299,2.4338,0.67,7.4565,0.0021751,0.0032017,0.98116,0.0011209,-0.00026849,0.00062232,0.0027753,0.00029774,0.0053636,0.292056,0.0804,0.89478,0.000289369,0.000543775,0.000800425,0.24529,7.00563E-05,-1.67806E-05,0.000038895,0.000173456,1.86088E-05,0.000335225
0.0040449,2.4691,0.67,7.4565,0.00078074,0.00869,0.8645,0.00044254,-0.00011762,0.00044104,0.0022928,0.00045168,0.0053544,0.296292,0.0804,0.89478,0.000252806,0.000195185,0.0021725,0.216125,2.76588E-05,-7.35125E-06,0.000027565,0.0001433,0.00002823,0.00033465
0.0015432,2.5058,0.67,7.4565,0.00028016,0.0038614,0.38379,2.91E-05,-2.02E-05,7.74E-05,0.00089264,0.00017946,0.0021647,0.300696,0.0804,0.89478,0.00009645,0.00007004,0.00096535,0.0959475,1.81931E-06,-1.26031E-06,4.83744E-06,0.00005579,1.12163E-05,0.000135294
6.89E-07,2.544,0.67,7.4565,0.00012443,2.69E-14,1.48E-17,1.38E-06,3.00E-16,9.47E-20,6.51E-26,2.06E-29,7.64E-33,0.30528,0.0804,0.89478,4.30906E-08,3.11075E-05,6.73275E-15,3.69225E-18,8.61813E-08,1.87306E-17,5.91931E-21,4.07088E-27,1.28531E-30,4.77675E-34
0,2.5837,0.67,7.4565,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.89478,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.4565,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.89478,0,0,0,0,0,0,0,0,0,0
0.004051,2.3674,0.67,7.4696,0.0074992,-0.017627,1.0553,0.0013741,-5.86E-05,0.00046261,0.0023203,-0.00020622,0.0044076,0.284088,0.0804,0.896352,0.000253188,0.0018748,-0.00440675,0.263825,8.58813E-05,-3.65956E-06,2.89131E-05,0.000145019,-1.28888E-05,0.000275475
0.0041367,2.3999,0.67,7.4696,0.004651,-0.0075159,1.0243,0.0014057,-0.00017759,0.00043434,0.0027017,5.77E-05,0.004166,0.287988,0.0804,0.896352,0.000258544,0.00116275,-0.001878975,0.256075,8.78563E-05,-1.10994E-05,2.71463E-05,0.000168856,0.000003607,0.000260375
0.0046405,2.4338,0.67,7.4696,0.0020439,0.0031017,0.98058,0.0011185,-0.00026981,0.00062224,0.0027725,0.00029792,0.00539,0.292056,0.0804,0.896352,0.000290031,0.000510975,0.000775425,0.245145,6.99063E-05,-1.68631E-05,0.00003889,0.000173281,0.00001862,0.000336875
0.004056,2.4691,0.67,7.4696,0.00071092,0.0085402,0.86395,0.00044142,-0.00011963,0.0004388,0.002291,0.00044689,0.0053796,0.296292,0.0804,0.896352,0.0002535,0.00017773,0.00213505,0.2159875,2.75888E-05,-7.47688E-06,0.000027425,0.000143188,2.79306E-05,0.000336225
0.0015479,2.5058,0.67,7.4696,9.03E-05,0.0037949,0.38354,2.91E-05,-2.05E-05,7.70E-05,0.00089187,0.00017754,0.0021749,0.300696,0.0804,0.896352,9.67438E-05,2.25763E-05,0.000948725,0.095885,1.81631E-06,-1.28181E-06,4.81275E-06,5.57419E-05,1.10963E-05,0.000135931
7.01E-07,2.544,0.67,7.4696,-5.11E-05,-1.11E-14,3.95E-18,1.40E-06,3.05E-16,3.37E-20,6.63E-26,7.32E-30,3.31E-33,0.30528,0.0804,0.896352,4.37988E-08,-1.27703E-05,-2.7815E-15,9.864E-19,8.76E-08,1.90556E-17,2.108E-21,4.14544E-27,4.57663E-31,2.07163E-34
0,2.5837,0.67,7.4696,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.896352,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.4696,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.896352,0,0,0,0,0,0,0,0,0,0
0.0040666,2.3674,0.67,7.4826,0.0072852,-0.017634,1.0547,0.0013874,-5.69E-05,0.00046652,0.0023257,-0.00020819,0.00442,0.284088,0.0804,0.897912,0.000254163,0.0018213,-0.0044085,0.263675,8.67125E-05,-3.5585E-06,2.91575E-05,0.000145356,-1.30119E-05,0.00027625
0.004153,2.3999,0.67,7.4826,0.0044748,-0.0075449,1.0238,0.0014128,-0.00017564,0.00044279,0.0027039,6.19E-05,0.0041893,0.287988,0.0804,0.897912,0.000259563,0.0011187,-0.001886225,0.25595,0.0000883,-1.09775E-05,2.76744E-05,0.000168994,3.86994E-06,0.000261831
0.0046517,2.4338,0.67,7.4826,0.001909,0.0030024,0.97998,0.0011147,-0.00027126,0.00062416,0.0027715,0.000298,0.0054173,0.292056,0.0804,0.897912,0.000290731,0.00047725,0.0007506,0.244995,6.96688E-05,-1.69538E-05,0.00003901,0.000173219,0.000018625,0.000338581
0.0040683,2.4691,0.67,7.4826,0.00064038,0.0083923,0.86338,0.00043984,-0.0001213,0.00043719,0.0022909,0.00044282,0.0054059,0.296292,0.0804,0.897912,0.000254269,0.000160095,0.002098075,0.215845,0.00002749,-7.58125E-06,2.73244E-05,0.000143181,2.76763E-05,0.000337869
0.0015531,2.5058,0.67,7.4826,-0.00024647,0.0037291,0.38328,2.89E-05,-2.08E-05,7.67E-05,0.00089182,0.00017591,0.0021854,0.300696,0.0804,0.897912,9.70688E-05,-6.16175E-05,0.000932275,0.09582,1.80394E-06,-1.29969E-06,0.000004795,5.57388E-05,1.09944E-05,0.000136588
6.51E-07,2.544,0.67,7.4826,-0.00037337,-8.11E-14,1.68E-17,1.30E-06,2.83E-16,-4.46E-20,6.16E-26,-9.71E-30,4.13E-33,0.30528,0.0804,0.897912,4.07125E-08,-9.33425E-05,-2.02693E-14,4.194E-18,8.1425E-08,1.771E-17,-2.78719E-21,3.852E-27,-6.06925E-31,2.58344E-34
0,2.5837,0.67,7.4826,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.897912,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.4826,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.897912,0,0,0,0,0,0,0,0,0,0
0.0040833,2.3674,0.67,7.4957,0.0070723,-0.017629,1.0542,0.0014013,-5.82E-05,0.00046806,0.0023312,-0.00021126,0.0044342,0.284088,0.0804,0.899484,0.000255206,0.001768075,-0.00440725,0.26355,8.75813E-05,-3.63931E-06,2.92538E-05,0.0001457,-1.32038E-05,0.000277138
0.0041693,2.3999,0.67,7.4957,0.0043065,-0.0075709,1.0233,0.0014192,-0.00017532,0.00044713,0.0027059,6.66E-05,0.0042135,0.287988,0.0804,0.899484,0.000260581,0.001076625,-0.001892725,0.255825,0.0000887,-1.09575E-05,2.79456E-05,0.000169119,4.16488E-06,0.000263344
0.0046648,2.4338,0.67,7.4957,0.0017824,0.0029015,0.97937,0.001113,-0.00027326,0.00062239,0.0027714,0.00029841,0.0054452,0.292056,0.0804,0.899484,0.00029155,0.0004456,0.000725375,0.2448425,6.95625E-05,-1.70788E-05,3.88994E-05,0.000173213,1.86506E-05,0.000340325
0.0040818,2.4691,0.67,7.4957,0.00057389,0.008244,0.86279,0.00043955,-0.00012289,0.00043293,0.0022916,0.00043895,0.0054325,0.296292,0.0804,0.899484,0.000255113,0.000143473,0.002061,0.2156975,2.74719E-05,-7.68063E-06,2.70581E-05,0.000143225,2.74344E-05,0.000339531
0.0015583,2.5058,0.67,7.4957,-0.00040162,0.0036633,0.38302,2.85E-05,-2.11E-05,7.60E-05,0.00089203,0.00017436,0.0021961,0.300696,0.0804,0.899484,9.73938E-05,-0.000100405,0.000915825,0.095755,1.78331E-06,-1.31656E-06,4.74806E-06,5.57519E-05,1.08975E-05,0.000137256
4.96E-07,2.544,0.67,7.4957,-0.00051485,-1.12E-13,3.02E-17,9.91E-07,2.16E-16,-6.66E-20,4.69E-26,-1.45E-29,6.57E-33,0.30528,0.0804,0.899484,3.09794E-08,-0.000128713,-2.79475E-14,7.546E-18,6.19594E-08,1.34706E-17,-4.16331E-21,2.92863E-27,-9.05938E-31,4.10638E-34
0,2.5837,0.67,7.4957,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.899484,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.4957,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.899484,0,0,0,0,0,0,0,0,0,0
0.0041002,2.3674,0.67,7.5088,0.0068625,-0.017621,1.0536,0.0014137,-5.84E-05,0.00046887,0.0023362,-0.00021429,0.0044505,0.284088,0.0804,0.901056,0.000256263,0.001715625,-0.00440525,0.2634,8.83563E-05,-3.64813E-06,2.93044E-05,0.000146013,-1.33931E-05,0.000278156
0.0041871,2.3999,0.67,7.5088,0.0041505,-0.007597,1.0227,0.0014277,-0.0001732,0.00045027,0.0027076,7.20E-05,0.0042391,0.287988,0.0804,0.901056,0.000261694,0.001037625,-0.00189925,0.255675,8.92313E-05,-0.000010825,2.81419E-05,0.000169225,4.49831E-06,0.000264944
0.0046817,2.4338,0.67,7.5088,0.0016712,0.0028002,0.97875,0.0011194,-0.00027481,0.00062239,0.0027715,0.00029864,0.0054724,0.292056,0.0804,0.901056,0.000292606,0.0004178,0.00070005,0.2446875,6.99625E-05,-1.71756E-05,3.88994E-05,0.000173219,0.000018665,0.000342025
0.0040967,2.4691,0.67,7.5088,0.00051603,0.0080944,0.86219,0.00044293,-0.0001253,0.00043024,0.0022924,0.00043389,0.005458,0.296292,0.0804,0.901056,0.000256044,0.000129008,0.0020236,0.2155475,2.76831E-05,-7.83125E-06,0.00002689,0.000143275,2.71181E-05,0.000341125
0.0015637,2.5058,0.67,7.5088,-1.72E-05,0.0035968,0.38274,2.86E-05,-2.15E-05,7.55E-05,0.00089232,0.00017234,0.0022064,0.300696,0.0804,0.901056,9.77313E-05,-0.00000431,0.0008992,0.095685,1.79006E-06,-1.34231E-06,4.71863E-06,0.00005577,1.07713E-05,0.0001379
4.43E-07,2.544,0.67,7.5088,-0.00011859,-2.57E-14,1.50E-17,8.87E-07,1.93E-16,-2.35E-20,4.19E-26,-5.11E-30,2.77E-33,0.30528,0.0804,0.901056,2.77094E-08,-2.96475E-05,-6.423E-15,3.74825E-18,5.54181E-08,1.2045E-17,-1.46906E-21,2.61806E-27,-3.19669E-31,1.73263E-34
0,2.5837,0.67,7.5088,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.901056,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.5088,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.901056,0,0,0,0,0,0,0,0,0,0
0.0041184,2.3674,0.67,7.5219,0.0066709,-0.017614,1.0531,0.0014265,-5.89E-05,0.00046953,0.0023416,-0.00021877,0.0044687,0.284088,0.0804,0.902628,0.0002574,0.001667725,-0.0044035,0.263275,8.91563E-05,-3.68263E-06,2.93456E-05,0.00014635,-1.36731E-05,0.000279294
0.0042068,2.3999,0.67,7.5219,0.0040122,-0.0076208,1.0222,0.001438,-0.00017332,0.00045335,0.0027096,7.76E-05,0.004266,0.287988,0.0804,0.902628,0.000262925,0.00100305,-0.0019052,0.25555,0.000089875,-1.08325E-05,2.83344E-05,0.00016935,4.85194E-06,0.000266625
0.0046984,2.4338,0.67,7.5219,0.0015729,0.0027028,0.9781,0.0011254,-0.00027745,0.00062282,0.002772,0.0003,0.0054995,0.292056,0.0804,0.902628,0.00029365,0.000393225,0.0006757,0.244525,7.03375E-05,-1.73406E-05,3.89263E-05,0.00017325,0.00001875,0.000343719
0.0041104,2.4691,0.67,7.5219,0.00046526,0.0079408,0.86156,0.00044485,-0.00012714,0.00042829,0.0022935,0.00042954,0.0054826,0.296292,0.0804,0.902628,0.0002569,0.000116315,0.0019852,0.21539,2.78031E-05,-7.94625E-06,2.67681E-05,0.000143344,2.68463E-05,0.000342663
0.0015689,2.5058,0.67,7.5219,0.00059559,0.0035285,0.38246,2.89E-05,-2.18E-05,7.52E-05,0.00089271,0.0001706,0.0022162,0.300696,0.0804,0.902628,9.80563E-05,0.000148898,0.000882125,0.095615,1.80531E-06,-1.36188E-06,4.69713E-06,5.57944E-05,1.06625E-05,0.000138513
5.06E-07,2.544,0.67,7.5219,0.00050467,1.10E-13,2.08E-17,1.01E-06,2.20E-16,3.63E-20,4.77E-26,7.88E-30,1.87E-33,0.30528,0.0804,0.902628,3.15969E-08,0.000126168,2.74325E-14,5.1975E-18,6.31938E-08,1.37288E-17,2.26794E-21,2.9825E-27,4.92356E-31,1.17069E-34
0,2.5837,0.67,7.5219,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.902628,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.5219,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.902628,0,0,0,0,0,0,0,0,0,0
0.0041345,2.3674,0.67,7.5349,0.0064959,-0.017607,1.0525,0.0014349,-5.98E-05,0.0004711,0.0023469,-0.00022446,0.0044872,0.284088,0.0804,0.904188,0.000258406,0.001623975,-0.00440175,0.263125,8.96813E-05,-3.73581E-06,2.94438E-05,0.000146681,-1.40288E-05,0.00028045
0.0042246,2.3999,0.67,7.5349,0.003883,-0.0076393,1.0216,0.0014452,-0.00017247,0.00045861,0.0027105,8.17E-05,0.0042935,0.287988,0.0804,0.904188,0.000264038,0.00097075,-0.001909825,0.2554,0.000090325,-1.07794E-05,2.86631E-05,0.000169406,5.10506E-06,0.000268344
0.004714,2.4338,0.67,7.5349,0.001477,0.0026113,0.97743,0.0011285,-0.00027608,0.00062557,0.0027714,0.00030073,0.0055281,0.292056,0.0804,0.904188,0.000294625,0.00036925,0.000652825,0.2443575,7.05313E-05,-0.000017255,3.90981E-05,0.000173213,1.87956E-05,0.000345506
0.0041235,2.4691,0.67,7.5349,0.00041508,0.0077848,0.86091,0.000445,-0.00012516,0.0004276,0.0022946,0.00042589,0.0055074,0.296292,0.0804,0.904188,0.000257719,0.00010377,0.0019462,0.2152275,2.78125E-05,-7.8225E-06,0.000026725,0.000143413,2.66181E-05,0.000344213
0.0015741,2.5058,0.67,7.5349,0.00091217,0.0034592,0.38217,2.90E-05,-2.15E-05,7.50E-05,0.00089312,0.00016914,0.0022262,0.300696,0.0804,0.904188,9.83813E-05,0.000228043,0.0008648,0.0955425,1.81038E-06,-1.34075E-06,4.68969E-06,0.00005582,1.05713E-05,0.000139138
5.41E-07,2.544,0.67,7.5349,0.00083155,1.81E-13,2.16E-17,1.08E-06,2.35E-16,2.89E-20,5.11E-26,6.26E-30,2.13E-33,0.30528,0.0804,0.904188,3.38294E-08,0.000207888,4.518E-14,5.39225E-18,6.76563E-08,1.47025E-17,1.80425E-21,3.195E-27,3.91144E-31,1.32963E-34
0,2.5837,0.67,7.5349,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.904188,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.5349,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.904188,0,0,0,0,0,0,0,0,0,0
0.004148,2.3674,0.67,7.548,0.0063287,-0.017593,1.0519,0.0014394,-6.11E-05,0.00047273,0.0023506,-0.00022857,0.0045059,0.284088,0.0804,0.90576,0.00025925,0.001582175,-0.00439825,0.262975,8.99625E-05,-3.82025E-06,2.95456E-05,0.000146913,-1.42856E-05,0.000281619
0.0042437,2.3999,0.67,7.548,0.0037618,-0.007649,1.021,0.0014529,-0.00017182,0.00046282,0.0027112,8.65E-05,0.0043233,0.287988,0.0804,0.90576,0.000265231,0.00094045,-0.00191225,0.25525,9.08063E-05,-1.07388E-05,2.89263E-05,0.00016945,5.40494E-06,0.000270206
0.0047337,2.4338,0.67,7.548,0.0013877,0.0025259,0.97673,0.0011353,-0.00027499,0.00063052,0.002772,0.00030268,0.0055602,0.292056,0.0804,0.90576,0.000295856,0.000346925,0.000631475,0.2441825,7.09563E-05,-1.71869E-05,3.94075E-05,0.00017325,1.89175E-05,0.000347513
0.0041387,2.4691,0.67,7.548,0.00036849,0.0076347,0.86024,0.00044756,-0.00012392,0.00042881,0.002296,0.00042364,0.0055338,0.296292,0.0804,0.90576,0.000258669,9.21225E-05,0.001908675,0.21506,2.79725E-05,-0.000007745,2.68006E-05,0.0001435,2.64775E-05,0.000345863
0.0015798,2.5058,0.67,7.548,0.00064217,0.0033925,0.38186,2.92E-05,-2.12E-05,7.52E-05,0.00089363,0.00016823,0.0022368,0.300696,0.0804,0.90576,9.87375E-05,0.000160543,0.000848125,0.095465,1.82344E-06,-1.32744E-06,4.70288E-06,5.58519E-05,1.05144E-05,0.0001398
5.65E-07,2.544,0.67,7.548,0.00057113,1.24E-13,6.09E-19,1.13E-06,2.46E-16,-1.55E-20,5.35E-26,-3.39E-30,8.44E-34,0.30528,0.0804,0.90576,3.53319E-08,0.000142783,3.10125E-14,1.52135E-19,7.06625E-08,1.53706E-17,-9.71125E-22,3.34338E-27,-2.11931E-31,5.27338E-35
0,2.5837,0.67,7.548,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.90576,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.548,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.90576,0,0,0,0,0,0,0,0,0,0
0.0041597,2.3674,0.67,7.5611,0.0061681,-0.017569,1.0513,0.0014389,-6.51E-05,0.00047589,0.0023535,-0.00023344,0.0045271,0.284088,0.0804,0.907332,0.000259981,0.001542025,-0.00439225,0.262825,8.99313E-05,-4.06956E-06,2.97431E-05,0.000147094,-0.00001459,0.000282944
0.0042656,2.3999,0.67,7.5611,0.0036428,-0.0076486,1.0204,0.0014607,-0.0001735,0.00047026,0.0027107,9.07E-05,0.0043598,0.287988,0.0804,0.907332,0.0002666,0.0009107,-0.00191215,0.2551,9.12938E-05,-1.08438E-05,2.93913E-05,0.000169419,5.66625E-06,0.000272488
0.0047564,2.4338,0.67,7.5611,0.0013036,0.0024452,0.976,0.0011429,-0.00027502,0.00063504,0.0027715,0.00030513,0.0055984,0.292056,0.0804,0.907332,0.000297275,0.0003259,0.0006113,0.244,7.14313E-05,-1.71888E-05,0.00003969,0.000173219,1.90706E-05,0.0003499
0.0041541,2.4691,0.67,7.5611,0.00032603,0.0074937,0.85955,0.00045035,-0.00012476,0.00042724,0.0022967,0.00042185,0.0055612,0.296292,0.0804,0.907332,0.000259631,8.15075E-05,0.001873425,0.2148875,2.81469E-05,-7.7975E-06,2.67025E-05,0.000143544,2.63656E-05,0.000347575
