K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0041341,1.1262,0.67,5.5716,-0.05402,0.020477,0.9765,0.0032166,-0.00085874,0.0021606,0.0020092,-0.00061279,0.0030424,0.135144,0.0804,0.668592,0.000258381,-0.013505,0.00511925,0.244125,0.000201038,-5.36713E-05,0.000135038,0.000125575,-3.82994E-05,0.00019015
0.0041562,1.1344,0.67,5.5716,-0.0523,0.021047,0.97402,0.0031437,-0.00082746,0.0021857,0.0019396,-0.00062548,0.0032291,0.136128,0.0804,0.668592,0.000259763,-0.013075,0.00526175,0.243505,0.000196481,-5.17163E-05,0.000136606,0.000121225,-3.90925E-05,0.000201819
0.0041751,1.1427,0.67,5.5716,-0.050656,0.02037,0.97145,0.0030497,-0.00076629,0.0022,0.0018475,-0.00063119,0.0034531,0.137124,0.0804,0.668592,0.000260944,-0.012664,0.0050925,0.2428625,0.000190606,-4.78931E-05,0.0001375,0.000115469,-3.94494E-05,0.000215819
0.0041794,1.1509,0.67,5.5716,-0.04931,0.018889,0.96874,0.0029436,-0.0006924,0.0022024,0.0017483,-0.00065887,0.003667,0.138108,0.0804,0.668592,0.000261213,-0.0123275,0.00472225,0.242185,0.000183975,-0.000043275,0.00013765,0.000109269,-4.11794E-05,0.000229188
0.0041615,1.1592,0.67,5.5716,-0.048354,0.017214,0.96569,0.0028332,-0.00062153,0.002193,0.0016588,-0.00072969,0.003831,0.139104,0.0804,0.668592,0.000260094,-0.0120885,0.0043035,0.2414225,0.000177075,-3.88456E-05,0.000137063,0.000103675,-4.56056E-05,0.000239438
0.0041165,1.1674,0.67,5.5716,-0.047787,0.01599,0.96227,0.0027225,-0.000575,0.0021806,0.0015819,-0.00085537,0.0039286,0.140088,0.0804,0.668592,0.000257281,-0.01194675,0.0039975,0.2405675,0.000170156,-3.59375E-05,0.000136288,9.88688E-05,-5.34606E-05,0.000245538
0.0040503,1.1757,0.67,5.5716,-0.047562,0.015451,0.95866,0.0026247,-0.0005496,0.0021524,0.0015089,-0.0010005,0.0039671,0.141084,0.0804,0.668592,0.000253144,-0.0118905,0.00386275,0.239665,0.000164044,-0.00003435,0.000134525,9.43063E-05,-6.25313E-05,0.000247944
0.0039675,1.1839,0.67,5.5716,-0.047595,0.015577,0.95533,0.0025459,-0.00052636,0.0020854,0.0014317,-0.0011013,0.0039573,0.142068,0.0804,0.668592,0.000247969,-0.01189875,0.00389425,0.2388325,0.000159119,-3.28975E-05,0.000130338,8.94813E-05,-6.88313E-05,0.000247331
0.0038915,1.1922,0.67,5.5716,-0.047639,0.016147,0.95258,0.002487,-0.00049399,0.0020021,0.0013514,-0.0011312,0.0039446,0.143064,0.0804,0.668592,0.000243219,-0.01190975,0.00403675,0.238145,0.000155438,-3.08744E-05,0.000125131,8.44625E-05,-0.0000707,0.000246538
0.0038064,1.2005,0.67,5.5716,-0.047529,0.01694,0.94992,0.0023982,-0.0004428,0.0019146,0.001287,-0.0011016,0.0039275,0.14406,0.0804,0.668592,0.0002379,-0.01188225,0.004235,0.23748,0.000149888,-0.000027675,0.000119663,8.04375E-05,-0.00006885,0.000245469
0.0036623,1.2087,0.67,5.5716,-0.047458,0.017759,0.94672,0.0022653,-0.00035983,0.0018003,0.0012329,-0.0010053,0.0038263,0.145044,0.0804,0.668592,0.000228894,-0.0118645,0.00443975,0.23668,0.000141581,-2.24894E-05,0.000112519,7.70563E-05,-6.28313E-05,0.000239144
0.0034593,1.217,0.67,5.5716,-0.047727,0.018368,0.94294,0.0021675,-0.00025545,0.001647,0.001169,-0.00085155,0.0035821,0.14604,0.0804,0.668592,0.000216206,-0.01193175,0.004592,0.235735,0.000135469,-1.59656E-05,0.000102938,7.30625E-05,-5.32219E-05,0.000223881
0.0032461,1.2252,0.67,5.5716,-0.048267,0.018882,0.93864,0.0020627,-0.00016676,0.0014877,0.0011329,-0.00074126,0.0032967,0.147024,0.0804,0.668592,0.000202881,-0.01206675,0.0047205,0.23466,0.000128919,-1.04225E-05,9.29813E-05,7.08063E-05,-4.63288E-05,0.000206044
0.0030752,1.2335,0.67,5.5716,-0.04919,0.018763,0.93312,0.0018992,-0.00010614,0.0013596,0.0011144,-0.00066175,0.0031367,0.14802,0.0804,0.668592,0.0001922,-0.0122975,0.00469075,0.23328,0.0001187,-6.63375E-06,0.000084975,0.00006965,-4.13594E-05,0.000196044
0.0029625,1.2417,0.67,5.5716,-0.050664,0.018368,0.9269,0.0017269,-7.04E-05,0.0012477,0.0010915,-0.00061791,0.0031066,0.149004,0.0804,0.668592,0.000185156,-0.012666,0.004592,0.231725,0.000107931,-4.40069E-06,7.79813E-05,6.82188E-05,-3.86194E-05,0.000194163
0.0028902,1.25,0.67,5.5716,-0.052336,0.01908,0.92251,0.0015667,-4.24E-05,0.0011572,0.0010679,-0.00069201,0.0031458,0.15,0.0804,0.668592,0.000180638,-0.013084,0.00477,0.2306275,9.79188E-05,-2.65025E-06,0.000072325,6.67438E-05,-4.32506E-05,0.000196613
0.0028825,1.2583,0.67,5.5716,-0.05411,0.022039,0.92054,0.0014375,-2.44E-05,0.0010812,0.001083,-0.00083904,0.0032444,0.150996,0.0804,0.668592,0.000180156,-0.0135275,0.00550975,0.230135,8.98438E-05,-0.000001523,0.000067575,6.76875E-05,-0.00005244,0.000202775
0.002948,1.2665,0.67,5.5716,-0.055833,0.025609,0.91896,0.0013504,-2.26E-05,0.0010048,0.0011523,-0.00093627,0.0033934,0.15198,0.0804,0.668592,0.00018425,-0.01395825,0.00640225,0.22974,0.0000844,-1.41425E-06,0.0000628,7.20188E-05,-5.85169E-05,0.000212088
0.0030191,1.2748,0.67,5.5716,-0.057385,0.028526,0.91803,0.0012578,-6.24E-05,0.0009669,0.0012593,-0.0010122,0.003521,0.152976,0.0804,0.668592,0.000188694,-0.01434625,0.0071315,0.2295075,7.86125E-05,-3.90306E-06,6.04313E-05,7.87063E-05,-6.32625E-05,0.000220063
0.0030987,1.283,0.67,5.5716,-0.058452,0.03046,0.91802,0.0011623,-0.00012417,0.00097814,0.0013873,-0.0011258,0.0036478,0.15396,0.0804,0.668592,0.000193669,-0.014613,0.007615,0.229505,7.26438E-05,-7.76063E-06,6.11338E-05,8.67063E-05,-7.03625E-05,0.000227988
0.0032253,1.2913,0.67,5.5716,-0.058871,0.031168,0.91692,0.0011119,-0.00018654,0.0010047,0.0015545,-0.0012671,0.0037842,0.154956,0.0804,0.668592,0.000201581,-0.01471775,0.007792,0.22923,6.94938E-05,-1.16588E-05,6.27938E-05,9.71563E-05,-7.91938E-05,0.000236513
0.003389,1.2995,0.67,5.5716,-0.059029,0.031472,0.91464,0.0010918,-0.00025213,0.001026,0.0017854,-0.0014165,0.0039008,0.15594,0.0804,0.668592,0.000211813,-0.01475725,0.007868,0.22866,6.82375E-05,-1.57581E-05,0.000064125,0.000111588,-8.85313E-05,0.0002438
0.0035829,1.3078,0.67,5.5716,-0.058965,0.03125,0.91211,0.0010843,-0.00029458,0.0010465,0.0020304,-0.0015671,0.0040512,0.156936,0.0804,0.668592,0.000223931,-0.01474125,0.0078125,0.2280275,6.77688E-05,-1.84113E-05,6.54063E-05,0.0001269,-9.79438E-05,0.0002532
0.003794,1.316,0.67,5.5716,-0.058752,0.0307,0.90989,0.0010979,-0.00031315,0.0010554,0.0022507,-0.0017489,0.0042395,0.15792,0.0804,0.668592,0.000237125,-0.014688,0.007675,0.2274725,6.86188E-05,-1.95719E-05,6.59625E-05,0.000140669,-0.000109306,0.000264969
0.0039884,1.3243,0.67,5.5716,-0.05839,0.029784,0.90821,0.0011344,-0.0003164,0.0010564,0.0024161,-0.0019065,0.0044262,0.158916,0.0804,0.668592,0.000249275,-0.0145975,0.007446,0.2270525,0.0000709,-0.000019775,0.000066025,0.000151006,-0.000119156,0.000276638
0.0040961,1.3326,0.67,5.5716,-0.057881,0.028009,0.90761,0.0011783,-0.00032978,0.0010569,0.0024825,-0.0019833,0.0045315,0.159912,0.0804,0.668592,0.000256006,-0.01447025,0.00700225,0.2269025,7.36438E-05,-2.06113E-05,6.60563E-05,0.000155156,-0.000123956,0.000283219
0.0040706,1.3408,0.67,5.5716,-0.05724,0.02515,0.90812,0.0012135,-0.00035506,0.0010409,0.002419,-0.0019593,0.0045087,0.160896,0.0804,0.668592,0.000254413,-0.01431,0.0062875,0.22703,7.58438E-05,-2.21913E-05,6.50563E-05,0.000151188,-0.000122456,0.000281794
0.0039278,1.3491,0.67,5.5716,-0.056532,0.021594,0.90889,0.0012378,-0.00039192,0.001008,0.0022454,-0.0018587,0.0043723,0.161892,0.0804,0.668592,0.000245488,-0.014133,0.0053985,0.2272225,7.73625E-05,-0.000024495,0.000063,0.000140338,-0.000116169,0.000273269
0.0037195,1.3573,0.67,5.5716,-0.055769,0.017918,0.90947,0.0012578,-0.00044255,0.00096409,0.0020144,-0.0017207,0.0041667,0.162876,0.0804,0.668592,0.000232469,-0.01394225,0.0044795,0.2273675,7.86125E-05,-2.76594E-05,6.02556E-05,0.0001259,-0.000107544,0.000260419
0.0035015,1.3656,0.67,5.5716,-0.055011,0.014582,0.91003,0.001272,-0.000494,0.00091785,0.0017757,-0.0015907,0.0039553,0.163872,0.0804,0.668592,0.000218844,-0.01375275,0.0036455,0.2275075,0.0000795,-0.000030875,5.73656E-05,0.000110981,-9.94188E-05,0.000247206
0.003304,1.3738,0.67,5.5716,-0.054167,0.011626,0.91081,0.0012759,-0.00052226,0.00088835,0.0015734,-0.0014987,0.0037587,0.164856,0.0804,0.668592,0.0002065,-0.01354175,0.0029065,0.2277025,7.97438E-05,-3.26413E-05,5.55219E-05,9.83375E-05,-9.36688E-05,0.000234919
0.0031621,1.3821,0.67,5.5716,-0.053113,0.0094301,0.91141,0.0012702,-0.00051936,0.00086862,0.0014634,-0.001457,0.0035906,0.165852,0.0804,0.668592,0.000197631,-0.01327825,0.002357525,0.2278525,7.93875E-05,-0.00003246,5.42888E-05,9.14625E-05,-9.10625E-05,0.000224413
0.003092,1.3903,0.67,5.5716,-0.051714,0.0080445,0.9109,0.0012636,-0.00050066,0.00083017,0.0014407,-0.0014607,0.0034796,0.166836,0.0804,0.668592,0.00019325,-0.0129285,0.002011125,0.227725,0.000078975,-3.12913E-05,5.18856E-05,9.00438E-05,-9.12938E-05,0.000217475
0.0030802,1.3986,0.67,5.5716,-0.05002,0.0071409,0.90948,0.0012597,-0.00048818,0.00077991,0.001472,-0.001477,0.0034287,0.167832,0.0804,0.668592,0.000192513,-0.012505,0.001785225,0.22737,7.87313E-05,-3.05113E-05,4.87444E-05,0.000092,-9.23125E-05,0.000214294
0.0030708,1.4069,0.67,5.5716,-0.048212,0.0062269,0.90821,0.0012576,-0.00048912,0.00072747,0.0015151,-0.0014284,0.003369,0.168828,0.0804,0.668592,0.000191925,-0.012053,0.001556725,0.2270525,0.0000786,-0.00003057,4.54669E-05,9.46938E-05,-0.000089275,0.000210563
0.0029976,1.4151,0.67,5.5716,-0.046575,0.0051758,0.9072,0.0012575,-0.00048473,0.00066485,0.0015017,-0.0012628,0.003236,0.169812,0.0804,0.668592,0.00018735,-0.01164375,0.00129395,0.2268,7.85938E-05,-3.02956E-05,4.15531E-05,9.38563E-05,-0.000078925,0.00020225
0.0028688,1.4234,0.67,5.5716,-0.045234,0.0041668,0.90617,0.0012666,-0.00046815,0.00058771,0.001413,-0.0010285,0.003058,0.170808,0.0804,0.668592,0.0001793,-0.0113085,0.0010417,0.2265425,7.91625E-05,-2.92594E-05,3.67319E-05,8.83125E-05,-6.42813E-05,0.000191125
0.002765,1.4316,0.67,5.5716,-0.04408,0.0034213,0.90513,0.0012884,-0.0004495,0.00052865,0.0012936,-0.00084509,0.0029481,0.171792,0.0804,0.668592,0.000172813,-0.01102,0.000855325,0.2262825,0.000080525,-2.80938E-05,3.30406E-05,0.00008085,-5.28181E-05,0.000184256
0.0027126,1.4399,0.67,5.5716,-0.042905,0.002985,0.90459,0.0013211,-0.00043172,0.00049027,0.0011669,-0.00072086,0.0029373,0.172788,0.0804,0.668592,0.000169538,-0.01072625,0.00074625,0.2261475,8.25688E-05,-2.69825E-05,3.06419E-05,7.29313E-05,-4.50538E-05,0.000183581
0.0026583,1.4481,0.67,5.5716,-0.041688,0.0028056,0.90422,0.0013478,-0.00041812,0.00047719,0.0010527,-0.00060439,0.0029161,0.173772,0.0804,0.668592,0.000166144,-0.010422,0.0007014,0.226055,8.42375E-05,-2.61325E-05,2.98244E-05,6.57938E-05,-3.77744E-05,0.000182256
0.0026098,1.4564,0.67,5.5716,-0.040382,0.0028464,0.90469,0.0013617,-0.00041731,0.00047862,0.00099464,-0.00052607,0.0028633,0.174768,0.0804,0.668592,0.000163113,-0.0100955,0.0007116,0.2261725,8.51063E-05,-2.60819E-05,2.99138E-05,0.000062165,-3.28794E-05,0.000178956
0.0026113,1.4647,0.67,5.5716,-0.038685,0.0034231,0.90514,0.0013813,-0.0004377,0.00051204,0.001012,-0.00054478,0.0028293,0.175764,0.0804,0.668592,0.000163206,-0.00967125,0.000855775,0.226285,8.63313E-05,-2.73563E-05,3.20025E-05,0.00006325,-3.40488E-05,0.000176831
0.0027478,1.4729,0.67,5.5716,-0.036692,0.0036387,0.90343,0.0014657,-0.00046956,0.0005557,0.0010899,-0.00059399,0.00294,0.176748,0.0804,0.668592,0.000171738,-0.009173,0.000909675,0.2258575,9.16063E-05,-2.93475E-05,3.47313E-05,6.81188E-05,-3.71244E-05,0.00018375
0.0029115,1.4812,0.67,5.5716,-0.035029,0.0037632,0.90457,0.0016099,-0.00050164,0.00056703,0.0012074,-0.0006112,0.0030058,0.177744,0.0804,0.668592,0.000181969,-0.00875725,0.0009408,0.2261425,0.000100619,-3.13525E-05,3.54394E-05,7.54625E-05,-0.0000382,0.000187863
0.0030976,1.4894,0.67,5.5716,-0.033213,0.0033864,0.90619,0.0018072,-0.00049572,0.00048289,0.0012757,-0.00058508,0.0031122,0.178728,0.0804,0.668592,0.0001936,-0.00830325,0.0008466,0.2265475,0.00011295,-3.09825E-05,3.01806E-05,7.97313E-05,-3.65675E-05,0.000194513
0.0034719,1.4977,0.67,5.5716,-0.030342,0.0029646,0.90449,0.0020438,-0.00048681,0.00056994,0.0012641,-0.00073402,0.0036358,0.179724,0.0804,0.668592,0.000216994,-0.0075855,0.00074115,0.2261225,0.000127738,-3.04256E-05,3.56213E-05,7.90063E-05,-4.58763E-05,0.000227238
0.0032547,1.5059,0.67,5.5716,-0.027125,0.0034971,0.90825,0.0018136,-0.00046199,0.00073459,0.0011998,-0.00087622,0.003496,0.180708,0.0804,0.668592,0.000203419,-0.00678125,0.000874275,0.2270625,0.00011335,-2.88744E-05,4.59119E-05,7.49875E-05,-5.47638E-05,0.0002185
0.0027786,1.5142,0.67,5.5716,-0.023213,0.0043518,0.9126,0.0013831,-0.00040731,0.00079953,0.0011389,-0.00084483,0.0030352,0.181704,0.0804,0.668592,0.000173663,-0.00580325,0.00108795,0.22815,8.64438E-05,-2.54569E-05,4.99706E-05,7.11813E-05,-5.28019E-05,0.0001897
0.0027184,1.5224,0.67,5.5716,-0.019118,0.0041192,0.91227,0.0012622,-0.0003677,0.0009248,0.0011272,-0.00087074,0.0030474,0.182688,0.0804,0.668592,0.0001699,-0.0047795,0.0010298,0.2280675,7.88875E-05,-2.29813E-05,0.0000578,0.00007045,-5.44213E-05,0.000190463
0.0026867,1.5307,0.67,5.5716,-0.015424,0.003432,0.91259,0.0012007,-0.00035941,0.00099477,0.0011282,-0.00092052,0.0030445,0.183684,0.0804,0.668592,0.000167919,-0.003856,0.000858,0.2281475,7.50438E-05,-2.24631E-05,6.21731E-05,7.05125E-05,-5.75325E-05,0.000190281
0.0026839,1.539,0.67,5.5716,-0.011597,0.0041387,0.91208,0.0011484,-0.00037478,0.0010683,0.0011291,-0.00099102,0.0030903,0.18468,0.0804,0.668592,0.000167744,-0.00289925,0.001034675,0.22802,0.000071775,-2.34238E-05,6.67688E-05,7.05688E-05,-6.19388E-05,0.000193144
0.0027271,1.5472,0.67,5.5716,-0.0075894,0.0047986,0.91119,0.0011054,-0.00039594,0.0011659,0.0011374,-0.0010629,0.0032115,0.185664,0.0804,0.668592,0.000170444,-0.00189735,0.00119965,0.2277975,6.90875E-05,-2.47463E-05,7.28688E-05,7.10875E-05,-6.64313E-05,0.000200719
0.0028047,1.5555,0.67,5.5716,-0.0034341,0.0051927,0.91103,0.001082,-0.00044322,0.001271,0.00116,-0.0010958,0.0033675,0.18666,0.0804,0.668592,0.000175294,-0.000858525,0.001298175,0.2277575,0.000067625,-2.77013E-05,7.94375E-05,0.0000725,-6.84875E-05,0.000210469
0.0028325,1.5637,0.67,5.5716,0.00067648,0.0054084,0.91098,0.0010977,-0.0005036,0.0013597,0.0011776,-0.0010507,0.0033896,0.187644,0.0804,0.668592,0.000177031,0.00016912,0.0013521,0.227745,6.86063E-05,-0.000031475,8.49813E-05,0.0000736,-6.56688E-05,0.00021185
0.0027947,1.572,0.67,5.5716,0.0046116,0.0054046,0.91136,0.0011236,-0.00055282,0.0013777,0.0011941,-0.00093937,0.0032716,0.18864,0.0804,0.668592,0.000174669,0.0011529,0.00135115,0.22784,0.000070225,-3.45513E-05,8.61063E-05,7.46313E-05,-5.87106E-05,0.000204475
0.002757,1.5802,0.67,5.5716,0.0084089,0.0055595,0.91171,0.001139,-0.00056557,0.001354,0.0012277,-0.00078711,0.0031472,0.189624,0.0804,0.668592,0.000172313,0.002102225,0.001389875,0.2279275,7.11875E-05,-3.53481E-05,0.000084625,7.67313E-05,-4.91944E-05,0.0001967
0.0027337,1.5885,0.67,5.5716,0.011978,0.0062281,0.91195,0.0011455,-0.00054652,0.001318,0.0012718,-0.00064439,0.00305,0.19062,0.0804,0.668592,0.000170856,0.0029945,0.001557025,0.2279875,7.15938E-05,-3.41575E-05,0.000082375,7.94875E-05,-4.02744E-05,0.000190625
0.002707,1.5968,0.67,5.5716,0.015302,0.007438,0.91197,0.0011373,-0.00049801,0.0012646,0.0012947,-0.0005111,0.0029819,0.191616,0.0804,0.668592,0.000169188,0.0038255,0.0018595,0.2279925,7.10813E-05,-3.11256E-05,7.90375E-05,8.09188E-05,-3.19438E-05,0.000186369
0.0026982,1.605,0.67,5.5716,0.01853,0.0089943,0.91159,0.0011163,-0.00043775,0.0011963,0.0012847,-0.0003857,0.0029954,0.1926,0.0804,0.668592,0.000168638,0.0046325,0.002248575,0.2278975,6.97688E-05,-2.73594E-05,7.47688E-05,8.02938E-05,-2.41063E-05,0.000187213
0.0026812,1.6133,0.67,5.5716,0.021581,0.01052,0.91135,0.0010858,-0.00038495,0.0011023,0.0012558,-0.0002743,0.0030208,0.193596,0.0804,0.668592,0.000167575,0.00539525,0.00263,0.2278375,6.78625E-05,-2.40594E-05,6.88938E-05,7.84875E-05,-1.71438E-05,0.0001888
0.0026147,1.6215,0.67,5.5716,0.024337,0.011807,0.91205,0.0010695,-0.0003491,0.00098909,0.0012304,-0.00016963,0.0029294,0.19458,0.0804,0.668592,0.000163419,0.00608425,0.00295175,0.2280125,6.68438E-05,-2.18188E-05,6.18181E-05,0.0000769,-1.06019E-05,0.000183088
0.0024924,1.6298,0.67,5.5716,0.026831,0.012998,0.91402,0.0010731,-0.00034873,0.00084222,0.0012525,-0.0001016,0.0026592,0.195576,0.0804,0.668592,0.000155775,0.00670775,0.0032495,0.228505,6.70688E-05,-2.17956E-05,5.26388E-05,7.82813E-05,-0.00000635,0.0001662
0.0024253,1.638,0.67,5.5716,0.029173,0.014312,0.91629,0.001102,-0.00037861,0.00069982,0.0013466,-6.36E-05,0.002402,0.19656,0.0804,0.668592,0.000151581,0.00729325,0.003578,0.2290725,0.000068875,-2.36631E-05,4.37388E-05,8.41625E-05,-3.97519E-06,0.000150125
0.002444,1.6463,0.67,5.5716,0.031409,0.015567,0.91826,0.0011528,-0.0004269,0.00058618,0.0014933,-1.62E-05,0.0022421,0.197556,0.0804,0.668592,0.00015275,0.00785225,0.00389175,0.229565,0.00007205,-2.66813E-05,3.66363E-05,9.33313E-05,-1.01256E-06,0.000140131
0.0024826,1.6545,0.67,5.5716,0.03382,0.016868,0.92006,0.0012149,-0.00046571,0.00046643,0.0016624,7.71E-05,0.0020879,0.19854,0.0804,0.668592,0.000155163,0.008455,0.004217,0.230015,7.59313E-05,-2.91069E-05,2.91519E-05,0.0001039,4.82013E-06,0.000130494
0.0024856,1.6628,0.67,5.5716,0.036762,0.018073,0.92112,0.0012881,-0.00045418,0.00033099,0.0018034,0.00016239,0.0018797,0.199536,0.0804,0.668592,0.00015535,0.0091905,0.00451825,0.23028,8.05063E-05,-2.83863E-05,2.06869E-05,0.000112713,1.01494E-05,0.000117481
0.0024243,1.6711,0.67,5.5716,0.04015,0.018474,0.92111,0.0013513,-0.00037957,0.0001929,0.0018805,0.00015186,0.0016168,0.200532,0.0804,0.668592,0.000151519,0.0100375,0.0046185,0.2302775,8.44563E-05,-2.37231E-05,1.20563E-05,0.000117531,9.49125E-06,0.00010105
0.002347,1.6793,0.67,5.5716,0.043458,0.018089,0.921,0.0013991,-0.00027148,7.99E-05,0.0019064,8.67E-05,0.0013885,0.201516,0.0804,0.668592,0.000146688,0.0108645,0.00452225,0.23025,8.74438E-05,-1.69675E-05,4.99244E-06,0.00011915,5.41688E-06,8.67813E-05
0.0022544,1.6876,0.67,5.5716,0.046329,0.017486,0.92137,0.001429,-0.00019485,7.84E-06,0.0018488,4.26E-05,0.001231,0.202512,0.0804,0.668592,0.0001409,0.01158225,0.0043715,0.2303425,8.93125E-05,-1.21781E-05,4.8995E-07,0.00011555,2.66281E-06,7.69375E-05
0.00213,1.6958,0.67,5.5716,0.048697,0.017133,0.92201,0.0014334,-0.00018568,-3.56E-05,0.0016656,3.76E-05,0.001161,0.203496,0.0804,0.668592,0.000133125,0.01217425,0.00428325,0.2305025,8.95875E-05,-0.000011605,-2.22806E-06,0.0001041,2.35288E-06,7.25625E-05
0.0020031,1.7041,0.67,5.5716,0.050534,0.017089,0.92309,0.0014153,-0.0002163,-8.32E-05,0.0014056,6.47E-05,0.0011852,0.204492,0.0804,0.668592,0.000125194,0.0126335,0.00427225,0.2307725,8.84563E-05,-1.35188E-05,-5.19725E-06,0.00008785,4.0465E-06,0.000074075
0.001925,1.7123,0.67,5.5716,0.051749,0.017264,0.92436,0.0013685,-0.00025519,-0.00015182,0.0011565,0.00011828,0.001325,0.205476,0.0804,0.668592,0.000120313,0.01293725,0.004316,0.23109,8.55313E-05,-1.59494E-05,-9.48875E-06,7.22813E-05,7.3925E-06,8.28125E-05
0.0019234,1.7206,0.67,5.5716,0.052526,0.017264,0.92525,0.0012946,-0.00028922,-0.00021735,0.00097043,0.00014479,0.0015819,0.206472,0.0804,0.668592,0.000120213,0.0131315,0.004316,0.2313125,8.09125E-05,-1.80763E-05,-1.35844E-05,6.06519E-05,9.04938E-06,9.88688E-05
0.0019748,1.7289,0.67,5.5716,0.053248,0.016612,0.92471,0.0012067,-0.0003076,-0.000256,0.00086568,8.59E-05,0.0018771,0.207468,0.0804,0.668592,0.000123425,0.013312,0.004153,0.2311775,7.54188E-05,-0.000019225,-0.000016,0.000054105,5.36694E-06,0.000117319
0.0020535,1.7371,0.67,5.5716,0.054171,0.015324,0.92319,0.0011215,-0.00030415,-0.00026428,0.00083743,-3.63E-05,0.0021481,0.208452,0.0804,0.668592,0.000128344,0.01354275,0.003831,0.2307975,7.00938E-05,-1.90094E-05,-1.65175E-05,5.23394E-05,-2.26819E-06,0.000134256
0.0021068,1.7454,0.67,5.5716,0.055179,0.01384,0.9226,0.0010462,-0.00028342,-0.00028108,0.00084656,-0.00014065,0.0023208,0.209448,0.0804,0.668592,0.000131675,0.01379475,0.00346,0.23065,6.53875E-05,-1.77138E-05,-1.75675E-05,0.00005291,-8.79063E-06,0.00014505
0.0020619,1.7536,0.67,5.5716,0.056022,0.012695,0.92348,0.00097908,-0.0002529,-0.00033622,0.0008359,-0.00015734,0.0023087,0.210432,0.0804,0.668592,0.000128869,0.0140055,0.00317375,0.23087,6.11925E-05,-1.58063E-05,-2.10138E-05,5.22438E-05,-9.83375E-06,0.000144294
0.0019342,1.7619,0.67,5.5716,0.05664,0.011552,0.92504,0.00092317,-0.00020105,-0.00037945,0.00077072,-9.68E-05,0.0021744,0.211428,0.0804,0.668592,0.000120888,0.01416,0.002888,0.23126,5.76981E-05,-1.25656E-05,-2.37156E-05,0.00004817,-6.04869E-06,0.0001359
0.0017977,1.7701,0.67,5.5716,0.0572,0.0095932,0.92622,0.00087924,-0.00012586,-0.00036472,0.00066481,-1.56E-05,0.0020513,0.212412,0.0804,0.668592,0.000112356,0.0143,0.0023983,0.231555,5.49525E-05,-7.86625E-06,-0.000022795,4.15506E-05,-9.74188E-07,0.000128206
0.0017037,1.7784,0.67,5.5716,0.05787,0.0068448,0.92702,0.00084436,-5.77E-05,-0.00029878,0.00057007,2.95E-05,0.001993,0.213408,0.0804,0.668592,0.000106481,0.0144675,0.0017112,0.231755,5.27725E-05,-3.60375E-06,-1.86738E-05,3.56294E-05,1.84506E-06,0.000124563
0.0016716,1.7866,0.67,5.5716,0.058562,0.0042794,0.9274,0.00081879,-2.26E-05,-0.00020657,0.00052504,2.05E-05,0.0019994,0.214392,0.0804,0.668592,0.000104475,0.0146405,0.00106985,0.23185,5.11744E-05,-1.40956E-06,-1.29106E-05,0.000032815,1.28013E-06,0.000124963
0.0016832,1.7949,0.67,5.5716,0.058961,0.0026204,0.92664,0.00080844,-1.62E-05,-0.00011185,0.00053735,8.03E-06,0.0020207,0.215388,0.0804,0.668592,0.0001052,0.01474025,0.0006551,0.23166,5.05275E-05,-1.01463E-06,-6.99063E-06,3.35844E-05,5.02075E-07,0.000126294
0.0016506,1.8032,0.67,5.5716,0.058858,0.001571,0.9254,0.00081527,-2.54E-05,-4.85E-05,0.0005964,2.91E-05,0.0018896,0.216384,0.0804,0.668592,0.000103163,0.0147145,0.00039275,0.23135,5.09544E-05,-1.58756E-06,-3.03188E-06,0.000037275,1.81581E-06,0.0001181
0.001544,1.8114,0.67,5.5716,0.058323,0.00045301,0.92584,0.00082678,-4.06E-05,-3.80E-05,0.00066942,7.25E-05,0.0015917,0.217368,0.0804,0.668592,0.0000965,0.01458075,0.000113253,0.23146,5.16738E-05,-2.53963E-06,-2.37456E-06,4.18388E-05,4.53019E-06,9.94813E-05
0.0014199,1.8197,0.67,5.5716,0.057651,-0.00092427,0.92915,0.00083282,-4.95E-05,-6.82E-05,0.00071872,9.96E-05,0.0012883,0.218364,0.0804,0.668592,8.87438E-05,0.01441275,-0.000231068,0.2322875,5.20513E-05,-0.000003093,-0.000004262,0.00004492,6.22563E-06,8.05188E-05
0.0012943,1.8279,0.67,5.5716,0.057126,-0.0024228,0.93473,0.00083318,-4.15E-05,-0.00011523,0.00072065,9.79E-05,0.0010349,0.219348,0.0804,0.668592,8.08938E-05,0.0142815,-0.0006057,0.2336825,5.20738E-05,-2.59481E-06,-7.20188E-06,4.50406E-05,6.12075E-06,6.46813E-05
0.0011758,1.8362,0.67,5.5716,0.056846,-0.003885,0.94032,0.00083031,-1.64E-05,-0.00016871,0.00067901,7.53E-05,0.00084221,0.220344,0.0804,0.668592,7.34875E-05,0.0142115,-0.00097125,0.23508,5.18944E-05,-1.02675E-06,-1.05444E-05,4.24381E-05,4.70694E-06,5.26381E-05
