K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0042742,0.37358,0.67,9.75,-0.036278,-0.0088902,1.1482,0.0040323,0.00081474,0.00042451,0.0016718,-3.48E-05,0.0028442,0.0448296,0.0804,1.17,0.000267138,-0.0090695,-0.00222255,0.28705,0.000252019,5.09213E-05,2.65319E-05,0.000104488,-2.17256E-06,0.000177763
0.0048888,0.39221,0.67,9.75,-0.040215,-0.016008,1.1427,0.0044732,0.00083171,0.00088032,0.0019594,-6.89E-05,0.0033449,0.0470652,0.0804,1.17,0.00030555,-0.01005375,-0.004002,0.285675,0.000279575,5.19819E-05,0.00005502,0.000122463,-4.30744E-06,0.000209056
0.0049794,0.39466,0.67,9.75,-0.04067,-0.016668,1.1418,0.0045419,0.00082994,0.0009488,0.0020057,-6.38E-05,0.0034111,0.0473592,0.0804,1.17,0.000311213,-0.0101675,-0.004167,0.28545,0.000283869,5.18713E-05,0.0000593,0.000125356,-3.98475E-06,0.000213194
0.0056413,0.41248,0.67,9.75,-0.043992,-0.021542,1.1352,0.005049,0.00079509,0.001409,0.0023311,-6.50E-05,0.0039024,0.0494976,0.0804,1.17,0.000352581,-0.010998,-0.0053855,0.2838,0.000315563,4.96931E-05,8.80625E-05,0.000145694,-4.06163E-06,0.0002439
0.0057428,0.41482,0.67,9.75,-0.044359,-0.022012,1.1342,0.0051094,0.0007966,0.0014817,0.0023845,-4.08E-05,0.0039918,0.0497784,0.0804,1.17,0.000358925,-0.01108975,-0.005503,0.28355,0.000319338,4.97875E-05,9.26063E-05,0.000149031,-2.55144E-06,0.000249488
0.0064861,0.43187,0.67,9.75,-0.047072,-0.025449,1.127,0.0056089,0.00080081,0.0020114,0.0027764,0.00012324,0.0045869,0.0518244,0.0804,1.17,0.000405381,-0.011768,-0.00636225,0.28175,0.000350556,5.00506E-05,0.000125713,0.000173525,7.7025E-06,0.000286681
0.0065707,0.43411,0.67,9.75,-0.047367,-0.025796,1.1258,0.0056576,0.0007886,0.0020648,0.0028109,0.00010696,0.0046729,0.0520932,0.0804,1.17,0.000410669,-0.01184175,-0.006449,0.28145,0.0003536,4.92875E-05,0.00012905,0.000175681,0.000006685,0.000292056
0.007225,0.4504,0.67,9.75,-0.049483,-0.028451,1.1168,0.0060314,0.00076798,0.0024889,0.0030931,6.69E-05,0.0053255,0.054048,0.0804,1.17,0.000451563,-0.01237075,-0.00711275,0.2792,0.000376963,4.79988E-05,0.000155556,0.000193319,4.1805E-06,0.000332844
0.0073303,0.45254,0.67,9.75,-0.04981,-0.028785,1.1157,0.0061102,0.00075278,0.002527,0.0031176,3.96E-05,0.0054329,0.0543048,0.0804,1.17,0.000458144,-0.0124525,-0.00719625,0.278925,0.000381888,4.70488E-05,0.000157938,0.00019485,2.47556E-06,0.000339556
0.008076,0.46812,0.67,9.75,-0.052021,-0.031078,1.1073,0.0066123,0.00061872,0.0028302,0.003264,-0.00015326,0.0062758,0.0561744,0.0804,1.17,0.00050475,-0.01300525,-0.0077695,0.276825,0.000413269,0.00003867,0.000176888,0.000204,-9.57875E-06,0.000392238
0.0082276,0.47016,0.67,9.75,-0.052434,-0.031568,1.1065,0.0067273,0.00063817,0.0028621,0.0032902,-0.00013691,0.0064377,0.0564192,0.0804,1.17,0.000514225,-0.0131085,-0.007892,0.276625,0.000420456,3.98856E-05,0.000178881,0.000205638,-8.55688E-06,0.000402356
0.0092741,0.48504,0.67,9.75,-0.055283,-0.034795,1.1005,0.0074792,0.00069087,0.0030712,0.0034911,-0.00012412,0.0075779,0.0582048,0.0804,1.17,0.000579631,-0.01382075,-0.00869875,0.275125,0.00046745,4.31794E-05,0.00019195,0.000218194,-7.7575E-06,0.000473619
0.0094048,0.487,0.67,9.75,-0.055723,-0.035207,1.0994,0.0076022,0.00071861,0.0030847,0.0035082,-0.00010018,0.0076992,0.05844,0.0804,1.17,0.0005878,-0.01393075,-0.00880175,0.27485,0.000475138,4.49131E-05,0.000192794,0.000219263,-6.26125E-06,0.0004812
0.010362,0.50122,0.67,9.75,-0.058914,-0.038261,1.0916,0.0084689,0.00092203,0.0031396,0.003673,5.38E-05,0.0085823,0.0601464,0.0804,1.17,0.000647625,-0.0147285,-0.00956525,0.2729,0.000529306,5.76269E-05,0.000196225,0.000229563,3.36331E-06,0.000536394
0.010473,0.50308,0.67,9.75,-0.059219,-0.03838,1.0906,0.0085703,0.00092798,0.0031766,0.0036992,5.17E-05,0.0086763,0.0603696,0.0804,1.17,0.000654563,-0.01480475,-0.009595,0.27265,0.000535644,5.79988E-05,0.000198538,0.0002312,3.23088E-06,0.000542269
0.011306,0.51667,0.67,9.75,-0.061647,-0.039488,1.0835,0.0093812,0.0010117,0.003426,0.0038625,9.89E-05,0.0093689,0.0620004,0.0804,1.17,0.000706625,-0.01541175,-0.009872,0.270875,0.000586325,6.32313E-05,0.000214125,0.000241406,6.18219E-06,0.000585556
0.011408,0.51845,0.67,9.75,-0.06178,-0.039498,1.0822,0.0094499,0.0010103,0.0034709,0.0039124,8.27E-05,0.0094539,0.062214,0.0804,1.17,0.000713,-0.015445,-0.0098745,0.27055,0.000590619,6.31438E-05,0.000216931,0.000244525,5.1675E-06,0.000590869
0.012168,0.53142,0.67,9.75,-0.062965,-0.039658,1.073,0.010044,0.0010207,0.0038323,0.0042224,5.28E-06,0.01007,0.0637704,0.0804,1.17,0.0007605,-0.01574125,-0.0099145,0.26825,0.00062775,6.37938E-05,0.000239519,0.0002639,3.29763E-07,0.000629375
0.012294,0.53312,0.67,9.75,-0.063106,-0.03979,1.0719,0.010116,0.0010216,0.0038623,0.0043182,-1.98E-05,0.010153,0.0639744,0.0804,1.17,0.000768375,-0.0157765,-0.0099475,0.267975,0.00063225,0.00006385,0.000241394,0.000269888,-1.23931E-06,0.000634563
0.013161,0.54551,0.67,9.75,-0.064124,-0.040707,1.0642,0.010662,0.00098977,0.0041337,0.0049843,-0.0001895,0.010676,0.0654612,0.0804,1.17,0.000822563,-0.016031,-0.01017675,0.26605,0.000666375,6.18606E-05,0.000258356,0.000311519,-1.18438E-05,0.00066725
0.013334,0.54714,0.67,9.75,-0.064336,-0.040836,1.0635,0.010743,0.0010009,0.004177,0.0050679,-0.0002171,0.010857,0.0656568,0.0804,1.17,0.000833375,-0.016084,-0.010209,0.265875,0.000671438,6.25563E-05,0.000261063,0.000316744,-1.35688E-05,0.000678563
0.014523,0.55896,0.67,9.75,-0.065865,-0.041865,1.0584,0.011347,0.0010878,0.0044776,0.0057353,-0.00042805,0.011964,0.0670752,0.0804,1.17,0.000907688,-0.01646625,-0.01046625,0.2646,0.000709188,6.79875E-05,0.00027985,0.000358456,-2.67531E-05,0.00074775
0.014677,0.56051,0.67,9.75,-0.066053,-0.041818,1.0577,0.011404,0.0010895,0.0045357,0.0057541,-0.00044856,0.012197,0.0672612,0.0804,1.17,0.000917313,-0.01651325,-0.0104545,0.264425,0.00071275,6.80938E-05,0.000283481,0.000359631,-0.000028035,0.000762313
0.015825,0.5718,0.67,9.75,-0.067543,-0.041559,1.0532,0.011882,0.00116,0.0049515,0.0059474,-0.00060024,0.01382,0.068616,0.0804,1.17,0.000989063,-0.01688575,-0.01038975,0.2633,0.000742625,0.0000725,0.000309469,0.000371713,-0.000037515,0.00086375
0.015945,0.57328,0.67,9.75,-0.067701,-0.041565,1.0526,0.011914,0.0011542,0.0049988,0.0059699,-0.00059925,0.014007,0.0687936,0.0804,1.17,0.000996563,-0.01692525,-0.01039125,0.26315,0.000744625,7.21375E-05,0.000312425,0.000373119,-3.74531E-05,0.000875438
0.01691,0.58405,0.67,9.75,-0.068993,-0.04137,1.0484,0.012223,0.0010931,0.0054295,0.0061664,-0.00062724,0.015429,0.070086,0.0804,1.17,0.001056875,-0.01724825,-0.0103425,0.2621,0.000763938,6.83188E-05,0.000339344,0.0003854,-3.92025E-05,0.000964313
0.017023,0.58547,0.67,9.75,-0.069145,-0.0413,1.0478,0.012246,0.0011037,0.0054591,0.0062248,-0.00062181,0.015574,0.0702564,0.0804,1.17,0.001063938,-0.01728625,-0.010325,0.26195,0.000765375,6.89813E-05,0.000341194,0.00038905,-3.88631E-05,0.000973375
0.017862,0.59575,0.67,9.75,-0.070329,-0.040712,1.0433,0.012446,0.0011787,0.0057147,0.0067062,-0.00055776,0.016572,0.07149,0.0804,1.17,0.001116375,-0.01758225,-0.010178,0.260825,0.000777875,7.36688E-05,0.000357169,0.000419138,-0.00003486,0.00103575
0.017973,0.59709,0.67,9.75,-0.070432,-0.040464,1.0424,0.012474,0.0011961,0.0057226,0.0067534,-0.00057583,0.016718,0.0716508,0.0804,1.17,0.001123313,-0.017608,-0.010116,0.2606,0.000779625,7.47563E-05,0.000357663,0.000422088,-3.59894E-05,0.001044875
0.018737,0.6069,0.67,9.75,-0.071146,-0.038832,1.0363,0.012611,0.0013582,0.0057421,0.0071085,-0.00063883,0.017754,0.072828,0.0804,1.17,0.001171063,-0.0177865,-0.009708,0.259075,0.000788188,8.48875E-05,0.000358881,0.000444281,-3.99269E-05,0.001109625
0.018864,0.60819,0.67,9.75,-0.071175,-0.038608,1.0354,0.012643,0.0013625,0.0057394,0.0071412,-0.00067927,0.017944,0.0729828,0.0804,1.17,0.001179,-0.01779375,-0.009652,0.25885,0.000790188,8.51563E-05,0.000358713,0.000446325,-4.24544E-05,0.0011215
0.019746,0.61755,0.67,9.75,-0.071319,-0.037038,1.0292,0.012783,0.0013955,0.0056956,0.0073071,-0.00097744,0.019403,0.074106,0.0804,1.17,0.001234125,-0.01782975,-0.0092595,0.2573,0.000798938,8.72188E-05,0.000355975,0.000456694,-0.00006109,0.001212688
0.019874,0.61877,0.67,9.75,-0.071316,-0.036926,1.0284,0.012805,0.0014022,0.0056863,0.0073551,-0.0010029,0.019588,0.0742524,0.0804,1.17,0.001242125,-0.017829,-0.0092315,0.2571,0.000800313,8.76375E-05,0.000355394,0.000459694,-6.26813E-05,0.00122425
0.020816,0.6277,0.67,9.75,-0.071235,-0.036082,1.0229,0.012917,0.0014281,0.0055944,0.0076078,-0.0012206,0.021108,0.075324,0.0804,1.17,0.001301,-0.01780875,-0.0090205,0.255725,0.000807313,8.92563E-05,0.00034965,0.000475488,-7.62875E-05,0.00131925
0.020906,0.62887,0.67,9.75,-0.071266,-0.035947,1.0222,0.012936,0.0014333,0.0055782,0.0076523,-0.0012348,0.021224,0.0754644,0.0804,1.17,0.001306625,-0.0178165,-0.00898675,0.25555,0.0008085,8.95813E-05,0.000348638,0.000478269,-0.000077175,0.0013265
0.021603,0.63738,0.67,9.75,-0.071371,-0.035333,1.0167,0.013036,0.0015232,0.005402,0.0079635,-0.0013104,0.022206,0.0764856,0.0804,1.17,0.001350188,-0.01784275,-0.00883325,0.254175,0.00081475,0.0000952,0.000337625,0.000497719,-0.0000819,0.001387875
0.021685,0.63849,0.67,9.75,-0.07143,-0.035065,1.0158,0.01306,0.0015117,0.0053963,0.0079958,-0.0013451,0.022315,0.0766188,0.0804,1.17,0.001355313,-0.0178575,-0.00876625,0.25395,0.00081625,9.44813E-05,0.000337269,0.000499738,-8.40688E-05,0.001394688
0.022277,0.64661,0.67,9.75,-0.071714,-0.033351,1.0097,0.01322,0.0014657,0.00528,0.0082597,-0.0015517,0.023075,0.0775932,0.0804,1.17,0.001392313,-0.0179285,-0.00833775,0.252425,0.00082625,9.16063E-05,0.00033,0.000516231,-9.69813E-05,0.001442188
0.022362,0.64768,0.67,9.75,-0.071781,-0.033156,1.0087,0.01325,0.0014588,0.0053045,0.0082843,-0.0015792,0.023191,0.0777216,0.0804,1.17,0.001397625,-0.01794525,-0.008289,0.252175,0.000828125,0.000091175,0.000331531,0.000517769,-0.0000987,0.001449438
0.023001,0.65542,0.67,9.75,-0.072068,-0.031572,1.0019,0.013452,0.001354,0.0054081,0.0084674,-0.0017907,0.024083,0.0786504,0.0804,1.17,0.001437563,-0.018017,-0.007893,0.250475,0.00084075,0.000084625,0.000338006,0.000529213,-0.000111919,0.001505188
0.023066,0.65643,0.67,9.75,-0.072168,-0.031486,1.001,0.013492,0.0013453,0.005459,0.0084746,-0.0018286,0.024165,0.0787716,0.0804,1.17,0.001441625,-0.018042,-0.0078715,0.25025,0.00084325,8.40813E-05,0.000341188,0.000529663,-0.000114288,0.001510313
0.02358,0.66381,0.67,9.75,-0.072664,-0.030963,0.99406,0.013742,0.0012547,0.0057466,0.0085245,-0.0020508,0.024893,0.0796572,0.0804,1.17,0.00147375,-0.018166,-0.00774075,0.248515,0.000858875,7.84188E-05,0.000359163,0.000532781,-0.000128175,0.001555813
0.023643,0.66481,0.67,9.75,-0.072789,-0.03087,0.99304,0.013782,0.0012352,0.0058082,0.008533,-0.0020996,0.02497,0.0797772,0.0804,1.17,0.001477688,-0.01819725,-0.0077175,0.24826,0.000861375,0.0000772,0.000363013,0.000533313,-0.000131225,0.001560625
0.02418,0.67207,0.67,9.75,-0.073626,-0.030258,0.98556,0.014057,0.0011116,0.0062433,0.0085529,-0.002425,0.02575,0.0806484,0.0804,1.17,0.00151125,-0.0184065,-0.0075645,0.24639,0.000878563,0.000069475,0.000390206,0.000534556,-0.000151563,0.001609375
0.024225,0.67306,0.67,9.75,-0.073738,-0.030162,0.98465,0.014084,0.0010874,0.0063073,0.0085656,-0.0024451,0.0258,0.0807672,0.0804,1.17,0.001514063,-0.0184345,-0.0075405,0.2461625,0.00088025,6.79625E-05,0.000394206,0.00053535,-0.000152819,0.0016125
0.024688,0.68032,0.67,9.75,-0.07463,-0.029318,0.97758,0.014313,0.00095663,0.0068379,0.0086096,-0.0027031,0.026452,0.0816384,0.0804,1.17,0.001543,-0.0186575,-0.0073295,0.244395,0.000894563,5.97894E-05,0.000427369,0.0005381,-0.000168944,0.00165325
0.024698,0.68132,0.67,9.75,-0.074712,-0.029136,0.97682,0.014336,0.00093732,0.0068951,0.0086361,-0.0026813,0.026424,0.0817584,0.0804,1.17,0.001543625,-0.018678,-0.007284,0.244205,0.000896,5.85825E-05,0.000430944,0.000539756,-0.000167581,0.0016515
0.024891,0.68858,0.67,9.75,-0.075401,-0.027672,0.97086,0.01453,0.00076675,0.0074069,0.0088209,-0.0026472,0.026432,0.0826296,0.0804,1.17,0.001555688,-0.01885025,-0.006918,0.242715,0.000908125,4.79219E-05,0.000462931,0.000551306,-0.00016545,0.001652
0.024907,0.68957,0.67,9.75,-0.075488,-0.027405,0.97017,0.01456,0.0007622,0.0074539,0.0088993,-0.0026383,0.026355,0.0827484,0.0804,1.17,0.001556688,-0.018872,-0.00685125,0.2425425,0.00091,4.76375E-05,0.000465869,0.000556206,-0.000164894,0.001647188
0.025,0.69683,0.67,9.75,-0.07621,-0.025556,0.96498,0.014795,0.00067078,0.0079142,0.0094755,-0.0025617,0.025729,0.0836196,0.0804,1.17,0.0015625,-0.0190525,-0.006389,0.241245,0.000924688,4.19238E-05,0.000494638,0.000592219,-0.000160106,0.001608063
0.025034,0.69783,0.67,9.75,-0.076341,-0.025266,0.96438,0.014824,0.00067133,0.0079453,0.0095653,-0.0025588,0.025679,0.0837396,0.0804,1.17,0.001564625,-0.01908525,-0.0063165,0.241095,0.0009265,4.19581E-05,0.000496581,0.000597831,-0.000159925,0.001604938
0.025159,0.70509,0.67,9.75,-0.077438,-0.023405,0.96017,0.015085,0.000706,0.0082082,0.010227,-0.0024332,0.025006,0.0846108,0.0804,1.17,0.001572438,-0.0193595,-0.00585125,0.2400425,0.000942813,0.000044125,0.000513013,0.000639188,-0.000152075,0.001562875
0.025199,0.70609,0.67,9.75,-0.077594,-0.023189,0.95947,0.015103,0.00071557,0.0082281,0.010303,-0.0024269,0.024992,0.0847308,0.0804,1.17,0.001574938,-0.0193985,-0.00579725,0.2398675,0.000943938,4.47231E-05,0.000514256,0.000643938,-0.000151681,0.001562
0.02539,0.71335,0.67,9.75,-0.078902,-0.021541,0.95477,0.015308,0.00081055,0.0083466,0.010775,-0.0022927,0.024696,0.085602,0.0804,1.17,0.001586875,-0.0197255,-0.00538525,0.2386925,0.00095675,5.06594E-05,0.000521663,0.000673438,-0.000143294,0.0015435
0.025451,0.71434,0.67,9.75,-0.079028,-0.021472,0.95389,0.015321,0.00083328,0.0083679,0.010858,-0.0022998,0.024723,0.0857208,0.0804,1.17,0.001590688,-0.019757,-0.005368,0.2384725,0.000957563,0.00005208,0.000522994,0.000678625,-0.000143738,0.001545188
0.025879,0.7216,0.67,9.75,-0.080045,-0.020815,0.9477,0.015443,0.00098968,0.008516,0.011417,-0.0023793,0.024897,0.086592,0.0804,1.17,0.001617438,-0.02001125,-0.00520375,0.236925,0.000965188,0.000061855,0.00053225,0.000713563,-0.000148706,0.001556063
0.025949,0.7226,0.67,9.75,-0.080148,-0.020728,0.94679,0.015458,0.0010083,0.0085475,0.011489,-0.0023841,0.024952,0.086712,0.0804,1.17,0.001621813,-0.020037,-0.005182,0.2366975,0.000966125,6.30188E-05,0.000534219,0.000718063,-0.000149006,0.0015595
0.026464,0.72986,0.67,9.75,-0.080863,-0.020161,0.94011,0.015524,0.0011564,0.0087869,0.012086,-0.0024619,0.025319,0.0875832,0.0804,1.17,0.001654,-0.02021575,-0.00504025,0.2350275,0.00097025,0.000072275,0.000549181,0.000755375,-0.000153869,0.001582438
0.026529,0.73086,0.67,9.75,-0.080975,-0.01999,0.93913,0.01554,0.0011672,0.0088151,0.012137,-0.0024796,0.025383,0.0877032,0.0804,1.17,0.001658063,-0.02024375,-0.0049975,0.2347825,0.00097125,0.00007295,0.000550944,0.000758563,-0.000154975,0.001586438
0.02703,0.73811,0.67,9.75,-0.081707,-0.018956,0.93203,0.015616,0.0012827,0.0090135,0.012607,-0.002542,0.025839,0.0885732,0.0804,1.17,0.001689375,-0.02042675,-0.004739,0.2330075,0.000976,8.01688E-05,0.000563344,0.000787938,-0.000158875,0.001614938
0.027086,0.73911,0.67,9.75,-0.081805,-0.018692,0.931,0.015634,0.0012844,0.0090488,0.012634,-0.0025593,0.025904,0.0886932,0.0804,1.17,0.001692875,-0.02045125,-0.004673,0.23275,0.000977125,0.000080275,0.00056555,0.000789625,-0.000159956,0.001619
0.027587,0.74637,0.67,9.75,-0.082478,-0.017035,0.92372,0.015758,0.0013371,0.009287,0.012958,-0.0026651,0.026458,0.0895644,0.0804,1.17,0.001724188,-0.0206195,-0.00425875,0.23093,0.000984875,8.35688E-05,0.000580438,0.000809875,-0.000166569,0.001653625
0.027626,0.74737,0.67,9.75,-0.082544,-0.016727,0.92287,0.015777,0.001327,0.0093206,0.012955,-0.0026362,0.026521,0.0896844,0.0804,1.17,0.001726625,-0.020636,-0.00418175,0.2307175,0.000986063,8.29375E-05,0.000582538,0.000809688,-0.000164763,0.001657563
0.027974,0.75463,0.67,9.75,-0.083008,-0.014432,0.9166,0.015918,0.0012487,0.0096369,0.013026,-0.0025391,0.027003,0.0905556,0.0804,1.17,0.001748375,-0.020752,-0.003608,0.22915,0.000994875,7.80438E-05,0.000602306,0.000814125,-0.000158694,0.001687688
0.028006,0.75562,0.67,9.75,-0.083026,-0.01416,0.91578,0.015929,0.0012282,0.0096463,0.013022,-0.0024793,0.02706,0.0906744,0.0804,1.17,0.001750375,-0.0207565,-0.00354,0.228945,0.000995563,7.67625E-05,0.000602894,0.000813875,-0.000154956,0.00169125
0.028223,0.76288,0.67,9.75,-0.083199,-0.011908,0.90989,0.016035,0.0010381,0.0097759,0.013004,-0.0021229,0.027407,0.0915456,0.0804,1.17,0.001763938,-0.02079975,-0.002977,0.2274725,0.001002188,6.48813E-05,0.000610994,0.00081275,-0.000132681,0.001712938
0.028255,0.76388,0.67,9.75,-0.083165,-0.01158,0.90896,0.016029,0.0010124,0.0097784,0.013013,-0.0020841,0.027469,0.0916656,0.0804,1.17,0.001765938,-0.02079125,-0.002895,0.22724,0.001001813,0.000063275,0.00061115,0.000813313,-0.000130256,0.001716813
0.028469,0.77114,0.67,9.75,-0.082975,-0.0090019,0.90209,0.016036,0.00077583,0.0098344,0.01307,-0.0018699,0.027831,0.0925368,0.0804,1.17,0.001779313,-0.02074375,-0.002250475,0.2255225,0.00100225,4.84894E-05,0.00061465,0.000816875,-0.000116869,0.001739438
0.028495,0.77214,0.67,9.75,-0.082948,-0.008627,0.90128,0.016033,0.00074862,0.0098222,0.013069,-0.0018448,0.027888,0.0926568,0.0804,1.17,0.001780938,-0.020737,-0.00215675,0.22532,0.001002063,4.67888E-05,0.000613888,0.000816813,-0.0001153,0.001743
0.028714,0.7794,0.67,9.75,-0.082692,-0.0058067,0.89466,0.016007,0.00050737,0.0098217,0.013083,-0.0017771,0.02834,0.093528,0.0804,1.17,0.001794625,-0.020673,-0.001451675,0.223665,0.001000438,3.17106E-05,0.000613856,0.000817688,-0.000111069,0.00177125
0.02874,0.78039,0.67,9.75,-0.082711,-0.0054641,0.89399,0.016033,0.00047534,0.0098125,0.013099,-0.0017404,0.028347,0.0936468,0.0804,1.17,0.00179625,-0.02067775,-0.001366025,0.2234975,0.001002063,2.97088E-05,0.000613281,0.000818688,-0.000108775,0.001771688
0.028889,0.78765,0.67,9.75,-0.082726,-0.003,0.88879,0.01616,0.00020676,0.0097454,0.013103,-0.0015007,0.028514,0.094518,0.0804,1.17,0.001805563,-0.0206815,-0.00075,0.2221975,0.00101,1.29225E-05,0.000609088,0.000818938,-9.37938E-05,0.001782125
0.028928,0.78865,0.67,9.75,-0.082774,-0.0027258,0.88816,0.016215,0.00017583,0.0097578,0.013171,-0.0014613,0.028469,0.094638,0.0804,1.17,0.001808,-0.0206935,-0.00068145,0.22204,0.001013438,1.09894E-05,0.000609863,0.000823188,-9.13313E-05,0.001779313
0.029142,0.79591,0.67,9.75,-0.083019,-0.00059102,0.88351,0.016519,-7.95E-05,0.0097804,0.013514,-0.0010567,0.02825,0.0955092,0.0804,1.17,0.001821375,-0.02075475,-0.000147755,0.2208775,0.001032438,-4.96788E-06,0.000611275,0.000844625,-6.60438E-05,0.001765625
0.029185,0.7969,0.67,9.75,-0.083059,-0.00049844,0.88285,0.016578,-9.75E-05,0.0097825,0.013592,-0.0010392,0.028199,0.095628,0.0804,1.17,0.001824063,-0.02076475,-0.00012461,0.2207125,0.001036125,-6.09131E-06,0.000611406,0.0008495,-0.00006495,0.001762438
0.029527,0.80416,0.67,9.75,-0.083345,0.00067099,0.87791,0.016942,-0.0002586,0.0097897,0.014231,-0.00076497,0.02788,0.0964992,0.0804,1.17,0.001845438,-0.02083625,0.000167748,0.2194775,0.001058875,-1.61625E-05,0.000611856,0.000889438,-4.78106E-05,0.0017425
0.029544,0.80516,0.67,9.75,-0.083333,0.00056575,0.87725,0.016982,-0.00026318,0.0097918,0.014264,-0.0007598,0.027842,0.0966192,0.0804,1.17,0.0018465,-0.02083325,0.000141438,0.2193125,0.001061375,-1.64488E-05,0.000611988,0.0008915,-4.74875E-05,0.001740125
0.029749,0.81242,0.67,9.75,-0.083447,0.00025065,0.87264,0.017311,-0.00031213,0.0097566,0.014667,-0.00070058,0.02752,0.0974904,0.0804,1.17,0.001859313,-0.02086175,6.26625E-05,0.21816,0.001081938,-1.95081E-05,0.000609788,0.000916688,-4.37863E-05,0.00172
0.029723,0.81342,0.67,9.75,-0.08336,2.53E-05,0.87197,0.017325,-0.00030856,0.0097658,0.014644,-0.00069133,0.027477,0.0976104,0.0804,1.17,0.001857688,-0.02084,6.32725E-06,0.2179925,0.001082813,-0.000019285,0.000610363,0.00091525,-4.32081E-05,0.001717313
0.02956,0.82068,0.67,9.75,-0.083,-0.001321,0.86739,0.017521,-0.00027316,0.009759,0.014493,-0.00067812,0.027107,0.0984816,0.0804,1.17,0.0018475,-0.02075,-0.00033025,0.2168475,0.001095063,-1.70725E-05,0.000609938,0.000905813,-4.23825E-05,0.001694188
0.029531,0.82167,0.67,9.75,-0.08286,-0.0016628,0.86666,0.017523,-0.00026788,0.0097447,0.014482,-0.0006668,0.027057,0.0986004,0.0804,1.17,0.001845688,-0.020715,-0.0004157,0.216665,0.001095188,-1.67425E-05,0.000609044,0.000905125,-0.000041675,0.001691063
0.029241,0.82893,0.67,9.75,-0.081909,-0.0040268,0.86121,0.017561,-0.00021751,0.0096854,0.014269,-0.00062812,0.026653,0.0994716,0.0804,1.17,0.001827563,-0.02047725,-0.0010067,0.2153025,0.001097563,-1.35944E-05,0.000605338,0.000891813,-3.92575E-05,0.001665813
0.029227,0.82993,0.67,9.75,-0.081775,-0.004345,0.8605,0.017563,-0.0002245,0.0096627,0.014308,-0.00062792,0.026584,0.0995916,0.0804,1.17,0.001826688,-0.02044375,-0.00108625,0.215125,0.001097688,-1.40313E-05,0.000603919,0.00089425,-0.000039245,0.0016615
0.029064,0.83719,0.67,9.75,-0.08065,-0.0069061,0.85509,0.017554,-0.00027674,0.0095552,0.014479,-0.00067114,0.026095,0.1004628,0.0804,1.17,0.0018165,-0.0201625,-0.001726525,0.2137725,0.001097125,-1.72963E-05,0.0005972,0.000904938,-4.19463E-05,0.001630938
0.029032,0.83819,0.67,9.75,-0.080569,-0.0070731,0.8544,0.017556,-0.00029026,0.0095405,0.014484,-0.00068763,0.026024,0.1005828,0.0804,1.17,0.0018145,-0.02014225,-0.001768275,0.2136,0.00109725,-1.81413E-05,0.000596281,0.00090525,-4.29769E-05,0.0016265
0.028807,0.84544,0.67,9.75,-0.079824,-0.008615,0.84935,0.017573,-0.00041844,0.0094214,0.014553,-0.00074178,0.025488,0.1014528,0.0804,1.17,0.001800438,-0.019956,-0.00215375,0.2123375,0.001098313,-2.61525E-05,0.000588838,0.000909563,-4.63613E-05,0.001593
0.028765,0.84644,0.67,9.75,-0.079786,-0.008739,0.84873,0.017569,-0.00042459,0.0094091,0.014516,-0.00078599,0.025444,0.1015728,0.0804,1.17,0.001797813,-0.0199465,-0.00218475,0.2121825,0.001098063,-2.65369E-05,0.000588069,0.00090725,-4.91244E-05,0.00159025
0.02848,0.8537,0.67,9.75,-0.079491,-0.0096629,0.84426,0.017564,-0.00053024,0.0092643,0.014341,-0.0010003,0.025055,0.102444,0.0804,1.17,0.00178,-0.01987275,-0.002415725,0.211065,0.00109775,-0.00003314,0.000579019,0.000896313,-6.25188E-05,0.001565938
0.028465,0.8547,0.67,9.75,-0.079443,-0.0098475,0.84364,0.01755,-0.00052838,0.0092513,0.014349,-0.0010515,0.025032,0.102564,0.0804,1.17,0.001779063,-0.01986075,-0.002461875,0.21091,0.001096875,-3.30238E-05,0.000578206,0.000896813,-6.57188E-05,0.0015645
0.028357,0.86196,0.67,9.75,-0.079209,-0.01102,0.83937,0.01746,-0.000542,0.0090903,0.014458,-0.0014869,0.024795,0.1034352,0.0804,1.17,0.001772313,-0.01980225,-0.002755,0.2098425,0.00109125,-0.000033875,0.000568144,0.000903625,-9.29313E-05,0.001549688
0.028383,0.86295,0.67,9.75,-0.079102,-0.011117,0.83864,0.017446,-0.00054539,0.0090709,0.014517,-0.0015306,0.024802,0.103554,0.0804,1.17,0.001773938,-0.0197755,-0.00277925,0.20966,0.001090375,-3.40869E-05,0.000566931,0.000907313,-9.56625E-05,0.001550125
0.028549,0.87021,0.67,9.75,-0.078358,-0.011989,0.83341,0.01733,-0.00050092,0.0089191,0.014978,-0.001895,0.02479,0.1044252,0.0804,1.17,0.001784313,-0.0195895,-0.00299725,0.2083525,0.001083125,-3.13075E-05,0.000557444,0.000936125,-0.000118438,0.001549375
0.028573,0.87121,0.67,9.75,-0.078198,-0.011919,0.83272,0.017331,-0.00052389,0.0088957,0.01501,-0.0019621,0.024804,0.1045452,0.0804,1.17,0.001785813,-0.0195495,-0.00297975,0.20818,0.001083188,-3.27431E-05,0.000555981,0.000938125,-0.000122631,0.00155025
