"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0030411,2.0681,0.5,1.3518,0.013995,-0.0015974,0.98311,2.0681,0.5,1.3518,0.0011456,0.00034495,-0.00078173,0.00096382,-0.0013551,0.0039727
0.0030115,2.0875,0.5,1.3518,0.015424,-0.0025283,0.977,2.0875,0.5,1.3518,0.0010758,0.00041751,-0.00066336,0.0008826,-0.0012747,0.0040646
0.0028811,2.1078,0.5,1.3518,0.016361,-0.0026695,0.9744,2.1078,0.5,1.3518,0.00099293,0.00033325,-0.00088417,0.00070101,-0.00086944,0.0040683
0.0021046,2.129,0.5,1.3518,0.015509,-0.0041515,0.98229,2.129,0.5,1.3518,0.00085053,0.00015225,-0.00050328,0.00057257,-0.00039909,0.0027861
0.0013749,2.1511,0.5,1.3518,0.01258,-0.0066607,0.99143,2.1511,0.5,1.3518,0.00064978,4.7743e-05,0.00015473,0.00046989,-0.00021381,0.0016302
0.0016447,2.1743,0.5,1.3518,0.0089373,-0.01337,0.99383,2.1743,0.5,1.3518,0.00051242,2.7202e-06,8.8202e-05,0.00057217,-0.0005333,0.0022048
0.0021125,2.1984,0.5,1.3518,0.0069484,-0.013337,0.98046,2.1984,0.5,1.3518,0.00043779,3.4492e-05,-2.1465e-05,0.0008111,-0.00045753,0.0029761
0.0020313,2.2237,0.5,1.3518,0.007521,-0.0067787,0.96909,2.2237,0.5,1.3518,0.00047355,0.0001334,-5.1424e-05,0.00092614,-0.00040003,0.0026628
0.0022452,2.2501,0.5,1.3518,0.011113,-0.0072603,0.95745,2.2501,0.5,1.3518,0.00060444,0.00011569,0.00026339,0.00073283,-0.00045978,0.0031532
0.0020105,2.2776,0.5,1.3518,0.016419,-0.012471,0.96382,2.2776,0.5,1.3518,0.00066697,0.00012988,0.00025343,0.00073835,-0.0002268,0.0026157
0.0015685,2.3063,0.5,1.3518,0.019223,-0.019021,0.97886,2.3063,0.5,1.3518,0.00076091,8.3162e-05,2.4681e-05,0.0010147,-0.0001367,0.0013614
0.002508,2.3362,0.5,1.3518,0.019011,-0.013808,0.96744,2.3362,0.5,1.3518,0.00092897,0.00019079,0.00058622,0.00092683,0.00022877,0.0031601
0.0031195,2.3674,0.5,1.3518,0.015968,-0.016752,0.95741,2.3674,0.5,1.3518,0.0010395,7.9416e-05,0.0010057,0.0011998,-0.00015464,0.0039996
0.0036128,2.3999,0.5,1.3518,0.010916,-0.012421,0.89177,2.3999,0.5,1.3518,0.0011381,0.00011736,0.0013413,0.0016482,-0.00046001,0.0044394
0.004329,2.4338,0.5,1.3518,0.0067659,0.0029011,0.81416,2.4338,0.5,1.3518,0.00095367,0.00041685,0.0013811,0.0018296,-0.00017005,0.0058748
0.0034659,2.4691,0.5,1.3518,0.0032233,0.0017959,0.71757,2.4691,0.5,1.3518,0.00037684,0.00020246,0.00065921,0.0016613,-0.00026081,0.0048937
0.0013515,1.6711,0.5,1.3897,0.01846,0.006072,0.98523,1.6711,0.5,1.3897,0.00082676,-0.00011069,-0.00013463,0.00083427,-0.00035934,0.001042
0.0013316,1.6793,0.5,1.3897,0.017103,0.0041124,0.98551,1.6793,0.5,1.3897,0.00076968,-0.0001587,-0.00010151,0.00084383,-0.00026741,0.0010497
0.0013358,1.6876,0.5,1.3897,0.015703,0.0030419,0.98663,1.6876,0.5,1.3897,0.00071086,-0.00018795,-6.1638e-05,0.00086478,-0.00021999,0.0010959
0.001349,1.6958,0.5,1.3897,0.014584,0.002812,0.98701,1.6958,0.5,1.3897,0.00065551,-0.00020397,-1.0856e-05,0.00089415,-0.00023195,0.0011483
0.001372,1.7041,0.5,1.3897,0.0138,0.0032252,0.98542,1.7041,0.5,1.3897,0.0006029,-0.00021294,5.1146e-05,0.00092268,-0.00026807,0.0012183
0.0013649,1.7123,0.5,1.3897,0.01319,0.0035824,0.9829,1.7123,0.5,1.3897,0.00055941,-0.00021418,8.6017e-05,0.000917,-0.00028342,0.0012535
0.0013225,1.7206,0.5,1.3897,0.012533,0.0028525,0.97996,1.7206,0.5,1.3897,0.00053792,-0.00020099,7.6219e-05,0.00086872,-0.00027051,0.0012384
0.0012664,1.7289,0.5,1.3897,0.011652,0.0010998,0.97792,1.7289,0.5,1.3897,0.00053979,-0.00017193,5.8613e-05,0.00081321,-0.00022358,0.0011798
0.0012189,1.7371,0.5,1.3897,0.010434,-0.00039925,0.97896,1.7371,0.5,1.3897,0.00054978,-0.00013395,4.3455e-05,0.00076355,-0.00016093,0.0011244
0.0012433,1.7454,0.5,1.3897,0.0088966,-0.00090939,0.98206,1.7454,0.5,1.3897,0.00055021,-8.8286e-05,-6.668e-06,0.00069857,-0.00013229,0.0012378
0.0013404,1.7536,0.5,1.3897,0.0072702,-0.00079286,0.98562,1.7536,0.5,1.3897,0.0005351,-4.0667e-05,-7.5628e-05,0.00063605,-0.00016472,0.0015096
0.0014675,1.7619,0.5,1.3897,0.0057589,-0.00069912,0.98948,1.7619,0.5,1.3897,0.0005104,-1.5029e-05,-0.00012862,0.00061936,-0.00024338,0.0018052
0.0016247,1.7701,0.5,1.3897,0.0042728,-0.00078313,0.9926,1.7701,0.5,1.3897,0.0004811,-2.0536e-05,-0.00017617,0.00064366,-0.00032348,0.0021246
0.0017793,1.7784,0.5,1.3897,0.0026919,-0.0012466,0.99518,1.7784,0.5,1.3897,0.0004527,-4.802e-05,-0.00022392,0.00068216,-0.00039509,0.0024237
0.0018808,1.7866,0.5,1.3897,0.0011548,-0.002154,0.99837,1.7866,0.5,1.3897,0.00044087,-7.5983e-05,-0.00027121,0.00073707,-0.00046901,0.0025836
0.0018913,1.7949,0.5,1.3897,-4.8491e-05,-0.0028025,1.0014,1.7949,0.5,1.3897,0.0004557,-7.6896e-05,-0.00027705,0.00079073,-0.00053519,0.0025362
0.0017957,1.8032,0.5,1.3897,-0.00070694,-0.0030393,1.0034,1.8032,0.5,1.3897,0.00049041,-5.6228e-05,-0.00021495,0.00081507,-0.00056292,0.002286
0.0016593,1.8114,0.5,1.3897,-0.00087063,-0.0033478,1.0048,1.8114,0.5,1.3897,0.00053803,-3.9277e-05,-0.00012379,0.0008327,-0.00051667,0.0019478
0.0015998,1.8197,0.5,1.3897,-0.00077071,-0.0036868,1.0066,1.8197,0.5,1.3897,0.00060244,-3.2516e-05,-1.9525e-05,0.00085823,-0.0004495,0.0017389
0.0016344,1.8279,0.5,1.3897,-0.00067061,-0.0037789,1.009,1.8279,0.5,1.3897,0.00068937,-1.7836e-05,9.9325e-05,0.00089247,-0.00043198,0.001687
0.0016922,1.8362,0.5,1.3897,-0.00082191,-0.0034936,1.0116,1.8362,0.5,1.3897,0.00080261,1.4315e-05,0.00022274,0.00091064,-0.00044519,0.0016711
0.0017808,1.8446,0.5,1.3897,-0.0012396,-0.0030137,1.0144,1.8446,0.5,1.3897,0.00094156,4.9313e-05,0.00031674,0.00089253,-0.000475,0.0017275
0.0017946,1.8534,0.5,1.3897,-0.001651,-0.002883,1.0201,1.8534,0.5,1.3897,0.0010943,7.9068e-05,0.0003394,0.0008716,-0.00041838,0.0016233
0.0017115,1.8626,0.5,1.3897,-0.0017826,-0.0036531,1.026,1.8626,0.5,1.3897,0.001247,0.00010753,0.00030339,0.00083455,-0.00026521,0.0013414
0.0017119,1.8723,0.5,1.3897,-0.0016179,-0.0045191,1.0275,1.8723,0.5,1.3897,0.0013757,0.00012191,0.00040192,0.00077119,-0.00015937,0.001277
0.0018016,1.8824,0.5,1.3897,-0.0014343,-0.0046809,1.0239,1.8824,0.5,1.3897,0.0014683,0.00014339,0.00056805,0.00074398,-0.00016249,0.001391
0.0019818,1.8931,0.5,1.3897,-0.0014594,-0.0046487,1.0166,1.8931,0.5,1.3897,0.0015707,0.00021716,0.00068276,0.00082218,-0.00024285,0.0015707
0.0022419,1.9042,0.5,1.3897,-0.0016702,-0.0038298,1.0088,1.9042,0.5,1.3897,0.0017146,0.00032172,0.0008206,0.00097432,-0.00035162,0.0017948
0.0023587,1.9159,0.5,1.3897,-0.0021014,-0.001083,1.0029,1.9159,0.5,1.3897,0.0018652,0.0004012,0.00072424,0.0010625,-0.00054477,0.0017896
0.0022411,1.9282,0.5,1.3897,-0.0030563,0.0022565,0.99752,1.9282,0.5,1.3897,0.0019391,0.00041375,0.00040953,0.0009885,-0.00064792,0.0015545
0.0021222,1.941,0.5,1.3897,-0.0046562,0.0039213,0.99344,1.941,0.5,1.3897,0.0018487,0.0003231,0.00024424,0.00083157,-0.00054023,0.0015642
0.0019767,1.9545,0.5,1.3897,-0.0063105,0.004135,0.99005,1.9545,0.5,1.3897,0.0016201,0.00014279,9.7003e-05,0.0007305,-0.00039467,0.0016027
0.0019138,1.9686,0.5,1.3897,-0.0070087,0.0036843,0.988,1.9686,0.5,1.3897,0.0013959,2.1062e-05,-0.0002309,0.00074014,-0.00030226,0.0016916
0.0019404,1.9833,0.5,1.3897,-0.0059186,0.0024841,0.98568,1.9833,0.5,1.3897,0.00128,-8.1715e-06,-0.00046334,0.00077224,-0.00026943,0.0018287
0.0017908,1.9988,0.5,1.3897,-0.0024868,0.001516,0.98184,1.9988,0.5,1.3897,0.0012735,2.6863e-06,-0.00042774,0.00075686,-0.00027465,0.0015512
0.0016545,2.0149,0.5,1.3897,0.0026728,0.001422,0.98424,2.0149,0.5,1.3897,0.0012905,0.00011235,-0.00035658,0.00073367,-0.00028547,0.0012848
0.0017205,2.0319,0.5,1.3897,0.0079406,0.0010753,0.98288,2.0319,0.5,1.3897,0.0012613,0.0002127,-0.00041233,0.00067129,-0.00033937,0.0015084
0.0024676,2.0496,0.5,1.3897,0.011914,0.00019742,0.98103,2.0496,0.5,1.3897,0.0012021,0.00026788,-0.00070135,0.00073518,-0.00077201,0.0029979
0.0029856,2.0681,0.5,1.3897,0.014049,-0.0020081,0.9832,2.0681,0.5,1.3897,0.0011408,0.00037179,-0.0007983,0.00094885,-0.0013304,0.0038816
0.0030042,2.0875,0.5,1.3897,0.015391,-0.0027336,0.97747,2.0875,0.5,1.3897,0.0010744,0.00044402,-0.00067982,0.00087415,-0.001278,0.0040599
0.0029269,2.1078,0.5,1.3897,0.016278,-0.0024811,0.97442,2.1078,0.5,1.3897,0.00099465,0.0003478,-0.0009116,0.00070244,-0.00091093,0.0041567
0.002124,2.129,0.5,1.3897,0.015376,-0.0038049,0.98116,2.129,0.5,1.3897,0.00084924,0.00015074,-0.00053565,0.00057683,-0.00044189,0.0028219
0.0013635,2.1511,0.5,1.3897,0.0124,-0.0064198,0.99119,2.1511,0.5,1.3897,0.00066076,4.132e-05,0.000127,0.00046786,-0.00023543,0.0015984
0.0016516,2.1743,0.5,1.3897,0.0087407,-0.013203,0.99428,2.1743,0.5,1.3897,0.00053776,5.8556e-06,8.2204e-05,0.00056393,-0.00052999,0.0022015
0.00213,2.1984,0.5,1.3897,0.0066936,-0.013485,0.98034,2.1984,0.5,1.3897,0.00045631,4.0803e-05,-1.1379e-05,0.000805,-0.00044894,0.0029987
0.0020381,2.2237,0.5,1.3897,0.0072157,-0.0069733,0.96879,2.2237,0.5,1.3897,0.00047227,0.00013269,-5.277e-05,0.00094643,-0.00040012,0.0026574
0.0022208,2.2501,0.5,1.3897,0.010834,-0.0073246,0.95734,2.2501,0.5,1.3897,0.0005944,0.00011203,0.00023897,0.0007732,-0.00043967,0.0030739
0.0019978,2.2776,0.5,1.3897,0.016119,-0.012561,0.96414,2.2776,0.5,1.3897,0.00066688,0.00014251,0.00024601,0.00075435,-0.00022567,0.0025745
0.001576,2.3063,0.5,1.3897,0.01889,-0.019135,0.97882,2.3063,0.5,1.3897,0.00077541,9.5886e-05,1.5142e-05,0.00099568,-0.00013499,0.0013809
0.0025185,2.3362,0.5,1.3897,0.018872,-0.013855,0.96634,2.3362,0.5,1.3897,0.00093439,0.00018444,0.00056904,0.00093527,0.00026295,0.0031672
0.0031169,2.3674,0.5,1.3897,0.016162,-0.016599,0.95624,2.3674,0.5,1.3897,0.0010173,5.7722e-05,0.0010038,0.0012237,-6.3324e-05,0.0039929
0.0036409,2.3999,0.5,1.3897,0.011165,-0.012684,0.89131,2.3999,0.5,1.3897,0.0011349,0.00011378,0.0013621,0.0016042,-0.00035851,0.0045428
0.0044344,2.4338,0.5,1.3897,0.0068424,0.0026603,0.81358,2.4338,0.5,1.3897,0.00098004,0.00044869,0.0014408,0.001806,-0.00012575,0.0060828
0.0035795,2.4691,0.5,1.3897,0.0032228,0.0020579,0.71674,2.4691,0.5,1.3897,0.00038923,0.00022564,0.00070715,0.0017015,-0.00023601,0.0050683
0.0013569,1.6711,0.5,1.4276,0.018248,0.006201,0.9848,1.6711,0.5,1.4276,0.00085085,-0.00010219,-0.00011483,0.00082482,-0.00036733,0.0010382
0.0013332,1.6793,0.5,1.4276,0.01695,0.0040876,0.98509,1.6793,0.5,1.4276,0.00078766,-0.00016035,-8.6963e-05,0.00083841,-0.00027898,0.0010403
0.0013382,1.6876,0.5,1.4276,0.015536,0.0029175,0.98616,1.6876,0.5,1.4276,0.00071976,-0.00019337,-5.5564e-05,0.00086513,-0.00023025,0.0010914
0.0013541,1.6958,0.5,1.4276,0.014336,0.002623,0.98652,1.6958,0.5,1.4276,0.00065915,-0.00020876,-1.3214e-05,0.00089519,-0.00023731,0.0011539
0.0013805,1.7041,0.5,1.4276,0.01342,0.0029754,0.98498,1.7041,0.5,1.4276,0.00060894,-0.00021735,3.8995e-05,0.00092081,-0.0002671,0.0012313
0.0013796,1.7123,0.5,1.4276,0.012667,0.0032628,0.98257,1.7123,0.5,1.4276,0.00057255,-0.00021946,6.6546e-05,0.00091318,-0.00027877,0.0012734
0.0013413,1.7206,0.5,1.4276,0.01191,0.0025094,0.97967,1.7206,0.5,1.4276,0.00055663,-0.00020556,5.6287e-05,0.00086365,-0.00026788,0.0012624
0.0012802,1.7289,0.5,1.4276,0.011002,0.00080042,0.97752,1.7289,0.5,1.4276,0.00055806,-0.00017321,4.4071e-05,0.0008068,-0.00022568,0.0011956
0.0012238,1.7371,0.5,1.4276,0.0098319,-0.00065182,0.97859,1.7371,0.5,1.4276,0.00055983,-0.0001317,3.7063e-05,0.00075881,-0.00016457,0.0011289
0.0012376,1.7454,0.5,1.4276,0.0083893,-0.0011358,0.98196,1.7454,0.5,1.4276,0.00054547,-8.4199e-05,-2.1724e-06,0.0006972,-0.00013577,0.0012326
0.0013224,1.7536,0.5,1.4276,0.0068539,-0.00092059,0.98565,1.7536,0.5,1.4276,0.00051357,-3.6396e-05,-6.1369e-05,0.00063445,-0.00016759,0.0014967
0.0014436,1.7619,0.5,1.4276,0.0054008,-0.00063739,0.98943,1.7619,0.5,1.4276,0.00047674,-1.0345e-05,-0.00011175,0.00061717,-0.00024373,0.0017932
0.0015988,1.7701,0.5,1.4276,0.0039409,-0.00053188,0.99248,1.7701,0.5,1.4276,0.00044501,-1.4202e-05,-0.00015999,0.00064263,-0.00032143,0.00211
0.0017519,1.7784,0.5,1.4276,0.0023558,-0.00083851,0.99506,1.7784,0.5,1.4276,0.00042288,-4.1418e-05,-0.00020805,0.00067943,-0.00038675,0.0024016
0.0018531,1.7866,0.5,1.4276,0.00079434,-0.0017114,0.99826,1.7866,0.5,1.4276,0.00041909,-7.3469e-05,-0.00025534,0.00072875,-0.00044471,0.0025584
0.0018612,1.7949,0.5,1.4276,-0.00042274,-0.0025055,1.0013,1.7949,0.5,1.4276,0.00043769,-7.9247e-05,-0.00026279,0.0007761,-0.00049738,0.0025086
0.0017591,1.8032,0.5,1.4276,-0.0010624,-0.0029278,1.0032,1.8032,0.5,1.4276,0.00047299,-6.005e-05,-0.00020518,0.00079902,-0.00052542,0.0022461
0.0016185,1.8114,0.5,1.4276,-0.0011856,-0.0033476,1.0047,1.8114,0.5,1.4276,0.0005234,-3.972e-05,-0.00012405,0.00082045,-0.00048652,0.0018931
0.001568,1.8197,0.5,1.4276,-0.0010615,-0.0037699,1.0064,1.8197,0.5,1.4276,0.00059564,-2.2858e-05,-3.532e-05,0.00085022,-0.00043732,0.0016902
0.0016174,1.8279,0.5,1.4276,-0.00099073,-0.003973,1.0086,1.8279,0.5,1.4276,0.00069295,-1.8705e-07,7.9545e-05,0.00088378,-0.0004444,0.001658
0.001683,1.8362,0.5,1.4276,-0.0012268,-0.0037879,1.0111,1.8362,0.5,1.4276,0.0008138,2.4516e-05,0.0002069,0.0008938,-0.00047043,0.0016583
0.0017583,1.8446,0.5,1.4276,-0.0017349,-0.003315,1.0144,1.8446,0.5,1.4276,0.00095544,4.6287e-05,0.00030062,0.00086978,-0.0004954,0.0016913
0.0017633,1.8534,0.5,1.4276,-0.0021935,-0.0031387,1.0206,1.8534,0.5,1.4276,0.0011069,7.1681e-05,0.00033594,0.00085468,-0.00042233,0.001565
0.0016965,1.8626,0.5,1.4276,-0.0023257,-0.0038035,1.0262,1.8626,0.5,1.4276,0.0012521,9.5557e-05,0.00031453,0.00082465,-0.00025804,0.0013162
0.0016995,1.8723,0.5,1.4276,-0.0021424,-0.0045155,1.0268,1.8723,0.5,1.4276,0.0013644,0.00010123,0.00041321,0.00076621,-0.00015203,0.0012684
0.0017978,1.8824,0.5,1.4276,-0.0019759,-0.0046928,1.023,1.8824,0.5,1.4276,0.0014417,0.00012325,0.00058495,0.00074713,-0.00015867,0.0014069
0.0019867,1.8931,0.5,1.4276,-0.0020623,-0.0047813,1.0155,1.8931,0.5,1.4276,0.0015412,0.00020248,0.00069251,0.00083238,-0.00024085,0.0015999
0.0022319,1.9042,0.5,1.4276,-0.0022902,-0.0039177,1.0079,1.9042,0.5,1.4276,0.0016889,0.00030652,0.00080844,0.00098406,-0.00035693,0.0017909
0.0023455,1.9159,0.5,1.4276,-0.0026417,-0.0010562,1.0027,1.9159,0.5,1.4276,0.0018447,0.00038691,0.00071283,0.0010661,-0.00055343,0.0017802
0.0022331,1.9282,0.5,1.4276,-0.0034033,0.0023424,0.99755,1.9282,0.5,1.4276,0.0019286,0.00040408,0.00040417,0.00098263,-0.00064997,0.001555
0.0021146,1.941,0.5,1.4276,-0.004694,0.0041731,0.99343,1.941,0.5,1.4276,0.0018509,0.00032138,0.00021838,0.00081527,-0.00055349,0.0015629
0.001958,1.9545,0.5,1.4276,-0.0060576,0.0044745,0.99055,1.9545,0.5,1.4276,0.0016394,0.00015516,4.4745e-05,0.00069834,-0.00041939,0.0015783
0.0019053,1.9686,0.5,1.4276,-0.00659,0.0038448,0.98855,1.9686,0.5,1.4276,0.0014243,5.4191e-05,-0.00028692,0.0007087,-0.00032988,0.0016776
0.001945,1.9833,0.5,1.4276,-0.0054024,0.0025203,0.98555,1.9833,0.5,1.4276,0.0013041,3.8678e-05,-0.00051166,0.00075588,-0.00026781,0.0018301
0.0018095,1.9988,0.5,1.4276,-0.0019113,0.001537,0.98112,1.9988,0.5,1.4276,0.0012915,4.3948e-05,-0.00048248,0.00075372,-0.00025336,0.0015739
0.0016997,2.0149,0.5,1.4276,0.0031927,0.0014285,0.98347,2.0149,0.5,1.4276,0.0012918,0.00012995,-0.00042928,0.00075079,-0.00029239,0.0013569
0.0017629,2.0319,0.5,1.4276,0.0082802,0.0011064,0.98254,2.0319,0.5,1.4276,0.0012464,0.00020922,-0.00047497,0.00069612,-0.0003479,0.0015833
0.0024431,2.0496,0.5,1.4276,0.01209,-5.5993e-05,0.981,2.0496,0.5,1.4276,0.0011888,0.0002691,-0.00073489,0.00074406,-0.00074895,0.0029533
0.0029523,2.0681,0.5,1.4276,0.014122,-0.0024248,0.98329,2.0681,0.5,1.4276,0.0011466,0.00038636,-0.00082876,0.00096379,-0.0013115,0.0037942
0.0030257,2.0875,0.5,1.4276,0.015394,-0.0029108,0.97804,2.0875,0.5,1.4276,0.0011095,0.0004558,-0.00072646,0.00089041,-0.0012943,0.0040515
0.0029599,2.1078,0.5,1.4276,0.016243,-0.0022649,0.97464,2.1078,0.5,1.4276,0.0010303,0.00035452,-0.00095008,0.00071044,-0.00094487,0.0041791
0.0021489,2.129,0.5,1.4276,0.015266,-0.0034316,0.98016,2.129,0.5,1.4276,0.00086017,0.00015334,-0.00058045,0.00058002,-0.00046907,0.0028576
0.0013826,2.1511,0.5,1.4276,0.012217,-0.006175,0.99091,2.1511,0.5,1.4276,0.0006734,3.4819e-05,7.2865e-05,0.00047104,-0.00024511,0.0016208
0.0016656,2.1743,0.5,1.4276,0.0085475,-0.013017,0.99469,2.1743,0.5,1.4276,0.00056228,6.3564e-06,6.107e-05,0.000563,-0.0005186,0.0022059
0.0021436,2.1984,0.5,1.4276,0.0064684,-0.013622,0.98032,2.1984,0.5,1.4276,0.00047829,4.2783e-05,-9.9183e-07,0.00079725,-0.000436,0.0030117
0.0020289,2.2237,0.5,1.4276,0.0069661,-0.0071668,0.96859,2.2237,0.5,1.4276,0.00047508,0.00012784,-6.3433e-05,0.00096446,-0.00039073,0.0026184
0.0022008,2.2501,0.5,1.4276,0.010595,-0.0073632,0.95719,2.2501,0.5,1.4276,0.00057479,0.00010062,0.00020343,0.00083534,-0.00041373,0.0029915
0.0020082,2.2776,0.5,1.4276,0.015826,-0.012634,0.96439,2.2776,0.5,1.4276,0.00066013,0.00013894,0.00024076,0.00079911,-0.00021441,0.0025572
0.0015911,2.3063,0.5,1.4276,0.018575,-0.019238,0.97881,2.3063,0.5,1.4276,0.00078085,9.7214e-05,1.3015e-05,0.00099874,-0.0001208,0.0014026
0.002535,2.3362,0.5,1.4276,0.018771,-0.013914,0.96518,2.3362,0.5,1.4276,0.0009221,0.00017836,0.000557,0.00095996,0.00029351,0.0031879
0.0031131,2.3674,0.5,1.4276,0.016348,-0.016448,0.95505,2.3674,0.5,1.4276,0.00098746,4.7894e-05,0.00099749,0.001241,2.1902e-05,0.0039977
0.0036766,2.3999,0.5,1.4276,0.011347,-0.012917,0.89089,2.3999,0.5,1.4276,0.0011323,0.00010857,0.0013813,0.0015655,-0.00025955,0.0046555
0.0045587,2.4338,0.5,1.4276,0.0068725,0.0024318,0.81302,2.4338,0.5,1.4276,0.0010137,0.00047266,0.0015143,0.0017943,-8.236e-05,0.0063094
0.0037006,2.4691,0.5,1.4276,0.0032127,0.002311,0.71593,2.4691,0.5,1.4276,0.00040907,0.0002504,0.00076712,0.0017414,-0.00020695,0.0052509
0.0013798,1.6711,0.5,1.4654,0.017943,0.0063931,0.98429,1.6711,0.5,1.4654,0.00087624,-0.00010887,-0.00010634,0.0008445,-0.00037423,0.0010388
0.0013562,1.6793,0.5,1.4654,0.016729,0.0040959,0.98461,1.6793,0.5,1.4654,0.00081347,-0.00016595,-7.9181e-05,0.00085749,-0.00028776,0.0010414
0.0013567,1.6876,0.5,1.4654,0.015324,0.0027955,0.98563,1.6876,0.5,1.4654,0.00074095,-0.00019832,-5.0793e-05,0.00087759,-0.00023877,0.0010949
0.0013667,1.6958,0.5,1.4654,0.01405,0.0024184,0.986,1.6958,0.5,1.4654,0.00067654,-0.00021408,-1.4126e-05,0.00089584,-0.00024442,0.001161
0.0013882,1.7041,0.5,1.4654,0.013006,0.0027075,0.98457,1.7041,0.5,1.4654,0.00062906,-0.00022152,2.8529e-05,0.0009118,-0.00027237,0.0012356
0.0013873,1.7123,0.5,1.4654,0.012122,0.0029383,0.98229,1.7123,0.5,1.4654,0.00060002,-0.00021888,4.8171e-05,0.00090311,-0.00028307,0.0012715
0.0013545,1.7206,0.5,1.4654,0.01129,0.002181,0.97943,1.7206,0.5,1.4654,0.00058885,-0.0001984,3.9181e-05,0.00085909,-0.00027088,0.001261
0.001296,1.7289,0.5,1.4654,0.010388,0.00053162,0.97718,1.7289,0.5,1.4654,0.00058763,-0.00016176,3.4389e-05,0.00080833,-0.00022577,0.001196
0.0012374,1.7371,0.5,1.4654,0.0092917,-0.0008628,0.97825,1.7371,0.5,1.4654,0.00057928,-0.00012014,3.4511e-05,0.00076863,-0.0001622,0.0011269
0.0012448,1.7454,0.5,1.4654,0.0079565,-0.0013209,0.98187,1.7454,0.5,1.4654,0.0005517,-7.5263e-05,6.4236e-06,0.00071601,-0.00013467,0.0012218
0.0013212,1.7536,0.5,1.4654,0.0065098,-0.0010258,0.98569,1.7536,0.5,1.4654,0.00050996,-3.0289e-05,-4.1678e-05,0.00065106,-0.0001673,0.0014814
0.0014389,1.7619,0.5,1.4654,0.0050932,-0.00057384,0.98939,1.7619,0.5,1.4654,0.00047176,-5.7014e-06,-9.0636e-05,0.00062091,-0.00023863,0.0017851
0.0015886,1.7701,0.5,1.4654,0.0036296,-0.00028824,0.99236,1.7701,0.5,1.4654,0.00044742,-9.5272e-06,-0.00014062,0.00063393,-0.00030655,0.0020959
0.0017326,1.7784,0.5,1.4654,0.002024,-0.00043932,0.99495,1.7784,0.5,1.4654,0.00043368,-3.4031e-05,-0.0001885,0.00066088,-0.00035954,0.0023706
0.0018255,1.7866,0.5,1.4654,0.00044294,-0.0012635,0.99817,1.7866,0.5,1.4654,0.00042938,-6.1699e-05,-0.00023589,0.00070179,-0.00040569,0.0025199
0.0018279,1.7949,0.5,1.4654,-0.00077572,-0.002174,1.0011,1.7949,0.5,1.4654,0.00043872,-6.4417e-05,-0.00024769,0.00074901,-0.00045419,0.002468
0.0017303,1.8032,0.5,1.4654,-0.0013963,-0.0027654,1.003,1.8032,0.5,1.4654,0.0004667,-4.412e-05,-0.00020211,0.00078563,-0.00049184,0.0022083
0.0016055,1.8114,0.5,1.4654,-0.0014956,-0.0033234,1.0046,1.8114,0.5,1.4654,0.00052126,-2.1206e-05,-0.0001374,0.00082349,-0.00047406,0.0018662
0.0015699,1.8197,0.5,1.4654,-0.0013648,-0.0038731,1.0061,1.8197,0.5,1.4654,0.00060724,2.365e-07,-5.8699e-05,0.00086474,-0.00044751,0.0016679
0.0016287,1.8279,0.5,1.4654,-0.0013274,-0.0041908,1.0081,1.8279,0.5,1.4654,0.0007165,1.8124e-05,6.1096e-05,0.00090502,-0.00045804,0.0016359
0.0017005,1.8362,0.5,1.4654,-0.0016415,-0.0040896,1.0107,1.8362,0.5,1.4654,0.00083901,2.3317e-05,0.0001932,0.00091358,-0.00047516,0.0016485
0.0017595,1.8446,0.5,1.4654,-0.0022345,-0.0036392,1.0143,1.8446,0.5,1.4654,0.00097489,2.5588e-05,0.00027892,0.00088507,-0.00049498,0.001659
0.001748,1.8534,0.5,1.4654,-0.0027376,-0.0034308,1.0209,1.8534,0.5,1.4654,0.001123,4.0445e-05,0.00031789,0.0008648,-0.00041099,0.0015082
0.0016872,1.8626,0.5,1.4654,-0.0028643,-0.0039773,1.0263,1.8626,0.5,1.4654,0.0012692,5.5691e-05,0.00031431,0.00082323,-0.00024284,0.001282
0.001697,1.8723,0.5,1.4654,-0.0026601,-0.00456,1.0261,1.8723,0.5,1.4654,0.0013822,6.1081e-05,0.00042313,0.00075197,-0.00015341,0.0012599
0.0018132,1.8824,0.5,1.4654,-0.0025155,-0.0047715,1.022,1.8824,0.5,1.4654,0.0014624,0.00010042,0.00060143,0.00072833,-0.00017263,0.0014358
0.0020042,1.8931,0.5,1.4654,-0.0026531,-0.004917,1.0145,1.8931,0.5,1.4654,0.0015614,0.00019627,0.00070208,0.00082271,-0.00025435,0.0016244
0.0022328,1.9042,0.5,1.4654,-0.0028802,-0.0039633,1.0072,1.9042,0.5,1.4654,0.0016955,0.00030862,0.00079722,0.00099122,-0.00037012,0.0017789
0.0023367,1.9159,0.5,1.4654,-0.0031519,-0.00098915,1.0027,1.9159,0.5,1.4654,0.0018368,0.00039345,0.0006936,0.0010725,-0.00055656,0.0017642
0.0022262,1.9282,0.5,1.4654,-0.0037277,0.0024846,0.99765,1.9282,0.5,1.4654,0.0019179,0.00041456,0.00039055,0.00097464,-0.00064533,0.0015598
