"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0016983,1.6463,0.5,3.4071,0.0086653,0.013783,0.95404,1.6463,0.5,3.4071,0.0011527,-0.00017872,-0.00012574,0.0010982,-0.00021849,0.0011457
0.0017444,1.6545,0.5,3.4071,0.0076562,0.013495,0.95503,1.6545,0.5,3.4071,0.0011821,-0.00014756,1.5197e-05,0.0010871,-0.00037815,0.0012196
0.0017626,1.6628,0.5,3.4071,0.0065035,0.012687,0.95694,1.6628,0.5,3.4071,0.0011953,-0.00011019,0.00010605,0.0010727,-0.00049122,0.0012571
0.0030622,0.83719,0.5,3.4504,-0.02,-0.0062316,1.0237,0.83719,0.5,3.4504,0.0014356,0.00018095,0.00010844,0.0024468,-0.0015285,0.002242
0.0032601,0.84544,0.5,3.4504,-0.018477,-0.0063864,1.0228,0.84544,0.5,3.4504,0.0013776,0.00015474,0.00014053,0.0028231,-0.0016287,0.0023194
0.0034579,0.8537,0.5,3.4504,-0.016808,-0.0072386,1.0214,0.8537,0.5,3.4504,0.0012978,0.00014029,0.00013622,0.0031375,-0.0017887,0.0024805
0.0034662,0.86196,0.5,3.4504,-0.01534,-0.0088476,1.0206,0.86196,0.5,3.4504,0.0012113,0.00015303,7.6191e-05,0.0031987,-0.0018438,0.0025224
0.0032654,0.87021,0.5,3.4504,-0.014457,-0.010891,1.0209,0.87021,0.5,3.4504,0.001142,0.00017418,9.2746e-06,0.0029854,-0.0017141,0.0024035
0.0030546,0.87847,0.5,3.4504,-0.014357,-0.012819,1.0222,0.87847,0.5,3.4504,0.0011005,0.00018416,-1.9408e-05,0.0027184,-0.0015062,0.0022901
0.0029835,0.88672,0.5,3.4504,-0.014933,-0.013922,1.0238,0.88672,0.5,3.4504,0.0010786,0.00019167,-3.3477e-05,0.0025879,-0.0012823,0.0023004
0.0030229,0.89498,0.5,3.4504,-0.01582,-0.013847,1.026,0.89498,0.5,3.4504,0.0010621,0.00020627,-9.1233e-05,0.0025595,-0.0010527,0.0024242
0.00309,0.90324,0.5,3.4504,-0.016626,-0.012673,1.0295,0.90324,0.5,3.4504,0.0010452,0.00022869,-0.00019354,0.0025468,-0.00085642,0.002588
0.00316,0.91149,0.5,3.4504,-0.017137,-0.010708,1.032,0.91149,0.5,3.4504,0.0010361,0.0002431,-0.00028312,0.0025359,-0.00074569,0.0027481
0.0031976,0.91975,0.5,3.4504,-0.017306,-0.0084497,1.0308,0.91975,0.5,3.4504,0.0010452,0.000224,-0.00030097,0.0025097,-0.00077133,0.0028404
0.0031527,0.92801,0.5,3.4504,-0.017182,-0.0066103,1.0275,0.92801,0.5,3.4504,0.0010761,0.00018609,-0.00025495,0.00244,-0.00083428,0.0027892
0.0030735,0.93626,0.5,3.4504,-0.016899,-0.0056368,1.0246,0.93626,0.5,3.4504,0.0011313,0.00016322,-0.0002105,0.0023571,-0.00084035,0.0026585
0.0030995,0.94452,0.5,3.4504,-0.016581,-0.0050904,1.0221,0.94452,0.5,3.4504,0.0012066,0.00015334,-0.00017017,0.0023489,-0.00092154,0.0026435
0.0032121,0.95277,0.5,3.4504,-0.016243,-0.0048527,1.0197,0.95277,0.5,3.4504,0.0012876,0.00016383,-0.00013784,0.0023882,-0.001079,0.0027484
0.0033117,0.96103,0.5,3.4504,-0.015913,-0.0053197,1.0182,0.96103,0.5,3.4504,0.0013682,0.00021863,-0.00016227,0.0023641,-0.0011949,0.0028912
0.0034233,0.96929,0.5,3.4504,-0.015725,-0.0059602,1.0163,0.96929,0.5,3.4504,0.0014526,0.00029792,-0.00021212,0.0022862,-0.0012691,0.0031078
0.0035479,0.97754,0.5,3.4504,-0.01571,-0.0060991,1.0131,0.97754,0.5,3.4504,0.0015287,0.00036269,-0.00023001,0.0022428,-0.0013518,0.0033243
0.00364,0.9858,0.5,3.4504,-0.015701,-0.0058741,1.0082,0.9858,0.5,3.4504,0.0015679,0.00038782,-0.00020354,0.0022891,-0.0014972,0.0034231
0.0037077,0.99405,0.5,3.4504,-0.015593,-0.0055709,1.0017,0.99405,0.5,3.4504,0.0015602,0.00036881,-0.0001453,0.0024095,-0.0016835,0.0034456
0.0037512,1.0023,0.5,3.4504,-0.015442,-0.005405,0.9952,1.0023,0.5,3.4504,0.0015226,0.000339,-7.6524e-05,0.0025146,-0.001826,0.0034652
0.0037641,1.0106,0.5,3.4504,-0.015207,-0.0053044,0.98904,1.0106,0.5,3.4504,0.0014765,0.00033854,3.4748e-06,0.0024686,-0.0018915,0.0035832
0.0037341,1.0188,0.5,3.4504,-0.014751,-0.0047267,0.98213,1.0188,0.5,3.4504,0.0014312,0.00036108,0.00011552,0.0022336,-0.0018646,0.0038034
0.0036263,1.0271,0.5,3.4504,-0.014153,-0.0032158,0.97548,1.0271,0.5,3.4504,0.0013871,0.00036066,0.00026506,0.0019371,-0.0017582,0.0039284
0.0034559,1.0353,0.5,3.4504,-0.013641,-0.00097736,0.97043,1.0353,0.5,3.4504,0.0013551,0.00030989,0.00043258,0.0017158,-0.0016416,0.0038409
0.0032991,1.0436,0.5,3.4504,-0.013207,0.0011425,0.9663,1.0436,0.5,3.4504,0.0013513,0.00022917,0.00059495,0.0015883,-0.0015595,0.0036586
0.0032262,1.0518,0.5,3.4504,-0.012613,0.0027193,0.96221,1.0518,0.5,3.4504,0.0013737,0.0001558,0.00073481,0.0014962,-0.001505,0.0035825
0.0032489,1.0601,0.5,3.4504,-0.011696,0.0042863,0.9578,1.0601,0.5,3.4504,0.0014032,9.7574e-05,0.00085768,0.001409,-0.0014535,0.0036857
0.0032699,1.0684,0.5,3.4504,-0.01058,0.0062476,0.95329,1.0684,0.5,3.4504,0.0014233,3.8319e-05,0.00096365,0.001338,-0.0013712,0.0037785
0.0031662,1.0766,0.5,3.4504,-0.0096201,0.0079466,0.94953,1.0766,0.5,3.4504,0.0014357,-2.5301e-05,0.0010112,0.0012829,-0.0012132,0.0036138
0.002999,1.0849,0.5,3.4504,-0.0090775,0.0087598,0.94643,1.0849,0.5,3.4504,0.00146,-9.0235e-05,0.00099776,0.0012224,-0.0010062,0.0033155
0.0028762,1.0931,0.5,3.4504,-0.0088632,0.0091915,0.94324,1.0931,0.5,3.4504,0.0015079,-0.00015428,0.00095362,0.001166,-0.00081987,0.0030785
0.0027822,1.1014,0.5,3.4504,-0.0086924,0.0099591,0.94031,1.1014,0.5,3.4504,0.001562,-0.00021617,0.00088173,0.0011475,-0.0006854,0.0028549
0.0026864,1.1096,0.5,3.4504,-0.0083866,0.011186,0.93783,1.1096,0.5,3.4504,0.0015907,-0.00027521,0.00081243,0.0011692,-0.00059531,0.0026128
0.0025921,1.1179,0.5,3.4504,-0.0079479,0.012718,0.93525,1.1179,0.5,3.4504,0.0015814,-0.00032116,0.00078096,0.0012029,-0.00053193,0.0023998
0.0025012,1.1262,0.5,3.4504,-0.0073526,0.014743,0.93304,1.1262,0.5,3.4504,0.0015438,-0.00034695,0.00075528,0.0012402,-0.00047576,0.0022184
0.0024282,1.1344,0.5,3.4504,-0.0064578,0.017656,0.93169,1.1344,0.5,3.4504,0.0014901,-0.00036211,0.00070755,0.0012969,-0.00042735,0.0020694
0.0024061,1.1427,0.5,3.4504,-0.0051833,0.02105,0.92973,1.1427,0.5,3.4504,0.0014329,-0.00037641,0.00067454,0.0013573,-0.00044931,0.0020221
0.0024309,1.1509,0.5,3.4504,-0.0036281,0.023784,0.92626,1.1509,0.5,3.4504,0.0013906,-0.00037518,0.00068859,0.0013549,-0.0005718,0.0021164
0.0024861,1.1592,0.5,3.4504,-0.0019796,0.025338,0.92275,1.1592,0.5,3.4504,0.0013819,-0.00033685,0.0007377,0.0012697,-0.00071391,0.0023206
0.0025952,1.1674,0.5,3.4504,-0.00035637,0.026324,0.92032,1.1674,0.5,3.4504,0.0014101,-0.00026471,0.00079553,0.0011844,-0.00081086,0.0025959
0.002734,1.1757,0.5,3.4504,0.0012139,0.02749,0.91921,1.1757,0.5,3.4504,0.0014546,-0.00017381,0.00083117,0.0011681,-0.00087563,0.0028453
0.0028514,1.1839,0.5,3.4504,0.0025612,0.028914,0.92065,1.1839,0.5,3.4504,0.0014829,-8.5096e-05,0.00082458,0.0012134,-0.00092633,0.0030065
0.002964,1.1922,0.5,3.4504,0.0032841,0.030355,0.92404,1.1922,0.5,3.4504,0.0014827,-2.0802e-05,0.00080849,0.0012987,-0.00094943,0.0031465
0.0030959,1.2005,0.5,3.4504,0.0032234,0.031676,0.92738,1.2005,0.5,3.4504,0.0014679,8.8003e-06,0.00081492,0.001426,-0.00092433,0.0032979
0.0031787,1.2087,0.5,3.4504,0.0028209,0.032515,0.93025,1.2087,0.5,3.4504,0.0014544,1.3031e-05,0.000801,0.0015695,-0.00091703,0.0033336
0.0032352,1.217,0.5,3.4504,0.0026669,0.032532,0.93107,1.217,0.5,3.4504,0.001455,2.232e-05,0.0007181,0.0017038,-0.0010363,0.0033116
0.0033812,1.2252,0.5,3.4504,0.0028323,0.031799,0.92893,1.2252,0.5,3.4504,0.0014794,4.7904e-05,0.00059683,0.0018222,-0.0012777,0.0034608
0.0036088,1.2335,0.5,3.4504,0.0029166,0.030537,0.92559,1.2335,0.5,3.4504,0.00152,7.0756e-05,0.0004892,0.0019313,-0.0015023,0.0037663
0.0039218,1.2417,0.5,3.4504,0.002623,0.029552,0.92183,1.2417,0.5,3.4504,0.0015574,8.9385e-05,0.00038488,0.0020803,-0.0016301,0.0042058
0.004293,1.25,0.5,3.4504,0.0020649,0.030426,0.91788,1.25,0.5,3.4504,0.0015861,0.0001096,0.00025764,0.0022919,-0.0018064,0.0047081
0.0045349,1.2583,0.5,3.4504,0.0016182,0.033492,0.91533,1.2583,0.5,3.4504,0.0016084,0.00010142,0.00010062,0.002578,-0.0021267,0.0048835
0.0046236,1.2665,0.5,3.4504,0.0015159,0.037034,0.91458,1.2665,0.5,3.4504,0.0016201,7.0207e-05,-8.6576e-05,0.0029087,-0.0024465,0.0047185
0.0046944,1.2748,0.5,3.4504,0.0015767,0.03936,0.91456,1.2748,0.5,3.4504,0.0016157,7.7496e-05,-0.00028071,0.0031671,-0.0026726,0.0046061
0.0047302,1.283,0.5,3.4504,0.0014965,0.039637,0.91531,1.283,0.5,3.4504,0.0015948,0.00015269,-0.00045384,0.0032581,-0.0028206,0.0046075
0.0045936,1.2913,0.5,3.4504,0.0012415,0.038008,0.9178,1.2913,0.5,3.4504,0.0015624,0.00027304,-0.00059152,0.003135,-0.0028156,0.0044897
0.0042544,1.2995,0.5,3.4504,0.00098871,0.035686,0.92201,1.2995,0.5,3.4504,0.0015317,0.00038073,-0.00068663,0.0028294,-0.002619,0.0041477
0.0038464,1.3078,0.5,3.4504,0.00088536,0.033551,0.92596,1.3078,0.5,3.4504,0.0015172,0.00040475,-0.00073329,0.0024682,-0.0023134,0.0037075
0.0034808,1.316,0.5,3.4504,0.00089759,0.031963,0.92798,1.316,0.5,3.4504,0.0015177,0.00033463,-0.0007303,0.0022087,-0.0019855,0.0032352
0.0032187,1.3243,0.5,3.4504,0.0008863,0.031377,0.92829,1.3243,0.5,3.4504,0.0015209,0.00023638,-0.00069732,0.002108,-0.001713,0.0028085
0.0030662,1.3326,0.5,3.4504,0.00082801,0.031759,0.92804,1.3326,0.5,3.4504,0.0015245,0.00016088,-0.00066422,0.0020817,-0.0015316,0.0025263
0.0029422,1.3408,0.5,3.4504,0.00085862,0.03235,0.92761,1.3408,0.5,3.4504,0.0015416,0.00010024,-0.00065357,0.0020085,-0.0014115,0.0023342
0.0027977,1.3491,0.5,3.4504,0.0010724,0.032575,0.92669,1.3491,0.5,3.4504,0.0015864,4.5915e-05,-0.00067849,0.0018387,-0.0012784,0.0021704
0.0026998,1.3573,0.5,3.4504,0.0014003,0.032519,0.92487,1.3573,0.5,3.4504,0.0016542,2.1964e-05,-0.00074406,0.0016379,-0.0010816,0.0021076
0.0026685,1.3656,0.5,3.4504,0.0017298,0.031998,0.922,1.3656,0.5,3.4504,0.0017242,2.9387e-05,-0.00082333,0.0014721,-0.00085614,0.0021407
0.0026458,1.3738,0.5,3.4504,0.0019439,0.030614,0.91868,1.3738,0.5,3.4504,0.0017783,1.663e-05,-0.00088342,0.00135,-0.0006491,0.0021634
0.002653,1.3821,0.5,3.4504,0.0019356,0.028696,0.91588,1.3821,0.5,3.4504,0.0018186,-5.7891e-05,-0.00092681,0.0012739,-0.00043643,0.0022135
0.0027001,1.3903,0.5,3.4504,0.0017819,0.027189,0.9142,1.3903,0.5,3.4504,0.00186,-0.00017375,-0.0009418,0.0012415,-0.00018167,0.0022986
0.0027299,1.3986,0.5,3.4504,0.0017189,0.026525,0.91392,1.3986,0.5,3.4504,0.0019061,-0.0002842,-0.00090618,0.0012328,8.1906e-05,0.0023209
0.0027377,1.4069,0.5,3.4504,0.0018507,0.026215,0.91474,1.4069,0.5,3.4504,0.0019423,-0.0003572,-0.00083767,0.0012123,0.00027363,0.0023207
0.0027133,1.4151,0.5,3.4504,0.0020432,0.025885,0.91583,1.4151,0.5,3.4504,0.0019494,-0.00037656,-0.00078877,0.0011506,0.00035085,0.0023265
0.0026131,1.4234,0.5,3.4504,0.0021271,0.025494,0.91709,1.4234,0.5,3.4504,0.0019159,-0.00034373,-0.00080153,0.0010722,0.00033648,0.002238
0.0024623,1.4316,0.5,3.4504,0.0021214,0.024894,0.91888,1.4316,0.5,3.4504,0.0018358,-0.00028837,-0.00084959,0.0010146,0.00026482,0.0020742
0.002321,1.4399,0.5,3.4504,0.0022378,0.024278,0.92145,1.4399,0.5,3.4504,0.00171,-0.00025285,-0.00086954,0.00098467,0.00015778,0.0019473
0.0021927,1.4481,0.5,3.4504,0.0026564,0.023902,0.92457,1.4481,0.5,3.4504,0.0015529,-0.00025454,-0.00083977,0.00097992,5.2503e-05,0.0018527
0.0020452,1.4564,0.5,3.4504,0.0033667,0.023465,0.92765,1.4564,0.5,3.4504,0.0013912,-0.00027845,-0.00076672,0.00097863,-7.1264e-06,0.0017206
0.0018704,1.4647,0.5,3.4504,0.0042309,0.022692,0.93121,1.4647,0.5,3.4504,0.0012508,-0.00029868,-0.00065063,0.00095499,-1.9567e-05,0.0015351
0.0016979,1.4729,0.5,3.4504,0.0051084,0.021888,0.93542,1.4729,0.5,3.4504,0.0011412,-0.00029374,-0.00051559,0.00092079,-1.5059e-05,0.0013338
0.0015555,1.4812,0.5,3.4504,0.0059144,0.021418,0.93942,1.4812,0.5,3.4504,0.0010622,-0.00025866,-0.00040441,0.00089926,-1.3266e-05,0.0011496
0.0014781,1.4894,0.5,3.4504,0.0066098,0.021454,0.94282,1.4894,0.5,3.4504,0.001014,-0.00021585,-0.0003376,0.0009039,-2.3049e-05,0.0010383
0.0014956,1.4977,0.5,3.4504,0.0072127,0.02209,0.94566,1.4977,0.5,3.4504,0.00099199,-0.00019938,-0.00032154,0.00095805,-3.4563e-05,0.0010412
0.0015854,1.5059,0.5,3.4504,0.0077551,0.023025,0.94781,1.5059,0.5,3.4504,0.00098523,-0.00021924,-0.00035594,0.0010544,-4.718e-05,0.0011312
0.0016863,1.5142,0.5,3.4504,0.0081591,0.023561,0.94923,1.5142,0.5,3.4504,0.00098768,-0.0002547,-0.00043294,0.001121,-9.6439e-05,0.001264
0.0017804,1.5224,0.5,3.4504,0.0083008,0.023199,0.95053,1.5224,0.5,3.4504,0.0010025,-0.00028819,-0.00052414,0.0011376,-0.00020084,0.0014206
0.0018953,1.5307,0.5,3.4504,0.0082099,0.021943,0.95223,1.5307,0.5,3.4504,0.0010378,-0.00032393,-0.00058258,0.0011825,-0.00033791,0.0015702
0.002016,1.539,0.5,3.4504,0.0080656,0.019886,0.95397,1.539,0.5,3.4504,0.0011042,-0.00035986,-0.00058119,0.0012737,-0.00048598,0.001654
0.0021092,1.5472,0.5,3.4504,0.0080371,0.017156,0.95497,1.5472,0.5,3.4504,0.0012051,-0.00037568,-0.00052334,0.0013389,-0.00061631,0.0016745
0.0021663,1.5555,0.5,3.4504,0.0082192,0.014312,0.95542,1.5555,0.5,3.4504,0.0013213,-0.00036571,-0.00044024,0.0013494,-0.00066782,0.0016619
0.0021924,1.5637,0.5,3.4504,0.0086078,0.012117,0.95672,1.5637,0.5,3.4504,0.0014154,-0.00034802,-0.000385,0.0013468,-0.00060591,0.0016226
0.0021927,1.572,0.5,3.4504,0.0090547,0.010721,0.95952,1.572,0.5,3.4504,0.0014616,-0.00033576,-0.00037388,0.0013453,-0.00046771,0.0015784
0.0021423,1.5802,0.5,3.4504,0.0093795,0.0098199,0.96232,1.5802,0.5,3.4504,0.0014644,-0.00032516,-0.00038361,0.001305,-0.00031007,0.0015153
0.0020162,1.5885,0.5,3.4504,0.0095427,0.0092507,0.96377,1.5885,0.5,3.4504,0.0014419,-0.00030633,-0.00040336,0.0012043,-0.00016277,0.0013862
0.0018424,1.5968,0.5,3.4504,0.0095997,0.0089135,0.96415,1.5968,0.5,3.4504,0.0014033,-0.00027721,-0.00041838,0.0010701,-4.9584e-05,0.0012114
0.0016713,1.605,0.5,3.4504,0.0095859,0.0087738,0.96401,1.605,0.5,3.4504,0.0013515,-0.00024441,-0.00041827,0.00095591,2.5718e-05,0.0010351
0.0015718,1.6133,0.5,3.4504,0.0095536,0.0089906,0.9628,1.6133,0.5,3.4504,0.0012935,-0.00021365,-0.00042483,0.00091347,7.3292e-05,0.00093671
0.0015746,1.6215,0.5,3.4504,0.0095642,0.009842,0.95998,1.6215,0.5,3.4504,0.0012408,-0.00019619,-0.00043866,0.00095264,8.0181e-05,0.00095577
0.0016203,1.6298,0.5,3.4504,0.0095309,0.0113,0.95666,1.6298,0.5,3.4504,0.0012053,-0.00019981,-0.00041612,0.0010181,3.3692e-05,0.0010173
0.0016615,1.638,0.5,3.4504,0.0092243,0.012743,0.95409,1.638,0.5,3.4504,0.0011959,-0.00020974,-0.00033243,0.0010523,-7.119e-05,0.0010748
0.0017016,1.6463,0.5,3.4504,0.0085165,0.013424,0.95296,1.6463,0.5,3.4504,0.0012105,-0.00020368,-0.00020543,0.0010529,-0.0002232,0.0011398
0.0017438,1.6545,0.5,3.4504,0.007503,0.013165,0.95377,1.6545,0.5,3.4504,0.0012323,-0.00017518,-7.0198e-05,0.0010451,-0.0003776,0.0012102
0.001765,1.6628,0.5,3.4504,0.0063769,0.012458,0.9557,1.6628,0.5,3.4504,0.0012409,-0.0001419,4.2903e-05,0.0010351,-0.00049006,0.001254
0.0030145,0.83719,0.5,3.4943,-0.019406,-0.0059015,1.0231,0.83719,0.5,3.4943,0.0014145,0.00025229,7.2199e-05,0.0025402,-0.0015279,0.0020742
0.0032343,0.84544,0.5,3.4943,-0.017949,-0.0060876,1.0221,0.84544,0.5,3.4943,0.0013449,0.00020506,0.00011693,0.0029052,-0.0016481,0.0022185
0.0034576,0.8537,0.5,3.4943,-0.01646,-0.0070214,1.0207,0.8537,0.5,3.4943,0.001266,0.00016558,0.00011406,0.0031994,-0.0018131,0.0024499
0.0034541,0.86196,0.5,3.4943,-0.015248,-0.0087443,1.0202,0.86196,0.5,3.4943,0.0011948,0.00015047,5.6664e-05,0.00322,-0.0018315,0.0024934
0.0032356,0.87021,0.5,3.4943,-0.014634,-0.010833,1.0206,0.87021,0.5,3.4943,0.0011429,0.00014664,5.0894e-06,0.0029688,-0.0016628,0.0023596
0.0030293,0.87847,0.5,3.4943,-0.014748,-0.012679,1.0219,0.87847,0.5,3.4943,0.0011074,0.00014033,-6.0902e-06,0.0027035,-0.001442,0.0022477
0.0029523,0.88672,0.5,3.4943,-0.015455,-0.013619,1.0235,0.88672,0.5,3.4943,0.001075,0.00014347,-2.0507e-05,0.0025934,-0.0012277,0.0022363
0.0029584,0.89498,0.5,3.4943,-0.016403,-0.013372,1.026,0.89498,0.5,3.4943,0.0010391,0.00016712,-9.708e-05,0.0025695,-0.0010288,0.0023082
0.0029943,0.90324,0.5,3.4943,-0.017203,-0.012082,1.0294,0.90324,0.5,3.4943,0.001005,0.00020308,-0.00021002,0.0025452,-0.00087743,0.0024385
0.0030508,0.91149,0.5,3.4943,-0.017633,-0.010066,1.0313,0.91149,0.5,3.4943,0.0009861,0.00022461,-0.00029167,0.0025151,-0.00081332,0.0026003
0.0030858,0.91975,0.5,3.4943,-0.017688,-0.0078614,1.0297,0.91975,0.5,3.4943,0.00099371,0.00020979,-0.00029877,0.0024685,-0.00086424,0.0027094
0.0030476,0.92801,0.5,3.4943,-0.017469,-0.0061955,1.0264,0.92801,0.5,3.4943,0.00103,0.00017972,-0.00025403,0.0023863,-0.00092516,0.002679
0.0029873,0.93626,0.5,3.4943,-0.017116,-0.0053639,1.0237,0.93626,0.5,3.4943,0.0010916,0.0001643,-0.00021384,0.0023056,-0.00093561,0.0025774
0.0030266,0.94452,0.5,3.4943,-0.016743,-0.0049474,1.0213,0.94452,0.5,3.4943,0.0011702,0.0001634,-0.0001737,0.0023012,-0.0010241,0.0025818
0.0031345,0.95277,0.5,3.4943,-0.016364,-0.0049743,1.0192,0.95277,0.5,3.4943,0.0012562,0.00018672,-0.00014988,0.0023325,-0.0011587,0.0026803
0.0032457,0.96103,0.5,3.4943,-0.016036,-0.0056163,1.0179,0.96103,0.5,3.4943,0.0013481,0.00024428,-0.00018285,0.0023091,-0.0012366,0.0028342
0.0033989,0.96929,0.5,3.4943,-0.015888,-0.006156,1.016,0.96929,0.5,3.4943,0.0014435,0.00031349,-0.00022456,0.0022572,-0.0012857,0.0030971
0.0035574,0.97754,0.5,3.4943,-0.015888,-0.0060791,1.0127,0.97754,0.5,3.4943,0.0015215,0.00036723,-0.00022929,0.0022486,-0.0013641,0.0033447
0.0036428,0.9858,0.5,3.4943,-0.015862,-0.0056432,1.0077,0.9858,0.5,3.4943,0.0015582,0.00038188,-0.00019578,0.0023135,-0.0015169,0.0034138
0.0036677,0.99405,0.5,3.4943,-0.015764,-0.005251,1.0011,0.99405,0.5,3.4943,0.0015512,0.0003573,-0.00013109,0.0024298,-0.0016994,0.0033544
0.003675,1.0023,0.5,3.4943,-0.015655,-0.0052193,0.99477,1.0023,0.5,3.4943,0.0015166,0.00033254,-4.441e-05,0.0025254,-0.001826,0.0033081
0.0036919,1.0106,0.5,3.4943,-0.015447,-0.0053234,0.98857,1.0106,0.5,3.4943,0.0014727,0.00033644,6.406e-05,0.002478,-0.0018768,0.003433
0.0036768,1.0188,0.5,3.4943,-0.014986,-0.0048127,0.9816,1.0188,0.5,3.4943,0.0014298,0.00035179,0.00019392,0.0022433,-0.001836,0.0036805
0.0035625,1.0271,0.5,3.4943,-0.01438,-0.0032072,0.97511,1.0271,0.5,3.4943,0.0013903,0.00033998,0.00033473,0.0019477,-0.0017222,0.0037869
0.0033934,1.0353,0.5,3.4943,-0.013888,-0.00087585,0.97013,1.0353,0.5,3.4943,0.0013684,0.00028381,0.0004773,0.001733,-0.0016137,0.0036853
0.0032636,1.0436,0.5,3.4943,-0.013489,0.0012004,0.96589,1.0436,0.5,3.4943,0.0013802,0.00020304,0.00062141,0.0016073,-0.0015418,0.0035397
0.0032311,1.0518,0.5,3.4943,-0.012915,0.0026691,0.96166,1.0518,0.5,3.4943,0.0014164,0.00012721,0.00075736,0.00151,-0.0014938,0.0035358
0.0032838,1.0601,0.5,3.4943,-0.012018,0.004153,0.95716,1.0601,0.5,3.4943,0.001452,5.9826e-05,0.000882,0.001423,-0.0014481,0.0036926
0.0032988,1.0684,0.5,3.4943,-0.010973,0.0059912,0.95291,1.0684,0.5,3.4943,0.0014762,-5.3427e-06,0.00098396,0.0013591,-0.0013537,0.0037623
0.003179,1.0766,0.5,3.4943,-0.010146,0.0075369,0.94971,1.0766,0.5,3.4943,0.0015001,-6.299e-05,0.0010268,0.0013071,-0.0011696,0.0035508
0.0030006,1.0849,0.5,3.4943,-0.0097152,0.0083183,0.94706,1.0849,0.5,3.4943,0.0015399,-0.0001161,0.0010113,0.0012428,-0.00095045,0.0032184
0.0028452,1.0931,0.5,3.4943,-0.0095098,0.0088693,0.94425,1.0931,0.5,3.4943,0.0015945,-0.00017018,0.000955,0.0011788,-0.00077071,0.0029172
0.0027162,1.1014,0.5,3.4943,-0.0092473,0.0098173,0.94156,1.1014,0.5,3.4943,0.0016398,-0.00022464,0.00086868,0.0011483,-0.0006491,0.0026443
0.0026202,1.1096,0.5,3.4943,-0.008825,0.011166,0.93904,1.1096,0.5,3.4943,0.0016524,-0.0002758,0.0007995,0.0011598,-0.00056059,0.0024281
0.0025542,1.1179,0.5,3.4943,-0.0083053,0.012733,0.93645,1.1179,0.5,3.4943,0.001632,-0.00031636,0.00076806,0.0012018,-0.00047992,0.0022745
0.002498,1.1262,0.5,3.4943,-0.0076558,0.014808,0.93431,1.1262,0.5,3.4943,0.0015891,-0.00034775,0.00073499,0.0012684,-0.00041315,0.0021385
0.0024534,1.1344,0.5,3.4943,-0.0067301,0.017826,0.93272,1.1344,0.5,3.4943,0.0015329,-0.00037879,0.00068772,0.0013539,-0.00038169,0.00202
0.0024509,1.1427,0.5,3.4943,-0.0054965,0.021272,0.93026,1.1427,0.5,3.4943,0.001478,-0.00040961,0.00066831,0.0014214,-0.00042799,0.0020025
0.0024857,1.1509,0.5,3.4943,-0.0040852,0.023923,0.92649,1.1509,0.5,3.4943,0.0014427,-0.00041833,0.00070199,0.00141,-0.00055243,0.0021187
0.0025388,1.1592,0.5,3.4943,-0.0026333,0.025383,0.923,1.1592,0.5,3.4943,0.0014358,-0.00038051,0.00076686,0.00132,-0.0006827,0.0023219
0.0026344,1.1674,0.5,3.4943,-0.0011748,0.026421,0.92077,1.1674,0.5,3.4943,0.0014507,-0.00030026,0.00083468,0.0012379,-0.00078753,0.0025802
0.0027445,1.1757,0.5,3.4943,0.00031392,0.027765,0.92002,1.1757,0.5,3.4943,0.0014722,-0.00019732,0.00087034,0.0012228,-0.00087599,0.0027941
0.0028191,1.1839,0.5,3.4943,0.0016966,0.029288,0.92178,1.1839,0.5,3.4943,0.0014873,-9.7727e-05,0.00085317,0.0012524,-0.0009259,0.0028985
0.0029074,1.1922,0.5,3.4943,0.0025968,0.030633,0.92514,1.1922,0.5,3.4943,0.0014923,-2.2471e-05,0.00082347,0.0012991,-0.00091944,0.0030234
0.0030482,1.2005,0.5,3.4943,0.0027723,0.031856,0.92842,1.2005,0.5,3.4943,0.0014928,1.6029e-05,0.0008159,0.0013891,-0.00087507,0.0032144
0.0031454,1.2087,0.5,3.4943,0.0025054,0.032743,0.9313,1.2087,0.5,3.4943,0.0014933,1.7949e-05,0.00079479,0.0015272,-0.00088173,0.0032702
0.0032042,1.217,0.5,3.4943,0.0023596,0.032797,0.93197,1.217,0.5,3.4943,0.0014958,1.4998e-05,0.00071486,0.0016684,-0.0010334,0.0032442
0.0033321,1.2252,0.5,3.4943,0.0025378,0.031862,0.92967,1.2252,0.5,3.4943,0.0015079,3.2622e-05,0.00058861,0.0017542,-0.0012832,0.0034021
0.0035208,1.2335,0.5,3.4943,0.00276,0.030231,0.92643,1.2335,0.5,3.4943,0.0015306,6.1466e-05,0.00046047,0.0017877,-0.0014773,0.0037234
0.0037981,1.2417,0.5,3.4943,0.0026768,0.028987,0.92289,1.2417,0.5,3.4943,0.0015493,8.7606e-05,0.00033458,0.0018771,-0.00157,0.0041699
0.0041732,1.25,0.5,3.4943,0.0022425,0.02998,0.91891,1.25,0.5,3.4943,0.0015541,0.00010908,0.0001924,0.0020913,-0.0017436,0.004701
0.0044468,1.2583,0.5,3.4943,0.0017921,0.03354,0.91614,1.2583,0.5,3.4943,0.0015462,0.00010592,2.8968e-05,0.0024371,-0.0020918,0.0049103
0.0045342,1.2665,0.5,3.4943,0.0016014,0.037439,0.91536,1.2665,0.5,3.4943,0.0015279,7.746e-05,-0.00015342,0.0028408,-0.0024163,0.0046997
