"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.058539,1.3656,0.5,8.7768,0.17068,-0.038232,0.75375,1.3656,0.5,8.7768,0.0293,-0.001462,0.0072572,0.048632,-0.0071009,0.039146
0.059262,1.3738,0.5,8.7768,0.17584,-0.041408,0.75426,1.3738,0.5,8.7768,0.029798,-0.002044,0.0077117,0.04929,-0.0077986,0.039436
0.059818,1.3821,0.5,8.7768,0.18088,-0.044323,0.75461,1.3821,0.5,8.7768,0.030022,-0.0023764,0.0078927,0.050137,-0.008514,0.039476
0.060367,1.3903,0.5,8.7768,0.1854,-0.046965,0.75477,1.3903,0.5,8.7768,0.030223,-0.0026143,0.0077991,0.050962,-0.0090497,0.039549
0.061032,1.3986,0.5,8.7768,0.18931,-0.049145,0.75402,1.3986,0.5,8.7768,0.030659,-0.0028493,0.0077598,0.051789,-0.0095073,0.039616
0.061472,1.4069,0.5,8.7768,0.19287,-0.050907,0.75237,1.4069,0.5,8.7768,0.031246,-0.0028268,0.0078951,0.052258,-0.0098417,0.039439
0.061579,1.4151,0.5,8.7768,0.19627,-0.052076,0.75127,1.4151,0.5,8.7768,0.03185,-0.0025973,0.0080308,0.052403,-0.0099557,0.038904
0.061818,1.4234,0.5,8.7768,0.19929,-0.052619,0.74926,1.4234,0.5,8.7768,0.032418,-0.0023848,0.0082288,0.052626,-0.010245,0.038592
0.062228,1.4316,0.5,8.7768,0.20204,-0.053116,0.74479,1.4316,0.5,8.7768,0.032809,-0.002377,0.0084216,0.052911,-0.010715,0.038737
0.062489,1.4399,0.5,8.7768,0.20491,-0.053994,0.74008,1.4399,0.5,8.7768,0.032964,-0.0026152,0.0085225,0.052921,-0.010723,0.039092
0.062661,1.4481,0.5,8.7768,0.20817,-0.05506,0.73656,1.4481,0.5,8.7768,0.033092,-0.0026826,0.0088744,0.052291,-0.010306,0.039939
0.062958,1.4564,0.5,8.7768,0.21196,-0.055977,0.73393,1.4564,0.5,8.7768,0.033401,-0.0025333,0.0092264,0.051644,-0.010055,0.040872
0.063301,1.4647,0.5,8.7768,0.21601,-0.057352,0.73188,1.4647,0.5,8.7768,0.033934,-0.0024487,0.0092645,0.051357,-0.0099335,0.041311
0.063725,1.4729,0.5,8.7768,0.21981,-0.059254,0.72955,1.4729,0.5,8.7768,0.034629,-0.0025758,0.0092444,0.051279,-0.0097242,0.041541
0.064151,1.4812,0.5,8.7768,0.22309,-0.060265,0.72706,1.4812,0.5,8.7768,0.035381,-0.0027659,0.0091594,0.051334,-0.0098708,0.041588
0.064444,1.4894,0.5,8.7768,0.22597,-0.060696,0.72503,1.4894,0.5,8.7768,0.036122,-0.0025672,0.0089512,0.051292,-0.010198,0.041474
0.065079,1.4977,0.5,8.7768,0.22864,-0.06135,0.72361,1.4977,0.5,8.7768,0.03668,-0.0022197,0.0087176,0.051809,-0.010328,0.041669
0.065626,1.5059,0.5,8.7768,0.23124,-0.062349,0.72199,1.5059,0.5,8.7768,0.036884,-0.0021246,0.0082086,0.052737,-0.010728,0.04163
0.065862,1.5142,0.5,8.7768,0.23433,-0.064688,0.71967,1.5142,0.5,8.7768,0.036902,-0.002278,0.0074358,0.053467,-0.011404,0.041356
0.066333,1.5224,0.5,8.7768,0.23824,-0.068102,0.71809,1.5224,0.5,8.7768,0.037089,-0.0027745,0.0067386,0.05409,-0.012007,0.041486
0.06685,1.5307,0.5,8.7768,0.24225,-0.070574,0.71738,1.5307,0.5,8.7768,0.037609,-0.0036935,0.0063349,0.054306,-0.012524,0.041785
0.067517,1.539,0.5,8.7768,0.24586,-0.072087,0.71667,1.539,0.5,8.7768,0.038328,-0.0048697,0.0062565,0.054447,-0.013136,0.042259
0.068424,1.5472,0.5,8.7768,0.24935,-0.07413,0.71641,1.5472,0.5,8.7768,0.039012,-0.0057847,0.0062996,0.054776,-0.013601,0.04306
0.069167,1.5555,0.5,8.7768,0.25262,-0.075741,0.7167,1.5555,0.5,8.7768,0.039687,-0.0060676,0.0063889,0.054672,-0.013709,0.043975
0.069565,1.5637,0.5,8.7768,0.25564,-0.076729,0.71647,1.5637,0.5,8.7768,0.040531,-0.0060261,0.0064551,0.054143,-0.013418,0.044454
0.069802,1.572,0.5,8.7768,0.25853,-0.078047,0.71509,1.572,0.5,8.7768,0.0415,-0.0062217,0.0064683,0.053761,-0.012703,0.044343
0.069999,1.5802,0.5,8.7768,0.26084,-0.078799,0.71138,1.5802,0.5,8.7768,0.04243,-0.0067342,0.0066325,0.053315,-0.012113,0.044252
0.06994,1.5885,0.5,8.7768,0.26277,-0.078572,0.70707,1.5885,0.5,8.7768,0.043289,-0.0073237,0.006733,0.052478,-0.011712,0.044114
0.069543,1.5968,0.5,8.7768,0.26488,-0.078275,0.70397,1.5968,0.5,8.7768,0.044069,-0.0078951,0.0066716,0.051412,-0.011289,0.043605
0.068905,1.605,0.5,8.7768,0.26691,-0.078181,0.70001,1.605,0.5,8.7768,0.044687,-0.0082639,0.0066195,0.05028,-0.010992,0.042842
0.068349,1.6133,0.5,8.7768,0.26842,-0.077749,0.69586,1.6133,0.5,8.7768,0.0451,-0.0082053,0.0064705,0.049303,-0.010866,0.042296
0.067903,1.6215,0.5,8.7768,0.26936,-0.076693,0.69289,1.6215,0.5,8.7768,0.045306,-0.0079348,0.0063084,0.048235,-0.010785,0.042265
0.067482,1.6298,0.5,8.7768,0.26985,-0.075817,0.69191,1.6298,0.5,8.7768,0.045411,-0.0078777,0.0061307,0.047377,-0.010963,0.042175
0.067252,1.638,0.5,8.7768,0.26972,-0.075194,0.69216,1.638,0.5,8.7768,0.045547,-0.008,0.0059332,0.047198,-0.01116,0.041759
0.067188,1.6463,0.5,8.7768,0.26884,-0.073213,0.69147,1.6463,0.5,8.7768,0.045692,-0.0082216,0.0057695,0.04726,-0.011125,0.041425
0.067375,1.6545,0.5,8.7768,0.26751,-0.070301,0.6894,1.6545,0.5,8.7768,0.045808,-0.0086151,0.0055157,0.047234,-0.010904,0.041707
0.067395,1.6628,0.5,8.7768,0.26615,-0.067564,0.68597,1.6628,0.5,8.7768,0.04597,-0.009164,0.0049763,0.046871,-0.010525,0.041948
0.048918,0.83719,0.5,8.7909,-0.12734,0.032421,0.70101,0.83719,0.5,8.7909,0.035013,0.0063302,-0.0044431,0.034001,0.0031425,0.028822
0.049005,0.84544,0.5,8.7909,-0.12707,0.037784,0.70781,0.84544,0.5,8.7909,0.034865,0.0065158,-0.0043091,0.034543,0.0035431,0.028601
0.049318,0.8537,0.5,8.7909,-0.12661,0.044589,0.71595,0.8537,0.5,8.7909,0.034969,0.0066608,-0.0041495,0.035242,0.0037835,0.028426
0.050043,0.86196,0.5,8.7909,-0.12624,0.050959,0.72359,0.86196,0.5,8.7909,0.035038,0.0066493,-0.0041283,0.035975,0.0040726,0.029072
0.050833,0.87021,0.5,8.7909,-0.12603,0.055898,0.73226,0.87021,0.5,8.7909,0.035082,0.0067328,-0.0039835,0.036822,0.0044404,0.029762
0.05109,0.87847,0.5,8.7909,-0.1259,0.059898,0.7411,0.87847,0.5,8.7909,0.035,0.0070179,-0.0036251,0.037391,0.0048819,0.029789
0.050734,0.88672,0.5,8.7909,-0.12526,0.064306,0.74874,0.88672,0.5,8.7909,0.03466,0.0070994,-0.0032667,0.037248,0.0050513,0.029559
0.049932,0.89498,0.5,8.7909,-0.1237,0.069939,0.75583,0.89498,0.5,8.7909,0.034091,0.0069174,-0.0029549,0.036648,0.0048361,0.029124
0.049057,0.90324,0.5,8.7909,-0.12143,0.074782,0.76205,0.90324,0.5,8.7909,0.033296,0.006753,-0.0025927,0.036038,0.0047248,0.028779
0.048522,0.91149,0.5,8.7909,-0.11886,0.07856,0.76797,0.91149,0.5,8.7909,0.032438,0.0069245,-0.0021991,0.035848,0.0046784,0.028759
0.048359,0.91975,0.5,8.7909,-0.11608,0.081661,0.77454,0.91975,0.5,8.7909,0.031707,0.0074503,-0.0017104,0.036117,0.0043765,0.028895
0.048739,0.92801,0.5,8.7909,-0.11314,0.083865,0.78169,0.92801,0.5,8.7909,0.031141,0.0080516,-0.0013188,0.036969,0.0040136,0.029368
0.049395,0.93626,0.5,8.7909,-0.11019,0.086132,0.78729,0.93626,0.5,8.7909,0.03076,0.0086961,-0.001448,0.038226,0.0037357,0.029804
0.050026,0.94452,0.5,8.7909,-0.10716,0.089581,0.79174,0.94452,0.5,8.7909,0.030492,0.0092888,-0.0016873,0.039225,0.0036069,0.030334
0.050644,0.95277,0.5,8.7909,-0.10391,0.093347,0.79704,0.95277,0.5,8.7909,0.030251,0.0095407,-0.0017047,0.039979,0.003561,0.031059
0.051281,0.96103,0.5,8.7909,-0.10079,0.095746,0.80347,0.96103,0.5,8.7909,0.030162,0.0095011,-0.0017631,0.040709,0.0028271,0.031691
0.052013,0.96929,0.5,8.7909,-0.098029,0.097556,0.81031,0.96929,0.5,8.7909,0.030159,0.0094567,-0.0018641,0.041552,0.0015905,0.032314
0.052552,0.97754,0.5,8.7909,-0.094969,0.099417,0.81602,0.97754,0.5,8.7909,0.029905,0.0094197,-0.002056,0.04228,0.00093807,0.032919
0.052887,0.9858,0.5,8.7909,-0.091063,0.099088,0.82098,0.9858,0.5,8.7909,0.029389,0.0092272,-0.0022892,0.042883,0.00092156,0.033503
0.053256,0.99405,0.5,8.7909,-0.08687,0.096725,0.82626,0.99405,0.5,8.7909,0.028809,0.0090624,-0.0023544,0.043769,0.00097601,0.033934
0.053423,1.0023,0.5,8.7909,-0.082892,0.095572,0.83209,1.0023,0.5,8.7909,0.028267,0.0089868,-0.0023206,0.044447,0.0010078,0.034133
0.053223,1.0106,0.5,8.7909,-0.078937,0.095142,0.83812,1.0106,0.5,8.7909,0.027763,0.008859,-0.0021648,0.044631,0.0013106,0.034052
0.052853,1.0188,0.5,8.7909,-0.074561,0.094303,0.84317,1.0188,0.5,8.7909,0.027168,0.008632,-0.0017959,0.044552,0.001684,0.033986
0.052183,1.0271,0.5,8.7909,-0.069432,0.093892,0.84605,1.0271,0.5,8.7909,0.026445,0.008265,-0.0013536,0.04438,0.0020716,0.033541
0.051112,1.0353,0.5,8.7909,-0.063735,0.093786,0.84833,1.0353,0.5,8.7909,0.025749,0.0077995,-0.00092038,0.043918,0.0028352,0.032557
0.050278,1.0436,0.5,8.7909,-0.057874,0.092977,0.8503,1.0436,0.5,8.7909,0.025053,0.0074673,-0.00061811,0.043479,0.0034658,0.032024
0.049672,1.0518,0.5,8.7909,-0.052122,0.091725,0.85097,1.0518,0.5,8.7909,0.024199,0.0072975,-0.0003928,0.042993,0.0034662,0.032151
0.049045,1.0601,0.5,8.7909,-0.046686,0.091082,0.85115,1.0601,0.5,8.7909,0.023365,0.0069146,-0.00023247,0.04209,0.0033802,0.032634
0.04837,1.0684,0.5,8.7909,-0.041149,0.090531,0.85173,1.0684,0.5,8.7909,0.022768,0.0061289,-0.00015906,0.041011,0.0033537,0.032961
0.047483,1.0766,0.5,8.7909,-0.034864,0.090001,0.85235,1.0766,0.5,8.7909,0.022395,0.0053144,-7.3917e-05,0.039935,0.0030755,0.032635
0.046819,1.0849,0.5,8.7909,-0.028017,0.089256,0.85374,1.0849,0.5,8.7909,0.022231,0.0047444,4.6614e-05,0.039382,0.0026397,0.032024
0.046436,1.0931,0.5,8.7909,-0.021158,0.087559,0.85481,1.0931,0.5,8.7909,0.022181,0.0043427,0.00018622,0.038899,0.0021307,0.031792
0.046071,1.1014,0.5,8.7909,-0.014418,0.08483,0.85388,1.1014,0.5,8.7909,0.021951,0.0041833,0.00029776,0.038117,0.0014874,0.032073
0.045817,1.1096,0.5,8.7909,-0.0077053,0.08218,0.85244,1.1096,0.5,8.7909,0.021388,0.0041777,0.00051805,0.037877,0.00099218,0.032369
0.04557,1.1179,0.5,8.7909,-0.00084472,0.080556,0.8515,1.1179,0.5,8.7909,0.020694,0.0040035,0.00088778,0.038277,0.00070025,0.03217
0.045306,1.1262,0.5,8.7909,0.0062961,0.078182,0.85073,1.1262,0.5,8.7909,0.020107,0.0036596,0.0012845,0.03879,0.00053337,0.031715
0.04499,1.1344,0.5,8.7909,0.013399,0.074065,0.84903,1.1344,0.5,8.7909,0.019676,0.0033911,0.0016104,0.039231,0.00045847,0.031074
0.04451,1.1427,0.5,8.7909,0.020194,0.06983,0.84707,1.1427,0.5,8.7909,0.019442,0.003248,0.001914,0.039544,0.00029424,0.030035
0.044384,1.1509,0.5,8.7909,0.026603,0.066477,0.84589,1.1509,0.5,8.7909,0.019468,0.0031207,0.0022248,0.03992,0.00020803,0.029378
0.04473,1.1592,0.5,8.7909,0.032664,0.063139,0.84464,1.1592,0.5,8.7909,0.019669,0.0029756,0.0025083,0.040377,0.00023459,0.029414
0.045185,1.1674,0.5,8.7909,0.038698,0.059528,0.84236,1.1674,0.5,8.7909,0.019966,0.0026939,0.0027999,0.040832,0.00020533,0.029573
0.045565,1.1757,0.5,8.7909,0.044762,0.056539,0.83859,1.1757,0.5,8.7909,0.02031,0.0021381,0.0030015,0.040898,-0.00021938,0.029923
0.045684,1.1839,0.5,8.7909,0.050745,0.054492,0.83357,1.1839,0.5,8.7909,0.020595,0.0014995,0.0031241,0.040471,-0.00084181,0.030301
0.045701,1.1922,0.5,8.7909,0.056663,0.052326,0.82845,1.1922,0.5,8.7909,0.020849,0.0010035,0.003232,0.040265,-0.0012113,0.030288
0.045984,1.2005,0.5,8.7909,0.062626,0.049563,0.82339,1.2005,0.5,8.7909,0.021193,0.00073147,0.0032817,0.040479,-0.0016767,0.030297
0.046923,1.2087,0.5,8.7909,0.068742,0.046616,0.8173,1.2087,0.5,8.7909,0.021611,0.00067724,0.0034196,0.041225,-0.0021249,0.03101
0.04826,1.217,0.5,8.7909,0.07468,0.04324,0.81082,1.217,0.5,8.7909,0.021995,0.00089575,0.0035562,0.042178,-0.0020852,0.032348
0.049084,1.2252,0.5,8.7909,0.080112,0.039533,0.80586,1.2252,0.5,8.7909,0.022358,0.0012233,0.0035022,0.042477,-0.001823,0.033333
0.049296,1.2335,0.5,8.7909,0.085396,0.035336,0.80233,1.2335,0.5,8.7909,0.022765,0.0015709,0.0034526,0.042129,-0.0017439,0.033698
0.049546,1.2417,0.5,8.7909,0.09119,0.030776,0.79931,1.2417,0.5,8.7909,0.023199,0.0019109,0.0034142,0.042158,-0.0018451,0.033736
0.0501,1.25,0.5,8.7909,0.097705,0.025794,0.79571,1.25,0.5,8.7909,0.023525,0.0022374,0.0032973,0.042936,-0.0019415,0.033738
0.050935,1.2583,0.5,8.7909,0.1046,0.020062,0.79076,1.2583,0.5,8.7909,0.023599,0.0025917,0.0033094,0.043857,-0.0022099,0.034415
0.051627,1.2665,0.5,8.7909,0.11136,0.014603,0.78634,1.2665,0.5,8.7909,0.023557,0.0027634,0.0035151,0.044437,-0.0026951,0.035261
0.052162,1.2748,0.5,8.7909,0.11761,0.010061,0.78289,1.2748,0.5,8.7909,0.023681,0.0028545,0.0037643,0.044752,-0.003271,0.035892
0.052883,1.283,0.5,8.7909,0.12336,0.0064977,0.77934,1.283,0.5,8.7909,0.02397,0.0029858,0.0039518,0.04524,-0.0039946,0.036557
0.053489,1.2913,0.5,8.7909,0.12868,0.0035124,0.77525,1.2913,0.5,8.7909,0.024139,0.0029649,0.0040209,0.045791,-0.0046294,0.037047
0.053613,1.2995,0.5,8.7909,0.13365,-0.00060842,0.77087,1.2995,0.5,8.7909,0.024155,0.002732,0.00406,0.045932,-0.0047534,0.037139
0.053393,1.3078,0.5,8.7909,0.13843,-0.0062451,0.7674,1.3078,0.5,8.7909,0.024264,0.002371,0.0042015,0.045706,-0.0046731,0.036816
0.053261,1.316,0.5,8.7909,0.14316,-0.011517,0.76487,1.316,0.5,8.7909,0.024481,0.001851,0.0043091,0.045654,-0.0048958,0.036387
0.053541,1.3243,0.5,8.7909,0.14791,-0.015688,0.76219,1.3243,0.5,8.7909,0.024829,0.0011171,0.0044574,0.046235,-0.005298,0.036018
0.054394,1.3326,0.5,8.7909,0.1527,-0.020529,0.75927,1.3326,0.5,8.7909,0.025497,0.00041898,0.0048698,0.047125,-0.0056555,0.036166
0.055419,1.3408,0.5,8.7909,0.15728,-0.026456,0.75727,1.3408,0.5,8.7909,0.026432,-9.0993e-05,0.0054133,0.047665,-0.0059026,0.036741
0.056424,1.3491,0.5,8.7909,0.16133,-0.031739,0.75578,1.3491,0.5,8.7909,0.027392,-0.00046752,0.0059542,0.048101,-0.00628,0.037355
0.057544,1.3573,0.5,8.7909,0.16524,-0.036142,0.75447,1.3573,0.5,8.7909,0.028324,-0.00072505,0.0064613,0.048444,-0.0066873,0.038321
0.058463,1.3656,0.5,8.7909,0.16974,-0.040019,0.75412,1.3656,0.5,8.7909,0.029198,-0.0011133,0.0069493,0.048571,-0.0070927,0.039158
0.059155,1.3738,0.5,8.7909,0.17501,-0.043364,0.75465,1.3738,0.5,8.7909,0.029771,-0.0016192,0.0074154,0.049128,-0.0077344,0.039412
0.059666,1.3821,0.5,8.7909,0.18039,-0.046369,0.75529,1.3821,0.5,8.7909,0.029938,-0.0019515,0.0076059,0.050027,-0.0083965,0.039368
0.059982,1.3903,0.5,8.7909,0.18506,-0.048903,0.75589,1.3903,0.5,8.7909,0.030032,-0.0021475,0.0074835,0.050695,-0.0088642,0.039236
0.060522,1.3986,0.5,8.7909,0.18874,-0.050817,0.7555,1.3986,0.5,8.7909,0.03039,-0.0023581,0.0074502,0.051306,-0.0093124,0.039348
0.061225,1.4069,0.5,8.7909,0.19179,-0.052493,0.75378,1.4069,0.5,8.7909,0.030981,-0.0024061,0.0076802,0.051881,-0.0098432,0.039589
0.061532,1.4151,0.5,8.7909,0.19464,-0.053948,0.7526,1.4151,0.5,8.7909,0.0317,-0.0022844,0.0080177,0.052117,-0.010163,0.039247
0.061704,1.4234,0.5,8.7909,0.19748,-0.054767,0.7513,1.4234,0.5,8.7909,0.032418,-0.0022081,0.0084336,0.052236,-0.010409,0.038753
0.062131,1.4316,0.5,8.7909,0.20048,-0.054988,0.74804,1.4316,0.5,8.7909,0.032919,-0.0022632,0.0087336,0.052595,-0.010695,0.038748
0.062433,1.4399,0.5,8.7909,0.20355,-0.055338,0.74357,1.4399,0.5,8.7909,0.033094,-0.0024579,0.0087468,0.05278,-0.010555,0.038993
0.062618,1.4481,0.5,8.7909,0.20657,-0.056509,0.73928,1.4481,0.5,8.7909,0.033155,-0.0025315,0.0089025,0.052325,-0.010102,0.039756
0.062887,1.4564,0.5,8.7909,0.20997,-0.057559,0.73623,1.4564,0.5,8.7909,0.033388,-0.0024443,0.0091648,0.051661,-0.0098482,0.040724
0.06302,1.4647,0.5,8.7909,0.21381,-0.058109,0.73418,1.4647,0.5,8.7909,0.033857,-0.0023514,0.0091978,0.051005,-0.0098099,0.041178
0.063303,1.4729,0.5,8.7909,0.21765,-0.059214,0.7318,1.4729,0.5,8.7909,0.034472,-0.0025058,0.0092394,0.050711,-0.0097494,0.041424
0.063804,1.4812,0.5,8.7909,0.22109,-0.060618,0.72929,1.4812,0.5,8.7909,0.035153,-0.002812,0.0092772,0.050892,-0.0099051,0.041563
0.064101,1.4894,0.5,8.7909,0.22414,-0.061593,0.72716,1.4894,0.5,8.7909,0.035835,-0.0027927,0.0090846,0.050964,-0.010161,0.041403
0.064554,1.4977,0.5,8.7909,0.22716,-0.062195,0.72561,1.4977,0.5,8.7909,0.036367,-0.0026479,0.0088561,0.051171,-0.010152,0.04157
0.065082,1.5059,0.5,8.7909,0.23011,-0.062652,0.72442,1.5059,0.5,8.7909,0.036618,-0.0026142,0.008482,0.051886,-0.010354,0.041661
0.065522,1.5142,0.5,8.7909,0.23298,-0.064049,0.7221,1.5142,0.5,8.7909,0.036638,-0.002663,0.0077643,0.052932,-0.011008,0.041474
0.066199,1.5224,0.5,8.7909,0.23626,-0.067171,0.71976,1.5224,0.5,8.7909,0.036759,-0.0029561,0.0069837,0.054084,-0.011842,0.041555
0.06676,1.5307,0.5,8.7909,0.23988,-0.070052,0.71898,1.5307,0.5,8.7909,0.037243,-0.0036193,0.0063986,0.054697,-0.012486,0.04158
0.067225,1.539,0.5,8.7909,0.24341,-0.071241,0.7184,1.539,0.5,8.7909,0.037984,-0.0046251,0.0061868,0.054713,-0.013084,0.041753
0.067992,1.5472,0.5,8.7909,0.24698,-0.072887,0.71782,1.5472,0.5,8.7909,0.038729,-0.0056477,0.0063353,0.054723,-0.013802,0.042531
0.06869,1.5555,0.5,8.7909,0.25038,-0.075402,0.71828,1.5555,0.5,8.7909,0.039399,-0.0061498,0.0065273,0.054597,-0.014134,0.043384
0.069203,1.5637,0.5,8.7909,0.25321,-0.076891,0.7181,1.5637,0.5,8.7909,0.040147,-0.006162,0.0066077,0.054339,-0.013849,0.043921
0.0697,1.572,0.5,8.7909,0.25594,-0.077896,0.71674,1.572,0.5,8.7909,0.041076,-0.0061833,0.006714,0.054233,-0.013073,0.044091
0.069938,1.5802,0.5,8.7909,0.25843,-0.078797,0.71423,1.5802,0.5,8.7909,0.04209,-0.0064228,0.0069402,0.05376,-0.012373,0.044027
0.069935,1.5885,0.5,8.7909,0.26034,-0.07857,0.71028,1.5885,0.5,8.7909,0.043031,-0.0068948,0.0069989,0.052761,-0.011976,0.044077
0.069695,1.5968,0.5,8.7909,0.26231,-0.078006,0.70662,1.5968,0.5,8.7909,0.043778,-0.0074541,0.0069279,0.051611,-0.011534,0.044002
0.069107,1.605,0.5,8.7909,0.26449,-0.078078,0.70296,1.605,0.5,8.7909,0.044353,-0.0078925,0.0068926,0.050517,-0.011103,0.043345
0.068459,1.6133,0.5,8.7909,0.26633,-0.078335,0.69916,1.6133,0.5,8.7909,0.044871,-0.0080236,0.006673,0.049593,-0.010899,0.042455
0.067854,1.6215,0.5,8.7909,0.26756,-0.077553,0.69614,1.6215,0.5,8.7909,0.045219,-0.0078653,0.0062891,0.048516,-0.010715,0.041972
0.067275,1.6298,0.5,8.7909,0.26825,-0.075979,0.69457,1.6298,0.5,8.7909,0.045386,-0.0077731,0.0058116,0.047476,-0.010747,0.041688
0.066965,1.638,0.5,8.7909,0.26834,-0.074786,0.69431,1.638,0.5,8.7909,0.045593,-0.0077827,0.0054364,0.047007,-0.010899,0.04133
0.067034,1.6463,0.5,8.7909,0.26777,-0.072864,0.69361,1.6463,0.5,8.7909,0.045862,-0.0079062,0.0053018,0.047022,-0.010903,0.041184
0.067554,1.6545,0.5,8.7909,0.26678,-0.070155,0.6921,1.6545,0.5,8.7909,0.046079,-0.0082547,0.005168,0.047246,-0.010819,0.041784
0.067896,1.6628,0.5,8.7909,0.26554,-0.067417,0.68912,1.6628,0.5,8.7909,0.046205,-0.0087553,0.004802,0.04707,-0.010471,0.042518
0.048818,0.83719,0.5,8.805,-0.12669,0.032886,0.7035,0.83719,0.5,8.805,0.03523,0.0063565,-0.0042516,0.033809,0.0028295,0.028596
0.048991,0.84544,0.5,8.805,-0.12676,0.038664,0.71055,0.84544,0.5,8.805,0.035064,0.006569,-0.0041956,0.034442,0.0030817,0.028476
0.049393,0.8537,0.5,8.805,-0.12667,0.045668,0.71887,0.8537,0.5,8.805,0.035237,0.0067312,-0.0040443,0.035158,0.0034282,0.028391
0.050121,0.86196,0.5,8.805,-0.12656,0.052004,0.72701,0.86196,0.5,8.805,0.035484,0.006808,-0.0040723,0.035843,0.0038465,0.028915
0.050822,0.87021,0.5,8.805,-0.12645,0.056543,0.7358,0.87021,0.5,8.805,0.035574,0.0068533,-0.0039473,0.036687,0.0044232,0.029383
0.051066,0.87847,0.5,8.805,-0.12601,0.060204,0.74422,0.87847,0.5,8.805,0.035321,0.0069446,-0.0035479,0.03729,0.0050011,0.029521
0.050783,0.88672,0.5,8.805,-0.12486,0.064893,0.75136,0.88672,0.5,8.805,0.03473,0.0068998,-0.0033349,0.037166,0.00514,0.029669
0.049924,0.89498,0.5,8.805,-0.12285,0.07063,0.75778,0.89498,0.5,8.805,0.033931,0.0067153,-0.0031024,0.03648,0.0049283,0.029438
0.04906,0.90324,0.5,8.805,-0.12033,0.074848,0.76352,0.90324,0.5,8.805,0.033076,0.0066864,-0.0026477,0.035894,0.004899,0.02915
0.048652,0.91149,0.5,8.805,-0.11786,0.077834,0.76968,0.91149,0.5,8.805,0.03232,0.0070573,-0.002214,0.035949,0.0048553,0.029034
0.048609,0.91975,0.5,8.805,-0.11535,0.080362,0.77639,0.91975,0.5,8.805,0.031678,0.0076777,-0.0017886,0.036466,0.0044187,0.029074
0.049001,0.92801,0.5,8.805,-0.11258,0.082297,0.78341,0.92801,0.5,8.805,0.031147,0.0082382,-0.0014634,0.037315,0.0039914,0.029539
0.049576,0.93626,0.5,8.805,-0.10972,0.084817,0.78898,0.93626,0.5,8.805,0.030768,0.0087437,-0.0015509,0.038356,0.0037169,0.030028
0.050111,0.94452,0.5,8.805,-0.10677,0.0887,0.79298,0.94452,0.5,8.805,0.030494,0.0092291,-0.0017742,0.039141,0.003557,0.030586
0.0507,0.95277,0.5,8.805,-0.10378,0.092666,0.79837,0.95277,0.5,8.805,0.030303,0.0095076,-0.0017957,0.039912,0.0034525,0.031186
0.051362,0.96103,0.5,8.805,-0.10099,0.095443,0.80548,0.96103,0.5,8.805,0.030256,0.0095287,-0.0018677,0.040813,0.0025194,0.031654
0.05197,0.96929,0.5,8.805,-0.098236,0.097526,0.81225,0.96929,0.5,8.805,0.030163,0.0094357,-0.0019191,0.04158,0.0011571,0.032198
0.052319,0.97754,0.5,8.805,-0.094942,0.099329,0.81771,0.97754,0.5,8.805,0.029735,0.0093732,-0.0019527,0.042255,0.00057744,0.032648
0.052587,0.9858,0.5,8.805,-0.090871,0.098605,0.82265,0.9858,0.5,8.805,0.029128,0.0092761,-0.0021372,0.043018,0.00057576,0.033027
0.052997,0.99405,0.5,8.805,-0.08657,0.095685,0.82804,0.99405,0.5,8.805,0.02862,0.0090929,-0.0022155,0.043926,0.00069772,0.033448
0.053211,1.0023,0.5,8.805,-0.082531,0.094247,0.834,1.0023,0.5,8.805,0.02818,0.0089255,-0.002183,0.044525,0.00087765,0.033716
0.052983,1.0106,0.5,8.805,-0.078506,0.093918,0.83974,1.0106,0.5,8.805,0.027709,0.0088278,-0.0020051,0.044701,0.0011687,0.033556
0.052555,1.0188,0.5,8.805,-0.073967,0.093368,0.8444,1.0188,0.5,8.805,0.027113,0.0085987,-0.0015583,0.044516,0.0014975,0.033481
0.051873,1.0271,0.5,8.805,-0.068745,0.092899,0.84689,1.0271,0.5,8.805,0.026341,0.0081567,-0.0011222,0.04413,0.0019568,0.033274
0.05093,1.0353,0.5,8.805,-0.063012,0.092453,0.84861,1.0353,0.5,8.805,0.025596,0.0077321,-0.00079027,0.043722,0.002767,0.032543
0.05018,1.0436,0.5,8.805,-0.057009,0.091415,0.85029,1.0436,0.5,8.805,0.024939,0.0074821,-0.000545,0.043352,0.0033718,0.032068
0.049505,1.0518,0.5,8.805,-0.051152,0.090041,0.85125,1.0518,0.5,8.805,0.02415,0.0072659,-0.00037466,0.042708,0.0033855,0.032151
0.04896,1.0601,0.5,8.805,-0.04578,0.089491,0.85184,1.0601,0.5,8.805,0.023301,0.0068892,-0.00026748,0.041868,0.0034016,0.032751
0.048429,1.0684,0.5,8.805,-0.040337,0.089241,0.85241,1.0684,0.5,8.805,0.022635,0.0062592,-0.00018918,0.041047,0.0034119,0.033177
0.047512,1.0766,0.5,8.805,-0.034075,0.088859,0.85288,1.0766,0.5,8.805,0.02222,0.0055741,-5.7511e-05,0.04003,0.0029896,0.032775
0.046814,1.0849,0.5,8.805,-0.027219,0.08802,0.85403,1.0849,0.5,8.805,0.022037,0.0050441,6.6638e-05,0.03947,0.0024157,0.032122
