"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.00251,0.75463,0.5,1.3518,-0.045599,-0.022006,1.0601,0.75463,0.5,1.3518,0.0023045,-0.0008872,0.0010885,0.0010492,-0.00063774,0.0016663
0.0026419,0.76288,0.5,1.3518,-0.04427,-0.021218,1.0561,0.76288,0.5,1.3518,0.0021787,-0.00098333,0.0011865,0.0012255,-0.0008807,0.0018796
0.0028063,0.77114,0.5,1.3518,-0.042357,-0.020864,1.0517,0.77114,0.5,1.3518,0.0020621,-0.0010562,0.0012673,0.0014268,-0.0011319,0.0021236
0.0029295,0.7794,0.5,1.3518,-0.03992,-0.021276,1.0484,0.7794,0.5,1.3518,0.0019579,-0.0011081,0.0012687,0.0016481,-0.0013136,0.0022531
0.0030249,0.78765,0.5,1.3518,-0.037029,-0.022664,1.0463,0.78765,0.5,1.3518,0.0018622,-0.0011366,0.001208,0.0019031,-0.0014349,0.0022844
0.003133,0.79591,0.5,1.3518,-0.033935,-0.024605,1.0443,0.79591,0.5,1.3518,0.0017749,-0.0011364,0.0011169,0.002193,-0.0015265,0.0022981
0.0032445,0.80416,0.5,1.3518,-0.030981,-0.026323,1.042,0.80416,0.5,1.3518,0.0017025,-0.0010914,0.0010301,0.0024613,-0.001612,0.0023252
0.0033189,0.81242,0.5,1.3518,-0.028369,-0.027207,1.04,0.81242,0.5,1.3518,0.0016568,-0.00098906,0.00095698,0.0026348,-0.0016548,0.0023461
0.0032941,0.82068,0.5,1.3518,-0.026025,-0.027156,1.0387,0.82068,0.5,1.3518,0.0016476,-0.00083583,0.00088864,0.0026644,-0.0015942,0.0022762
0.0031964,0.82893,0.5,1.3518,-0.02374,-0.026371,1.0377,0.82893,0.5,1.3518,0.0016755,-0.00065431,0.00083203,0.0025744,-0.0014771,0.0021428
0.0044635,0.030909,0.5,1.3897,0.00072141,0.008935,0.72611,0.030909,0.5,1.3897,0.00017896,0.00011353,-0.00043215,0.0022722,-0.00047003,0.0064759
0.0058132,0.066184,0.5,1.3897,0.0025079,0.0094896,0.82201,0.066184,0.5,1.3897,0.00054723,0.00019956,-0.00065976,0.0022938,0.00077731,0.0087853
0.0050784,0.10006,0.5,1.3897,0.0022077,-0.0048988,0.87411,0.10006,0.5,1.3897,0.00078507,0.00037248,-0.00021356,0.0020501,0.0018185,0.0073217
0.0043586,0.13258,0.5,1.3897,-0.00039521,-0.01866,0.93278,0.13258,0.5,1.3897,0.00062996,0.00036062,-0.0003197,0.0017612,0.0004577,0.006326
0.0039109,0.16379,0.5,1.3897,-0.00084974,-0.014761,0.97683,0.16379,0.5,1.3897,0.0004085,0.00014496,-0.00057845,0.0012174,-0.00067591,0.006196
0.0023593,0.19372,0.5,1.3897,-0.0017524,-0.012685,1.0162,0.19372,0.5,1.3897,0.00044962,0.00013691,-8.9581e-05,0.00094223,-0.00026554,0.0033267
0.0016383,0.22242,0.5,1.3897,-0.0040915,-0.014225,1.0365,0.22242,0.5,1.3897,0.00051886,0.00016764,0.00013033,0.0008349,0.00029504,0.0019227
0.0015919,0.24993,0.5,1.3897,-0.006407,-0.014158,1.0525,0.24993,0.5,1.3897,0.00050068,0.00013851,-4.4496e-05,0.0009648,0.00014539,0.0017182
0.0014609,0.27629,0.5,1.3897,-0.0097249,-0.016265,1.0649,0.27629,0.5,1.3897,0.00047902,7.2681e-05,-0.00024225,0.00081276,0.00011021,0.00163
0.0014271,0.30154,0.5,1.3897,-0.012847,-0.014059,1.06,0.30154,0.5,1.3897,0.00041804,4.3449e-05,-0.00016428,0.00090076,0.00027565,0.0015354
0.0015797,0.32572,0.5,1.3897,-0.013152,-0.0083838,1.0545,0.32572,0.5,1.3897,0.00041424,0.00012305,-0.000238,0.0011556,-0.00017236,0.0015895
0.0018975,0.34887,0.5,1.3897,-0.012998,-0.009008,1.0662,0.34887,0.5,1.3897,0.00048786,0.00024121,-0.00025372,0.00098298,-0.00047472,0.0023241
0.0018219,0.37102,0.5,1.3897,-0.016172,-0.0136,1.0693,0.37102,0.5,1.3897,0.00052359,0.00030395,-0.0002753,0.00070677,-0.00045229,0.0024135
0.0014483,0.39221,0.5,1.3897,-0.021181,-0.018488,1.0686,0.39221,0.5,1.3897,0.00058022,0.0003798,-0.00040244,0.0007089,-0.00043011,0.0016075
0.0014549,0.41248,0.5,1.3897,-0.026281,-0.019623,1.0687,0.41248,0.5,1.3897,0.00069668,0.0004025,-0.00039587,0.00070597,-0.00037135,0.0015072
0.0016503,0.43187,0.5,1.3897,-0.030957,-0.016377,1.0708,0.43187,0.5,1.3897,0.00082388,0.00023029,-0.00035136,0.00059245,-0.00044434,0.0018842
0.001829,0.4504,0.5,1.3897,-0.033782,-0.013584,1.0743,0.4504,0.5,1.3897,0.00094596,3.0978e-05,-0.00012751,0.00058585,-0.00046567,0.0021261
0.00192,0.46812,0.5,1.3897,-0.034184,-0.012647,1.0702,0.46812,0.5,1.3897,0.0010351,-6.33e-05,-0.00026024,0.00059047,-0.00048737,0.0022144
0.0018784,0.48504,0.5,1.3897,-0.033229,-0.011292,1.0698,0.48504,0.5,1.3897,0.0010668,-0.00010844,-0.00043691,0.000623,-0.00053565,0.0020671
0.0017608,0.50122,0.5,1.3897,-0.03187,-0.011568,1.0701,0.50122,0.5,1.3897,0.0010861,-0.00012461,-0.00043192,0.00072604,-0.00050686,0.0017095
0.0015937,0.51667,0.5,1.3897,-0.031516,-0.013806,1.0764,0.51667,0.5,1.3897,0.0011247,-0.00010562,-0.00031374,0.00077791,-0.00034192,0.0012847
0.0014992,0.53142,0.5,1.3897,-0.033041,-0.014223,1.0804,0.53142,0.5,1.3897,0.0011692,-0.00011146,-0.00021378,0.00082171,-0.00015868,0.0010075
0.0016009,0.54551,0.5,1.3897,-0.035104,-0.012841,1.0794,0.54551,0.5,1.3897,0.0012389,-0.00012841,-0.00042347,0.00079416,-4.7256e-05,0.0011688
0.0018161,0.55896,0.5,1.3897,-0.036387,-0.010253,1.0785,0.55896,0.5,1.3897,0.0013429,-0.00017882,-0.00043423,0.00091969,-0.00018822,0.0013697
0.0021399,0.5718,0.5,1.3897,-0.03654,-0.0084749,1.0754,0.5718,0.5,1.3897,0.0014661,-0.00026706,-0.00020689,0.0012651,-0.00052158,0.0015486
0.0024095,0.58405,0.5,1.3897,-0.03572,-0.0091927,1.0756,0.58405,0.5,1.3897,0.0015554,-0.00025703,-2.8296e-05,0.0015416,-0.0006693,0.0017219
0.0024367,0.59575,0.5,1.3897,-0.034639,-0.011401,1.0765,0.59575,0.5,1.3897,0.0015685,-0.00019427,5.2327e-05,0.0015891,-0.00056498,0.0017157
0.0022203,0.6069,0.5,1.3897,-0.033968,-0.014217,1.0759,0.6069,0.5,1.3897,0.00155,-0.00014908,3.0317e-05,0.0014667,-0.00048416,0.001424
0.0019692,0.61755,0.5,1.3897,-0.033963,-0.01644,1.0754,0.61755,0.5,1.3897,0.0015471,-0.00010762,0.00012922,0.0013316,-0.00041686,0.0010597
0.001864,0.6277,0.5,1.3897,-0.034354,-0.018522,1.0772,0.6277,0.5,1.3897,0.0015723,-8.9222e-05,0.00022085,0.0012631,-0.00033747,0.00089254
0.0018455,0.63738,0.5,1.3897,-0.03476,-0.021834,1.0782,0.63738,0.5,1.3897,0.0016304,-9.673e-05,0.0003234,0.0012053,-0.00022174,0.00085532
0.0018633,0.64661,0.5,1.3897,-0.035007,-0.025855,1.0793,0.64661,0.5,1.3897,0.0017041,-0.00012917,0.00047727,0.0010703,-0.0001675,0.00095224
0.0019215,0.65542,0.5,1.3897,-0.035272,-0.029456,1.0797,0.65542,0.5,1.3897,0.0017838,-0.00016723,0.00067366,0.00091631,-0.00017309,0.0011428
0.001979,0.66381,0.5,1.3897,-0.035932,-0.031802,1.078,0.66381,0.5,1.3897,0.0018866,-0.00021419,0.00087683,0.00075455,-0.00016111,0.0013169
0.0020104,0.67207,0.5,1.3897,-0.036904,-0.033721,1.0753,0.67207,0.5,1.3897,0.0020185,-0.00026413,0.0010033,0.00059417,-0.00020431,0.0014082
0.0019763,0.68032,0.5,1.3897,-0.037964,-0.035957,1.0726,0.68032,0.5,1.3897,0.0021678,-0.00029648,0.0010615,0.00045135,-0.00022189,0.0013335
0.0019605,0.68858,0.5,1.3897,-0.039178,-0.03834,1.0718,0.68858,0.5,1.3897,0.0023126,-0.00030177,0.0010401,0.00035509,-0.00023043,0.0012533
0.0020204,0.69683,0.5,1.3897,-0.040523,-0.039362,1.0707,0.69683,0.5,1.3897,0.0024313,-0.00029713,0.0010228,0.00034,-0.00022698,0.0012695
0.0021181,0.70509,0.5,1.3897,-0.041853,-0.038114,1.0698,0.70509,0.5,1.3897,0.0025174,-0.00031993,0.0010248,0.00038157,-0.00021195,0.0013372
0.0022419,0.71335,0.5,1.3897,-0.043189,-0.035181,1.0685,0.71335,0.5,1.3897,0.0025742,-0.00036648,0.0010656,0.00044424,-0.00018512,0.0014654
0.0023696,0.7216,0.5,1.3897,-0.044504,-0.031587,1.0672,0.7216,0.5,1.3897,0.0025991,-0.0004281,0.0010802,0.00051577,-0.0001896,0.0016244
0.0024392,0.72986,0.5,1.3897,-0.045545,-0.028117,1.0651,0.72986,0.5,1.3897,0.0025764,-0.00051873,0.0010754,0.00060901,-0.00028866,0.001693
0.0024491,0.73811,0.5,1.3897,-0.046068,-0.025095,1.0631,0.73811,0.5,1.3897,0.0024973,-0.0006404,0.001057,0.00073663,-0.00041488,0.0016643
0.0024528,0.74637,0.5,1.3897,-0.045962,-0.022911,1.0617,0.74637,0.5,1.3897,0.0023778,-0.00076746,0.0010511,0.00088666,-0.00051098,0.001641
0.0025225,0.75463,0.5,1.3897,-0.045153,-0.021598,1.0592,0.75463,0.5,1.3897,0.0022439,-0.0008764,0.0011059,0.0010508,-0.00067914,0.0017503
0.0026737,0.76288,0.5,1.3897,-0.043696,-0.020896,1.0549,0.76288,0.5,1.3897,0.0021185,-0.00095736,0.0012099,0.0012383,-0.00092205,0.0019907
0.0028199,0.77114,0.5,1.3897,-0.041712,-0.020622,1.0508,0.77114,0.5,1.3897,0.0020111,-0.0010196,0.0012649,0.0014503,-0.001149,0.0021783
0.0029209,0.7794,0.5,1.3897,-0.039223,-0.021215,1.048,0.7794,0.5,1.3897,0.0019141,-0.0010596,0.001241,0.001677,-0.0013091,0.0022507
0.0030132,0.78765,0.5,1.3897,-0.03632,-0.022751,1.046,0.78765,0.5,1.3897,0.00182,-0.0010786,0.0011679,0.0019343,-0.0014217,0.0022722
0.0031303,0.79591,0.5,1.3897,-0.033305,-0.02471,1.0438,0.79591,0.5,1.3897,0.0017307,-0.0010742,0.001079,0.0022176,-0.001524,0.0023124
0.0032425,0.80416,0.5,1.3897,-0.030522,-0.026365,1.0413,0.80416,0.5,1.3897,0.0016555,-0.0010283,0.00099903,0.0024709,-0.0016211,0.0023587
0.0032989,0.81242,0.5,1.3897,-0.028108,-0.027185,1.0393,0.81242,0.5,1.3897,0.0016101,-0.00092321,0.00092466,0.0026293,-0.0016555,0.0023585
0.0032588,0.82068,0.5,1.3897,-0.025906,-0.027079,1.0379,0.82068,0.5,1.3897,0.0016048,-0.00076404,0.00085306,0.0026547,-0.0015854,0.002258
0.0031734,0.82893,0.5,1.3897,-0.023678,-0.02627,1.0368,0.82893,0.5,1.3897,0.0016381,-0.00057655,0.00079712,0.0025803,-0.0014767,0.0021285
0.0044901,0.030909,0.5,1.4276,0.00076611,0.0090792,0.72649,0.030909,0.5,1.4276,0.00016824,0.00010273,-0.00042019,0.0023353,-0.00049614,0.0064768
0.0058615,0.066184,0.5,1.4276,0.002531,0.0093793,0.82271,0.066184,0.5,1.4276,0.00053367,0.00021795,-0.00064547,0.00238,0.00077712,0.0088094
0.0051036,0.10006,0.5,1.4276,0.0022045,-0.0045389,0.87454,0.10006,0.5,1.4276,0.00077845,0.00039946,-0.00019956,0.0021,0.0018245,0.0073288
0.0043432,0.13258,0.5,1.4276,-0.00024738,-0.018047,0.93263,0.13258,0.5,1.4276,0.00062873,0.00036522,-0.00030282,0.0017719,0.00044464,0.0062858
0.0039154,0.16379,0.5,1.4276,-0.00063424,-0.014844,0.97731,0.16379,0.5,1.4276,0.00040421,0.00015481,-0.00058272,0.0012118,-0.00068833,0.0062147
0.0023607,0.19372,0.5,1.4276,-0.0016747,-0.012974,1.0169,0.19372,0.5,1.4276,0.00045185,0.00013939,-0.00010723,0.00095076,-0.00028536,0.0033188
0.0016245,0.22242,0.5,1.4276,-0.0041196,-0.014313,1.0373,0.22242,0.5,1.4276,0.00053915,0.00016403,0.00012325,0.00087293,0.00028477,0.001837
0.0015874,0.24993,0.5,1.4276,-0.0065146,-0.01415,1.0533,0.24993,0.5,1.4276,0.00051436,0.00013617,-5.311e-05,0.00098285,0.00014589,0.0016776
0.001474,0.27629,0.5,1.4276,-0.0098161,-0.01642,1.065,0.27629,0.5,1.4276,0.00048151,6.5136e-05,-0.00024143,0.00081409,0.00012592,0.0016525
0.0014194,0.30154,0.5,1.4276,-0.012887,-0.014245,1.0603,0.30154,0.5,1.4276,0.00042118,3.855e-05,-0.00015899,0.00089294,0.00028031,0.0015246
0.0015559,0.32572,0.5,1.4276,-0.013357,-0.0084515,1.0549,0.32572,0.5,1.4276,0.00041541,0.00012915,-0.00024786,0.0011368,-0.00019176,0.0015597
0.0018938,0.34887,0.5,1.4276,-0.013392,-0.0090284,1.0661,0.34887,0.5,1.4276,0.00048296,0.00025044,-0.00025983,0.00096972,-0.00048731,0.0023348
0.0018226,0.37102,0.5,1.4276,-0.01654,-0.013718,1.0691,0.37102,0.5,1.4276,0.0005219,0.00030285,-0.00028382,0.00071049,-0.00046644,0.0024129
0.001464,0.39221,0.5,1.4276,-0.021506,-0.018567,1.0684,0.39221,0.5,1.4276,0.00058617,0.00037548,-0.0004177,0.00071229,-0.0004497,0.0016295
0.0014882,0.41248,0.5,1.4276,-0.026702,-0.019326,1.0689,0.41248,0.5,1.4276,0.00071495,0.00039748,-0.00040672,0.00069664,-0.00037687,0.0015648
0.0016617,0.43187,0.5,1.4276,-0.031369,-0.015905,1.0708,0.43187,0.5,1.4276,0.00084373,0.00021836,-0.00034578,0.00057643,-0.00042679,0.0019032
0.0018186,0.4504,0.5,1.4276,-0.033989,-0.013314,1.0739,0.4504,0.5,1.4276,0.00094885,3.591e-05,-0.00013796,0.00057679,-0.00044434,0.0021117
0.0019256,0.46812,0.5,1.4276,-0.034229,-0.012387,1.0703,0.46812,0.5,1.4276,0.0010393,-5.3324e-05,-0.00027789,0.0005833,-0.00047966,0.0022285
0.0018929,0.48504,0.5,1.4276,-0.033209,-0.011013,1.0697,0.48504,0.5,1.4276,0.0010881,-0.00010847,-0.00041982,0.00062031,-0.00053962,0.0020773
0.00176,0.50122,0.5,1.4276,-0.031867,-0.011442,1.0699,0.50122,0.5,1.4276,0.0011051,-0.00011941,-0.00042548,0.00072044,-0.00050867,0.0016945
0.0015859,0.51667,0.5,1.4276,-0.031641,-0.013688,1.0766,0.51667,0.5,1.4276,0.0011302,-0.00010026,-0.0003117,0.00076939,-0.00034455,0.0012723
0.0015107,0.53142,0.5,1.4276,-0.033245,-0.013996,1.0808,0.53142,0.5,1.4276,0.0011786,-0.00011951,-0.00021588,0.00083171,-0.0001541,0.0010111
0.001629,0.54551,0.5,1.4276,-0.035264,-0.012511,1.0798,0.54551,0.5,1.4276,0.0012601,-0.00014593,-0.00043204,0.00083291,-5.0959e-05,0.0011651
0.0018571,0.55896,0.5,1.4276,-0.03645,-0.0098639,1.0779,0.55896,0.5,1.4276,0.0013641,-0.00019131,-0.00041593,0.00098344,-0.00022367,0.0013667
0.0021691,0.5718,0.5,1.4276,-0.036472,-0.00835,1.0744,0.5718,0.5,1.4276,0.0014798,-0.00026269,-0.00019422,0.0013089,-0.00056281,0.0015495
0.0023877,0.58405,0.5,1.4276,-0.035537,-0.0094009,1.0751,0.58405,0.5,1.4276,0.0015671,-0.00024355,-2.4693e-05,0.0015436,-0.0006936,0.0016647
0.002416,0.59575,0.5,1.4276,-0.034437,-0.01168,1.0765,0.59575,0.5,1.4276,0.0015831,-0.00018021,5.7942e-05,0.0015615,-0.00056955,0.0016874
0.0022117,0.6069,0.5,1.4276,-0.033831,-0.014495,1.0756,0.6069,0.5,1.4276,0.0015695,-0.00013704,4.5337e-05,0.0014175,-0.0004775,0.0014364
0.0019502,0.61755,0.5,1.4276,-0.033917,-0.016794,1.0753,0.61755,0.5,1.4276,0.0015739,-0.00010203,0.00014427,0.0012748,-0.0003918,0.0010518
0.0018504,0.6277,0.5,1.4276,-0.03439,-0.019022,1.0772,0.6277,0.5,1.4276,0.0015987,-8.9982e-05,0.00022651,0.0012136,-0.0002986,0.00088861
0.0018301,0.63738,0.5,1.4276,-0.034835,-0.022476,1.078,0.63738,0.5,1.4276,0.0016468,-0.0001048,0.00032299,0.0011607,-0.00018635,0.00085281
0.0018609,0.64661,0.5,1.4276,-0.035116,-0.026504,1.0787,0.64661,0.5,1.4276,0.001715,-0.0001368,0.00049049,0.0010278,-0.00013195,0.00097897
0.0019479,0.65542,0.5,1.4276,-0.035506,-0.029887,1.0787,0.65542,0.5,1.4276,0.0018017,-0.00017931,0.0007159,0.00087908,-0.00015152,0.0012151
0.0020282,0.66381,0.5,1.4276,-0.036312,-0.032035,1.077,0.66381,0.5,1.4276,0.001919,-0.0002314,0.00091612,0.00071658,-0.00015844,0.0014209
0.0020391,0.67207,0.5,1.4276,-0.037339,-0.033984,1.0747,0.67207,0.5,1.4276,0.0020704,-0.000272,0.0010241,0.00055339,-0.00020051,0.0014544
0.0019752,0.68032,0.5,1.4276,-0.038399,-0.036341,1.0728,0.68032,0.5,1.4276,0.0022404,-0.00029052,0.0010382,0.00041942,-0.00021513,0.0012906
0.0019812,0.68858,0.5,1.4276,-0.039581,-0.038626,1.0725,0.68858,0.5,1.4276,0.0023967,-0.00028872,0.00099699,0.00034571,-0.00022131,0.00122
0.0020729,0.69683,0.5,1.4276,-0.04086,-0.039239,1.0713,0.69683,0.5,1.4276,0.0025115,-0.00029134,0.0010044,0.00035408,-0.00021113,0.0012803
0.0021776,0.70509,0.5,1.4276,-0.042146,-0.037589,1.0704,0.70509,0.5,1.4276,0.0025813,-0.00032782,0.0010347,0.000408,-0.0001869,0.0013658
0.0022897,0.71335,0.5,1.4276,-0.043462,-0.034492,1.0689,0.71335,0.5,1.4276,0.0026154,-0.00038294,0.0010823,0.00046912,-0.00016342,0.0014949
0.0023906,0.7216,0.5,1.4276,-0.044702,-0.030844,1.0674,0.7216,0.5,1.4276,0.0026152,-0.00045046,0.0010903,0.00053305,-0.00018786,0.0016329
0.0024384,0.72986,0.5,1.4276,-0.045583,-0.02733,1.0651,0.72986,0.5,1.4276,0.0025684,-0.00054471,0.001083,0.00062311,-0.00029616,0.0016853
0.002442,0.73811,0.5,1.4276,-0.045919,-0.024395,1.0631,0.73811,0.5,1.4276,0.0024703,-0.00066032,0.0010551,0.00074868,-0.00041762,0.0016651
0.002459,0.74637,0.5,1.4276,-0.045625,-0.0224,1.0614,0.74637,0.5,1.4276,0.0023368,-0.00077196,0.0010598,0.00089564,-0.0005383,0.0016855
0.0025509,0.75463,0.5,1.4276,-0.04466,-0.021226,1.0582,0.75463,0.5,1.4276,0.002192,-0.00086467,0.0011399,0.0010603,-0.00074618,0.0018496
0.0026927,0.76288,0.5,1.4276,-0.043115,-0.020569,1.0538,0.76288,0.5,1.4276,0.0020596,-0.00093467,0.001235,0.0012516,-0.0009924,0.0020742
0.0028023,0.77114,0.5,1.4276,-0.041078,-0.020393,1.0503,0.77114,0.5,1.4276,0.0019474,-0.00098792,0.0012544,0.001466,-0.001199,0.0021913
0.0028823,0.7794,0.5,1.4276,-0.038537,-0.021179,1.0478,0.7794,0.5,1.4276,0.0018467,-0.0010182,0.0012056,0.0016911,-0.0013409,0.0022269
0.0029765,0.78765,0.5,1.4276,-0.035637,-0.022837,1.0457,0.78765,0.5,1.4276,0.0017527,-0.0010291,0.0011253,0.001942,-0.0014475,0.0022584
0.0031026,0.79591,0.5,1.4276,-0.032735,-0.02479,1.0431,0.79591,0.5,1.4276,0.0016674,-0.0010182,0.0010433,0.0022099,-0.001555,0.0023279
0.0032122,0.80416,0.5,1.4276,-0.030153,-0.02639,1.0405,0.80416,0.5,1.4276,0.0015984,-0.00096979,0.00096964,0.002444,-0.0016483,0.002382
0.003255,0.81242,0.5,1.4276,-0.027937,-0.027168,1.0386,0.81242,0.5,1.4276,0.001558,-0.00086529,0.00089473,0.0025913,-0.001663,0.0023606
0.0032104,0.82068,0.5,1.4276,-0.025851,-0.027028,1.0371,0.82068,0.5,1.4276,0.0015543,-0.00070592,0.00082249,0.0026218,-0.0015774,0.0022447
0.0031365,0.82893,0.5,1.4276,-0.023666,-0.026197,1.036,0.82893,0.5,1.4276,0.0015883,-0.00051726,0.00076783,0.0025649,-0.0014683,0.0021198
0.0044948,0.030909,0.5,1.4654,0.00082802,0.0091652,0.72685,0.030909,0.5,1.4654,0.00016606,9.3078e-05,-0.00040401,0.0023452,-0.000527,0.0064783
0.0058938,0.066184,0.5,1.4654,0.0025697,0.0092368,0.82347,0.066184,0.5,1.4654,0.00053192,0.00023112,-0.00062894,0.0024305,0.0007774,0.0088253
0.0051427,0.10006,0.5,1.4654,0.0022137,-0.0041953,0.87496,0.10006,0.5,1.4654,0.00077613,0.00041523,-0.00019285,0.0021639,0.0018258,0.0073453
0.0043619,0.13258,0.5,1.4654,-9.155e-05,-0.017444,0.93233,0.13258,0.5,1.4654,0.00063102,0.00036398,-0.00028739,0.0018078,0.00043442,0.006285
0.0039576,0.16379,0.5,1.4654,-0.00044037,-0.014927,0.97763,0.16379,0.5,1.4654,0.00041446,0.00016268,-0.00058895,0.0012477,-0.00068901,0.006253
0.0023829,0.19372,0.5,1.4654,-0.0016187,-0.013268,1.0176,0.19372,0.5,1.4654,0.00047086,0.00014091,-0.00013605,0.00098636,-0.00031193,0.0033087
0.0016189,0.22242,0.5,1.4654,-0.0041349,-0.014378,1.0382,0.22242,0.5,1.4654,0.00056423,0.00015933,0.00011414,0.00091642,0.00025562,0.0017571
0.0015887,0.24993,0.5,1.4654,-0.0065911,-0.014134,1.054,0.24993,0.5,1.4654,0.00052671,0.0001278,-6.2759e-05,0.0010157,0.00014072,0.0016349
0.0014812,0.27629,0.5,1.4654,-0.0098927,-0.016596,1.065,0.27629,0.5,1.4654,0.00047997,5.7604e-05,-0.00024152,0.00081642,0.00014147,0.0016661
0.0013988,0.30154,0.5,1.4654,-0.01293,-0.01444,1.0606,0.30154,0.5,1.4654,0.00041895,4.9402e-05,-0.00014574,0.0008743,0.0002832,0.0015044
0.0015162,0.32572,0.5,1.4654,-0.013571,-0.0085447,1.0553,0.32572,0.5,1.4654,0.00041096,0.00015182,-0.00025006,0.0011025,-0.00020663,0.001519
0.0018711,0.34887,0.5,1.4654,-0.013807,-0.0090656,1.066,0.34887,0.5,1.4654,0.00047085,0.00026286,-0.00025713,0.00095682,-0.00050079,0.0023144
0.001808,0.37102,0.5,1.4654,-0.016936,-0.01383,1.0689,0.37102,0.5,1.4654,0.0005092,0.0003062,-0.00028893,0.00072051,-0.00048224,0.0023863
0.0014653,0.39221,0.5,1.4654,-0.021874,-0.018634,1.0683,0.39221,0.5,1.4654,0.00057816,0.00037814,-0.00044087,0.00070031,-0.0004655,0.0016522
0.0015047,0.41248,0.5,1.4654,-0.027156,-0.019001,1.069,0.41248,0.5,1.4654,0.00072363,0.00039333,-0.00042297,0.0006634,-0.00037796,0.0016224
0.0016741,0.43187,0.5,1.4654,-0.031771,-0.015447,1.0707,0.43187,0.5,1.4654,0.00086572,0.00021237,-0.00034106,0.00054924,-0.00041006,0.0019332
0.0018055,0.4504,0.5,1.4654,-0.034174,-0.013055,1.0737,0.4504,0.5,1.4654,0.00096027,4.7327e-05,-0.0001586,0.00056492,-0.00043281,0.0020858
0.0019021,0.46812,0.5,1.4654,-0.034266,-0.012084,1.0705,0.46812,0.5,1.4654,0.0010379,-3.5773e-05,-0.00032108,0.00057848,-0.00048233,0.0021878
0.0018882,0.48504,0.5,1.4654,-0.033185,-0.010716,1.0696,0.48504,0.5,1.4654,0.0010908,-9.8067e-05,-0.00043015,0.00062919,-0.00054114,0.0020564
0.001775,0.50122,0.5,1.4654,-0.031874,-0.011315,1.0699,0.50122,0.5,1.4654,0.0011163,-0.00010981,-0.00042541,0.00074624,-0.00050514,0.0016875
0.0015948,0.51667,0.5,1.4654,-0.031785,-0.013549,1.0768,0.51667,0.5,1.4654,0.0011408,-9.9313e-05,-0.00030259,0.000793,-0.00034466,0.0012558
0.0015335,0.53142,0.5,1.4654,-0.03346,-0.013733,1.0812,0.53142,0.5,1.4654,0.0011957,-0.00013819,-0.00021596,0.000851,-0.00014388,0.0010203
0.0016613,0.54551,0.5,1.4654,-0.035425,-0.012172,1.08,0.54551,0.5,1.4654,0.001285,-0.00017621,-0.00043546,0.00086359,-5.6077e-05,0.0011739
0.0018942,0.55896,0.5,1.4654,-0.036521,-0.0095317,1.0773,0.55896,0.5,1.4654,0.0013853,-0.00021211,-0.00040468,0.001024,-0.00025423,0.0013791
0.0022119,0.5718,0.5,1.4654,-0.036434,-0.0082944,1.0735,0.5718,0.5,1.4654,0.001495,-0.00025527,-0.00019878,0.0013349,-0.0005743,0.0015938
0.0023776,0.58405,0.5,1.4654,-0.035399,-0.0096114,1.0746,0.58405,0.5,1.4654,0.00158,-0.00022269,-4.3984e-05,0.001539,-0.00069793,0.0016363
0.0023778,0.59575,0.5,1.4654,-0.034281,-0.011918,1.0764,0.59575,0.5,1.4654,0.0016006,-0.00016511,4.765e-05,0.0015242,-0.00058976,0.0016307
0.0021931,0.6069,0.5,1.4654,-0.033741,-0.01474,1.0754,0.6069,0.5,1.4654,0.0015949,-0.00012346,6.2584e-05,0.0013649,-0.00049213,0.0014264
0.0019478,0.61755,0.5,1.4654,-0.033918,-0.017133,1.0753,0.61755,0.5,1.4654,0.0016062,-8.8159e-05,0.00016221,0.0012348,-0.00037186,0.0010546
0.0018612,0.6277,0.5,1.4654,-0.034462,-0.019517,1.0772,0.6277,0.5,1.4654,0.0016333,-8.0962e-05,0.00023991,0.0011861,-0.00026361,0.00090309
0.0018381,0.63738,0.5,1.4654,-0.034944,-0.023091,1.0777,0.63738,0.5,1.4654,0.001675,-0.00010709,0.00033313,0.0011225,-0.00017767,0.0008787
0.0018728,0.64661,0.5,1.4654,-0.035289,-0.027075,1.0779,0.64661,0.5,1.4654,0.0017392,-0.00014474,0.00051107,0.00098063,-0.00013099,0.0010257
0.0019748,0.65542,0.5,1.4654,-0.035826,-0.030218,1.0776,0.65542,0.5,1.4654,0.0018327,-0.00018981,0.00075326,0.00083493,-0.00014616,0.0012819
0.0020599,0.66381,0.5,1.4654,-0.036771,-0.032245,1.0761,0.66381,0.5,1.4654,0.0019612,-0.00024093,0.00094166,0.00067501,-0.00015879,0.0014836
0.0020435,0.67207,0.5,1.4654,-0.037851,-0.034307,1.0744,0.67207,0.5,1.4654,0.0021269,-0.00027499,0.0010202,0.00051613,-0.00019766,0.0014439
0.0019612,0.68032,0.5,1.4654,-0.0389,-0.036777,1.0733,0.68032,0.5,1.4654,0.0023109,-0.0002883,0.00099032,0.00039492,-0.00021026,0.0012165
0.0019915,0.68858,0.5,1.4654,-0.040007,-0.038878,1.0731,0.68858,0.5,1.4654,0.0024677,-0.00028492,0.00095153,0.00034071,-0.00021551,0.0011746
0.0021069,0.69683,0.5,1.4654,-0.041183,-0.039024,1.0718,0.69683,0.5,1.4654,0.0025695,-0.00029804,0.00099636,0.0003663,-0.00020875,0.001278
