K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0030463,1.4729,0.67,5.4604,0.039382,0.017292,0.78106,0.0018679,-0.00043795,-0.0001347,0.0013871,-0.00039018,0.0028377,0.176748,0.0804,0.655248,0.000190394,0.0098455,0.004323,0.195265,0.000116744,-2.73719E-05,-8.41875E-06,8.66938E-05,-2.43863E-05,0.000177356
0.003025,1.4812,0.67,5.4604,0.043036,0.017312,0.7884,0.0018546,-0.00046607,1.99E-05,0.0014226,-0.00045474,0.0027728,0.177744,0.0804,0.655248,0.000189063,0.010759,0.004328,0.1971,0.000115913,-2.91294E-05,1.24369E-06,8.89125E-05,-2.84213E-05,0.0001733
0.0030093,1.4894,0.67,5.4604,0.046389,0.017961,0.7948,0.0018253,-0.00047997,0.00017675,0.0014481,-0.00051809,0.0027451,0.178728,0.0804,0.655248,0.000188081,0.01159725,0.00449025,0.1987,0.000114081,-2.99981E-05,1.10469E-05,9.05063E-05,-3.23806E-05,0.000171569
0.0030063,1.4977,0.67,5.4604,0.049587,0.018981,0.80027,0.001789,-0.00046678,0.00034501,0.0014383,-0.00058293,0.0027853,0.179724,0.0804,0.655248,0.000187894,0.01239675,0.00474525,0.2000675,0.000111813,-2.91738E-05,2.15631E-05,8.98938E-05,-3.64331E-05,0.000174081
0.0029791,1.5059,0.67,5.4604,0.052726,0.019881,0.80509,0.0017558,-0.00042057,0.00048484,0.0013837,-0.00062847,0.0028186,0.180708,0.0804,0.655248,0.000186194,0.0131815,0.00497025,0.2012725,0.000109738,-2.62856E-05,3.03025E-05,8.64813E-05,-3.92794E-05,0.000176163
0.0029355,1.5142,0.67,5.4604,0.055884,0.020491,0.80964,0.0017132,-0.00035145,0.00059167,0.0013034,-0.00066359,0.0028544,0.181704,0.0804,0.655248,0.000183469,0.013971,0.00512275,0.20241,0.000107075,-2.19656E-05,3.69794E-05,8.14625E-05,-4.14744E-05,0.0001784
0.0029003,1.5224,0.67,5.4604,0.059147,0.020931,0.8142,0.0016658,-0.00027172,0.0007036,0.0012172,-0.00070071,0.0029176,0.182688,0.0804,0.655248,0.000181269,0.01478675,0.00523275,0.20355,0.000104113,-1.69825E-05,0.000043975,0.000076075,-4.37944E-05,0.00018235
0.0028488,1.5307,0.67,5.4604,0.062395,0.021616,0.81877,0.0016196,-0.00020119,0.00078816,0.0011336,-0.00073302,0.0029443,0.183684,0.0804,0.655248,0.00017805,0.01559875,0.005404,0.2046925,0.000101225,-1.25744E-05,0.00004926,0.00007085,-4.58138E-05,0.000184019
0.0028136,1.539,0.67,5.4604,0.065471,0.022844,0.82264,0.0015783,-0.00016174,0.00086137,0.0010583,-0.00074695,0.0029907,0.18468,0.0804,0.655248,0.00017585,0.01636775,0.005711,0.20566,9.86438E-05,-1.01088E-05,5.38356E-05,6.61438E-05,-4.66844E-05,0.000186919
0.0028038,1.5472,0.67,5.4604,0.068501,0.024438,0.82554,0.0015554,-0.00015828,0.00094499,0.00099912,-0.00074402,0.0030531,0.185664,0.0804,0.655248,0.000175238,0.01712525,0.0061095,0.206385,9.72125E-05,-9.8925E-06,5.90619E-05,0.000062445,-4.65013E-05,0.000190819
0.0028075,1.5555,0.67,5.4604,0.071545,0.026121,0.82804,0.0015436,-0.00018935,0.0010335,0.00096579,-0.00073437,0.0031056,0.18666,0.0804,0.655248,0.000175469,0.01788625,0.00653025,0.20701,0.000096475,-1.18344E-05,6.45938E-05,6.03619E-05,-4.58981E-05,0.0001941
0.0028099,1.5637,0.67,5.4604,0.074521,0.027757,0.83125,0.001531,-0.00023866,0.0010827,0.00096088,-0.00071886,0.003128,0.187644,0.0804,0.655248,0.000175619,0.01863025,0.00693925,0.2078125,9.56875E-05,-1.49163E-05,6.76688E-05,0.000060055,-4.49288E-05,0.0001955
0.0027994,1.572,0.67,5.4604,0.07743,0.029226,0.83583,0.0015182,-0.00028921,0.0010987,0.00098214,-0.00069598,0.0030985,0.18864,0.0804,0.655248,0.000174963,0.0193575,0.0073065,0.2089575,9.48875E-05,-1.80756E-05,6.86688E-05,6.13838E-05,-4.34988E-05,0.000193656
0.0028014,1.5802,0.67,5.4604,0.080272,0.030335,0.8409,0.0015006,-0.00033869,0.0010816,0.0010137,-0.00067309,0.0030885,0.189624,0.0804,0.655248,0.000175088,0.020068,0.00758375,0.210225,9.37875E-05,-2.11681E-05,0.0000676,6.33563E-05,-4.20681E-05,0.000193031
0.0028112,1.5885,0.67,5.4604,0.082883,0.03095,0.84565,0.0014592,-0.00038743,0.0010599,0.0010382,-0.00065521,0.0031249,0.19062,0.0804,0.655248,0.0001757,0.02072075,0.0077375,0.2114125,0.0000912,-2.42144E-05,6.62438E-05,6.48875E-05,-4.09506E-05,0.000195306
0.0028066,1.5968,0.67,5.4604,0.085023,0.031052,0.84994,0.0013905,-0.00042382,0.0010357,0.001056,-0.0006441,0.0031668,0.191616,0.0804,0.655248,0.000175413,0.02125575,0.007763,0.212485,8.69063E-05,-2.64888E-05,6.47313E-05,0.000066,-4.02563E-05,0.000197925
0.0028292,1.605,0.67,5.4604,0.086657,0.030797,0.85393,0.0013264,-0.00043925,0.0010406,0.0010739,-0.00063559,0.0032582,0.1926,0.0804,0.655248,0.000176825,0.02166425,0.00769925,0.2134825,0.0000829,-2.74531E-05,6.50375E-05,6.71188E-05,-3.97244E-05,0.000203638
0.0029033,1.6133,0.67,5.4604,0.087933,0.030347,0.85823,0.001295,-0.00044485,0.0010572,0.0010973,-0.00061257,0.0034143,0.193596,0.0804,0.655248,0.000181456,0.02198325,0.00758675,0.2145575,8.09375E-05,-2.78031E-05,0.000066075,6.85813E-05,-3.82856E-05,0.000213394
0.0030258,1.6215,0.67,5.4604,0.088958,0.029812,0.86297,0.0012993,-0.00044563,0.0010526,0.001123,-0.00057038,0.0036292,0.19458,0.0804,0.655248,0.000189113,0.0222395,0.007453,0.2157425,8.12063E-05,-2.78519E-05,6.57875E-05,7.01875E-05,-3.56488E-05,0.000226825
0.003089,1.6298,0.67,5.4604,0.089828,0.029702,0.86775,0.0013277,-0.00044774,0.00098791,0.0011659,-0.00051444,0.0036844,0.195576,0.0804,0.655248,0.000193063,0.022457,0.0074255,0.2169375,8.29813E-05,-2.79838E-05,6.17444E-05,7.28688E-05,-3.21525E-05,0.000230275
0.0030299,1.638,0.67,5.4604,0.09065,0.030516,0.87188,0.0013783,-0.00046472,0.00087695,0.0012477,-0.00043449,0.0034339,0.19656,0.0804,0.655248,0.000189369,0.0226625,0.007629,0.21797,8.61438E-05,-0.000029045,5.48094E-05,7.79813E-05,-2.71556E-05,0.000214619
0.0029226,1.6463,0.67,5.4604,0.091577,0.032082,0.8747,0.0014572,-0.00048888,0.00077108,0.0013597,-0.00031581,0.0030283,0.197556,0.0804,0.655248,0.000182663,0.02289425,0.0080205,0.218675,0.000091075,-0.000030555,4.81925E-05,8.49813E-05,-1.97381E-05,0.000189269
0.0028319,1.6545,0.67,5.4604,0.092666,0.033975,0.87628,0.0015499,-0.00050311,0.0006846,0.0014977,-0.00019187,0.0026163,0.19854,0.0804,0.655248,0.000176994,0.0231665,0.00849375,0.21907,9.68688E-05,-3.14444E-05,4.27875E-05,9.36063E-05,-1.19919E-05,0.000163519
0.0027738,1.6628,0.67,5.4604,0.093716,0.035874,0.87731,0.0016352,-0.00050986,0.00060042,0.001668,-0.0001363,0.0022444,0.199536,0.0804,0.655248,0.000173363,0.023429,0.0089685,0.2193275,0.0001022,-3.18663E-05,3.75263E-05,0.00010425,-8.51875E-06,0.000140275
0.0027496,1.6711,0.67,5.4604,0.094525,0.037482,0.87901,0.0017058,-0.00052203,0.00047768,0.0018206,-0.00014368,0.0019728,0.200532,0.0804,0.655248,0.00017185,0.02363125,0.0093705,0.2197525,0.000106613,-3.26269E-05,0.000029855,0.000113788,-0.00000898,0.0001233
0.0027116,1.6793,0.67,5.4604,0.095025,0.038488,0.88194,0.0017525,-0.00052384,0.00027717,0.0018694,-0.00013928,0.0018014,0.201516,0.0804,0.655248,0.000169475,0.02375625,0.009622,0.220485,0.000109531,-0.00003274,1.73231E-05,0.000116838,-0.000008705,0.000112588
0.0025953,1.6876,0.67,5.4604,0.095186,0.038651,0.88505,0.001751,-0.00048503,3.38E-05,0.0018066,-0.00010891,0.001633,0.202512,0.0804,0.655248,0.000162206,0.0237965,0.00966275,0.2212625,0.000109438,-3.03144E-05,2.11556E-06,0.000112913,-6.80688E-06,0.000102063
0.0024159,1.6958,0.67,5.4604,0.095004,0.03822,0.88692,0.0016971,-0.00041603,-0.00017543,0.0016793,-6.41E-05,0.0014554,0.203496,0.0804,0.655248,0.000150994,0.023751,0.009555,0.22173,0.000106069,-2.60019E-05,-1.09644E-05,0.000104956,-4.00644E-06,9.09625E-05
0.0022413,1.7041,0.67,5.4604,0.094493,0.037825,0.88723,0.0016128,-0.00035207,-0.00030568,0.0015024,-1.09E-05,0.0013674,0.204492,0.0804,0.655248,0.000140081,0.02362325,0.00945625,0.2218075,0.0001008,-2.20044E-05,-0.000019105,0.0000939,-6.83375E-07,8.54625E-05
0.0021113,1.7123,0.67,5.4604,0.093639,0.037614,0.88699,0.0015134,-0.00031006,-0.00038083,0.0013042,2.83E-05,0.001405,0.205476,0.0804,0.655248,0.000131956,0.02340975,0.0094035,0.2217475,9.45875E-05,-1.93788E-05,-2.38019E-05,8.15125E-05,1.76944E-06,8.78125E-05
0.0020632,1.7206,0.67,5.4604,0.09247,0.037479,0.88788,0.0014062,-0.00028857,-0.00042879,0.0011382,4.72E-05,0.001582,0.206472,0.0804,0.655248,0.00012895,0.0231175,0.00936975,0.22197,8.78875E-05,-1.80356E-05,-2.67994E-05,7.11375E-05,2.95081E-06,0.000098875
0.0020933,1.7289,0.67,5.4604,0.091184,0.037375,0.89031,0.001312,-0.00027851,-0.00044961,0.0010107,3.72E-05,0.0018639,0.207468,0.0804,0.655248,0.000130831,0.022796,0.00934375,0.2225775,0.000082,-1.74069E-05,-2.81006E-05,6.31688E-05,2.32763E-06,0.000116494
0.0021484,1.7371,0.67,5.4604,0.090116,0.037186,0.89346,0.001242,-0.00026325,-0.0004509,0.00090102,-9.07E-06,0.0021538,0.208452,0.0804,0.655248,0.000134275,0.022529,0.0092965,0.223365,0.000077625,-1.64531E-05,-2.81813E-05,5.63138E-05,-5.667E-07,0.000134613
0.0021688,1.7454,0.67,5.4604,0.089523,0.036855,0.89722,0.0011873,-0.00023749,-0.00042987,0.00082214,-4.62E-05,0.0023281,0.209448,0.0804,0.655248,0.00013555,0.02238075,0.00921375,0.224305,7.42063E-05,-1.48431E-05,-2.68669E-05,5.13838E-05,-2.89044E-06,0.000145506
0.0021438,1.7536,0.67,5.4604,0.089378,0.036377,0.90151,0.0011455,-0.00020377,-0.00040743,0.00077775,-5.06E-05,0.0023644,0.210432,0.0804,0.655248,0.000133988,0.0223445,0.00909425,0.2253775,7.15938E-05,-1.27356E-05,-2.54644E-05,4.86094E-05,-3.15981E-06,0.000147775
0.0020858,1.7619,0.67,5.4604,0.089384,0.035663,0.90542,0.0011145,-0.0001644,-0.00040561,0.0007251,-3.60E-05,0.0023319,0.211428,0.0804,0.655248,0.000130363,0.022346,0.00891575,0.226355,6.96563E-05,-0.000010275,-2.53506E-05,4.53188E-05,-2.24963E-06,0.000145744
0.0019931,1.7701,0.67,5.4604,0.089214,0.034424,0.90781,0.0010738,-0.00012883,-0.00041698,0.00063019,1.66E-05,0.0022821,0.212412,0.0804,0.655248,0.000124569,0.0223035,0.008606,0.2269525,6.71125E-05,-8.05188E-06,-2.60613E-05,3.93869E-05,1.03944E-06,0.000142631
0.00191,1.7784,0.67,5.4604,0.088811,0.032437,0.908,0.0010278,-9.89E-05,-0.00041673,0.00050404,0.00011098,0.0022881,0.213408,0.0804,0.655248,0.000119375,0.02220275,0.00810925,0.227,6.42375E-05,-6.18394E-06,-2.60456E-05,3.15025E-05,6.93625E-06,0.000143006
0.0018538,1.7866,0.67,5.4604,0.088338,0.029905,0.90678,0.0010068,-7.17E-05,-0.00038333,0.00039571,0.00020177,0.0023051,0.214392,0.0804,0.655248,0.000115863,0.0220845,0.00747625,0.226695,0.000062925,-4.47994E-06,-2.39581E-05,2.47319E-05,1.26106E-05,0.000144069
0.0017807,1.7949,0.67,5.4604,0.087834,0.027206,0.90536,0.0010187,-4.89E-05,-0.00033084,0.00034537,0.00023559,0.0021972,0.215388,0.0804,0.655248,0.000111294,0.0219585,0.0068015,0.22634,6.36688E-05,-3.05588E-06,-2.06775E-05,2.15856E-05,1.47244E-05,0.000137325
0.0016936,1.8032,0.67,5.4604,0.087184,0.02462,0.90427,0.0010563,-3.39E-05,-0.00027628,0.0003489,0.0002056,0.001982,0.216384,0.0804,0.655248,0.00010585,0.021796,0.006155,0.2260675,6.60188E-05,-2.11644E-06,-1.72675E-05,2.18063E-05,0.00001285,0.000123875
0.0016224,1.8114,0.67,5.4604,0.086321,0.022321,0.90346,0.0011018,-2.26E-05,-0.00025551,0.00038748,0.00016864,0.0017556,0.217368,0.0804,0.655248,0.0001014,0.02158025,0.00558025,0.225865,6.88625E-05,-1.41269E-06,-1.59694E-05,2.42175E-05,0.00001054,0.000109725
0.0015742,1.8197,0.67,5.4604,0.085281,0.020609,0.90271,0.0011261,-9.22E-06,-0.00029391,0.00045382,0.00017432,0.0015686,0.218364,0.0804,0.655248,9.83875E-05,0.02132025,0.00515225,0.2256775,7.03813E-05,-5.7615E-07,-1.83694E-05,2.83638E-05,0.000010895,9.80375E-05
0.0015366,1.8279,0.67,5.4604,0.084235,0.019534,0.90257,0.001116,2.42E-06,-0.00035629,0.00054011,0.00020145,0.0014172,0.219348,0.0804,0.655248,9.60375E-05,0.02105875,0.0048835,0.2256425,0.00006975,1.5155E-07,-2.22681E-05,3.37569E-05,1.25906E-05,0.000088575
0.0014715,1.8362,0.67,5.4604,0.083418,0.018875,0.90406,0.0010761,1.69E-05,-0.00039228,0.0006145,0.00020847,0.0012524,0.220344,0.0804,0.655248,9.19688E-05,0.0208545,0.00471875,0.226015,6.72563E-05,0.000001057,-2.45175E-05,3.84063E-05,1.30294E-05,0.000078275
0.0013755,1.8446,0.67,5.4604,0.082913,0.018168,0.90733,0.0010163,3.73E-05,-0.00040061,0.00064601,0.00017182,0.0010887,0.221352,0.0804,0.655248,8.59688E-05,0.02072825,0.004542,0.2268325,6.35188E-05,2.3325E-06,-2.50381E-05,4.03756E-05,1.07388E-05,6.80438E-05
0.0012693,1.8534,0.67,5.4604,0.082655,0.017692,0.91197,0.00095448,5.36E-05,-0.00039553,0.00063216,0.00011619,0.00095195,0.222408,0.0804,0.655248,7.93313E-05,0.02066375,0.004423,0.2279925,0.000059655,3.34756E-06,-2.47206E-05,0.00003951,7.26188E-06,5.94969E-05
0.0011639,1.8626,0.67,5.4604,0.082623,0.01817,0.91671,0.00091482,5.16E-05,-0.00037795,0.00056982,6.70E-05,0.0008432,0.223512,0.0804,0.655248,7.27438E-05,0.02065575,0.0045425,0.2291775,5.71763E-05,3.22338E-06,-2.36219E-05,3.56138E-05,4.18631E-06,0.0000527
0.0010971,1.8723,0.67,5.4604,0.082787,0.019751,0.92131,0.00091575,3.70E-05,-0.00036156,0.00049692,1.66E-05,0.00078162,0.224676,0.0804,0.655248,6.85688E-05,0.02069675,0.00493775,0.2303275,5.72344E-05,2.31381E-06,-2.25975E-05,3.10575E-05,1.03706E-06,4.88513E-05
0.0011086,1.8824,0.67,5.4604,0.082928,0.021773,0.92565,0.00096705,2.86E-05,-0.00035534,0.00045751,-4.94E-05,0.00079268,0.225888,0.0804,0.655248,6.92875E-05,0.020732,0.00544325,0.2314125,6.04406E-05,1.78544E-06,-2.22088E-05,2.85944E-05,-3.08513E-06,4.95425E-05
0.0011968,1.8931,0.67,5.4604,0.082662,0.023985,0.92843,0.0010523,2.21E-05,-0.00034696,0.00048912,-0.00011287,0.00085217,0.227172,0.0804,0.655248,0.0000748,0.0206655,0.00599625,0.2321075,6.57688E-05,1.38144E-06,-0.000021685,0.00003057,-7.05438E-06,5.32606E-05
0.0013426,1.9042,0.67,5.4604,0.081762,0.025942,0.92919,0.0011221,-2.57E-06,-0.00030975,0.00060852,-0.00014978,0.00095453,0.228504,0.0804,0.655248,8.39125E-05,0.0204405,0.0064855,0.2322975,7.01313E-05,-1.60881E-07,-1.93594E-05,3.80325E-05,-9.36125E-06,5.96581E-05
0.0014855,1.9159,0.67,5.4604,0.080542,0.026345,0.92904,0.0011507,-4.09E-05,-0.00025628,0.00076587,-0.00023028,0.0010544,0.229908,0.0804,0.655248,9.28438E-05,0.0201355,0.00658625,0.23226,7.19188E-05,-2.55919E-06,-1.60175E-05,4.78669E-05,-1.43925E-05,0.0000659
0.0015786,1.9282,0.67,5.4604,0.079387,0.026089,0.93155,0.0011474,-6.53E-05,-0.00023073,0.00091261,-0.00034604,0.0010971,0.231384,0.0804,0.655248,9.86625E-05,0.01984675,0.00652225,0.2328875,7.17125E-05,-4.08344E-06,-1.44206E-05,5.70381E-05,-2.16275E-05,6.85688E-05
0.0017385,1.941,0.67,5.4604,0.077886,0.02587,0.93758,0.0011161,-6.46E-05,-0.00023017,0.0010715,-0.00050449,0.0012895,0.23292,0.0804,0.655248,0.000108656,0.0194715,0.0064675,0.234395,6.97563E-05,-4.03775E-06,-1.43856E-05,6.69688E-05,-3.15306E-05,8.05938E-05
0.0018884,1.9545,0.67,5.4604,0.075531,0.025602,0.94561,0.0010771,-6.36E-05,-0.00024673,0.0011939,-0.00063457,0.0015057,0.23454,0.0804,0.655248,0.000118025,0.01888275,0.0064005,0.2364025,6.73188E-05,-3.97338E-06,-1.54206E-05,7.46188E-05,-3.96606E-05,9.41063E-05
0.0019083,1.9686,0.67,5.4604,0.072609,0.026736,0.95559,0.0010642,-9.76E-05,-0.00020746,0.0013016,-0.00074329,0.0014508,0.236232,0.0804,0.655248,0.000119269,0.01815225,0.006684,0.2388975,6.65125E-05,-6.09719E-06,-1.29663E-05,0.00008135,-4.64556E-05,0.000090675
0.0019715,1.9833,0.67,5.4604,0.069994,0.02837,0.96178,0.0010718,-0.00015348,-0.00010375,0.0014399,-0.00086003,0.0014313,0.237996,0.0804,0.655248,0.000123219,0.0174985,0.0070925,0.240445,6.69875E-05,-9.5925E-06,-6.48438E-06,8.99938E-05,-5.37519E-05,8.94563E-05
0.0019994,1.9988,0.67,5.4604,0.068861,0.0282,0.96369,0.0010714,-0.00016212,-1.17E-05,0.0013623,-0.00082759,0.0015651,0.239856,0.0804,0.655248,0.000124963,0.01721525,0.00705,0.2409225,6.69625E-05,-1.01325E-05,-7.28625E-07,8.51438E-05,-5.17244E-05,9.78188E-05
0.0018208,2.0149,0.67,5.4604,0.069019,0.025753,0.9679,0.0010293,-0.00012575,-4.05E-05,0.0011628,-0.00074175,0.0014495,0.241788,0.0804,0.655248,0.0001138,0.01725475,0.00643825,0.241975,6.43313E-05,-7.85938E-06,-2.52844E-06,0.000072675,-4.63594E-05,9.05938E-05
0.0015725,2.0319,0.67,5.4604,0.068643,0.024732,0.97868,0.00093433,-7.15E-05,-1.71E-05,0.00092477,-0.00061543,0.0012859,0.243828,0.0804,0.655248,9.82813E-05,0.01716075,0.006183,0.24467,5.83956E-05,-4.4715E-06,-0.000001068,5.77981E-05,-3.84644E-05,8.03688E-05
0.0013251,2.0496,0.67,5.4604,0.066714,0.025376,0.9853,0.00082447,-6.90E-05,-2.11E-05,0.00066363,-0.00042715,0.0011621,0.245952,0.0804,0.655248,8.28188E-05,0.0166785,0.006344,0.246325,5.15294E-05,-4.3105E-06,-1.31731E-06,4.14769E-05,-2.66969E-05,7.26313E-05
0.0010721,2.0681,0.67,5.4604,0.064266,0.025336,0.98333,0.00070807,-9.36E-05,-0.00014425,0.00053185,-0.00020096,0.0009043,0.248172,0.0804,0.655248,6.70063E-05,0.0160665,0.006334,0.2458325,4.42544E-05,-5.8475E-06,-9.01563E-06,3.32406E-05,-0.00001256,5.65188E-05
0.00096196,2.0875,0.67,5.4604,0.06228,0.024536,0.98865,0.00056491,-7.31E-05,-7.38E-05,0.00049275,-1.09E-05,0.00086626,0.2505,0.0804,0.655248,6.01225E-05,0.01557,0.006134,0.2471625,3.53069E-05,-4.56925E-06,-4.61506E-06,3.07969E-05,-6.81438E-07,5.41413E-05
0.00094691,2.1078,0.67,5.4604,0.060007,0.019762,0.99154,0.00049191,-6.39E-05,1.93E-05,0.00048257,7.36E-06,0.00091935,0.252936,0.0804,0.655248,5.91819E-05,0.01500175,0.0049405,0.247885,3.07444E-05,-3.99356E-06,1.20688E-06,3.01606E-05,4.5985E-07,5.74594E-05
0.0010883,2.129,0.67,5.4604,0.057641,0.014645,0.98574,0.00057352,-4.10E-05,-8.24E-05,0.00044041,-0.00013047,0.0011627,0.25548,0.0804,0.655248,6.80188E-05,0.01441025,0.00366125,0.246435,0.000035845,-2.5615E-06,-5.15213E-06,2.75256E-05,-8.15438E-06,7.26688E-05
0.0015286,2.1511,0.67,5.4604,0.056105,0.010317,0.98829,0.00066049,0.00013273,-0.00010351,0.00066099,-0.00047417,0.0017358,0.258132,0.0804,0.655248,9.55375E-05,0.01402625,0.00257925,0.2470725,4.12806E-05,8.29563E-06,-6.46938E-06,4.13119E-05,-2.96356E-05,0.000108488
0.0014937,2.1743,0.67,5.4604,0.053903,0.0076789,0.99571,0.00065879,0.00022455,0.00013197,0.00075432,-0.00032925,0.0015743,0.260916,0.0804,0.655248,9.33563E-05,0.01347575,0.001919725,0.2489275,4.11744E-05,1.40344E-05,8.24813E-06,0.000047145,-2.05781E-05,9.83938E-05
0.0011417,2.1984,0.67,5.4604,0.049519,0.012216,0.99661,0.00062531,0.00011925,0.00022152,0.00053663,9.61E-05,0.0011214,0.263808,0.0804,0.655248,7.13563E-05,0.01237975,0.003054,0.2491525,3.90819E-05,7.45313E-06,0.000013845,3.35394E-05,6.00813E-06,7.00875E-05
0.0012701,2.2237,0.67,5.4604,0.044116,0.013439,1.0005,0.00063706,3.04E-05,-2.21E-05,0.00065472,0.00010309,0.0012485,0.266844,0.0804,0.655248,7.93813E-05,0.011029,0.00335975,0.250125,3.98163E-05,1.90125E-06,-1.38213E-06,0.00004092,6.44313E-06,7.80313E-05
0.0017447,2.2501,0.67,5.4604,0.039086,0.0068959,1.0026,0.00079479,0.00011367,0.0001557,0.0010063,-8.21E-05,0.0016883,0.270012,0.0804,0.655248,0.000109044,0.0097715,0.001723975,0.25065,4.96744E-05,7.10438E-06,9.73125E-06,6.28938E-05,-5.1315E-06,0.000105519
0.0020242,2.2776,0.67,5.4604,0.034037,0.0050518,0.99122,0.00099613,0.00023007,0.00042744,0.0010802,-3.54E-05,0.0019721,0.273312,0.0804,0.655248,0.000126513,0.00850925,0.00126295,0.247805,6.22581E-05,1.43794E-05,0.000026715,6.75125E-05,-2.21144E-06,0.000123256
0.0025691,2.3063,0.67,5.4604,0.02713,0.0092378,0.98251,0.0010152,0.00012366,0.00060838,0.0012354,0.0001191,0.0028877,0.276756,0.0804,0.655248,0.000160569,0.0067825,0.00230945,0.2456275,0.00006345,7.72875E-06,3.80238E-05,7.72125E-05,7.44375E-06,0.000180481
0.0038826,2.3362,0.67,5.4604,0.018738,0.010985,0.95082,0.00089308,2.62E-05,0.00098065,0.0021011,0.00015786,0.0047711,0.280344,0.0804,0.655248,0.000242663,0.0046845,0.00274625,0.237705,5.58175E-05,1.63819E-06,6.12906E-05,0.000131319,9.86625E-06,0.000298194
0.0050119,2.3674,0.67,5.4604,0.010631,0.013695,0.90671,0.00085926,0.00014228,0.0010205,0.0026539,0.00038245,0.0065106,0.284088,0.0804,0.655248,0.000313244,0.00265775,0.00342375,0.2266775,5.37038E-05,8.8925E-06,6.37813E-05,0.000165869,2.39031E-05,0.000406913
0.0052208,2.3999,0.67,5.4604,0.0053629,0.022809,0.88514,0.00092271,0.00017501,0.00091111,0.0028841,0.00041585,0.0066348,0.287988,0.0804,0.655248,0.0003263,0.001340725,0.00570225,0.221285,5.76694E-05,1.09381E-05,5.69444E-05,0.000180256,2.59906E-05,0.000414675
0.0042915,2.4338,0.67,5.4604,0.0041398,0.036728,0.8512,0.00076263,8.84E-05,0.00080282,0.0032803,0.00052316,0.0045402,0.292056,0.0804,0.655248,0.000268219,0.00103495,0.009182,0.2128,4.76644E-05,5.52556E-06,5.01763E-05,0.000205019,3.26975E-05,0.000283763
0.0028387,2.4691,0.67,5.4604,0.0026781,0.040266,0.74094,0.00030426,5.08E-05,0.00044657,0.0027573,0.00061395,0.0026158,0.296292,0.0804,0.655248,0.000177419,0.000669525,0.0100665,0.185235,1.90163E-05,3.17231E-06,2.79106E-05,0.000172331,3.83719E-05,0.000163488
0.0010695,2.5058,0.67,5.4604,0.00083489,0.017833,0.32801,1.98E-05,8.66E-06,7.81E-05,0.0010661,0.00024337,0.0010531,0.300696,0.0804,0.655248,6.68438E-05,0.000208723,0.00445825,0.0820025,1.23713E-06,5.41044E-07,4.88406E-06,6.66313E-05,1.52106E-05,6.58188E-05
3.64E-07,2.544,0.67,5.4604,0.00028543,6.11E-14,9.74E-18,7.29E-07,1.56E-16,2.30E-20,3.34E-26,4.93E-30,1.23E-33,0.30528,0.0804,0.655248,2.27738E-08,7.13575E-05,1.52823E-14,2.4346E-18,4.55469E-08,9.75063E-18,1.43919E-21,2.08731E-27,3.08138E-31,7.67E-35
0,2.5837,0.67,5.4604,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.655248,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,5.4604,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.655248,0,0,0,0,0,0,0,0,0,0
0,-0.125,0.67,5.4786,0,0,0,0,0,0,0,0,0,-0.015,0.0804,0.657432,0,0,0,0,0,0,0,0,0,0
0,-0.083719,0.67,5.4786,0,0,0,0,0,0,0,0,0,-0.01004628,0.0804,0.657432,0,0,0,0,0,0,0,0,0,0
2.39E-08,-0.044001,0.67,5.4786,3.37E-05,9.41E-15,2.92E-18,4.78E-08,1.33E-17,6.41E-22,3.71E-27,1.80E-31,1.07E-34,-0.00528012,0.0804,0.657432,1.49394E-09,8.41675E-06,2.3533E-15,7.298E-19,2.98788E-09,8.325E-19,4.00894E-23,2.31938E-28,1.125E-32,6.68625E-36
0.0012178,-0.0058053,0.67,5.4786,-0.0016257,0.011767,0.39499,1.39E-05,-1.72E-06,-4.46E-05,0.00046683,-0.00026922,0.0019549,-0.000696636,0.0804,0.657432,7.61125E-05,-0.000406425,0.00294175,0.0987475,8.65875E-07,-1.07244E-07,-2.78638E-06,2.91769E-05,-1.68263E-05,0.000122181
0.0031284,0.030909,0.67,5.4786,-0.0080805,0.026509,0.88929,0.00022034,-9.82E-06,-0.00025394,0.0012021,-0.00068318,0.0048344,0.00370908,0.0804,0.657432,0.000195525,-0.002020125,0.00662725,0.2223225,1.37713E-05,-6.13625E-07,-1.58713E-05,7.51313E-05,-4.26988E-05,0.00030215
0.0039408,0.066184,0.67,5.4786,-0.014834,0.019854,1.0172,0.00050148,0.00010218,-0.00030369,0.0017429,-0.001266,0.0056372,0.00794208,0.0804,0.657432,0.0002463,-0.0037085,0.0049635,0.2543,3.13425E-05,6.38625E-06,-1.89806E-05,0.000108931,-0.000079125,0.000352325
0.0043863,0.10006,0.67,5.4786,-0.017363,0.0184,1.0474,0.00058714,0.00010583,-0.00058136,0.0015242,-0.00097386,0.0066613,0.0120072,0.0804,0.657432,0.000274144,-0.00434075,0.0046,0.26185,3.66963E-05,6.61438E-06,-0.000036335,9.52625E-05,-6.08663E-05,0.000416331
