K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.035522,1.283,0.67,10.492,0.15189,-0.10861,1.03,0.016012,0.0040494,0.0016007,0.032698,-0.0066567,0.022336,0.15396,0.0804,1.25904,0.002220125,0.0379725,-0.0271525,0.2575,0.00100075,0.000253088,0.000100044,0.002043625,-0.000416044,0.001396
0.035788,1.2913,0.67,10.492,0.154,-0.10795,1.0287,0.016169,0.0039858,0.0016283,0.032887,-0.0066049,0.022521,0.154956,0.0804,1.25904,0.00223675,0.0385,-0.0269875,0.257175,0.001010563,0.000249113,0.000101769,0.002055438,-0.000412806,0.001407563
0.035901,1.2995,0.67,10.492,0.15622,-0.10788,1.0275,0.016456,0.0038202,0.0017296,0.032912,-0.0065206,0.022434,0.15594,0.0804,1.25904,0.002243813,0.039055,-0.02697,0.256875,0.0010285,0.000238763,0.0001081,0.002057,-0.000407538,0.001402125
0.036056,1.3078,0.67,10.492,0.15846,-0.10793,1.0253,0.016752,0.0035325,0.001879,0.032706,-0.0065185,0.022653,0.156936,0.0804,1.25904,0.0022535,0.039615,-0.0269825,0.256325,0.001047,0.000220781,0.000117438,0.002044125,-0.000407406,0.001415813
0.036309,1.316,0.67,10.492,0.16091,-0.10796,1.0226,0.016987,0.0032362,0.0021003,0.032525,-0.006718,0.023105,0.15792,0.0804,1.25904,0.002269313,0.0402275,-0.02699,0.25565,0.001061688,0.000202263,0.000131269,0.002032813,-0.000419875,0.001444063
0.036651,1.3243,0.67,10.492,0.16358,-0.10761,1.0205,0.01716,0.0030927,0.002448,0.032706,-0.006767,0.023436,0.158916,0.0804,1.25904,0.002290688,0.040895,-0.0269025,0.255125,0.0010725,0.000193294,0.000153,0.002044125,-0.000422938,0.00146475
0.036991,1.3326,0.67,10.492,0.16615,-0.10626,1.0184,0.017353,0.0030399,0.0028878,0.033063,-0.0064839,0.023566,0.159912,0.0804,1.25904,0.002311938,0.0415375,-0.026565,0.2546,0.001084563,0.000189994,0.000180488,0.002066438,-0.000405244,0.001472875
0.03734,1.3408,0.67,10.492,0.16892,-0.10373,1.0155,0.017634,0.0030273,0.0033621,0.033432,-0.0063104,0.023615,0.160896,0.0804,1.25904,0.00233375,0.04223,-0.0259325,0.253875,0.001102125,0.000189206,0.000210131,0.0020895,-0.0003944,0.001475938
0.037804,1.3491,0.67,10.492,0.17223,-0.10214,1.0134,0.017947,0.0031646,0.0036847,0.034021,-0.0062677,0.023639,0.161892,0.0804,1.25904,0.00236275,0.0430575,-0.025535,0.25335,0.001121688,0.000197788,0.000230294,0.002126313,-0.000391731,0.001477438
0.038072,1.3573,0.67,10.492,0.1756,-0.10277,1.0118,0.018198,0.0033113,0.0038329,0.03441,-0.00617,0.023537,0.162876,0.0804,1.25904,0.0023795,0.0439,-0.0256925,0.25295,0.001137375,0.000206956,0.000239556,0.002150625,-0.000385625,0.001471063
0.038271,1.3656,0.67,10.492,0.17837,-0.10421,1.0097,0.018331,0.0033577,0.0038858,0.034724,-0.0060745,0.023486,0.163872,0.0804,1.25904,0.002391938,0.0445925,-0.0260525,0.252425,0.001145688,0.000209856,0.000242863,0.00217025,-0.000379656,0.001467875
0.038487,1.3738,0.67,10.492,0.18037,-0.10568,1.0068,0.018394,0.0034111,0.0038927,0.035103,-0.0058708,0.023476,0.164856,0.0804,1.25904,0.002405438,0.0450925,-0.02642,0.2517,0.001149625,0.000213194,0.000243294,0.002193938,-0.000366925,0.00146725
0.038557,1.3821,0.67,10.492,0.18207,-0.10698,1.003,0.018502,0.0035464,0.0039932,0.03525,-0.0054604,0.023361,0.165852,0.0804,1.25904,0.002409813,0.0455175,-0.026745,0.25075,0.001156375,0.00022165,0.000249575,0.002203125,-0.000341275,0.001460063
0.038759,1.3903,0.67,10.492,0.18381,-0.10762,0.99892,0.018683,0.0037094,0.0042449,0.035547,-0.0048851,0.023289,0.166836,0.0804,1.25904,0.002422438,0.0459525,-0.026905,0.24973,0.001167688,0.000231838,0.000265306,0.002221688,-0.000305319,0.001455563
0.039272,1.3986,0.67,10.492,0.18547,-0.10832,0.99359,0.01895,0.0037996,0.0046406,0.03603,-0.0044947,0.023564,0.167832,0.0804,1.25904,0.0024545,0.0463675,-0.02708,0.2483975,0.001184375,0.000237475,0.000290038,0.002251875,-0.000280919,0.00147275
0.039867,1.4069,0.67,10.492,0.18717,-0.10921,0.98817,0.019376,0.003913,0.0051258,0.036453,-0.0041222,0.023905,0.168828,0.0804,1.25904,0.002491688,0.0467925,-0.0273025,0.2470425,0.001211,0.000244563,0.000320363,0.002278313,-0.000257638,0.001494063
0.040384,1.4151,0.67,10.492,0.18925,-0.10855,0.98286,0.019937,0.0040624,0.0056668,0.036668,-0.0034468,0.024162,0.169812,0.0804,1.25904,0.002524,0.0473125,-0.0271375,0.245715,0.001246063,0.0002539,0.000354175,0.00229175,-0.000215425,0.001510125
0.040867,1.4234,0.67,10.492,0.19175,-0.10646,0.97683,0.020497,0.0040858,0.0061734,0.036873,-0.0029674,0.024364,0.170808,0.0804,1.25904,0.002554188,0.0479375,-0.026615,0.2442075,0.001281063,0.000255363,0.000385838,0.002304563,-0.000185463,0.00152275
0.041241,1.4316,0.67,10.492,0.1945,-0.10358,0.97111,0.020988,0.0040216,0.0063753,0.037146,-0.0027247,0.024348,0.171792,0.0804,1.25904,0.002577563,0.048625,-0.025895,0.2427775,0.00131175,0.00025135,0.000398456,0.002321625,-0.000170294,0.00152175
0.041334,1.4399,0.67,10.492,0.19709,-0.09994,0.96581,0.021384,0.0038995,0.0062638,0.037157,-0.0022344,0.024126,0.172788,0.0804,1.25904,0.002583375,0.0492725,-0.024985,0.2414525,0.0013365,0.000243719,0.000391488,0.002322313,-0.00013965,0.001507875
0.041246,1.4481,0.67,10.492,0.1991,-0.096751,0.96013,0.021636,0.0035725,0.0062526,0.036902,-0.0018667,0.023953,0.173772,0.0804,1.25904,0.002577875,0.049775,-0.02418775,0.2400325,0.00135225,0.000223281,0.000390788,0.002306375,-0.000116669,0.001497063
0.041184,1.4564,0.67,10.492,0.20057,-0.094337,0.9548,0.021787,0.0030643,0.0064155,0.036582,-0.0019474,0.024,0.174768,0.0804,1.25904,0.002574,0.0501425,-0.02358425,0.2387,0.001361688,0.000191519,0.000400969,0.002286375,-0.000121713,0.0015
0.041255,1.4647,0.67,10.492,0.20183,-0.092323,0.9502,0.021868,0.002548,0.0064967,0.036449,-0.0020882,0.024193,0.175764,0.0804,1.25904,0.002578438,0.0504575,-0.02308075,0.23755,0.00136675,0.00015925,0.000406044,0.002278063,-0.000130513,0.001512063
0.041378,1.4729,0.67,10.492,0.20298,-0.090489,0.94579,0.02188,0.0020527,0.0065878,0.0363,-0.0019951,0.024575,0.176748,0.0804,1.25904,0.002586125,0.050745,-0.02262225,0.2364475,0.0013675,0.000128294,0.000411738,0.00226875,-0.000124694,0.001535938
0.041577,1.4812,0.67,10.492,0.20396,-0.088356,0.94065,0.021904,0.0014222,0.0068184,0.035967,-0.0018271,0.025283,0.177744,0.0804,1.25904,0.002598563,0.05099,-0.022089,0.2351625,0.001369,8.88875E-05,0.00042615,0.002247938,-0.000114194,0.001580188
0.041633,1.4894,0.67,10.492,0.20496,-0.086052,0.93562,0.021937,0.00071241,0.0070861,0.035418,-0.0017962,0.025911,0.178728,0.0804,1.25904,0.002602063,0.05124,-0.021513,0.233905,0.001371063,4.45256E-05,0.000442881,0.002213625,-0.000112263,0.001619438
0.04145,1.4977,0.67,10.492,0.20611,-0.08331,0.9318,0.0219,9.23E-05,0.0072232,0.034926,-0.0019179,0.026073,0.179724,0.0804,1.25904,0.002590625,0.0515275,-0.0208275,0.23295,0.00136875,5.76925E-06,0.00045145,0.002182875,-0.000119869,0.001629563
0.041446,1.5059,0.67,10.492,0.20727,-0.080309,0.92808,0.021884,-0.00043025,0.0073572,0.034741,-0.0022241,0.026267,0.180708,0.0804,1.25904,0.002590375,0.0518175,-0.02007725,0.23202,0.00136775,-2.68906E-05,0.000459825,0.002171313,-0.000139006,0.001641688
0.041703,1.5142,0.67,10.492,0.20839,-0.077924,0.92396,0.022036,-0.00072398,0.0076489,0.034776,-0.0023155,0.026594,0.181704,0.0804,1.25904,0.002606438,0.0520975,-0.019481,0.23099,0.00137725,-4.52488E-05,0.000478056,0.0021735,-0.000144719,0.001662125
0.042353,1.5224,0.67,10.492,0.20947,-0.075095,0.9201,0.022381,-0.00084684,0.0080026,0.03544,-0.0021165,0.026886,0.182688,0.0804,1.25904,0.002647063,0.0523675,-0.01877375,0.230025,0.001398813,-5.29275E-05,0.000500163,0.002215,-0.000132281,0.001680375
0.043238,1.5307,0.67,10.492,0.21062,-0.071323,0.91688,0.022835,-0.00092597,0.008474,0.036478,-0.0018419,0.027164,0.183684,0.0804,1.25904,0.002702375,0.052655,-0.01783075,0.22922,0.001427188,-5.78731E-05,0.000529625,0.002279875,-0.000115119,0.00169775
0.043738,1.539,0.67,10.492,0.21214,-0.06811,0.91343,0.023201,-0.00092975,0.0088656,0.037034,-0.0013039,0.027241,0.18468,0.0804,1.25904,0.002733625,0.053035,-0.0170275,0.2283575,0.001450063,-5.81094E-05,0.0005541,0.002314625,-8.14938E-05,0.001702563
0.043655,1.5472,0.67,10.492,0.21395,-0.065221,0.90928,0.023394,-0.00097186,0.0090315,0.037105,-0.0010635,0.02681,0.185664,0.0804,1.25904,0.002728438,0.0534875,-0.01630525,0.22732,0.001462125,-6.07413E-05,0.000564469,0.002319063,-6.64688E-05,0.001675625
0.043384,1.5555,0.67,10.492,0.21551,-0.061996,0.90453,0.023509,-0.0010069,0.0091376,0.036849,-0.0013763,0.02641,0.18666,0.0804,1.25904,0.0027115,0.0538775,-0.015499,0.2261325,0.001469313,-6.29313E-05,0.0005711,0.002303063,-8.60188E-05,0.001650625
0.043299,1.5637,0.67,10.492,0.21659,-0.059055,0.89872,0.023625,-0.00080824,0.0092289,0.03654,-0.001451,0.026433,0.187644,0.0804,1.25904,0.002706188,0.0541475,-0.01476375,0.22468,0.001476563,-0.000050515,0.000576806,0.00228375,-9.06875E-05,0.001652063
0.04352,1.572,0.67,10.492,0.21722,-0.056428,0.89284,0.023789,-0.00056535,0.0093684,0.036739,-0.0011625,0.026512,0.18864,0.0804,1.25904,0.00272,0.054305,-0.014107,0.22321,0.001486813,-3.53344E-05,0.000585525,0.002296188,-7.26563E-05,0.001657
0.043783,1.5802,0.67,10.492,0.21719,-0.053605,0.8879,0.023978,-0.00069159,0.00938,0.037093,-0.0010889,0.026494,0.189624,0.0804,1.25904,0.002736438,0.0542975,-0.01340125,0.221975,0.001498625,-4.32244E-05,0.00058625,0.002318313,-6.80563E-05,0.001655875
0.043727,1.5885,0.67,10.492,0.21639,-0.050479,0.88232,0.024076,-0.0011351,0.0092567,0.03686,-0.0012695,0.026519,0.19062,0.0804,1.25904,0.002732938,0.0540975,-0.01261975,0.22058,0.00150475,-7.09438E-05,0.000578544,0.00230375,-7.93438E-05,0.001657438
0.043649,1.5968,0.67,10.492,0.21504,-0.046974,0.87552,0.024083,-0.001502,0.0091099,0.036619,-0.0012972,0.026595,0.191616,0.0804,1.25904,0.002728063,0.05376,-0.0117435,0.21888,0.001505188,-0.000093875,0.000569369,0.002288688,-0.000081075,0.001662188
0.04339,1.605,0.67,10.492,0.21341,-0.043151,0.86883,0.02408,-0.0016658,0.0088087,0.036522,-0.0013264,0.026177,0.1926,0.0804,1.25904,0.002711875,0.0533525,-0.01078775,0.2172075,0.001505,-0.000104113,0.000550544,0.002282625,-0.0000829,0.001636063
0.042707,1.6133,0.67,10.492,0.21189,-0.0396,0.863,0.024117,-0.0017338,0.0084011,0.035921,-0.0013183,0.025375,0.193596,0.0804,1.25904,0.002669188,0.0529725,-0.0099,0.21575,0.001507313,-0.000108363,0.000525069,0.002245063,-8.23938E-05,0.001585938
0.04212,1.6215,0.67,10.492,0.21076,-0.035503,0.85825,0.024241,-0.001904,0.0081172,0.035073,-0.0010172,0.024926,0.19458,0.0804,1.25904,0.0026325,0.05269,-0.00887575,0.2145625,0.001515063,-0.000119,0.000507325,0.002192063,-0.000063575,0.001557875
0.041707,1.6298,0.67,10.492,0.2098,-0.030397,0.85413,0.024375,-0.0022452,0.0079494,0.034461,-0.00079304,0.024579,0.195576,0.0804,1.25904,0.002606688,0.05245,-0.00759925,0.2135325,0.001523438,-0.000140325,0.000496838,0.002153813,-0.000049565,0.001536188
0.041225,1.638,0.67,10.492,0.20887,-0.025815,0.84883,0.024371,-0.0025267,0.0077656,0.033845,-0.000857,0.024234,0.19656,0.0804,1.25904,0.002576563,0.0522175,-0.00645375,0.2122075,0.001523188,-0.000157919,0.00048535,0.002115313,-5.35625E-05,0.001514625
0.040831,1.6463,0.67,10.492,0.20839,-0.021929,0.84272,0.024227,-0.0027163,0.0076716,0.03315,-0.00095145,0.024285,0.197556,0.0804,1.25904,0.002551938,0.0520975,-0.00548225,0.21068,0.001514188,-0.000169769,0.000479475,0.002071875,-5.94656E-05,0.001517813
0.04059,1.6545,0.67,10.492,0.20827,-0.017276,0.83681,0.024056,-0.0031235,0.0076629,0.032657,-0.00085008,0.024466,0.19854,0.0804,1.25904,0.002536875,0.0520675,-0.004319,0.2092025,0.0015035,-0.000195219,0.000478931,0.002041063,-0.00005313,0.001529125
0.040361,1.6628,0.67,10.492,0.2077,-0.011782,0.83002,0.023976,-0.0037122,0.0075539,0.032336,-0.0007415,0.024409,0.199536,0.0804,1.25904,0.002522563,0.051925,-0.0029455,0.207505,0.0014985,-0.000232013,0.000472119,0.002021,-4.63438E-05,0.001525563
0.040042,1.6711,0.67,10.492,0.20654,-0.0060562,0.82372,0.023978,-0.0041281,0.0073658,0.031888,-0.00080122,0.024219,0.200532,0.0804,1.25904,0.002502625,0.051635,-0.00151405,0.20593,0.001498625,-0.000258006,0.000460363,0.001993,-5.00763E-05,0.001513688
0.03955,1.6793,0.67,10.492,0.20511,-0.00053387,0.81886,0.024025,-0.0044647,0.0070614,0.031398,-0.00097309,0.023676,0.201516,0.0804,1.25904,0.002471875,0.0512775,-0.000133468,0.204715,0.001501563,-0.000279044,0.000441338,0.001962375,-6.08181E-05,0.00147975
0.039247,1.6876,0.67,10.492,0.20324,0.0043176,0.81347,0.024203,-0.0049933,0.0067401,0.031433,-0.0012261,0.02286,0.202512,0.0804,1.25904,0.002452938,0.05081,0.0010794,0.2033675,0.001512688,-0.000312081,0.000421256,0.001964563,-7.66313E-05,0.00142875
0.039245,1.6958,0.67,10.492,0.201,0.0084717,0.80622,0.024495,-0.0054923,0.0065908,0.03166,-0.0013967,0.022335,0.203496,0.0804,1.25904,0.002452813,0.05025,0.002117925,0.201555,0.001530938,-0.000343269,0.000411925,0.00197875,-8.72938E-05,0.001395938
0.03909,1.7041,0.67,10.492,0.19883,0.013272,0.79844,0.024743,-0.0056702,0.0065336,0.03139,-0.001431,0.022047,0.204492,0.0804,1.25904,0.002443125,0.0497075,0.003318,0.19961,0.001546438,-0.000354388,0.00040835,0.001961875,-8.94375E-05,0.001377938
0.038724,1.7123,0.67,10.492,0.19648,0.020224,0.79153,0.024929,-0.0055751,0.0064801,0.030704,-0.0012878,0.021814,0.205476,0.0804,1.25904,0.00242025,0.04912,0.005056,0.1978825,0.001558063,-0.000348444,0.000405006,0.001919,-8.04875E-05,0.001363375
0.038481,1.7206,0.67,10.492,0.19372,0.027089,0.78544,0.025094,-0.0054927,0.0065097,0.030119,-0.0011912,0.021748,0.206472,0.0804,1.25904,0.002405063,0.04843,0.00677225,0.19636,0.001568375,-0.000343294,0.000406856,0.001882438,-0.00007445,0.00135925
0.038344,1.7289,0.67,10.492,0.19084,0.032109,0.77997,0.025232,-0.0055413,0.0065618,0.029582,-0.0012977,0.021874,0.207468,0.0804,1.25904,0.0023965,0.04771,0.00802725,0.1949925,0.001577,-0.000346331,0.000410113,0.001848875,-8.11063E-05,0.001367125
0.038252,1.7371,0.67,10.492,0.18778,0.03583,0.77554,0.025457,-0.0056017,0.0066703,0.028847,-0.0013509,0.022201,0.208452,0.0804,1.25904,0.00239075,0.046945,0.0089575,0.193885,0.001591063,-0.000350106,0.000416894,0.001802938,-8.44313E-05,0.001387563
0.038219,1.7454,0.67,10.492,0.18448,0.038105,0.77163,0.025781,-0.0055809,0.0068477,0.027996,-0.001092,0.022662,0.209448,0.0804,1.25904,0.002388688,0.04612,0.00952625,0.1929075,0.001611313,-0.000348806,0.000427981,0.00174975,-0.00006825,0.001416375
0.038134,1.7536,0.67,10.492,0.18131,0.039412,0.76667,0.026055,-0.0055233,0.0069999,0.027341,-0.0008328,0.022872,0.210432,0.0804,1.25904,0.002383375,0.0453275,0.009853,0.1916675,0.001628438,-0.000345206,0.000437494,0.001708813,-0.00005205,0.0014295
0.038081,1.7619,0.67,10.492,0.17837,0.041899,0.76009,0.02624,-0.0054782,0.0072499,0.026994,-0.00094929,0.022928,0.211428,0.0804,1.25904,0.002380063,0.0445925,0.01047475,0.1900225,0.00164,-0.000342388,0.000453119,0.001687125,-5.93306E-05,0.001433
0.038154,1.7701,0.67,10.492,0.17539,0.044799,0.75293,0.026323,-0.0053459,0.0075606,0.026684,-0.001132,0.0233,0.212412,0.0804,1.25904,0.002384625,0.0438475,0.01119975,0.1882325,0.001645188,-0.000334119,0.000472538,0.00166775,-0.00007075,0.00145625
0.038044,1.7784,0.67,10.492,0.17255,0.046531,0.74784,0.026279,-0.0052027,0.0076766,0.026273,-0.0013724,0.023536,0.213408,0.0804,1.25904,0.00237775,0.0431375,0.01163275,0.18696,0.001642438,-0.000325169,0.000479788,0.001642063,-0.000085775,0.001471
0.037688,1.7866,0.67,10.492,0.17007,0.046872,0.74463,0.026248,-0.0051635,0.0075574,0.025845,-0.0017404,0.023283,0.214392,0.0804,1.25904,0.0023555,0.0425175,0.011718,0.1861575,0.0016405,-0.000322719,0.000472338,0.001615313,-0.000108775,0.001455188
0.037358,1.7949,0.67,10.492,0.16771,0.047152,0.74122,0.026303,-0.0050545,0.0075841,0.025339,-0.0019461,0.023074,0.215388,0.0804,1.25904,0.002334875,0.0419275,0.011788,0.185305,0.001643938,-0.000315906,0.000474006,0.001583688,-0.000121631,0.001442125
0.037006,1.8032,0.67,10.492,0.16525,0.048342,0.73536,0.026253,-0.0049501,0.007809,0.024725,-0.0020257,0.023035,0.216384,0.0804,1.25904,0.002312875,0.0413125,0.0120855,0.18384,0.001640813,-0.000309381,0.000488063,0.001545313,-0.000126606,0.001439688
0.036821,1.8114,0.67,10.492,0.16255,0.049764,0.72857,0.026081,-0.0047797,0.0080041,0.024473,-0.001943,0.023089,0.217368,0.0804,1.25904,0.002301313,0.0406375,0.012441,0.1821425,0.001630063,-0.000298731,0.000500256,0.001529563,-0.000121438,0.001443063
0.036852,1.8197,0.67,10.492,0.15963,0.051233,0.72331,0.025993,-0.0044973,0.0080917,0.024317,-0.001668,0.023394,0.218364,0.0804,1.25904,0.00230325,0.0399075,0.01280825,0.1808275,0.001624563,-0.000281081,0.000505731,0.001519813,-0.00010425,0.001462125
0.036657,1.8279,0.67,10.492,0.1567,0.052159,0.71851,0.026027,-0.0043815,0.0082096,0.023415,-0.0015378,0.023873,0.219348,0.0804,1.25904,0.002291063,0.039175,0.01303975,0.1796275,0.001626688,-0.000273844,0.0005131,0.001463438,-9.61125E-05,0.001492063
0.036211,1.8362,0.67,10.492,0.15385,0.053454,0.71362,0.026141,-0.004405,0.0083099,0.022237,-0.0013883,0.024044,0.220344,0.0804,1.25904,0.002263188,0.0384625,0.0133635,0.178405,0.001633813,-0.000275313,0.000519369,0.001389813,-8.67688E-05,0.00150275
0.035653,1.8446,0.67,10.492,0.15086,0.055357,0.70835,0.026208,-0.0045046,0.00836,0.021408,-0.0013709,0.023689,0.221352,0.0804,1.25904,0.002228313,0.037715,0.01383925,0.1770875,0.001638,-0.000281538,0.0005225,0.001338,-8.56813E-05,0.001480563
0.03518,1.8534,0.67,10.492,0.14799,0.05745,0.70268,0.026038,-0.0045725,0.0085824,0.020731,-0.0015571,0.02359,0.222408,0.0804,1.25904,0.00219875,0.0369975,0.0143625,0.17567,0.001627375,-0.000285781,0.0005364,0.001295688,-9.73188E-05,0.001474375
0.035014,1.8626,0.67,10.492,0.14495,0.061082,0.69618,0.025791,-0.0046058,0.0085748,0.020545,-0.0017557,0.023691,0.223512,0.0804,1.25904,0.002188375,0.0362375,0.0152705,0.174045,0.001611938,-0.000287863,0.000535925,0.001284063,-0.000109731,0.001480688
0.034806,1.8723,0.67,10.492,0.14124,0.06468,0.68939,0.025838,-0.0045028,0.0081038,0.020486,-0.0019322,0.023287,0.224676,0.0804,1.25904,0.002175375,0.03531,0.01617,0.1723475,0.001614875,-0.000281425,0.000506488,0.001280375,-0.000120763,0.001455438
0.034513,1.8824,0.67,10.492,0.13724,0.066263,0.68358,0.026192,-0.0042599,0.0076843,0.020065,-0.0022726,0.022769,0.225888,0.0804,1.25904,0.002157063,0.03431,0.01656575,0.170895,0.001637,-0.000266244,0.000480269,0.001254063,-0.000142038,0.001423063
0.0342,1.8931,0.67,10.492,0.13326,0.067707,0.67891,0.026538,-0.0038307,0.0071691,0.019527,-0.0022526,0.022334,0.227172,0.0804,1.25904,0.0021375,0.033315,0.01692675,0.1697275,0.001658625,-0.000239419,0.000448069,0.001220438,-0.000140788,0.001395875
0.034058,1.9042,0.67,10.492,0.12907,0.069406,0.67499,0.026737,-0.0034552,0.0064488,0.018993,-0.0020044,0.022385,0.228504,0.0804,1.25904,0.002128625,0.0322675,0.0173515,0.1687475,0.001671063,-0.00021595,0.00040305,0.001187063,-0.000125275,0.001399063
0.033713,1.9159,0.67,10.492,0.12444,0.071363,0.67182,0.026636,-0.0033191,0.0057001,0.018546,-0.0018779,0.022244,0.229908,0.0804,1.25904,0.002107063,0.03111,0.01784075,0.167955,0.00166475,-0.000207444,0.000356256,0.001159125,-0.000117369,0.00139025
0.032836,1.9282,0.67,10.492,0.11915,0.070089,0.66909,0.026249,-0.0029958,0.0049129,0.018102,-0.0018615,0.021322,0.231384,0.0804,1.25904,0.00205225,0.0297875,0.01752225,0.1672725,0.001640563,-0.000187238,0.000307056,0.001131375,-0.000116344,0.001332625
0.031773,1.941,0.67,10.492,0.11214,0.066782,0.66467,0.02576,-0.0026305,0.0038052,0.01749,-0.001766,0.020296,0.23292,0.0804,1.25904,0.001985813,0.028035,0.0166955,0.1661675,0.00161,-0.000164406,0.000237825,0.001093125,-0.000110375,0.0012685
0.030665,1.9545,0.67,10.492,0.10371,0.064266,0.66128,0.025164,-0.0024603,0.0022523,0.016133,-0.001213,0.020033,0.23454,0.0804,1.25904,0.001916563,0.0259275,0.0160665,0.16532,0.00157275,-0.000153769,0.000140769,0.001008313,-7.58125E-05,0.001252063
0.030299,1.9686,0.67,10.492,0.096023,0.062173,0.66314,0.02478,-0.0022014,0.00060979,0.015665,-0.00071125,0.020152,0.236232,0.0804,1.25904,0.001893688,0.02400575,0.01554325,0.165785,0.00154875,-0.000137588,3.81119E-05,0.000979063,-4.44531E-05,0.0012595
0.030433,1.9833,0.67,10.492,0.089687,0.062753,0.6642,0.024645,-0.0016729,-0.00061037,0.016249,-1.51E-05,0.019973,0.237996,0.0804,1.25904,0.001902063,0.02242175,0.01568825,0.16605,0.001540313,-0.000104556,-3.81481E-05,0.001015563,-0.000000943,0.001248313
0.030665,1.9988,0.67,10.492,0.083966,0.06438,0.6644,0.024558,-0.001428,-0.0013369,0.016718,0.0007847,0.020053,0.239856,0.0804,1.25904,0.001916563,0.0209915,0.016095,0.1661,0.001534875,-0.00008925,-8.35563E-05,0.001044875,4.90438E-05,0.001253313
0.031302,2.0149,0.67,10.492,0.078839,0.065944,0.66484,0.024639,-0.0012018,-0.0023732,0.017118,0.0014725,0.020846,0.241788,0.0804,1.25904,0.001956375,0.01970975,0.016486,0.16621,0.001539938,-7.51125E-05,-0.000148325,0.001069875,9.20313E-05,0.001302875
0.030825,2.0319,0.67,10.492,0.075275,0.064224,0.66734,0.024404,-0.00078239,-0.003601,0.016597,0.0018636,0.02065,0.243828,0.0804,1.25904,0.001926563,0.01881875,0.016056,0.166835,0.00152525,-4.88994E-05,-0.000225063,0.001037313,0.000116475,0.001290625
0.029757,2.0496,0.67,10.492,0.072993,0.059659,0.67447,0.024002,-0.00057176,-0.0050382,0.01568,0.0014976,0.019832,0.245952,0.0804,1.25904,0.001859813,0.01824825,0.01491475,0.1686175,0.001500125,-0.000035735,-0.000314888,0.00098,0.0000936,0.0012395
0.029738,2.0681,0.67,10.492,0.070062,0.051878,0.68158,0.024297,-0.00034052,-0.006168,0.015308,0.00094367,0.019871,0.248172,0.0804,1.25904,0.001858625,0.0175155,0.0129695,0.170395,0.001518563,-2.12825E-05,-0.0003855,0.00095675,5.89794E-05,0.001241938
0.030415,2.0875,0.67,10.492,0.065241,0.043017,0.68822,0.025061,0.00021318,-0.006784,0.015404,0.00071244,0.020365,0.2505,0.0804,1.25904,0.001900938,0.01631025,0.01075425,0.172055,0.001566313,1.33238E-05,-0.000424,0.00096275,4.45275E-05,0.001272813
0.031757,2.1078,0.67,10.492,0.059636,0.037064,0.69746,0.025685,0.0010158,-0.0075739,0.015743,0.00037576,0.022087,0.252936,0.0804,1.25904,0.001984813,0.014909,0.009266,0.174365,0.001605313,6.34875E-05,-0.000473369,0.000983938,0.000023485,0.001380438
0.033215,2.129,0.67,10.492,0.053865,0.033615,0.70996,0.025953,0.0013966,-0.0089506,0.016007,-6.76E-05,0.02447,0.25548,0.0804,1.25904,0.002075938,0.01346625,0.00840375,0.17749,0.001622063,8.72875E-05,-0.000559413,0.001000438,-4.22444E-06,0.001529375
0.034956,2.1511,0.67,10.492,0.047487,0.036588,0.72382,0.026141,0.0015698,-0.010769,0.016485,-0.00079958,0.027286,0.258132,0.0804,1.25904,0.00218475,0.01187175,0.009147,0.180955,0.001633813,9.81125E-05,-0.000673063,0.001030313,-4.99738E-05,0.001705375
0.036747,2.1743,0.67,10.492,0.041894,0.037764,0.74354,0.026426,0.0016144,-0.012167,0.017148,-0.0010886,0.02992,0.260916,0.0804,1.25904,0.002296688,0.0104735,0.009441,0.185885,0.001651625,0.0001009,-0.000760438,0.00107175,-6.80375E-05,0.00187
0.037691,2.1984,0.67,10.492,0.037398,0.035263,0.7748,0.026545,0.0010767,-0.012679,0.017176,-0.00088897,0.03166,0.263808,0.0804,1.25904,0.002355688,0.0093495,0.00881575,0.1937,0.001659063,6.72938E-05,-0.000792438,0.0010735,-5.55606E-05,0.00197875
0.037394,2.2237,0.67,10.492,0.032464,0.033015,0.81262,0.026478,0.00031446,-0.012553,0.016613,-0.00091425,0.031698,0.266844,0.0804,1.25904,0.002337125,0.008116,0.00825375,0.203155,0.001654875,1.96538E-05,-0.000784563,0.001038313,-5.71406E-05,0.001981125
0.036424,2.2501,0.67,10.492,0.027454,0.029035,0.84975,0.025928,-0.00035582,-0.012422,0.0162,-0.00078189,0.03072,0.270012,0.0804,1.25904,0.0022765,0.0068635,0.00725875,0.2124375,0.0016205,-2.22388E-05,-0.000776375,0.0010125,-4.88681E-05,0.00192
0.035413,2.2776,0.67,10.492,0.023658,0.02572,0.88615,0.024776,-0.00070716,-0.012293,0.015936,-0.00017557,0.030113,0.273312,0.0804,1.25904,0.002213313,0.0059145,0.00643,0.2215375,0.0015485,-4.41975E-05,-0.000768313,0.000996,-1.09731E-05,0.001882063
