"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0041711,0.030909,0.5,8.805,0.0012911,0.012182,0.95665,0.030909,0.5,8.805,0.00064142,-4.6986e-05,-0.00047332,0.0016526,0.00051712,0.0060482
0.0055046,0.066184,0.5,8.805,0.0023118,0.0084203,1.0882,0.066184,0.5,8.805,0.0015993,-0.00014239,-0.00061304,0.0022142,0.00026355,0.0071957
0.0057053,0.10006,0.5,8.805,0.0020978,0.0002844,1.131,0.10006,0.5,8.805,0.0021917,-2.3699e-05,-0.00040895,0.0021136,-0.00011577,0.0071053
0.0064549,0.13258,0.5,8.805,0.00067426,-0.010077,1.1553,0.13258,0.5,8.805,0.0027852,0.00031771,-0.00069246,0.0018813,-0.00028501,0.0082433
0.0068429,0.16379,0.5,8.805,-0.0017696,-0.019454,1.1654,0.16379,0.5,8.805,0.0037704,0.00056203,-0.00057684,0.0020184,-0.00025247,0.0078971
0.007317,0.19372,0.5,8.805,-0.0053095,-0.024842,1.1787,0.19372,0.5,8.805,0.0051507,0.00099269,-0.00013072,0.0024661,-0.0004064,0.0070172
0.0090856,0.22242,0.5,8.805,-0.0093607,-0.027522,1.1776,0.22242,0.5,8.805,0.0072144,0.0017285,0.00023194,0.0035331,-0.0002454,0.0074237
0.011459,0.24993,0.5,8.805,-0.012941,-0.03019,1.174,0.24993,0.5,8.805,0.0098777,0.0028093,0.00076552,0.00528,0.00020214,0.0077605
0.014771,0.27629,0.5,8.805,-0.015312,-0.033994,1.1623,0.27629,0.5,8.805,0.012655,0.0039329,0.0023859,0.0071168,0.00078644,0.0097708
0.019083,0.30154,0.5,8.805,-0.016246,-0.037803,1.1419,0.30154,0.5,8.805,0.01541,0.004822,0.0048491,0.0087783,0.0017175,0.013979
0.024192,0.32572,0.5,8.805,-0.016353,-0.043132,1.1172,0.32572,0.5,8.805,0.017837,0.0057405,0.0069864,0.011319,0.0030695,0.019229
0.029274,0.34887,0.5,8.805,-0.016,-0.044935,1.0857,0.34887,0.5,8.805,0.019973,0.0061461,0.0090836,0.013741,0.0042118,0.024833
0.033931,0.37102,0.5,8.805,-0.015951,-0.045415,1.0526,0.37102,0.5,8.805,0.022357,0.0061367,0.011139,0.015253,0.0044023,0.030253
0.037872,0.39221,0.5,8.805,-0.017147,-0.046155,1.0143,0.39221,0.5,8.805,0.024765,0.0065049,0.012958,0.017128,0.0044451,0.033851
0.041085,0.41248,0.5,8.805,-0.018452,-0.045809,0.97055,0.41248,0.5,8.805,0.026423,0.0065876,0.014261,0.018339,0.0043982,0.037408
0.043385,0.43187,0.5,8.805,-0.019042,-0.045406,0.92256,0.43187,0.5,8.805,0.027014,0.0061304,0.015151,0.019131,0.0041476,0.040626
0.044874,0.4504,0.5,8.805,-0.020232,-0.043094,0.88145,0.4504,0.5,8.805,0.02737,0.0054573,0.016419,0.020244,0.0043725,0.042133
0.046355,0.46812,0.5,8.805,-0.022939,-0.039226,0.84639,0.46812,0.5,8.805,0.028128,0.0045829,0.01806,0.02149,0.0049525,0.043091
0.046953,0.48504,0.5,8.805,-0.025855,-0.036853,0.81531,0.48504,0.5,8.805,0.029024,0.0037557,0.018676,0.022179,0.0049329,0.042702
0.046369,0.50122,0.5,8.805,-0.027094,-0.035991,0.78364,0.50122,0.5,8.805,0.029739,0.0034119,0.018126,0.022532,0.004992,0.040466
0.045772,0.51667,0.5,8.805,-0.027481,-0.033371,0.75196,0.51667,0.5,8.805,0.030214,0.0033578,0.016972,0.023258,0.0055652,0.038073
0.045376,0.53142,0.5,8.805,-0.029317,-0.030601,0.72572,0.53142,0.5,8.805,0.030749,0.0033536,0.015625,0.023705,0.0060781,0.036298
0.044747,0.54551,0.5,8.805,-0.032857,-0.030893,0.70511,0.54551,0.5,8.805,0.031458,0.0036288,0.014417,0.023538,0.006246,0.034499
0.043708,0.55896,0.5,8.805,-0.036553,-0.027593,0.68755,0.55896,0.5,8.805,0.031973,0.0036174,0.013215,0.0227,0.0053286,0.032743
0.042519,0.5718,0.5,8.805,-0.039291,-0.02034,0.67315,0.5718,0.5,8.805,0.031765,0.0032135,0.011861,0.022278,0.0039534,0.030994
0.041372,0.58405,0.5,8.805,-0.041105,-0.016759,0.6617,0.58405,0.5,8.805,0.030923,0.0033031,0.010655,0.022425,0.0034576,0.029396
0.040502,0.59575,0.5,8.805,-0.0419,-0.014593,0.65118,0.59575,0.5,8.805,0.030027,0.0035666,0.0094383,0.022476,0.0030174,0.028502
0.039843,0.6069,0.5,8.805,-0.041749,-0.012793,0.64004,0.6069,0.5,8.805,0.029406,0.00375,0.0080246,0.02273,0.0020885,0.027551
0.039002,0.61755,0.5,8.805,-0.041611,-0.011433,0.6301,0.61755,0.5,8.805,0.029075,0.0037215,0.0069879,0.022823,0.0011825,0.026105
0.038254,0.6277,0.5,8.805,-0.041999,-0.010365,0.62159,0.6277,0.5,8.805,0.029052,0.0031911,0.0061964,0.022492,0.0010596,0.024963
0.037978,0.63738,0.5,8.805,-0.042652,-0.010064,0.61649,0.63738,0.5,8.805,0.029282,0.0023668,0.0052794,0.02254,0.0011643,0.024134
0.037636,0.64661,0.5,8.805,-0.043434,-0.0087403,0.61452,0.64661,0.5,8.805,0.029564,0.0015611,0.004461,0.022817,0.0011045,0.02289
0.037382,0.65542,0.5,8.805,-0.04479,-0.0080835,0.61305,0.65542,0.5,8.805,0.029691,0.0010498,0.0037687,0.022969,0.0012799,0.022104
0.037362,0.66381,0.5,8.805,-0.047196,-0.0089152,0.61246,0.66381,0.5,8.805,0.029709,0.00076971,0.0029238,0.022747,0.0017573,0.022268
0.037494,0.67207,0.5,8.805,-0.050252,-0.010422,0.61296,0.67207,0.5,8.805,0.029769,0.0006852,0.00195,0.022437,0.0021386,0.022782
0.037839,0.68032,0.5,8.805,-0.053302,-0.010769,0.61335,0.68032,0.5,8.805,0.029734,0.00059559,0.0010401,0.022692,0.0023545,0.023252
0.038021,0.68858,0.5,8.805,-0.056309,-0.0094613,0.61385,0.68858,0.5,8.805,0.029535,0.00069488,0.00029873,0.023467,0.0025401,0.023038
0.038064,0.69683,0.5,8.805,-0.059543,-0.0069375,0.61589,0.69683,0.5,8.805,0.029363,0.0010084,-0.00027788,0.02446,0.0025369,0.022306
0.038358,0.70509,0.5,8.805,-0.0633,-0.0037527,0.62011,0.70509,0.5,8.805,0.02937,0.0015093,-0.00079372,0.025361,0.0023865,0.021985
0.038855,0.71335,0.5,8.805,-0.067349,0.00027359,0.62384,0.71335,0.5,8.805,0.029499,0.0020448,-0.0014788,0.026245,0.0021836,0.021965
0.039176,0.7216,0.5,8.805,-0.070531,0.005335,0.62506,0.7216,0.5,8.805,0.029565,0.0024191,-0.0022943,0.026875,0.0020888,0.021912
0.039242,0.72986,0.5,8.805,-0.072147,0.011658,0.62469,0.72986,0.5,8.805,0.029445,0.0026072,-0.0027534,0.026748,0.0022658,0.022292
0.03931,0.73811,0.5,8.805,-0.073059,0.019038,0.62482,0.73811,0.5,8.805,0.029145,0.0027942,-0.0029006,0.026482,0.0025378,0.022993
0.039474,0.74637,0.5,8.805,-0.07435,0.026424,0.62657,0.74637,0.5,8.805,0.028743,0.0029595,-0.0030449,0.026643,0.0025029,0.023561
0.03987,0.75463,0.5,8.805,-0.076168,0.032265,0.62941,0.75463,0.5,8.805,0.028388,0.0029403,-0.0032133,0.027032,0.0021342,0.024322
0.040552,0.76288,0.5,8.805,-0.078187,0.036427,0.63387,0.76288,0.5,8.805,0.028214,0.0028146,-0.0033428,0.027603,0.0018148,0.025288
0.040999,0.77114,0.5,8.805,-0.080097,0.039543,0.63955,0.77114,0.5,8.805,0.028202,0.002674,-0.0032826,0.027982,0.0017791,0.025813
0.041146,0.7794,0.5,8.805,-0.081701,0.041554,0.64452,0.7794,0.5,8.805,0.028237,0.0024424,-0.0032459,0.027899,0.0018667,0.026156
0.041809,0.78765,0.5,8.805,-0.082635,0.043471,0.64934,0.78765,0.5,8.805,0.028279,0.0021583,-0.0034638,0.028234,0.0021174,0.027105
0.042862,0.79591,0.5,8.805,-0.082806,0.047598,0.65506,0.79591,0.5,8.805,0.028326,0.0020197,-0.0037661,0.029257,0.0024154,0.028141
0.043405,0.80416,0.5,8.805,-0.082788,0.052666,0.66244,0.80416,0.5,8.805,0.028278,0.0019844,-0.0039732,0.030021,0.002748,0.028512
0.043479,0.81242,0.5,8.805,-0.083104,0.057157,0.67178,0.81242,0.5,8.805,0.027987,0.0019593,-0.0040398,0.030379,0.0030301,0.028592
0.043505,0.82068,0.5,8.805,-0.083892,0.062724,0.68248,0.82068,0.5,8.805,0.027487,0.0020774,-0.0041635,0.030597,0.0032787,0.028926
0.043697,0.82893,0.5,8.805,-0.085095,0.069697,0.69374,0.82893,0.5,8.805,0.027059,0.0024286,-0.0043018,0.030779,0.0038974,0.029557
0.0041953,0.030909,0.5,8.8191,0.0013335,0.012202,0.95621,0.030909,0.5,8.8191,0.00064842,-4.8606e-05,-0.00047525,0.0016653,0.00051298,0.006077
0.0055413,0.066184,0.5,8.8191,0.0023701,0.0084176,1.0877,0.066184,0.5,8.8191,0.0016154,-0.00013997,-0.00061616,0.002225,0.00026969,0.0072422
0.0057413,0.10006,0.5,8.8191,0.0021236,0.00022198,1.1307,0.10006,0.5,8.8191,0.0022111,-1.669e-05,-0.00040774,0.0021197,-0.00010612,0.0071518
0.0064838,0.13258,0.5,8.8191,0.00068943,-0.010127,1.1552,0.13258,0.5,8.8191,0.0028043,0.00032239,-0.00067403,0.001893,-0.00027552,0.0082703
0.0068909,0.16379,0.5,8.8191,-0.0017087,-0.019478,1.165,0.16379,0.5,8.8191,0.0037936,0.00056916,-0.00055597,0.0020434,-0.00024743,0.0079449
0.0073977,0.19372,0.5,8.8191,-0.0051882,-0.024932,1.1783,0.19372,0.5,8.8191,0.0051877,0.0010155,-0.00010592,0.0025127,-0.00041087,0.0070951
0.0091753,0.22242,0.5,8.8191,-0.0091903,-0.027783,1.1774,0.22242,0.5,8.8191,0.0072544,0.0017898,0.00022445,0.0036261,-0.00023024,0.0074701
0.011568,0.24993,0.5,8.8191,-0.012704,-0.03053,1.1735,0.24993,0.5,8.8191,0.0099045,0.0028823,0.00076157,0.0054087,0.00023993,0.0078227
0.014901,0.27629,0.5,8.8191,-0.014997,-0.034094,1.1611,0.27629,0.5,8.8191,0.012685,0.0039765,0.0024471,0.0071933,0.00083241,0.009923
0.019205,0.30154,0.5,8.8191,-0.015849,-0.037788,1.1404,0.30154,0.5,8.8191,0.015424,0.0048851,0.0048538,0.0088711,0.0017968,0.014114
0.024297,0.32572,0.5,8.8191,-0.015818,-0.043138,1.1157,0.32572,0.5,8.8191,0.017779,0.0057581,0.0069335,0.011518,0.0031095,0.019296
0.0294,0.34887,0.5,8.8191,-0.015442,-0.044752,1.0836,0.34887,0.5,8.8191,0.01989,0.0060507,0.0090469,0.013938,0.0042495,0.024973
0.033961,0.37102,0.5,8.8191,-0.015691,-0.04512,1.0506,0.37102,0.5,8.8191,0.022308,0.0060755,0.011101,0.015369,0.0044096,0.030245
0.037816,0.39221,0.5,8.8191,-0.01718,-0.045803,1.0125,0.39221,0.5,8.8191,0.024676,0.0065057,0.012853,0.017236,0.0043461,0.033721
0.040977,0.41248,0.5,8.8191,-0.018462,-0.045285,0.96825,0.41248,0.5,8.8191,0.026211,0.0065104,0.014103,0.018391,0.0043127,0.037351
0.043198,0.43187,0.5,8.8191,-0.019152,-0.044413,0.92008,0.43187,0.5,8.8191,0.026769,0.0059165,0.015028,0.019051,0.0040632,0.040575
0.044714,0.4504,0.5,8.8191,-0.020605,-0.041506,0.87892,0.4504,0.5,8.8191,0.027161,0.0051501,0.016368,0.020129,0.0041804,0.042139
0.046073,0.46812,0.5,8.8191,-0.023312,-0.037801,0.84433,0.46812,0.5,8.8191,0.027906,0.0043036,0.017935,0.021398,0.0047688,0.042842
0.046599,0.48504,0.5,8.8191,-0.026122,-0.036495,0.81408,0.48504,0.5,8.8191,0.028811,0.0037378,0.018545,0.022043,0.0049816,0.042344
0.046131,0.50122,0.5,8.8191,-0.027398,-0.035922,0.78314,0.50122,0.5,8.8191,0.029638,0.0035461,0.018161,0.022386,0.0050841,0.040237
0.045659,0.51667,0.5,8.8191,-0.028039,-0.03286,0.75273,0.51667,0.5,8.8191,0.030299,0.0033769,0.017008,0.023245,0.0055785,0.037773
0.045378,0.53142,0.5,8.8191,-0.030181,-0.030477,0.72759,0.53142,0.5,8.8191,0.030942,0.0034276,0.015554,0.023879,0.0060977,0.035935
0.044697,0.54551,0.5,8.8191,-0.033742,-0.030526,0.7072,0.54551,0.5,8.8191,0.031637,0.0037867,0.014261,0.023705,0.0061727,0.034053
0.043523,0.55896,0.5,8.8191,-0.037038,-0.026096,0.68963,0.55896,0.5,8.8191,0.032039,0.0035708,0.013036,0.022712,0.0050919,0.032295
0.042235,0.5718,0.5,8.8191,-0.039222,-0.019229,0.67517,0.5718,0.5,8.8191,0.031645,0.0030783,0.011736,0.022159,0.0036573,0.030666
0.041117,0.58405,0.5,8.8191,-0.040716,-0.016433,0.6634,0.58405,0.5,8.8191,0.030682,0.0032763,0.010556,0.022349,0.0033194,0.029202
0.040359,0.59575,0.5,8.8191,-0.041468,-0.01425,0.65281,0.59575,0.5,8.8191,0.029761,0.0036595,0.009324,0.022509,0.002947,0.028448
0.039649,0.6069,0.5,8.8191,-0.0414,-0.012535,0.64143,0.6069,0.5,8.8191,0.029041,0.0038645,0.0080358,0.022616,0.002033,0.027641
0.038778,0.61755,0.5,8.8191,-0.041329,-0.0109,0.63086,0.61755,0.5,8.8191,0.028574,0.0036615,0.0071282,0.022671,0.001102,0.026311
0.038188,0.6277,0.5,8.8191,-0.04165,-0.0095551,0.62261,0.6277,0.5,8.8191,0.02849,0.0030775,0.0062836,0.022666,0.00095215,0.02522
0.037962,0.63738,0.5,8.8191,-0.042213,-0.0094291,0.61775,0.63738,0.5,8.8191,0.028676,0.0023838,0.005295,0.022842,0.0012055,0.024405
0.037483,0.64661,0.5,8.8191,-0.043025,-0.0084804,0.61543,0.64661,0.5,8.8191,0.028993,0.0017297,0.004512,0.022817,0.0012858,0.023156
0.037168,0.65542,0.5,8.8191,-0.044595,-0.0081833,0.61438,0.65542,0.5,8.8191,0.029349,0.0012748,0.0037521,0.022603,0.0014483,0.022385
0.037252,0.66381,0.5,8.8191,-0.047278,-0.0090639,0.61444,0.66381,0.5,8.8191,0.029677,0.00095173,0.0027677,0.022302,0.0017418,0.022525
0.037543,0.67207,0.5,8.8191,-0.050264,-0.010086,0.61499,0.67207,0.5,8.8191,0.029893,0.00080305,0.0018429,0.022219,0.0020441,0.022974
0.037935,0.68032,0.5,8.8191,-0.052904,-0.0098367,0.61566,0.68032,0.5,8.8191,0.02985,0.00069586,0.0011357,0.022695,0.0022293,0.023325
0.03805,0.68858,0.5,8.8191,-0.055603,-0.0085468,0.61673,0.68858,0.5,8.8191,0.029563,0.00081471,0.00051209,0.02358,0.002302,0.022958
0.038031,0.69683,0.5,8.8191,-0.058953,-0.0066325,0.61901,0.69683,0.5,8.8191,0.029265,0.0011074,-0.0001643,0.024501,0.0023271,0.022295
0.03832,0.70509,0.5,8.8191,-0.063069,-0.0036862,0.62322,0.70509,0.5,8.8191,0.029204,0.0015387,-0.00084263,0.025264,0.0023777,0.022171
0.038877,0.71335,0.5,8.8191,-0.067174,0.00075825,0.62669,0.71335,0.5,8.8191,0.029267,0.0020093,-0.001526,0.026172,0.00237,0.022315
0.039313,0.7216,0.5,8.8191,-0.070095,0.0062107,0.62709,0.7216,0.5,8.8191,0.029195,0.0023536,-0.0021881,0.02698,0.0024391,0.022451
0.039388,0.72986,0.5,8.8191,-0.071585,0.012601,0.62602,0.72986,0.5,8.8191,0.029008,0.0025372,-0.0026073,0.027007,0.0026231,0.022761
0.039325,0.73811,0.5,8.8191,-0.072539,0.019745,0.62656,0.73811,0.5,8.8191,0.028743,0.0026905,-0.0027889,0.02676,0.0027578,0.023148
0.039435,0.74637,0.5,8.8191,-0.073809,0.026974,0.62901,0.74637,0.5,8.8191,0.028387,0.0028444,-0.0029355,0.026905,0.0025658,0.023578
0.039858,0.75463,0.5,8.8191,-0.07564,0.032803,0.6323,0.75463,0.5,8.8191,0.028124,0.002889,-0.0031486,0.027265,0.0020024,0.024328
0.040547,0.76288,0.5,8.8191,-0.077767,0.036872,0.63675,0.76288,0.5,8.8191,0.028085,0.002837,-0.0032941,0.027749,0.00165,0.02526
0.041032,0.77114,0.5,8.8191,-0.079691,0.039816,0.6419,0.77114,0.5,8.8191,0.02817,0.002719,-0.0032524,0.02803,0.0017268,0.025866
0.041256,0.7794,0.5,8.8191,-0.081179,0.041715,0.64688,0.7794,0.5,8.8191,0.028219,0.0024428,-0.0031967,0.028044,0.0019043,0.02625
0.041931,0.78765,0.5,8.8191,-0.082048,0.043774,0.65203,0.78765,0.5,8.8191,0.028166,0.0021099,-0.0033391,0.028604,0.0021813,0.027091
0.042904,0.79591,0.5,8.8191,-0.082368,0.048341,0.65824,0.79591,0.5,8.8191,0.028133,0.0019522,-0.0036138,0.029668,0.0024531,0.028007
0.043367,0.80416,0.5,8.8191,-0.082582,0.053614,0.66618,0.80416,0.5,8.8191,0.028093,0.0020039,-0.0038291,0.030367,0.0027927,0.028273
0.043437,0.81242,0.5,8.8191,-0.082979,0.057878,0.67573,0.81242,0.5,8.8191,0.027869,0.0021137,-0.0039807,0.03054,0.0030211,0.028465
0.043488,0.82068,0.5,8.8191,-0.083706,0.062804,0.68644,0.82068,0.5,8.8191,0.027507,0.0023315,-0.0041894,0.030581,0.0033169,0.028888
0.04377,0.82893,0.5,8.8191,-0.084803,0.069007,0.69705,0.82893,0.5,8.8191,0.027168,0.0027087,-0.0043081,0.030876,0.0040581,0.029496
0.004218,0.030909,0.5,8.8332,0.0013598,0.012223,0.95577,0.030909,0.5,8.8332,0.00065233,-4.9414e-05,-0.0004772,0.0016766,0.00050822,0.0061071
0.0055756,0.066184,0.5,8.8332,0.0024054,0.0084144,1.0873,0.066184,0.5,8.8332,0.0016293,-0.00013597,-0.00061907,0.0022349,0.00027573,0.007287
0.0057771,0.10006,0.5,8.8332,0.0021383,0.00015602,1.1305,0.10006,0.5,8.8332,0.0022332,-9.9571e-06,-0.00040463,0.0021251,-9.5947e-05,0.0071961
0.0065118,0.13258,0.5,8.8332,0.00070445,-0.010179,1.1551,0.13258,0.5,8.8332,0.0028224,0.00032559,-0.00065259,0.0019051,-0.00026532,0.008296
0.0069356,0.16379,0.5,8.8332,-0.0016448,-0.019503,1.1647,0.16379,0.5,8.8332,0.0038116,0.00058065,-0.00053406,0.0020704,-0.00024416,0.0079892
0.0074756,0.19372,0.5,8.8332,-0.0050667,-0.025043,1.178,0.19372,0.5,8.8332,0.0052214,0.0010447,-8.4668e-05,0.0025597,-0.00041383,0.0071701
0.0092662,0.22242,0.5,8.8332,-0.0090299,-0.028068,1.1771,0.22242,0.5,8.8332,0.0072942,0.0018514,0.00022661,0.0037182,-0.0002184,0.0075199
0.011685,0.24993,0.5,8.8332,-0.012491,-0.030849,1.1729,0.24993,0.5,8.8332,0.0099448,0.0029546,0.00078357,0.0055284,0.0002693,0.0078968
0.01504,0.27629,0.5,8.8332,-0.0147,-0.034147,1.1599,0.27629,0.5,8.8332,0.012741,0.0040268,0.0025234,0.007248,0.00087804,0.010091
0.019339,0.30154,0.5,8.8332,-0.015418,-0.037776,1.1389,0.30154,0.5,8.8332,0.015432,0.0049475,0.0048566,0.0089835,0.0018712,0.014261
0.024423,0.32572,0.5,8.8332,-0.015214,-0.043142,1.1141,0.32572,0.5,8.8332,0.01768,0.0057448,0.0068974,0.011729,0.0031682,0.019436
0.029511,0.34887,0.5,8.8332,-0.014864,-0.044515,1.0815,0.34887,0.5,8.8332,0.0198,0.0059389,0.0090312,0.014079,0.0042992,0.025142
0.033987,0.37102,0.5,8.8332,-0.015431,-0.044834,1.0487,0.37102,0.5,8.8332,0.022279,0.0060407,0.011045,0.015455,0.004407,0.030241
0.037781,0.39221,0.5,8.8332,-0.017148,-0.045488,1.0106,0.39221,0.5,8.8332,0.024543,0.0065005,0.012735,0.017335,0.0042858,0.033684
0.040874,0.41248,0.5,8.8332,-0.018471,-0.044697,0.96582,0.41248,0.5,8.8332,0.025958,0.0063878,0.013964,0.018433,0.0042748,0.037357
0.043032,0.43187,0.5,8.8332,-0.019376,-0.043278,0.91759,0.43187,0.5,8.8332,0.026557,0.0056799,0.014946,0.018952,0.0039871,0.040554
0.044593,0.4504,0.5,8.8332,-0.021011,-0.039888,0.8764,0.4504,0.5,8.8332,0.02698,0.0048426,0.016339,0.02,0.0039765,0.042205
0.045753,0.46812,0.5,8.8332,-0.023628,-0.036576,0.84238,0.46812,0.5,8.8332,0.027695,0.0040758,0.017793,0.02126,0.0045973,0.042552
0.046174,0.48504,0.5,8.8332,-0.026377,-0.036213,0.81294,0.48504,0.5,8.8332,0.028639,0.003776,0.018384,0.021878,0.005035,0.041831
0.045882,0.50122,0.5,8.8332,-0.027692,-0.035603,0.78274,0.50122,0.5,8.8332,0.029565,0.003619,0.018141,0.022254,0.0051304,0.039944
0.045493,0.51667,0.5,8.8332,-0.028535,-0.032461,0.75379,0.51667,0.5,8.8332,0.030282,0.0033467,0.016978,0.023299,0.0055813,0.037405
0.045254,0.53142,0.5,8.8332,-0.030986,-0.030633,0.72963,0.53142,0.5,8.8332,0.030935,0.0035186,0.015436,0.024062,0.0061392,0.035511
0.044533,0.54551,0.5,8.8332,-0.034577,-0.029797,0.70923,0.54551,0.5,8.8332,0.031635,0.0038938,0.014037,0.023785,0.0060393,0.033647
0.043287,0.55896,0.5,8.8332,-0.037507,-0.024296,0.69154,0.55896,0.5,8.8332,0.031966,0.0034892,0.01284,0.022717,0.0048045,0.031891
0.041975,0.5718,0.5,8.8332,-0.039206,-0.018425,0.67711,0.5718,0.5,8.8332,0.031461,0.003004,0.011679,0.022118,0.0034102,0.030371
0.04098,0.58405,0.5,8.8332,-0.040361,-0.016455,0.6652,0.58405,0.5,8.8332,0.030472,0.0032765,0.010488,0.022402,0.0031852,0.029087
0.040324,0.59575,0.5,8.8332,-0.0409,-0.014017,0.65441,0.59575,0.5,8.8332,0.029505,0.0036602,0.0092433,0.022625,0.0027861,0.028519
0.039447,0.6069,0.5,8.8332,-0.04076,-0.012104,0.64267,0.6069,0.5,8.8332,0.028637,0.0038323,0.008068,0.022512,0.0019114,0.027746
0.038551,0.61755,0.5,8.8332,-0.040765,-0.010274,0.6317,0.61755,0.5,8.8332,0.028072,0.003541,0.0071967,0.022547,0.0011011,0.026482
0.038191,0.6277,0.5,8.8332,-0.04113,-0.0089894,0.62389,0.6277,0.5,8.8332,0.027976,0.0029969,0.0063218,0.022922,0.00093894,0.025482
0.037923,0.63738,0.5,8.8332,-0.041853,-0.0090924,0.61929,0.63738,0.5,8.8332,0.028189,0.0024889,0.0053709,0.023107,0.0012487,0.02455
0.037366,0.64661,0.5,8.8332,-0.043097,-0.0084291,0.61683,0.64661,0.5,8.8332,0.028658,0.0020522,0.0045627,0.022739,0.0014366,0.023336
0.037145,0.65542,0.5,8.8332,-0.045012,-0.0082287,0.61644,0.65542,0.5,8.8332,0.029314,0.0016476,0.0036049,0.022292,0.0015369,0.022684
0.037294,0.66381,0.5,8.8332,-0.047587,-0.0088828,0.61687,0.66381,0.5,8.8332,0.02985,0.0011977,0.002566,0.021977,0.0016438,0.02276
0.037629,0.67207,0.5,8.8332,-0.050098,-0.0094683,0.61711,0.67207,0.5,8.8332,0.030004,0.00090867,0.0017905,0.022143,0.0019323,0.023112
0.037966,0.68032,0.5,8.8332,-0.052276,-0.0089263,0.61797,0.68032,0.5,8.8332,0.029814,0.00079585,0.0012234,0.022783,0.0021152,0.023335
0.038013,0.68858,0.5,8.8332,-0.054859,-0.0078091,0.61976,0.68858,0.5,8.8332,0.02949,0.00098178,0.00067907,0.023649,0.0020971,0.022887
0.038009,0.69683,0.5,8.8332,-0.058484,-0.0062589,0.62248,0.69683,0.5,8.8332,0.029243,0.001261,-8.6577e-05,0.024419,0.0021433,0.022357
0.038347,0.70509,0.5,8.8332,-0.062805,-0.0033795,0.62638,0.70509,0.5,8.8332,0.029162,0.0015671,-0.00088631,0.025119,0.002389,0.022414
0.038941,0.71335,0.5,8.8332,-0.066709,0.0013016,0.62916,0.71335,0.5,8.8332,0.029084,0.0019167,-0.0014955,0.026141,0.0026188,0.022657
0.039437,0.7216,0.5,8.8332,-0.069432,0.0070208,0.62887,0.7216,0.5,8.8332,0.028877,0.0022359,-0.002014,0.027054,0.002756,0.022943
0.039461,0.72986,0.5,8.8332,-0.071061,0.01353,0.62753,0.72986,0.5,8.8332,0.028636,0.0024387,-0.0024347,0.027153,0.0028306,0.023134
0.039275,0.73811,0.5,8.8332,-0.072212,0.020462,0.62841,0.73811,0.5,8.8332,0.028382,0.0025665,-0.0026663,0.026958,0.0028178,0.023211
0.039403,0.74637,0.5,8.8332,-0.073568,0.027353,0.63148,0.74637,0.5,8.8332,0.028142,0.0027086,-0.0028586,0.027089,0.0024641,0.023575
0.039877,0.75463,0.5,8.8332,-0.075466,0.032968,0.63522,0.75463,0.5,8.8332,0.028036,0.0028391,-0.0031354,0.02742,0.0018413,0.024298
0.040552,0.76288,0.5,8.8332,-0.077579,0.036994,0.63934,0.76288,0.5,8.8332,0.028052,0.002861,-0.003275,0.027854,0.0015792,0.025198
0.041064,0.77114,0.5,8.8332,-0.079356,0.039948,0.64398,0.77114,0.5,8.8332,0.028155,0.0027159,-0.0032564,0.028088,0.0017269,0.025885
0.041416,0.7794,0.5,8.8332,-0.080664,0.041869,0.6491,0.7794,0.5,8.8332,0.028246,0.0024614,-0.0031914,0.028293,0.00195,0.026294
0.042111,0.78765,0.5,8.8332,-0.081568,0.04428,0.65489,0.78765,0.5,8.8332,0.028202,0.0021592,-0.0032889,0.029003,0.0021756,0.027017
0.042913,0.79591,0.5,8.8332,-0.082169,0.049197,0.66191,0.79591,0.5,8.8332,0.028132,0.0019443,-0.0035951,0.029956,0.0023384,0.027738
0.043261,0.80416,0.5,8.8332,-0.082563,0.054363,0.67025,0.80416,0.5,8.8332,0.02804,0.0020375,-0.003819,0.030491,0.0026344,0.027992
0.043367,0.81242,0.5,8.8332,-0.082954,0.058338,0.67987,0.81242,0.5,8.8332,0.027798,0.0023,-0.0040025,0.030511,0.0028967,0.028425
0.043482,0.82068,0.5,8.8332,-0.083591,0.062766,0.69032,0.82068,0.5,8.8332,0.02749,0.0026167,-0.0042064,0.030577,0.0033992,0.028897
0.043819,0.82893,0.5,8.8332,-0.084527,0.068417,0.7001,0.82893,0.5,8.8332,0.027232,0.0029201,-0.0041923,0.031037,0.004256,0.02937
0.004243,0.030909,0.5,8.8474,0.0013741,0.012241,0.95533,0.030909,0.5,8.8474,0.0006556,-4.9002e-05,-0.00047821,0.001691,0.00050386,0.0061394
0.0056101,0.066184,0.5,8.8474,0.0024228,0.0084092,1.0868,0.066184,0.5,8.8474,0.0016442,-0.00012999,-0.00062206,0.0022467,0.0002819,0.0073293
0.0058122,0.10006,0.5,8.8474,0.0021425,8.7049e-05,1.1303,0.10006,0.5,8.8474,0.0022571,-3.1312e-06,-0.00040198,0.0021306,-8.6023e-05,0.0072368
0.0065402,0.13258,0.5,8.8474,0.00071973,-0.010232,1.155,0.13258,0.5,8.8474,0.002843,0.00032972,-0.00063008,0.0019174,-0.00025601,0.0083201
0.0069816,0.16379,0.5,8.8474,-0.0015708,-0.019532,1.1644,0.16379,0.5,8.8474,0.0038331,0.00059593,-0.0005125,0.0020967,-0.00024459,0.0080336
