"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.078526,1.8446,0.5,8.7067,0.23274,-0.033606,0.60847,1.8446,0.5,8.7067,0.061198,-0.013766,0.0083288,0.052632,-0.0013353,0.043223
0.079441,1.8534,0.5,8.7067,0.22687,-0.029802,0.60777,1.8534,0.5,8.7067,0.062598,-0.014448,0.0080832,0.052166,-0.00053831,0.044119
0.079866,1.8626,0.5,8.7067,0.22048,-0.02585,0.60541,1.8626,0.5,8.7067,0.063894,-0.014977,0.0079602,0.051179,-0.00029276,0.04466
0.079944,1.8723,0.5,8.7067,0.21433,-0.020301,0.60384,1.8723,0.5,8.7067,0.064953,-0.015294,0.0074614,0.050277,-0.00043297,0.044657
0.079332,1.8824,0.5,8.7067,0.20776,-0.017595,0.60377,1.8824,0.5,8.7067,0.065764,-0.015104,0.0064355,0.048878,-0.00036081,0.044021
0.078487,1.8931,0.5,8.7067,0.19902,-0.013717,0.60154,1.8931,0.5,8.7067,0.066484,-0.014533,0.005189,0.046742,-0.0002745,0.043748
0.078327,1.9042,0.5,8.7067,0.18909,-0.0059026,0.5983,1.9042,0.5,8.7067,0.067282,-0.014757,0.0037427,0.045128,-0.00094353,0.044244
0.07821,1.9159,0.5,8.7067,0.17998,0.0032616,0.59682,1.9159,0.5,8.7067,0.067582,-0.015892,0.0022204,0.043953,-0.0017203,0.044885
0.078026,1.9282,0.5,8.7067,0.17076,0.0119,0.59713,1.9282,0.5,8.7067,0.06693,-0.016912,0.0011013,0.042919,-0.0017171,0.046204
0.077566,1.941,0.5,8.7067,0.16056,0.018724,0.59989,1.941,0.5,8.7067,0.066413,-0.017423,-0.00019452,0.041337,-0.0016687,0.047382
0.077211,1.9545,0.5,8.7067,0.15045,0.024214,0.60657,1.9545,0.5,8.7067,0.067134,-0.017672,-0.0020258,0.040179,-0.00091637,0.047108
0.077685,1.9686,0.5,8.7067,0.14014,0.030763,0.61501,1.9686,0.5,8.7067,0.069109,-0.018148,-0.0043719,0.040473,0.00037649,0.045788
0.079081,1.9833,0.5,8.7067,0.12976,0.036707,0.62123,1.9833,0.5,8.7067,0.071777,-0.018782,-0.0068199,0.040067,0.0012247,0.046317
0.080634,1.9988,0.5,8.7067,0.11932,0.041684,0.63047,1.9988,0.5,8.7067,0.074273,-0.018637,-0.0094357,0.038695,0.0014487,0.0483
0.082915,2.0149,0.5,8.7067,0.10766,0.046276,0.64517,2.0149,0.5,8.7067,0.076192,-0.017955,-0.013099,0.037944,0.00075979,0.051694
0.08464,2.0319,0.5,8.7067,0.095736,0.048212,0.6633,2.0319,0.5,8.7067,0.077481,-0.017212,-0.016101,0.038436,0.00065631,0.053364
0.085503,2.0496,0.5,8.7067,0.084734,0.051779,0.68692,2.0496,0.5,8.7067,0.078362,-0.016257,-0.01756,0.039345,0.0018294,0.053299
0.086949,2.0681,0.5,8.7067,0.075201,0.05581,0.71088,2.0681,0.5,8.7067,0.078729,-0.015913,-0.018843,0.039843,0.0032571,0.055324
0.087373,2.0875,0.5,8.7067,0.06676,0.054002,0.73466,2.0875,0.5,8.7067,0.077913,-0.01602,-0.021554,0.04003,0.0044675,0.056802
0.086801,2.1078,0.5,8.7067,0.059489,0.04685,0.75998,2.1078,0.5,8.7067,0.077039,-0.016531,-0.02462,0.039704,0.0044614,0.05686
0.085697,2.129,0.5,8.7067,0.053646,0.03928,0.79096,2.129,0.5,8.7067,0.076855,-0.016888,-0.026151,0.039322,0.0034311,0.055217
0.083324,2.1511,0.5,8.7067,0.047298,0.033906,0.82857,2.1511,0.5,8.7067,0.076087,-0.016708,-0.02698,0.037896,0.0031596,0.052664
0.07922,2.1743,0.5,8.7067,0.040508,0.02851,0.87328,2.1743,0.5,8.7067,0.074965,-0.016336,-0.027125,0.035376,0.0036575,0.048099
0.074325,2.1984,0.5,8.7067,0.03418,0.022491,0.92003,2.1984,0.5,8.7067,0.07295,-0.016556,-0.025104,0.033125,0.0039717,0.042576
0.069835,2.2237,0.5,8.7067,0.02743,0.019628,0.95599,2.2237,0.5,8.7067,0.067112,-0.01677,-0.021524,0.031147,0.0044695,0.041411
0.06411,2.2501,0.5,8.7067,0.021492,0.020392,0.98554,2.2501,0.5,8.7067,0.057758,-0.015118,-0.018344,0.028363,0.0047088,0.042099
0.056095,2.2776,0.5,8.7067,0.018091,0.022774,1.0139,2.2776,0.5,8.7067,0.048655,-0.012211,-0.014904,0.024107,0.003219,0.039428
0.048587,2.3063,0.5,8.7067,0.016386,0.024895,1.0389,2.3063,0.5,8.7067,0.041027,-0.0088771,-0.011942,0.019888,0.0014463,0.036258
0.042237,2.3362,0.5,8.7067,0.014645,0.0257,1.0558,2.3362,0.5,8.7067,0.033399,-0.0065235,-0.009743,0.016433,0.00062299,0.034641
0.03628,2.3674,0.5,8.7067,0.012421,0.024522,1.0573,2.3674,0.5,8.7067,0.025491,-0.005611,-0.0070224,0.014887,-0.00011244,0.032181
0.031292,2.3999,0.5,8.7067,0.010794,0.024332,1.0355,2.3999,0.5,8.7067,0.018372,-0.0045771,-0.0037251,0.014401,-0.0010732,0.02981
0.026984,2.4338,0.5,8.7067,0.0083803,0.027838,0.99852,2.4338,0.5,8.7067,0.011215,-0.0028114,-0.00068176,0.012925,-0.0019958,0.029828
0.019622,2.4691,0.5,8.7067,0.0040829,0.027025,0.87782,2.4691,0.5,8.7067,0.0038776,-0.0011197,0.00038361,0.0097204,-0.0019643,0.025646
0.07006,1.6711,0.5,8.7207,0.30304,-0.09908,0.64949,1.6711,0.5,8.7207,0.044722,-0.0044761,0.0087991,0.050763,-0.012907,0.044636
0.069436,1.6793,0.5,8.7207,0.30286,-0.096031,0.64912,1.6793,0.5,8.7207,0.045071,-0.0049262,0.0089342,0.049626,-0.011782,0.044174
0.069231,1.6876,0.5,8.7207,0.30316,-0.093633,0.64914,1.6876,0.5,8.7207,0.045494,-0.0055409,0.0090499,0.049025,-0.010667,0.043944
0.069287,1.6958,0.5,8.7207,0.30408,-0.092382,0.64936,1.6958,0.5,8.7207,0.046125,-0.006208,0.0092173,0.048846,-0.0091331,0.043604
0.069711,1.7041,0.5,8.7207,0.30459,-0.092038,0.64798,1.7041,0.5,8.7207,0.046973,-0.0067559,0.0095172,0.049133,-0.0078477,0.043316
0.069948,1.7123,0.5,8.7207,0.30408,-0.091505,0.64449,1.7123,0.5,8.7207,0.047866,-0.006943,0.0098856,0.049328,-0.0068936,0.042702
0.070114,1.7206,0.5,8.7207,0.30264,-0.088663,0.64117,1.7206,0.5,8.7207,0.048668,-0.0073725,0.010062,0.049454,-0.0062102,0.042105
0.070767,1.7289,0.5,8.7207,0.3002,-0.085301,0.63761,1.7289,0.5,8.7207,0.049158,-0.0082085,0.010115,0.050191,-0.0063218,0.042186
0.071897,1.7371,0.5,8.7207,0.29693,-0.082323,0.63346,1.7371,0.5,8.7207,0.049311,-0.0092915,0.010153,0.051627,-0.006753,0.042857
0.072922,1.7454,0.5,8.7207,0.29317,-0.077653,0.63027,1.7454,0.5,8.7207,0.04958,-0.010566,0.010049,0.053052,-0.0067321,0.043213
0.073534,1.7536,0.5,8.7207,0.28875,-0.072305,0.62819,1.7536,0.5,8.7207,0.050392,-0.01177,0.0099213,0.053809,-0.006213,0.042866
0.074356,1.7619,0.5,8.7207,0.28397,-0.068649,0.62639,1.7619,0.5,8.7207,0.051643,-0.012944,0.0099311,0.053988,-0.0060511,0.043081
0.075146,1.7701,0.5,8.7207,0.27949,-0.066449,0.62689,1.7701,0.5,8.7207,0.053006,-0.01389,0.010011,0.053812,-0.0061094,0.043473
0.075612,1.7784,0.5,8.7207,0.27503,-0.063491,0.6277,1.7784,0.5,8.7207,0.054362,-0.014427,0.0098706,0.053744,-0.0055488,0.043119
0.075743,1.7866,0.5,8.7207,0.27008,-0.059614,0.62596,1.7866,0.5,8.7207,0.055457,-0.01448,0.0095148,0.053736,-0.0045298,0.042292
0.075261,1.7949,0.5,8.7207,0.2647,-0.055594,0.62271,1.7949,0.5,8.7207,0.056027,-0.014027,0.0088477,0.053102,-0.0039579,0.041393
0.074935,1.8032,0.5,8.7207,0.2589,-0.051805,0.61947,1.8032,0.5,8.7207,0.056308,-0.013514,0.0083079,0.052445,-0.0041947,0.041116
0.075278,1.8114,0.5,8.7207,0.25282,-0.048716,0.61723,1.8114,0.5,8.7207,0.056859,-0.013095,0.0078274,0.052415,-0.0044822,0.041281
0.075997,1.8197,0.5,8.7207,0.24724,-0.045446,0.61577,1.8197,0.5,8.7207,0.057751,-0.012798,0.0076514,0.052608,-0.0041844,0.041635
0.07642,1.8279,0.5,8.7207,0.24247,-0.0408,0.61328,1.8279,0.5,8.7207,0.058676,-0.012727,0.0075859,0.052344,-0.0032653,0.04182
0.076959,1.8362,0.5,8.7207,0.23764,-0.036555,0.6111,1.8362,0.5,8.7207,0.059646,-0.012851,0.0076067,0.052196,-0.002338,0.042075
0.077915,1.8446,0.5,8.7207,0.23214,-0.032433,0.60994,1.8446,0.5,8.7207,0.060779,-0.013255,0.0076506,0.052378,-0.0015552,0.042672
0.07878,1.8534,0.5,8.7207,0.22621,-0.02808,0.60896,1.8534,0.5,8.7207,0.062076,-0.014011,0.0077304,0.052049,-0.00084616,0.043434
0.079199,1.8626,0.5,8.7207,0.21991,-0.024755,0.60695,1.8626,0.5,8.7207,0.063244,-0.014688,0.0078446,0.051044,-0.00058815,0.04411
0.079285,1.8723,0.5,8.7207,0.21367,-0.020482,0.60529,1.8723,0.5,8.7207,0.064132,-0.01473,0.0073014,0.050013,-0.00048964,0.044426
0.079072,1.8824,0.5,8.7207,0.2076,-0.017585,0.6056,1.8824,0.5,8.7207,0.06507,-0.01446,0.0062313,0.049118,-0.00029546,0.043956
0.078391,1.8931,0.5,8.7207,0.20005,-0.014405,0.6052,1.8931,0.5,8.7207,0.066069,-0.014224,0.0048047,0.04716,-0.00016214,0.043553
0.077904,1.9042,0.5,8.7207,0.19088,-0.0072132,0.60261,1.9042,0.5,8.7207,0.066862,-0.014413,0.0033078,0.045268,-0.00074786,0.043677
0.077649,1.9159,0.5,8.7207,0.18205,0.0028563,0.60033,1.9159,0.5,8.7207,0.067263,-0.015503,0.0020397,0.044001,-0.0017201,0.044034
0.07757,1.9282,0.5,8.7207,0.17296,0.012492,0.60033,1.9282,0.5,8.7207,0.06703,-0.016744,0.0011037,0.042917,-0.0019101,0.045193
0.077454,1.941,0.5,8.7207,0.16232,0.019715,0.60296,1.941,0.5,8.7207,0.066631,-0.017449,-0.00034533,0.041953,-0.0017178,0.046324
0.077206,1.9545,0.5,8.7207,0.15138,0.025227,0.60939,1.9545,0.5,8.7207,0.067,-0.017751,-0.002417,0.041006,-0.0010652,0.046406
0.077111,1.9686,0.5,8.7207,0.14065,0.030899,0.61881,1.9686,0.5,8.7207,0.068602,-0.018126,-0.0046473,0.040765,0.00017028,0.044856
0.078164,1.9833,0.5,8.7207,0.13022,0.035812,0.62551,1.9833,0.5,8.7207,0.071377,-0.018578,-0.0069061,0.040165,0.0010016,0.044786
0.08005,1.9988,0.5,8.7207,0.1201,0.040421,0.63435,1.9988,0.5,8.7207,0.074433,-0.018346,-0.0092181,0.038748,0.0011162,0.04692
0.082624,2.0149,0.5,8.7207,0.10885,0.045316,0.64853,2.0149,0.5,8.7207,0.076565,-0.017676,-0.012517,0.037914,0.0007009,0.05077
0.084305,2.0319,0.5,8.7207,0.096922,0.047295,0.66558,2.0319,0.5,8.7207,0.077652,-0.01726,-0.015728,0.03832,0.00097886,0.052638
0.084877,2.0496,0.5,8.7207,0.086018,0.051127,0.68842,2.0496,0.5,8.7207,0.078244,-0.016663,-0.017455,0.039233,0.0020195,0.052278
0.086213,2.0681,0.5,8.7207,0.076873,0.056262,0.7125,2.0681,0.5,8.7207,0.078414,-0.016065,-0.018567,0.039799,0.0032611,0.054212
0.08692,2.0875,0.5,8.7207,0.068705,0.054743,0.73674,2.0875,0.5,8.7207,0.077788,-0.015834,-0.02095,0.039881,0.0047447,0.056171
0.08666,2.1078,0.5,8.7207,0.06106,0.047424,0.76089,2.1078,0.5,8.7207,0.076916,-0.016436,-0.024261,0.039681,0.0050044,0.056722
0.085784,2.129,0.5,8.7207,0.054545,0.04034,0.79032,2.129,0.5,8.7207,0.076718,-0.016926,-0.02618,0.039524,0.0036942,0.055327
0.083567,2.1511,0.5,8.7207,0.047737,0.035364,0.82751,2.1511,0.5,8.7207,0.076243,-0.016699,-0.02676,0.038121,0.0030828,0.05277
0.079567,2.1743,0.5,8.7207,0.040265,0.029679,0.87143,2.1743,0.5,8.7207,0.074968,-0.016078,-0.027041,0.035566,0.0035181,0.0486
0.07447,2.1984,0.5,8.7207,0.034128,0.023853,0.91746,2.1984,0.5,8.7207,0.072925,-0.015972,-0.025273,0.033116,0.0036288,0.042899
0.069658,2.2237,0.5,8.7207,0.028418,0.020906,0.95456,2.2237,0.5,8.7207,0.067567,-0.016551,-0.021174,0.031183,0.0040244,0.040566
0.063851,2.2501,0.5,8.7207,0.022409,0.020738,0.98479,2.2501,0.5,8.7207,0.05818,-0.015457,-0.017955,0.028608,0.0046277,0.040914
0.055983,2.2776,0.5,8.7207,0.018234,0.022663,1.0124,2.2776,0.5,8.7207,0.048712,-0.012552,-0.01495,0.024439,0.0034529,0.038814
0.048699,2.3063,0.5,8.7207,0.016229,0.02507,1.0374,2.3063,0.5,8.7207,0.041111,-0.0090021,-0.012021,0.020163,0.001439,0.036124
0.042384,2.3362,0.5,8.7207,0.014509,0.026635,1.0546,2.3362,0.5,8.7207,0.033633,-0.0062901,-0.0097921,0.016502,0.0004103,0.034633
0.036427,2.3674,0.5,8.7207,0.01226,0.02547,1.0561,2.3674,0.5,8.7207,0.025752,-0.0053429,-0.0071227,0.014853,-0.0001318,0.032249
0.03151,2.3999,0.5,8.7207,0.010524,0.024535,1.0339,2.3999,0.5,8.7207,0.018531,-0.0045523,-0.0038468,0.014514,-0.000995,0.029975
0.027207,2.4338,0.5,8.7207,0.008123,0.02787,0.99696,2.4338,0.5,8.7207,0.011246,-0.0028121,-0.00074225,0.01315,-0.0020542,0.030018
0.019767,2.4691,0.5,8.7207,0.0039631,0.027113,0.87663,2.4691,0.5,8.7207,0.0038825,-0.0010875,0.00035387,0.0098597,-0.0020259,0.025792
0.070507,1.6711,0.5,8.7347,0.30188,-0.099338,0.65198,1.6711,0.5,8.7347,0.044916,-0.0048043,0.0084605,0.051428,-0.013225,0.044669
0.069715,1.6793,0.5,8.7347,0.302,-0.097404,0.65209,1.6793,0.5,8.7347,0.045363,-0.0050935,0.0085193,0.050059,-0.011903,0.044009
0.069173,1.6876,0.5,8.7347,0.30208,-0.094626,0.65174,1.6876,0.5,8.7347,0.045766,-0.0054554,0.008573,0.048956,-0.010599,0.043623
0.069086,1.6958,0.5,8.7347,0.30261,-0.09219,0.65113,1.6958,0.5,8.7347,0.046119,-0.0060351,0.0088315,0.048475,-0.0092398,0.043577
0.069313,1.7041,0.5,8.7347,0.30315,-0.091264,0.6498,1.7041,0.5,8.7347,0.046516,-0.0068053,0.0092188,0.048542,-0.0081382,0.043568
0.069492,1.7123,0.5,8.7347,0.30285,-0.091035,0.64658,1.7123,0.5,8.7347,0.047226,-0.0073037,0.0096296,0.048665,-0.00732,0.043092
0.069596,1.7206,0.5,8.7347,0.30168,-0.088336,0.6432,1.7206,0.5,8.7347,0.048249,-0.0077266,0.0099104,0.048461,-0.0064925,0.042481
0.070019,1.7289,0.5,8.7347,0.30009,-0.08456,0.64041,1.7289,0.5,8.7347,0.049055,-0.0082126,0.010088,0.048732,-0.0062099,0.042252
0.070988,1.7371,0.5,8.7347,0.29793,-0.081737,0.63721,1.7371,0.5,8.7347,0.049241,-0.0089657,0.010304,0.050034,-0.0064702,0.042702
0.072005,1.7454,0.5,8.7347,0.29462,-0.077793,0.63373,1.7454,0.5,8.7347,0.049223,-0.010227,0.010234,0.051496,-0.0067674,0.043291
0.072559,1.7536,0.5,8.7347,0.2899,-0.072263,0.63132,1.7536,0.5,8.7347,0.049659,-0.011415,0.009849,0.052574,-0.0064547,0.042884
0.073287,1.7619,0.5,8.7347,0.28424,-0.06744,0.62873,1.7619,0.5,8.7347,0.050644,-0.012456,0.009477,0.053311,-0.0059097,0.042619
0.07414,1.7701,0.5,8.7347,0.27877,-0.064607,0.62753,1.7701,0.5,8.7347,0.051965,-0.013437,0.0093598,0.053391,-0.005684,0.042924
0.074816,1.7784,0.5,8.7347,0.27404,-0.061939,0.62798,1.7784,0.5,8.7347,0.053495,-0.014191,0.0093632,0.05309,-0.0055196,0.043046
0.07545,1.7866,0.5,8.7347,0.26955,-0.05922,0.62736,1.7866,0.5,8.7347,0.054987,-0.014546,0.0094311,0.053096,-0.004952,0.042816
0.075555,1.7949,0.5,8.7347,0.26477,-0.05649,0.62504,1.7949,0.5,8.7347,0.05603,-0.014203,0.009076,0.052774,-0.0041012,0.042308
0.07523,1.8032,0.5,8.7347,0.25951,-0.052745,0.62227,1.8032,0.5,8.7347,0.056494,-0.01367,0.0084352,0.052119,-0.0038697,0.041847
0.07519,1.8114,0.5,8.7347,0.25353,-0.049273,0.61981,1.8114,0.5,8.7347,0.056804,-0.013208,0.0076935,0.05207,-0.004167,0.041506
0.075773,1.8197,0.5,8.7347,0.24729,-0.045903,0.61795,1.8197,0.5,8.7347,0.057426,-0.012784,0.007228,0.052366,-0.0041404,0.041754
0.076332,1.8279,0.5,8.7347,0.24173,-0.041137,0.61605,1.8279,0.5,8.7347,0.058385,-0.01268,0.0068874,0.052425,-0.0034367,0.041856
0.076893,1.8362,0.5,8.7347,0.23679,-0.036233,0.61389,1.8362,0.5,8.7347,0.059522,-0.012661,0.0067969,0.052469,-0.0027076,0.041795
0.077582,1.8446,0.5,8.7347,0.23148,-0.031555,0.61211,1.8446,0.5,8.7347,0.060663,-0.012934,0.0070073,0.052411,-0.001975,0.04209
0.078193,1.8534,0.5,8.7347,0.22549,-0.026404,0.61038,1.8534,0.5,8.7347,0.061817,-0.013556,0.0072866,0.051874,-0.0013009,0.042695
0.078535,1.8626,0.5,8.7347,0.21914,-0.023264,0.60852,1.8626,0.5,8.7347,0.062856,-0.014114,0.0076313,0.050686,-0.0010014,0.043529
0.078572,1.8723,0.5,8.7347,0.21263,-0.020584,0.60703,1.8723,0.5,8.7347,0.063488,-0.014077,0.007186,0.049508,-0.00070881,0.044149
0.078548,1.8824,0.5,8.7347,0.20633,-0.017056,0.60687,1.8824,0.5,8.7347,0.064242,-0.01376,0.0059755,0.048864,-0.00029851,0.04399
0.078328,1.8931,0.5,8.7347,0.19967,-0.01363,0.60752,1.8931,0.5,8.7347,0.065415,-0.013843,0.0044453,0.047496,-0.00010473,0.043746
0.077629,1.9042,0.5,8.7347,0.1919,-0.0076461,0.60606,1.9042,0.5,8.7347,0.066237,-0.014216,0.002941,0.045523,-0.00071499,0.043498
0.076953,1.9159,0.5,8.7347,0.18374,0.0022073,0.60349,1.9159,0.5,8.7347,0.066619,-0.015305,0.0017289,0.043968,-0.0016488,0.04332
0.077061,1.9282,0.5,8.7347,0.17476,0.012519,0.60338,1.9282,0.5,8.7347,0.066904,-0.016546,0.00096992,0.042964,-0.0019709,0.044254
0.077373,1.941,0.5,8.7347,0.1639,0.02051,0.60614,1.941,0.5,8.7347,0.067028,-0.017324,-0.00037477,0.042322,-0.001744,0.045396
0.077373,1.9545,0.5,8.7347,0.15252,0.026439,0.61217,1.9545,0.5,8.7347,0.067393,-0.017789,-0.0025549,0.041691,-0.0012402,0.045662
0.076895,1.9686,0.5,8.7347,0.14147,0.031443,0.62202,1.9686,0.5,8.7347,0.068602,-0.018018,-0.0047262,0.041082,-0.00014605,0.044105
0.077339,1.9833,0.5,8.7347,0.13073,0.035099,0.62941,1.9833,0.5,8.7347,0.070993,-0.018273,-0.0069977,0.040125,0.00072411,0.043559
0.079259,1.9988,0.5,8.7347,0.12089,0.039305,0.63795,1.9988,0.5,8.7347,0.074332,-0.018209,-0.0094834,0.038714,0.00079111,0.045472
0.082235,2.0149,0.5,8.7347,0.11058,0.04492,0.65211,2.0149,0.5,8.7347,0.077135,-0.017554,-0.012387,0.037932,0.00041603,0.049404
0.084091,2.0319,0.5,8.7347,0.099017,0.046909,0.66837,2.0319,0.5,8.7347,0.078297,-0.017312,-0.015519,0.038233,0.0012354,0.051653
0.08459,2.0496,0.5,8.7347,0.088108,0.050277,0.68972,2.0496,0.5,8.7347,0.078471,-0.017203,-0.01747,0.03914,0.0024643,0.051569
0.085725,2.0681,0.5,8.7347,0.078983,0.056191,0.71373,2.0681,0.5,8.7347,0.078345,-0.016522,-0.018551,0.039834,0.0034349,0.053271
0.086613,2.0875,0.5,8.7347,0.070642,0.055333,0.73847,2.0875,0.5,8.7347,0.077848,-0.01583,-0.020677,0.039782,0.0049415,0.055597
0.086625,2.1078,0.5,8.7347,0.062598,0.048024,0.76219,2.1078,0.5,8.7347,0.077041,-0.016295,-0.02385,0.039746,0.0053689,0.056464
0.085788,2.129,0.5,8.7347,0.055495,0.041102,0.79018,2.129,0.5,8.7347,0.076713,-0.016967,-0.026215,0.039784,0.0041287,0.055078
0.08368,2.1511,0.5,8.7347,0.048327,0.036468,0.82644,2.1511,0.5,8.7347,0.076472,-0.016789,-0.026702,0.03828,0.0032481,0.052608
0.079849,2.1743,0.5,8.7347,0.040362,0.030549,0.86962,2.1743,0.5,8.7347,0.075075,-0.01602,-0.026839,0.035643,0.0033764,0.048981
0.074636,2.1984,0.5,8.7347,0.034131,0.025053,0.91433,2.1984,0.5,8.7347,0.072757,-0.015458,-0.025374,0.033038,0.0033016,0.043477
0.069514,2.2237,0.5,8.7347,0.029239,0.022535,0.95246,2.2237,0.5,8.7347,0.067806,-0.01614,-0.020889,0.031142,0.0035861,0.04008
0.063597,2.2501,0.5,8.7347,0.023341,0.02149,0.98411,2.2501,0.5,8.7347,0.058657,-0.015687,-0.017476,0.028741,0.0044014,0.039795
0.055896,2.2776,0.5,8.7347,0.018413,0.022555,1.0111,2.2776,0.5,8.7347,0.048899,-0.012897,-0.014955,0.024706,0.0036572,0.038186
0.048788,2.3063,0.5,8.7347,0.016044,0.025016,1.0358,2.3063,0.5,8.7347,0.041184,-0.0091597,-0.012142,0.020433,0.0015283,0.035959
0.042517,2.3362,0.5,8.7347,0.014375,0.027387,1.0534,2.3362,0.5,8.7347,0.033834,-0.0061213,-0.0098434,0.016643,0.00025448,0.034558
0.03657,2.3674,0.5,8.7347,0.012145,0.026487,1.0549,2.3674,0.5,8.7347,0.026001,-0.0050613,-0.0072039,0.014833,-0.00016037,0.032307
0.031701,2.3999,0.5,8.7347,0.010309,0.024845,1.0323,2.3999,0.5,8.7347,0.018698,-0.00449,-0.0039541,0.01458,-0.00095362,0.030124
0.02743,2.4338,0.5,8.7347,0.007865,0.02789,0.99542,2.4338,0.5,8.7347,0.011298,-0.0028066,-0.00080732,0.013367,-0.0021091,0.030196
0.019906,2.4691,0.5,8.7347,0.0038179,0.027181,0.87552,2.4691,0.5,8.7347,0.0038905,-0.0010472,0.00032477,0.010018,-0.0020774,0.025903
0.070721,1.6711,0.5,8.7487,0.2998,-0.097916,0.65311,1.6711,0.5,8.7487,0.045024,-0.0049969,0.0083624,0.051575,-0.013548,0.044843
0.06997,1.6793,0.5,8.7487,0.30011,-0.097452,0.65415,1.6793,0.5,8.7487,0.045402,-0.0051419,0.0083423,0.05049,-0.01213,0.044049
0.069023,1.6876,0.5,8.7487,0.30042,-0.095971,0.65419,1.6876,0.5,8.7487,0.045695,-0.0053648,0.0082247,0.049043,-0.01062,0.043309
0.068588,1.6958,0.5,8.7487,0.30111,-0.093317,0.65323,1.6958,0.5,8.7487,0.045945,-0.0057832,0.0084147,0.048079,-0.009231,0.043151
0.068729,1.7041,0.5,8.7487,0.30167,-0.091173,0.65178,1.7041,0.5,8.7487,0.046215,-0.0065451,0.0088746,0.047864,-0.0081889,0.04338
0.068959,1.7123,0.5,8.7487,0.30135,-0.090313,0.64892,1.7123,0.5,8.7487,0.046767,-0.0073736,0.009323,0.047968,-0.0075467,0.043182
0.069036,1.7206,0.5,8.7487,0.30012,-0.087895,0.64535,1.7206,0.5,8.7487,0.047698,-0.0080738,0.0097535,0.047662,-0.0068381,0.042713
0.069234,1.7289,0.5,8.7487,0.29879,-0.083952,0.64213,1.7289,0.5,8.7487,0.048518,-0.0084388,0.010106,0.047455,-0.0063829,0.042494
0.070033,1.7371,0.5,8.7487,0.29753,-0.080566,0.63953,1.7371,0.5,8.7487,0.048864,-0.0087761,0.01046,0.048388,-0.0063392,0.042813
0.071062,1.7454,0.5,8.7487,0.29526,-0.077306,0.6368,1.7454,0.5,8.7487,0.049087,-0.0097066,0.010544,0.049652,-0.006544,0.043386
0.071658,1.7536,0.5,8.7487,0.29118,-0.072833,0.63478,1.7536,0.5,8.7487,0.049545,-0.01092,0.010268,0.050607,-0.0065203,0.043165
0.072366,1.7619,0.5,8.7487,0.28547,-0.067594,0.63222,1.7619,0.5,8.7487,0.050197,-0.011965,0.0097446,0.051792,-0.0059287,0.042743
0.073267,1.7701,0.5,8.7487,0.27909,-0.06367,0.62938,1.7701,0.5,8.7487,0.051145,-0.012901,0.0092464,0.05262,-0.0053477,0.042768
0.073882,1.7784,0.5,8.7487,0.27324,-0.06043,0.62823,1.7784,0.5,8.7487,0.052546,-0.01369,0.0089768,0.052398,-0.0052782,0.04282
0.074644,1.7866,0.5,8.7487,0.26841,-0.057695,0.62764,1.7866,0.5,8.7487,0.054188,-0.014159,0.009008,0.052215,-0.005215,0.042884
0.075327,1.7949,0.5,8.7487,0.26402,-0.055949,0.62629,1.7949,0.5,8.7487,0.055599,-0.014049,0.0088715,0.052185,-0.0044505,0.042871
0.075449,1.8032,0.5,8.7487,0.25946,-0.053007,0.62424,1.8032,0.5,8.7487,0.056462,-0.013627,0.0084306,0.051768,-0.0037089,0.042668
0.075524,1.8114,0.5,8.7487,0.25436,-0.049696,0.62209,1.8114,0.5,8.7487,0.05699,-0.013316,0.0077472,0.051831,-0.003747,0.042226
0.076106,1.8197,0.5,8.7487,0.24846,-0.046798,0.62048,1.8197,0.5,8.7487,0.057658,-0.013039,0.0069624,0.052447,-0.0038719,0.042106
0.076692,1.8279,0.5,8.7487,0.24222,-0.042693,0.61935,1.8279,0.5,8.7487,0.058581,-0.012908,0.006285,0.052872,-0.0033476,0.04193
0.07715,1.8362,0.5,8.7487,0.23638,-0.037566,0.6172,1.8362,0.5,8.7487,0.059656,-0.012701,0.006071,0.052962,-0.002863,0.041682
0.077585,1.8446,0.5,8.7487,0.23078,-0.032033,0.61459,1.8446,0.5,8.7487,0.060795,-0.012856,0.0063825,0.052624,-0.0023106,0.041751
0.078018,1.8534,0.5,8.7487,0.2249,-0.026048,0.61218,1.8534,0.5,8.7487,0.061896,-0.013289,0.0067909,0.051975,-0.001788,0.042165
0.078121,1.8626,0.5,8.7487,0.21876,-0.021937,0.61026,1.8626,0.5,8.7487,0.062842,-0.013468,0.0071717,0.050459,-0.0015309,0.042941
0.077942,1.8723,0.5,8.7487,0.21219,-0.019852,0.60938,1.8723,0.5,8.7487,0.063371,-0.013468,0.0069968,0.048767,-0.0011924,0.043745
0.077931,1.8824,0.5,8.7487,0.20519,-0.016306,0.60875,1.8824,0.5,8.7487,0.063792,-0.013263,0.0057865,0.048093,-0.00061551,0.043976
0.078063,1.8931,0.5,8.7487,0.19844,-0.012273,0.60899,1.8931,0.5,8.7487,0.064644,-0.013395,0.0041969,0.047501,-0.00023357,0.04398
0.077448,1.9042,0.5,8.7487,0.19175,-0.0068244,0.60819,1.9042,0.5,8.7487,0.065321,-0.013979,0.0029114,0.045819,-0.00087197,0.043755
