"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.050656,1.4069,0.5,10.577,0.13741,-0.11544,0.93384,1.4069,0.5,10.577,0.026336,0.0034546,0.0041777,0.036574,-0.014871,0.038401
0.050867,1.4151,0.5,10.577,0.14092,-0.11677,0.93386,1.4151,0.5,10.577,0.026303,0.0031672,0.004043,0.036865,-0.015267,0.038566
0.051123,1.4234,0.5,10.577,0.14411,-0.11668,0.93244,1.4234,0.5,10.577,0.026186,0.0028907,0.0040298,0.037504,-0.015259,0.038556
0.051382,1.4316,0.5,10.577,0.14664,-0.11579,0.9311,1.4316,0.5,10.577,0.026147,0.0025908,0.0042278,0.038191,-0.014913,0.038426
0.051641,1.4399,0.5,10.577,0.14856,-0.11442,0.93046,1.4399,0.5,10.577,0.026143,0.0020885,0.0045064,0.038816,-0.014815,0.038322
0.05186,1.4481,0.5,10.577,0.15034,-0.11227,0.93034,1.4481,0.5,10.577,0.026064,0.0014667,0.0047035,0.039422,-0.01489,0.038235
0.051913,1.4564,0.5,10.577,0.1523,-0.10901,0.92995,1.4564,0.5,10.577,0.02595,0.00084511,0.0047402,0.039696,-0.014932,0.03818
0.05167,1.4647,0.5,10.577,0.1547,-0.10606,0.92924,1.4647,0.5,10.577,0.025845,0.00025349,0.0048571,0.039446,-0.014783,0.038049
0.051121,1.4729,0.5,10.577,0.1574,-0.10427,0.92879,1.4729,0.5,10.577,0.025686,-6.6895e-05,0.0052221,0.038848,-0.014575,0.037708
0.050652,1.4812,0.5,10.577,0.16012,-0.10345,0.92846,1.4812,0.5,10.577,0.025494,-0.00013787,0.0056584,0.038487,-0.014617,0.037323
0.050345,1.4894,0.5,10.577,0.16297,-0.10289,0.92855,1.4894,0.5,10.577,0.025366,-5.9142e-05,0.0058846,0.038652,-0.014721,0.036672
0.050314,1.4977,0.5,10.577,0.16618,-0.10123,0.92804,1.4977,0.5,10.577,0.025335,2.2054e-06,0.0060939,0.03951,-0.014774,0.035783
0.050653,1.5059,0.5,10.577,0.16982,-0.099206,0.92739,1.5059,0.5,10.577,0.025355,-0.00014046,0.0063827,0.040847,-0.014751,0.035104
0.050973,1.5142,0.5,10.577,0.17372,-0.098077,0.92747,1.5142,0.5,10.577,0.025368,-0.00031914,0.0066333,0.041918,-0.014476,0.03466
0.051111,1.5224,0.5,10.577,0.17764,-0.097747,0.92762,1.5224,0.5,10.577,0.025422,-0.00039151,0.0068944,0.042443,-0.014031,0.034358
0.051208,1.5307,0.5,10.577,0.18124,-0.096991,0.9271,1.5307,0.5,10.577,0.025601,-0.00057982,0.0070651,0.042693,-0.013547,0.034121
0.051466,1.539,0.5,10.577,0.184,-0.095139,0.92496,1.539,0.5,10.577,0.025917,-0.0010756,0.0071485,0.043003,-0.013229,0.034012
0.051885,1.5472,0.5,10.577,0.18567,-0.092537,0.92167,1.5472,0.5,10.577,0.026304,-0.0017327,0.0071675,0.043409,-0.013167,0.034058
0.052292,1.5555,0.5,10.577,0.18656,-0.090342,0.91872,1.5555,0.5,10.577,0.026631,-0.0023246,0.0071456,0.043776,-0.013239,0.034177
0.0526,1.5637,0.5,10.577,0.18734,-0.088797,0.91688,1.5637,0.5,10.577,0.026865,-0.0027857,0.0071249,0.043868,-0.01357,0.034466
0.052881,1.572,0.5,10.577,0.18823,-0.08678,0.9156,1.572,0.5,10.577,0.027078,-0.0032356,0.0072557,0.043802,-0.014305,0.03488
0.053046,1.5802,0.5,10.577,0.1889,-0.084047,0.91371,1.5802,0.5,10.577,0.027246,-0.0037061,0.0073041,0.043986,-0.014888,0.03486
0.052837,1.5885,0.5,10.577,0.18915,-0.080236,0.91059,1.5885,0.5,10.577,0.027283,-0.0039368,0.0070639,0.044125,-0.014891,0.034266
0.052391,1.5968,0.5,10.577,0.18919,-0.076411,0.90639,1.5968,0.5,10.577,0.027121,-0.0039254,0.0068824,0.043799,-0.014575,0.033862
0.051826,1.605,0.5,10.577,0.18926,-0.074054,0.90167,1.605,0.5,10.577,0.026798,-0.0038128,0.0066557,0.043314,-0.014193,0.03354
0.051518,1.6133,0.5,10.577,0.18942,-0.072529,0.89791,1.6133,0.5,10.577,0.026473,-0.0036356,0.0062997,0.043288,-0.013981,0.033276
0.051552,1.6215,0.5,10.577,0.18956,-0.070687,0.89529,1.6215,0.5,10.577,0.026236,-0.0035935,0.0060021,0.043652,-0.014089,0.033215
0.051602,1.6298,0.5,10.577,0.18957,-0.067519,0.8919,1.6298,0.5,10.577,0.026034,-0.003746,0.00585,0.043901,-0.014191,0.03327
0.051723,1.638,0.5,10.577,0.18941,-0.063201,0.88786,1.638,0.5,10.577,0.02588,-0.0039364,0.0058152,0.04415,-0.013844,0.033417
0.05179,1.6463,0.5,10.577,0.18902,-0.059399,0.88501,1.6463,0.5,10.577,0.025921,-0.00415,0.0057952,0.044508,-0.013331,0.033151
0.051679,1.6545,0.5,10.577,0.18859,-0.056618,0.88194,1.6545,0.5,10.577,0.026258,-0.0043459,0.0058367,0.044698,-0.012882,0.032402
0.05149,1.6628,0.5,10.577,0.18834,-0.054325,0.87835,1.6628,0.5,10.577,0.026821,-0.0044438,0.0059637,0.04458,-0.012337,0.031578
0.0289,0.83719,0.5,10.594,-0.051791,0.031368,0.8139,0.83719,0.5,10.594,0.019469,0.00072414,-0.001874,0.02021,0.00064462,0.018121
0.029102,0.84544,0.5,10.594,-0.05177,0.02864,0.81601,0.84544,0.5,10.594,0.019376,0.0011308,-0.0019143,0.020494,0.0005367,0.018333
0.029456,0.8537,0.5,10.594,-0.051629,0.023974,0.81853,0.8537,0.5,10.594,0.019444,0.0015493,-0.0019203,0.020959,0.00080987,0.018508
0.030015,0.86196,0.5,10.594,-0.051803,0.018573,0.82238,0.86196,0.5,10.594,0.019695,0.0019178,-0.0019984,0.021492,0.00091735,0.018843
0.030519,0.87021,0.5,10.594,-0.052357,0.014705,0.82716,0.87021,0.5,10.594,0.020061,0.0021881,-0.0021384,0.021818,0.00063824,0.019159
0.030949,0.87847,0.5,10.594,-0.052813,0.012463,0.83124,0.87847,0.5,10.594,0.02041,0.0024821,-0.0022093,0.022044,7.6238e-05,0.019445
0.031381,0.88672,0.5,10.594,-0.052548,0.010307,0.83371,0.88672,0.5,10.594,0.020686,0.0028987,-0.0022815,0.022351,-0.00053897,0.019726
0.031791,0.89498,0.5,10.594,-0.051494,0.006804,0.83503,0.89498,0.5,10.594,0.020867,0.0032518,-0.0023312,0.022774,-0.0009996,0.019941
0.03202,0.90324,0.5,10.594,-0.049983,0.0023826,0.83578,0.90324,0.5,10.594,0.020958,0.0034773,-0.0023049,0.023378,-0.0013871,0.019703
0.032075,0.91149,0.5,10.594,-0.048307,-0.00093804,0.83652,0.91149,0.5,10.594,0.021011,0.0036199,-0.0021723,0.023917,-0.001598,0.019221
0.032269,0.91975,0.5,10.594,-0.046689,-0.0023802,0.83739,0.91975,0.5,10.594,0.021001,0.0036323,-0.0020304,0.02445,-0.0016813,0.019088
0.032598,0.92801,0.5,10.594,-0.045043,-0.0030917,0.83808,0.92801,0.5,10.594,0.020874,0.0036121,-0.0017687,0.025097,-0.0016996,0.019225
0.032857,0.93626,0.5,10.594,-0.043157,-0.0042883,0.83792,0.93626,0.5,10.594,0.020678,0.0035381,-0.0014457,0.025444,-0.0016196,0.019591
0.03302,0.94452,0.5,10.594,-0.041066,-0.0063285,0.83804,0.94452,0.5,10.594,0.020524,0.003343,-0.0012493,0.025305,-0.00159,0.02021
0.033096,0.95277,0.5,10.594,-0.038978,-0.0089293,0.83991,0.95277,0.5,10.594,0.020482,0.0031829,-0.0011173,0.025055,-0.0016964,0.020655
0.033317,0.96103,0.5,10.594,-0.03703,-0.012083,0.84321,0.96103,0.5,10.594,0.020585,0.0031866,-0.0010185,0.024984,-0.0017933,0.021065
0.033695,0.96929,0.5,10.594,-0.035139,-0.016402,0.84741,0.96929,0.5,10.594,0.02079,0.0032915,-0.00099974,0.025011,-0.0018702,0.02159
0.03415,0.97754,0.5,10.594,-0.033248,-0.021265,0.85175,0.97754,0.5,10.594,0.021013,0.0033301,-0.0010659,0.025133,-0.0021499,0.022155
0.034812,0.9858,0.5,10.594,-0.03155,-0.025644,0.85546,0.9858,0.5,10.594,0.021183,0.0034285,-0.0011921,0.025605,-0.0026417,0.022837
0.035474,0.99405,0.5,10.594,-0.030116,-0.028904,0.85791,0.99405,0.5,10.594,0.021263,0.0036907,-0.0014044,0.026296,-0.0032234,0.023389
0.035865,1.0023,0.5,10.594,-0.028626,-0.031011,0.8598,1.0023,0.5,10.594,0.021328,0.0039866,-0.0016642,0.026937,-0.0036857,0.023465
0.036198,1.0106,0.5,10.594,-0.026755,-0.033145,0.86171,1.0106,0.5,10.594,0.021524,0.0042739,-0.0018246,0.027402,-0.0040402,0.02347
0.036762,1.0188,0.5,10.594,-0.024723,-0.035409,0.86379,1.0188,0.5,10.594,0.021873,0.0045393,-0.0018611,0.027766,-0.0043743,0.023884
0.037299,1.0271,0.5,10.594,-0.022835,-0.03683,0.86592,1.0271,0.5,10.594,0.022257,0.004813,-0.0018532,0.027916,-0.004675,0.024425
0.037669,1.0353,0.5,10.594,-0.020766,-0.036927,0.86898,1.0353,0.5,10.594,0.022591,0.0051107,-0.0018495,0.027771,-0.0050633,0.024976
0.038223,1.0436,0.5,10.594,-0.018248,-0.0373,0.87266,1.0436,0.5,10.594,0.022784,0.0053414,-0.0018327,0.02791,-0.0054776,0.025752
0.038818,1.0518,0.5,10.594,-0.015632,-0.039198,0.87496,1.0518,0.5,10.594,0.02277,0.0055163,-0.0017956,0.028496,-0.0057653,0.026372
0.039255,1.0601,0.5,10.594,-0.013267,-0.040962,0.8761,1.0601,0.5,10.594,0.022645,0.0056385,-0.0018499,0.029102,-0.0059677,0.026763
0.03966,1.0684,0.5,10.594,-0.011164,-0.041635,0.87747,1.0684,0.5,10.594,0.022621,0.0057556,-0.0019587,0.029578,-0.0061614,0.027121
0.040084,1.0766,0.5,10.594,-0.0093553,-0.041786,0.87936,1.0766,0.5,10.594,0.02279,0.0058842,-0.0020676,0.030013,-0.0064119,0.027365
0.040465,1.0849,0.5,10.594,-0.0077732,-0.041772,0.87998,1.0849,0.5,10.594,0.023058,0.0057899,-0.0022486,0.030244,-0.006734,0.027628
0.040586,1.0931,0.5,10.594,-0.006184,-0.043006,0.88068,1.0931,0.5,10.594,0.023326,0.0054411,-0.0024263,0.030235,-0.0070003,0.027611
0.040517,1.1014,0.5,10.594,-0.004534,-0.046021,0.88241,1.1014,0.5,10.594,0.023565,0.0050944,-0.0025122,0.030107,-0.0072679,0.027362
0.040592,1.1096,0.5,10.594,-0.0027834,-0.048748,0.8836,1.1096,0.5,10.594,0.023762,0.0049274,-0.0024768,0.030124,-0.0074875,0.027298
0.040737,1.1179,0.5,10.594,-0.00076903,-0.04996,0.88544,1.1179,0.5,10.594,0.023921,0.0049346,-0.0023455,0.030397,-0.007712,0.027158
0.041031,1.1262,0.5,10.594,0.001661,-0.05064,0.88757,1.1262,0.5,10.594,0.02401,0.0049783,-0.0021772,0.030671,-0.0082629,0.027382
0.041415,1.1344,0.5,10.594,0.0046569,-0.052102,0.88895,1.1344,0.5,10.594,0.023975,0.0049034,-0.0020072,0.030781,-0.0088785,0.028075
0.04158,1.1427,0.5,10.594,0.0081149,-0.055115,0.89001,1.1427,0.5,10.594,0.023844,0.0048661,-0.0018943,0.030726,-0.0092591,0.028589
0.041666,1.1509,0.5,10.594,0.011691,-0.058773,0.89027,1.1509,0.5,10.594,0.023694,0.0050595,-0.0018014,0.03073,-0.0095297,0.028908
0.041863,1.1592,0.5,10.594,0.015246,-0.061177,0.88959,1.1592,0.5,10.594,0.023566,0.005419,-0.0017408,0.03109,-0.0099368,0.02907
0.042184,1.1674,0.5,10.594,0.018785,-0.062672,0.88933,1.1674,0.5,10.594,0.023442,0.0057866,-0.001784,0.031557,-0.010541,0.02937
0.042606,1.1757,0.5,10.594,0.022196,-0.064854,0.89044,1.1757,0.5,10.594,0.023319,0.0060893,-0.0019561,0.031804,-0.011265,0.030088
0.043157,1.1839,0.5,10.594,0.025528,-0.068031,0.8922,1.1839,0.5,10.594,0.023209,0.0064351,-0.0023031,0.032114,-0.011926,0.030991
0.043458,1.1922,0.5,10.594,0.029133,-0.070972,0.89432,1.1922,0.5,10.594,0.023084,0.0067544,-0.0025751,0.032227,-0.012144,0.031606
0.04333,1.2005,0.5,10.594,0.032977,-0.073395,0.89669,1.2005,0.5,10.594,0.022972,0.0069163,-0.0025516,0.031889,-0.012067,0.031799
0.043161,1.2087,0.5,10.594,0.036625,-0.075722,0.89985,1.2087,0.5,10.594,0.023022,0.0070535,-0.0024339,0.031519,-0.012009,0.031782
0.043202,1.217,0.5,10.594,0.040082,-0.077511,0.9035,1.217,0.5,10.594,0.023308,0.0072609,-0.0022913,0.031199,-0.011869,0.031897
0.043481,1.2252,0.5,10.594,0.043581,-0.078578,0.90567,1.2252,0.5,10.594,0.023672,0.0074432,-0.0020562,0.031133,-0.011621,0.032156
0.043921,1.2335,0.5,10.594,0.047024,-0.079137,0.90594,1.2335,0.5,10.594,0.023923,0.0074642,-0.0018267,0.031531,-0.011279,0.032388
0.04455,1.2417,0.5,10.594,0.050546,-0.080064,0.90674,1.2417,0.5,10.594,0.02406,0.0072983,-0.0016065,0.032118,-0.01093,0.032923
0.044985,1.25,0.5,10.594,0.054491,-0.08176,0.91011,1.25,0.5,10.594,0.024138,0.0070807,-0.0012828,0.032277,-0.01058,0.033554
0.045038,1.2583,0.5,10.594,0.058726,-0.083572,0.91432,1.2583,0.5,10.594,0.024182,0.0069606,-0.0010441,0.0319,-0.010244,0.033993
0.045222,1.2665,0.5,10.594,0.063085,-0.085022,0.91775,1.2665,0.5,10.594,0.024259,0.0069341,-0.00095763,0.031746,-0.010304,0.034439
0.045515,1.2748,0.5,10.594,0.067613,-0.08676,0.92048,1.2748,0.5,10.594,0.024423,0.0068485,-0.00081266,0.031975,-0.010601,0.034632
0.045656,1.283,0.5,10.594,0.072282,-0.088607,0.92225,1.283,0.5,10.594,0.024599,0.006759,-0.00054377,0.032314,-0.010862,0.034399
0.045723,1.2913,0.5,10.594,0.077003,-0.090265,0.92297,1.2913,0.5,10.594,0.024685,0.0066481,-0.00028857,0.03265,-0.011062,0.034111
0.045914,1.2995,0.5,10.594,0.081711,-0.092628,0.92272,1.2995,0.5,10.594,0.02468,0.0064428,-0.0002333,0.032983,-0.011335,0.034166
0.046498,1.3078,0.5,10.594,0.086363,-0.09561,0.92214,1.3078,0.5,10.594,0.024706,0.0062863,-0.00030687,0.033641,-0.011966,0.034648
0.047449,1.316,0.5,10.594,0.090847,-0.09856,0.92163,1.316,0.5,10.594,0.024852,0.0061999,-0.00039302,0.03461,-0.01273,0.035435
0.048303,1.3243,0.5,10.594,0.095186,-0.099986,0.92134,1.3243,0.5,10.594,0.025018,0.0060616,-0.00022902,0.035118,-0.0133,0.036469
0.04874,1.3326,0.5,10.594,0.099605,-0.10005,0.92147,1.3326,0.5,10.594,0.025076,0.005766,0.0003967,0.035005,-0.013504,0.037398
0.048803,1.3408,0.5,10.594,0.10442,-0.10175,0.92184,1.3408,0.5,10.594,0.025069,0.0054152,0.0011127,0.034779,-0.013587,0.037758
0.048862,1.3491,0.5,10.594,0.10956,-0.10567,0.92272,1.3491,0.5,10.594,0.025015,0.0051451,0.0016452,0.034693,-0.013999,0.038016
0.049112,1.3573,0.5,10.594,0.11437,-0.10907,0.92373,1.3573,0.5,10.594,0.024839,0.0049627,0.0020632,0.034843,-0.014608,0.038542
0.049541,1.3656,0.5,10.594,0.11838,-0.11006,0.92454,1.3656,0.5,10.594,0.024652,0.0048189,0.002489,0.035198,-0.014983,0.039231
0.050008,1.3738,0.5,10.594,0.12174,-0.10984,0.92658,1.3738,0.5,10.594,0.024659,0.0045789,0.0029721,0.035706,-0.01505,0.039652
0.050152,1.3821,0.5,10.594,0.12501,-0.11031,0.9296,1.3821,0.5,10.594,0.024914,0.0041818,0.0034348,0.035915,-0.014907,0.039475
0.050214,1.3903,0.5,10.594,0.12864,-0.11125,0.93196,1.3903,0.5,10.594,0.025373,0.0037867,0.0038077,0.035925,-0.014808,0.03913
0.050308,1.3986,0.5,10.594,0.13266,-0.1125,0.93344,1.3986,0.5,10.594,0.025901,0.0035233,0.0040883,0.036141,-0.014794,0.038574
0.050371,1.4069,0.5,10.594,0.13688,-0.11462,0.93497,1.4069,0.5,10.594,0.026238,0.0032699,0.0042288,0.036371,-0.014755,0.038133
0.05062,1.4151,0.5,10.594,0.14091,-0.11655,0.93552,1.4151,0.5,10.594,0.026243,0.0028989,0.0041932,0.03666,-0.015031,0.038337
0.050968,1.4234,0.5,10.594,0.1443,-0.11716,0.93422,1.4234,0.5,10.594,0.026117,0.0024916,0.0041963,0.037238,-0.015218,0.03858
0.051284,1.4316,0.5,10.594,0.14681,-0.11628,0.93281,1.4316,0.5,10.594,0.026112,0.0021964,0.004309,0.037932,-0.014991,0.038523
0.051535,1.4399,0.5,10.594,0.14869,-0.11464,0.93201,1.4399,0.5,10.594,0.026171,0.0018693,0.0044713,0.038559,-0.014775,0.038341
0.051722,1.4481,0.5,10.594,0.15044,-0.11272,0.93201,1.4481,0.5,10.594,0.026119,0.0013819,0.0046375,0.039154,-0.014716,0.03817
0.051791,1.4564,0.5,10.594,0.15233,-0.10962,0.93197,1.4564,0.5,10.594,0.025977,0.00076753,0.0047071,0.039512,-0.014773,0.038093
0.05165,1.4647,0.5,10.594,0.15456,-0.10661,0.93118,1.4647,0.5,10.594,0.025814,0.0001468,0.0048061,0.039547,-0.014783,0.037938
0.051211,1.4729,0.5,10.594,0.15709,-0.10485,0.93048,1.4729,0.5,10.594,0.025606,-0.00023559,0.0050734,0.03919,-0.014674,0.037626
0.050721,1.4812,0.5,10.594,0.15969,-0.10388,0.93012,1.4812,0.5,10.594,0.025372,-0.00035727,0.0054674,0.038677,-0.014701,0.037392
0.050322,1.4894,0.5,10.594,0.16245,-0.10331,0.93009,1.4894,0.5,10.594,0.02518,-0.00033296,0.0056855,0.038559,-0.014754,0.036904
0.050133,1.4977,0.5,10.594,0.16558,-0.10191,0.92919,1.4977,0.5,10.594,0.025068,-0.00034397,0.0058225,0.039237,-0.014682,0.035961
0.050388,1.5059,0.5,10.594,0.16915,-0.099963,0.92829,1.5059,0.5,10.594,0.025026,-0.0005209,0.0060626,0.040638,-0.014702,0.035111
0.050779,1.5142,0.5,10.594,0.173,-0.098862,0.92843,1.5142,0.5,10.594,0.025016,-0.00068875,0.0062772,0.041961,-0.01466,0.034583
0.05103,1.5224,0.5,10.594,0.17691,-0.098484,0.9287,1.5224,0.5,10.594,0.025076,-0.00074715,0.0065588,0.042687,-0.014352,0.034296
0.051111,1.5307,0.5,10.594,0.18049,-0.097519,0.92856,1.5307,0.5,10.594,0.025332,-0.00091879,0.0068595,0.042929,-0.013779,0.033961
0.051191,1.539,0.5,10.594,0.18332,-0.095788,0.92703,1.539,0.5,10.594,0.025802,-0.0013643,0.0071135,0.042927,-0.013192,0.033654
0.051531,1.5472,0.5,10.594,0.18524,-0.093477,0.92406,1.5472,0.5,10.594,0.026296,-0.0019768,0.007345,0.043097,-0.013025,0.033669
0.052019,1.5555,0.5,10.594,0.18639,-0.091008,0.92109,1.5555,0.5,10.594,0.026606,-0.0024857,0.007444,0.043487,-0.013237,0.033945
0.052259,1.5637,0.5,10.594,0.18714,-0.089036,0.91887,1.5637,0.5,10.594,0.026757,-0.0027832,0.0072828,0.043457,-0.013529,0.034304
0.052369,1.572,0.5,10.594,0.18799,-0.08681,0.9169,1.572,0.5,10.594,0.026918,-0.003095,0.0071959,0.0431,-0.014054,0.03472
0.052664,1.5802,0.5,10.594,0.18886,-0.084306,0.91515,1.5802,0.5,10.594,0.027162,-0.0035579,0.0072604,0.043152,-0.014673,0.035013
0.052722,1.5885,0.5,10.594,0.18933,-0.081204,0.91267,1.5885,0.5,10.594,0.027325,-0.0038918,0.0071618,0.043388,-0.014896,0.034731
0.05237,1.5968,0.5,10.594,0.1894,-0.077545,0.9091,1.5968,0.5,10.594,0.027222,-0.0039776,0.0070636,0.043294,-0.014663,0.034223
0.051791,1.605,0.5,10.594,0.18931,-0.074933,0.90507,1.605,0.5,10.594,0.026906,-0.0039342,0.0069064,0.042906,-0.014203,0.03377
0.051379,1.6133,0.5,10.594,0.18928,-0.073247,0.90096,1.6133,0.5,10.594,0.026535,-0.0038176,0.0065445,0.0427,-0.013886,0.033524
0.051323,1.6215,0.5,10.594,0.18946,-0.071421,0.8977,1.6215,0.5,10.594,0.026219,-0.003838,0.0062034,0.042953,-0.013936,0.033474
0.051332,1.6298,0.5,10.594,0.18971,-0.068718,0.89433,1.6298,0.5,10.594,0.025976,-0.0041041,0.0060683,0.04324,-0.014105,0.033449
0.051457,1.638,0.5,10.594,0.18969,-0.064594,0.88992,1.638,0.5,10.594,0.025851,-0.0043764,0.0060269,0.043455,-0.013866,0.033607
0.051506,1.6463,0.5,10.594,0.18919,-0.06015,0.88664,1.6463,0.5,10.594,0.02595,-0.0045729,0.0059507,0.043674,-0.013269,0.033388
0.051426,1.6545,0.5,10.594,0.18847,-0.056842,0.88367,1.6545,0.5,10.594,0.026307,-0.0047728,0.0059069,0.043926,-0.012807,0.03262
0.051403,1.6628,0.5,10.594,0.18806,-0.054535,0.87978,1.6628,0.5,10.594,0.026862,-0.0049144,0.0059928,0.044054,-0.01236,0.031891
0.028661,0.83719,0.5,10.611,-0.051707,0.030498,0.81475,0.83719,0.5,10.611,0.019325,0.00061877,-0.0018476,0.020133,0.00061467,0.017864
0.028867,0.84544,0.5,10.611,-0.051687,0.027638,0.81689,0.84544,0.5,10.611,0.019284,0.0010944,-0.0019401,0.020353,0.00050296,0.018098
0.029293,0.8537,0.5,10.611,-0.05165,0.022748,0.81954,0.8537,0.5,10.611,0.019454,0.0015665,-0.0020416,0.020792,0.00078573,0.018341
0.029901,0.86196,0.5,10.611,-0.051905,0.017478,0.8236,0.86196,0.5,10.611,0.019782,0.0019492,-0.0021985,0.021295,0.00092618,0.018725
0.030382,0.87021,0.5,10.611,-0.052413,0.013885,0.82813,0.87021,0.5,10.611,0.020154,0.0022176,-0.0023343,0.021563,0.00067933,0.019047
0.030797,0.87847,0.5,10.611,-0.052712,0.011474,0.83192,0.87847,0.5,10.611,0.020466,0.0025012,-0.0023329,0.021829,9.075e-05,0.019298
0.031188,0.88672,0.5,10.611,-0.052253,0.0090697,0.83443,0.88672,0.5,10.611,0.020713,0.0029372,-0.0023301,0.022223,-0.00063328,0.019439
0.031567,0.89498,0.5,10.611,-0.051049,0.0055128,0.83571,0.89498,0.5,10.611,0.020894,0.0033485,-0.0022998,0.022721,-0.0012298,0.019518
0.031823,0.90324,0.5,10.611,-0.049498,0.00095299,0.83613,0.90324,0.5,10.611,0.021003,0.0035956,-0.002219,0.023361,-0.0016122,0.019282
0.031959,0.91149,0.5,10.611,-0.047779,-0.0024298,0.83663,0.91149,0.5,10.611,0.021065,0.0036953,-0.0021054,0.023951,-0.0016599,0.018904
0.032214,0.91975,0.5,10.611,-0.045955,-0.0039181,0.83724,0.91975,0.5,10.611,0.021033,0.0036366,-0.0019959,0.024544,-0.0016535,0.018852
0.032494,0.92801,0.5,10.611,-0.044078,-0.0046435,0.83757,0.92801,0.5,10.611,0.020865,0.0035296,-0.0017029,0.025112,-0.001708,0.019011
0.032647,0.93626,0.5,10.611,-0.042135,-0.0053836,0.83763,0.93626,0.5,10.611,0.020628,0.0033543,-0.0013167,0.025337,-0.0016686,0.01933
0.032749,0.94452,0.5,10.611,-0.040126,-0.0068927,0.83824,0.94452,0.5,10.611,0.020458,0.0030834,-0.0011218,0.025173,-0.0016385,0.019868
0.032843,0.95277,0.5,10.611,-0.03815,-0.0094341,0.84031,0.95277,0.5,10.611,0.020447,0.0029531,-0.0010729,0.024935,-0.0017313,0.020305
0.033126,0.96103,0.5,10.611,-0.036339,-0.012822,0.84374,0.96103,0.5,10.611,0.020593,0.0030657,-0.0010249,0.024883,-0.0018543,0.020775
0.033561,0.96929,0.5,10.611,-0.034592,-0.017115,0.8481,0.96929,0.5,10.611,0.020824,0.0032208,-0.00099678,0.024955,-0.0019697,0.021343
0.034039,0.97754,0.5,10.611,-0.032775,-0.02189,0.85249,0.97754,0.5,10.611,0.021055,0.0032353,-0.0010664,0.025051,-0.0022521,0.021971
0.034715,0.9858,0.5,10.611,-0.03105,-0.026424,0.85641,0.9858,0.5,10.611,0.021225,0.0033294,-0.0011557,0.02544,-0.0026607,0.022765
0.035388,0.99405,0.5,10.611,-0.029577,-0.029688,0.85931,0.99405,0.5,10.611,0.021318,0.0035691,-0.0012969,0.026099,-0.0030949,0.023359
0.035829,1.0023,0.5,10.611,-0.028185,-0.031721,0.86131,1.0023,0.5,10.611,0.021395,0.0038199,-0.0015484,0.026817,-0.0035256,0.023446
0.036205,1.0106,0.5,10.611,-0.026539,-0.03368,0.86293,1.0106,0.5,10.611,0.021585,0.0041296,-0.0017619,0.027407,-0.0039648,0.023419
0.036717,1.0188,0.5,10.611,-0.024659,-0.035584,0.86489,1.0188,0.5,10.611,0.021928,0.0044341,-0.0018796,0.027707,-0.0043364,0.023798
0.037208,1.0271,0.5,10.611,-0.022707,-0.036931,0.86711,1.0271,0.5,10.611,0.022284,0.0047224,-0.0019158,0.027735,-0.0046724,0.024397
0.037587,1.0353,0.5,10.611,-0.020395,-0.037368,0.87009,1.0353,0.5,10.611,0.022533,0.0050475,-0.001888,0.027657,-0.0050875,0.024984
0.038142,1.0436,0.5,10.611,-0.017583,-0.038052,0.87359,1.0436,0.5,10.611,0.02265,0.0053088,-0.0018023,0.027853,-0.0054748,0.025782
0.038701,1.0518,0.5,10.611,-0.014857,-0.039877,0.87601,1.0518,0.5,10.611,0.022639,0.0054628,-0.0017278,0.028325,-0.0057304,0.026438
0.03908,1.0601,0.5,10.611,-0.012745,-0.041328,0.87759,1.0601,0.5,10.611,0.022589,0.0055174,-0.0018321,0.028826,-0.0058747,0.026746
0.039471,1.0684,0.5,10.611,-0.01107,-0.041994,0.87916,1.0684,0.5,10.611,0.022645,0.0056167,-0.0020152,0.029294,-0.006023,0.027003
0.039885,1.0766,0.5,10.611,-0.0095095,-0.042336,0.88105,1.0766,0.5,10.611,0.022853,0.0057731,-0.0021099,0.029685,-0.0062716,0.027231
0.040255,1.0849,0.5,10.611,-0.0079525,-0.042379,0.88192,1.0849,0.5,10.611,0.02314,0.0057362,-0.002258,0.029952,-0.0066313,0.027418
0.040465,1.0931,0.5,10.611,-0.0062956,-0.043545,0.88282,1.0931,0.5,10.611,0.023415,0.005501,-0.0025204,0.030086,-0.0069913,0.027429
0.040449,1.1014,0.5,10.611,-0.0045844,-0.046521,0.8845,1.1014,0.5,10.611,0.023631,0.0052118,-0.0026816,0.029977,-0.0072921,0.027289
0.040468,1.1096,0.5,10.611,-0.0028193,-0.049271,0.88551,1.1096,0.5,10.611,0.023805,0.0050005,-0.0026856,0.029932,-0.0075004,0.027199
0.040561,1.1179,0.5,10.611,-0.00065886,-0.050382,0.88712,1.1179,0.5,10.611,0.023955,0.0049343,-0.0025649,0.030214,-0.0077877,0.026952
0.040814,1.1262,0.5,10.611,0.0021318,-0.050809,0.88916,1.1262,0.5,10.611,0.02401,0.0049076,-0.0023515,0.030569,-0.008353,0.02705
0.041235,1.1344,0.5,10.611,0.005505,-0.052179,0.89054,1.1344,0.5,10.611,0.023912,0.0048482,-0.0021458,0.030817,-0.0089165,0.027741
0.041482,1.1427,0.5,10.611,0.009223,-0.055403,0.89163,1.1427,0.5,10.611,0.023732,0.0048583,-0.0020022,0.030952,-0.009228,0.02828
