"K","Points:0","Points:1","Points:2","U","V","W","X","Y","Z","uu","uv","uw","vv","vw","ww"
0.0057359,0.51667,0.5,5.9833,-0.19672,-0.03751,1.1243,0.51667,0.5,5.9833,0.0043083,0.0014088,-0.0017104,0.0030967,-0.0013233,0.0040669
0.0058003,0.53142,0.5,5.9833,-0.20433,-0.049997,1.1316,0.53142,0.5,5.9833,0.0043829,0.0012943,-0.0018399,0.0030971,-0.001463,0.0041204
0.0059864,0.54551,0.5,5.9833,-0.21205,-0.05916,1.1418,0.54551,0.5,5.9833,0.0045173,0.0012682,-0.0018942,0.002861,-0.0015538,0.0045944
0.0062249,0.55896,0.5,5.9833,-0.2199,-0.06624,1.1505,0.55896,0.5,5.9833,0.0047578,0.0013076,-0.0019496,0.0025448,-0.0016176,0.005147
0.0065235,0.5718,0.5,5.9833,-0.22762,-0.072366,1.1575,0.5718,0.5,5.9833,0.0050999,0.0013132,-0.0021593,0.0022668,-0.0017437,0.0056802
0.0066965,0.58405,0.5,5.9833,-0.2351,-0.078048,1.1623,0.58405,0.5,5.9833,0.0054501,0.0010926,-0.0021846,0.0020593,-0.0017514,0.0058836
0.0069772,0.59575,0.5,5.9833,-0.24306,-0.083811,1.164,0.59575,0.5,5.9833,0.0057476,0.00077734,-0.0022099,0.0020439,-0.00173,0.0061629
0.0071967,0.6069,0.5,5.9833,-0.25202,-0.090064,1.166,0.6069,0.5,5.9833,0.0059664,0.00043912,-0.0020834,0.0021283,-0.0016372,0.0062988
0.007423,0.61755,0.5,5.9833,-0.26184,-0.095171,1.1664,0.61755,0.5,5.9833,0.0060983,0.00013303,-0.001824,0.002211,-0.0015446,0.0065368
0.0075712,0.6277,0.5,5.9833,-0.27216,-0.098606,1.1653,0.6277,0.5,5.9833,0.0061553,8.9188e-07,-0.0014631,0.002284,-0.0014709,0.0067032
0.0076691,0.63738,0.5,5.9833,-0.28263,-0.10058,1.1618,0.63738,0.5,5.9833,0.0061475,1.8407e-07,-0.00095176,0.0023346,-0.0015396,0.0068561
0.0078525,0.64661,0.5,5.9833,-0.29301,-0.10063,1.1585,0.64661,0.5,5.9833,0.0061191,6.4211e-06,-0.00031259,0.0024489,-0.0017772,0.007137
0.0081863,0.65542,0.5,5.9833,-0.30313,-0.099621,1.154,0.65542,0.5,5.9833,0.0061654,-4.8362e-05,0.00034541,0.0026083,-0.0020229,0.0075989
0.0086628,0.66381,0.5,5.9833,-0.31293,-0.098329,1.1493,0.66381,0.5,5.9833,0.006351,-0.00011821,0.00092887,0.0028023,-0.0021741,0.0081724
0.0092354,0.67207,0.5,5.9833,-0.32259,-0.097522,1.1437,0.67207,0.5,5.9833,0.0067392,-0.00016437,0.001391,0.0030082,-0.0022409,0.0087234
0.0098653,0.68032,0.5,5.9833,-0.33232,-0.0975,1.1373,0.68032,0.5,5.9833,0.0073583,-0.00013219,0.0017297,0.0031575,-0.0022198,0.0092148
0.010468,0.68858,0.5,5.9833,-0.34221,-0.098829,1.1311,0.68858,0.5,5.9833,0.0081162,-7.8993e-05,0.0019941,0.0032107,-0.0021229,0.0096101
0.011166,0.69683,0.5,5.9833,-0.35238,-0.10086,1.1255,0.69683,0.5,5.9833,0.0090559,-1.9175e-05,0.0022017,0.003255,-0.0019859,0.010021
0.011897,0.70509,0.5,5.9833,-0.36256,-0.10334,1.1206,0.70509,0.5,5.9833,0.010108,2.4927e-05,0.0023885,0.0033057,-0.0018175,0.01038
0.012914,0.71335,0.5,5.9833,-0.37274,-0.10634,1.1154,0.71335,0.5,5.9833,0.011478,7.6971e-06,0.0024562,0.003301,-0.0015859,0.01105
0.014256,0.7216,0.5,5.9833,-0.38345,-0.10983,1.1107,0.7216,0.5,5.9833,0.013348,1.5412e-05,0.0025537,0.0032043,-0.0012709,0.01196
0.015536,0.72986,0.5,5.9833,-0.39427,-0.11359,1.105,0.72986,0.5,5.9833,0.014889,0.00010181,0.0028813,0.0030087,-0.00090194,0.013175
0.017149,0.73811,0.5,5.9833,-0.4047,-0.11743,1.0981,0.73811,0.5,5.9833,0.016489,0.00020933,0.0030059,0.0027717,-0.00049378,0.015037
0.01938,0.74637,0.5,5.9833,-0.41501,-0.12136,1.0904,0.74637,0.5,5.9833,0.01903,0.00034923,0.0030591,0.0025629,-9.6252e-05,0.017167
0.022024,0.75463,0.5,5.9833,-0.42552,-0.12517,1.0821,0.75463,0.5,5.9833,0.021904,0.00060107,0.0034472,0.0024066,0.00038589,0.019737
0.025341,0.76288,0.5,5.9833,-0.43727,-0.12936,1.0737,0.76288,0.5,5.9833,0.0253,0.0009649,0.0036589,0.0023096,0.0010498,0.023073
0.029366,0.77114,0.5,5.9833,-0.44944,-0.13469,1.0651,0.77114,0.5,5.9833,0.029541,0.0014324,0.0037315,0.0022914,0.0019133,0.026899
0.034022,0.7794,0.5,5.9833,-0.46048,-0.13994,1.0557,0.7794,0.5,5.9833,0.034512,0.0018391,0.0040574,0.002297,0.0026899,0.031235
0.039508,0.78765,0.5,5.9833,-0.47395,-0.14326,1.0479,0.78765,0.5,5.9833,0.041099,0.0018959,0.0044944,0.0022951,0.00304,0.035623
0.047293,0.79591,0.5,5.9833,-0.4946,-0.14241,1.0486,0.79591,0.5,5.9833,0.051156,0.00090162,0.0035776,0.0023982,0.0029138,0.041033
0.060685,0.80416,0.5,5.9833,-0.52588,-0.13358,1.0683,0.80416,0.5,5.9833,0.067503,-0.0020593,-0.0016537,0.0029256,0.0024489,0.050942
0.096984,0.81242,0.5,5.9833,-0.57582,-0.11446,1.1213,0.81242,0.5,5.9833,0.10021,-0.0084281,-0.025013,0.004379,0.0040154,0.08938
0.16975,0.82068,0.5,5.9833,-0.642,-0.088295,1.2058,0.82068,0.5,5.9833,0.1571,-0.018081,-0.079298,0.0065753,0.0099632,0.17583
0.22134,0.82893,0.5,5.9833,-0.65636,-0.072437,1.239,0.82893,0.5,5.9833,0.18603,-0.022931,-0.10045,0.0079694,0.013442,0.24868
0.0014157,0.030909,0.5,5.9916,-0.009728,0.028989,0.95288,0.030909,0.5,5.9916,0.00022621,-0.00016093,-0.00029325,0.00078128,0.00040701,0.001824
0.0021185,0.066184,0.5,5.9916,-0.020249,0.030367,1.0689,0.066184,0.5,5.9916,0.0005923,-0.00012959,-0.00034966,0.0011082,-0.00022897,0.0025366
0.0028375,0.10006,0.5,5.9916,-0.030139,0.0303,1.0919,0.10006,0.5,5.9916,0.00079961,9.0826e-06,-0.00040205,0.0011336,-0.00056101,0.0037418
0.0030258,0.13258,0.5,5.9916,-0.038672,0.026333,1.095,0.13258,0.5,5.9916,0.00097204,0.00012394,-0.00054013,0.0011725,-0.00046649,0.0039069
0.0026218,0.16379,0.5,5.9916,-0.044908,0.021576,1.1086,0.16379,0.5,5.9916,0.0011635,0.00019239,-0.00048782,0.0013347,-0.00035426,0.0027454
0.0024868,0.19372,0.5,5.9916,-0.053727,0.015453,1.1299,0.19372,0.5,5.9916,0.0013936,0.00046108,-2.1562e-05,0.0012115,2.3291e-05,0.0023686
0.0025402,0.22242,0.5,5.9916,-0.066208,0.0063618,1.1325,0.22242,0.5,5.9916,0.001696,0.00080911,9.8109e-05,0.0011741,-0.00014066,0.0022102
0.0027111,0.24993,0.5,5.9916,-0.077332,0.001857,1.1437,0.24993,0.5,5.9916,0.001898,0.00076413,-0.00015124,0.0013278,-9.9835e-05,0.0021965
0.0032795,0.27629,0.5,5.9916,-0.085234,-0.0071334,1.1487,0.27629,0.5,5.9916,0.0021293,0.00073271,-0.00024853,0.0014669,-0.00015955,0.0029628
0.003377,0.30154,0.5,5.9916,-0.091509,-0.012083,1.1503,0.30154,0.5,5.9916,0.0025546,0.000914,-0.0005503,0.0015931,-0.00042185,0.0026062
0.003449,0.32572,0.5,5.9916,-0.098729,-0.0089314,1.1519,0.32572,0.5,5.9916,0.0030004,0.0012591,-0.00056164,0.0018723,-0.00058952,0.0020253
0.0039337,0.34887,0.5,5.9916,-0.1079,-0.0067176,1.1458,0.34887,0.5,5.9916,0.0031937,0.0014289,-0.00063236,0.0020044,-0.00089972,0.0026693
0.0043555,0.37102,0.5,5.9916,-0.11757,-0.0048385,1.1339,0.37102,0.5,5.9916,0.0030904,0.0014076,-0.00056856,0.0023429,-0.0011334,0.0032778
0.0048669,0.39221,0.5,5.9916,-0.12761,-0.00061751,1.1325,0.39221,0.5,5.9916,0.0029388,0.0013192,-0.00051422,0.0029077,-0.0015266,0.0038873
0.0053551,0.41248,0.5,5.9916,-0.1386,0.0023906,1.1268,0.41248,0.5,5.9916,0.0030273,0.001169,-0.00046968,0.0031982,-0.0019329,0.0044847
0.0058453,0.43187,0.5,5.9916,-0.15012,0.0028099,1.1219,0.43187,0.5,5.9916,0.0033182,0.0010963,-0.00060819,0.0034824,-0.0021211,0.00489
0.0058875,0.4504,0.5,5.9916,-0.16198,0.002491,1.1221,0.4504,0.5,5.9916,0.0036825,0.0010437,-0.00095009,0.0032368,-0.0017426,0.0048558
0.0058093,0.46812,0.5,5.9916,-0.17326,-0.0012749,1.1227,0.46812,0.5,5.9916,0.0040238,0.0011864,-0.001147,0.0027229,-0.0012796,0.004872
0.0057049,0.48504,0.5,5.9916,-0.18268,-0.010543,1.124,0.48504,0.5,5.9916,0.004218,0.0014074,-0.0012374,0.0025769,-0.0011881,0.004615
0.0056859,0.50122,0.5,5.9916,-0.19027,-0.024458,1.1229,0.50122,0.5,5.9916,0.0042748,0.0014793,-0.0014432,0.0028111,-0.0011991,0.0042859
0.0057331,0.51667,0.5,5.9916,-0.19758,-0.039365,1.1281,0.51667,0.5,5.9916,0.0043035,0.0013968,-0.0017251,0.0031165,-0.0013289,0.0040463
0.0057963,0.53142,0.5,5.9916,-0.20532,-0.051671,1.1358,0.53142,0.5,5.9916,0.0043741,0.0012819,-0.0018406,0.0030823,-0.0014728,0.0041362
0.005997,0.54551,0.5,5.9916,-0.2132,-0.060678,1.1463,0.54551,0.5,5.9916,0.0045226,0.0012613,-0.0018981,0.002826,-0.0015574,0.0046454
0.0062411,0.55896,0.5,5.9916,-0.22123,-0.067702,1.155,0.55896,0.5,5.9916,0.0047788,0.0012991,-0.001965,0.0025028,-0.0016205,0.0052007
0.006532,0.5718,0.5,5.9916,-0.22909,-0.073787,1.162,0.5718,0.5,5.9916,0.0051282,0.0012801,-0.0021715,0.0022265,-0.0017421,0.0057091
0.0067138,0.58405,0.5,5.9916,-0.23677,-0.079466,1.1665,0.58405,0.5,5.9916,0.0054828,0.001033,-0.0021798,0.0020416,-0.0017465,0.0059031
0.0070011,0.59575,0.5,5.9916,-0.24505,-0.085339,1.1683,0.59575,0.5,5.9916,0.0057666,0.00070399,-0.002187,0.0020523,-0.0017201,0.0061834
0.007223,0.6069,0.5,5.9916,-0.25438,-0.091538,1.1703,0.6069,0.5,5.9916,0.0059755,0.00035905,-0.0020345,0.0021446,-0.0016215,0.0063259
0.0074456,0.61755,0.5,5.9916,-0.26454,-0.096396,1.1706,0.61755,0.5,5.9916,0.0060971,7.176e-05,-0.0017506,0.0022247,-0.0015332,0.0065694
0.0075908,0.6277,0.5,5.9916,-0.27516,-0.099568,1.1692,0.6277,0.5,5.9916,0.0061455,-2.87e-05,-0.0013558,0.002298,-0.0014833,0.0067381
0.0077052,0.63738,0.5,5.9916,-0.28585,-0.10115,1.1656,0.63738,0.5,5.9916,0.0061338,-1.9633e-05,-0.00081195,0.0023619,-0.0015991,0.0069147
0.0079393,0.64661,0.5,5.9916,-0.29641,-0.10079,1.1622,0.64661,0.5,5.9916,0.0061118,-2.4513e-05,-0.00015693,0.0024974,-0.0018652,0.0072694
0.0083371,0.65542,0.5,5.9916,-0.30669,-0.099609,1.1576,0.65542,0.5,5.9916,0.0062036,-8.8628e-05,0.0004839,0.0026721,-0.0020966,0.0077986
0.0088685,0.66381,0.5,5.9916,-0.3167,-0.098395,1.1529,0.66381,0.5,5.9916,0.0064828,-0.0001548,0.0010399,0.0028698,-0.0022196,0.0083844
0.0094689,0.67207,0.5,5.9916,-0.32662,-0.09785,1.1473,0.67207,0.5,5.9916,0.006966,-0.00017403,0.001484,0.0030576,-0.0022595,0.0089141
0.010072,0.68032,0.5,5.9916,-0.33655,-0.098249,1.141,0.68032,0.5,5.9916,0.0075908,-0.00011976,0.0017937,0.00317,-0.0022014,0.0093838
0.010701,0.68858,0.5,5.9916,-0.3466,-0.099923,1.1353,0.68858,0.5,5.9916,0.0083959,-6.0834e-05,0.0019881,0.0032093,-0.0020819,0.009797
0.01142,0.69683,0.5,5.9916,-0.35676,-0.10211,1.13,0.69683,0.5,5.9916,0.0094091,-1.0373e-05,0.0021511,0.0032638,-0.0019345,0.010166
0.012331,0.70509,0.5,5.9916,-0.36721,-0.10466,1.1253,0.70509,0.5,5.9916,0.010712,6.2276e-06,0.0023037,0.0032999,-0.0017431,0.01065
0.013472,0.71335,0.5,5.9916,-0.37812,-0.1078,1.1206,0.71335,0.5,5.9916,0.01232,1.6281e-05,0.0024443,0.0032513,-0.0014743,0.011373
0.014642,0.7216,0.5,5.9916,-0.38881,-0.1116,1.1156,0.7216,0.5,5.9916,0.013759,6.2187e-05,0.0026286,0.0031185,-0.0010902,0.012408
0.01628,0.72986,0.5,5.9916,-0.39918,-0.1156,1.1094,0.72986,0.5,5.9916,0.015552,0.00012892,0.0025927,0.0029079,-0.0006754,0.0141
0.018376,0.73811,0.5,5.9916,-0.41018,-0.11928,1.1026,0.73811,0.5,5.9916,0.018175,0.00022897,0.002746,0.002672,-0.00031373,0.015905
0.020717,0.74637,0.5,5.9916,-0.42179,-0.12299,1.0947,0.74637,0.5,5.9916,0.020778,0.0004324,0.0032758,0.0024669,0.00010321,0.01819
0.023712,0.75463,0.5,5.9916,-0.43347,-0.12737,1.0865,0.75463,0.5,5.9916,0.023763,0.00082572,0.0034746,0.0023401,0.00073977,0.02132
0.027509,0.76288,0.5,5.9916,-0.44448,-0.13257,1.0782,0.76288,0.5,5.9916,0.027844,0.0013113,0.0035203,0.0023133,0.0015274,0.024861
0.03194,0.77114,0.5,5.9916,-0.45553,-0.13759,1.0695,0.77114,0.5,5.9916,0.032738,0.0016814,0.0038801,0.0023159,0.0022738,0.028825
0.036957,0.7794,0.5,5.9916,-0.46944,-0.14124,1.0616,0.7794,0.5,5.9916,0.038703,0.001788,0.0043665,0.0022933,0.0027019,0.032918
0.043377,0.78765,0.5,5.9916,-0.48745,-0.14168,1.0587,0.78765,0.5,5.9916,0.047136,0.0011221,0.0040978,0.0023538,0.0026511,0.037264
0.054041,0.79591,0.5,5.9916,-0.51412,-0.13484,1.0708,0.79591,0.5,5.9916,0.060772,-0.0012711,0.00084731,0.0027988,0.0021109,0.044511
0.077171,0.80416,0.5,5.9916,-0.55458,-0.11852,1.109,0.80416,0.5,5.9916,0.083316,-0.0060689,-0.011454,0.0040129,0.0022204,0.067013
0.13783,0.81242,0.5,5.9916,-0.61426,-0.094062,1.186,0.81242,0.5,5.9916,0.12799,-0.01428,-0.054937,0.006048,0.0065464,0.14161
0.20775,0.82068,0.5,5.9916,-0.64986,-0.073525,1.2465,0.82068,0.5,5.9916,0.17044,-0.021243,-0.097279,0.0077736,0.012145,0.2373
0.22342,0.82893,0.5,5.9916,-0.62929,-0.068511,1.2251,0.82893,0.5,5.9916,0.17977,-0.021625,-0.085458,0.0080002,0.012623,0.25906
0.0014197,0.030909,0.5,6,-0.0096927,0.028891,0.95454,0.030909,0.5,6,0.0002265,-0.0001598,-0.00029591,0.00077665,0.00040152,0.0018363
0.0021206,0.066184,0.5,6,-0.020212,0.030278,1.0708,0.066184,0.5,6,0.00059363,-0.0001278,-0.00035215,0.0011046,-0.00023365,0.0025429
0.0028465,0.10006,0.5,6,-0.030114,0.030181,1.0937,0.10006,0.5,6,0.0008023,1.0257e-05,-0.00040474,0.0011337,-0.00056562,0.0037571
0.0030331,0.13258,0.5,6,-0.038628,0.026167,1.0968,0.13258,0.5,6,0.00097441,0.00012376,-0.00053778,0.0011747,-0.00046815,0.0039171
0.0026204,0.16379,0.5,6,-0.044884,0.021321,1.1105,0.16379,0.5,6,0.0011657,0.00019502,-0.00048142,0.0013353,-0.0003541,0.0027398
0.0024993,0.19372,0.5,6,-0.053765,0.015068,1.1316,0.19372,0.5,6,0.0014001,0.00047072,-2.1023e-05,0.0012152,2.2602e-05,0.0023834
0.0025543,0.22242,0.5,6,-0.066278,0.0060554,1.1345,0.22242,0.5,6,0.0017074,0.00081644,9.2142e-05,0.0011821,-0.00014073,0.002219
0.0027196,0.24993,0.5,6,-0.07739,0.0015784,1.1458,0.24993,0.5,6,0.0019055,0.00076622,-0.00015594,0.0013366,-0.00010189,0.0021971
0.0032928,0.27629,0.5,6,-0.085276,-0.007471,1.1507,0.27629,0.5,6,0.0021351,0.00073679,-0.00025355,0.0014788,-0.00016402,0.0029716
0.0033877,0.30154,0.5,6,-0.091579,-0.012333,1.1524,0.30154,0.5,6,0.0025659,0.00092227,-0.00055702,0.0016036,-0.00043145,0.0026058
0.0034563,0.32572,0.5,6,-0.098875,-0.0091585,1.1539,0.32572,0.5,6,0.0030104,0.0012677,-0.00056784,0.0018737,-0.00060372,0.0020286
0.0039405,0.34887,0.5,6,-0.10812,-0.0069632,1.1476,0.34887,0.5,6,0.003196,0.0014305,-0.00062745,0.0020101,-0.00090891,0.0026748
0.004379,0.37102,0.5,6,-0.11786,-0.0050075,1.1359,0.37102,0.5,6,0.0030848,0.0014025,-0.00056396,0.0023647,-0.0011488,0.0033085
0.0048956,0.39221,0.5,6,-0.12803,-0.00072587,1.1348,0.39221,0.5,6,0.0029375,0.0013113,-0.00051341,0.0029252,-0.0015511,0.0039285
0.0053766,0.41248,0.5,6,-0.13916,0.0021683,1.129,0.41248,0.5,6,0.0030394,0.0011589,-0.00046708,0.0032144,-0.0019459,0.0044995
0.0058499,0.43187,0.5,6,-0.15079,0.0024374,1.1246,0.43187,0.5,6,0.003341,0.0010828,-0.00062168,0.003476,-0.0021104,0.0048828
0.0058754,0.4504,0.5,6,-0.16273,0.001921,1.1251,0.4504,0.5,6,0.0037073,0.0010401,-0.00097171,0.0031966,-0.0017118,0.0048469
0.0057979,0.46812,0.5,6,-0.17399,-0.0022724,1.1256,0.46812,0.5,6,0.0040342,0.0011992,-0.0011606,0.0026957,-0.0012602,0.004866
0.0056892,0.48504,0.5,6,-0.18333,-0.012056,1.1269,0.48504,0.5,6,0.0042128,0.0014163,-0.0012502,0.0025845,-0.0011901,0.004581
0.0056793,0.50122,0.5,6,-0.19094,-0.026304,1.1262,0.50122,0.5,6,0.0042627,0.0014745,-0.0014708,0.0028452,-0.0012047,0.0042506
0.0057285,0.51667,0.5,6,-0.19838,-0.041206,1.132,0.51667,0.5,6,0.0042893,0.0013864,-0.00174,0.003138,-0.0013357,0.0040296
0.0057975,0.53142,0.5,6,-0.20626,-0.053322,1.1402,0.53142,0.5,6,0.0043714,0.001273,-0.001843,0.0030669,-0.001481,0.0041567
0.006011,0.54551,0.5,6,-0.2143,-0.062177,1.1508,0.54551,0.5,6,0.0045354,0.0012573,-0.0019049,0.0027892,-0.0015594,0.0046974
0.00626,0.55896,0.5,6,-0.22249,-0.069144,1.1595,0.55896,0.5,6,0.0048041,0.0012907,-0.0019818,0.0024597,-0.0016216,0.0052562
0.0065421,0.5718,0.5,6,-0.2305,-0.075187,1.1665,0.5718,0.5,6,0.0051607,0.0012432,-0.0021821,0.0021878,-0.001741,0.0057357
0.0067309,0.58405,0.5,6,-0.23839,-0.080878,1.1708,0.58405,0.5,6,0.0055083,0.0009683,-0.0021686,0.0020287,-0.0017417,0.0059249
0.0070329,0.59575,0.5,6,-0.247,-0.086854,1.1726,0.59575,0.5,6,0.0057882,0.00062795,-0.002163,0.002064,-0.0017096,0.0062136
0.0072521,0.6069,0.5,6,-0.2567,-0.092962,1.1746,0.6069,0.5,6,0.0059861,0.00028262,-0.00198,0.0021609,-0.0016063,0.0063572
0.0074702,0.61755,0.5,6,-0.2672,-0.097555,1.1748,0.61755,0.5,6,0.0060912,1.8175e-05,-0.0016679,0.0022389,-0.0015249,0.0066104
0.0076118,0.6277,0.5,6,-0.27808,-0.10044,1.1731,0.6277,0.5,6,0.0061277,-5.5177e-05,-0.0012421,0.0023153,-0.0015049,0.0067806
0.0077519,0.63738,0.5,6,-0.28898,-0.10159,1.1694,0.63738,0.5,6,0.0061094,-4.2371e-05,-0.00066578,0.002396,-0.001667,0.0069984
0.0080536,0.64661,0.5,6,-0.29973,-0.10085,1.166,0.64661,0.5,6,0.0061259,-6.088e-05,-1.064e-05,0.0025514,-0.0019527,0.0074299
0.0085136,0.65542,0.5,6,-0.31022,-0.099586,1.1613,0.65542,0.5,6,0.0062839,-0.00012904,0.00061817,0.0027366,-0.0021601,0.0080068
0.0090648,0.66381,0.5,6,-0.32039,-0.098554,1.1567,0.66381,0.5,6,0.0066093,-0.00017867,0.001148,0.002932,-0.0022496,0.0085883
0.0096552,0.67207,0.5,6,-0.33038,-0.098361,1.1509,0.67207,0.5,6,0.0071093,-0.00017411,0.0015406,0.0030949,-0.0022541,0.0091062
0.0103,0.68032,0.5,6,-0.34045,-0.099138,1.145,0.68032,0.5,6,0.0078431,-0.00011521,0.0017819,0.0031766,-0.0021697,0.0095797
0.010994,0.68858,0.5,6,-0.35078,-0.10099,1.1397,0.68858,0.5,6,0.008831,-6.5331e-05,0.0019564,0.0032113,-0.0020454,0.0099461
0.011809,0.69683,0.5,6,-0.36146,-0.10322,1.1348,0.69683,0.5,6,0.010001,-1.6358e-05,0.0021428,0.0032616,-0.0018796,0.010354
0.012741,0.70509,0.5,6,-0.37226,-0.10598,1.1304,0.70509,0.5,6,0.011306,1.7918e-05,0.0022846,0.003271,-0.0016494,0.010906
0.013862,0.71335,0.5,6,-0.38273,-0.10951,1.1255,0.71335,0.5,6,0.012731,2.5728e-05,0.0023627,0.0031902,-0.0013118,0.011804
0.015539,0.7216,0.5,6,-0.39342,-0.11344,1.1204,0.7216,0.5,6,0.014838,5.2279e-05,0.0023527,0.003024,-0.00089881,0.013217
0.017477,0.72986,0.5,6,-0.40506,-0.11718,1.1145,0.72986,0.5,6,0.017386,0.00016914,0.0025733,0.0027904,-0.0005316,0.014777
0.019356,0.73811,0.5,6,-0.41649,-0.12103,1.1072,0.73811,0.5,6,0.019346,0.00037279,0.0030521,0.002566,-0.00011638,0.016801
0.021978,0.74637,0.5,6,-0.42712,-0.12566,1.099,0.74637,0.5,6,0.021823,0.00069173,0.0030494,0.0024108,0.0004738,0.019723
0.025457,0.75463,0.5,6,-0.43812,-0.1305,1.0912,0.75463,0.5,6,0.025676,0.0011342,0.0030863,0.0023286,0.0011783,0.022909
0.029581,0.76288,0.5,6,-0.45076,-0.13501,1.0832,0.76288,0.5,6,0.030284,0.0015238,0.0034354,0.0023038,0.0018881,0.026574
0.034436,0.77114,0.5,6,-0.46501,-0.13911,1.0755,0.77114,0.5,6,0.036054,0.0017206,0.0036789,0.0022948,0.0024409,0.030523
0.040112,0.7794,0.5,6,-0.48057,-0.14062,1.0706,0.7794,0.5,6,0.043601,0.0013256,0.003666,0.0023309,0.0024764,0.034292
0.048756,0.78765,0.5,6,-0.50389,-0.13551,1.077,0.78765,0.5,6,0.055084,-0.00057202,0.0017829,0.0026779,0.0019323,0.03975
0.063763,0.79591,0.5,6,-0.5386,-0.12197,1.1032,0.79591,0.5,6,0.072081,-0.0044746,-0.0041646,0.0037201,0.0012031,0.051724
0.10607,0.80416,0.5,6,-0.58636,-0.10034,1.1624,0.80416,0.5,6,0.10285,-0.010839,-0.031068,0.0055131,0.0032147,0.10378
0.17873,0.81242,0.5,6,-0.62922,-0.077326,1.2385,0.81242,0.5,6,0.14348,-0.017979,-0.077503,0.0073196,0.0090417,0.20666
0.21971,0.82068,0.5,6,-0.62389,-0.067248,1.2497,0.82068,0.5,6,0.16133,-0.020286,-0.08555,0.0079273,0.011993,0.27017
0.2127,0.82893,0.5,6,-0.59672,-0.066542,1.1941,0.82893,0.5,6,0.17267,-0.019432,-0.063191,0.0076611,0.010167,0.24507
0.0014237,0.030909,0.5,6.0083,-0.009658,0.028792,0.9562,0.030909,0.5,6.0083,0.0002269,-0.00015932,-0.00029793,0.00077204,0.00039574,0.0018485
0.0021227,0.066184,0.5,6.0083,-0.020171,0.030189,1.0727,0.066184,0.5,6.0083,0.00059508,-0.00012609,-0.00035439,0.0011012,-0.00023895,0.0025492
0.0028555,0.10006,0.5,6.0083,-0.030085,0.030061,1.0955,0.10006,0.5,6.0083,0.00080523,1.2078e-05,-0.0004075,0.0011339,-0.00057099,0.0037719
0.003041,0.13258,0.5,6.0083,-0.038579,0.025999,1.0985,0.13258,0.5,6.0083,0.00097804,0.0001237,-0.00053548,0.0011772,-0.0004695,0.0039267
0.0026196,0.16379,0.5,6.0083,-0.04485,0.021061,1.1124,0.16379,0.5,6.0083,0.0011688,0.0001973,-0.00047527,0.0013364,-0.00035371,0.002734
0.0025124,0.19372,0.5,6.0083,-0.053791,0.014685,1.1334,0.19372,0.5,6.0083,0.001407,0.00048011,-2.0607e-05,0.0012192,2.1434e-05,0.0023987
0.0025687,0.22242,0.5,6.0083,-0.066332,0.0057517,1.1365,0.22242,0.5,6.0083,0.0017186,0.00082343,8.6068e-05,0.0011903,-0.00014067,0.0022285
0.0027285,0.24993,0.5,6.0083,-0.077429,0.001297,1.1478,0.24993,0.5,6.0083,0.0019131,0.00076784,-0.00016036,0.0013457,-0.00010403,0.0021982
0.0033059,0.27629,0.5,6.0083,-0.0853,-0.0078098,1.1526,0.27629,0.5,6.0083,0.0021416,0.00074125,-0.00025851,0.0014908,-0.00016883,0.0029795
0.0033978,0.30154,0.5,6.0083,-0.091629,-0.012581,1.1544,0.30154,0.5,6.0083,0.0025772,0.00093114,-0.00056376,0.0016133,-0.00044091,0.0026051
0.0034639,0.32572,0.5,6.0083,-0.098998,-0.009383,1.1559,0.32572,0.5,6.0083,0.0030207,0.0012758,-0.00057277,0.0018744,-0.00061717,0.0020327
0.0039481,0.34887,0.5,6.0083,-0.10831,-0.0072041,1.1495,0.34887,0.5,6.0083,0.0031987,0.0014333,-0.00062234,0.0020172,-0.00091786,0.0026804
0.0044047,0.37102,0.5,6.0083,-0.11812,-0.0051706,1.138,0.37102,0.5,6.0083,0.0030816,0.0013999,-0.00056023,0.002388,-0.0011646,0.0033397
0.0049262,0.39221,0.5,6.0083,-0.12842,-0.00083392,1.137,0.39221,0.5,6.0083,0.0029399,0.0013045,-0.00051259,0.0029433,-0.0015757,0.0039692
0.005399,0.41248,0.5,6.0083,-0.13968,0.001939,1.1312,0.41248,0.5,6.0083,0.0030548,0.0011498,-0.00046605,0.0032303,-0.0019579,0.0045128
0.0058534,0.43187,0.5,6.0083,-0.15142,0.0020559,1.1274,0.43187,0.5,6.0083,0.0033645,0.0010706,-0.0006363,0.0034672,-0.0020978,0.004875
0.0058645,0.4504,0.5,6.0083,-0.16343,0.0013295,1.128,0.4504,0.5,6.0083,0.0037332,0.0010396,-0.00099185,0.0031559,-0.0016814,0.0048398
0.0057906,0.46812,0.5,6.0083,-0.17466,-0.0033063,1.1286,0.46812,0.5,6.0083,0.004051,0.0012145,-0.0011725,0.0026708,-0.0012413,0.0048593
0.0056776,0.48504,0.5,6.0083,-0.18392,-0.0136,1.1299,0.48504,0.5,6.0083,0.0042167,0.0014252,-0.0012637,0.0025932,-0.0011915,0.0045453
0.005675,0.50122,0.5,6.0083,-0.19155,-0.028157,1.1295,0.50122,0.5,6.0083,0.0042565,0.0014692,-0.0014959,0.0028764,-0.0012108,0.0042171
0.0057254,0.51667,0.5,6.0083,-0.19912,-0.043032,1.136,0.51667,0.5,6.0083,0.0042813,0.0013735,-0.0017496,0.0031524,-0.001343,0.0040171
