K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.023241,0.69683,0.5,10.964,-0.024792,0.035247,0.92547,0.69683,0.5,10.964,0.017352,0.0015854,-0.0011125,0.013566,0.0027478,0.015564,,0.371856,-0.0178
0.023317,0.70509,0.5,10.964,-0.024905,0.037453,0.92596,0.70509,0.5,10.964,0.017231,0.0017294,-0.0010338,0.013658,0.0027251,0.015746,,0.373072,-0.0165408
0.023407,0.71335,0.5,10.964,-0.024785,0.039567,0.92559,0.71335,0.5,10.964,0.016955,0.0018729,-0.00099577,0.013747,0.0026208,0.016112,,0.374512,-0.01593232
0.023496,0.7216,0.5,10.964,-0.024442,0.040995,0.92605,0.7216,0.5,10.964,0.01667,0.0020284,-0.00091911,0.014022,0.0026046,0.016301,,0.375936,-0.01470576
0.023482,0.72986,0.5,10.964,-0.024143,0.041212,0.92874,0.72986,0.5,10.964,0.016558,0.0020892,-0.00094447,0.014465,0.0025147,0.015941,,0.375712,-0.01511152
0.023549,0.73811,0.5,10.964,-0.024056,0.041143,0.93217,0.73811,0.5,10.964,0.016609,0.0020888,-0.00095351,0.01496,0.0024631,0.015529,,0.376784,-0.01525616
0.023738,0.74637,0.5,10.964,-0.023908,0.041376,0.93479,0.74637,0.5,10.964,0.016623,0.0019885,-0.00099716,0.015478,0.0024018,0.015375,,0.379808,-0.01595456
0.023698,0.75463,0.5,10.964,-0.023316,0.041799,0.93708,0.75463,0.5,10.964,0.016506,0.0018408,-0.0011235,0.015818,0.0022499,0.015073,,0.379168,-0.017976
0.023482,0.76288,0.5,10.964,-0.022355,0.042387,0.94027,0.76288,0.5,10.964,0.016268,0.0016666,-0.0011598,0.015987,0.0022193,0.014709,,0.375712,-0.0185568
0.023415,0.77114,0.5,10.964,-0.021336,0.043464,0.94403,0.77114,0.5,10.964,0.015986,0.0014862,-0.0010589,0.016192,0.0021965,0.014652,,0.37464,-0.0169424
0.023384,0.7794,0.5,10.964,-0.020236,0.045029,0.94684,0.7794,0.5,10.964,0.015783,0.0013682,-0.00088047,0.016283,0.0021208,0.014701,,0.374144,-0.01408752
0.023181,0.78765,0.5,10.964,-0.01899,0.046642,0.94871,0.78765,0.5,10.964,0.015636,0.0012585,-0.00062027,0.016274,0.0019413,0.014453,,0.370896,-0.00992432
0.022967,0.79591,0.5,10.964,-0.017854,0.048365,0.94956,0.79591,0.5,10.964,0.015428,0.0011993,-0.00032437,0.016355,0.0017382,0.01415,,0.367472,-0.00518992
0.023026,0.80416,0.5,10.964,-0.016904,0.049118,0.94932,0.80416,0.5,10.964,0.015209,0.0012247,-3.66E-05,0.016614,0.0017419,0.014229,,0.368416,-0.0005856
0.023331,0.81242,0.5,10.964,-0.015979,0.048876,0.9494,0.81242,0.5,10.964,0.015098,0.0011599,0.00019437,0.016928,0.0018281,0.014636,,0.373296,0.00310992
0.023463,0.82068,0.5,10.964,-0.014958,0.048318,0.94965,0.82068,0.5,10.964,0.015087,0.00098074,0.00033192,0.016905,0.001792,0.014934,,0.375408,0.00531072
0.023384,0.82893,0.5,10.964,-0.013828,0.04738,0.95075,0.82893,0.5,10.964,0.015156,0.00081556,0.00044681,0.016541,0.0016035,0.015072,,0.374144,0.00714896
0.0068461,0.030909,0.5,10.982,0.0015951,0.0097134,0.94831,0.030909,0.5,10.982,0.00090436,0.00010621,-0.00047532,0.0034516,-0.0012548,0.0093361,,0.1095376,-0.00760512
0.0083046,0.066184,0.5,10.982,0.0027137,0.0067494,1.0833,0.066184,0.5,10.982,0.0024222,0.00018054,-0.00070606,0.0039758,-0.0012059,0.010211,,0.1328736,-0.01129696
0.0077199,0.10006,0.5,10.982,0.0024714,0.0020571,1.1369,0.10006,0.5,10.982,0.0034185,0.00022601,-0.00029319,0.0034096,-0.0005738,0.0086117,,0.1235184,-0.00469104
0.0073664,0.13258,0.5,10.982,0.0019444,-0.0021149,1.1622,0.13258,0.5,10.982,0.003963,0.00035001,0.00032216,0.0031102,-0.00028663,0.0076597,,0.1178624,0.00515456
0.0078264,0.16379,0.5,10.982,0.0013026,-0.007819,1.172,0.16379,0.5,10.982,0.0046906,0.0006083,0.00097053,0.0034588,-2.92E-05,0.0075034,,0.1252224,0.01552848
0.0093462,0.19372,0.5,10.982,3.76E-05,-0.012766,1.1716,0.19372,0.5,10.982,0.0058695,0.00093062,0.0018824,0.0041962,0.00050133,0.0086266,,0.1495392,0.0301184
0.01149,0.22242,0.5,10.982,-0.0009024,-0.01726,1.1558,0.22242,0.5,10.982,0.0074484,0.0011293,0.0029285,0.005253,0.0010867,0.010278,,0.18384,0.046856
0.013948,0.24993,0.5,10.982,-0.00096948,-0.021169,1.1361,0.24993,0.5,10.982,0.0090231,0.0012469,0.0040465,0.0065473,0.0015307,0.012325,,0.223168,0.064744
0.016228,0.27629,0.5,10.982,-0.00091039,-0.0283,1.1131,0.27629,0.5,10.982,0.010388,0.0018014,0.0050691,0.0077228,0.0022002,0.014346,,0.259648,0.0811056
0.018138,0.30154,0.5,10.982,-0.001476,-0.034037,1.0862,0.30154,0.5,10.982,0.011643,0.0021539,0.0060064,0.0083833,0.0027855,0.01625,,0.290208,0.0961024
0.019997,0.32572,0.5,10.982,-0.0025195,-0.034224,1.0565,0.32572,0.5,10.982,0.01247,0.0018018,0.0066385,0.0088047,0.0023317,0.018721,,0.319952,0.106216
0.021235,0.34887,0.5,10.982,-0.0038594,-0.032358,1.0278,0.34887,0.5,10.982,0.012854,0.0016716,0.0070584,0.0095098,0.0019588,0.020107,,0.33976,0.1129344
0.021849,0.37102,0.5,10.982,-0.0049779,-0.028972,1.0036,0.37102,0.5,10.982,0.0134,0.0016344,0.0075103,0.01016,0.001685,0.020138,,0.349584,0.1201648
0.022128,0.39221,0.5,10.982,-0.0050901,-0.025444,0.98377,0.39221,0.5,10.982,0.013915,0.0014781,0.0077058,0.010652,0.0015005,0.019688,,0.354048,0.1232928
0.022284,0.41248,0.5,10.982,-0.00514,-0.022419,0.96249,0.41248,0.5,10.982,0.013948,0.0016395,0.0077668,0.010981,0.0016382,0.019638,,0.356544,0.1242688
0.022307,0.43187,0.5,10.982,-0.0070366,-0.020214,0.94382,0.43187,0.5,10.982,0.01386,0.0016903,0.0076039,0.011537,0.0015338,0.019217,,0.356912,0.1216624
0.022455,0.4504,0.5,10.982,-0.010746,-0.020062,0.92929,0.4504,0.5,10.982,0.014103,0.0014226,0.0071366,0.012582,0.0017367,0.018224,,0.35928,0.1141856
0.022492,0.46812,0.5,10.982,-0.014251,-0.02136,0.91904,0.46812,0.5,10.982,0.014383,0.0011956,0.0065774,0.013161,0.0019622,0.01744,,0.359872,0.1052384
0.022301,0.48504,0.5,10.982,-0.015881,-0.022099,0.91122,0.48504,0.5,10.982,0.01438,0.0010732,0.0058665,0.013498,0.0019114,0.016725,,0.356816,0.093864
0.022365,0.50122,0.5,10.982,-0.015843,-0.020457,0.90606,0.50122,0.5,10.982,0.014167,0.00099754,0.0049538,0.013982,0.0018594,0.016581,,0.35784,0.0792608
0.021949,0.51667,0.5,10.982,-0.015502,-0.016755,0.90014,0.51667,0.5,10.982,0.013867,0.0010375,0.0043306,0.013856,0.0017201,0.016175,,0.351184,0.0692896
0.021101,0.53142,0.5,10.982,-0.015013,-0.013306,0.89387,0.53142,0.5,10.982,0.013585,0.00094276,0.0036306,0.013544,0.0013443,0.015072,,0.337616,0.0580896
0.020586,0.54551,0.5,10.982,-0.013652,-0.011555,0.88945,0.54551,0.5,10.982,0.013418,0.00071384,0.0029015,0.013354,0.00097874,0.014401,,0.329376,0.046424
0.020467,0.55896,0.5,10.982,-0.011684,-0.0089569,0.88694,0.55896,0.5,10.982,0.013493,0.00057452,0.0023191,0.01314,0.0010203,0.014301,,0.327472,0.0371056
0.020584,0.5718,0.5,10.982,-0.010043,-0.0041618,0.88708,0.5718,0.5,10.982,0.013804,0.00045943,0.0018516,0.012911,0.0013586,0.014453,,0.329344,0.0296256
0.020963,0.58405,0.5,10.982,-0.0092001,0.0010109,0.88841,0.58405,0.5,10.982,0.014203,0.00044975,0.0015398,0.01284,0.0016409,0.014882,,0.335408,0.0246368
0.021266,0.59575,0.5,10.982,-0.0093918,0.0048468,0.89056,0.59575,0.5,10.982,0.014586,0.00042648,0.0010662,0.012902,0.0019492,0.015044,,0.340256,0.0170592
0.021437,0.6069,0.5,10.982,-0.010441,0.0076249,0.89246,0.6069,0.5,10.982,0.014866,0.00047649,0.00054359,0.012817,0.0023596,0.015192,,0.342992,0.00869744
0.021699,0.61755,0.5,10.982,-0.011798,0.011337,0.89513,0.61755,0.5,10.982,0.014995,0.00065506,0.00023844,0.013044,0.0024313,0.015359,,0.347184,0.00381504
0.021954,0.6277,0.5,10.982,-0.013659,0.015548,0.89808,0.6277,0.5,10.982,0.015132,0.00078694,-3.58E-05,0.013483,0.0024642,0.015294,,0.351264,-0.0005728
0.02237,0.63738,0.5,10.982,-0.016151,0.018692,0.90128,0.63738,0.5,10.982,0.015358,0.00082314,-0.00054447,0.013703,0.0027147,0.015678,,0.35792,-0.00871152
0.022863,0.64661,0.5,10.982,-0.018565,0.020635,0.90487,0.64661,0.5,10.982,0.015587,0.00082312,-0.0010056,0.013883,0.0030542,0.016257,,0.365808,-0.0160896
0.023208,0.65542,0.5,10.982,-0.020468,0.021584,0.90825,0.65542,0.5,10.982,0.015835,0.00079201,-0.0012253,0.014137,0.0031224,0.016444,,0.371328,-0.0196048
0.023348,0.66381,0.5,10.982,-0.02209,0.023495,0.91163,0.66381,0.5,10.982,0.016165,0.00075179,-0.0012915,0.014131,0.0027835,0.016399,,0.373568,-0.020664
0.023369,0.67207,0.5,10.982,-0.02338,0.026539,0.91535,0.67207,0.5,10.982,0.016524,0.00081554,-0.0013055,0.013976,0.0025902,0.016238,,0.373904,-0.020888
0.023306,0.68032,0.5,10.982,-0.024076,0.02928,0.91938,0.68032,0.5,10.982,0.016843,0.0010146,-0.0011864,0.013855,0.0026557,0.015915,,0.372896,-0.0189824
0.023148,0.68858,0.5,10.982,-0.024335,0.032159,0.92347,0.68858,0.5,10.982,0.017082,0.0012955,-0.0010976,0.0136,0.0026855,0.015615,,0.370368,-0.0175616
0.023075,0.69683,0.5,10.982,-0.024423,0.035009,0.9257,0.69683,0.5,10.982,0.017153,0.0015472,-0.00097982,0.013529,0.0027376,0.015469,,0.3692,-0.01567712
0.023146,0.70509,0.5,10.982,-0.024388,0.037363,0.92615,0.70509,0.5,10.982,0.017019,0.0016782,-0.00090222,0.013645,0.0027348,0.015628,,0.370336,-0.01443552
0.02325,0.71335,0.5,10.982,-0.024159,0.039457,0.92567,0.71335,0.5,10.982,0.016752,0.0018366,-0.00087916,0.013699,0.0026371,0.016048,,0.372,-0.01406656
0.02338,0.7216,0.5,10.982,-0.023855,0.040858,0.92646,0.7216,0.5,10.982,0.016495,0.0020312,-0.00086365,0.013968,0.0026179,0.016296,,0.37408,-0.0138184
0.023393,0.72986,0.5,10.982,-0.023738,0.041018,0.92941,0.72986,0.5,10.982,0.016425,0.0021272,-0.00095421,0.014433,0.0025208,0.015929,,0.374288,-0.01526736
0.023435,0.73811,0.5,10.982,-0.023773,0.040949,0.93276,0.73811,0.5,10.982,0.016521,0.0021183,-0.00097772,0.014873,0.002504,0.015477,,0.37496,-0.01564352
0.023613,0.74637,0.5,10.982,-0.0236,0.041318,0.93547,0.74637,0.5,10.982,0.016554,0.0019937,-0.0010195,0.015365,0.00249,0.015307,,0.377808,-0.016312
0.023602,0.75463,0.5,10.982,-0.022894,0.042027,0.93786,0.75463,0.5,10.982,0.016432,0.0018394,-0.0011446,0.015766,0.0023937,0.015005,,0.377632,-0.0183136
0.023404,0.76288,0.5,10.982,-0.021807,0.042884,0.94093,0.76288,0.5,10.982,0.01619,0.0016425,-0.001187,0.015962,0.0023942,0.014655,,0.374464,-0.018992
0.023359,0.77114,0.5,10.982,-0.020797,0.043739,0.94457,0.77114,0.5,10.982,0.015903,0.0014244,-0.0010969,0.016176,0.0023321,0.014639,,0.373744,-0.0175504
0.023345,0.7794,0.5,10.982,-0.019828,0.044848,0.94729,0.7794,0.5,10.982,0.015702,0.0013209,-0.00092813,0.016324,0.0021759,0.014665,,0.37352,-0.01485008
0.023127,0.78765,0.5,10.982,-0.018658,0.046245,0.94904,0.78765,0.5,10.982,0.015567,0.0012364,-0.00067853,0.016319,0.0019518,0.014368,,0.370032,-0.01085648
0.022868,0.79591,0.5,10.982,-0.017516,0.047884,0.94985,0.79591,0.5,10.982,0.015377,0.0011571,-0.00036255,0.016329,0.0017216,0.014031,,0.365888,-0.0058008
0.022896,0.80416,0.5,10.982,-0.016593,0.048804,0.94959,0.80416,0.5,10.982,0.015189,0.0011571,-4.46E-05,0.016528,0.0016857,0.014074,,0.366336,-0.0007136
0.02317,0.81242,0.5,10.982,-0.01577,0.048826,0.94984,0.81242,0.5,10.982,0.015118,0.0011095,0.00015681,0.016809,0.0017731,0.014412,,0.37072,0.00250896
0.023331,0.82068,0.5,10.982,-0.014856,0.048221,0.95017,0.82068,0.5,10.982,0.015127,0.00097298,0.0002686,0.016792,0.0017354,0.014743,,0.373296,0.0042976
0.023353,0.82893,0.5,10.982,-0.013759,0.047095,0.95108,0.82893,0.5,10.982,0.015201,0.00078868,0.00040103,0.016447,0.0015377,0.015057,,0.373648,0.00641648
0.0068535,0.030909,0.5,11,0.0015966,0.0098697,0.94781,0.030909,0.5,11,0.00090242,0.00011396,-0.00048246,0.0034649,-0.0012351,0.0093397,,0.109656,-0.00771936
0.0083184,0.066184,0.5,11,0.0026895,0.0068649,1.0829,0.066184,0.5,11,0.0024102,0.00020156,-0.00070272,0.0039945,-0.0011854,0.010232,,0.1330944,-0.01124352
0.0077267,0.10006,0.5,11,0.0024154,0.0020489,1.1366,0.10006,0.5,11,0.0034011,0.0002513,-0.00029039,0.0034267,-0.00055847,0.0086257,,0.1236272,-0.00464624
0.0073719,0.13258,0.5,11,0.0019179,-0.0021728,1.1618,0.13258,0.5,11,0.0039621,0.00036447,0.00031712,0.0031319,-0.0002848,0.0076499,,0.1179504,0.00507392
0.0078724,0.16379,0.5,11,0.0013208,-0.0078736,1.1715,0.16379,0.5,11,0.0047141,0.00060373,0.00098001,0.0034832,-1.09E-05,0.0075476,,0.1259584,0.01568016
0.009399,0.19372,0.5,11,7.64E-05,-0.012718,1.171,0.19372,0.5,11,0.0058975,0.00091464,0.0019079,0.0042037,0.00051778,0.0086967,,0.150384,0.0305264
0.011498,0.22242,0.5,11,-0.00081673,-0.01712,1.1551,0.22242,0.5,11,0.0074434,0.0011142,0.0029481,0.0052593,0.0010837,0.010294,,0.183968,0.0471696
0.013942,0.24993,0.5,11,-0.00081026,-0.021244,1.1355,0.24993,0.5,11,0.0089701,0.0012557,0.0040371,0.0065526,0.0015901,0.012361,,0.223072,0.0645936
0.016215,0.27629,0.5,11,-0.00073763,-0.028464,1.1125,0.27629,0.5,11,0.010335,0.0018294,0.0050444,0.0076905,0.0022849,0.014405,,0.25944,0.0807104
0.018083,0.30154,0.5,11,-0.0013517,-0.033714,1.0856,0.30154,0.5,11,0.01162,0.0021293,0.0059862,0.0083195,0.0027618,0.016227,,0.289328,0.0957792
0.019927,0.32572,0.5,11,-0.0024206,-0.033768,1.056,0.32572,0.5,11,0.01246,0.001781,0.0066332,0.0087573,0.0022826,0.018637,,0.318832,0.1061312
0.02119,0.34887,0.5,11,-0.0037983,-0.032182,1.0275,0.34887,0.5,11,0.012847,0.0016964,0.0070675,0.0094759,0.001947,0.020057,,0.33904,0.11308
0.021757,0.37102,0.5,11,-0.0049758,-0.028724,1.0034,0.37102,0.5,11,0.013341,0.0016251,0.00746,0.010129,0.0016116,0.020045,,0.348112,0.11936
0.022001,0.39221,0.5,11,-0.0050582,-0.025064,0.98348,0.39221,0.5,11,0.013774,0.0014594,0.0075801,0.010618,0.0014333,0.019611,,0.352016,0.1212816
0.022187,0.41248,0.5,11,-0.0050256,-0.022093,0.96233,0.41248,0.5,11,0.013801,0.0016052,0.0076432,0.010948,0.0016172,0.019626,,0.354992,0.1222912
0.022221,0.43187,0.5,11,-0.0068993,-0.019834,0.94433,0.43187,0.5,11,0.013819,0.0016563,0.0074784,0.01154,0.0015254,0.019083,,0.355536,0.1196544
0.02235,0.4504,0.5,11,-0.010546,-0.019468,0.93034,0.4504,0.5,11,0.014158,0.0014611,0.0069939,0.012549,0.0017403,0.017993,,0.3576,0.1119024
0.022398,0.46812,0.5,11,-0.013922,-0.020709,0.92007,0.46812,0.5,11,0.014412,0.0012465,0.0064497,0.013129,0.0019152,0.017256,,0.358368,0.1031952
0.022255,0.48504,0.5,11,-0.015542,-0.021512,0.91216,0.48504,0.5,11,0.014335,0.0010806,0.0057685,0.01353,0.0018404,0.016646,,0.35608,0.092296
0.022238,0.50122,0.5,11,-0.015626,-0.019881,0.90691,0.50122,0.5,11,0.014081,0.0010085,0.0048876,0.013928,0.0018068,0.016467,,0.355808,0.0782016
0.021772,0.51667,0.5,11,-0.015404,-0.016175,0.90096,0.51667,0.5,11,0.013748,0.0010589,0.0042724,0.013737,0.0016311,0.01606,,0.348352,0.0683584
0.020951,0.53142,0.5,11,-0.014955,-0.012832,0.89471,0.53142,0.5,11,0.013435,0.00097849,0.0035652,0.013481,0.0012857,0.014987,,0.335216,0.0570432
0.020432,0.54551,0.5,11,-0.013684,-0.011376,0.89017,0.54551,0.5,11,0.013277,0.00075832,0.0028119,0.013356,0.00094599,0.014232,,0.326912,0.0449904
0.020343,0.55896,0.5,11,-0.011948,-0.008732,0.88769,0.55896,0.5,11,0.013394,0.000594,0.0022365,0.013112,0.00093928,0.01418,,0.325488,0.035784
0.020502,0.5718,0.5,11,-0.010459,-0.0038419,0.88791,0.5718,0.5,11,0.013749,0.00048963,0.0018116,0.012839,0.0012964,0.014416,,0.328032,0.0289856
0.02092,0.58405,0.5,11,-0.0095626,0.0011429,0.8896,0.58405,0.5,11,0.014185,0.00050244,0.0015343,0.012793,0.0016344,0.014861,,0.33472,0.0245488
0.021224,0.59575,0.5,11,-0.0096429,0.0048497,0.89211,0.59575,0.5,11,0.014589,0.00049878,0.0010883,0.012845,0.0019782,0.015015,,0.339584,0.0174128
0.021357,0.6069,0.5,11,-0.010628,0.0074171,0.89363,0.6069,0.5,11,0.014848,0.00056003,0.00057307,0.012742,0.0023449,0.015123,,0.341712,0.00916912
0.021601,0.61755,0.5,11,-0.011957,0.011194,0.89592,0.61755,0.5,11,0.01496,0.00068878,0.00028119,0.012965,0.0024278,0.015277,,0.345616,0.00449904
0.021881,0.6277,0.5,11,-0.013783,0.015484,0.89928,0.6277,0.5,11,0.015142,0.00075111,-2.31E-05,0.013389,0.0025325,0.015231,,0.350096,-0.0003696
0.022351,0.63738,0.5,11,-0.016187,0.018573,0.90276,0.63738,0.5,11,0.015406,0.00075946,-0.00056741,0.013592,0.0027807,0.015704,,0.357616,-0.00907856
0.022862,0.64661,0.5,11,-0.018539,0.020536,0.90611,0.64661,0.5,11,0.015603,0.00078181,-0.0010147,0.013783,0.0030887,0.016338,,0.365792,-0.0162352
0.023127,0.65542,0.5,11,-0.020516,0.021677,0.90913,0.65542,0.5,11,0.015823,0.00077104,-0.0012221,0.014002,0.0030562,0.01643,,0.370032,-0.0195536
0.023165,0.66381,0.5,11,-0.022204,0.023701,0.91231,0.66381,0.5,11,0.016142,0.00073687,-0.0012593,0.013929,0.0026655,0.016258,,0.37064,-0.0201488
0.023154,0.67207,0.5,11,-0.023411,0.026368,0.91587,0.67207,0.5,11,0.01646,0.00078887,-0.0012408,0.013817,0.0025493,0.016031,,0.370464,-0.0198528
0.023146,0.68032,0.5,11,-0.023962,0.028811,0.91978,0.68032,0.5,11,0.016739,0.00097055,-0.0011398,0.013779,0.0026435,0.015774,,0.370336,-0.0182368
0.023021,0.68858,0.5,11,-0.024082,0.031803,0.92362,0.68858,0.5,11,0.016941,0.0012492,-0.0010206,0.013546,0.0026489,0.015555,,0.368336,-0.0163296
0.022936,0.69683,0.5,11,-0.02402,0.034877,0.92568,0.69683,0.5,11,0.01697,0.0014846,-0.00084256,0.01348,0.0027147,0.015421,,0.366976,-0.01348096
0.02299,0.70509,0.5,11,-0.023876,0.037326,0.92622,0.70509,0.5,11,0.016827,0.0016171,-0.00076873,0.013585,0.0027265,0.015566,,0.36784,-0.01229968
0.023106,0.71335,0.5,11,-0.02363,0.039395,0.92584,0.71335,0.5,11,0.016605,0.0018057,-0.00079494,0.013603,0.0026328,0.016004,,0.369696,-0.01271904
0.023272,0.7216,0.5,11,-0.023414,0.04076,0.92709,0.7216,0.5,11,0.016418,0.0020486,-0.00082881,0.013858,0.0026154,0.016269,,0.372352,-0.01326096
0.023319,0.72986,0.5,11,-0.023448,0.040857,0.93025,0.72986,0.5,11,0.016394,0.002174,-0.00094678,0.014334,0.0025343,0.015911,,0.373104,-0.01514848
0.023344,0.73811,0.5,11,-0.023531,0.040826,0.93342,0.73811,0.5,11,0.016481,0.0021519,-0.00099903,0.01476,0.0025452,0.015448,,0.373504,-0.01598448
0.023474,0.74637,0.5,11,-0.023252,0.041383,0.93618,0.74637,0.5,11,0.016456,0.0019862,-0.0010356,0.015263,0.0025509,0.01523,,0.375584,-0.0165696
0.023484,0.75463,0.5,11,-0.022394,0.042383,0.9386,0.75463,0.5,11,0.016265,0.0017811,-0.0011219,0.015752,0.0025116,0.01495,,0.375744,-0.0179504
0.023339,0.76288,0.5,11,-0.021217,0.043459,0.94152,0.76288,0.5,11,0.016007,0.0015601,-0.0011716,0.016003,0.0025325,0.014668,,0.373424,-0.0187456
0.023307,0.77114,0.5,11,-0.020264,0.044025,0.94508,0.77114,0.5,11,0.01575,0.0013504,-0.0011204,0.016203,0.002413,0.014662,,0.372912,-0.0179264
0.023271,0.7794,0.5,11,-0.019424,0.044705,0.94775,0.7794,0.5,11,0.01557,0.001277,-0.00096517,0.016359,0.0022037,0.014612,,0.372336,-0.01544272
0.023034,0.78765,0.5,11,-0.018307,0.046002,0.94934,0.78765,0.5,11,0.015441,0.0011998,-0.00072409,0.016359,0.0019595,0.014267,,0.368544,-0.01158544
0.022768,0.79591,0.5,11,-0.017154,0.047551,0.95005,0.79591,0.5,11,0.015271,0.0010956,-0.00038196,0.016328,0.0017095,0.013938,,0.364288,-0.00611136
0.022761,0.80416,0.5,11,-0.016261,0.048462,0.94988,0.80416,0.5,11,0.015129,0.0010881,-5.09E-05,0.016462,0.0016447,0.013932,,0.364176,-0.0008144
0.022969,0.81242,0.5,11,-0.015529,0.048583,0.95038,0.81242,0.5,11,0.015084,0.0010739,9.54E-05,0.016678,0.0016967,0.014176,,0.367504,0.0015264
0.023152,0.82068,0.5,11,-0.014705,0.048046,0.9507,0.82068,0.5,11,0.015088,0.00097741,0.00019226,0.016663,0.001615,0.014554,,0.370432,0.00307616
0.023281,0.82893,0.5,11,-0.013618,0.046869,0.95142,0.82893,0.5,11,0.015167,0.00079248,0.00035297,0.016395,0.0014105,0.015,,0.372496,0.00564752
0.0068644,0.030909,0.5,11.018,0.0016004,0.010024,0.94731,0.030909,0.5,11.018,0.00089961,0.00012166,-0.0004804,0.0034853,-0.0012266,0.009344,,0.1098304,-0.0076864
0.0083403,0.066184,0.5,11.018,0.0026649,0.0069836,1.0826,0.066184,0.5,11.018,0.0024062,0.0002208,-0.00068865,0.0040165,-0.0011747,0.010258,,0.1334448,-0.0110184
0.007744,0.10006,0.5,11.018,0.0023602,0.0020612,1.1362,0.10006,0.5,11.018,0.0034018,0.00027197,-0.00028552,0.0034425,-0.00056064,0.0086438,,0.123904,-0.00456832
0.0073767,0.13258,0.5,11.018,0.0018902,-0.0022073,1.1614,0.13258,0.5,11.018,0.0039645,0.00037308,0.00031036,0.0031466,-0.00028699,0.0076423,,0.1180272,0.00496576
0.0079193,0.16379,0.5,11.018,0.0013238,-0.007911,1.1711,0.16379,0.5,11.018,0.0047397,0.00060569,0.00099011,0.0035065,1.21E-05,0.0075924,,0.1267088,0.01584176
0.0094645,0.19372,0.5,11.018,9.15E-05,-0.012667,1.1704,0.19372,0.5,11.018,0.0059512,0.00090956,0.0019427,0.0042174,0.00052353,0.0087603,,0.151432,0.0310832
0.011534,0.22242,0.5,11.018,-0.00074005,-0.017015,1.1545,0.22242,0.5,11.018,0.0074706,0.0011021,0.0029784,0.0052747,0.0010747,0.010322,,0.184544,0.0476544
0.013981,0.24993,0.5,11.018,-0.00064303,-0.021342,1.1348,0.24993,0.5,11.018,0.0089526,0.0012717,0.0040333,0.0065913,0.0016347,0.012418,,0.223696,0.0645328
0.016233,0.27629,0.5,11.018,-0.00055643,-0.028555,1.112,0.27629,0.5,11.018,0.010298,0.0018603,0.0050184,0.0076879,0.0023379,0.01448,,0.259728,0.0802944
0.018039,0.30154,0.5,11.018,-0.0012134,-0.033279,1.0851,0.30154,0.5,11.018,0.011595,0.0020964,0.0059605,0.0082771,0.0027176,0.016206,,0.288624,0.095368
0.019864,0.32572,0.5,11.018,-0.0023126,-0.033274,1.0556,0.32572,0.5,11.018,0.012464,0.0017425,0.0066238,0.0087278,0.0022255,0.018537,,0.317824,0.1059808
0.021149,0.34887,0.5,11.018,-0.0037335,-0.031959,1.0272,0.34887,0.5,11.018,0.012856,0.0016813,0.0070777,0.0094369,0.0019205,0.020005,,0.338384,0.1132432
0.021666,0.37102,0.5,11.018,-0.0049503,-0.028388,1.0032,0.37102,0.5,11.018,0.013273,0.0015722,0.0074129,0.010091,0.0015258,0.019967,,0.346656,0.1186064
0.021873,0.39221,0.5,11.018,-0.0050122,-0.024649,0.98316,0.39221,0.5,11.018,0.013602,0.0014407,0.0074529,0.010592,0.0013534,0.019552,,0.349968,0.1192464
0.02207,0.41248,0.5,11.018,-0.0049846,-0.021771,0.96219,0.41248,0.5,11.018,0.013628,0.0016,0.0075115,0.010903,0.0015795,0.019609,,0.35312,0.120184
0.022093,0.43187,0.5,11.018,-0.0069053,-0.01947,0.94487,0.43187,0.5,11.018,0.01376,0.0016343,0.0073379,0.011487,0.0014971,0.018939,,0.353488,0.1174064
0.022202,0.4504,0.5,11.018,-0.010428,-0.018845,0.93136,0.4504,0.5,11.018,0.014174,0.0014755,0.006858,0.012468,0.0017008,0.017763,,0.355232,0.109728
0.02227,0.46812,0.5,11.018,-0.013582,-0.02001,0.92111,0.46812,0.5,11.018,0.014391,0.0012488,0.0063378,0.013067,0.0018401,0.017082,,0.35632,0.1014048
0.022199,0.48504,0.5,11.018,-0.015183,-0.020914,0.91311,0.48504,0.5,11.018,0.014268,0.0010557,0.005687,0.01353,0.0017811,0.0166,,0.355184,0.090992
0.022112,0.50122,0.5,11.018,-0.01537,-0.019241,0.90775,0.50122,0.5,11.018,0.014008,0.00097681,0.0048517,0.013858,0.0017559,0.016357,,0.353792,0.0776272
0.021608,0.51667,0.5,11.018,-0.015197,-0.015551,0.9018,0.51667,0.5,11.018,0.013645,0.0010029,0.0042248,0.013637,0.0015349,0.015935,,0.345728,0.0675968
0.020823,0.53142,0.5,11.018,-0.014808,-0.01243,0.89557,0.53142,0.5,11.018,0.013291,0.0009481,0.0035002,0.01345,0.0012314,0.014905,,0.333168,0.0560032
0.020296,0.54551,0.5,11.018,-0.013722,-0.011161,0.8909,0.54551,0.5,11.018,0.013147,0.00074951,0.0027157,0.013374,0.00093146,0.01407,,0.324736,0.0434512
0.020235,0.55896,0.5,11.018,-0.012255,-0.0084255,0.88841,0.55896,0.5,11.018,0.013302,0.00056364,0.0021466,0.013098,0.00087949,0.014071,,0.32376,0.0343456
0.020396,0.5718,0.5,11.018,-0.010913,-0.0035927,0.88872,0.5718,0.5,11.018,0.013665,0.00048814,0.0017526,0.012756,0.001238,0.01437,,0.326336,0.0280416
