K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.067569,0.96929,0.5,5.975,-0.069956,0.002498,0.53839,0.96929,0.5,5.975,0.063084,-0.0010668,-0.0033139,0.0099954,-0.014063,0.062058,,1.081104,-0.0530224
0.062684,0.97754,0.5,5.975,-0.064083,0.0017401,0.53079,0.97754,0.5,5.975,0.055617,-0.00095786,-0.0040931,0.0096091,-0.013866,0.060142,,1.002944,-0.0654896
0.057868,0.9858,0.5,5.975,-0.059138,0.00028459,0.52313,0.9858,0.5,5.975,0.048814,-0.0010841,-0.0042401,0.0090855,-0.013156,0.057837,,0.925888,-0.0678416
0.052929,0.99405,0.5,5.975,-0.055116,-0.0023244,0.51481,0.99405,0.5,5.975,0.042383,-0.0012356,-0.0040377,0.0084433,-0.012164,0.055031,,0.846864,-0.0646032
0.048327,1.0023,0.5,5.975,-0.052096,-0.0053468,0.5054,1.0023,0.5,5.975,0.036607,-0.0013487,-0.003473,0.0078116,-0.01129,0.052236,,0.773232,-0.055568
0.044314,1.0106,0.5,5.975,-0.049744,-0.0081238,0.49461,1.0106,0.5,5.975,0.031753,-0.0015541,-0.0024971,0.007214,-0.01019,0.04966,,0.709024,-0.0399536
0.04053,1.0188,0.5,5.975,-0.047274,-0.010696,0.47995,1.0188,0.5,5.975,0.027817,-0.0017033,-0.0011013,0.0065833,-0.0085854,0.04666,,0.64848,-0.0176208
0.036776,1.0271,0.5,5.975,-0.043917,-0.012798,0.46186,1.0271,0.5,5.975,0.024672,-0.0016223,0.00076245,0.0059452,-0.0066616,0.042936,,0.588416,0.0121992
0.033229,1.0353,0.5,5.975,-0.039777,-0.013746,0.44189,1.0353,0.5,5.975,0.022055,-0.0014294,0.0025978,0.0055596,-0.0048787,0.038844,,0.531664,0.0415648
0.030165,1.0436,0.5,5.975,-0.035035,-0.014656,0.42116,1.0436,0.5,5.975,0.019815,-0.0011733,0.0041481,0.0055392,-0.0033512,0.034975,,0.48264,0.0663696
0.027712,1.0518,0.5,5.975,-0.030434,-0.016305,0.39916,1.0518,0.5,5.975,0.018072,-0.00078626,0.0055503,0.00561,-0.001952,0.031743,,0.443392,0.0888048
0.025881,1.0601,0.5,5.975,-0.027071,-0.016791,0.37802,1.0601,0.5,5.975,0.016987,-0.00053893,0.0067828,0.0056624,-0.00070822,0.029112,,0.414096,0.1085248
0.024778,1.0684,0.5,5.975,-0.02476,-0.016067,0.35937,1.0684,0.5,5.975,0.016501,-0.00048611,0.0078006,0.0057665,0.00045459,0.027289,,0.396448,0.1248096
0.02426,1.0766,0.5,5.975,-0.022715,-0.014246,0.34016,1.0766,0.5,5.975,0.016381,-0.00031555,0.0085679,0.0060981,0.001513,0.02604,,0.38816,0.1370864
0.023938,1.0849,0.5,5.975,-0.020665,-0.011039,0.31956,1.0849,0.5,5.975,0.016476,-9.73E-05,0.0088935,0.0065677,0.0021721,0.024833,,0.383008,0.142296
0.023429,1.0931,0.5,5.975,-0.018495,-0.0071106,0.29934,1.0931,0.5,5.975,0.016764,-7.47E-05,0.0088253,0.0070439,0.0021273,0.023049,,0.374864,0.1412048
0.023065,1.1014,0.5,5.975,-0.016703,-0.0025062,0.27918,1.1014,0.5,5.975,0.017265,-0.00020333,0.008581,0.0075792,0.0015062,0.021286,,0.36904,0.137296
0.022892,1.1096,0.5,5.975,-0.01584,0.0021295,0.25877,1.1096,0.5,5.975,0.017851,-0.00052866,0.008046,0.008055,0.00049243,0.019878,,0.366272,0.128736
0.023007,1.1179,0.5,5.975,-0.015009,0.0063034,0.23827,1.1179,0.5,5.975,0.018269,-0.0011109,0.0073502,0.0085031,-0.00073216,0.019242,,0.368112,0.1176032
0.023686,1.1262,0.5,5.975,-0.012783,0.0088536,0.22278,1.1262,0.5,5.975,0.018406,-0.0016801,0.0069272,0.0088338,-0.0020567,0.020133,,0.378976,0.1108352
0.0248,1.1344,0.5,5.975,-0.0083792,0.008957,0.21384,1.1344,0.5,5.975,0.018297,-0.001882,0.0069233,0.0089469,-0.0033896,0.022356,,0.3968,0.1107728
0.025909,1.1427,0.5,5.975,-0.0019106,0.0059342,0.21139,1.1427,0.5,5.975,0.017916,-0.0016739,0.0070574,0.0087452,-0.0044991,0.025158,,0.414544,0.1129184
0.02696,1.1509,0.5,5.975,0.005695,0.0027588,0.21421,1.1509,0.5,5.975,0.017448,-0.0012827,0.0069961,0.0083827,-0.0053637,0.028088,,0.43136,0.1119376
0.027771,1.1592,0.5,5.975,0.013628,-0.00023742,0.22324,1.1592,0.5,5.975,0.017334,-0.00094206,0.0068781,0.0080253,-0.0058187,0.030183,,0.444336,0.1100496
0.02783,1.1674,0.5,5.975,0.021384,-0.0018538,0.23634,1.1674,0.5,5.975,0.017708,-0.00085194,0.0067718,0.0075907,-0.0060044,0.030362,,0.44528,0.1083488
0.027451,1.1757,0.5,5.975,0.028566,-0.0042827,0.24829,1.1757,0.5,5.975,0.018412,-0.0007678,0.0065898,0.0071692,-0.0059702,0.02932,,0.439216,0.1054368
0.026999,1.1839,0.5,5.975,0.035269,-0.0093879,0.26127,1.1839,0.5,5.975,0.019264,-0.00055517,0.0063752,0.0069235,-0.0055707,0.02781,,0.431984,0.1020032
0.026184,1.1922,0.5,5.975,0.041306,-0.012441,0.27161,1.1922,0.5,5.975,0.020075,-0.00044555,0.0059101,0.0065853,-0.0049436,0.025708,,0.418944,0.0945616
0.0248,1.2005,0.5,5.975,0.046619,-0.014045,0.27941,1.2005,0.5,5.975,0.020771,-0.00044084,0.005203,0.0060073,-0.0040594,0.022821,,0.3968,0.083248
0.023247,1.2087,0.5,5.975,0.051564,-0.01608,0.28423,1.2087,0.5,5.975,0.021278,-0.00031782,0.00427,0.005546,-0.0029709,0.01967,,0.371952,0.06832
0.021975,1.217,0.5,5.975,0.056604,-0.018268,0.28484,1.217,0.5,5.975,0.021471,-2.63E-06,0.0031295,0.0052141,-0.0019873,0.017265,,0.3516,0.050072
0.020975,1.2252,0.5,5.975,0.062243,-0.018659,0.28205,1.2252,0.5,5.975,0.021334,0.00023362,0.0020572,0.0048909,-0.0012293,0.015724,,0.3356,0.0329152
0.020218,1.2335,0.5,5.975,0.06833,-0.017525,0.27529,1.2335,0.5,5.975,0.020938,0.0003724,0.0011772,0.0045064,-0.00059827,0.014991,,0.323488,0.0188352
0.01978,1.2417,0.5,5.975,0.074392,-0.015861,0.26461,1.2417,0.5,5.975,0.020417,0.00045607,0.00082673,0.0041948,-0.00011233,0.014948,,0.31648,0.01322768
0.0196,1.25,0.5,5.975,0.079633,-0.014272,0.25147,1.25,0.5,5.975,0.019935,0.0005448,0.00091368,0.0039209,0.00022293,0.015345,,0.3136,0.01461888
0.019676,1.2583,0.5,5.975,0.083435,-0.012161,0.23795,1.2583,0.5,5.975,0.019582,0.00062048,0.0010225,0.0036822,0.00033885,0.016089,,0.314816,0.01636
0.019896,1.2665,0.5,5.975,0.086059,-0.009955,0.22425,1.2665,0.5,5.975,0.019317,0.00054692,0.0010874,0.0035861,0.00030547,0.01689,,0.318336,0.0173984
0.02009,1.2748,0.5,5.975,0.08807,-0.0089407,0.21087,1.2748,0.5,5.975,0.019073,0.00047657,0.0011305,0.00353,0.00027424,0.017576,,0.32144,0.018088
0.020227,1.283,0.5,5.975,0.089729,-0.0092634,0.19884,1.283,0.5,5.975,0.018864,0.00050269,0.0011244,0.0035597,8.10E-05,0.018029,,0.323632,0.0179904
0.020391,1.2913,0.5,5.975,0.091068,-0.00949,0.18999,1.2913,0.5,5.975,0.018661,0.00054107,0.00093296,0.0036713,-0.00025492,0.018449,,0.326256,0.01492736
0.020567,1.2995,0.5,5.975,0.092103,-0.0094507,0.18291,1.2995,0.5,5.975,0.018424,0.00053938,0.00065523,0.0037991,-0.00069859,0.018912,,0.329072,0.01048368
0.02063,1.3078,0.5,5.975,0.092752,-0.0098864,0.1757,1.3078,0.5,5.975,0.018236,0.00047155,0.00046968,0.0040103,-0.0012248,0.019014,,0.33008,0.00751488
0.020642,1.316,0.5,5.975,0.093045,-0.0098235,0.17004,1.316,0.5,5.975,0.018333,0.00027181,0.00037383,0.0042661,-0.0018214,0.018686,,0.330272,0.00598128
0.020994,1.3243,0.5,5.975,0.093229,-0.0099079,0.16512,1.3243,0.5,5.975,0.018925,-7.37E-05,0.00038309,0.0046511,-0.0025939,0.018413,,0.335904,0.00612944
0.021784,1.3326,0.5,5.975,0.09351,-0.010564,0.16156,1.3326,0.5,5.975,0.01998,-0.00045666,0.00030151,0.0052327,-0.003413,0.018356,,0.348544,0.00482416
0.022956,1.3408,0.5,5.975,0.094255,-0.01177,0.16241,1.3408,0.5,5.975,0.021243,-0.00079018,-0.00026303,0.0059758,-0.0041664,0.018693,,0.367296,-0.00420848
0.024535,1.3491,0.5,5.975,0.096017,-0.014703,0.16646,1.3491,0.5,5.975,0.022365,-0.00095647,-0.0013018,0.0067398,-0.0048957,0.019964,,0.39256,-0.0208288
0.026124,1.3573,0.5,5.975,0.098985,-0.01747,0.17176,1.3573,0.5,5.975,0.023093,-0.0010058,-0.0024243,0.0069827,-0.005265,0.022173,,0.417984,-0.0387888
0.027378,1.3656,0.5,5.975,0.10292,-0.019082,0.17537,1.3656,0.5,5.975,0.023352,-0.001113,-0.0032526,0.0067406,-0.005177,0.024664,,0.438048,-0.0520416
0.028188,1.3738,0.5,5.975,0.10766,-0.019776,0.17543,1.3738,0.5,5.975,0.023103,-0.0012745,-0.003412,0.0064741,-0.0049373,0.026799,,0.451008,-0.054592
0.028453,1.3821,0.5,5.975,0.11281,-0.018944,0.1734,1.3821,0.5,5.975,0.022443,-0.0014918,-0.0029567,0.0062027,-0.0044069,0.028259,,0.455248,-0.0473072
0.028352,1.3903,0.5,5.975,0.11756,-0.017424,0.16885,1.3903,0.5,5.975,0.021791,-0.0015916,-0.0018455,0.0058566,-0.0037041,0.029056,,0.453632,-0.029528
0.028077,1.3986,0.5,5.975,0.12081,-0.01684,0.16314,1.3986,0.5,5.975,0.021713,-0.0013672,-0.00019013,0.005309,-0.0030561,0.029133,,0.449232,-0.00304208
0.02778,1.4069,0.5,5.975,0.12208,-0.017955,0.15851,1.4069,0.5,5.975,0.022484,-0.00090032,0.0015929,0.0046795,-0.0025563,0.028397,,0.44448,0.0254864
0.027655,1.4151,0.5,5.975,0.12204,-0.019182,0.15571,1.4151,0.5,5.975,0.023898,-0.00048258,0.003194,0.0042335,-0.0022918,0.027178,,0.44248,0.051104
0.02775,1.4234,0.5,5.975,0.12139,-0.018774,0.15577,1.4234,0.5,5.975,0.025727,-0.00039632,0.0041251,0.00391,-0.0022036,0.025862,,0.444,0.0660016
0.028423,1.4316,0.5,5.975,0.12097,-0.017331,0.15805,1.4316,0.5,5.975,0.027956,-0.00047596,0.0044764,0.0036562,-0.0022715,0.025233,,0.454768,0.0716224
0.029757,1.4399,0.5,5.975,0.12159,-0.017273,0.16219,1.4399,0.5,5.975,0.030556,-0.00039522,0.0045531,0.0036616,-0.002376,0.025297,,0.476112,0.0728496
0.031702,1.4481,0.5,5.975,0.12356,-0.019239,0.16834,1.4481,0.5,5.975,0.033603,-0.0001534,0.0043069,0.0039943,-0.0025861,0.025807,,0.507232,0.0689104
0.0342,1.4564,0.5,5.975,0.12749,-0.021381,0.17855,1.4564,0.5,5.975,0.037274,-0.00019294,0.0035122,0.0043932,-0.0030287,0.026732,,0.5472,0.0561952
0.036876,1.4647,0.5,5.975,0.13401,-0.024056,0.19352,1.4647,0.5,5.975,0.041394,-0.00058645,0.0019902,0.0046703,-0.0035746,0.027686,,0.590016,0.0318432
0.039887,1.4729,0.5,5.975,0.1437,-0.02884,0.2119,1.4729,0.5,5.975,0.045306,-0.00080897,-0.00010029,0.0048892,-0.0041506,0.029579,,0.638192,-0.00160464
0.043197,1.4812,0.5,5.975,0.15645,-0.035644,0.23206,1.4812,0.5,5.975,0.048276,-0.00078147,-0.0022639,0.0051244,-0.0048642,0.032994,,0.691152,-0.0362224
0.046487,1.4894,0.5,5.975,0.17006,-0.04194,0.24978,1.4894,0.5,5.975,0.050093,-0.00075296,-0.0042989,0.005399,-0.0056143,0.037481,,0.743792,-0.0687824
0.049201,1.4977,0.5,5.975,0.18184,-0.045962,0.26278,1.4977,0.5,5.975,0.050907,-0.00070939,-0.0063679,0.0055669,-0.0060988,0.041928,,0.787216,-0.1018864
0.050655,1.5059,0.5,5.975,0.19096,-0.048217,0.2716,1.5059,0.5,5.975,0.050804,-0.00054752,-0.0088617,0.0054945,-0.0061513,0.045011,,0.81048,-0.1417872
0.051311,1.5142,0.5,5.975,0.19718,-0.049414,0.27693,1.5142,0.5,5.975,0.050102,-0.0003919,-0.011823,0.0052859,-0.0057491,0.047234,,0.820976,-0.189168
0.052037,1.5224,0.5,5.975,0.20064,-0.049223,0.27883,1.5224,0.5,5.975,0.049406,-0.00034355,-0.014655,0.0050461,-0.004983,0.049622,,0.832592,-0.23448
0.053274,1.5307,0.5,5.975,0.20304,-0.048333,0.27955,1.5307,0.5,5.975,0.04922,-0.00044234,-0.016869,0.0049191,-0.0041139,0.052408,,0.852384,-0.269904
0.056502,1.539,0.5,5.975,0.20591,-0.049399,0.28298,1.539,0.5,5.975,0.050498,-0.0007089,-0.017611,0.0049659,-0.0036806,0.057539,,0.904032,-0.281776
0.063668,1.5472,0.5,5.975,0.21081,-0.053849,0.29152,1.5472,0.5,5.975,0.054448,-0.0011008,-0.015493,0.0050762,-0.004148,0.067812,,1.018688,-0.247888
0.075666,1.5555,0.5,5.975,0.22056,-0.059935,0.30786,1.5555,0.5,5.975,0.061819,-0.0020093,-0.0091175,0.005263,-0.005586,0.084251,,1.210656,-0.14588
0.090442,1.5637,0.5,5.975,0.23406,-0.065145,0.32678,1.5637,0.5,5.975,0.072536,-0.0037007,0.002681,0.0055534,-0.0070516,0.10279,,1.447072,0.042896
0.1023,1.572,0.5,5.975,0.24879,-0.069093,0.3429,1.572,0.5,5.975,0.084879,-0.0052474,0.016312,0.0057534,-0.0073701,0.11397,,1.6368,0.260992
0.10756,1.5802,0.5,5.975,0.26344,-0.071458,0.35971,1.5802,0.5,5.975,0.096381,-0.0059087,0.026547,0.0058394,-0.0064371,0.11291,,1.72096,0.424752
0.10812,1.5885,0.5,5.975,0.27396,-0.074555,0.3797,1.5885,0.5,5.975,0.10627,-0.0056263,0.030423,0.0059446,-0.0046823,0.10402,,1.72992,0.486768
0.10651,1.5968,0.5,5.975,0.27838,-0.079791,0.40856,1.5968,0.5,5.975,0.11303,-0.0045575,0.025291,0.0060143,-0.0029916,0.093987,,1.70416,0.404656
0.10293,1.605,0.5,5.975,0.27188,-0.086155,0.44324,1.605,0.5,5.975,0.11204,-0.0029195,0.0077906,0.0058752,-0.0019666,0.087935,,1.64688,0.1246496
0.097938,1.6133,0.5,5.975,0.24814,-0.093302,0.46054,1.6133,0.5,5.975,0.10193,-0.00081667,-0.019913,0.0053178,-0.0019889,0.08863,,1.567008,-0.318608
0.12102,1.6215,0.5,5.975,0.18396,-0.095422,0.40619,1.6215,0.5,5.975,0.10368,-0.00054307,-0.018734,0.0048904,-0.0055554,0.13347,,1.93632,-0.299744
0.20632,1.6298,0.5,5.975,0.060769,-0.088764,0.23973,1.6298,0.5,5.975,0.14489,-0.0046421,0.059676,0.0048453,-0.013727,0.26291,,3.30112,0.954816
0.28137,1.638,0.5,5.975,-0.061447,-0.078618,0.045643,1.638,0.5,5.975,0.19073,-0.0091554,0.15411,0.004902,-0.019312,0.3671,,4.50192,2.46576
0.30446,1.6463,0.5,5.975,-0.13951,-0.069955,-0.095389,1.6463,0.5,5.975,0.21599,-0.011196,0.21227,0.0050061,-0.019803,0.38791,,4.87136,3.39632
0.3343,1.6545,0.5,5.975,-0.1853,-0.065443,-0.19952,1.6545,0.5,5.975,0.23922,-0.013095,0.27067,0.0050208,-0.020795,0.42436,,5.3488,4.33072
0.35853,1.6628,0.5,5.975,-0.17218,-0.066915,-0.23904,1.6628,0.5,5.975,0.23371,-0.014269,0.30254,0.0049171,-0.02247,0.47844,,5.73648,4.84064
0.12737,0.83719,0.5,5.9833,-0.42416,-0.023733,1.1708,0.83719,0.5,5.9833,0.17685,-0.011263,-0.022177,0.0069382,0.0041791,0.070943,,2.03792,-0.354832
0.13459,0.84544,0.5,5.9833,-0.42749,-0.021659,1.1373,0.84544,0.5,5.9833,0.20927,-0.012348,-0.023792,0.0077953,0.0036865,0.05211,,2.15344,-0.380672
0.14419,0.8537,0.5,5.9833,-0.42337,-0.02103,1.0981,0.8537,0.5,5.9833,0.2375,-0.01243,-0.029311,0.0087228,0.0029661,0.042153,,2.30704,-0.468976
0.14577,0.86196,0.5,5.9833,-0.39479,-0.018554,1.037,0.86196,0.5,5.9833,0.24433,-0.012521,-0.028623,0.010066,0.0016125,0.03714,,2.33232,-0.457968
0.14125,0.87021,0.5,5.9833,-0.3473,-0.014719,0.95537,0.87021,0.5,5.9833,0.23209,-0.012153,-0.023269,0.011484,-0.00074949,0.038921,,2.26,-0.372304
0.13904,0.87847,0.5,5.9833,-0.31036,-0.011248,0.89577,0.87847,0.5,5.9833,0.22003,-0.011576,-0.023755,0.012408,-0.0026902,0.04565,,2.22464,-0.38008
0.13512,0.88672,0.5,5.9833,-0.28471,-0.007723,0.8563,0.88672,0.5,5.9833,0.20765,-0.011288,-0.026443,0.012765,-0.0039351,0.04982,,2.16192,-0.423088
0.12712,0.89498,0.5,5.9833,-0.252,-0.0041997,0.80604,0.89498,0.5,5.9833,0.18676,-0.010383,-0.024823,0.012697,-0.0057704,0.054784,,2.03392,-0.397168
0.11831,0.90324,0.5,5.9833,-0.216,-0.001657,0.7528,0.90324,0.5,5.9833,0.16387,-0.0086534,-0.021376,0.012361,-0.007767,0.060387,,1.89296,-0.342016
0.10973,0.91149,0.5,5.9833,-0.18339,0.00047884,0.70598,0.91149,0.5,5.9833,0.14365,-0.006935,-0.01826,0.012073,-0.0092652,0.06374,,1.75568,-0.29216
0.10128,0.91975,0.5,5.9833,-0.15528,0.0030137,0.66427,0.91975,0.5,5.9833,0.12542,-0.0056987,-0.014524,0.011785,-0.010438,0.065355,,1.62048,-0.232384
0.092708,0.92801,0.5,5.9833,-0.13079,0.005413,0.62712,0.92801,0.5,5.9833,0.10855,-0.0048641,-0.010477,0.011484,-0.011372,0.065378,,1.483328,-0.167632
0.084559,0.93626,0.5,5.9833,-0.10978,0.0063997,0.59645,0.93626,0.5,5.9833,0.093843,-0.0040171,-0.006851,0.011141,-0.012041,0.064133,,1.352944,-0.109616
0.077491,0.94452,0.5,5.9833,-0.092668,0.0059295,0.57219,0.94452,0.5,5.9833,0.081444,-0.0030069,-0.0040974,0.010733,-0.012679,0.062804,,1.239856,-0.0655584
0.071227,0.95277,0.5,5.9833,-0.080033,0.0051965,0.55517,0.95277,0.5,5.9833,0.07108,-0.0021709,-0.0026933,0.01039,-0.013131,0.060985,,1.139632,-0.0430928
0.065668,0.96103,0.5,5.9833,-0.071211,0.004589,0.54266,0.96103,0.5,5.9833,0.062331,-0.0016787,-0.0021034,0.010121,-0.013393,0.058883,,1.050688,-0.0336544
0.060744,0.96929,0.5,5.9833,-0.06523,0.0038803,0.53379,0.96929,0.5,5.9833,0.054729,-0.001496,-0.0023768,0.0098158,-0.013358,0.056942,,0.971904,-0.0380288
0.056102,0.97754,0.5,5.9833,-0.060704,0.0027059,0.52687,0.97754,0.5,5.9833,0.047893,-0.0015203,-0.0028406,0.009386,-0.012843,0.054924,,0.897632,-0.0454496
0.051536,0.9858,0.5,5.9833,-0.056606,0.00070235,0.51927,0.9858,0.5,5.9833,0.041735,-0.0016501,-0.00264,0.008822,-0.011931,0.052515,,0.824576,-0.04224
0.047025,0.99405,0.5,5.9833,-0.053367,-0.0022874,0.51165,0.99405,0.5,5.9833,0.036275,-0.0017533,-0.0021545,0.0081322,-0.010951,0.049642,,0.7524,-0.034472
0.043015,1.0023,0.5,5.9833,-0.051111,-0.0056088,0.50227,1.0023,0.5,5.9833,0.031498,-0.0018501,-0.0013812,0.0074629,-0.01004,0.047068,,0.68824,-0.0220992
0.039553,1.0106,0.5,5.9833,-0.049221,-0.0088706,0.49101,1.0106,0.5,5.9833,0.027544,-0.0019428,-0.00026955,0.0068262,-0.0087971,0.044735,,0.632848,-0.0043128
0.036228,1.0188,0.5,5.9833,-0.046984,-0.011914,0.47565,1.0188,0.5,5.9833,0.024373,-0.0019028,0.00124,0.0062345,-0.0071903,0.041848,,0.579648,0.01984
0.032846,1.0271,0.5,5.9833,-0.043789,-0.01388,0.45751,1.0271,0.5,5.9833,0.021832,-0.0017127,0.0029479,0.0057829,-0.0054849,0.038078,,0.525536,0.0471664
0.02975,1.0353,0.5,5.9833,-0.03965,-0.014737,0.43804,1.0353,0.5,5.9833,0.019776,-0.0014568,0.004557,0.0055831,-0.0038886,0.03414,,0.476,0.072912
0.0273,1.0436,0.5,5.9833,-0.035207,-0.016024,0.41753,1.0436,0.5,5.9833,0.018172,-0.001086,0.0059914,0.0056365,-0.0024538,0.030791,,0.4368,0.0958624
0.025434,1.0518,0.5,5.9833,-0.031429,-0.017159,0.396,1.0518,0.5,5.9833,0.017156,-0.00068864,0.0072295,0.0057043,-0.0012409,0.028008,,0.406944,0.115672
0.024168,1.0601,0.5,5.9833,-0.028795,-0.016464,0.37547,1.0601,0.5,5.9833,0.016753,-0.00053135,0.0081514,0.0057732,-0.00025316,0.025809,,0.386688,0.1304224
0.023595,1.0684,0.5,5.9833,-0.026589,-0.015054,0.35691,1.0684,0.5,5.9833,0.016813,-0.00046599,0.0088272,0.0059466,0.00060674,0.024429,,0.37752,0.1412352
0.023621,1.0766,0.5,5.9833,-0.02409,-0.012622,0.33755,1.0766,0.5,5.9833,0.017144,-0.00029422,0.0093242,0.0063246,0.0013764,0.023773,,0.377936,0.1491872
0.023859,1.0849,0.5,5.9833,-0.021545,-0.0083867,0.31687,1.0849,0.5,5.9833,0.017597,-0.00017161,0.0094784,0.0068041,0.0018762,0.023316,,0.381744,0.1516544
0.023791,1.0931,0.5,5.9833,-0.01922,-0.0035441,0.29617,1.0931,0.5,5.9833,0.018166,-0.00027271,0.0092372,0.0072697,0.0018362,0.022147,,0.380656,0.1477952
0.023791,1.1014,0.5,5.9833,-0.017353,0.0015536,0.27568,1.1014,0.5,5.9833,0.018976,-0.00052814,0.0087817,0.0078651,0.0013281,0.020741,,0.380656,0.1405072
0.024059,1.1096,0.5,5.9833,-0.016103,0.0068687,0.25515,1.1096,0.5,5.9833,0.01991,-0.0010342,0.008084,0.0086048,0.00046757,0.019602,,0.384944,0.129344
0.024388,1.1179,0.5,5.9833,-0.014824,0.011508,0.23485,1.1179,0.5,5.9833,0.020573,-0.0017372,0.0072452,0.0093402,-0.00062498,0.018862,,0.390208,0.1159232
0.024931,1.1262,0.5,5.9833,-0.012626,0.013651,0.21935,1.1262,0.5,5.9833,0.020789,-0.0021994,0.0066502,0.0097284,-0.001947,0.019344,,0.398896,0.1064032
0.025657,1.1344,0.5,5.9833,-0.0085843,0.012773,0.20985,1.1344,0.5,5.9833,0.02057,-0.0021581,0.0065227,0.0096292,-0.0033834,0.021116,,0.410512,0.1043632
0.026341,1.1427,0.5,5.9833,-0.0026179,0.0091183,0.20686,1.1427,0.5,5.9833,0.019972,-0.0016044,0.0065372,0.0090451,-0.0045217,0.023666,,0.421456,0.1045952
0.026989,1.1509,0.5,5.9833,0.0041076,0.0056746,0.20971,1.1509,0.5,5.9833,0.019274,-0.00093893,0.0063257,0.0083794,-0.0052684,0.026323,,0.431824,0.1012112
0.02736,1.1592,0.5,5.9833,0.010888,0.0027515,0.21847,1.1592,0.5,5.9833,0.018838,-0.00050999,0.0059399,0.0078768,-0.0055674,0.028005,,0.43776,0.0950384
0.027089,1.1674,0.5,5.9833,0.017855,0.00085321,0.23142,1.1674,0.5,5.9833,0.01878,-0.00038044,0.0056064,0.007415,-0.0056292,0.027982,,0.433424,0.0897024
0.026472,1.1757,0.5,5.9833,0.024868,-0.0023339,0.24368,1.1757,0.5,5.9833,0.019017,-0.00019916,0.0052681,0.0070857,-0.0055475,0.026841,,0.423552,0.0842896
0.025926,1.1839,0.5,5.9833,0.031701,-0.0071877,0.25628,1.1839,0.5,5.9833,0.019436,6.10E-05,0.0048611,0.0068616,-0.0052004,0.025555,,0.414816,0.0777776
0.025066,1.1922,0.5,5.9833,0.038177,-0.010075,0.26644,1.1922,0.5,5.9833,0.019923,9.25E-05,0.0043879,0.0064616,-0.0045956,0.023747,,0.401056,0.0702064
0.023721,1.2005,0.5,5.9833,0.044158,-0.01219,0.27396,1.2005,0.5,5.9833,0.02035,7.31E-05,0.003772,0.0058919,-0.0037732,0.021201,,0.379536,0.060352
0.022282,1.2087,0.5,5.9833,0.049665,-0.014651,0.27872,1.2087,0.5,5.9833,0.020571,0.00019046,0.0029674,0.0054982,-0.0028583,0.018495,,0.356512,0.0474784
0.021092,1.217,0.5,5.9833,0.055011,-0.01689,0.279,1.217,0.5,5.9833,0.020504,0.00044565,0.0020613,0.0051767,-0.0020412,0.016503,,0.337472,0.0329808
0.020093,1.2252,0.5,5.9833,0.060763,-0.017016,0.27598,1.2252,0.5,5.9833,0.020171,0.00056747,0.0012684,0.0048258,-0.0013769,0.015189,,0.321488,0.0202944
0.019241,1.2335,0.5,5.9833,0.066891,-0.016023,0.2693,1.2335,0.5,5.9833,0.019603,0.00057273,0.00070573,0.0044717,-0.00073018,0.014408,,0.307856,0.01129168
0.01865,1.2417,0.5,5.9833,0.072964,-0.014892,0.25866,1.2417,0.5,5.9833,0.018937,0.00065363,0.00056596,0.0041716,-0.00014232,0.014191,,0.2984,0.00905536
0.018271,1.25,0.5,5.9833,0.078357,-0.013529,0.24661,1.25,0.5,5.9833,0.018359,0.00074916,0.00070381,0.0039064,0.00028115,0.014277,,0.292336,0.01126096
0.018147,1.2583,0.5,5.9833,0.0825,-0.011004,0.23459,1.2583,0.5,5.9833,0.017908,0.00071905,0.00084937,0.0036617,0.00044271,0.014724,,0.290352,0.01358992
0.018205,1.2665,0.5,5.9833,0.085446,-0.0081565,0.22193,1.2665,0.5,5.9833,0.017546,0.00059538,0.0010193,0.0035228,0.00042504,0.015341,,0.29128,0.0163088
0.01827,1.2748,0.5,5.9833,0.087524,-0.0069278,0.2095,1.2748,0.5,5.9833,0.01724,0.00057205,0.0011736,0.003458,0.0004135,0.015843,,0.29232,0.0187776
0.018289,1.283,0.5,5.9833,0.089031,-0.0073774,0.1984,1.283,0.5,5.9833,0.016958,0.00062694,0.0012347,0.0035065,0.00026373,0.016113,,0.292624,0.0197552
0.018366,1.2913,0.5,5.9833,0.090191,-0.0079716,0.18994,1.2913,0.5,5.9833,0.016648,0.00060605,0.00112,0.0036326,-3.78E-05,0.016451,,0.293856,0.01792
0.018485,1.2995,0.5,5.9833,0.090999,-0.0081954,0.18301,1.2995,0.5,5.9833,0.016317,0.00050807,0.0009655,0.0037297,-0.0004025,0.016922,,0.29576,0.015448
0.018506,1.3078,0.5,5.9833,0.091167,-0.0087113,0.17606,1.3078,0.5,5.9833,0.016089,0.00038019,0.00084121,0.0039022,-0.00083416,0.01702,,0.296096,0.01345936
0.018465,1.316,0.5,5.9833,0.090741,-0.0087547,0.17042,1.316,0.5,5.9833,0.016161,0.00014623,0.00057599,0.0041216,-0.0013371,0.016647,,0.29544,0.00921584
0.01872,1.3243,0.5,5.9833,0.090323,-0.0085732,0.16545,1.3243,0.5,5.9833,0.01668,-0.00024156,0.00029942,0.004414,-0.0019853,0.016347,,0.29952,0.00479072
