K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.05764,1.9833,0.5,8.7909,0.0099496,-0.0072557,0.59133,1.9833,0.5,8.7909,0.039002,-0.00058495,-0.019221,0.029225,0.0061115,0.047052,,0.92224,-0.307536
0.058077,1.9988,0.5,8.7909,0.0084865,-0.0079122,0.62209,1.9988,0.5,8.7909,0.038305,-0.00029957,-0.019746,0.030449,0.0073479,0.047401,,0.929232,-0.315936
0.05994,2.0149,0.5,8.7909,0.0080376,-0.0098079,0.65493,2.0149,0.5,8.7909,0.037855,0.00020834,-0.020415,0.032488,0.0093224,0.049538,,0.95904,-0.32664
0.060801,2.0319,0.5,8.7909,0.0070888,-0.01133,0.69043,2.0319,0.5,8.7909,0.036862,0.00015576,-0.02008,0.034491,0.01091,0.050249,,0.972816,-0.32128
0.058868,2.0496,0.5,8.7909,0.0053668,-0.01152,0.73086,2.0496,0.5,8.7909,0.035114,-9.12E-05,-0.019336,0.033758,0.010432,0.048865,,0.941888,-0.309376
0.056936,2.0681,0.5,8.7909,0.0046242,-0.015312,0.77249,2.0681,0.5,8.7909,0.033651,-0.0010505,-0.018941,0.031376,0.010252,0.048845,,0.910976,-0.303056
0.05512,2.0875,0.5,8.7909,0.0052771,-0.017556,0.81285,2.0875,0.5,8.7909,0.032741,-0.0025915,-0.018511,0.029042,0.01067,0.048457,,0.88192,-0.296176
0.052226,2.1078,0.5,8.7909,0.0059513,-0.018617,0.85314,2.1078,0.5,8.7909,0.031608,-0.0031087,-0.017929,0.026941,0.008888,0.045902,,0.835616,-0.286864
0.049736,2.129,0.5,8.7909,0.0050542,-0.024599,0.8915,2.129,0.5,8.7909,0.02995,-0.0037048,-0.017327,0.025828,0.0079449,0.043694,,0.795776,-0.277232
0.046419,2.1511,0.5,8.7909,0.0034839,-0.029454,0.93209,2.1511,0.5,8.7909,0.028027,-0.0039332,-0.0163,0.024042,0.0074583,0.04077,,0.742704,-0.2608
0.041644,2.1743,0.5,8.7909,0.0037,-0.032789,0.9802,2.1743,0.5,8.7909,0.025622,-0.0035035,-0.014181,0.021841,0.0070864,0.035826,,0.666304,-0.226896
0.03499,2.1984,0.5,8.7909,0.0058463,-0.034836,1.0258,2.1984,0.5,8.7909,0.022291,-0.0036433,-0.011637,0.018574,0.0065025,0.029114,,0.55984,-0.186192
0.027784,2.2237,0.5,8.7909,0.008502,-0.034659,1.0681,2.2237,0.5,8.7909,0.018397,-0.0040597,-0.0089761,0.014216,0.0051867,0.022954,,0.444544,-0.1436176
0.021312,2.2501,0.5,8.7909,0.01047,-0.034747,1.1028,2.2501,0.5,8.7909,0.014783,-0.0040263,-0.0069185,0.010509,0.0042261,0.017333,,0.340992,-0.110696
0.01565,2.2776,0.5,8.7909,0.01184,-0.033886,1.1302,2.2776,0.5,8.7909,0.011668,-0.0032821,-0.0046302,0.0076422,0.0026523,0.011989,,0.2504,-0.0740832
0.011691,2.3063,0.5,8.7909,0.012113,-0.027816,1.1504,2.3063,0.5,8.7909,0.0087172,-0.0022168,-0.002472,0.0052401,0.00070396,0.0094238,,0.187056,-0.039552
0.0089384,2.3362,0.5,8.7909,0.010349,-0.021605,1.1603,2.3362,0.5,8.7909,0.0062076,-0.0011786,-0.0015168,0.0033641,-2.94E-05,0.008305,,0.1430144,-0.0242688
0.0074177,2.3674,0.5,8.7909,0.007848,-0.022009,1.1566,2.3674,0.5,8.7909,0.0044345,-0.00043492,-0.00091223,0.0026225,-0.00051701,0.0077785,,0.1186832,-0.01459568
0.006529,2.3999,0.5,8.7909,0.0057387,-0.0253,1.143,2.3999,0.5,8.7909,0.0032236,-0.0002621,-0.00056176,0.0023073,-0.00063341,0.0075271,,0.104464,-0.00898816
0.0058322,2.4338,0.5,8.7909,0.0036324,-0.018427,1.1188,2.4338,0.5,8.7909,0.0022316,-0.0002811,-0.00018785,0.0019897,-0.00024379,0.0074431,,0.0933152,-0.0030056
0.0044386,2.4691,0.5,8.7909,0.0015853,-0.0092376,0.99115,2.4691,0.5,8.7909,0.0009093,-0.00010565,5.89E-05,0.0015496,-0.00021607,0.0064184,,0.0710176,0.0009424
0.039323,1.6711,0.5,8.805,0.14477,0.02004,0.40997,1.6711,0.5,8.805,0.030805,-0.0075371,0.0058869,0.022782,-0.0062675,0.025058,,0.629168,0.0941904
0.038761,1.6793,0.5,8.805,0.14104,0.01926,0.40414,1.6793,0.5,8.805,0.03116,-0.0072295,0.0053357,0.022052,-0.0053486,0.02431,,0.620176,0.0853712
0.038102,1.6876,0.5,8.805,0.13702,0.018576,0.39816,1.6876,0.5,8.805,0.031201,-0.0067493,0.0049061,0.021595,-0.0044809,0.023408,,0.609632,0.0784976
0.037444,1.6958,0.5,8.805,0.13352,0.018802,0.3929,1.6958,0.5,8.805,0.03108,-0.0061903,0.0047043,0.021357,-0.0040183,0.022451,,0.599104,0.0752688
0.036863,1.7041,0.5,8.805,0.13077,0.019767,0.38921,1.7041,0.5,8.805,0.030974,-0.0055865,0.0045949,0.021114,-0.0036292,0.021637,,0.589808,0.0735184
0.036506,1.7123,0.5,8.805,0.12823,0.020544,0.38652,1.7123,0.5,8.805,0.030746,-0.0050179,0.0045524,0.020869,-0.0033131,0.021396,,0.584096,0.0728384
0.036013,1.7206,0.5,8.805,0.12471,0.021099,0.38257,1.7206,0.5,8.805,0.03028,-0.0046057,0.0045127,0.020321,-0.0030916,0.021426,,0.576208,0.0722032
0.035553,1.7289,0.5,8.805,0.11995,0.021514,0.37651,1.7289,0.5,8.805,0.02974,-0.004506,0.0044242,0.019627,-0.0028811,0.02174,,0.568848,0.0707872
0.035596,1.7371,0.5,8.805,0.11492,0.022605,0.37038,1.7371,0.5,8.805,0.029193,-0.0047638,0.0044829,0.019574,-0.0026084,0.022424,,0.569536,0.0717264
0.03571,1.7454,0.5,8.805,0.11036,0.024595,0.36676,1.7454,0.5,8.805,0.028755,-0.0050617,0.0044956,0.020022,-0.0022114,0.022643,,0.57136,0.0719296
0.035589,1.7536,0.5,8.805,0.1066,0.02573,0.36577,1.7536,0.5,8.805,0.028587,-0.0052515,0.0042525,0.020345,-0.001819,0.022245,,0.569424,0.06804
0.035382,1.7619,0.5,8.805,0.10342,0.026781,0.36531,1.7619,0.5,8.805,0.028562,-0.005209,0.0038969,0.020544,-0.0014713,0.021658,,0.566112,0.0623504
0.035417,1.7701,0.5,8.805,0.099985,0.02603,0.36561,1.7701,0.5,8.805,0.028566,-0.0049,0.003565,0.02092,-0.0011174,0.021348,,0.566672,0.05704
0.035852,1.7784,0.5,8.805,0.095808,0.024136,0.36696,1.7784,0.5,8.805,0.028755,-0.0044466,0.0031586,0.021388,-0.00057707,0.021561,,0.573632,0.0505376
0.036526,1.7866,0.5,8.805,0.091235,0.023623,0.36889,1.7866,0.5,8.805,0.029223,-0.0040625,0.0025113,0.021886,0.00030932,0.021942,,0.584416,0.0401808
0.037202,1.7949,0.5,8.805,0.086758,0.022686,0.37088,1.7949,0.5,8.805,0.029858,-0.0039055,0.0015481,0.022137,0.001169,0.022408,,0.595232,0.0247696
0.037697,1.8032,0.5,8.805,0.08232,0.020753,0.37398,1.8032,0.5,8.805,0.030484,-0.0038558,0.00047643,0.021943,0.0016807,0.022968,,0.603152,0.00762288
0.038592,1.8114,0.5,8.805,0.07751,0.018145,0.37875,1.8114,0.5,8.805,0.031025,-0.0039342,-0.00053599,0.022189,0.0022396,0.023969,,0.617472,-0.00857584
0.039641,1.8197,0.5,8.805,0.072502,0.015447,0.38381,1.8197,0.5,8.805,0.03152,-0.0039284,-0.0016099,0.02298,0.0031248,0.024783,,0.634256,-0.0257584
0.040578,1.8279,0.5,8.805,0.068007,0.012454,0.38872,1.8279,0.5,8.805,0.031907,-0.0038453,-0.0027243,0.024061,0.0041532,0.025189,,0.649248,-0.0435888
0.041587,1.8362,0.5,8.805,0.063764,0.0097657,0.39348,1.8362,0.5,8.805,0.032324,-0.0036276,-0.0037545,0.024996,0.0047117,0.025855,,0.665392,-0.060072
0.042127,1.8446,0.5,8.805,0.059154,0.005326,0.39895,1.8446,0.5,8.805,0.032898,-0.0032519,-0.0046242,0.024905,0.0048056,0.026452,,0.674032,-0.0739872
0.042514,1.8534,0.5,8.805,0.054726,-0.00035842,0.40447,1.8534,0.5,8.805,0.033425,-0.0027998,-0.0055504,0.024348,0.0049521,0.027256,,0.680224,-0.0888064
0.043069,1.8626,0.5,8.805,0.05099,-0.003055,0.41093,1.8626,0.5,8.805,0.033843,-0.0024439,-0.0064556,0.024252,0.0051439,0.028042,,0.689104,-0.1032896
0.044035,1.8723,0.5,8.805,0.047884,-0.0032779,0.42136,1.8723,0.5,8.805,0.034268,-0.00235,-0.0073719,0.024515,0.0053909,0.029286,,0.70456,-0.1179504
0.045053,1.8824,0.5,8.805,0.044754,-0.002527,0.43438,1.8824,0.5,8.805,0.034763,-0.0022447,-0.0084202,0.024774,0.0054507,0.03057,,0.720848,-0.1347232
0.045996,1.8931,0.5,8.805,0.040676,-0.0028413,0.44728,1.8931,0.5,8.805,0.035232,-0.0021351,-0.0098223,0.025385,0.0054148,0.031376,,0.735936,-0.1571568
0.047544,1.9042,0.5,8.805,0.036338,-0.0011659,0.46137,1.9042,0.5,8.805,0.035725,-0.0015924,-0.011448,0.026392,0.0054996,0.032971,,0.760704,-0.183168
0.049702,1.9159,0.5,8.805,0.032331,-0.0011489,0.47781,1.9159,0.5,8.805,0.036404,-0.0011914,-0.012917,0.027327,0.0061757,0.035673,,0.795232,-0.206672
0.052353,1.9282,0.5,8.805,0.027318,-0.0060698,0.49532,1.9282,0.5,8.805,0.037114,-0.0014332,-0.014371,0.028558,0.0075068,0.039034,,0.837648,-0.229936
0.054202,1.941,0.5,8.805,0.021756,-0.0081177,0.51506,1.941,0.5,8.805,0.037976,-0.0013118,-0.015897,0.028944,0.0074832,0.041484,,0.867232,-0.254352
0.055699,1.9545,0.5,8.805,0.017707,-0.0076754,0.53955,1.9545,0.5,8.805,0.039063,-0.00093091,-0.01729,0.029204,0.0064104,0.043131,,0.891184,-0.27664
0.057097,1.9686,0.5,8.805,0.014466,-0.0081684,0.5658,1.9686,0.5,8.805,0.039378,-0.00080515,-0.018211,0.029466,0.0059948,0.045351,,0.913552,-0.291376
0.057107,1.9833,0.5,8.805,0.011273,-0.0082868,0.59183,1.9833,0.5,8.805,0.038638,-0.00079077,-0.018655,0.029266,0.0059645,0.04631,,0.913712,-0.29848
0.057561,1.9988,0.5,8.805,0.0092777,-0.00843,0.62202,1.9988,0.5,8.805,0.03793,-0.00044197,-0.019331,0.030183,0.0073031,0.047008,,0.920976,-0.309296
0.059553,2.0149,0.5,8.805,0.0087201,-0.0099472,0.65438,2.0149,0.5,8.805,0.037684,0.00023291,-0.02049,0.032009,0.0090312,0.049413,,0.952848,-0.32784
0.060377,2.0319,0.5,8.805,0.007646,-0.011063,0.68893,2.0319,0.5,8.805,0.036877,0.00028572,-0.020369,0.033727,0.010592,0.050151,,0.966032,-0.325904
0.058716,2.0496,0.5,8.805,0.0054501,-0.011464,0.72905,2.0496,0.5,8.805,0.035061,1.33E-05,-0.019517,0.033291,0.010467,0.04908,,0.939456,-0.312272
0.056926,2.0681,0.5,8.805,0.0043186,-0.014827,0.77078,2.0681,0.5,8.805,0.033408,-0.00092054,-0.01897,0.031374,0.010279,0.049068,,0.910816,-0.30352
0.055065,2.0875,0.5,8.805,0.0048285,-0.016736,0.81098,2.0875,0.5,8.805,0.032403,-0.002562,-0.018523,0.029096,0.010638,0.048632,,0.88104,-0.296368
0.052219,2.1078,0.5,8.805,0.0058519,-0.018014,0.85119,2.1078,0.5,8.805,0.031426,-0.0031819,-0.017831,0.026907,0.0089639,0.046104,,0.835504,-0.285296
0.049529,2.129,0.5,8.805,0.0055182,-0.023941,0.88996,2.129,0.5,8.805,0.029969,-0.0037815,-0.0171,0.025777,0.0079098,0.043313,,0.792464,-0.2736
0.0464,2.1511,0.5,8.805,0.0039303,-0.029124,0.93007,2.1511,0.5,8.805,0.028027,-0.0041325,-0.01632,0.024142,0.0074433,0.040631,,0.7424,-0.26112
0.042072,2.1743,0.5,8.805,0.0038,-0.032663,0.97678,2.1743,0.5,8.805,0.02565,-0.003615,-0.014344,0.022064,0.0072317,0.036431,,0.673152,-0.229504
0.035481,2.1984,0.5,8.805,0.0059076,-0.034755,1.0221,2.1984,0.5,8.805,0.022476,-0.0035455,-0.011783,0.018828,0.0066815,0.029659,,0.567696,-0.188528
0.028138,2.2237,0.5,8.805,0.0087211,-0.034484,1.0653,2.2237,0.5,8.805,0.018715,-0.0040001,-0.0091418,0.014411,0.0052695,0.023149,,0.450208,-0.1462688
0.021661,2.2501,0.5,8.805,0.01071,-0.034509,1.1005,2.2501,0.5,8.805,0.015088,-0.0040594,-0.0070597,0.010635,0.0042503,0.017598,,0.346576,-0.1129552
0.015972,2.2776,0.5,8.805,0.011959,-0.033871,1.128,2.2776,0.5,8.805,0.011857,-0.0033298,-0.0048064,0.0077395,0.002743,0.012347,,0.255552,-0.0769024
0.011904,2.3063,0.5,8.805,0.012144,-0.027975,1.1489,2.3063,0.5,8.805,0.0088784,-0.0022666,-0.0026143,0.0053621,0.00078413,0.0095666,,0.190464,-0.0418288
0.0090854,2.3362,0.5,8.805,0.010353,-0.021755,1.1595,2.3362,0.5,8.805,0.006362,-0.0012191,-0.0015691,0.0034455,1.17E-05,0.0083634,,0.1453664,-0.0251056
0.0075211,2.3674,0.5,8.805,0.0078337,-0.022005,1.156,2.3674,0.5,8.805,0.0045269,-0.00045196,-0.00093434,0.0026662,-0.00050027,0.0078492,,0.1203376,-0.01494944
0.0066055,2.3999,0.5,8.805,0.0057122,-0.025203,1.1425,2.3999,0.5,8.805,0.003271,-0.00027067,-0.00057861,0.0023385,-0.00062939,0.0076016,,0.105688,-0.00925776
0.0058897,2.4338,0.5,8.805,0.0036059,-0.018416,1.1181,2.4338,0.5,8.805,0.0022623,-0.00029117,-0.00019851,0.0020131,-0.0002424,0.0075039,,0.0942352,-0.00317616
0.004474,2.4691,0.5,8.805,0.0015708,-0.0092733,0.9905,2.4691,0.5,8.805,0.00092365,-0.00011057,5.81E-05,0.001564,-0.00021562,0.0064603,,0.071584,0.0009296
0.040057,1.6711,0.5,8.8191,0.14517,0.019186,0.4134,1.6711,0.5,8.8191,0.030888,-0.0074505,0.0063122,0.023307,-0.0067318,0.025918,,0.640912,0.1009952
0.039702,1.6793,0.5,8.8191,0.14261,0.018305,0.40836,1.6793,0.5,8.8191,0.03113,-0.0073145,0.0058664,0.02287,-0.0060153,0.025404,,0.635232,0.0938624
0.038781,1.6876,0.5,8.8191,0.13931,0.017174,0.40289,1.6876,0.5,8.8191,0.031023,-0.006923,0.0054519,0.02236,-0.005248,0.02418,,0.620496,0.0872304
0.037697,1.6958,0.5,8.8191,0.1356,0.016688,0.39728,1.6958,0.5,8.8191,0.030674,-0.0063822,0.0051393,0.0219,-0.004797,0.022821,,0.603152,0.0822288
0.036883,1.7041,0.5,8.8191,0.13209,0.017698,0.39246,1.7041,0.5,8.8191,0.030367,-0.0057978,0.004846,0.021613,-0.0043592,0.021786,,0.590128,0.077536
0.036444,1.7123,0.5,8.8191,0.12921,0.01882,0.38919,1.7123,0.5,8.8191,0.030162,-0.005171,0.0046602,0.021375,-0.0038665,0.021351,,0.583104,0.0745632
0.036004,1.7206,0.5,8.8191,0.12618,0.019847,0.38644,1.7206,0.5,8.8191,0.029924,-0.0046402,0.0045936,0.020743,-0.0033997,0.021341,,0.576064,0.0734976
0.035591,1.7289,0.5,8.8191,0.12204,0.021178,0.38155,1.7289,0.5,8.8191,0.029646,-0.0044566,0.0044137,0.019853,-0.0028427,0.021683,,0.569456,0.0706192
0.035585,1.7371,0.5,8.8191,0.11711,0.022476,0.37519,1.7371,0.5,8.8191,0.029323,-0.0047062,0.0044056,0.019455,-0.0023498,0.022393,,0.56936,0.0704896
0.035702,1.7454,0.5,8.8191,0.11229,0.024204,0.37085,1.7454,0.5,8.8191,0.028994,-0.0050245,0.0044778,0.019769,-0.0019571,0.022641,,0.571232,0.0716448
0.035733,1.7536,0.5,8.8191,0.1083,0.025405,0.36925,1.7536,0.5,8.8191,0.028861,-0.005327,0.0044119,0.020342,-0.0016832,0.022262,,0.571728,0.0705904
0.035688,1.7619,0.5,8.8191,0.10517,0.026139,0.36867,1.7619,0.5,8.8191,0.028921,-0.0054703,0.0042449,0.020716,-0.0015521,0.02174,,0.571008,0.0679184
0.035734,1.7701,0.5,8.8191,0.10182,0.025419,0.36932,1.7701,0.5,8.8191,0.02901,-0.0052436,0.0039117,0.021004,-0.0014624,0.021454,,0.571744,0.0625872
0.036088,1.7784,0.5,8.8191,0.097276,0.023337,0.37096,1.7784,0.5,8.8191,0.029186,-0.0048656,0.0034364,0.021233,-0.0011466,0.021758,,0.577408,0.0549824
0.03667,1.7866,0.5,8.8191,0.091879,0.022652,0.37315,1.7866,0.5,8.8191,0.029608,-0.0044326,0.0027366,0.021444,-0.00032981,0.022288,,0.58672,0.0437856
0.037401,1.7949,0.5,8.8191,0.086806,0.021821,0.37592,1.7949,0.5,8.8191,0.030223,-0.0040583,0.0017047,0.021741,0.00073161,0.022838,,0.598416,0.0272752
0.038006,1.8032,0.5,8.8191,0.082354,0.01969,0.37865,1.8032,0.5,8.8191,0.030789,-0.0037498,0.00040548,0.021738,0.0015829,0.023486,,0.608096,0.00648768
0.03878,1.8114,0.5,8.8191,0.077952,0.017271,0.38209,1.8114,0.5,8.8191,0.031186,-0.0036956,-0.00085442,0.021946,0.0022952,0.024427,,0.62048,-0.01367072
0.039782,1.8197,0.5,8.8191,0.073427,0.014908,0.38602,1.8197,0.5,8.8191,0.031438,-0.0037488,-0.001894,0.022868,0.0030671,0.025257,,0.636512,-0.030304
0.04067,1.8279,0.5,8.8191,0.068887,0.012684,0.39019,1.8279,0.5,8.8191,0.031591,-0.0036667,-0.0028899,0.024011,0.003869,0.025738,,0.65072,-0.0462384
0.041441,1.8362,0.5,8.8191,0.064176,0.010451,0.39491,1.8362,0.5,8.8191,0.031959,-0.0034132,-0.0038711,0.024782,0.0043327,0.026141,,0.663056,-0.0619376
0.041896,1.8446,0.5,8.8191,0.059436,0.0062047,0.40046,1.8446,0.5,8.8191,0.032663,-0.0029246,-0.0046651,0.024649,0.004546,0.02648,,0.670336,-0.0746416
0.042416,1.8534,0.5,8.8191,0.055396,0.00079929,0.40643,1.8534,0.5,8.8191,0.03334,-0.002483,-0.0054434,0.024281,0.0049193,0.027211,,0.678656,-0.0870944
0.042847,1.8626,0.5,8.8191,0.05222,-0.0013195,0.41315,1.8626,0.5,8.8191,0.033821,-0.0023328,-0.0063222,0.024151,0.0051946,0.027721,,0.685552,-0.1011552
0.043631,1.8723,0.5,8.8191,0.049478,-0.0012626,0.42354,1.8723,0.5,8.8191,0.034203,-0.0024848,-0.0074131,0.024356,0.0053068,0.028704,,0.698096,-0.1186096
0.0446,1.8824,0.5,8.8191,0.046381,-0.00072377,0.43703,1.8824,0.5,8.8191,0.034526,-0.0024504,-0.0086416,0.024655,0.0052553,0.030019,,0.7136,-0.1382656
0.045481,1.8931,0.5,8.8191,0.042121,-0.001318,0.45029,1.8931,0.5,8.8191,0.034809,-0.0023806,-0.010071,0.025134,0.0053541,0.031019,,0.727696,-0.161136
0.047149,1.9042,0.5,8.8191,0.037596,-0.001197,0.46379,1.9042,0.5,8.8191,0.035217,-0.0021492,-0.011553,0.026372,0.0058316,0.03271,,0.754384,-0.184848
0.049483,1.9159,0.5,8.8191,0.033801,-0.00063282,0.47925,1.9159,0.5,8.8191,0.035942,-0.0016104,-0.01285,0.027516,0.0067459,0.035508,,0.791728,-0.2056
0.052098,1.9282,0.5,8.8191,0.029207,-0.0043992,0.49676,1.9282,0.5,8.8191,0.036908,-0.0015528,-0.01424,0.028466,0.0077545,0.038822,,0.833568,-0.22784
0.053969,1.941,0.5,8.8191,0.023554,-0.0079614,0.51639,1.941,0.5,8.8191,0.037911,-0.0015403,-0.015845,0.028473,0.0074226,0.041554,,0.863504,-0.25352
0.055406,1.9545,0.5,8.8191,0.019367,-0.0078856,0.54031,1.9545,0.5,8.8191,0.038904,-0.0010859,-0.017357,0.028522,0.0063462,0.043385,,0.886496,-0.277712
0.056729,1.9686,0.5,8.8191,0.016475,-0.0084845,0.56669,1.9686,0.5,8.8191,0.039321,-0.00084972,-0.018167,0.029262,0.0058701,0.044874,,0.907664,-0.290672
0.056795,1.9833,0.5,8.8191,0.013155,-0.0094569,0.5928,1.9833,0.5,8.8191,0.038696,-0.00099902,-0.018372,0.029497,0.0060047,0.045396,,0.90872,-0.293952
0.057272,1.9988,0.5,8.8191,0.010339,-0.0095546,0.62273,1.9988,0.5,8.8191,0.037854,-0.00070214,-0.019072,0.030212,0.0074022,0.046478,,0.916352,-0.305152
0.059175,2.0149,0.5,8.8191,0.0092805,-0.010511,0.6544,2.0149,0.5,8.8191,0.037486,0.00014453,-0.020427,0.031747,0.0088188,0.049118,,0.9468,-0.326832
0.059773,2.0319,0.5,8.8191,0.0081739,-0.010706,0.68778,2.0319,0.5,8.8191,0.03679,0.00037143,-0.020561,0.032972,0.010233,0.049784,,0.956368,-0.328976
0.058552,2.0496,0.5,8.8191,0.0059005,-0.011141,0.72727,2.0496,0.5,8.8191,0.035104,6.26E-05,-0.01986,0.032786,0.010432,0.049215,,0.936832,-0.31776
0.056966,2.0681,0.5,8.8191,0.0044112,-0.01444,0.7691,2.0681,0.5,8.8191,0.033351,-0.00087538,-0.019098,0.031304,0.01038,0.049278,,0.911456,-0.305568
0.055034,2.0875,0.5,8.8191,0.0045125,-0.016062,0.8091,2.0875,0.5,8.8191,0.032139,-0.0024879,-0.018519,0.029086,0.010635,0.048842,,0.880544,-0.296304
0.052306,2.1078,0.5,8.8191,0.0056234,-0.017474,0.84891,2.1078,0.5,8.8191,0.031163,-0.0031888,-0.017792,0.026934,0.0090562,0.046515,,0.836896,-0.284672
0.049377,2.129,0.5,8.8191,0.0058724,-0.023199,0.88826,2.129,0.5,8.8191,0.029938,-0.0038089,-0.016869,0.025756,0.0078744,0.043061,,0.790032,-0.269904
0.046356,2.1511,0.5,8.8191,0.0045164,-0.028679,0.92833,2.1511,0.5,8.8191,0.028127,-0.0043085,-0.016268,0.024222,0.0073882,0.040363,,0.741696,-0.260288
0.042441,2.1743,0.5,8.8191,0.0040447,-0.032517,0.97353,2.1743,0.5,8.8191,0.02576,-0.0037703,-0.014553,0.022225,0.0073665,0.036896,,0.679056,-0.232848
0.035985,2.1984,0.5,8.8191,0.0059281,-0.034664,1.0182,2.1984,0.5,8.8191,0.022645,-0.0034701,-0.011984,0.019059,0.0068674,0.030267,,0.57576,-0.191744
0.028504,2.2237,0.5,8.8191,0.0088346,-0.034331,1.0623,2.2237,0.5,8.8191,0.018972,-0.0039115,-0.00932,0.01462,0.0053585,0.023416,,0.456064,-0.14912
0.021978,2.2501,0.5,8.8191,0.010911,-0.034304,1.0983,2.2501,0.5,8.8191,0.015372,-0.0040618,-0.0071901,0.010771,0.0042646,0.017813,,0.351648,-0.1150416
0.016307,2.2776,0.5,8.8191,0.012082,-0.033849,1.1259,2.2776,0.5,8.8191,0.01207,-0.0033747,-0.0049723,0.0078454,0.0028146,0.012698,,0.260912,-0.0795568
0.012129,2.3063,0.5,8.8191,0.012166,-0.028119,1.1474,2.3063,0.5,8.8191,0.0090532,-0.0023212,-0.0027752,0.0054764,0.00086467,0.0097282,,0.194064,-0.0444032
0.0092314,2.3362,0.5,8.8191,0.010359,-0.02191,1.1586,2.3362,0.5,8.8191,0.0065193,-0.0012617,-0.0016262,0.0035281,5.57E-05,0.0084153,,0.1477024,-0.0260192
0.0076245,2.3674,0.5,8.8191,0.0078285,-0.022004,1.1554,2.3674,0.5,8.8191,0.0046242,-0.00047108,-0.00095097,0.00271,-0.00048159,0.0079148,,0.121992,-0.01521552
0.0066857,2.3999,0.5,8.8191,0.0056895,-0.025106,1.1419,2.3999,0.5,8.8191,0.0033239,-0.00027686,-0.0005941,0.0023693,-0.00062233,0.0076781,,0.1069712,-0.0095056
0.0059455,2.4338,0.5,8.8191,0.0035829,-0.018404,1.1175,2.4338,0.5,8.8191,0.0022823,-0.00029761,-0.00020896,0.0020364,-0.00023894,0.0075724,,0.095128,-0.00334336
0.0045056,2.4691,0.5,8.8191,0.0015579,-0.0093067,0.98984,2.4691,0.5,8.8191,0.00092808,-0.00011482,5.59E-05,0.0015797,-0.0002144,0.0065034,,0.0720896,0.0008944
0.040485,1.6711,0.5,8.8332,0.14497,0.018549,0.41627,1.6711,0.5,8.8332,0.030757,-0.0072264,0.0066132,0.023907,-0.0070175,0.026307,,0.64776,0.1058112
0.040222,1.6793,0.5,8.8332,0.14333,0.017707,0.41149,1.6793,0.5,8.8332,0.030813,-0.0071083,0.0062647,0.023494,-0.0065401,0.026136,,0.643552,0.1002352
0.039316,1.6876,0.5,8.8332,0.1408,0.016504,0.40682,1.6876,0.5,8.8332,0.03073,-0.0068604,0.0059526,0.023014,-0.0059079,0.024889,,0.629056,0.0952416
0.038128,1.6958,0.5,8.8332,0.13752,0.015313,0.40187,1.6958,0.5,8.8332,0.030505,-0.0064781,0.0056075,0.022539,-0.0053886,0.023212,,0.610048,0.08972
0.037169,1.7041,0.5,8.8332,0.13389,0.015763,0.39666,1.7041,0.5,8.8332,0.030193,-0.0059937,0.0052355,0.022183,-0.0049156,0.021962,,0.594704,0.083768
0.036655,1.7123,0.5,8.8332,0.13043,0.017193,0.39219,1.7123,0.5,8.8332,0.029913,-0.0054136,0.0049681,0.021957,-0.0044057,0.021441,,0.58648,0.0794896
0.036283,1.7206,0.5,8.8332,0.12717,0.018729,0.3896,1.7206,0.5,8.8332,0.029719,-0.0048855,0.0048389,0.021374,-0.0038749,0.021473,,0.580528,0.0774224
0.035868,1.7289,0.5,8.8332,0.12351,0.020762,0.38618,1.7289,0.5,8.8332,0.029516,-0.0046471,0.0046074,0.020392,-0.0030976,0.021827,,0.573888,0.0737184
0.035673,1.7371,0.5,8.8332,0.11926,0.022627,0.38043,1.7371,0.5,8.8332,0.029227,-0.004771,0.0044567,0.019632,-0.0023735,0.022486,,0.570768,0.0713072
0.035592,1.7454,0.5,8.8332,0.11464,0.024167,0.37587,1.7454,0.5,8.8332,0.028962,-0.005013,0.0043717,0.019617,-0.0019243,0.022605,,0.569472,0.0699472
0.035598,1.7536,0.5,8.8332,0.1102,0.025532,0.37348,1.7536,0.5,8.8332,0.02893,-0.0053041,0.0042824,0.020195,-0.0016548,0.022071,,0.569568,0.0685184
0.035816,1.7619,0.5,8.8332,0.1067,0.02631,0.37248,1.7619,0.5,8.8332,0.029196,-0.0055267,0.0042418,0.020782,-0.0016096,0.021654,,0.573056,0.0678688
0.036149,1.7701,0.5,8.8332,0.10363,0.025149,0.37337,1.7701,0.5,8.8332,0.029549,-0.0053903,0.003999,0.02115,-0.0015846,0.021598,,0.578384,0.063984
0.036559,1.7784,0.5,8.8332,0.099411,0.022423,0.37537,1.7784,0.5,8.8332,0.029833,-0.0051174,0.0035025,0.02112,-0.0013307,0.022166,,0.584944,0.05604
0.036966,1.7866,0.5,8.8332,0.09367,0.021148,0.37776,1.7866,0.5,8.8332,0.030136,-0.0048144,0.0026809,0.020943,-0.00071914,0.022854,,0.591456,0.0428944
0.037522,1.7949,0.5,8.8332,0.087827,0.020421,0.38107,1.7949,0.5,8.8332,0.030578,-0.0044308,0.0015761,0.021145,0.00023248,0.023322,,0.600352,0.0252176
0.038237,1.8032,0.5,8.8332,0.082843,0.018435,0.38392,1.8032,0.5,8.8332,0.030998,-0.0040037,0.00036904,0.021452,0.0012155,0.024024,,0.611792,0.00590464
