K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0017465,1.8723,0.5,1.3518,-0.0017674,-0.0039896,1.0298,1.8723,0.5,1.3518,0.0014478,0.00013751,0.00043297,0.00078928,-0.00021816,0.001256,,0.027944,0.00692752
0.0018284,1.8824,0.5,1.3518,-0.0016459,-0.0042204,1.0264,1.8824,0.5,1.3518,0.0015615,0.00016568,0.00059013,0.00073416,-0.00021214,0.001361,,0.0292544,0.00944208
0.0019986,1.8931,0.5,1.3518,-0.0016677,-0.0039104,1.019,1.8931,0.5,1.3518,0.0016698,0.00024074,0.00070011,0.0007904,-0.00028391,0.0015369,,0.0319776,0.01120176
0.0022692,1.9042,0.5,1.3518,-0.0018373,-0.002841,1.0106,1.9042,0.5,1.3518,0.0017974,0.00035109,0.00084265,0.00094679,-0.00039128,0.0017942,,0.0363072,0.0134824
0.0023898,1.9159,0.5,1.3518,-0.0022816,-4.52E-05,1.0037,1.9159,0.5,1.3518,0.0019195,0.00043324,0.00073761,0.0010508,-0.000585,0.0018092,,0.0382368,0.01180176
0.0022671,1.9282,0.5,1.3518,-0.0033921,0.0033182,0.9982,1.9282,0.5,1.3518,0.0019637,0.00043671,0.00042449,0.00097946,-0.00069233,0.001591,,0.0362736,0.00679184
0.0021479,1.941,0.5,1.3518,-0.0052731,0.0049139,0.99424,1.941,0.5,1.3518,0.0018569,0.00033468,0.00027578,0.00082271,-0.0005778,0.0016162,,0.0343664,0.00441248
0.0020237,1.9545,0.5,1.3518,-0.007134,0.0050926,0.99,1.9545,0.5,1.3518,0.0016243,0.00013833,0.00014218,0.00073527,-0.00041196,0.0016878,,0.0323792,0.00227488
0.0019679,1.9686,0.5,1.3518,-0.0078737,0.0048017,0.98778,1.9686,0.5,1.3518,0.0014044,-2.20E-06,-0.00016625,0.00074297,-0.00030169,0.0017883,,0.0314864,-0.00266
0.0019702,1.9833,0.5,1.3518,-0.0067607,0.0036813,0.98618,1.9833,0.5,1.3518,0.0013103,-3.82E-05,-0.00039277,0.00075176,-0.00029678,0.0018783,,0.0315232,-0.00628432
0.0018015,1.9988,0.5,1.3518,-0.0032478,0.0027929,0.98281,1.9988,0.5,1.3518,0.0013195,-1.05E-05,-0.00036771,0.00072469,-0.00032553,0.0015588,,0.028824,-0.00588336
0.0016444,2.0149,0.5,1.3518,0.0021027,0.002866,0.98528,2.0149,0.5,1.3518,0.0013304,0.00012907,-0.00029759,0.00069967,-0.00030363,0.0012587,,0.0263104,-0.00476144
0.001702,2.0319,0.5,1.3518,0.0076559,0.002511,0.9834,2.0319,0.5,1.3518,0.0012859,0.00024301,-0.0003674,0.0006386,-0.00036431,0.0014795,,0.027232,-0.0058784
0.002537,2.0496,0.5,1.3518,0.011888,0.0017208,0.98116,2.0496,0.5,1.3518,0.0012267,0.00028299,-0.00068615,0.00073158,-0.00085124,0.0031158,,0.040592,-0.0109784
0.0031106,2.0681,0.5,1.3518,0.014207,-0.00039171,0.98298,2.0681,0.5,1.3518,0.0011741,0.00036569,-0.00080824,0.00096437,-0.0014197,0.0040827,,0.0497696,-0.01293184
0.0030716,2.0875,0.5,1.3518,0.015745,-0.0013386,0.97663,2.0875,0.5,1.3518,0.0010987,0.00043205,-0.00067873,0.00087699,-0.0013239,0.0041676,,0.0491456,-0.01085968
0.0029442,2.1078,0.5,1.3518,0.016781,-0.0017449,0.97434,2.1078,0.5,1.3518,0.0010118,0.00034959,-0.00090063,0.0006957,-0.00092623,0.004181,,0.0471072,-0.01441008
0.0021547,2.129,0.5,1.3518,0.015867,-0.0034597,0.98257,2.129,0.5,1.3518,0.00086068,0.00017374,-0.00051968,0.00056803,-0.00045284,0.0028807,,0.0344752,-0.00831488
0.0013898,2.1511,0.5,1.3518,0.012752,-0.0061511,0.99257,2.1511,0.5,1.3518,0.00065572,6.72E-05,0.00014659,0.00046204,-0.00025278,0.0016618,,0.0222368,0.00234544
0.0016647,2.1743,0.5,1.3518,0.0089501,-0.013018,0.99518,2.1743,0.5,1.3518,0.00051889,2.02E-05,8.32E-05,0.00057259,-0.00057707,0.002238,,0.0266352,0.0013312
0.0021421,2.1984,0.5,1.3518,0.0068183,-0.012829,0.98105,2.1984,0.5,1.3518,0.00044444,4.57E-05,-2.08E-05,0.0008183,-0.00048235,0.0030215,,0.0342736,-0.0003328
0.0020627,2.2237,0.5,1.3518,0.0073375,-0.0060358,0.96944,2.2237,0.5,1.3518,0.00048513,0.00014,-3.97E-05,0.0009257,-0.00042125,0.0027145,,0.0330032,-0.0006352
0.0023022,2.2501,0.5,1.3518,0.011058,-0.0066781,0.95781,2.2501,0.5,1.3518,0.00062226,0.00011971,0.00027677,0.00072553,-0.00049777,0.0032567,,0.0368352,0.00442832
0.0020455,2.2776,0.5,1.3518,0.016436,-0.012082,0.96422,2.2776,0.5,1.3518,0.00069227,0.00013461,0.0002595,0.00073162,-0.00025765,0.002667,,0.032728,0.004152
0.0015874,2.3063,0.5,1.3518,0.019152,-0.018665,0.97913,2.3063,0.5,1.3518,0.00078621,9.33E-05,2.58E-05,0.001028,-0.0001612,0.0013606,,0.0253984,0.0004128
0.0025246,2.3362,0.5,1.3518,0.018821,-0.013421,0.96724,2.3362,0.5,1.3518,0.0009555,0.00019824,0.00058645,0.00095125,0.00020897,0.0031425,,0.0403936,0.0093832
0.003161,2.3674,0.5,1.3518,0.015661,-0.016701,0.9566,2.3674,0.5,1.3518,0.0010728,7.18E-05,0.0010352,0.0012113,-0.00018012,0.004038,,0.050576,0.0165632
0.0035961,2.3999,0.5,1.3518,0.01047,-0.012111,0.88947,2.3999,0.5,1.3518,0.0011783,0.00011266,0.0014066,0.0016653,-0.00044005,0.0043485,,0.0575376,0.0225056
0.0041819,2.4338,0.5,1.3518,0.0062996,0.0038667,0.80966,2.4338,0.5,1.3518,0.00099485,0.00042305,0.0014507,0.0018389,-7.69E-05,0.00553,,0.0669104,0.0232112
0.0033152,2.4691,0.5,1.3518,0.0029643,0.0026139,0.71253,2.4691,0.5,1.3518,0.00039578,0.00020412,0.00070139,0.001659,-0.00017293,0.0045757,,0.0530432,0.01122224
0.0013615,1.6711,0.5,1.3897,0.018317,0.0073702,0.98553,1.6711,0.5,1.3897,0.00085393,-0.00013166,-0.00014338,0.00080644,-0.0003782,0.0010626,,0.021784,-0.00229408
0.0013452,1.6793,0.5,1.3897,0.016874,0.005396,0.98576,1.6793,0.5,1.3897,0.00080198,-0.00018273,-0.00011079,0.00081188,-0.00028111,0.0010766,,0.0215232,-0.00177264
0.0013529,1.6876,0.5,1.3897,0.015455,0.004267,0.98695,1.6876,0.5,1.3897,0.0007452,-0.0002119,-6.91E-05,0.00082645,-0.00023365,0.0011341,,0.0216464,-0.0011056
0.0013627,1.6958,0.5,1.3897,0.014372,0.0039402,0.98757,1.6958,0.5,1.3897,0.0006905,-0.00022418,-1.58E-05,0.00085084,-0.00024168,0.001184,,0.0218032,-0.0002528
0.0013777,1.7041,0.5,1.3897,0.013637,0.0042819,0.98627,1.7041,0.5,1.3897,0.00063875,-0.00022899,4.69E-05,0.00087755,-0.00027556,0.0012391,,0.0220432,0.0007504
0.0013636,1.7123,0.5,1.3897,0.013059,0.0045986,0.98399,1.7123,0.5,1.3897,0.00059576,-0.00022826,8.04E-05,0.00087568,-0.00029291,0.0012559,,0.0218176,0.0012864
0.0013287,1.7206,0.5,1.3897,0.012414,0.0038186,0.98106,1.7206,0.5,1.3897,0.00057372,-0.00021473,6.98E-05,0.00083573,-0.00028316,0.0012479,,0.0212592,0.0011168
0.0012893,1.7289,0.5,1.3897,0.011543,0.0020501,0.97874,1.7289,0.5,1.3897,0.00057445,-0.00018513,5.55E-05,0.0007894,-0.00023728,0.0012148,,0.0206288,0.000888
0.0012523,1.7371,0.5,1.3897,0.01034,0.00057018,0.97954,1.7371,0.5,1.3897,0.00058279,-0.00014496,4.56E-05,0.00074949,-0.00017375,0.0011723,,0.0200368,0.0007296
0.0012825,1.7454,0.5,1.3897,0.0088029,4.99E-05,0.98266,1.7454,0.5,1.3897,0.00058087,-9.40E-05,-2.48E-06,0.00069208,-0.0001483,0.0012921,,0.02052,-0.00003968
0.0013788,1.7536,0.5,1.3897,0.0071289,0.0001134,0.98621,1.7536,0.5,1.3897,0.00056353,-3.84E-05,-7.47E-05,0.00062592,-0.00018658,0.0015682,,0.0220608,-0.0011952
0.0014987,1.7619,0.5,1.3897,0.0055191,0.00011796,0.99002,1.7619,0.5,1.3897,0.00053765,-6.90E-06,-0.00013375,0.00059708,-0.00027,0.0018626,,0.0239792,-0.00214
0.0016478,1.7701,0.5,1.3897,0.0038944,-8.47E-05,0.99337,1.7701,0.5,1.3897,0.00050739,-1.25E-05,-0.00018552,0.00061454,-0.00035103,0.0021736,,0.0263648,-0.00296832
0.001798,1.7784,0.5,1.3897,0.0021561,-0.00059425,0.99631,1.7784,0.5,1.3897,0.00047761,-4.19E-05,-0.00023761,0.0006564,-0.00041703,0.0024619,,0.028768,-0.00380176
0.0019068,1.7866,0.5,1.3897,0.00048303,-0.0014042,0.99971,1.7866,0.5,1.3897,0.00046519,-7.04E-05,-0.00029093,0.00071909,-0.00048041,0.0026293,,0.0305088,-0.00465488
0.0019262,1.7949,0.5,1.3897,-0.00080505,-0.0019536,1.0029,1.7949,0.5,1.3897,0.0004803,-7.05E-05,-0.00029941,0.00077618,-0.00053864,0.002596,,0.0308192,-0.00479056
0.0018291,1.8032,0.5,1.3897,-0.0014938,-0.0022081,1.0051,1.8032,0.5,1.3897,0.00051491,-4.84E-05,-0.00023419,0.00079754,-0.00056806,0.0023458,,0.0292656,-0.00374704
0.0016847,1.8114,0.5,1.3897,-0.0016423,-0.0025593,1.0065,1.8114,0.5,1.3897,0.00056217,-3.05E-05,-0.00013778,0.00080821,-0.00053021,0.0019989,,0.0269552,-0.00220448
0.0016205,1.8197,0.5,1.3897,-0.0015082,-0.0028662,1.0083,1.8197,0.5,1.3897,0.00062683,-2.25E-05,-2.90E-05,0.00082612,-0.00047377,0.001788,,0.025928,-0.000464
0.0016513,1.8279,0.5,1.3897,-0.0013886,-0.0029495,1.0105,1.8279,0.5,1.3897,0.00071322,-6.03E-06,9.13E-05,0.00085635,-0.00046618,0.0017331,,0.0264208,0.0014608
0.0017008,1.8362,0.5,1.3897,-0.0015411,-0.0027384,1.0128,1.8362,0.5,1.3897,0.00082271,2.78E-05,0.00021657,0.00087553,-0.00048304,0.0017033,,0.0272128,0.00346512
0.0017849,1.8446,0.5,1.3897,-0.001959,-0.002316,1.0157,1.8446,0.5,1.3897,0.00095568,6.49E-05,0.00031466,0.00086515,-0.00051299,0.0017489,,0.0285584,0.00503456
0.001797,1.8534,0.5,1.3897,-0.0023567,-0.0022115,1.0215,1.8534,0.5,1.3897,0.001105,9.71E-05,0.00033905,0.00085958,-0.0004636,0.0016295,,0.028752,0.0054248
0.0017113,1.8626,0.5,1.3897,-0.0024795,-0.003046,1.0276,1.8626,0.5,1.3897,0.0012596,0.00012507,0.00031213,0.0008366,-0.00031908,0.0013264,,0.0273808,0.00499408
0.0017125,1.8723,0.5,1.3897,-0.0023368,-0.0040196,1.0292,1.8723,0.5,1.3897,0.0013944,0.0001338,0.00042657,0.00077313,-0.00021123,0.0012576,,0.0274,0.00682512
0.0018083,1.8824,0.5,1.3897,-0.0021964,-0.0042304,1.0255,1.8824,0.5,1.3897,0.0014972,0.00014932,0.00060144,0.00073591,-0.00020681,0.0013835,,0.0289328,0.00962304
0.0020019,1.8931,0.5,1.3897,-0.0022419,-0.0040535,1.018,1.8931,0.5,1.3897,0.0016115,0.00022257,0.00071942,0.00080996,-0.00028178,0.0015822,,0.0320304,0.01151072
0.0022764,1.9042,0.5,1.3897,-0.0024115,-0.0029627,1.0098,1.9042,0.5,1.3897,0.001763,0.00033076,0.00085556,0.0009623,-0.00039111,0.0018275,,0.0364224,0.01368896
0.0023987,1.9159,0.5,1.3897,-0.0027694,-3.05E-05,1.0036,1.9159,0.5,1.3897,0.0019109,0.00041629,0.00075837,0.0010494,-0.00058882,0.0018372,,0.0383792,0.01213392
0.002278,1.9282,0.5,1.3897,-0.0036886,0.0033978,0.99823,1.9282,0.5,1.3897,0.0019748,0.00043469,0.0004413,0.00096962,-0.00069011,0.0016115,,0.036448,0.0070608
0.0021542,1.941,0.5,1.3897,-0.0052655,0.0051776,0.99419,1.941,0.5,1.3897,0.0018737,0.00034634,0.00026814,0.00080851,-0.00057826,0.0016262,,0.0344672,0.00429024
0.0020099,1.9545,0.5,1.3897,-0.0068441,0.0054967,0.99045,1.9545,0.5,1.3897,0.0016365,0.00016654,0.00011359,0.00070878,-0.00042845,0.0016745,,0.0321584,0.00181744
0.0019509,1.9686,0.5,1.3897,-0.0074474,0.0050557,0.98827,1.9686,0.5,1.3897,0.0014106,4.70E-05,-0.0002185,0.00071916,-0.00033346,0.001772,,0.0312144,-0.003496
0.0019744,1.9833,0.5,1.3897,-0.0062562,0.0037684,0.986,1.9833,0.5,1.3897,0.0013012,1.41E-05,-0.00046013,0.00074976,-0.00030298,0.0018979,,0.0315904,-0.00736208
0.0018181,1.9988,0.5,1.3897,-0.0026604,0.0027827,0.98203,1.9988,0.5,1.3897,0.0013005,2.10E-05,-0.00043658,0.00073452,-0.00030825,0.0016011,,0.0290896,-0.00698528
0.0016759,2.0149,0.5,1.3897,0.0026777,0.0028066,0.9845,2.0149,0.5,1.3897,0.0013172,0.00013406,-0.00036824,0.0007133,-0.00032049,0.0013213,,0.0268144,-0.00589184
0.0017428,2.0319,0.5,1.3897,0.0080665,0.0025185,0.98307,2.0319,0.5,1.3897,0.0012859,0.00024069,-0.00042656,0.0006503,-0.00037788,0.0015494,,0.0278848,-0.00682496
0.0025149,2.0496,0.5,1.3897,0.012112,0.0015081,0.98115,2.0496,0.5,1.3897,0.0012265,0.00029634,-0.00072998,0.00072143,-0.00082527,0.0030818,,0.0402384,-0.01167968
0.0030472,2.0681,0.5,1.3897,0.014307,-0.00078212,0.98303,2.0681,0.5,1.3897,0.0011624,0.00039308,-0.00083019,0.0009466,-0.0013956,0.0039855,,0.0487552,-0.01328304
0.003061,2.0875,0.5,1.3897,0.01576,-0.0015201,0.97706,2.0875,0.5,1.3897,0.0010924,0.00046034,-0.00070036,0.00086778,-0.0013295,0.0041618,,0.048976,-0.01120576
0.0029868,2.1078,0.5,1.3897,0.016734,-0.0015316,0.97435,2.1078,0.5,1.3897,0.0010104,0.00036693,-0.00092803,0.0006957,-0.00097169,0.0042676,,0.0477888,-0.01484848
0.0021661,2.129,0.5,1.3897,0.015747,-0.0030972,0.98145,2.129,0.5,1.3897,0.00085705,0.00017324,-0.00054546,0.00056706,-0.00049978,0.002908,,0.0346576,-0.00872736
0.0013765,2.1511,0.5,1.3897,0.012578,-0.0058998,0.99234,2.1511,0.5,1.3897,0.00066576,6.38E-05,0.00011964,0.00045847,-0.00027644,0.0016289,,0.022024,0.00191424
0.0016747,2.1743,0.5,1.3897,0.0087625,-0.012852,0.99564,2.1743,0.5,1.3897,0.00054465,2.87E-05,7.66E-05,0.00057123,-0.00057302,0.0022335,,0.0267952,0.0012256
0.0021612,2.1984,0.5,1.3897,0.0065572,-0.013013,0.98101,2.1984,0.5,1.3897,0.0004642,5.32E-05,-7.65E-06,0.00081686,-0.00047577,0.0030414,,0.0345792,-0.0001224
0.0020746,2.2237,0.5,1.3897,0.0070125,-0.006271,0.96921,2.2237,0.5,1.3897,0.00048683,0.00013795,-4.06E-05,0.00095169,-0.00042448,0.0027107,,0.0331936,-0.0006496
0.0022867,2.2501,0.5,1.3897,0.010753,-0.0067645,0.95774,2.2501,0.5,1.3897,0.00061508,0.00011889,0.00025211,0.00077519,-0.00047744,0.0031832,,0.0365872,0.00403376
0.0020388,2.2776,0.5,1.3897,0.01611,-0.012195,0.96452,2.2776,0.5,1.3897,0.00069353,0.00015193,0.00025326,0.00075181,-0.0002576,0.0026323,,0.0326208,0.00405216
0.0016023,2.3063,0.5,1.3897,0.018829,-0.018804,0.97906,2.3063,0.5,1.3897,0.00080763,0.00010704,2.14E-05,0.0010096,-0.00016239,0.0013873,,0.0256368,0.0003424
0.0025448,2.3362,0.5,1.3897,0.01873,-0.013449,0.96612,2.3362,0.5,1.3897,0.00097001,0.0001913,0.00057585,0.00095907,0.0002403,0.0031605,,0.0407168,0.0092136
0.0031635,2.3674,0.5,1.3897,0.015917,-0.016556,0.95542,2.3674,0.5,1.3897,0.0010544,4.79E-05,0.0010395,0.0012297,-8.99E-05,0.0040428,,0.050616,0.016632
0.0036195,2.3999,0.5,1.3897,0.010766,-0.012385,0.88901,2.3999,0.5,1.3897,0.0011806,0.0001076,0.0014315,0.0016155,-0.00033789,0.004443,,0.057912,0.022904
0.0042771,2.4338,0.5,1.3897,0.0063861,0.0036764,0.80896,2.4338,0.5,1.3897,0.0010275,0.00045648,0.0015143,0.0018108,-3.17E-05,0.0057159,,0.0684336,0.0242288
0.0034203,2.4691,0.5,1.3897,0.002958,0.0029205,0.71152,2.4691,0.5,1.3897,0.00041045,0.00022815,0.00075221,0.0016922,-0.00014892,0.0047379,,0.0547248,0.01203536
0.001366,1.6711,0.5,1.4276,0.018095,0.0075066,0.98508,1.6711,0.5,1.4276,0.00086117,-0.00011518,-0.00012612,0.00080606,-0.00038571,0.0010649,,0.021856,-0.00201792
0.0013415,1.6793,0.5,1.4276,0.016706,0.0054029,0.98536,1.6793,0.5,1.4276,0.0008,-0.00017136,-9.78E-05,0.00081654,-0.00029056,0.0010665,,0.021464,-0.0015648
0.0013498,1.6876,0.5,1.4276,0.015272,0.0041857,0.9865,1.6876,0.5,1.4276,0.00073608,-0.00020304,-6.31E-05,0.00083565,-0.0002396,0.0011278,,0.0215968,-0.0010096
0.0013651,1.6958,0.5,1.4276,0.014106,0.0037948,0.98711,1.6958,0.5,1.4276,0.00068234,-0.00021739,-1.87E-05,0.00085828,-0.00024158,0.0011896,,0.0218416,-0.0002992
0.0013877,1.7041,0.5,1.4276,0.013239,0.0040676,0.98587,1.7041,0.5,1.4276,0.00064035,-0.00022591,3.27E-05,0.00087947,-0.00026994,0.0012556,,0.0222032,0.0005232
0.0013831,1.7123,0.5,1.4276,0.012523,0.0043053,0.9837,1.7123,0.5,1.4276,0.00061023,-0.00022868,5.79E-05,0.00087461,-0.00028665,0.0012814,,0.0221296,0.0009264
0.001352,1.7206,0.5,1.4276,0.011785,0.0034952,0.9808,1.7206,0.5,1.4276,0.00059691,-0.00021471,4.68E-05,0.00083356,-0.00028245,0.0012736,,0.021632,0.0007488
0.0013053,1.7289,0.5,1.4276,0.010895,0.0017661,0.97837,1.7289,0.5,1.4276,0.00059849,-0.00018141,3.96E-05,0.00078464,-0.00024244,0.0012274,,0.0208848,0.0006336
0.0012582,1.7371,0.5,1.4276,0.0097443,0.00033018,0.97921,1.7371,0.5,1.4276,0.00059907,-0.00013839,3.82E-05,0.00074405,-0.00017833,0.0011733,,0.0201312,0.0006112
0.0012768,1.7454,0.5,1.4276,0.0082999,-0.00017266,0.98264,1.7454,0.5,1.4276,0.0005821,-8.80E-05,-6.79E-07,0.00068963,-0.00015024,0.0012819,,0.0204288,-0.000010864
0.0013603,1.7536,0.5,1.4276,0.0067172,-2.29E-05,0.98635,1.7536,0.5,1.4276,0.0005464,-3.52E-05,-6.40E-05,0.00062494,-0.00018682,0.0015493,,0.0217648,-0.001024
0.0014765,1.7619,0.5,1.4276,0.0051687,0.00017835,0.99007,1.7619,0.5,1.4276,0.00050569,-4.80E-06,-0.00012061,0.0005959,-0.00026743,0.0018514,,0.023624,-0.00192976
0.0016264,1.7701,0.5,1.4276,0.0035722,0.00018372,0.99334,1.7701,0.5,1.4276,0.00047113,-9.05E-06,-0.00017328,0.00061346,-0.00034665,0.0021682,,0.0260224,-0.00277248
0.0017744,1.7784,0.5,1.4276,0.0018289,-0.00017454,0.99628,1.7784,0.5,1.4276,0.00044787,-3.88E-05,-0.00022561,0.00065346,-0.0004063,0.0024475,,0.0283904,-0.00360976
0.0018792,1.7866,0.5,1.4276,0.00012924,-0.00097544,0.99971,1.7866,0.5,1.4276,0.00044415,-7.09E-05,-0.00027828,0.00070939,-0.00045402,0.0026049,,0.0300672,-0.00445248
0.0018936,1.7949,0.5,1.4276,-0.0011739,-0.0016929,1.0028,1.7949,0.5,1.4276,0.00046216,-7.45E-05,-0.00028707,0.00075806,-0.00050062,0.0025669,,0.0302976,-0.00459312
0.0017885,1.8032,0.5,1.4276,-0.0018424,-0.0021388,1.0049,1.8032,0.5,1.4276,0.0004957,-5.23E-05,-0.0002233,0.00077915,-0.00053043,0.0023022,,0.028616,-0.0035728
0.0016414,1.8114,0.5,1.4276,-0.0019478,-0.0025902,1.0065,1.8114,0.5,1.4276,0.0005445,-2.90E-05,-0.00013451,0.00079807,-0.00049885,0.0019403,,0.0262624,-0.00215216
0.0015919,1.8197,0.5,1.4276,-0.0017881,-0.0029698,1.0082,1.8197,0.5,1.4276,0.00061639,-8.45E-06,-4.22E-05,0.00082531,-0.00046135,0.0017422,,0.0254704,-0.0006752
0.0016425,1.8279,0.5,1.4276,-0.001697,-0.0031578,1.0101,1.8279,0.5,1.4276,0.0007143,1.78E-05,7.28E-05,0.0008576,-0.00047878,0.001713,,0.02628,0.0011648
0.0017009,1.8362,0.5,1.4276,-0.0019301,-0.0030371,1.0124,1.8362,0.5,1.4276,0.00083415,4.54E-05,0.00020332,0.00086803,-0.00050669,0.0016997,,0.0272144,0.00325312
0.0017721,1.8446,0.5,1.4276,-0.0024347,-0.0026166,1.0157,1.8446,0.5,1.4276,0.0009713,7.07E-05,0.00030265,0.00085164,-0.00053355,0.0017213,,0.0283536,0.0048424
0.0017712,1.8534,0.5,1.4276,-0.0028849,-0.002476,1.022,1.8534,0.5,1.4276,0.0011183,9.88E-05,0.00033555,0.00085126,-0.00047256,0.0015728,,0.0283392,0.0053688
0.0016934,1.8626,0.5,1.4276,-0.0030192,-0.0032139,1.0278,1.8626,0.5,1.4276,0.0012639,0.00011947,0.00031633,0.00083011,-0.00031651,0.0012929,,0.0270944,0.00506128
0.0016955,1.8723,0.5,1.4276,-0.0028619,-0.0040273,1.0285,1.8723,0.5,1.4276,0.0013808,0.0001148,0.00043203,0.00076591,-0.0002055,0.0012443,,0.027128,0.00691248
0.0018038,1.8824,0.5,1.4276,-0.0027323,-0.0042414,1.0246,1.8824,0.5,1.4276,0.0014651,0.00012697,0.00061837,0.00073559,-0.0002074,0.0014069,,0.0288608,0.00989392
0.0020079,1.8931,0.5,1.4276,-0.0028259,-0.0041713,1.017,1.8931,0.5,1.4276,0.0015738,0.00020545,0.00072981,0.00081766,-0.00028837,0.0016243,,0.0321264,0.01167696
0.0022652,1.9042,0.5,1.4276,-0.0029954,-0.0030234,1.009,1.9042,0.5,1.4276,0.0017287,0.00031744,0.00084391,0.00097037,-0.00040331,0.0018313,,0.0362432,0.01350256
0.0023809,1.9159,0.5,1.4276,-0.0032627,2.95E-05,1.0035,1.9159,0.5,1.4276,0.001884,0.00040835,0.0007473,0.0010499,-0.00059743,0.0018278,,0.0380944,0.0119568
0.0022647,1.9282,0.5,1.4276,-0.003985,0.0035246,0.9983,1.9282,0.5,1.4276,0.0019603,0.00043197,0.00043211,0.00095887,-0.00068819,0.0016103,,0.0362352,0.00691376
0.0021389,1.941,0.5,1.4276,-0.0052485,0.0054781,0.99417,1.941,0.5,1.4276,0.0018705,0.00035108,0.00024009,0.00078285,-0.00058821,0.0016245,,0.0342224,0.00384144
0.0019791,1.9545,0.5,1.4276,-0.006541,0.005868,0.9909,1.9545,0.5,1.4276,0.0016495,0.00018638,5.94E-05,0.00066237,-0.00045226,0.0016463,,0.0316656,0.0009504
0.0019346,1.9686,0.5,1.4276,-0.0069932,0.0052387,0.98878,1.9686,0.5,1.4276,0.0014354,8.69E-05,-0.00028249,0.00067829,-0.00035868,0.0017555,,0.0309536,-0.00451984
0.001978,1.9833,0.5,1.4276,-0.0057081,0.0038328,0.98586,1.9833,0.5,1.4276,0.0013248,6.41E-05,-0.00051714,0.00073062,-0.00029466,0.0019005,,0.031648,-0.00827424
0.0018379,1.9988,0.5,1.4276,-0.0020353,0.0028017,0.98128,1.9988,0.5,1.4276,0.0013209,6.18E-05,-0.0004974,0.00073104,-0.00028009,0.0016239,,0.0294064,-0.0079584
0.0017221,2.0149,0.5,1.4276,0.0032646,0.0027775,0.98371,2.0149,0.5,1.4276,0.0013251,0.00014866,-0.00044604,0.00072879,-0.00032362,0.0013903,,0.0275536,-0.00713664
0.0017878,2.0319,0.5,1.4276,0.0084694,0.0025212,0.98272,2.0319,0.5,1.4276,0.0012794,0.00023292,-0.00049257,0.00067138,-0.00038513,0.0016248,,0.0286048,-0.00788112
0.0024958,2.0496,0.5,1.4276,0.012339,0.0012552,0.98108,2.0496,0.5,1.4276,0.0012157,0.00029613,-0.00076637,0.00072588,-0.00079985,0.00305,,0.0399328,-0.01226192
0.0030102,2.0681,0.5,1.4276,0.014425,-0.0011854,0.98307,2.0681,0.5,1.4276,0.0011624,0.00041081,-0.00086523,0.00095556,-0.001375,0.0039026,,0.0481632,-0.01384368
0.0030746,2.0875,0.5,1.4276,0.015799,-0.0016871,0.97758,2.0875,0.5,1.4276,0.0011147,0.000474,-0.00075154,0.0008811,-0.0013449,0.0041535,,0.0491936,-0.01202464
0.0030084,2.1078,0.5,1.4276,0.01671,-0.0013103,0.97457,2.1078,0.5,1.4276,0.0010323,0.00037353,-0.00096311,0.00070122,-0.0010038,0.0042833,,0.0481344,-0.01540976
0.0021788,2.129,0.5,1.4276,0.015631,-0.0027228,0.98049,2.129,0.5,1.4276,0.00086014,0.00017541,-0.00058074,0.00056938,-0.00052585,0.002928,,0.0348608,-0.00929184
0.0013941,2.1511,0.5,1.4276,0.012395,-0.0056507,0.99206,2.1511,0.5,1.4276,0.00067573,5.73E-05,6.93E-05,0.00046617,-0.00028598,0.0016464,,0.0223056,0.0011088
0.0016912,2.1743,0.5,1.4276,0.0085688,-0.01268,0.99607,2.1743,0.5,1.4276,0.00057029,3.01E-05,5.81E-05,0.00057441,-0.00055826,0.0022377,,0.0270592,0.0009296
0.0021788,2.1984,0.5,1.4276,0.0063196,-0.013197,0.98108,2.1984,0.5,1.4276,0.00048913,5.67E-05,6.09E-06,0.0008083,-0.00046228,0.0030601,,0.0348608,0.00009744
0.0020732,2.2237,0.5,1.4276,0.0067486,-0.0065139,0.96907,2.2237,0.5,1.4276,0.00049219,0.00013414,-5.29E-05,0.00096885,-0.00042075,0.0026854,,0.0331712,-0.0008464
0.0022687,2.2501,0.5,1.4276,0.010486,-0.0068362,0.95761,2.2501,0.5,1.4276,0.00059693,0.00011012,0.00021027,0.00083832,-0.00045156,0.0031021,,0.0362992,0.00336432
0.0020485,2.2776,0.5,1.4276,0.015783,-0.012295,0.96477,2.2776,0.5,1.4276,0.00068747,0.00015021,0.00024248,0.00079477,-0.00024276,0.0026149,,0.032776,0.00387968
0.0016188,2.3063,0.5,1.4276,0.018528,-0.018945,0.97902,2.3063,0.5,1.4276,0.00081807,0.00010537,1.73E-05,0.0010071,-0.00014699,0.0014125,,0.0259008,0.0002768
0.002561,2.3362,0.5,1.4276,0.018694,-0.013501,0.96495,2.3362,0.5,1.4276,0.00096458,0.00018498,0.00056564,0.00098016,0.00026925,0.0031773,,0.040976,0.00905024
0.0031587,2.3674,0.5,1.4276,0.016173,-0.016401,0.95424,2.3674,0.5,1.4276,0.0010273,3.73E-05,0.0010351,0.0012461,-8.91E-06,0.004044,,0.0505392,0.0165616
