K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U-ref,K-dim,uw-dim
0.0023125,1.9282,0.5,6.275,0.22945,-0.062936,1.0929,1.9282,0.5,6.275,0.0019453,-0.00017683,9.76E-05,0.00064908,-5.89E-05,0.0020306,,0.037,0.0015616
0.0018441,1.941,0.5,6.275,0.21876,-0.061186,1.1002,1.941,0.5,6.275,0.0015134,-8.94E-05,-6.19E-06,0.00051742,-7.20E-05,0.0016574,,0.0295056,-0.00009904
0.0016427,1.9545,0.5,6.275,0.20881,-0.056857,1.109,1.9545,0.5,6.275,0.001273,-3.39E-05,8.31E-05,0.00050204,-0.0001998,0.0015103,,0.0262832,0.0013296
0.0015445,1.9686,0.5,6.275,0.19897,-0.052964,1.111,1.9686,0.5,6.275,0.0011212,-3.69E-05,0.00015531,0.00059321,-0.00032161,0.0013746,,0.024712,0.00248496
0.0016031,1.9833,0.5,6.275,0.1895,-0.052235,1.1084,1.9833,0.5,6.275,0.0010147,-3.34E-05,0.00015781,0.0006243,-0.00027595,0.0015673,,0.0256496,0.00252496
0.0016062,1.9988,0.5,6.275,0.18056,-0.048224,1.1041,1.9988,0.5,6.275,0.00096887,-1.39E-05,9.20E-05,0.00057271,-0.00017944,0.0016708,,0.0256992,0.001472
0.0018578,2.0149,0.5,6.275,0.17133,-0.043677,1.1031,2.0149,0.5,6.275,0.00096889,-8.05E-05,0.00011227,0.00066026,-0.00047866,0.0020865,,0.0297248,0.00179632
0.001985,2.0319,0.5,6.275,0.16141,-0.038493,1.1034,2.0319,0.5,6.275,0.0010133,-0.00013233,0.0002401,0.00080239,-0.00066023,0.0021544,,0.03176,0.0038416
0.0018787,2.0496,0.5,6.275,0.15125,-0.034224,1.1027,2.0496,0.5,6.275,0.0010758,-0.00021412,0.00023003,0.0009828,-0.00067364,0.0016989,,0.0300592,0.00368048
0.0019274,2.0681,0.5,6.275,0.14219,-0.032009,1.1041,2.0681,0.5,6.275,0.0011463,-0.00034173,0.00020749,0.0011619,-0.0006912,0.0015466,,0.0308384,0.00331984
0.001833,2.0875,0.5,6.275,0.13395,-0.027863,1.1039,2.0875,0.5,6.275,0.0012312,-0.00045083,0.00029589,0.0012229,-0.00052671,0.001212,,0.029328,0.00473424
0.0019094,2.1078,0.5,6.275,0.12505,-0.020588,1.103,2.1078,0.5,6.275,0.0012306,-0.0004518,0.00037405,0.0011986,-0.00057546,0.0013895,,0.0305504,0.0059848
0.0018638,2.129,0.5,6.275,0.11584,-0.011656,1.0926,2.129,0.5,6.275,0.001081,-0.00039,0.00023906,0.0011621,-0.00050688,0.0014845,,0.0298208,0.00382496
0.0021639,2.1511,0.5,6.275,0.10699,-0.0094712,1.0855,2.1511,0.5,6.275,0.00097225,-0.00039368,7.31E-05,0.0012957,-0.00077601,0.0020598,,0.0346224,0.0011696
0.0022856,2.1743,0.5,6.275,0.10055,-0.0083826,1.0823,2.1743,0.5,6.275,0.00095989,-0.00031283,-1.48E-05,0.0014195,-0.00083082,0.0021917,,0.0365696,-0.0002368
0.0019895,2.1984,0.5,6.275,0.096806,-0.0080339,1.0956,2.1984,0.5,6.275,0.00083771,-8.96E-05,-0.00016686,0.0012807,-0.00059049,0.0018606,,0.031832,-0.00266976
0.001831,2.2237,0.5,6.275,0.092474,-0.010047,1.1033,2.2237,0.5,6.275,0.00070707,0.00017784,-6.95E-05,0.0010378,-0.0005739,0.0019171,,0.029296,-0.001112
0.0016844,2.2501,0.5,6.275,0.086224,-0.010673,1.0969,2.2501,0.5,6.275,0.00069815,0.00025095,-5.19E-05,0.0009158,-0.00046862,0.0017548,,0.0269504,-0.0008304
0.0016656,2.2776,0.5,6.275,0.077863,-0.0068754,1.0991,2.2776,0.5,6.275,0.00064397,3.03E-05,-0.00017911,0.00089434,-0.00028087,0.0017928,,0.0266496,-0.00286576
0.0020635,2.3063,0.5,6.275,0.069554,-0.0067,1.093,2.3063,0.5,6.275,0.0005872,-0.00016205,-0.00012578,0.00097692,-0.00031068,0.0025629,,0.033016,-0.00201248
0.0023394,2.3362,0.5,6.275,0.063236,-0.010373,1.0947,2.3362,0.5,6.275,0.00059841,-0.00017432,-7.47E-05,0.0010129,-0.00042945,0.0030675,,0.0374304,-0.0011952
0.0023964,2.3674,0.5,6.275,0.056955,-0.0081856,1.0845,2.3674,0.5,6.275,0.00065602,-1.66E-05,9.16E-05,0.0010844,-8.92E-05,0.0030524,,0.0383424,0.0014656
0.0034366,2.3999,0.5,6.275,0.048471,-0.0043619,1.0581,2.3999,0.5,6.275,0.00072354,0.00014966,0.00033169,0.0014882,-0.00055166,0.0046616,,0.0549856,0.00530704
0.0038049,2.4338,0.5,6.275,0.034843,0.0032066,1.0187,2.4338,0.5,6.275,0.0005949,0.00011372,0.00043374,0.001648,-0.0012332,0.0053669,,0.0608784,0.00693984
0.0027436,2.4691,0.5,6.275,0.016519,0.0077147,0.88732,2.4691,0.5,6.275,0.00024015,3.06E-05,0.00027105,0.0012677,-0.0010265,0.0039793,,0.0438976,0.0043368
0.044289,1.6711,0.5,6.2833,0.10341,-0.049945,0.43766,1.6711,0.5,6.2833,0.042289,-0.0022643,0.0034155,0.0051427,-0.00016213,0.041145,,0.708624,0.054648
0.04738,1.6793,0.5,6.2833,0.1114,-0.052791,0.45898,1.6793,0.5,6.2833,0.04806,-0.0025827,0.0028247,0.0052462,-6.82E-05,0.041455,,0.75808,0.0451952
0.050667,1.6876,0.5,6.2833,0.11875,-0.053029,0.47419,1.6876,0.5,6.2833,0.054696,-0.0028116,0.0024567,0.0053963,-0.0003349,0.041243,,0.810672,0.0393072
0.052854,1.6958,0.5,6.2833,0.12583,-0.053431,0.4728,1.6958,0.5,6.2833,0.062161,-0.0027207,0.0023679,0.0053292,-0.00063805,0.038217,,0.845664,0.0378864
0.05228,1.7041,0.5,6.2833,0.13301,-0.054897,0.45104,1.7041,0.5,6.2833,0.069605,-0.0024276,0.0061264,0.005127,-0.0008576,0.029828,,0.83648,0.0980224
0.1013,1.7123,0.5,6.2833,0.14315,-0.053631,0.3342,1.7123,0.5,6.2833,0.072852,-0.002181,0.013817,0.0048426,-0.0042069,0.12491,,1.6208,0.221072
0.23162,1.7206,0.5,6.2833,0.15517,-0.050027,0.13184,1.7206,0.5,6.2833,0.065739,-0.0018712,0.029459,0.0046484,-0.011533,0.39284,,3.70592,0.471344
0.33599,1.7289,0.5,6.2833,0.15828,-0.046763,-0.047231,1.7289,0.5,6.2833,0.050264,-0.0017308,0.043795,0.0046566,-0.017048,0.61705,,5.37584,0.70072
0.38693,1.7371,0.5,6.2833,0.15678,-0.04359,-0.1785,1.7371,0.5,6.2833,0.033875,-0.001766,0.045657,0.0050763,-0.019033,0.73491,,6.19088,0.730512
0.41228,1.7454,0.5,6.2833,0.16295,-0.03925,-0.27987,1.7454,0.5,6.2833,0.024179,-0.0012211,0.021433,0.0055611,-0.018631,0.79483,,6.59648,0.342928
0.26434,1.7536,0.5,6.2833,0.15131,-0.038315,-0.19415,1.7536,0.5,6.2833,0.029362,-0.00074582,0.0022378,0.0074955,-0.011615,0.49183,,4.22944,0.0358048
0.094163,1.7619,0.5,6.2833,0.12902,-0.041788,0.003813,1.7619,0.5,6.2833,0.035659,-0.00057382,0.00034943,0.011463,-0.0039044,0.1412,,1.506608,0.00559088
0.074142,1.7701,0.5,6.2833,0.11875,-0.045501,0.11145,1.7701,0.5,6.2833,0.034678,0.00015153,-0.0086758,0.015559,-0.0014253,0.098048,,1.186272,-0.1388128
0.082138,1.7784,0.5,6.2833,0.11055,-0.047371,0.21251,1.7784,0.5,6.2833,0.033739,0.0010255,-0.015584,0.01836,-0.00048361,0.11218,,1.314208,-0.249344
0.092273,1.7866,0.5,6.2833,0.11093,-0.052836,0.32012,1.7866,0.5,6.2833,0.031927,0.0014578,-0.01956,0.019843,-0.00091006,0.13278,,1.476368,-0.31296
0.097477,1.7949,0.5,6.2833,0.12352,-0.063115,0.43976,1.7949,0.5,6.2833,0.029582,0.0010633,-0.020344,0.020325,-0.0017238,0.14505,,1.559632,-0.325504
0.096188,1.8032,0.5,6.2833,0.14677,-0.070887,0.57124,1.8032,0.5,6.2833,0.027422,0.00027829,-0.019299,0.019693,-0.0018403,0.14526,,1.539008,-0.308784
0.086826,1.8114,0.5,6.2833,0.17775,-0.074374,0.70504,1.8114,0.5,6.2833,0.025083,-0.00025247,-0.017888,0.017231,-0.0016596,0.13134,,1.389216,-0.286208
0.071299,1.8197,0.5,6.2833,0.21049,-0.076474,0.82719,1.8197,0.5,6.2833,0.022281,-0.00040343,-0.015746,0.013763,-0.00153,0.10655,,1.140784,-0.251936
0.055675,1.8279,0.5,6.2833,0.23832,-0.077833,0.9246,1.8279,0.5,6.2833,0.019384,-0.0004025,-0.012491,0.011434,-0.0012533,0.080532,,0.8908,-0.199856
0.042049,1.8362,0.5,6.2833,0.25841,-0.07797,0.99094,1.8362,0.5,6.2833,0.01679,-0.00051354,-0.0090583,0.0095857,-0.00079087,0.057723,,0.672784,-0.1449328
0.030627,1.8446,0.5,6.2833,0.27111,-0.078122,1.0342,1.8446,0.5,6.2833,0.014611,-0.00082341,-0.006093,0.007324,-0.00044715,0.039318,,0.490032,-0.097488
0.021662,1.8534,0.5,6.2833,0.27694,-0.078097,1.0594,1.8534,0.5,6.2833,0.012615,-0.0011133,-0.0035362,0.0052215,-0.00043611,0.025488,,0.346592,-0.0565792
0.01528,1.8626,0.5,6.2833,0.27675,-0.076684,1.0738,1.8626,0.5,6.2833,0.010445,-0.001053,-0.0016587,0.003672,-0.00061558,0.016443,,0.24448,-0.0265392
0.010845,1.8723,0.5,6.2833,0.27242,-0.075417,1.0812,1.8723,0.5,6.2833,0.008151,-0.00079854,-0.00054662,0.0025775,-0.00073909,0.010961,,0.17352,-0.00874592
0.0077437,1.8824,0.5,6.2833,0.26615,-0.074419,1.0861,1.8824,0.5,6.2833,0.0061853,-0.000626,3.02E-05,0.0019912,-0.00063323,0.007311,,0.1238992,0.0004832
0.0057489,1.8931,0.5,6.2833,0.2591,-0.072787,1.0894,1.8931,0.5,6.2833,0.0047079,-0.00052244,0.0002652,0.0017077,-0.00042711,0.0050823,,0.0919824,0.0042432
0.0044171,1.9042,0.5,6.2833,0.25112,-0.070244,1.0922,1.9042,0.5,6.2833,0.0036152,-0.00047023,0.00037388,0.0014224,-0.00036296,0.0037966,,0.0706736,0.00598208
0.0033375,1.9159,0.5,6.2833,0.24145,-0.066173,1.0922,1.9159,0.5,6.2833,0.0027994,-0.00037242,0.00036239,0.0010311,-0.00022561,0.0028446,,0.0534,0.00579824
0.0025229,1.9282,0.5,6.2833,0.23035,-0.06318,1.0945,1.9282,0.5,6.2833,0.0021371,-0.00020252,0.00012624,0.00069295,-7.57E-05,0.0022157,,0.0403664,0.00201984
0.0019749,1.941,0.5,6.2833,0.2194,-0.061478,1.101,1.941,0.5,6.2833,0.0016372,-0.0001026,-1.28E-05,0.00053501,-6.06E-05,0.0017777,,0.0315984,-0.0002048
0.0017152,1.9545,0.5,6.2833,0.20926,-0.057361,1.1102,1.9545,0.5,6.2833,0.0013463,-4.28E-05,6.38E-05,0.00049971,-0.00017921,0.0015844,,0.0274432,0.0010208
0.0015887,1.9686,0.5,6.2833,0.19933,-0.053185,1.1131,1.9686,0.5,6.2833,0.0011663,-3.94E-05,0.00015267,0.00058552,-0.00031439,0.0014257,,0.0254192,0.00244272
0.0016304,1.9833,0.5,6.2833,0.18974,-0.052445,1.1109,1.9833,0.5,6.2833,0.0010418,-3.65E-05,0.00016527,0.00062659,-0.00028656,0.0015924,,0.0260864,0.00264432
0.001609,1.9988,0.5,6.2833,0.18069,-0.048715,1.1065,1.9988,0.5,6.2833,0.00098349,-1.39E-05,9.64E-05,0.00057763,-0.00017246,0.0016569,,0.025744,0.0015424
0.0018602,2.0149,0.5,6.2833,0.17146,-0.044202,1.1052,2.0149,0.5,6.2833,0.00097541,-7.54E-05,0.0001087,0.00065286,-0.00044951,0.0020921,,0.0297632,0.0017392
0.0019952,2.0319,0.5,6.2833,0.16156,-0.039025,1.1055,2.0319,0.5,6.2833,0.0010135,-0.00013074,0.0002328,0.0007915,-0.00064458,0.0021854,,0.0319232,0.0037248
0.0018849,2.0496,0.5,6.2833,0.15136,-0.034589,1.1048,2.0496,0.5,6.2833,0.0010731,-0.00020884,0.00022738,0.00097438,-0.00066439,0.0017223,,0.0301584,0.00363808
0.0019307,2.0681,0.5,6.2833,0.14221,-0.032271,1.106,2.0681,0.5,6.2833,0.0011424,-0.00033126,0.0002021,0.0011498,-0.00068978,0.0015692,,0.0308912,0.0032336
0.0018356,2.0875,0.5,6.2833,0.13394,-0.028261,1.1058,2.0875,0.5,6.2833,0.0012285,-0.00044673,0.00028434,0.0012214,-0.00052917,0.0012214,,0.0293696,0.00454944
0.0019152,2.1078,0.5,6.2833,0.12508,-0.021166,1.1053,2.1078,0.5,6.2833,0.0012368,-0.00045541,0.00037576,0.0012037,-0.00057569,0.0013899,,0.0306432,0.00601216
0.00187,2.129,0.5,6.2833,0.11586,-0.0121,1.0949,2.129,0.5,6.2833,0.0010957,-0.00039204,0.00025267,0.0011625,-0.00050516,0.0014817,,0.02992,0.00404272
0.0021683,2.1511,0.5,6.2833,0.10694,-0.0096477,1.0876,2.1511,0.5,6.2833,0.00098283,-0.00039359,8.04E-05,0.0012973,-0.00077436,0.0020565,,0.0346928,0.0012864
0.0022992,2.1743,0.5,6.2833,0.10041,-0.0085315,1.084,2.1743,0.5,6.2833,0.00096429,-0.00031804,-1.38E-05,0.0014232,-0.00084004,0.0022109,,0.0367872,-0.0002208
0.0019993,2.1984,0.5,6.2833,0.096627,-0.0081457,1.0969,2.1984,0.5,6.2833,0.0008422,-9.86E-05,-0.00016903,0.0012866,-0.00059131,0.0018697,,0.0319888,-0.00270448
0.0018313,2.2237,0.5,6.2833,0.092316,-0.010152,1.105,2.2237,0.5,6.2833,0.00071007,0.0001725,-7.11E-05,0.0010435,-0.00057253,0.0019091,,0.0293008,-0.0011376
0.0016839,2.2501,0.5,6.2833,0.086104,-0.010829,1.0988,2.2501,0.5,6.2833,0.00070028,0.0002519,-5.12E-05,0.00091897,-0.00047008,0.0017485,,0.0269424,-0.0008192
0.0016643,2.2776,0.5,6.2833,0.077769,-0.0070113,1.1009,2.2776,0.5,6.2833,0.00064873,3.34E-05,-0.00017898,0.00089559,-0.00027899,0.0017842,,0.0266288,-0.00286368
0.0020683,2.3063,0.5,6.2833,0.069432,-0.0067408,1.0947,2.3063,0.5,6.2833,0.00059224,-0.00015946,-0.00012622,0.00097536,-0.00031144,0.0025691,,0.0330928,-0.00201952
0.0023466,2.3362,0.5,6.2833,0.06308,-0.010421,1.0963,2.3362,0.5,6.2833,0.00060153,-0.00017333,-7.19E-05,0.0010129,-0.00043122,0.0030787,,0.0375456,-0.0011504
0.0023884,2.3674,0.5,6.2833,0.056807,-0.0083234,1.0862,2.3674,0.5,6.2833,0.00065657,-1.84E-05,8.84E-05,0.0010795,-9.30E-05,0.0030408,,0.0382144,0.0014144
0.0034219,2.3999,0.5,6.2833,0.048364,-0.0045108,1.0599,2.3999,0.5,6.2833,0.00072274,0.000147,0.00032628,0.0014809,-0.00055011,0.0046402,,0.0547504,0.00522048
0.0037983,2.4338,0.5,6.2833,0.034794,0.0030506,1.0207,2.4338,0.5,6.2833,0.00059452,0.00011032,0.00043366,0.0016405,-0.001229,0.0053616,,0.0607728,0.00693856
0.0027437,2.4691,0.5,6.2833,0.016506,0.0075594,0.8892,2.4691,0.5,6.2833,0.00023988,2.79E-05,0.00027161,0.001258,-0.0010292,0.0039895,,0.0438992,0.00434576
0.045124,1.6711,0.5,6.2916,0.10284,-0.049057,0.43032,1.6711,0.5,6.2916,0.043919,-0.0019273,0.0029525,0.005038,0.00032795,0.041291,,0.721984,0.04724
0.048531,1.6793,0.5,6.2916,0.11076,-0.052378,0.45018,1.6793,0.5,6.2916,0.049843,-0.0022936,0.0019688,0.0050962,0.00048673,0.042122,,0.776496,0.0315008
0.052156,1.6876,0.5,6.2916,0.11867,-0.053328,0.46667,1.6876,0.5,6.2916,0.056673,-0.0026558,0.0016494,0.0052474,0.00022861,0.042392,,0.834496,0.0263904
0.053814,1.6958,0.5,6.2916,0.12561,-0.05397,0.46526,1.6958,0.5,6.2916,0.063895,-0.0026646,0.0010433,0.0051693,-0.00014061,0.038563,,0.861024,0.0166928
0.052735,1.7041,0.5,6.2916,0.13314,-0.055214,0.44279,1.7041,0.5,6.2916,0.070809,-0.0025712,0.0054157,0.0050148,-0.00055211,0.029647,,0.84376,0.0866512
0.11418,1.7123,0.5,6.2916,0.14775,-0.054297,0.31464,1.7123,0.5,6.2916,0.072594,-0.0024402,0.013357,0.0048144,-0.0049138,0.15095,,1.82688,0.213712
0.24611,1.7206,0.5,6.2916,0.16616,-0.050852,0.11114,1.7206,0.5,6.2916,0.063307,-0.0019516,0.02647,0.0046204,-0.012654,0.42429,,3.93776,0.42352
0.33934,1.7289,0.5,6.2916,0.17424,-0.047316,-0.051604,1.7289,0.5,6.2916,0.046461,-0.0016449,0.03949,0.0045875,-0.017585,0.62763,,5.42944,0.63184
0.38999,1.7371,0.5,6.2916,0.17709,-0.044173,-0.17861,1.7371,0.5,6.2916,0.029333,-0.00146,0.037255,0.0049353,-0.019477,0.74572,,6.23984,0.59608
0.40375,1.7454,0.5,6.2916,0.18495,-0.040673,-0.26553,1.7454,0.5,6.2916,0.020911,-0.00090152,0.013091,0.005464,-0.019151,0.78113,,6.46,0.209456
0.24554,1.7536,0.5,6.2916,0.17309,-0.039018,-0.16113,1.7536,0.5,6.2916,0.02815,-0.00069525,0.001775,0.0070838,-0.011277,0.45584,,3.92864,0.0284
0.085553,1.7619,0.5,6.2916,0.14952,-0.041336,0.028864,1.7619,0.5,6.2916,0.035544,-0.00084193,0.0038101,0.010297,-0.0032139,0.12527,,1.368848,0.0609616
0.073782,1.7701,0.5,6.2916,0.13669,-0.045413,0.12437,1.7701,0.5,6.2916,0.035432,-0.00028362,-0.0078734,0.014003,-0.0014344,0.09813,,1.180512,-0.1259744
0.080432,1.7784,0.5,6.2916,0.12666,-0.047548,0.22144,1.7784,0.5,6.2916,0.0349,0.00042606,-0.01797,0.017004,-0.00048125,0.10896,,1.286912,-0.28752
0.089482,1.7866,0.5,6.2916,0.1232,-0.052138,0.31774,1.7866,0.5,6.2916,0.033206,0.00099802,-0.022263,0.018831,-0.00022006,0.12693,,1.431712,-0.356208
0.095551,1.7949,0.5,6.2916,0.12978,-0.061111,0.42353,1.7949,0.5,6.2916,0.030601,0.0010313,-0.023214,0.019855,-0.00073029,0.14065,,1.528816,-0.371424
0.096559,1.8032,0.5,6.2916,0.1469,-0.069467,0.54322,1.8032,0.5,6.2916,0.02807,0.00032804,-0.022623,0.019891,-0.0011222,0.14516,,1.544944,-0.361968
0.090269,1.8114,0.5,6.2916,0.17198,-0.074368,0.66977,1.8114,0.5,6.2916,0.025699,-0.0003004,-0.021145,0.018311,-0.0009146,0.13653,,1.444304,-0.33832
0.077036,1.8197,0.5,6.2916,0.20131,-0.076548,0.79074,1.8197,0.5,6.2916,0.023069,-0.00048123,-0.019145,0.015196,-0.0010959,0.11581,,1.232576,-0.30632
0.06163,1.8279,0.5,6.2916,0.22911,-0.077332,0.89402,1.8279,0.5,6.2916,0.020346,-0.00042603,-0.016072,0.012277,-0.0013547,0.090638,,0.98608,-0.257152
0.047632,1.8362,0.5,6.2916,0.25076,-0.077498,0.96882,1.8362,0.5,6.2916,0.017758,-0.00044847,-0.012222,0.010363,-0.00090578,0.067142,,0.762112,-0.195552
0.035594,1.8446,0.5,6.2916,0.26547,-0.077631,1.0197,1.8446,0.5,6.2916,0.015431,-0.00064759,-0.0086372,0.0084051,-0.00050217,0.047351,,0.569504,-0.1381952
0.025529,1.8534,0.5,6.2916,0.27364,-0.078021,1.0513,1.8534,0.5,6.2916,0.013405,-0.00099378,-0.0054575,0.0061936,-0.00035797,0.03146,,0.408464,-0.08732
0.018042,1.8626,0.5,6.2916,0.2757,-0.077121,1.0703,1.8626,0.5,6.2916,0.0114,-0.0011137,-0.0029564,0.0043825,-0.00044754,0.020302,,0.288672,-0.0473024
0.012767,1.8723,0.5,6.2916,0.27278,-0.075689,1.0806,1.8723,0.5,6.2916,0.0091697,-0.00091099,-0.0013055,0.0030595,-0.00069879,0.013304,,0.204272,-0.020888
0.0090044,1.8824,0.5,6.2916,0.26691,-0.074543,1.0867,1.8824,0.5,6.2916,0.0070142,-0.000681,-0.00036077,0.0022241,-0.00068938,0.0087705,,0.1440704,-0.00577232
0.0065215,1.8931,0.5,6.2916,0.25985,-0.073029,1.0906,1.8931,0.5,6.2916,0.0053051,-0.00053881,8.32E-05,0.001802,-0.00046919,0.0059361,,0.104344,0.0013312
0.0049262,1.9042,0.5,6.2916,0.25191,-0.070765,1.0939,1.9042,0.5,6.2916,0.0040375,-0.00048439,0.00029396,0.0015059,-0.00038201,0.0043089,,0.0788192,0.00470336
0.003694,1.9159,0.5,6.2916,0.24239,-0.066797,1.0944,1.9159,0.5,6.2916,0.0031033,-0.00040478,0.00035558,0.0011146,-0.00025183,0.0031701,,0.059104,0.00568928
0.0027671,1.9282,0.5,6.2916,0.23128,-0.063478,1.0962,1.9282,0.5,6.2916,0.0023586,-0.00023174,0.00015425,0.0007452,-9.33E-05,0.0024303,,0.0442736,0.002468
0.0021258,1.941,0.5,6.2916,0.22008,-0.061756,1.102,1.941,0.5,6.2916,0.0017781,-0.0001172,-1.41E-05,0.0005576,-5.16E-05,0.001916,,0.0340128,-0.0002256
0.0017981,1.9545,0.5,6.2916,0.20972,-0.057873,1.1113,1.9545,0.5,6.2916,0.0014263,-5.21E-05,3.88E-05,0.00050007,-0.00015873,0.0016699,,0.0287696,0.0006208
0.0016414,1.9686,0.5,6.2916,0.19971,-0.053438,1.115,1.9686,0.5,6.2916,0.0012189,-4.18E-05,0.00014285,0.00057784,-0.0003035,0.0014861,,0.0262624,0.0022856
0.0016664,1.9833,0.5,6.2916,0.19,-0.052645,1.1135,1.9833,0.5,6.2916,0.0010785,-4.00E-05,0.00016862,0.00062861,-0.00029611,0.0016258,,0.0266624,0.00269792
0.0016171,1.9988,0.5,6.2916,0.18084,-0.049191,1.109,1.9988,0.5,6.2916,0.0010041,-1.47E-05,9.65E-05,0.00058383,-0.00016624,0.0016462,,0.0258736,0.001544
0.0018647,2.0149,0.5,6.2916,0.1716,-0.044727,1.1073,2.0149,0.5,6.2916,0.00098656,-6.91E-05,0.00010192,0.00064514,-0.00041801,0.0020976,,0.0298352,0.00163072
0.0020077,2.0319,0.5,6.2916,0.1617,-0.039562,1.1076,2.0319,0.5,6.2916,0.0010208,-0.00012776,0.00022261,0.00077875,-0.00062679,0.0022157,,0.0321232,0.00356176
0.0018951,2.0496,0.5,6.2916,0.15147,-0.03497,1.1068,2.0496,0.5,6.2916,0.0010782,-0.00020367,0.00022248,0.00096555,-0.00065383,0.0017465,,0.0303216,0.00355968
0.001937,2.0681,0.5,6.2916,0.14222,-0.032536,1.108,2.0681,0.5,6.2916,0.0011424,-0.000321,0.00019622,0.0011384,-0.00068781,0.0015931,,0.030992,0.00313952
0.0018401,2.0875,0.5,6.2916,0.13391,-0.028642,1.1077,2.0875,0.5,6.2916,0.0012272,-0.00044325,0.00027156,0.0012198,-0.0005319,0.0012332,,0.0294416,0.00434496
0.0019205,2.1078,0.5,6.2916,0.12508,-0.021733,1.1075,2.1078,0.5,6.2916,0.0012428,-0.00045952,0.00037455,0.0012082,-0.00057564,0.00139,,0.030728,0.0059928
0.0018743,2.129,0.5,6.2916,0.11586,-0.012552,1.0972,2.129,0.5,6.2916,0.0011072,-0.00039479,0.00026461,0.0011623,-0.00050399,0.0014791,,0.0299888,0.00423376
0.0021711,2.1511,0.5,6.2916,0.10688,-0.0098293,1.0897,2.1511,0.5,6.2916,0.00099117,-0.00039458,8.78E-05,0.0012989,-0.00077237,0.0020522,,0.0347376,0.0014048
0.0023119,2.1743,0.5,6.2916,0.10026,-0.0086786,1.0857,2.1743,0.5,6.2916,0.00096797,-0.00032272,-1.26E-05,0.0014273,-0.00084879,0.0022285,,0.0369904,-0.0002016
0.0020084,2.1984,0.5,6.2916,0.096434,-0.0082576,1.0982,2.1984,0.5,6.2916,0.00084537,-0.00010598,-0.00017185,0.0012922,-0.00059232,0.0018791,,0.0321344,-0.0027496
0.0018313,2.2237,0.5,6.2916,0.092146,-0.010257,1.1066,2.2237,0.5,6.2916,0.00071329,0.00016743,-7.38E-05,0.0010485,-0.00057138,0.0019008,,0.0293008,-0.0011808
0.0016843,2.2501,0.5,6.2916,0.085973,-0.010984,1.1006,2.2501,0.5,6.2916,0.00070399,0.00025205,-5.08E-05,0.00092172,-0.00047181,0.0017428,,0.0269488,-0.0008128
0.0016638,2.2776,0.5,6.2916,0.077664,-0.007148,1.1026,2.2776,0.5,6.2916,0.00065326,3.71E-05,-0.00017886,0.00089694,-0.00027679,0.0017775,,0.0266208,-0.00286176
0.0020736,2.3063,0.5,6.2916,0.069302,-0.006783,1.0964,2.3063,0.5,6.2916,0.00059614,-0.00015557,-0.0001271,0.00097421,-0.00031185,0.0025768,,0.0331776,-0.0020336
0.002353,2.3362,0.5,6.2916,0.062919,-0.010468,1.0979,2.3362,0.5,6.2916,0.00060347,-0.00017077,-6.86E-05,0.0010131,-0.00043306,0.0030895,,0.037648,-0.0010976
0.0023798,2.3674,0.5,6.2916,0.056655,-0.0084594,1.0879,2.3674,0.5,6.2916,0.00065582,-1.92E-05,8.57E-05,0.0010747,-9.69E-05,0.003029,,0.0380768,0.0013712
0.0034074,2.3999,0.5,6.2916,0.04825,-0.0046601,1.0617,2.3999,0.5,6.2916,0.00072184,0.00014435,0.00032139,0.0014735,-0.00054867,0.0046194,,0.0545184,0.00514224
0.0037917,2.4338,0.5,6.2916,0.034735,0.002895,1.0227,2.4338,0.5,6.2916,0.00059456,0.00010699,0.00043503,0.0016328,-0.0012249,0.0053561,,0.0606672,0.00696048
0.0027435,2.4691,0.5,6.2916,0.016487,0.0074048,0.89107,2.4691,0.5,6.2916,0.00023969,2.53E-05,0.00027281,0.0012481,-0.0010318,0.0039991,,0.043896,0.00436496
0.045758,1.6711,0.5,6.3,0.10242,-0.04727,0.42304,1.6711,0.5,6.3,0.045195,-0.0013364,0.0021026,0.0048956,0.00066769,0.041426,,0.732128,0.0336416
0.049587,1.6793,0.5,6.3,0.10997,-0.05101,0.44143,1.6793,0.5,6.3,0.051164,-0.0018577,0.00094628,0.004961,0.00083774,0.043049,,0.793392,0.01514048
0.053551,1.6876,0.5,6.3,0.11759,-0.05296,0.45868,1.6876,0.5,6.3,0.058113,-0.0023171,0.0006798,0.0051083,0.00066349,0.04388,,0.856816,0.0108768
0.054815,1.6958,0.5,6.3,0.12459,-0.054353,0.45806,1.6958,0.5,6.3,0.065376,-0.0023421,0.00017125,0.0049664,0.00032377,0.039288,,0.87704,0.00274
0.052944,1.7041,0.5,6.3,0.13279,-0.055167,0.43243,1.7041,0.5,6.3,0.071368,-0.0023207,0.0052993,0.0048496,-0.00030835,0.02967,,0.847104,0.0847888
0.12445,1.7123,0.5,6.3,0.15151,-0.054384,0.29354,1.7123,0.5,6.3,0.07125,-0.0022726,0.012845,0.0047834,-0.0055588,0.17286,,1.9912,0.20552
0.25769,1.7206,0.5,6.3,0.17467,-0.051463,0.087199,1.7206,0.5,6.3,0.059829,-0.0017605,0.022655,0.0046522,-0.013673,0.4509,,4.12304,0.36248
0.34218,1.7289,0.5,6.3,0.18647,-0.048167,-0.060811,1.7289,0.5,6.3,0.041607,-0.0014391,0.033198,0.0045811,-0.018287,0.63817,,5.47488,0.531168
