K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.08762,1.7949,0.67,8.2527,0.34543,0.037733,0.53724,0.064907,-0.0038511,0.013476,0.063758,-0.0048283,0.046574,0.215388,0.0804,0.990324,0.003163082,0.0656317,0.00716927,0.1020756,0.002343143,-0.000139025,0.000486484,0.002301664,-0.000174302,0.001681321
0.087808,1.8032,0.67,8.2527,0.34303,0.044807,0.53779,0.065691,-0.0036643,0.012676,0.062959,-0.0050776,0.046966,0.216384,0.0804,0.990324,0.003169869,0.0651757,0.00851333,0.1021801,0.002371445,-0.000132281,0.000457604,0.00227282,-0.000183301,0.001695473
0.087919,1.8114,0.67,8.2527,0.34045,0.053107,0.53699,0.06648,-0.0035948,0.012157,0.062101,-0.0045183,0.047256,0.217368,0.0804,0.990324,0.003173876,0.0646855,0.01009033,0.1020281,0.002399928,-0.000129772,0.000438868,0.002241846,-0.000163111,0.001705942
0.087683,1.8197,0.67,8.2527,0.33679,0.061201,0.53329,0.067137,-0.0035107,0.012066,0.061003,-0.0034334,0.047226,0.218364,0.0804,0.990324,0.003165356,0.0639901,0.01162819,0.1013251,0.002423646,-0.000126736,0.000435583,0.002202208,-0.000123946,0.001704859
0.088036,1.8279,0.67,8.2527,0.33201,0.067524,0.5288,0.067745,-0.0036455,0.011934,0.06087,-0.0028034,0.047458,0.219348,0.0804,0.990324,0.0031781,0.0630819,0.01282956,0.100472,0.002445595,-0.000131603,0.000430817,0.002197407,-0.000101203,0.001713234
0.089263,1.8362,0.67,8.2527,0.32616,0.073621,0.52412,0.068651,-0.0041011,0.01173,0.061525,-0.0025502,0.048349,0.220344,0.0804,0.990324,0.003222394,0.0619704,0.01398799,0.0995828,0.002478301,-0.00014805,0.000423453,0.002221053,-9.20622E-05,0.001745399
0.090667,1.8446,0.67,8.2527,0.31923,0.079785,0.51857,0.069996,-0.0049643,0.011809,0.061764,-0.0026039,0.049574,0.221352,0.0804,0.990324,0.003273079,0.0606537,0.01515915,0.0985283,0.002526856,-0.000179211,0.000426305,0.00222968,-9.40008E-05,0.001789621
0.091257,1.8534,0.67,8.2527,0.3116,0.085859,0.51356,0.07158,-0.0059236,0.012118,0.060649,-0.0033678,0.050285,0.222408,0.0804,0.990324,0.003294378,0.059204,0.01631321,0.0975764,0.002584038,-0.000213842,0.00043746,0.002189429,-0.000121578,0.001815289
0.09115,1.8626,0.67,8.2527,0.304,0.092042,0.50936,0.073121,-0.0067019,0.012461,0.058322,-0.0049456,0.050857,0.223512,0.0804,0.990324,0.003290515,0.05776,0.01748798,0.0967784,0.002639668,-0.000241939,0.000449842,0.002105424,-0.000178536,0.001835938
0.09124,1.8723,0.67,8.2527,0.29613,0.10042,0.50564,0.074429,-0.0074266,0.012655,0.056293,-0.0071618,0.051758,0.224676,0.0804,0.990324,0.003293764,0.0562647,0.0190798,0.0960716,0.002686887,-0.0002681,0.000456846,0.002032177,-0.000258541,0.001868464
0.090905,1.8824,0.67,8.2527,0.28631,0.10922,0.5011,0.075516,-0.0074635,0.012581,0.05352,-0.0085987,0.052774,0.225888,0.0804,0.990324,0.003281671,0.0543989,0.0207518,0.095209,0.002726128,-0.000269432,0.000454174,0.001932072,-0.000310413,0.001905141
0.09017,1.8931,0.67,8.2527,0.27392,0.11607,0.49357,0.076453,-0.0071989,0.012544,0.050358,-0.008892,0.053529,0.227172,0.0804,0.990324,0.003255137,0.0520448,0.0220533,0.0937783,0.002759953,-0.00025988,0.000452838,0.001817924,-0.000321001,0.001932397
0.089069,1.9042,0.67,8.2527,0.26014,0.12224,0.48457,0.077234,-0.0067421,0.012114,0.048453,-0.0083356,0.052452,0.228504,0.0804,0.990324,0.003215391,0.0494266,0.0232256,0.0920683,0.002788147,-0.00024339,0.000437315,0.001749153,-0.000300915,0.001893517
0.087136,1.9159,0.67,8.2527,0.24551,0.12691,0.474,0.078089,-0.0058646,0.011302,0.046296,-0.0072914,0.049886,0.229908,0.0804,0.990324,0.00314561,0.0466469,0.0241129,0.09006,0.002819013,-0.000211712,0.000408002,0.001671286,-0.00026322,0.001800885
0.085668,1.9282,0.67,8.2527,0.23008,0.13244,0.46652,0.079185,-0.0052044,0.0092556,0.044002,-0.0063297,0.04815,0.231384,0.0804,0.990324,0.003092615,0.0437152,0.0251636,0.0886388,0.002858579,-0.000187879,0.000334127,0.001588472,-0.000228502,0.001738215
0.084617,1.941,0.67,8.2527,0.21503,0.13807,0.46477,0.080471,-0.004788,0.0059284,0.042446,-0.0043961,0.046317,0.23292,0.0804,0.990324,0.003054674,0.0408557,0.0262333,0.0883063,0.002905003,-0.000172847,0.000214015,0.001532301,-0.000158699,0.001672044
0.084523,1.9545,0.67,8.2527,0.20035,0.14047,0.46642,0.081825,-0.0050544,0.0028945,0.042665,-0.0024561,0.044555,0.23454,0.0804,0.990324,0.00305128,0.0380665,0.0266893,0.0886198,0.002953883,-0.000182464,0.000104491,0.001540207,-8.86652E-05,0.001608436
0.085656,1.9686,0.67,8.2527,0.18484,0.14459,0.46905,0.083271,-0.0056907,-0.00089969,0.043415,-0.0013714,0.044626,0.236232,0.0804,0.990324,0.003092182,0.0351196,0.0274721,0.0891195,0.003006083,-0.000205434,-3.24788E-05,0.001567282,-4.95075E-05,0.001610999
0.086617,1.9833,0.67,8.2527,0.16902,0.14742,0.47565,0.084715,-0.0053226,-0.0052605,0.043087,0.00010372,0.045431,0.237996,0.0804,0.990324,0.003126874,0.0321138,0.0280098,0.0903735,0.003058212,-0.000192146,-0.000189904,0.001555441,3.74429E-06,0.001640059
0.087862,1.9988,0.67,8.2527,0.15439,0.1451,0.48707,0.085566,-0.0044362,-0.0094668,0.043239,0.0016755,0.046919,0.239856,0.0804,0.990324,0.003171818,0.0293341,0.027569,0.0925433,0.003088933,-0.000160147,-0.000341751,0.001560928,6.04856E-05,0.001693776
0.087926,2.0149,0.67,8.2527,0.141,0.13904,0.50161,0.085438,-0.0037922,-0.01315,0.042179,0.0028518,0.048234,0.241788,0.0804,0.990324,0.003174129,0.02679,0.0264176,0.0953059,0.003084312,-0.000136898,-0.000474715,0.001522662,0.00010295,0.001741247
0.08729,2.0319,0.67,8.2527,0.12639,0.12801,0.51749,0.085052,-0.0046445,-0.016119,0.040396,0.0033783,0.049131,0.243828,0.0804,0.990324,0.003151169,0.0240141,0.0243219,0.0983231,0.003070377,-0.000167666,-0.000581896,0.001458296,0.000121957,0.001773629
0.087121,2.0496,0.67,8.2527,0.10989,0.11726,0.53621,0.085138,-0.0060084,-0.018061,0.039956,0.0033112,0.049148,0.245952,0.0804,0.990324,0.003145068,0.0208791,0.0222794,0.1018799,0.003073482,-0.000216903,-0.000652002,0.001442412,0.000119534,0.001774243
0.088038,2.0681,0.67,8.2527,0.093089,0.11124,0.56665,0.085193,-0.0052556,-0.020328,0.040255,0.0027057,0.050627,0.248172,0.0804,0.990324,0.003178172,0.01768691,0.0211356,0.1076635,0.003075467,-0.000189727,-0.000733841,0.001453206,9.76758E-05,0.001827635
0.090072,2.0875,0.67,8.2527,0.075811,0.10309,0.61029,0.085455,-0.004907,-0.023775,0.040584,0.0015745,0.054106,0.2505,0.0804,0.990324,0.003251599,0.01440409,0.0195871,0.1159551,0.003084926,-0.000177143,-0.000858278,0.001465082,5.68395E-05,0.001953227
0.092409,2.1078,0.67,8.2527,0.060388,0.092825,0.66325,0.086391,-0.0048916,-0.027547,0.041905,0.00067581,0.056521,0.252936,0.0804,0.990324,0.003335965,0.01147372,0.01763675,0.1260175,0.003118715,-0.000176587,-0.000994447,0.001512771,2.43967E-05,0.002040408
0.094529,2.129,0.67,8.2527,0.05047,0.08338,0.72404,0.087547,-0.0034576,-0.029927,0.042575,-6.97E-05,0.058937,0.25548,0.0804,0.990324,0.003412497,0.0095893,0.0158422,0.1375676,0.003160447,-0.000124819,-0.001080365,0.001536958,-2.51747E-06,0.002127626
0.094484,2.1511,0.67,8.2527,0.043505,0.075971,0.79189,0.087876,-0.003464,-0.031906,0.0405,-0.0013463,0.060593,0.258132,0.0804,0.990324,0.003410872,0.00826595,0.01443449,0.1504591,0.003172324,-0.00012505,-0.001151807,0.00146205,-4.86014E-05,0.002187407
0.09168,2.1743,0.67,8.2527,0.036948,0.069582,0.85971,0.086051,-0.0044102,-0.033388,0.03713,-0.0020177,0.06018,0.260916,0.0804,0.990324,0.003309648,0.00702012,0.01322058,0.1633449,0.003106441,-0.000159208,-0.001205307,0.001340393,-7.2839E-05,0.002172498
0.086415,2.1984,0.67,8.2527,0.033018,0.06071,0.92663,0.081938,-0.0053554,-0.032116,0.032671,-0.0015375,0.058222,0.263808,0.0804,0.990324,0.003119582,0.00627342,0.0115349,0.1760597,0.002957962,-0.00019333,-0.001159388,0.001179423,-5.55038E-05,0.002101814
0.078997,2.2237,0.67,8.2527,0.032438,0.052405,0.98644,0.076224,-0.0060075,-0.028785,0.027667,-0.0018977,0.054103,0.266844,0.0804,0.990324,0.002851792,0.00616322,0.00995695,0.1874236,0.002751686,-0.000216871,-0.001039139,0.000998779,-6.8507E-05,0.001953118
0.069285,2.2501,0.67,8.2527,0.033186,0.047068,1.0375,0.067851,-0.0051904,-0.022734,0.02327,-0.003591,0.047449,0.270012,0.0804,0.990324,0.002501189,0.00630534,0.00894292,0.197125,0.002449421,-0.000187373,-0.000820697,0.000840047,-0.000129635,0.001712909
0.058359,2.2776,0.67,8.2527,0.033014,0.047742,1.0808,0.056126,-0.0032579,-0.017188,0.020142,-0.0038198,0.040449,0.273312,0.0804,0.990324,0.00210676,0.00627266,0.00907098,0.205352,0.002026149,-0.00011761,-0.000620487,0.000727126,-0.000137895,0.001460209
0.046862,2.3063,0.67,8.2527,0.032632,0.049644,1.1165,0.044009,-0.0020154,-0.011597,0.015807,-0.0023093,0.033907,0.276756,0.0804,0.990324,0.001691718,0.00620008,0.00943236,0.212135,0.001588725,-7.27559E-05,-0.000418652,0.000570633,-8.33657E-05,0.001224043
0.0045145,0.19372,0.67,8.2662,-0.021422,0.011033,1.2014,0.0030529,0.00022932,-0.00069179,0.001255,-0.00025518,0.0047211,0.0232464,0.0804,0.991944,0.000162973,-0.00407018,0.00209627,0.228266,0.00011021,8.27845E-06,-2.49736E-05,4.53055E-05,-9.212E-06,0.000170432
0.0048628,0.22242,0.67,8.2662,-0.023822,0.014423,1.2143,0.0041331,0.00036137,-0.00040809,0.0014036,-7.52E-05,0.0041888,0.0266904,0.0804,0.991944,0.000175547,-0.00452618,0.00274037,0.230717,0.000149205,1.30455E-05,-1.4732E-05,5.067E-05,-2.71512E-06,0.000151216
0.005861,0.24993,0.67,8.2662,-0.028964,0.016092,1.2143,0.0055996,0.00050392,-0.00021681,0.0016659,-0.00018522,0.0044565,0.0299916,0.0804,0.991944,0.000211582,-0.00550316,0.00305748,0.230717,0.000202146,1.81915E-05,-7.82684E-06,6.0139E-05,-6.68644E-06,0.00016088
0.0082346,0.27629,0.67,8.2662,-0.035978,0.014374,1.2129,0.0076489,0.00075299,-0.00038682,0.0022294,-0.00049131,0.0065908,0.0331548,0.0804,0.991944,0.000297269,-0.00683582,0.00273106,0.230451,0.000276125,2.71829E-05,-1.39642E-05,8.04813E-05,-1.77363E-05,0.000237928
0.011009,0.30154,0.67,8.2662,-0.041938,0.011363,1.2111,0.010432,0.00075845,0.00069925,0.0032637,-0.00074519,0.0083226,0.0361848,0.0804,0.991944,0.000397425,-0.00796822,0.00215897,0.230109,0.000376595,2.738E-05,2.52429E-05,0.00011782,-2.69014E-05,0.000300446
0.014653,0.32572,0.67,8.2662,-0.045964,0.011564,1.1991,0.013569,1.52E-05,0.0035143,0.0045574,-0.0011949,0.011178,0.0390864,0.0804,0.991944,0.000528973,-0.00873316,0.00219716,0.227829,0.000489841,5.47926E-07,0.000126866,0.000164522,-4.31359E-05,0.000403526
0.019929,0.34887,0.67,8.2662,-0.048938,0.010435,1.1761,0.016476,-0.00066215,0.0068129,0.006481,-0.0019804,0.016901,0.0418644,0.0804,0.991944,0.000719437,-0.00929822,0.00198265,0.223459,0.000594784,-2.39036E-05,0.000245946,0.000233964,-7.14924E-05,0.000610126
0.02614,0.37102,0.67,8.2662,-0.052008,0.0061581,1.1444,0.019079,-0.00079214,0.0096691,0.0084114,-0.0020859,0.024789,0.0445224,0.0804,0.991944,0.000943654,-0.00988152,0.001170039,0.217436,0.000688752,-2.85963E-05,0.000349055,0.000303652,-7.5301E-05,0.000894883
0.033334,0.39221,0.67,8.2662,-0.055539,0.0035208,1.0968,0.021841,-0.00092581,0.013036,0.010683,-0.0018129,0.034145,0.0470652,0.0804,0.991944,0.001203357,-0.01055241,0.000668952,0.208392,0.00078846,-3.34217E-05,0.0004706,0.000385656,-6.54457E-05,0.001232635
0.040961,0.41248,0.67,8.2662,-0.059083,0.0022165,1.0334,0.025047,-0.00073268,0.016594,0.013897,-0.0016342,0.042977,0.0494976,0.0804,0.991944,0.001478692,-0.01122577,0.000421135,0.196346,0.000904197,-2.64497E-05,0.000599043,0.000501682,-5.89946E-05,0.00155147
0.04792,0.43187,0.67,8.2662,-0.062568,0.0012901,0.96366,0.028201,-0.00063691,0.019171,0.017164,-0.001748,0.050475,0.0518244,0.0804,0.991944,0.001729912,-0.01188792,0.000245119,0.1830954,0.001018056,-2.29925E-05,0.000692073,0.00061962,-6.31028E-05,0.001822148
0.052965,0.4504,0.67,8.2662,-0.067208,0.0016064,0.8922,0.030721,-0.0012242,0.020941,0.019207,-0.0024082,0.056002,0.054048,0.0804,0.991944,0.001912037,-0.01276952,0.000305216,0.169518,0.001109028,-4.41936E-05,0.00075597,0.000693373,-8.6936E-05,0.002021672
0.055603,0.46812,0.67,8.2662,-0.072767,0.0035673,0.82938,0.032508,-0.00088389,0.021838,0.021009,-0.0037021,0.057688,0.0561744,0.0804,0.991944,0.002007268,-0.01382573,0.000677787,0.1575822,0.001173539,-3.19084E-05,0.000788352,0.000758425,-0.000133646,0.002082537
0.056993,0.48504,0.67,8.2662,-0.076946,0.0081812,0.76867,0.033399,-4.32E-05,0.022477,0.023917,-0.004849,0.056669,0.0582048,0.0804,0.991944,0.002057447,-0.01461974,0.001554428,0.1460473,0.001205704,-1.55916E-06,0.00081142,0.000863404,-0.000175049,0.002045751
0.056835,0.50122,0.67,8.2662,-0.079497,0.0112,0.71181,0.033794,-0.00014642,0.022653,0.025875,-0.0053836,0.054002,0.0601464,0.0804,0.991944,0.002051744,-0.01510443,0.002128,0.1352439,0.001219963,-5.28576E-06,0.000817773,0.000934088,-0.000194348,0.001949472
0.055681,0.51667,0.67,8.2662,-0.08285,0.01254,0.66424,0.034463,-0.00027994,0.022689,0.025414,-0.0049339,0.051485,0.0620004,0.0804,0.991944,0.002010084,-0.0157415,0.0023826,0.1262056,0.001244114,-1.01058E-05,0.000819073,0.000917445,-0.000178114,0.001858609
0.053707,0.53142,0.67,8.2662,-0.088548,0.016918,0.62679,0.035674,-0.00039157,0.022173,0.023958,-0.0039101,0.047783,0.0637704,0.0804,0.991944,0.001938823,-0.01682412,0.00321442,0.1190901,0.001287831,-1.41357E-05,0.000800445,0.000864884,-0.000141155,0.001724966
0.051361,0.54551,0.67,8.2662,-0.09536,0.018466,0.59353,0.036918,-0.00012384,0.020266,0.023188,-0.0023934,0.042616,0.0654612,0.0804,0.991944,0.001854132,-0.0181184,0.00350854,0.1127707,0.00133274,-4.47062E-06,0.000731603,0.000837087,-8.64017E-05,0.001538438
0.049145,0.55896,0.67,8.2662,-0.10195,0.017535,0.56546,0.037607,0.00048294,0.018044,0.022524,-0.00054115,0.038158,0.0670752,0.0804,0.991944,0.001774135,-0.0193705,0.00333165,0.1074374,0.001357613,1.74341E-05,0.000651388,0.000813116,-1.95355E-05,0.001377504
0.047156,0.5718,0.67,8.2662,-0.10972,0.014462,0.54277,0.037974,0.00012009,0.015428,0.022625,-6.97E-05,0.033713,0.068616,0.0804,0.991944,0.001702332,-0.0208468,0.00274778,0.1031263,0.001370861,4.33525E-06,0.000556951,0.000816763,-2.51657E-06,0.001217039
0.045996,0.58405,0.67,8.2662,-0.11951,0.0083218,0.52241,0.038136,-0.00081952,0.012145,0.023768,-0.00014792,0.030088,0.070086,0.0804,0.991944,0.001660456,-0.0227069,0.001581142,0.0992579,0.00137671,-2.95847E-05,0.000438435,0.000858025,-5.33991E-06,0.001086177
0.044493,0.59575,0.67,8.2662,-0.13011,0.0061651,0.50902,0.037952,-0.0016321,0.0089876,0.023755,-0.00035998,0.02728,0.07149,0.0804,0.991944,0.001606197,-0.0247209,0.001171369,0.0967138,0.001370067,-5.89188E-05,0.000324452,0.000857556,-1.29953E-05,0.000984808
0.043113,0.6069,0.67,8.2662,-0.1405,0.0049747,0.50255,0.037401,-0.0017367,0.0064365,0.023031,-0.001007,0.025794,0.072828,0.0804,0.991944,0.001556379,-0.026695,0.000945193,0.0954845,0.001350176,-6.26949E-05,0.000232358,0.000831419,-3.63527E-05,0.000931163
0.042173,0.61755,0.67,8.2662,-0.14995,0.0047515,0.49873,0.036601,-0.0013728,0.0045225,0.022941,-0.0013609,0.024805,0.074106,0.0804,0.991944,0.001522445,-0.0284905,0.000902785,0.0947587,0.001321296,-4.95581E-05,0.000163262,0.00082817,-4.91285E-05,0.000895461
0.040959,0.6277,0.67,8.2662,-0.15855,0.0082681,0.49537,0.035829,-0.0012624,0.0031186,0.022694,-0.0011845,0.023394,0.075324,0.0804,0.991944,0.00147862,-0.0301245,0.001570939,0.0941203,0.001293427,-4.55726E-05,0.000112581,0.000819253,-4.27605E-05,0.000844523
0.040107,0.63738,0.67,8.2662,-0.16746,0.012191,0.49503,0.035397,-0.0012663,0.0016635,0.022385,-0.00069217,0.022432,0.0764856,0.0804,0.991944,0.001447863,-0.0318174,0.00231629,0.0940557,0.001277832,-4.57134E-05,6.00524E-05,0.000808099,-2.49873E-05,0.000809795
0.039869,0.64661,0.67,8.2662,-0.17655,0.014785,0.49837,0.03517,-0.0013422,0.00034173,0.022512,-0.00023384,0.022056,0.0775932,0.0804,0.991944,0.001439271,-0.0335445,0.00280915,0.0946903,0.001269637,-4.84534E-05,1.23365E-05,0.000812683,-8.44162E-06,0.000796222
0.039543,0.65542,0.67,8.2662,-0.18448,0.015062,0.50207,0.034706,-0.0015745,-0.00074824,0.022318,0.0001023,0.022062,0.0786504,0.0804,0.991944,0.001427502,-0.0350512,0.00286178,0.0953933,0.001252887,-5.68395E-05,-2.70115E-05,0.00080568,3.69303E-06,0.000796438
0.039185,0.66381,0.67,8.2662,-0.19134,0.015318,0.50592,0.033965,-0.0015665,-0.0017303,0.022207,0.00031134,0.022198,0.0796572,0.0804,0.991944,0.001414579,-0.0363546,0.00291042,0.0961248,0.001226137,-5.65507E-05,-6.24638E-05,0.000801673,1.12394E-05,0.000801348
0.039067,0.67207,0.67,8.2662,-0.19795,0.016717,0.51041,0.033039,-0.0012113,-0.0022133,0.023038,0.00024453,0.022056,0.0806484,0.0804,0.991944,0.001410319,-0.0376105,0.00317623,0.0969779,0.001192708,-4.37279E-05,-7.99001E-05,0.000831672,8.82753E-06,0.000796222
0.038886,0.68032,0.67,8.2662,-0.20475,0.017807,0.51505,0.032084,-0.0007518,-0.002456,0.023936,0.00016241,0.021751,0.0816384,0.0804,0.991944,0.001403785,-0.0389025,0.00338333,0.0978595,0.001158232,-2.714E-05,-8.86616E-05,0.00086409,5.863E-06,0.000785211
0.038797,0.68858,0.67,8.2662,-0.21193,0.018332,0.52094,0.031356,-0.00048696,-0.0026251,0.024597,0.00019658,0.021641,0.0826296,0.0804,0.991944,0.001400572,-0.0402667,0.00348308,0.0989786,0.001131952,-1.75793E-05,-9.47661E-05,0.000887952,7.09654E-06,0.00078124
0.038882,0.69683,0.67,8.2662,-0.21928,0.018519,0.52841,0.030834,-0.0004806,-0.0025426,0.02537,0.00028124,0.021559,0.0836196,0.0804,0.991944,0.00140364,-0.0416632,0.00351861,0.1003979,0.001113107,-1.73497E-05,-9.17879E-05,0.000915857,1.01528E-05,0.00077828
0.038776,0.70509,0.67,8.2662,-0.22586,0.018685,0.53556,0.030322,-0.00065174,-0.0025433,0.02606,0.00031951,0.02117,0.0846108,0.0804,0.991944,0.001399814,-0.0429134,0.00355015,0.1017564,0.001094624,-2.35278E-05,-9.18131E-05,0.000940766,1.15343E-05,0.000764237
0.038475,0.71335,0.67,8.2662,-0.23059,0.017975,0.54159,0.029684,-0.0011547,-0.0027994,0.026474,0.00030879,0.020792,0.085602,0.0804,0.991944,0.001388948,-0.0438121,0.00341525,0.1029021,0.001071592,-4.16847E-05,-0.000101058,0.000955711,1.11473E-05,0.000750591
0.03846,0.7216,0.67,8.2662,-0.23372,0.01812,0.54685,0.029062,-0.0016457,-0.0032337,0.026904,0.00052647,0.020953,0.086592,0.0804,0.991944,0.001388406,-0.0444068,0.0034428,0.1039015,0.001049138,-5.94098E-05,-0.000116737,0.000971234,1.90056E-05,0.000756403
0.038838,0.72986,0.67,8.2662,-0.23646,0.019887,0.55275,0.028821,-0.0018847,-0.003885,0.027468,0.00095045,0.021388,0.0875832,0.0804,0.991944,0.001402052,-0.0449274,0.00377853,0.1050225,0.001040438,-6.80377E-05,-0.000140249,0.000991595,3.43112E-05,0.000772107
0.039416,0.73811,0.67,8.2662,-0.23962,0.021578,0.55975,0.029047,-0.0019056,-0.0044614,0.028005,0.0012817,0.021781,0.0885732,0.0804,0.991944,0.001422918,-0.0455278,0.00409982,0.1063525,0.001048597,-6.87922E-05,-0.000161057,0.001010981,4.62694E-05,0.000786294
0.040144,0.74637,0.67,8.2662,-0.24347,0.022206,0.56836,0.029435,-0.0018013,-0.0047689,0.028467,0.0013795,0.022385,0.0895644,0.0804,0.991944,0.001449198,-0.0462593,0.00421914,0.1079884,0.001062604,-6.50269E-05,-0.000172157,0.001027659,4.98E-05,0.000808099
0.040845,0.75463,0.67,8.2662,-0.24728,0.023756,0.57811,0.02964,-0.0016272,-0.0048711,0.028825,0.0013968,0.023225,0.0905556,0.0804,0.991944,0.001474505,-0.0469832,0.00451364,0.1098409,0.001070004,-5.87419E-05,-0.000175847,0.001040583,5.04245E-05,0.000838423
0.041571,0.76288,0.67,8.2662,-0.24987,0.026078,0.58683,0.029596,-0.0015339,-0.0051503,0.029541,0.0013714,0.024004,0.0915456,0.0804,0.991944,0.001500713,-0.0474753,0.00495482,0.1114977,0.001068416,-5.53738E-05,-0.000185926,0.00106643,4.95075E-05,0.000866544
0.042505,0.77114,0.67,8.2662,-0.25079,0.026332,0.59319,0.029451,-0.0016902,-0.0057354,0.030829,0.0014774,0.024731,0.0925368,0.0804,0.991944,0.001534431,-0.0476501,0.00500308,0.1127061,0.001063181,-6.10162E-05,-0.000207048,0.001112927,5.33341E-05,0.000892789
0.043289,0.7794,0.67,8.2662,-0.25054,0.025238,0.59869,0.029217,-0.0017229,-0.0059865,0.032055,0.0016736,0.025307,0.093528,0.0804,0.991944,0.001562733,-0.0476026,0.00479522,0.1137511,0.001054734,-6.21967E-05,-0.000216113,0.001157186,6.0417E-05,0.000913583
0.043919,0.78765,0.67,8.2662,-0.25028,0.024634,0.60552,0.028892,-0.0013995,-0.005744,0.03298,0.001648,0.025965,0.094518,0.0804,0.991944,0.001585476,-0.0475532,0.00468046,0.1150488,0.001043001,-5.0522E-05,-0.000207358,0.001190578,5.94928E-05,0.000937337
0.044615,0.79591,0.67,8.2662,-0.25061,0.024681,0.61304,0.028553,-0.0011827,-0.0053747,0.033836,0.0014249,0.026842,0.0955092,0.0804,0.991944,0.001610602,-0.0476159,0.00468939,0.1164776,0.001030763,-4.26955E-05,-0.000194027,0.00122148,5.14389E-05,0.000968996
0.045339,0.80416,0.67,8.2662,-0.2512,0.024923,0.61982,0.028307,-0.0011569,-0.0048434,0.03501,0.0010344,0.027359,0.0964992,0.0804,0.991944,0.001636738,-0.047728,0.00473537,0.1177658,0.001021883,-4.17641E-05,-0.000174847,0.001263861,3.73418E-05,0.00098766
0.046329,0.81242,0.67,8.2662,-0.25178,0.025646,0.6268,0.028438,-0.0010959,-0.0042465,0.036673,0.00062612,0.027546,0.0974904,0.0804,0.991944,0.001672477,-0.0478382,0.00487274,0.119092,0.001026612,-3.9562E-05,-0.000153299,0.001323895,2.26029E-05,0.000994411
0.047722,0.82068,0.67,8.2662,-0.25212,0.026645,0.63418,0.028979,-0.0011581,-0.0039748,0.038717,0.00028879,0.027748,0.0984816,0.0804,0.991944,0.001722764,-0.0479028,0.00506255,0.1204942,0.001046142,-4.18074E-05,-0.00014349,0.001397684,1.04253E-05,0.001001703
0.049247,0.82893,0.67,8.2662,-0.25206,0.026959,0.64147,0.029571,-0.0011603,-0.0038491,0.041006,-0.00012944,0.027918,0.0994716,0.0804,0.991944,0.001777817,-0.0478914,0.00512221,0.1218793,0.001067513,-4.18868E-05,-0.000138953,0.001480317,-4.67278E-06,0.00100784
0.050702,0.83719,0.67,8.2662,-0.25153,0.027438,0.64883,0.029895,-0.00087109,-0.0036679,0.04332,-0.00048704,0.028189,0.1004628,0.0804,0.991944,0.001830342,-0.0477907,0.00521322,0.1232777,0.00107921,-3.14463E-05,-0.000132411,0.001563852,-1.75821E-05,0.001017623
0.051759,0.84544,0.67,8.2662,-0.25034,0.02817,0.65429,0.02977,-0.00056659,-0.0035099,0.045266,-0.00089219,0.028481,0.1014528,0.0804,0.991944,0.0018685,-0.0475646,0.0053523,0.1243151,0.001074697,-2.04539E-05,-0.000126707,0.001634103,-3.22081E-05,0.001028164
0.052494,0.8537,0.67,8.2662,-0.24875,0.027754,0.65828,0.029234,-0.00047189,-0.0034966,0.046754,-0.001615,0.029,0.102444,0.0804,0.991944,0.001895033,-0.0472625,0.00527326,0.1250732,0.001055347,-1.70352E-05,-0.000126227,0.001687819,-5.83015E-05,0.0010469
0.052974,0.86196,0.67,8.2662,-0.24731,0.026358,0.66347,0.028542,-0.00050601,-0.0032902,0.047727,-0.002585,0.029678,0.1034352,0.0804,0.991944,0.001912361,-0.0469889,0.00500802,0.1260593,0.001030366,-1.8267E-05,-0.000118776,0.001722945,-9.33185E-05,0.001071376
0.0531,0.87021,0.67,8.2662,-0.24604,0.025247,0.67136,0.027929,-0.00051547,-0.0027298,0.048504,-0.0032448,0.029767,0.1044252,0.0804,0.991944,0.00191691,-0.0467476,0.00479693,0.1275584,0.001008237,-1.86085E-05,-9.85458E-05,0.001750994,-0.000117137,0.001074589
0.053,0.87847,0.67,8.2662,-0.24422,0.024358,0.68012,0.027489,-0.00047032,-0.0023142,0.049212,-0.0033732,0.029298,0.1054164,0.0804,0.991944,0.0019133,-0.0464018,0.00462802,0.1292228,0.000992353,-1.69786E-05,-8.35426E-05,0.001776553,-0.000121773,0.001057658
0.052822,0.88672,0.67,8.2662,-0.24144,0.023131,0.68728,0.027137,-0.00034309,-0.0022671,0.049768,-0.0034233,0.028739,0.1064064,0.0804,0.991944,0.001906874,-0.0458736,0.00439489,0.1305832,0.000979646,-1.23855E-05,-8.18423E-05,0.001796625,-0.000123581,0.001037478
0.052959,0.89498,0.67,8.2662,-0.23799,0.021096,0.6936,0.026773,-0.00027883,-0.0023705,0.050692,-0.003334,0.028452,0.1073976,0.0804,0.991944,0.00191182,-0.0452181,0.00400824,0.131784,0.000966505,-1.00658E-05,-8.55751E-05,0.001829981,-0.000120357,0.001027117
0.053575,0.90324,0.67,8.2662,-0.23398,0.018576,0.70065,0.026389,-0.00036858,-0.0024939,0.052348,-0.003069,0.028413,0.1083888,0.0804,0.991944,0.001934058,-0.0444562,0.00352944,0.1331235,0.000952643,-1.33057E-05,-9.00298E-05,0.001889763,-0.000110791,0.001025709
