K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.05796,1.9427,0.67,9.75,0.14539,0.083513,0.72499,0.045074,-0.0071726,0.0027303,0.031416,-0.0016643,0.03943,0.233124,0.0804,1.17,0.002092356,0.0276241,0.01586747,0.1377481,0.001627171,-0.000258931,9.85638E-05,0.001134118,-6.00812E-05,0.001423423
0.05765,1.9545,0.67,9.75,0.1391,0.085324,0.72157,0.045354,-0.0071509,0.0020013,0.031403,-0.0013517,0.038543,0.23454,0.0804,1.17,0.002081165,0.026429,0.01621156,0.1370983,0.001637279,-0.000258147,7.22469E-05,0.001133648,-4.87964E-05,0.001391402
0.057648,1.9562,0.67,9.75,0.138,0.08586,0.72102,0.045337,-0.007153,0.0019081,0.03149,-0.0013473,0.03847,0.234744,0.0804,1.17,0.002081093,0.02622,0.0163134,0.1369938,0.001636666,-0.000258223,6.88824E-05,0.001136789,-4.86375E-05,0.001388767
0.057685,1.9686,0.67,9.75,0.12928,0.090026,0.71648,0.045063,-0.0071445,0.0014014,0.03231,-0.0014305,0.037997,0.236232,0.0804,1.17,0.002082429,0.0245632,0.01710494,0.1361312,0.001626774,-0.000257916,5.05905E-05,0.001166391,-5.16411E-05,0.001371692
0.057646,1.9703,0.67,9.75,0.12791,0.090481,0.71586,0.045046,-0.0071722,0.0013727,0.032393,-0.0014177,0.037853,0.236436,0.0804,1.17,0.002081021,0.0243029,0.01719139,0.1360134,0.001626161,-0.000258916,4.95545E-05,0.001169387,-5.1179E-05,0.001366493
0.057377,1.9833,0.67,9.75,0.118,0.09466,0.71134,0.044947,-0.0071524,0.001322,0.032754,-0.0013388,0.037052,0.237996,0.0804,1.17,0.00207131,0.02242,0.0179854,0.1351546,0.001622587,-0.000258202,4.77242E-05,0.001182419,-4.83307E-05,0.001337577
0.057215,1.9852,0.67,9.75,0.11664,0.095184,0.71121,0.044972,-0.0070043,0.001295,0.032694,-0.0012974,0.036764,0.238224,0.0804,1.17,0.002065462,0.0221616,0.01808496,0.1351299,0.001623489,-0.000252855,4.67495E-05,0.001180253,-4.68361E-05,0.00132718
0.055845,1.9988,0.67,9.75,0.10676,0.099734,0.71079,0.045151,-0.0057547,0.0010681,0.0319,-0.00086626,0.03464,0.239856,0.0804,1.17,0.002016005,0.0202844,0.01894946,0.1350501,0.001629951,-0.000207745,3.85584E-05,0.00115159,-3.1272E-05,0.001250504
0.055704,2.0007,0.67,9.75,0.10548,0.10036,0.71125,0.045154,-0.0055667,0.00093071,0.03177,-0.00084363,0.034484,0.240084,0.0804,1.17,0.002010914,0.0200412,0.0190684,0.1351375,0.001630059,-0.000200958,3.35986E-05,0.001146897,-3.0455E-05,0.001244872
0.054734,2.0149,0.67,9.75,0.096229,0.10378,0.71501,0.045222,-0.0045768,-0.00011305,0.030976,-0.00066918,0.03327,0.241788,0.0804,1.17,0.001975897,0.01828351,0.0197182,0.1358519,0.001632514,-0.000165222,-4.08111E-06,0.001118234,-2.41574E-05,0.001201047
0.054686,2.017,0.67,9.75,0.095148,0.10416,0.71547,0.045179,-0.0045118,-0.00029035,0.030943,-0.00068913,0.03325,0.24204,0.0804,1.17,0.001974165,0.01807812,0.0197904,0.1359393,0.001630962,-0.000162876,-1.04816E-05,0.001117042,-2.48776E-05,0.001200325
0.054339,2.0319,0.67,9.75,0.087884,0.10722,0.71993,0.045157,-0.0040207,-0.0015927,0.030635,-0.0010215,0.032886,0.243828,0.0804,1.17,0.001961638,0.01669796,0.0203718,0.1367867,0.001630168,-0.000145147,-5.74965E-05,0.001105924,-3.68762E-05,0.001187185
0.054293,2.034,0.67,9.75,0.087046,0.10779,0.72088,0.045123,-0.0039193,-0.001689,0.03053,-0.0010012,0.032933,0.24408,0.0804,1.17,0.001959977,0.01653874,0.0204801,0.1369672,0.00162894,-0.000141487,-6.09729E-05,0.001102133,-3.61433E-05,0.001188881
0.054036,2.0496,0.67,9.75,0.081581,0.11256,0.72859,0.045335,-0.0030167,-0.0023918,0.029513,-0.0008492,0.033224,0.245952,0.0804,1.17,0.0019507,0.01550039,0.0213864,0.1384321,0.001636594,-0.000108903,-8.6344E-05,0.001065419,-3.06561E-05,0.001199386
0.053951,2.0518,0.67,9.75,0.080958,0.11332,0.72976,0.045347,-0.0029228,-0.0024986,0.029254,-0.00078587,0.033301,0.246216,0.0804,1.17,0.001947631,0.01538202,0.0215308,0.1386544,0.001637027,-0.000105513,-9.01995E-05,0.001056069,-2.83699E-05,0.001202166
0.053586,2.0681,0.67,9.75,0.076777,0.11764,0.73818,0.045665,-0.0022871,-0.0032892,0.027431,1.64E-05,0.034076,0.248172,0.0804,1.17,0.001934455,0.01458763,0.0223516,0.1402542,0.001648507,-8.25643E-05,-0.00011874,0.000990259,5.91318E-07,0.001230144
0.05353,2.0705,0.67,9.75,0.076299,0.11796,0.73971,0.045742,-0.0022152,-0.0034775,0.027236,0.00014923,0.034083,0.24846,0.0804,1.17,0.001932433,0.01449681,0.0224124,0.1405449,0.001651286,-7.99687E-05,-0.000125538,0.00098322,5.3872E-06,0.001230396
0.053168,2.0875,0.67,9.75,0.072724,0.11996,0.75055,0.046203,-0.0016088,-0.0048231,0.025985,0.0011722,0.034149,0.2505,0.0804,1.17,0.001919365,0.01381756,0.0227924,0.1426045,0.001667928,-5.80777E-05,-0.000174114,0.000938059,4.23164E-05,0.001232779
0.053282,2.09,0.67,9.75,0.072198,0.11997,0.75211,0.046279,-0.0015519,-0.0050629,0.025964,0.0013044,0.03432,0.2508,0.0804,1.17,0.00192348,0.01371762,0.0227943,0.1429009,0.001670672,-5.60236E-05,-0.000182771,0.0009373,4.70888E-05,0.001238952
0.054188,2.1078,0.67,9.75,0.067767,0.12055,0.763,0.046602,-0.0012149,-0.0068789,0.025905,0.0019819,0.035868,0.252936,0.0804,1.17,0.001956187,0.01287573,0.0229045,0.14497,0.001682332,-4.38579E-05,-0.000248328,0.000935171,7.15466E-05,0.001294835
0.054323,2.1103,0.67,9.75,0.067283,0.12022,0.76459,0.046643,-0.0012161,-0.0070674,0.025908,0.0019911,0.036095,0.253236,0.0804,1.17,0.00196106,0.01278377,0.0228418,0.1452721,0.001683812,-4.39012E-05,-0.000255133,0.000935279,7.18787E-05,0.00130303
0.055334,2.129,0.67,9.75,0.063216,0.11771,0.77619,0.046799,-0.0012924,-0.0086029,0.025818,0.0019874,0.038052,0.25548,0.0804,1.17,0.001997557,0.01201104,0.0223649,0.1474761,0.001689444,-4.66556E-05,-0.000310565,0.00093203,7.17451E-05,0.001373677
0.055393,2.1316,0.67,9.75,0.062803,0.11721,0.77813,0.046873,-0.0012897,-0.0087277,0.025669,0.0019764,0.038245,0.255792,0.0804,1.17,0.001999687,0.01193257,0.0222699,0.1478447,0.001692115,-4.65582E-05,-0.00031507,0.000926651,7.1348E-05,0.001380645
0.05579,2.1511,0.67,9.75,0.059442,0.11351,0.79224,0.047398,-0.0012091,-0.0098945,0.024607,0.0018645,0.039575,0.258132,0.0804,1.17,0.002014019,0.01129398,0.0215669,0.1505256,0.001711068,-4.36485E-05,-0.000357191,0.000888313,6.73085E-05,0.001428658
0.055911,2.1539,0.67,9.75,0.058926,0.11333,0.79366,0.047517,-0.0012015,-0.010082,0.024575,0.0017639,0.039729,0.258468,0.0804,1.17,0.002018387,0.01119594,0.0215327,0.1507954,0.001715364,-4.33742E-05,-0.00036396,0.000887158,6.36768E-05,0.001434217
0.056738,2.1743,0.67,9.75,0.055118,0.11223,0.80457,0.048459,-0.0010886,-0.011419,0.024451,0.0010211,0.040567,0.260916,0.0804,1.17,0.002048242,0.01047242,0.0213237,0.1528683,0.00174937,-3.92985E-05,-0.000412226,0.000882681,3.68617E-05,0.001464469
0.056744,2.1772,0.67,9.75,0.054459,0.11195,0.8064,0.048546,-0.0010151,-0.011495,0.024502,0.00085418,0.040441,0.261264,0.0804,1.17,0.002048458,0.01034721,0.0212705,0.153216,0.001752511,-3.66451E-05,-0.00041497,0.000884522,3.08359E-05,0.00145992
0.056818,2.1984,0.67,9.75,0.049727,0.10987,0.82023,0.049285,-0.00044676,-0.012047,0.024889,-0.000146,0.039461,0.263808,0.0804,1.17,0.00205113,0.00944813,0.0208753,0.1558437,0.001779189,-1.6128E-05,-0.000434897,0.000898493,-5.2706E-06,0.001424542
0.056681,2.2015,0.67,9.75,0.048999,0.10954,0.82233,0.049261,-0.00039146,-0.012088,0.024782,-0.00011598,0.039318,0.26418,0.0804,1.17,0.002046184,0.00930981,0.0208126,0.1562427,0.001778322,-1.41317E-05,-0.000436377,0.00089463,-4.18688E-06,0.00141938
0.05568,2.2237,0.67,9.75,0.043703,0.10702,0.83774,0.049197,-4.38E-07,-0.012528,0.023973,0.00022587,0.03819,0.266844,0.0804,1.17,0.002010048,0.00830357,0.0203338,0.1591706,0.001776012,-1.58212E-08,-0.000452261,0.000865425,8.15391E-06,0.001378659
0.05552,2.2269,0.67,9.75,0.0429,0.10669,0.84078,0.049118,3.22E-05,-0.012657,0.023821,0.00021212,0.038101,0.267228,0.0804,1.17,0.002004272,0.008151,0.0202711,0.1597482,0.00177316,1.1621E-06,-0.000456918,0.000859938,7.65753E-06,0.001375446
0.054189,2.2501,0.67,9.75,0.037085,0.10467,0.8631,0.04849,0.0001975,-0.013495,0.022632,-0.0001066,0.037257,0.270012,0.0804,1.17,0.001956223,0.00704615,0.0198873,0.163989,0.001750489,7.12975E-06,-0.00048717,0.000817015,-3.84826E-06,0.001344978
0.054089,2.2534,0.67,9.75,0.036128,0.10417,0.86707,0.04835,0.0002089,-0.013557,0.022594,-0.000201,0.037233,0.270408,0.0804,1.17,0.001952613,0.00686432,0.0197923,0.1647433,0.001745435,7.54129E-06,-0.000489408,0.000815643,-7.2561E-06,0.001344111
0.053442,2.2776,0.67,9.75,0.028996,0.10067,0.89579,0.047112,0.00018124,-0.01383,0.022365,-0.0011028,0.037406,0.273312,0.0804,1.17,0.001929256,0.00550924,0.0191273,0.1702001,0.001700743,6.54276E-06,-0.000499263,0.000807377,-3.98111E-05,0.001350357
0.053239,2.281,0.67,9.75,0.028263,0.10048,0.89947,0.046831,0.00014331,-0.013571,0.022381,-0.0011339,0.037266,0.27372,0.0804,1.17,0.001921928,0.00536997,0.0190912,0.1708993,0.001690599,5.17349E-06,-0.000489913,0.000807954,-4.09338E-05,0.001345303
0.051795,2.3063,0.67,9.75,0.022892,0.098963,0.92683,0.044735,-0.00022049,-0.011454,0.022467,-0.001192,0.036388,0.276756,0.0804,1.17,0.0018698,0.00434948,0.01880297,0.1760977,0.001614934,-7.95969E-06,-0.000413489,0.000811059,-4.30312E-05,0.001313607
0.051272,2.3099,0.67,9.75,0.022589,0.098796,0.92946,0.044238,-0.00025366,-0.010984,0.022317,-0.0011676,0.035989,0.277188,0.0804,1.17,0.001850919,0.00429191,0.01877124,0.1765974,0.001596992,-9.15713E-06,-0.000396522,0.000805644,-4.21504E-05,0.001299203
0.047224,2.3362,0.67,9.75,0.020393,0.096945,0.94878,0.04058,-0.00055838,-0.007506,0.021002,-0.00078957,0.032865,0.280344,0.0804,1.17,0.001704786,0.00387467,0.01841955,0.1802682,0.001464938,-2.01575E-05,-0.000270967,0.000758172,-2.85035E-05,0.001186427
0.046689,2.34,0.67,9.75,0.020053,0.096476,0.94958,0.039839,-0.00066191,-0.0072118,0.020793,-0.00062799,0.032747,0.2808,0.0804,1.17,0.001685473,0.00381007,0.01833044,0.1804202,0.001438188,-2.3895E-05,-0.000260346,0.000750627,-2.26704E-05,0.001182167
0.01419,0.15,0.67,9.7636,-0.015698,0.0073204,1.1492,0.012442,0.0010591,0.0036975,0.0038633,-0.00029313,0.012075,0.018,0.0804,1.171632,0.000512259,-0.00298262,0.001390876,0.218348,0.000449156,3.82335E-05,0.00013348,0.000139465,-1.0582E-05,0.000435908
0.014256,0.15,0.67,9.7723,-0.015621,0.0073758,1.1487,0.012521,0.0010655,0.003706,0.0039058,-0.00029047,0.012086,0.018,0.0804,1.172676,0.000514642,-0.00296799,0.001401402,0.218253,0.000452008,3.84646E-05,0.000133787,0.000140999,-1.0486E-05,0.000436305
0.014146,0.15,0.67,9.7568,-0.015752,0.0072377,1.1495,0.012395,0.0010645,0.00368,0.0038423,-0.00028388,0.012055,0.018,0.0804,1.170816,0.000510671,-0.00299288,0.001375163,0.218405,0.00044746,3.84285E-05,0.000132848,0.000138707,-1.02481E-05,0.000435186
0.014302,0.15,0.67,9.7791,-0.01557,0.0074514,1.1484,0.012571,0.0010626,0.0037229,0.0039285,-0.00029896,0.012104,0.018,0.0804,1.173492,0.000516302,-0.0029583,0.001415766,0.218196,0.000453813,3.83599E-05,0.000134397,0.000141819,-1.07925E-05,0.000436954
0.014368,0.15,0.67,9.7878,-0.015488,0.007488,1.1479,0.012644,0.0010734,0.0037313,0.0039773,-0.00029663,0.012114,0.018,0.0804,1.174536,0.000518685,-0.00294272,0.00142272,0.218101,0.000456448,3.87497E-05,0.0001347,0.000143581,-1.07083E-05,0.000437315
0.014411,0.15,0.67,9.7947,-0.015439,0.0075562,1.1476,0.012691,0.0010725,0.003745,0.004001,-0.00030622,0.01213,0.018,0.0804,1.175364,0.000520237,-0.00293341,0.001435678,0.218044,0.000458145,3.87173E-05,0.000135195,0.000144436,-1.10545E-05,0.000437893
0.014473,0.15,0.67,9.8034,-0.015355,0.0075768,1.1471,0.012752,0.0010846,0.0037586,0.0040504,-0.0003046,0.012143,0.018,0.0804,1.176408,0.000522475,-0.00291745,0.001439592,0.217949,0.000460347,3.91541E-05,0.000135685,0.000146219,-1.09961E-05,0.000438362
0.014513,0.15,0.67,9.8103,-0.015307,0.0076397,1.1468,0.012793,0.0010833,0.0037706,0.0040741,-0.00031273,0.012158,0.018,0.0804,1.177236,0.000523919,-0.00290833,0.001451543,0.217892,0.000461827,3.91071E-05,0.000136119,0.000147075,-1.12896E-05,0.000438904
0.014575,0.15,0.67,9.819,-0.015226,0.0076425,1.1462,0.012849,0.0010927,0.0037859,0.0041215,-0.00031204,0.012178,0.018,0.0804,1.17828,0.000526158,-0.00289294,0.001452075,0.217778,0.000463849,3.94465E-05,0.000136671,0.000148786,-1.12646E-05,0.000439626
0.014613,0.15,0.67,9.8259,-0.015179,0.0076972,1.1459,0.01289,0.00109,0.0037949,0.0041436,-0.00032031,0.012192,0.018,0.0804,1.179108,0.000527529,-0.00288401,0.001462468,0.217721,0.000465329,0.000039349,0.000136996,0.000149584,-1.15632E-05,0.000440131
0.014676,0.15,0.67,9.8346,-0.015113,0.0076864,1.1454,0.012941,0.0010977,0.0038199,0.0041903,-0.00031926,0.012222,0.018,0.0804,1.180152,0.000529804,-0.00287147,0.001460416,0.217626,0.00046717,3.9627E-05,0.000137898,0.00015127,-1.15253E-05,0.000441214
0.014716,0.15,0.67,9.8415,-0.015064,0.0077326,1.145,0.012982,0.0010967,0.0038279,0.0042149,-0.00032748,0.012236,0.018,0.0804,1.18098,0.000531248,-0.00286216,0.001469194,0.21755,0.00046865,3.95909E-05,0.000138187,0.000152158,-1.1822E-05,0.00044172
0.014782,0.15,0.67,9.8502,-0.015017,0.007713,1.1445,0.013032,0.001098,0.0038594,0.0042599,-0.00032637,0.012272,0.018,0.0804,1.182024,0.00053363,-0.00285323,0.00146547,0.217455,0.000470455,3.96378E-05,0.000139324,0.000153782,-1.1782E-05,0.000443019
0.01482,0.15,0.67,9.8572,-0.014971,0.0077465,1.1442,0.013071,0.0010966,0.0038666,0.004282,-0.00033284,0.012287,0.018,0.0804,1.182864,0.000535002,-0.00284449,0.001471835,0.217398,0.000471863,3.95873E-05,0.000139584,0.00015458,-1.20155E-05,0.000443561
0.014885,0.15,0.67,9.8659,-0.014936,0.0077236,1.1436,0.013121,0.0010989,0.0039059,0.0043236,-0.00033432,0.012325,0.018,0.0804,1.183908,0.000537349,-0.00283784,0.001467484,0.217284,0.000473668,3.96703E-05,0.000141003,0.000156082,-1.2069E-05,0.000444933
0.014924,0.15,0.67,9.8728,-0.014891,0.0077527,1.1433,0.013159,0.0010988,0.0039136,0.0043452,-0.00034268,0.012344,0.018,0.0804,1.184736,0.000538756,-0.00282929,0.001473013,0.217227,0.00047504,3.96667E-05,0.000141281,0.000156862,-1.23707E-05,0.000445618
0.014983,0.15,0.67,9.8816,-0.014866,0.0077243,1.1427,0.013206,0.0010983,0.0039588,0.0043816,-0.00034764,0.012379,0.018,0.0804,1.185792,0.000540886,-0.00282454,0.001467617,0.217113,0.000476737,3.96486E-05,0.000142913,0.000158176,-1.25498E-05,0.000446882
0.015017,0.15,0.67,9.8886,-0.01482,0.0077407,1.1424,0.013234,0.0010973,0.0039674,0.004402,-0.00035443,0.012399,0.018,0.0804,1.186632,0.000542114,-0.0028158,0.001470733,0.217056,0.000477747,3.96125E-05,0.000143223,0.000158912,-1.27949E-05,0.000447604
0.015072,0.15,0.67,9.8973,-0.014802,0.0077136,1.1418,0.013283,0.0011027,0.0040133,0.0044318,-0.00036707,0.012428,0.018,0.0804,1.187676,0.000544099,-0.00281238,0.001465584,0.216942,0.000479516,3.98075E-05,0.00014488,0.000159988,-1.32512E-05,0.000448651
0.015105,0.15,0.67,9.9043,-0.014754,0.007716,1.1414,0.013305,0.0011039,0.0040233,0.004453,-0.0003747,0.012451,0.018,0.0804,1.188516,0.000545291,-0.00280326,0.00146604,0.216866,0.000480311,3.98508E-05,0.000145241,0.000160753,-1.35267E-05,0.000449481
0.01515,0.15,0.67,9.9131,-0.014753,0.0076912,1.1409,0.01335,0.001107,0.0040717,0.0044765,-0.00039262,0.012472,0.018,0.0804,1.189572,0.000546915,-0.00280307,0.001461328,0.216771,0.000481935,3.99627E-05,0.000146988,0.000161602,-1.41736E-05,0.000450239
0.015175,0.15,0.67,9.9201,-0.014706,0.0076778,1.1405,0.013359,0.0011062,0.0040833,0.0044947,-0.00040002,0.012495,0.018,0.0804,1.190412,0.000547818,-0.00279414,0.001458782,0.216695,0.00048226,3.99338E-05,0.000147407,0.000162259,-1.44407E-05,0.00045107
0.015221,0.15,0.67,9.9289,-0.01471,0.0076582,1.14,0.013409,0.0011075,0.0041251,0.004523,-0.00042064,0.01251,0.018,0.0804,1.191468,0.000549478,-0.0027949,0.001455058,0.2166,0.000484065,3.99808E-05,0.000148916,0.00016328,-1.51851E-05,0.000451611
0.015248,0.15,0.67,9.9359,-0.014667,0.007635,1.1396,0.013423,0.0011087,0.0041383,0.0045411,-0.00042848,0.012532,0.018,0.0804,1.192308,0.000550453,-0.00278673,0.00145065,0.216524,0.00048457,4.00241E-05,0.000149393,0.000163934,-1.54681E-05,0.000452405
0.01529,0.15,0.67,9.9447,-0.014673,0.007617,1.139,0.013473,0.0011054,0.0041733,0.0045675,-0.00044924,0.01254,0.018,0.0804,1.193364,0.000551969,-0.00278787,0.00144723,0.21641,0.000486375,3.99049E-05,0.000150656,0.000164887,-1.62176E-05,0.000452694
0.015314,0.15,0.67,9.9517,-0.014626,0.0075809,1.1386,0.013483,0.001107,0.004185,0.0045859,-0.00045683,0.012559,0.018,0.0804,1.194204,0.000552835,-0.00277894,0.001440371,0.216334,0.000486736,3.99627E-05,0.000151079,0.000165551,-1.64916E-05,0.00045338
0.015357,0.15,0.67,9.9606,-0.014636,0.0075643,1.1381,0.013537,0.0010986,0.0042152,0.0046183,-0.0004757,0.012558,0.018,0.0804,1.195272,0.000554388,-0.00278084,0.001437217,0.216239,0.000488686,3.96595E-05,0.000152169,0.000166721,-1.71728E-05,0.000453344
0.015383,0.15,0.67,9.9676,-0.014593,0.0075227,1.1377,0.013556,0.0011004,0.0042297,0.0046371,-0.00048452,0.012573,0.018,0.0804,1.196112,0.000555326,-0.00277267,0.001429313,0.216163,0.000489372,3.97244E-05,0.000152692,0.000167399,-1.74912E-05,0.000453885
0.01542,0.15,0.67,9.9764,-0.014609,0.0075115,1.1372,0.013602,0.0010903,0.004254,0.0046723,-0.00049837,0.012565,0.018,0.0804,1.197168,0.000556662,-0.00277571,0.001427185,0.216068,0.000491032,3.93598E-05,0.000153569,0.00016867,-1.79912E-05,0.000453597
0.015446,0.15,0.67,9.9834,-0.014569,0.0074709,1.1368,0.013621,0.0010928,0.004265,0.0046933,-0.0005064,0.012578,0.018,0.0804,1.198008,0.000557601,-0.00276811,0.001419471,0.215992,0.000491718,3.94501E-05,0.000153967,0.000169428,-1.8281E-05,0.000454066
0.015483,0.15,0.67,9.9923,-0.014584,0.0074719,1.1363,0.013673,0.0010802,0.0042884,0.0047268,-0.00051925,0.012566,0.018,0.0804,1.199076,0.000558936,-0.00277096,0.001419661,0.215897,0.000493595,3.89952E-05,0.000154811,0.000170637,-1.87449E-05,0.000453633
0.015511,0.15,0.67,9.9994,-0.014543,0.0074353,1.1359,0.013698,0.0010829,0.0043007,0.0047463,-0.00052844,0.012577,0.018,0.0804,1.199928,0.000559947,-0.00276317,0.001412707,0.215821,0.000494498,3.90927E-05,0.000155255,0.000171341,-1.90767E-05,0.00045403
0.015544,0.15,0.67,10.008,-0.014541,0.0074562,1.1354,0.013739,0.0010722,0.0043187,0.0047801,-0.00053858,0.012569,0.018,0.0804,1.20096,0.000561138,-0.00276279,0.001416678,0.215726,0.000495978,3.87064E-05,0.000155905,0.000172562,-1.94427E-05,0.000453741
0.015571,0.15,0.67,10.015,-0.014494,0.0074318,1.135,0.01376,0.0010758,0.0043307,0.0048027,-0.00054655,0.012579,0.018,0.0804,1.2018,0.000562113,-0.00275386,0.001412042,0.21565,0.000496736,3.88364E-05,0.000156338,0.000173377,-1.97305E-05,0.000454102
0.015606,0.15,0.67,10.024,-0.014492,0.007461,1.1344,0.013807,0.0010588,0.0043518,0.0048274,-0.00055701,0.012577,0.018,0.0804,1.20288,0.000563377,-0.00275348,0.00141759,0.215536,0.000498433,3.82227E-05,0.0001571,0.000174269,-2.01081E-05,0.00045403
0.015633,0.15,0.67,10.031,-0.014444,0.0074484,1.1341,0.01383,0.0010588,0.0043628,0.0048498,-0.0005649,0.012586,0.018,0.0804,1.20372,0.000564351,-0.00274436,0.001415196,0.215479,0.000499263,3.82227E-05,0.000157497,0.000175078,-2.03929E-05,0.000454355
0.015668,0.15,0.67,10.04,-0.01444,0.0074746,1.1335,0.013872,0.001045,0.0043816,0.004875,-0.00057391,0.01259,0.018,0.0804,1.2048,0.000565615,-0.0027436,0.001420174,0.215365,0.000500779,3.77245E-05,0.000158176,0.000175988,-2.07182E-05,0.000454499
0.015695,0.15,0.67,10.047,-0.014402,0.0074699,1.1332,0.01389,0.0010472,0.0043937,0.004901,-0.00057912,0.012598,0.018,0.0804,1.20564,0.00056659,-0.00273638,0.001419281,0.215308,0.000501429,3.78039E-05,0.000158613,0.000176926,-2.09062E-05,0.000454788
0.015732,0.15,0.67,10.056,-0.014409,0.007486,1.1326,0.013939,0.00103,0.0044127,0.0049182,-0.00058476,0.012608,0.018,0.0804,1.20672,0.000567925,-0.00273771,0.00142234,0.215194,0.000503198,0.000037183,0.000159298,0.000177547,-2.11098E-05,0.000455149
0.015758,0.15,0.67,10.063,-0.014377,0.0074829,1.1322,0.01396,0.0010282,0.0044222,0.0049415,-0.00058823,0.012615,0.018,0.0804,1.20756,0.000568864,-0.00273163,0.001421751,0.215118,0.000503956,3.7118E-05,0.000159641,0.000178388,-2.12351E-05,0.000455402
0.015801,0.15,0.67,10.072,-0.014378,0.0074972,1.1317,0.01401,0.0010173,0.004436,0.0049612,-0.00058954,0.012632,0.018,0.0804,1.20864,0.000570416,-0.00273182,0.001424468,0.215023,0.000505761,3.67245E-05,0.00016014,0.000179099,-2.12824E-05,0.000456015
0.01583,0.15,0.67,10.079,-0.014354,0.0075018,1.1313,0.014036,0.0010167,0.0044445,0.0049866,-0.00058968,0.012638,0.018,0.0804,1.20948,0.000571463,-0.00272726,0.001425342,0.214947,0.0005067,3.67029E-05,0.000160446,0.000180016,-2.12874E-05,0.000456232
0.015876,0.15,0.67,10.088,-0.014364,0.0075075,1.1308,0.014091,0.0010045,0.004459,0.0050024,-0.00058797,0.012659,0.018,0.0804,1.21056,0.000573124,-0.00272916,0.001426425,0.214852,0.000508685,3.62625E-05,0.00016097,0.000180587,-2.12257E-05,0.00045699
0.015904,0.15,0.67,10.096,-0.01435,0.0075174,1.1304,0.014119,0.0010014,0.004466,0.0050244,-0.00058646,0.012664,0.018,0.0804,1.21152,0.000574134,-0.0027265,0.001428306,0.214776,0.000509696,3.61505E-05,0.000161223,0.000181381,-2.11712E-05,0.00045717
0.015952,0.15,0.67,10.105,-0.01437,0.0075061,1.1298,0.01417,0.0010005,0.0044756,0.0050437,-0.00058218,0.01269,0.018,0.0804,1.2126,0.000575867,-0.0027303,0.001426159,0.214662,0.000511537,3.61181E-05,0.000161569,0.000182078,-2.10167E-05,0.000458109
0.015986,0.15,0.67,10.112,-0.014373,0.0075198,1.1294,0.014208,0.00099999,0.0044833,0.0050655,-0.0005794,0.012698,0.018,0.0804,1.21344,0.000577095,-0.00273087,0.001428762,0.214586,0.000512909,3.60996E-05,0.000161847,0.000182865,-2.09163E-05,0.000458398
0.016033,0.15,0.67,10.121,-0.014407,0.0074913,1.1289,0.014256,0.0010016,0.0044933,0.0050823,-0.00057437,0.012729,0.018,0.0804,1.21452,0.000578791,-0.00273733,0.001423347,0.214491,0.000514642,3.61578E-05,0.000162208,0.000183471,-2.07348E-05,0.000459517
0.016066,0.15,0.67,10.128,-0.014419,0.0075005,1.1285,0.014292,0.0010016,0.0045003,0.0051,-0.00057124,0.01274,0.018,0.0804,1.21536,0.000579983,-0.00273961,0.001425095,0.214415,0.000515941,3.61578E-05,0.000162461,0.00018411,-2.06218E-05,0.000459914
0.016113,0.15,0.67,10.137,-0.014452,0.0074659,1.1279,0.014339,0.0010097,0.0045103,0.0051143,-0.00056616,0.012773,0.018,0.0804,1.21644,0.000581679,-0.00274588,0.001418521,0.214301,0.000517638,3.64502E-05,0.000162822,0.000184626,-2.04384E-05,0.000461105
0.016151,0.15,0.67,10.144,-0.014474,0.0074719,1.1275,0.014387,0.0010108,0.0045185,0.0051298,-0.00056489,0.012787,0.018,0.0804,1.21728,0.000583051,-0.00275006,0.001419661,0.214225,0.000519371,3.64899E-05,0.000163118,0.000185186,-2.03925E-05,0.000461611
0.016192,0.15,0.67,10.153,-0.014492,0.0074275,1.1269,0.01442,0.0010251,0.0045223,0.0051448,-0.00056077,0.012818,0.018,0.0804,1.21836,0.000584531,-0.00275348,0.001411225,0.214111,0.000520562,3.70061E-05,0.000163255,0.000185727,-2.02438E-05,0.00046273
0.016225,0.15,0.67,10.16,-0.014512,0.0074249,1.1266,0.014461,0.0010273,0.0045285,0.0051595,-0.00055942,0.01283,0.018,0.0804,1.2192,0.000585723,-0.00275728,0.001410731,0.214054,0.000522042,3.70855E-05,0.000163479,0.000186258,-2.01951E-05,0.000463163
0.016269,0.15,0.67,10.169,-0.014529,0.0073689,1.126,0.014506,0.0010517,0.0045326,0.0051728,-0.00055571,0.012858,0.018,0.0804,1.22028,0.000587311,-0.00276051,0.001400091,0.21394,0.000523667,3.79664E-05,0.000163627,0.000186738,-2.00611E-05,0.000464174
0.016304,0.15,0.67,10.177,-0.014563,0.0073645,1.1256,0.014554,0.0010564,0.0045423,0.0051856,-0.0005547,0.012869,0.018,0.0804,1.22124,0.000588574,-0.00276697,0.001399255,0.213864,0.000525399,3.8136E-05,0.000163977,0.0001872,-2.00247E-05,0.000464571
