K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.039943,2.3999,0.67,8.9612,0.016091,0.072621,1.0404,0.030553,-0.0026575,-0.007069,0.01468,-0.00029492,0.034653,0.287988,0.0804,1.075344,0.001441942,0.00305729,0.01379799,0.197676,0.001102963,-9.59358E-05,-0.000255191,0.000529948,-1.06466E-05,0.001250973
0.034849,2.4338,0.67,8.9612,0.012681,0.079815,1.0276,0.01865,-0.001643,-0.0028397,0.012951,-0.0012473,0.038097,0.292056,0.0804,1.075344,0.001258049,0.00240939,0.01516485,0.195244,0.000673265,-5.93123E-05,-0.000102513,0.000467531,-4.50275E-05,0.001375302
0.024625,2.4691,0.67,8.9612,0.0064104,0.076757,0.91312,0.0062944,-0.00076838,0.00027761,0.0095035,-0.0013829,0.033451,0.296292,0.0804,1.075344,0.000888963,0.001217976,0.01458383,0.1734928,0.000227228,-2.77385E-05,1.00217E-05,0.000343076,-4.99227E-05,0.001207581
0.0087812,2.5058,0.67,8.9612,0.0037064,0.033921,0.40382,0.00039699,-0.00013072,4.91E-05,0.0036699,-0.00052043,0.013496,0.300696,0.0804,1.075344,0.000317001,0.000704216,0.00644499,0.0767258,1.43313E-05,-4.71899E-06,1.77417E-06,0.000132483,-1.87875E-05,0.000487206
1.29E-06,2.544,0.67,8.9612,0.0023894,5.28E-13,3.67E-17,2.57E-06,5.69E-16,2.78E-20,1.26E-25,6.15E-30,2.90E-33,0.30528,0.0804,1.075344,4.63957E-08,0.000453986,1.00286E-13,6.96521E-18,9.27914E-08,2.0525E-17,1.00311E-21,4.53994E-27,2.22087E-31,1.04632E-34
0,2.5837,0.67,8.9612,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.075344,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.9612,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.075344,0,0,0,0,0,0,0,0,0,0
0.045296,2.3674,0.67,8.9755,0.019394,0.07141,1.0393,0.040455,-0.0031059,-0.011031,0.016417,-4.86E-05,0.03372,0.284088,0.0804,1.07706,0.001635186,0.00368486,0.0135679,0.197467,0.001460426,-0.000112123,-0.000398219,0.000592654,-1.75533E-06,0.001217292
0.040142,2.3999,0.67,8.9755,0.015832,0.072683,1.0382,0.030798,-0.0026844,-0.007098,0.014769,-0.00010879,0.034718,0.287988,0.0804,1.07706,0.001449126,0.00300808,0.01380977,0.197258,0.001111808,-9.69068E-05,-0.000256238,0.000533161,-3.92732E-06,0.00125332
0.03504,2.4338,0.67,8.9755,0.012366,0.07964,1.0251,0.018734,-0.0016881,-0.0028236,0.013085,-0.0011181,0.038261,0.292056,0.0804,1.07706,0.001264944,0.00234954,0.0151316,0.194769,0.000676297,-6.09404E-05,-0.000101932,0.000472369,-4.03634E-05,0.001381222
0.024809,2.4691,0.67,8.9755,0.0062553,0.076645,0.91082,0.0063109,-0.00079286,0.00029138,0.009622,-0.0013856,0.033684,0.296292,0.0804,1.07706,0.000895605,0.001188507,0.01456255,0.1730558,0.000227823,-2.86222E-05,1.05188E-05,0.000347354,-5.00202E-05,0.001215992
0.0088553,2.5058,0.67,8.9755,0.0058597,0.03387,0.40278,0.00040353,-0.00013483,5.18E-05,0.0037152,-0.00052073,0.013592,0.300696,0.0804,1.07706,0.000319676,0.001113343,0.0064353,0.0765282,1.45674E-05,-4.86736E-06,1.86882E-06,0.000134119,-1.87984E-05,0.000490671
4.04E-06,2.544,0.67,8.9755,0.0045745,1.01E-12,-1.08E-16,8.09E-06,1.79E-15,-2.38E-19,3.96E-25,-5.27E-29,1.64E-32,0.30528,0.0804,1.07706,1.45945E-07,0.000869155,1.92033E-13,-2.04364E-17,2.9189E-07,6.45685E-17,-8.60624E-21,1.42826E-26,-1.90222E-30,5.90524E-34
0,2.5837,0.67,8.9755,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.07706,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.9755,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.07706,0,0,0,0,0,0,0,0,0,0
0.045448,2.3674,0.67,8.9898,0.019382,0.072158,1.0375,0.040668,-0.0030411,-0.011064,0.016463,-5.29E-05,0.033765,0.284088,0.0804,1.078776,0.001640673,0.00368258,0.01371002,0.197125,0.001468115,-0.000109784,-0.00039941,0.000594314,-1.91066E-06,0.001218917
0.040314,2.3999,0.67,8.9898,0.015619,0.072747,1.0361,0.031042,-0.0027353,-0.0071099,0.014826,5.73E-05,0.03476,0.287988,0.0804,1.078776,0.001455335,0.00296761,0.01382193,0.196859,0.001120616,-9.87443E-05,-0.000256667,0.000535219,2.0668E-06,0.001254836
0.035233,2.4338,0.67,8.9898,0.012105,0.079441,1.0225,0.018873,-0.0017386,-0.002787,0.013205,-0.00099334,0.038389,0.292056,0.0804,1.078776,0.001271911,0.00229995,0.01509379,0.194275,0.000681315,-6.27635E-05,-0.000100611,0.000476701,-3.58596E-05,0.001385843
0.024991,2.4691,0.67,8.9898,0.0061236,0.076532,0.90851,0.0063419,-0.00080903,0.0003068,0.0097437,-0.0013888,0.033897,0.296292,0.0804,1.078776,0.000902175,0.001163484,0.01454108,0.1726169,0.000228943,-2.9206E-05,1.10755E-05,0.000351748,-5.01357E-05,0.001223682
0.0089288,2.5058,0.67,8.9898,0.0071818,0.033817,0.40174,0.00041509,-0.00013747,5.47E-05,0.0037617,-0.00052106,0.013681,0.300696,0.0804,1.078776,0.00032233,0.001364542,0.00642523,0.0763306,1.49847E-05,-4.96267E-06,1.97536E-06,0.000135797,-1.88103E-05,0.000493884
8.85E-06,2.544,0.67,8.9898,0.0059237,1.31E-12,-2.94E-16,1.77E-05,3.92E-15,-7.87E-19,8.66E-25,-1.74E-28,3.70E-32,0.30528,0.0804,1.078776,3.19431E-07,0.001125503,2.48672E-13,-5.58828E-17,6.38862E-07,1.41335E-16,-2.84024E-20,3.12677E-26,-6.28104E-30,1.33444E-33
0,2.5837,0.67,8.9898,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.078776,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,8.9898,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.078776,0,0,0,0,0,0,0,0,0,0
0.045575,2.3674,0.67,9.0041,0.019358,0.072999,1.0356,0.040813,-0.0029625,-0.011057,0.016505,-0.00010092,0.033832,0.284088,0.0804,1.080492,0.001645258,0.00367802,0.01386981,0.196764,0.001473349,-0.000106946,-0.000399158,0.000595831,-3.64321E-06,0.001221335
0.040467,2.3999,0.67,9.0041,0.015409,0.072836,1.0339,0.031276,-0.0027967,-0.0071144,0.014863,0.0001925,0.034796,0.287988,0.0804,1.080492,0.001460859,0.00292771,0.01383884,0.196441,0.001129064,-0.000100961,-0.00025683,0.000536554,6.94925E-06,0.001256136
0.035426,2.4338,0.67,9.0041,0.011874,0.079224,1.02,0.019058,-0.0018025,-0.0027455,0.013315,-0.00088038,0.03848,0.292056,0.0804,1.080492,0.001278879,0.00225606,0.01505256,0.1938,0.000687994,-6.50703E-05,-9.91126E-05,0.000480672,-3.17817E-05,0.001389128
0.025177,2.4691,0.67,9.0041,0.0060141,0.076418,0.90623,0.0063963,-0.00082482,0.00031529,0.0098732,-0.0013873,0.034085,0.296292,0.0804,1.080492,0.00090889,0.001142679,0.01451942,0.1721837,0.000230906,-2.9776E-05,1.1382E-05,0.000356423,-5.00815E-05,0.001230469
0.0090005,2.5058,0.67,9.0041,0.0068157,0.033763,0.40071,0.0004301,-0.00014001,5.63E-05,0.003811,-0.00051931,0.01376,0.300696,0.0804,1.080492,0.000324918,0.001294983,0.00641497,0.0761349,1.55266E-05,-5.05436E-06,2.03279E-06,0.000137577,-1.87471E-05,0.000496736
1.47E-05,2.544,0.67,9.0041,0.00558,1.23E-12,-1.28E-16,2.93E-05,6.48E-15,-4.03E-19,1.43E-24,-8.91E-29,2.31E-32,0.30528,0.0804,1.080492,5.28901E-07,0.0010602,2.3427E-13,-2.43447E-17,1.05784E-06,2.33982E-16,-1.45382E-20,5.17566E-26,-3.21615E-30,8.34235E-34
0,2.5837,0.67,9.0041,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.080492,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.0041,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.080492,0,0,0,0,0,0,0,0,0,0
0.045695,2.3674,0.67,9.0185,0.019377,0.073916,1.0338,0.040932,-0.0028662,-0.011035,0.016541,-0.00017401,0.033917,0.284088,0.0804,1.08222,0.00164959,0.00368163,0.01404404,0.196422,0.001477645,-0.00010347,-0.000398364,0.00059713,-6.28176E-06,0.001224404
0.040605,2.3999,0.67,9.0185,0.015184,0.072973,1.0316,0.031474,-0.0028479,-0.0071159,0.014901,0.00029363,0.034836,0.287988,0.0804,1.08222,0.001465841,0.00288496,0.01386487,0.196004,0.001136211,-0.000102809,-0.000256884,0.000537926,1.06E-05,0.00125758
0.035603,2.4338,0.67,9.0185,0.011631,0.079,1.0174,0.019249,-0.0018822,-0.0027116,0.01342,-0.00077507,0.038536,0.292056,0.0804,1.08222,0.001285268,0.00220989,0.01501,0.193306,0.000694889,-6.79474E-05,-9.78888E-05,0.000484462,-2.798E-05,0.00139115
0.025355,2.4691,0.67,9.0185,0.0059106,0.076301,0.904,0.0064609,-0.00085189,0.00030921,0.010013,-0.0013792,0.034235,0.296292,0.0804,1.08222,0.000915316,0.001123014,0.01449719,0.17176,0.000233238,-3.07532E-05,1.11625E-05,0.000361469,-4.97891E-05,0.001235884
0.0090657,2.5058,0.67,9.0185,0.0050998,0.033708,0.3997,0.00044401,-0.00014446,5.52E-05,0.0038642,-0.00051496,0.013823,0.300696,0.0804,1.08222,0.000327272,0.000968962,0.00640452,0.075943,1.60288E-05,-5.21501E-06,1.99341E-06,0.000139498,-1.85901E-05,0.00049901
1.96E-05,2.544,0.67,9.0185,0.0038855,8.59E-13,9.58E-17,3.92E-05,8.66E-15,1.36E-18,1.92E-24,3.00E-28,1.13E-31,0.30528,0.0804,1.08222,7.0691E-07,0.000738245,1.63189E-13,1.81944E-17,1.41386E-06,3.12633E-16,4.89408E-20,6.91315E-26,1.08329E-29,4.0923E-33
0,2.5837,0.67,9.0185,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.08222,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.0185,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.08222,0,0,0,0,0,0,0,0,0,0
0.045822,2.3674,0.67,9.0329,0.019478,0.07484,1.032,0.041078,-0.0027628,-0.011026,0.016562,-0.00025033,0.034004,0.284088,0.0804,1.083948,0.001654174,0.00370082,0.0142196,0.19608,0.001482916,-9.97371E-05,-0.000398039,0.000597888,-9.03691E-06,0.001227544
0.040726,2.3999,0.67,9.0329,0.014974,0.073155,1.0294,0.03164,-0.0028755,-0.0071214,0.014952,0.00036054,0.03486,0.287988,0.0804,1.083948,0.001470209,0.00284506,0.01389945,0.195586,0.001142204,-0.000103806,-0.000257083,0.000539767,1.30155E-05,0.001258446
0.035755,2.4338,0.67,9.0329,0.011373,0.078774,1.0149,0.019418,-0.0019641,-0.0026833,0.013525,-0.00067215,0.038566,0.292056,0.0804,1.083948,0.001290756,0.00216087,0.01496706,0.192831,0.00070099,-7.0904E-05,-9.68671E-05,0.000488253,-2.42646E-05,0.001392233
0.025514,2.4691,0.67,9.0329,0.0058115,0.076172,0.90183,0.0065279,-0.00088686,0.0002981,0.010167,-0.0013721,0.034333,0.296292,0.0804,1.083948,0.000921055,0.001104185,0.01447268,0.1713477,0.000235657,-3.20156E-05,1.07614E-05,0.000367029,-4.95328E-05,0.001239421
0.0091176,2.5058,0.67,9.0329,0.0036378,0.033647,0.39872,0.00044797,-0.00015024,5.33E-05,0.0039225,-0.00051092,0.013865,0.300696,0.0804,1.083948,0.000329145,0.000691182,0.00639293,0.0757568,1.61717E-05,-5.42366E-06,1.9255E-06,0.000141602,-1.84442E-05,0.000500527
1.95E-05,2.544,0.67,9.0329,0.0024438,5.41E-13,1.17E-16,3.89E-05,8.61E-15,1.87E-18,1.90E-24,4.14E-28,1.33E-31,0.30528,0.0804,1.083948,7.02687E-07,0.000464322,1.02699E-13,2.21692E-17,1.40541E-06,3.10702E-16,6.75214E-20,6.86875E-26,1.494E-29,4.81791E-33
0,2.5837,0.67,9.0329,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.083948,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.0329,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.083948,0,0,0,0,0,0,0,0,0,0
0.045918,2.3674,0.67,9.0473,0.019614,0.075705,1.0302,0.041209,-0.0026525,-0.011016,0.016552,-0.00031781,0.034075,0.284088,0.0804,1.085676,0.00165764,0.00372666,0.01438395,0.195738,0.001487645,-9.57553E-05,-0.000397678,0.000597527,-1.14729E-05,0.001230108
0.040811,2.3999,0.67,9.0473,0.014807,0.073388,1.0272,0.031756,-0.0028731,-0.0071296,0.015021,0.00038761,0.034845,0.287988,0.0804,1.085676,0.001473277,0.00281333,0.01394372,0.195168,0.001146392,-0.000103719,-0.000257379,0.000542258,1.39927E-05,0.001257905
0.035887,2.4338,0.67,9.0473,0.01115,0.078577,1.0124,0.019563,-0.0020417,-0.0026788,0.013639,-0.00057791,0.038573,0.292056,0.0804,1.085676,0.001295521,0.0021185,0.01492963,0.192356,0.000706224,-7.37054E-05,-9.67047E-05,0.000492368,-2.08626E-05,0.001392485
0.025649,2.4691,0.67,9.0473,0.0057439,0.076041,0.89972,0.0066094,-0.0009239,0.000278,0.01033,-0.0013749,0.034359,0.296292,0.0804,1.085676,0.000925929,0.001091341,0.01444779,0.1709468,0.000238599,-3.33528E-05,1.00358E-05,0.000372913,-4.96339E-05,0.00124036
0.0091538,2.5058,0.67,9.0473,0.003329,0.033586,0.39777,0.00044727,-0.00015644,4.98E-05,0.0039843,-0.00051094,0.013876,0.300696,0.0804,1.085676,0.000330452,0.00063251,0.00638134,0.0755763,1.61464E-05,-5.64748E-06,1.79951E-06,0.000143833,-1.84449E-05,0.000500924
1.66E-05,2.544,0.67,9.0473,0.0021489,4.76E-13,4.19E-17,3.31E-05,7.32E-15,7.27E-19,1.62E-24,1.61E-28,2.70E-32,0.30528,0.0804,1.085676,5.97744E-07,0.000408291,9.03526E-14,7.96765E-18,1.19549E-06,2.64266E-16,2.6253E-20,5.8417E-26,5.80308E-30,9.73978E-34
0,2.5837,0.67,9.0473,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.085676,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.0473,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.085676,0,0,0,0,0,0,0,0,0,0
0.045972,2.3674,0.67,9.0617,0.019696,0.076479,1.0283,0.041309,-0.0025478,-0.010985,0.016499,-0.00035981,0.034136,0.284088,0.0804,1.087404,0.001659589,0.00374224,0.01453101,0.195377,0.001491255,-9.19756E-05,-0.000396559,0.000595614,-1.29891E-05,0.00123231
0.040858,2.3999,0.67,9.0617,0.01466,0.073672,1.0251,0.031825,-0.0028503,-0.0071278,0.015099,0.00037781,0.034793,0.287988,0.0804,1.087404,0.001474974,0.0027854,0.01399768,0.194769,0.001148883,-0.000102896,-0.000257314,0.000545074,1.36389E-05,0.001256027
0.03599,2.4338,0.67,9.0617,0.010965,0.07843,1.0098,0.019661,-0.0021124,-0.0027055,0.013765,-0.00051218,0.038554,0.292056,0.0804,1.087404,0.001299239,0.00208335,0.0149017,0.191862,0.000709762,-7.62576E-05,-9.76686E-05,0.000496917,-1.84897E-05,0.001391799
0.025743,2.4691,0.67,9.0617,0.0057001,0.075914,0.8977,0.0066893,-0.0009596,0.00025172,0.010494,-0.001395,0.034302,0.296292,0.0804,1.087404,0.000929322,0.001083019,0.01442366,0.170563,0.000241484,-3.46416E-05,9.08709E-06,0.000378833,-5.03595E-05,0.001238302
0.0091756,2.5058,0.67,9.0617,0.0037525,0.033528,0.39687,0.00045447,-0.00016258,4.50E-05,0.004047,-0.00051848,0.01385,0.300696,0.0804,1.087404,0.000331239,0.000712975,0.00637032,0.0754053,1.64064E-05,-5.86914E-06,1.6262E-06,0.000146097,-1.87171E-05,0.000499985
1.77E-05,2.544,0.67,9.0617,0.0025814,5.71E-13,-2.96E-17,3.53E-05,7.81E-15,-4.61E-19,1.73E-24,-1.02E-28,2.73E-32,0.30528,0.0804,1.087404,6.37418E-07,0.000490466,1.08566E-13,-5.62628E-18,1.27484E-06,2.81858E-16,-1.66305E-20,6.23158E-26,-3.67426E-30,9.83978E-34
0,2.5837,0.67,9.0617,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.087404,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.0617,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.087404,0,0,0,0,0,0,0,0,0,0
0.045984,2.3674,0.67,9.0761,0.019652,0.077167,1.0264,0.041346,-0.0024701,-0.010932,0.016418,-0.00035848,0.034203,0.284088,0.0804,1.089132,0.001660022,0.00373388,0.01466173,0.195016,0.001492591,-8.91706E-05,-0.000394645,0.00059269,-1.29411E-05,0.001234728
0.040884,2.3999,0.67,9.0761,0.014503,0.07399,1.0231,0.031853,-0.002823,-0.007106,0.015175,0.00034732,0.03474,0.287988,0.0804,1.089132,0.001475912,0.00275557,0.0140581,0.194389,0.001149893,-0.00010191,-0.000256527,0.000547818,1.25383E-05,0.001254114
0.036071,2.4338,0.67,9.0761,0.010795,0.078339,1.0074,0.019708,-0.0021736,-0.0027557,0.013904,-0.00048679,0.03853,0.292056,0.0804,1.089132,0.001302163,0.00205105,0.01488441,0.191406,0.000711459,-7.8467E-05,-9.94808E-05,0.000501934,-1.75731E-05,0.001390933
0.025791,2.4691,0.67,9.0761,0.005654,0.075792,0.89574,0.0067462,-0.00099248,0.00022169,0.010656,-0.0014305,0.034179,0.296292,0.0804,1.089132,0.000931055,0.00107426,0.01440048,0.1701906,0.000243538,-3.58285E-05,8.00301E-06,0.000384682,-5.16411E-05,0.001233862
0.0091825,2.5058,0.67,9.0761,0.0042528,0.033473,0.39599,0.0004614,-0.00016828,3.95E-05,0.0041091,-0.00053276,0.013795,0.300696,0.0804,1.089132,0.000331488,0.000808032,0.00635987,0.0752381,1.66565E-05,-6.07491E-06,1.42739E-06,0.000148339,-1.92326E-05,0.000498
1.93E-05,2.544,0.67,9.0761,0.0030911,6.84E-13,-7.98E-17,3.87E-05,8.56E-15,-1.09E-18,1.89E-24,-2.41E-28,5.68E-32,0.30528,0.0804,1.089132,6.98138E-07,0.000587309,1.29981E-13,-1.51675E-17,1.39628E-06,3.08854E-16,-3.92912E-20,6.83193E-26,-8.69902E-30,2.04904E-33
0,2.5837,0.67,9.0761,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.089132,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.0761,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.089132,0,0,0,0,0,0,0,0,0,0
0.045951,2.3674,0.67,9.0906,0.019466,0.077773,1.0246,0.041285,-0.0024395,-0.010871,0.016328,-0.00030178,0.034287,0.284088,0.0804,1.090872,0.001658831,0.00369854,0.01477687,0.194674,0.001490389,-8.8066E-05,-0.000392443,0.000589441,-1.08943E-05,0.001237761
0.040908,2.3999,0.67,9.0906,0.014304,0.074328,1.0212,0.031849,-0.0027955,-0.0070677,0.015245,0.00031383,0.034722,0.287988,0.0804,1.090872,0.001476779,0.00271776,0.01412232,0.194028,0.001149749,-0.000100918,-0.000255144,0.000550345,1.13293E-05,0.001253464
0.036145,2.4338,0.67,9.0906,0.010627,0.078299,1.0049,0.019707,-0.0022165,-0.0028191,0.014054,-0.00050185,0.038528,0.292056,0.0804,1.090872,0.001304835,0.00201913,0.01487681,0.190931,0.000711423,-8.00157E-05,-0.00010177,0.000507349,-1.81168E-05,0.001390861
0.025804,2.4691,0.67,9.0906,0.0056007,0.075671,0.89381,0.006764,-0.0010162,0.00018891,0.010816,-0.0014725,0.034027,0.296292,0.0804,1.090872,0.000931524,0.001064133,0.01437749,0.1698239,0.00024418,-3.66848E-05,6.81965E-06,0.000390458,-5.31573E-05,0.001228375
0.0091756,2.5058,0.67,9.0906,0.0042218,0.033419,0.39513,0.00045455,-0.0001724,3.36E-05,0.0041703,-0.00054993,0.013726,0.300696,0.0804,1.090872,0.000331239,0.000802142,0.00634961,0.0750747,1.64093E-05,-6.22364E-06,1.21412E-06,0.000150548,-1.98525E-05,0.000495509
1.54E-05,2.544,0.67,9.0906,0.0030711,6.79E-13,-3.29E-17,3.07E-05,6.80E-15,-5.59E-19,1.50E-24,-1.24E-28,9.32E-32,0.30528,0.0804,1.090872,5.54352E-07,0.000583509,1.2909E-13,-6.25366E-18,1.1087E-06,2.45336E-16,-2.0164E-20,5.42872E-26,-4.49156E-30,3.36586E-33
0,2.5837,0.67,9.0906,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.090872,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.0906,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.090872,0,0,0,0,0,0,0,0,0,0
0.045886,2.3674,0.67,9.105,0.01918,0.078292,1.0227,0.041153,-0.0024586,-0.010821,0.01624,-0.00019552,0.034379,0.284088,0.0804,1.0926,0.001656485,0.0036442,0.01487548,0.194313,0.001485623,-8.87555E-05,-0.000390638,0.000586264,-7.05827E-06,0.001241082
0.040935,2.3999,0.67,9.105,0.014075,0.074682,1.0193,0.031797,-0.0027613,-0.0070181,0.015324,0.00029041,0.03475,0.287988,0.0804,1.0926,0.001477754,0.00267425,0.01418958,0.193667,0.001147872,-9.96829E-05,-0.000253353,0.000553196,1.04838E-05,0.001254475
0.036211,2.4338,0.67,9.105,0.010478,0.078301,1.0025,0.019651,-0.0022398,-0.0028782,0.014215,-0.00055551,0.038556,0.292056,0.0804,1.0926,0.001307217,0.00199082,0.01487719,0.190475,0.000709401,-8.08568E-05,-0.000103903,0.000513162,-2.00539E-05,0.001391872
0.025798,2.4691,0.67,9.105,0.0055544,0.075541,0.8919,0.0067422,-0.0010302,0.00015479,0.010967,-0.0015165,0.033886,0.296292,0.0804,1.0926,0.000931308,0.001055336,0.01435279,0.169461,0.000243393,-3.71902E-05,5.58792E-06,0.000395909,-5.47457E-05,0.001223285
0.0091658,2.5058,0.67,9.105,0.0030464,0.033361,0.39427,0.00044077,-0.00017484,2.75E-05,0.0042285,-0.00056789,0.013662,0.300696,0.0804,1.0926,0.000330885,0.000578816,0.00633859,0.0749113,1.59118E-05,-6.31172E-06,9.93977E-07,0.000152649,-2.05008E-05,0.000493198
9.15E-06,2.544,0.67,9.105,0.0019053,4.21E-13,8.46E-18,1.83E-05,4.05E-15,-5.36E-21,8.96E-25,-1.75E-30,7.23E-32,0.30528,0.0804,1.0926,3.30196E-07,0.000362007,8.00717E-14,1.60713E-18,6.60377E-07,1.46126E-16,-1.93565E-22,3.2334E-26,-6.32869E-32,2.61086E-33
0,2.5837,0.67,9.105,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.0926,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.105,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.0926,0,0,0,0,0,0,0,0,0,0
0.045824,2.3674,0.67,9.1195,0.018844,0.07869,1.0208,0.04101,-0.0025301,-0.010802,0.01617,-2.16E-05,0.034468,0.284088,0.0804,1.09434,0.001654246,0.00358036,0.0149511,0.193952,0.001480461,-9.13366E-05,-0.000389952,0.000583737,-7.78605E-07,0.001244295
0.040968,2.3999,0.67,9.1195,0.013831,0.075041,1.0174,0.031689,-0.0027239,-0.006963,0.015417,0.00029499,0.03483,0.287988,0.0804,1.09434,0.001478945,0.00262789,0.01425779,0.193306,0.001143973,-9.83328E-05,-0.000251364,0.000556554,1.06491E-05,0.001257363
0.036271,2.4338,0.67,9.1195,0.010365,0.078348,1.0001,0.019541,-0.0022415,-0.0029287,0.014386,-0.00063657,0.038616,0.292056,0.0804,1.09434,0.001309383,0.00196935,0.01488612,0.190019,0.00070543,-8.09182E-05,-0.000105726,0.000519335,-2.29802E-05,0.001394038
0.025787,2.4691,0.67,9.1195,0.005526,0.075394,0.88998,0.00669,-0.0010302,0.00011027,0.011103,-0.0015597,0.033781,0.296292,0.0804,1.09434,0.000930911,0.00104994,0.01432486,0.1690962,0.000241509,-3.71902E-05,3.98075E-06,0.000400818,-5.63052E-05,0.001219494
0.0091625,2.5058,0.67,9.1195,0.00078149,0.033296,0.39341,0.0004296,-0.00017491,1.96E-05,0.0042809,-0.00058528,0.013614,0.300696,0.0804,1.09434,0.000330766,0.000148483,0.00632624,0.0747479,1.55086E-05,-6.31425E-06,7.08354E-07,0.00015454,-2.11286E-05,0.000491465
5.20E-06,2.544,0.67,9.1195,-0.00035385,-7.84E-14,-2.01E-17,1.04E-05,2.30E-15,1.27E-19,5.09E-25,2.81E-29,1.62E-32,0.30528,0.0804,1.09434,1.87792E-07,-6.72315E-05,-1.49038E-14,-3.82223E-18,3.75584E-07,8.31094E-17,4.59625E-21,1.83901E-26,1.01463E-30,5.85903E-34
0,2.5837,0.67,9.1195,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.09434,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.1195,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.09434,0,0,0,0,0,0,0,0,0,0
0.045805,2.3674,0.67,9.1341,0.018501,0.078977,1.0189,0.040909,-0.0026386,-0.010815,0.016131,0.00023111,0.03457,0.284088,0.0804,1.096092,0.001653561,0.00351519,0.01500563,0.193591,0.001476815,-9.52535E-05,-0.000390422,0.000582329,8.34307E-06,0.001247977
0.041028,2.3999,0.67,9.1341,0.013602,0.075388,1.0156,0.031564,-0.0026892,-0.0069104,0.015518,0.00033703,0.034973,0.287988,0.0804,1.096092,0.001481111,0.00258438,0.01432372,0.192964,0.00113946,-9.70801E-05,-0.000249465,0.0005602,1.21668E-05,0.001262525
0.036339,2.4338,0.67,9.1341,0.01028,0.078455,0.99775,0.019415,-0.0022188,-0.0029651,0.014567,-0.00073017,0.038696,0.292056,0.0804,1.096092,0.001311838,0.0019532,0.01490645,0.1895725,0.000700882,-8.00987E-05,-0.00010704,0.000525869,-2.63591E-05,0.001396926
0.025783,2.4691,0.67,9.1341,0.0055041,0.075247,0.88808,0.0066237,-0.0010126,6.77E-05,0.011222,-0.0016005,0.033721,0.296292,0.0804,1.096092,0.000930766,0.001045779,0.01429693,0.1687352,0.000239116,-3.65549E-05,2.44552E-06,0.000405114,-5.77781E-05,0.001217328
0.0091655,2.5058,0.67,9.1341,-0.0011704,0.03323,0.39256,0.00041915,-0.00017197,1.20E-05,0.0043269,-0.00060156,0.013585,0.300696,0.0804,1.096092,0.000330875,-0.000222376,0.0063137,0.0745864,1.51313E-05,-6.20812E-06,4.34319E-07,0.000156201,-2.17163E-05,0.000490419
2.05E-06,2.544,0.67,9.1341,-0.0023013,-5.10E-13,-1.11E-17,4.10E-06,9.08E-16,7.84E-20,2.01E-25,1.74E-29,1.89E-33,0.30528,0.0804,1.096092,7.40303E-08,-0.000437247,-9.68088E-14,-2.11641E-18,1.48064E-07,3.27792E-17,2.83056E-21,7.25682E-27,6.26371E-31,6.8099E-35
0,2.5837,0.67,9.1341,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.096092,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,9.1341,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.096092,0,0,0,0,0,0,0,0,0,0
