K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0023123,1.8824,0.5,1.3518,0.0040119,-0.019737,1.0718,1.8824,0.5,1.3518,0.00094115,0.00045736,-0.00037463,0.0011781,-0.00082463,0.0025054,,0.064052632,-0.010377562
0.0022379,1.8931,0.5,1.3518,0.0053808,-0.020348,1.0671,1.8931,0.5,1.3518,0.00090729,0.00043857,-0.00034564,0.0011869,-0.00062754,0.0023815,,0.06199169,-0.009574515
0.0023112,1.9042,0.5,1.3518,0.0068647,-0.020629,1.0617,1.9042,0.5,1.3518,0.00090129,0.00040583,-0.00013495,0.0012906,-0.00055902,0.0024304,,0.064022161,-0.003738227
0.0025151,1.9159,0.5,1.3518,0.0083955,-0.021825,1.0577,1.9159,0.5,1.3518,0.00093862,0.00035463,0.00013517,0.0013722,-0.00061785,0.0027194,,0.06967036,0.003744321
0.0026656,1.9282,0.5,1.3518,0.0096741,-0.02254,1.0558,1.9282,0.5,1.3518,0.0010928,0.00036082,0.00038285,0.0014459,-0.00045556,0.0027925,,0.073839335,0.010605263
0.0027422,1.941,0.5,1.3518,0.010673,-0.021169,1.05,1.941,0.5,1.3518,0.0013672,0.00040718,0.00059725,0.0016452,-0.00017868,0.0024719,,0.075961219,0.016544321
0.0030112,1.9545,0.5,1.3518,0.011606,-0.020275,1.0446,1.9545,0.5,1.3518,0.0016484,0.00042393,0.00097024,0.001618,7.42E-05,0.0027561,,0.083412742,0.026876454
0.0031623,1.9686,0.5,1.3518,0.012138,-0.017465,1.0344,1.9686,0.5,1.3518,0.0018468,0.00044842,0.0012509,0.0013974,8.59E-05,0.0030804,,0.087598338,0.03465097
0.0035243,1.9833,0.5,1.3518,0.011591,-0.012534,1.0219,1.9833,0.5,1.3518,0.0020377,0.00043743,0.0015298,0.0012607,-0.00014469,0.0037502,,0.097626039,0.042376731
0.0035483,1.9988,0.5,1.3518,0.0090628,-0.0088987,1.0071,1.9988,0.5,1.3518,0.0024922,0.00054693,0.0016076,0.0011601,-1.62E-05,0.0034444,,0.098290859,0.044531856
0.0037872,2.0149,0.5,1.3518,0.0046536,-0.0074091,0.99523,2.0149,0.5,1.3518,0.0032687,0.0007817,0.0018819,0.0014364,0.00039498,0.0028692,,0.104908587,0.052130194
0.0044404,2.0319,0.5,1.3518,-0.00010947,-0.0070265,0.98392,2.0319,0.5,1.3518,0.0038965,0.00074877,0.0022218,0.0018925,0.00050643,0.0030919,,0.12300277,0.061545706
0.0045484,2.0496,0.5,1.3518,-0.0038951,-0.0044898,0.97039,2.0496,0.5,1.3518,0.0040407,0.00049643,0.0021506,0.0020055,0.00016844,0.0030507,,0.12599446,0.059573407
0.0047754,2.0681,0.5,1.3518,-0.0055003,-0.0033036,0.96793,2.0681,0.5,1.3518,0.003766,0.00012294,0.0022342,0.0018185,-0.00045088,0.0039664,,0.132282548,0.061889197
0.0043596,2.0875,0.5,1.3518,-0.003009,-0.0018309,0.96321,2.0875,0.5,1.3518,0.0031223,-0.00024619,0.0020056,0.0015341,-0.00082733,0.0040628,,0.120764543,0.055556787
0.0032356,2.1078,0.5,1.3518,0.0046195,0.0033569,0.95111,2.1078,0.5,1.3518,0.0024039,-0.00041634,0.0013314,0.0012323,-0.00073164,0.002835,,0.089628809,0.036880886
0.0027899,2.129,0.5,1.3518,0.013141,0.0094273,0.95623,2.129,0.5,1.3518,0.0019472,-0.00029469,0.0010994,0.0012223,-0.00060351,0.0024103,,0.077282548,0.030454294
0.0030321,2.1511,0.5,1.3518,0.017628,0.012693,0.94784,2.1511,0.5,1.3518,0.0017072,9.58E-05,0.0012481,0.0011861,-0.00056552,0.0031709,,0.08399169,0.034573407
0.0038182,2.1743,0.5,1.3518,0.019474,0.013569,0.92282,2.1743,0.5,1.3518,0.0015877,0.00044397,0.0016102,0.0010757,-0.00020752,0.0049731,,0.105767313,0.044603878
0.0037784,2.1984,0.5,1.3518,0.019725,0.01153,0.91447,2.1984,0.5,1.3518,0.0015024,0.0001079,0.0015984,0.001237,-0.0002976,0.0048175,,0.10466482,0.044277008
0.002775,2.2237,0.5,1.3518,0.018487,0.013217,0.9021,2.2237,0.5,1.3518,0.001417,-0.00026581,0.00081917,0.0013133,-0.00089549,0.0028196,,0.076869806,0.02269169
0.0033835,2.2501,0.5,1.3518,0.018176,0.028627,0.8905,2.2501,0.5,1.3518,0.0013603,0.00012054,0.0004555,0.0014892,-0.0013227,0.0039174,,0.093725762,0.012617729
0.0041039,2.2776,0.5,1.3518,0.018406,0.035391,0.87976,2.2776,0.5,1.3518,0.0013824,0.00052813,-0.00010698,0.0016823,-0.0017633,0.005143,,0.11368144,-0.002963435
0.0036175,2.3063,0.5,1.3518,0.015408,0.03219,0.8802,2.3063,0.5,1.3518,0.0013437,0.00053117,-6.14E-05,0.0013853,-0.00094749,0.0045061,,0.100207756,-0.001701856
0.0031538,2.3362,0.5,1.3518,0.011317,0.026092,0.86661,2.3362,0.5,1.3518,0.0011234,0.00028996,0.00046007,0.00091099,-0.00025737,0.0042733,,0.087362881,0.012744321
0.0024846,2.3674,0.5,1.3518,0.0085588,0.021948,0.86407,2.3674,0.5,1.3518,0.0008389,9.17E-05,0.00055053,0.00073889,-0.00031827,0.0033914,,0.068825485,0.015250139
0.0025245,2.3999,0.5,1.3518,0.00098401,0.013335,0.8727,2.3999,0.5,1.3518,0.00069019,-0.0001496,0.00087106,0.00102,-0.00065708,0.0033388,,0.069930748,0.024129086
0.0031159,2.4338,0.5,1.3518,-0.0066414,0.0036961,0.83144,2.4338,0.5,1.3518,0.0005927,-0.00018043,0.0010047,0.0012165,-0.00070511,0.0044225,,0.086313019,0.027831025
0.0025311,2.4691,0.5,1.3518,-0.0051827,0.004917,0.71406,2.4691,0.5,1.3518,0.00026309,-2.31E-05,0.0006036,0.00090168,-0.00013314,0.0038974,,0.070113573,0.016720222
0.0031539,1.6711,0.5,1.3897,-0.011748,-0.015178,1.0379,1.6711,0.5,1.3897,0.0028653,0.00058605,-0.001477,0.0012525,-0.00099848,0.0021901,,0.087365651,-0.040914127
0.00307,1.6793,0.5,1.3897,-0.0096329,-0.015621,1.0372,1.6793,0.5,1.3897,0.0029353,0.00036972,-0.0014137,0.0011023,-0.00089592,0.0021024,,0.085041551,-0.039160665
0.0029109,1.6876,0.5,1.3897,-0.0072381,-0.016124,1.0369,1.6876,0.5,1.3897,0.0029573,0.00013882,-0.00126,0.00092399,-0.00073708,0.0019404,,0.080634349,-0.034903047
0.0026977,1.6958,0.5,1.3897,-0.0047696,-0.016501,1.038,1.6958,0.5,1.3897,0.0029183,-7.11E-05,-0.00098848,0.00077567,-0.00056036,0.0017014,,0.074728532,-0.027381717
0.0025394,1.7041,0.5,1.3897,-0.0025332,-0.016394,1.0398,1.7041,0.5,1.3897,0.0027983,-0.00021327,-0.00076587,0.00066257,-0.00042666,0.0016179,,0.07034349,-0.021215235
0.0024489,1.7123,0.5,1.3897,-0.00078934,-0.01558,1.0416,1.7123,0.5,1.3897,0.0026006,-0.00025473,-0.00070998,0.0005683,-0.00033048,0.0017289,,0.067836565,-0.019667036
0.0023388,1.7206,0.5,1.3897,0.00032921,-0.014,1.0446,1.7206,0.5,1.3897,0.0023625,-0.00019092,-0.00070504,0.00049382,-0.00025314,0.0018213,,0.064786704,-0.019530194
0.0022734,1.7289,0.5,1.3897,0.00069306,-0.011527,1.0477,1.7289,0.5,1.3897,0.0021071,-3.28E-05,-0.00075092,0.00045394,-0.00024901,0.0019858,,0.062975069,-0.020801108
0.0022943,1.7371,0.5,1.3897,0.00026242,-0.0080332,1.0504,1.7371,0.5,1.3897,0.0018409,0.00018588,-0.00083721,0.00047708,-0.00037796,0.0022706,,0.063554017,-0.023191413
0.0022772,1.7454,0.5,1.3897,-0.00071406,-0.0039986,1.0546,1.7454,0.5,1.3897,0.0015831,0.00039194,-0.00079435,0.00059575,-0.00058846,0.0023756,,0.063080332,-0.022004155
0.0022194,1.7536,0.5,1.3897,-0.0018213,-0.00053285,1.0602,1.7536,0.5,1.3897,0.0013505,0.00051263,-0.00064473,0.00077493,-0.00075488,0.0023134,,0.061479224,-0.017859557
0.0021753,1.7619,0.5,1.3897,-0.0026878,0.0012322,1.0652,1.7619,0.5,1.3897,0.0011464,0.00052219,-0.00051194,0.0009038,-0.00080731,0.0023005,,0.060257618,-0.014181163
0.0020398,1.7701,0.5,1.3897,-0.0031027,0.00071617,1.0697,1.7701,0.5,1.3897,0.00097097,0.000437,-0.00042069,0.00090614,-0.00074001,0.0022024,,0.056504155,-0.011653463
0.0018088,1.7784,0.5,1.3897,-0.0030837,-0.0017778,1.074,1.7784,0.5,1.3897,0.00082545,0.00029618,-0.00037276,0.00081031,-0.00058107,0.0019819,,0.050105263,-0.010325762
0.0016366,1.7866,0.5,1.3897,-0.0028486,-0.0052311,1.078,1.7866,0.5,1.3897,0.00071221,0.00015027,-0.00035701,0.00070524,-0.00039947,0.0018558,,0.04533518,-0.009889474
0.0015727,1.7949,0.5,1.3897,-0.0027212,-0.0084391,1.0819,1.7949,0.5,1.3897,0.00062628,4.37E-05,-0.000328,0.00063122,-0.0002676,0.0018878,,0.043565097,-0.009085873
0.0015644,1.8032,0.5,1.3897,-0.0028458,-0.01071,1.086,1.8032,0.5,1.3897,0.00055865,-1.76E-06,-0.00024854,0.00057878,-0.00025447,0.0019913,,0.04333518,-0.006884765
0.0015986,1.8114,0.5,1.3897,-0.0029152,-0.012274,1.0893,1.8114,0.5,1.3897,0.00051497,5.29E-06,-0.0001554,0.00055651,-0.00038325,0.0021256,,0.044282548,-0.004304709
0.0016229,1.8197,0.5,1.3897,-0.0024853,-0.013981,1.0904,1.8197,0.5,1.3897,0.00050859,4.53E-05,-0.00011398,0.00056487,-0.00052846,0.0021723,,0.044955679,-0.003157341
0.0015958,1.8279,0.5,1.3897,-0.0015842,-0.016323,1.0899,1.8279,0.5,1.3897,0.00054502,0.00010293,-0.00012005,0.00057618,-0.00057047,0.0020704,,0.044204986,-0.003325485
0.0016075,1.8362,0.5,1.3897,-0.00064419,-0.018708,1.0886,1.8362,0.5,1.3897,0.00062335,0.0001655,-0.00013051,0.00058695,-0.00056344,0.0020047,,0.044529086,-0.003615235
0.0016971,1.8446,0.5,1.3897,0.00010335,-0.020166,1.087,1.8446,0.5,1.3897,0.00073449,0.00023115,-0.00013238,0.00063212,-0.00060265,0.0020275,,0.04701108,-0.003667036
0.0018723,1.8534,0.5,1.3897,0.00083432,-0.020327,1.0849,1.8534,0.5,1.3897,0.00085593,0.00030728,-0.00015216,0.00074492,-0.00071119,0.0021437,,0.051864266,-0.004214958
0.0021215,1.8626,0.5,1.3897,0.0018018,-0.019714,1.0805,1.8626,0.5,1.3897,0.00094685,0.00039175,-0.00022982,0.00093052,-0.00084621,0.0023656,,0.058767313,-0.006366205
0.002311,1.8723,0.5,1.3897,0.0029851,-0.019367,1.0759,1.8723,0.5,1.3897,0.00096775,0.00045457,-0.00031528,0.0011173,-0.00089374,0.0025369,,0.06401662,-0.008733518
0.0023172,1.8824,0.5,1.3897,0.0042303,-0.019772,1.072,1.8824,0.5,1.3897,0.00093592,0.0004689,-0.00038439,0.0011852,-0.00080731,0.0025133,,0.064188366,-0.010647922
0.0022643,1.8931,0.5,1.3897,0.0055694,-0.020361,1.0667,1.8931,0.5,1.3897,0.00091063,0.00044719,-0.00034449,0.0011928,-0.00063206,0.0024253,,0.062722992,-0.009542659
0.0023423,1.9042,0.5,1.3897,0.0070339,-0.020663,1.061,1.9042,0.5,1.3897,0.00090744,0.00040861,-0.00011639,0.0012947,-0.00055632,0.0024824,,0.064883657,-0.0032241
0.0025413,1.9159,0.5,1.3897,0.0084981,-0.021967,1.0574,1.9159,0.5,1.3897,0.00095319,0.00036333,0.00013666,0.0013772,-0.00060504,0.0027523,,0.070396122,0.003785596
0.0026832,1.9282,0.5,1.3897,0.0097483,-0.022807,1.0561,1.9282,0.5,1.3897,0.0011237,0.000379,0.00036244,0.0014432,-0.00045172,0.0027994,,0.07432687,0.010039889
0.0027623,1.941,0.5,1.3897,0.010841,-0.02123,1.0503,1.941,0.5,1.3897,0.0013994,0.00043233,0.00060172,0.0016433,-0.00018135,0.0024818,,0.076518006,0.016668144
0.0030563,1.9545,0.5,1.3897,0.011931,-0.02005,1.0444,1.9545,0.5,1.3897,0.0016733,0.00045811,0.00099405,0.0016254,7.34E-05,0.0028138,,0.08466205,0.027536011
0.0032111,1.9686,0.5,1.3897,0.012607,-0.017173,1.034,1.9686,0.5,1.3897,0.0018697,0.00046859,0.0012786,0.0013819,8.89E-05,0.0031707,,0.088950139,0.035418283
0.0035628,1.9833,0.5,1.3897,0.012004,-0.012517,1.0219,1.9833,0.5,1.3897,0.0020626,0.00043254,0.0015651,0.0012471,-0.00013469,0.0038159,,0.098692521,0.043354571
0.0036066,1.9988,0.5,1.3897,0.0092243,-0.0092757,1.0077,1.9988,0.5,1.3897,0.0025273,0.00053823,0.0016086,0.0012173,-2.95E-05,0.0034686,,0.099905817,0.044559557
0.0038371,2.0149,0.5,1.3897,0.0048174,-0.0075023,0.99562,2.0149,0.5,1.3897,0.0033076,0.00078065,0.0018551,0.0015451,0.00039261,0.0028214,,0.106290859,0.051387812
0.0045012,2.0319,0.5,1.3897,0.00039737,-0.0068293,0.98467,2.0319,0.5,1.3897,0.0039378,0.00072968,0.0022524,0.0019683,0.0005621,0.0030963,,0.124686981,0.062393352
0.0045357,2.0496,0.5,1.3897,-0.0031674,-0.0043415,0.9713,2.0496,0.5,1.3897,0.0040888,0.00048626,0.0021634,0.0020056,0.00024484,0.002977,,0.125642659,0.059927978
0.0047236,2.0681,0.5,1.3897,-0.0046206,-0.0028335,0.96769,2.0681,0.5,1.3897,0.0037956,0.00015488,0.0022248,0.0018015,-0.00041572,0.0038501,,0.130847645,0.061628809
0.004354,2.0875,0.5,1.3897,-0.001926,-0.0013417,0.96359,2.0875,0.5,1.3897,0.0031114,-0.0002154,0.0020119,0.0015386,-0.0008299,0.0040579,,0.120609418,0.055731302
0.0032027,2.1078,0.5,1.3897,0.0054422,0.0031799,0.95143,2.1078,0.5,1.3897,0.0023828,-0.00039035,0.001286,0.0012223,-0.00072629,0.0028004,,0.088717452,0.035623269
0.0028043,2.129,0.5,1.3897,0.013487,0.0087402,0.95485,2.129,0.5,1.3897,0.0019652,-0.00027555,0.0011015,0.0012121,-0.00060653,0.0024314,,0.07768144,0.030512465
0.00315,2.1511,0.5,1.3897,0.017698,0.011677,0.94662,2.1511,0.5,1.3897,0.0017587,9.62E-05,0.0013338,0.0012298,-0.00058909,0.0033115,,0.087257618,0.036947368
0.0039249,2.1743,0.5,1.3897,0.019383,0.01301,0.92215,2.1743,0.5,1.3897,0.0016468,0.00044519,0.001666,0.0011056,-0.00023614,0.0050974,,0.108722992,0.046149584
0.003841,2.1984,0.5,1.3897,0.019824,0.011774,0.91523,2.1984,0.5,1.3897,0.0015669,0.00013478,0.0016113,0.0012211,-0.00030125,0.0048941,,0.106398892,0.044634349
0.0028982,2.2237,0.5,1.3897,0.018803,0.0129,0.9024,2.2237,0.5,1.3897,0.0014949,-0.0002563,0.00086203,0.0013407,-0.00092586,0.0029609,,0.080282548,0.023878947
0.0036716,2.2501,0.5,1.3897,0.018159,0.028122,0.88789,2.2501,0.5,1.3897,0.0014091,9.39E-05,0.00056451,0.0015669,-0.0014523,0.0043671,,0.101706371,0.015637396
0.0043332,2.2776,0.5,1.3897,0.017947,0.035378,0.87656,2.2776,0.5,1.3897,0.0013598,0.0005139,-3.33E-05,0.0017293,-0.0019449,0.0055773,,0.120033241,-0.000921828
0.0036835,2.3063,0.5,1.3897,0.014929,0.032148,0.87847,2.3063,0.5,1.3897,0.0013155,0.00053099,-7.25E-05,0.0014,-0.0010464,0.0046515,,0.102036011,-0.002009612
0.0032063,2.3362,0.5,1.3897,0.010994,0.026096,0.86605,2.3362,0.5,1.3897,0.0011243,0.00028563,0.00044965,0.00093385,-0.00025981,0.0043544,,0.088817175,0.012455679
0.0024831,2.3674,0.5,1.3897,0.0083464,0.02195,0.86412,2.3674,0.5,1.3897,0.00082555,7.05E-05,0.00054872,0.00074429,-0.00032656,0.0033964,,0.068783934,0.0152
0.0024912,2.3999,0.5,1.3897,0.00068338,0.013345,0.87366,2.3999,0.5,1.3897,0.00067847,-0.00017121,0.00087163,0.001031,-0.00067782,0.0032729,,0.06900831,0.024144875
0.0031427,2.4338,0.5,1.3897,-0.007136,0.0037281,0.83156,2.4338,0.5,1.3897,0.00060449,-0.00019551,0.0010367,0.0012186,-0.00076271,0.0044623,,0.087055402,0.028717452
0.0026109,2.4691,0.5,1.3897,-0.0055265,0.0048804,0.71324,2.4691,0.5,1.3897,0.00027202,-3.40E-05,0.0006373,0.00088086,-0.00022213,0.0040689,,0.0723241,0.01765374
0.0031481,1.6711,0.5,1.4276,-0.012227,-0.014542,1.038,1.6711,0.5,1.4276,0.002823,0.00063497,-0.0014271,0.0012898,-0.0010158,0.0021834,,0.087204986,-0.039531856
0.0030869,1.6793,0.5,1.4276,-0.010046,-0.014951,1.0372,1.6793,0.5,1.4276,0.0028864,0.0004326,-0.0013848,0.0011545,-0.00094333,0.0021329,,0.085509695,-0.038360111
0.0029746,1.6876,0.5,1.4276,-0.0075357,-0.015488,1.0366,1.6876,0.5,1.4276,0.0029022,0.00020707,-0.001296,0.00097974,-0.00080862,0.0020672,,0.082398892,-0.035900277
0.0027796,1.6958,0.5,1.4276,-0.004872,-0.01603,1.0375,1.6958,0.5,1.4276,0.0028694,-1.40E-05,-0.0010723,0.00082073,-0.00062029,0.0018691,,0.07699723,-0.029703601
0.0025816,1.7041,0.5,1.4276,-0.0023726,-0.016166,1.0397,1.7041,0.5,1.4276,0.0027744,-0.00017895,-0.0008103,0.00069534,-0.00045434,0.0016935,,0.071512465,-0.022445983
0.0024651,1.7123,0.5,1.4276,-0.00038564,-0.015581,1.0421,1.7123,0.5,1.4276,0.0026058,-0.00024229,-0.00070462,0.00059205,-0.00034253,0.0017322,,0.068285319,-0.01951856
0.002357,1.7206,0.5,1.4276,0.00090533,-0.014235,1.045,1.7206,0.5,1.4276,0.0023888,-0.00019484,-0.00069596,0.00050894,-0.00025822,0.0018162,,0.065290859,-0.01927867
0.0022718,1.7289,0.5,1.4276,0.0014031,-0.012063,1.0484,1.7289,0.5,1.4276,0.0021541,-4.95E-05,-0.00072905,0.00045795,-0.00023492,0.0019316,,0.062930748,-0.020195291
0.0022864,1.7371,0.5,1.4276,0.0010594,-0.0088583,1.0511,1.7371,0.5,1.4276,0.0019071,0.00016406,-0.00082305,0.0004618,-0.00033732,0.0022038,,0.06333518,-0.022799169
0.0022976,1.7454,0.5,1.4276,7.23E-05,-0.0048898,1.0547,1.7454,0.5,1.4276,0.001654,0.000377,-0.00082144,0.00055667,-0.00053847,0.0023845,,0.063645429,-0.022754571
0.0022519,1.7536,0.5,1.4276,-0.0011371,-0.0011806,1.0598,1.7536,0.5,1.4276,0.0014114,0.00051026,-0.00068457,0.0007289,-0.00071687,0.0023635,,0.062379501,-0.018963158
0.0021978,1.7619,0.5,1.4276,-0.0021414,0.0010189,1.0648,1.7619,0.5,1.4276,0.0011943,0.00053022,-0.00053593,0.00087771,-0.00078399,0.0023236,,0.060880886,-0.014845706
0.002066,1.7701,0.5,1.4276,-0.0026788,0.00091405,1.0695,1.7701,0.5,1.4276,0.0010114,0.00045144,-0.0004296,0.00090929,-0.00073025,0.0022114,,0.057229917,-0.011900277
0.0018471,1.7784,0.5,1.4276,-0.0027498,-0.0013535,1.0738,1.7784,0.5,1.4276,0.00086387,0.00031246,-0.00037543,0.00083037,-0.00058312,0.0019999,,0.051166205,-0.010399723
0.0016757,1.7866,0.5,1.4276,-0.002574,-0.0047608,1.0778,1.7866,0.5,1.4276,0.00074872,0.00016459,-0.00036421,0.0007281,-0.00040722,0.0018745,,0.046418283,-0.01008892
0.0016146,1.7949,0.5,1.4276,-0.0024602,-0.0080276,1.0816,1.7949,0.5,1.4276,0.00065472,5.65E-05,-0.00034448,0.00065241,-0.00027649,0.0019221,,0.044725762,-0.009542382
0.0016006,1.8032,0.5,1.4276,-0.002556,-0.010428,1.0856,1.8032,0.5,1.4276,0.00057248,1.12E-05,-0.0002617,0.00059439,-0.00025707,0.0020344,,0.04433795,-0.007249307
0.0016087,1.8114,0.5,1.4276,-0.0026104,-0.01212,1.0889,1.8114,0.5,1.4276,0.00051714,1.91E-05,-0.00015112,0.00056323,-0.00037027,0.002137,,0.044562327,-0.00418615
0.0016175,1.8197,0.5,1.4276,-0.0022137,-0.013848,1.0902,1.8197,0.5,1.4276,0.00051123,5.92E-05,-9.89E-05,0.00056909,-0.0005059,0.0021547,,0.044806094,-0.002739169
0.0015954,1.8279,0.5,1.4276,-0.0013554,-0.016102,1.0898,1.8279,0.5,1.4276,0.00055765,0.00011568,-0.00010781,0.00058517,-0.00055203,0.0020481,,0.044193906,-0.002986427
0.0016129,1.8362,0.5,1.4276,-0.00041896,-0.018412,1.0885,1.8362,0.5,1.4276,0.00064497,0.0001757,-0.00012659,0.00059521,-0.00055194,0.0019855,,0.04467867,-0.003506648
0.001702,1.8446,0.5,1.4276,0.00036987,-0.01991,1.0868,1.8446,0.5,1.4276,0.00075697,0.00023795,-0.00013708,0.00062705,-0.00059216,0.0020199,,0.047146814,-0.00379723
0.0018755,1.8534,0.5,1.4276,0.0011629,-0.020222,1.0846,1.8534,0.5,1.4276,0.00087235,0.00030936,-0.00015847,0.00072119,-0.00069144,0.0021575,,0.051952909,-0.004389751
0.0021199,1.8626,0.5,1.4276,0.0021667,-0.01976,1.0804,1.8626,0.5,1.4276,0.00095637,0.00038838,-0.00023203,0.00089616,-0.00081257,0.0023872,,0.058722992,-0.006427424
0.0023143,1.8723,0.5,1.4276,0.0033216,-0.019445,1.076,1.8723,0.5,1.4276,0.000973,0.00045285,-0.00032852,0.0010926,-0.00086935,0.0025631,,0.064108033,-0.009100277
0.0023353,1.8824,0.5,1.4276,0.0044992,-0.019783,1.072,1.8824,0.5,1.4276,0.0009385,0.00047546,-0.00040714,0.0011808,-0.00080596,0.0025512,,0.064689751,-0.011278116
0.0022842,1.8931,0.5,1.4276,0.0057916,-0.020372,1.0663,1.8931,0.5,1.4276,0.00091006,0.00045083,-0.00034966,0.0011931,-0.00064356,0.0024653,,0.063274238,-0.009685873
0.0023656,1.9042,0.5,1.4276,0.0072096,-0.020767,1.0604,1.9042,0.5,1.4276,0.00091219,0.00040701,-0.00010819,0.0012881,-0.0005507,0.0025309,,0.065529086,-0.002996953
0.002566,1.9159,0.5,1.4276,0.0085931,-0.022179,1.0573,1.9159,0.5,1.4276,0.00097571,0.0003731,0.00013088,0.0013741,-0.00059069,0.0027821,,0.071080332,0.003625485
0.0026912,1.9282,0.5,1.4276,0.0098379,-0.023084,1.0565,1.9282,0.5,1.4276,0.0011518,0.00039712,0.00035499,0.0014396,-0.00044845,0.0027909,,0.074548476,0.009833518
0.0027674,1.941,0.5,1.4276,0.011043,-0.021288,1.0505,1.941,0.5,1.4276,0.0014187,0.00046152,0.00061253,0.0016404,-0.00018656,0.0024756,,0.07665928,0.01696759
0.0030899,1.9545,0.5,1.4276,0.012283,-0.019782,1.0443,1.9545,0.5,1.4276,0.0016945,0.0004985,0.0010006,0.0016288,5.88E-05,0.0028566,,0.085592798,0.027717452
0.003251,1.9686,0.5,1.4276,0.0131,-0.016789,1.0336,1.9686,0.5,1.4276,0.0018988,0.0004761,0.00128,0.0013621,7.29E-05,0.0032411,,0.090055402,0.035457064
0.0035973,1.9833,0.5,1.4276,0.012446,-0.012459,1.0218,1.9833,0.5,1.4276,0.0021028,0.00040452,0.0015727,0.0012348,-0.00013351,0.0038571,,0.099648199,0.043565097
0.0036939,1.9988,0.5,1.4276,0.0094113,-0.0096456,1.0084,1.9988,0.5,1.4276,0.0025801,0.00050753,0.0015972,0.0012927,-4.63E-05,0.0035151,,0.1023241,0.044243767
0.0039179,2.0149,0.5,1.4276,0.0049486,-0.0075771,0.99584,2.0149,0.5,1.4276,0.0033597,0.0007591,0.0018215,0.0016676,0.00038337,0.0028085,,0.108529086,0.050457064
0.0045625,2.0319,0.5,1.4276,0.00081192,-0.0066437,0.98523,2.0319,0.5,1.4276,0.0039891,0.00071267,0.0022794,0.0020274,0.00061684,0.0031084,,0.126385042,0.063141274
0.0045265,2.0496,0.5,1.4276,-0.0024978,-0.0042666,0.9722,2.0496,0.5,1.4276,0.0041413,0.00048925,0.0021955,0.0019915,0.0003014,0.0029203,,0.125387812,0.060817175
0.00469,2.0681,0.5,1.4276,-0.003729,-0.0023758,0.96741,2.0681,0.5,1.4276,0.0038324,0.00018449,0.0022191,0.0018071,-0.00040027,0.0037404,,0.129916898,0.061470914
0.0043667,2.0875,0.5,1.4276,-0.00081331,-0.00081488,0.96401,2.0875,0.5,1.4276,0.0031088,-0.00018933,0.0020077,0.0015713,-0.00083363,0.0040532,,0.120961219,0.055614958
0.0031737,2.1078,0.5,1.4276,0.006276,0.0029444,0.95189,2.1078,0.5,1.4276,0.0023573,-0.00036457,0.0012446,0.0012199,-0.00072748,0.0027702,,0.087914127,0.034476454
0.0028124,2.129,0.5,1.4276,0.013823,0.0080011,0.9534,2.129,0.5,1.4276,0.0019771,-0.00025186,0.0011029,0.0011899,-0.00061656,0.0024577,,0.077905817,0.030551247
0.0032579,2.1511,0.5,1.4276,0.017749,0.010657,0.94533,2.1511,0.5,1.4276,0.0018136,9.38E-05,0.0014309,0.0012453,-0.00061774,0.003457,,0.090246537,0.039637119
0.0040183,2.1743,0.5,1.4276,0.019278,0.01242,0.92151,2.1743,0.5,1.4276,0.0017115,0.00043225,0.0017308,0.0011182,-0.00027405,0.0052069,,0.111310249,0.047944598
0.003894,2.1984,0.5,1.4276,0.019945,0.012069,0.91579,2.1984,0.5,1.4276,0.0016387,0.00015941,0.0016155,0.0011876,-0.0003275,0.0049618,,0.107867036,0.044750693
0.00303,2.2237,0.5,1.4276,0.019215,0.012682,0.90232,2.2237,0.5,1.4276,0.0015736,-0.00024054,0.00090586,0.001352,-0.00097086,0.0031345,,0.083933518,0.025093075
0.0039892,2.2501,0.5,1.4276,0.018292,0.027544,0.88517,2.2501,0.5,1.4276,0.0014641,6.89E-05,0.0006692,0.0016338,-0.0015896,0.0048807,,0.110504155,0.018537396
0.0045932,2.2776,0.5,1.4276,0.017567,0.03524,0.87345,2.2776,0.5,1.4276,0.0013599,0.0005023,2.98E-05,0.0017571,-0.0021294,0.0060693,,0.127235457,0.000826759
0.0037854,2.3063,0.5,1.4276,0.014466,0.032082,0.87663,2.3063,0.5,1.4276,0.0013029,0.00054508,-8.55E-05,0.0014156,-0.0011456,0.0048522,,0.104858726,-0.00236795
0.0032821,2.3362,0.5,1.4276,0.010762,0.026145,0.86529,2.3362,0.5,1.4276,0.0011255,0.00029303,0.0004455,0.00096439,-0.00027629,0.0044742,,0.090916898,0.01234072
0.0024846,2.3674,0.5,1.4276,0.0082245,0.021987,0.86406,2.3674,0.5,1.4276,0.00081545,4.49E-05,0.00054735,0.00075282,-0.00034197,0.0034008,,0.068825485,0.01516205
0.0024661,2.3999,0.5,1.4276,0.00040459,0.013326,0.87453,2.3999,0.5,1.4276,0.00068154,-0.00020251,0.00086538,0.0010461,-0.00069274,0.0032046,,0.068313019,0.023971745
0.0032033,2.4338,0.5,1.4276,-0.0076176,0.0037298,0.83149,2.4338,0.5,1.4276,0.00062693,-0.000214,0.0010646,0.0012354,-0.00081168,0.0045442,,0.088734072,0.029490305
