K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.007667,0.61755,0.5,6.911,-0.0057366,-0.016998,1.1037,0.61755,0.5,6.911,0.0041926,-0.00022842,-0.0010995,0.0046331,-0.0029913,0.0065083,,0.212382271,-0.030457064
0.0081465,0.6277,0.5,6.911,-0.0014657,-0.019969,1.1072,0.6277,0.5,6.911,0.0042256,-0.00028106,-0.0012022,0.0049222,-0.0032927,0.0071452,,0.22566482,-0.033301939
0.008708,0.63738,0.5,6.911,0.0030412,-0.022746,1.1098,0.63738,0.5,6.911,0.0041962,-0.00031653,-0.0012253,0.0052462,-0.0036821,0.0079735,,0.241218837,-0.033941828
0.0092499,0.64661,0.5,6.911,0.0076493,-0.025517,1.1111,0.64661,0.5,6.911,0.0041293,-0.0003373,-0.0012046,0.0055326,-0.0040302,0.0088379,,0.256229917,-0.033368421
0.009736,0.65542,0.5,6.911,0.012188,-0.028321,1.1119,0.65542,0.5,6.911,0.0040501,-0.00036209,-0.0011452,0.005806,-0.0042943,0.0096159,,0.269695291,-0.031722992
0.010234,0.66381,0.5,6.911,0.016442,-0.031094,1.1126,0.66381,0.5,6.911,0.004004,-0.00037051,-0.0010427,0.0059387,-0.0045553,0.010524,,0.283490305,-0.028883657
0.01072,0.67207,0.5,6.911,0.020342,-0.034165,1.1138,0.67207,0.5,6.911,0.0040614,-0.0003461,-0.0009595,0.0059409,-0.0047079,0.011437,,0.296952909,-0.026578947
0.011253,0.68032,0.5,6.911,0.023947,-0.037169,1.1147,0.68032,0.5,6.911,0.0042657,-0.00031195,-0.00086699,0.0059317,-0.004688,0.012308,,0.311717452,-0.024016343
0.012031,0.68858,0.5,6.911,0.027183,-0.040098,1.1153,0.68858,0.5,6.911,0.00465,-0.00030661,-0.00063262,0.0060203,-0.0046538,0.013392,,0.333268698,-0.0175241
0.013071,0.69683,0.5,6.911,0.029812,-0.043092,1.1143,0.69683,0.5,6.911,0.0052337,-0.00033191,-0.00028851,0.0062435,-0.0046053,0.014664,,0.362077562,-0.007991967
0.01416,0.70509,0.5,6.911,0.031707,-0.046069,1.1115,0.70509,0.5,6.911,0.0059912,-0.00042037,0.00016467,0.0064664,-0.0043787,0.015863,,0.392243767,0.004561496
0.014926,0.71335,0.5,6.911,0.032725,-0.048387,1.1051,0.71335,0.5,6.911,0.0068953,-0.00055786,0.00085128,0.0066481,-0.0039171,0.016308,,0.413462604,0.023581163
0.015577,0.7216,0.5,6.911,0.032593,-0.048784,1.0944,0.7216,0.5,6.911,0.007943,-0.00073779,0.0017347,0.0068481,-0.0033282,0.016363,,0.431495845,0.048052632
0.016307,0.72986,0.5,6.911,0.031163,-0.047824,1.0808,0.72986,0.5,6.911,0.0090539,-0.0010117,0.0025751,0.0070509,-0.0026799,0.016509,,0.451717452,0.07133241
0.016705,0.73811,0.5,6.911,0.028588,-0.046704,1.0666,0.73811,0.5,6.911,0.010024,-0.0012096,0.0032418,0.0070831,-0.0019536,0.016304,,0.462742382,0.089800554
0.016626,0.74637,0.5,6.911,0.025093,-0.046524,1.0551,0.74637,0.5,6.911,0.010784,-0.0011819,0.0036405,0.0069363,-0.0013692,0.015532,,0.460554017,0.100844875
0.016505,0.75463,0.5,6.911,0.020679,-0.047596,1.0486,0.75463,0.5,6.911,0.011418,-0.0010038,0.0034758,0.0068322,-0.0010529,0.01476,,0.457202216,0.096282548
0.016524,0.76288,0.5,6.911,0.015653,-0.047518,1.0475,0.76288,0.5,6.911,0.011898,-0.00081257,0.0026784,0.0068928,-0.0010267,0.014258,,0.457728532,0.074193906
0.016408,0.77114,0.5,6.911,0.010403,-0.045315,1.0494,0.77114,0.5,6.911,0.012158,-0.00066455,0.0015738,0.0069536,-0.0014876,0.013705,,0.454515235,0.043595568
0.016398,0.7794,0.5,6.911,0.0049103,-0.044086,1.0529,0.7794,0.5,6.911,0.012196,-0.00060598,0.000484,0.0069505,-0.0020183,0.013649,,0.454238227,0.013407202
0.016504,0.78765,0.5,6.911,-0.00073984,-0.044373,1.0589,0.78765,0.5,6.911,0.011989,-0.00069227,-0.00064014,0.0072621,-0.002116,0.013757,,0.457174515,-0.01773241
0.016395,0.79591,0.5,6.911,-0.0065185,-0.043342,1.0667,0.79591,0.5,6.911,0.01153,-0.00075512,-0.0016791,0.0075421,-0.0019048,0.013718,,0.454155125,-0.046512465
0.016018,0.80416,0.5,6.911,-0.012469,-0.041594,1.0746,0.80416,0.5,6.911,0.010848,-0.00067347,-0.0025002,0.007208,-0.0016733,0.013979,,0.443711911,-0.069257618
0.015364,0.81242,0.5,6.911,-0.01837,-0.039108,1.0827,0.81242,0.5,6.911,0.010058,-0.00044811,-0.0031083,0.0066537,-0.0016931,0.014017,,0.425595568,-0.086102493
0.014445,0.82068,0.5,6.911,-0.023927,-0.035837,1.0914,0.82068,0.5,6.911,0.0093419,-0.00019279,-0.0034872,0.0062548,-0.0018584,0.013293,,0.400138504,-0.096598338
0.013424,0.82893,0.5,6.911,-0.029112,-0.034746,1.0997,0.82893,0.5,6.911,0.0087217,7.58E-06,-0.0036461,0.0059121,-0.0019947,0.012213,,0.371855956,-0.101
0.0016913,0.030909,0.5,6.9239,-0.0015108,0.013575,0.85975,0.030909,0.5,6.9239,0.00017585,1.93E-05,-0.00019613,0.0010727,9.63E-05,0.0021341,,0.046850416,-0.005432964
0.0032433,0.066184,0.5,6.9239,-0.002776,0.012582,0.97446,0.066184,0.5,6.9239,0.00046783,1.44E-05,-0.00035485,0.0016796,-8.31E-05,0.0043392,,0.089842105,-0.00982964
0.0037603,0.10006,0.5,6.9239,-0.003139,0.012459,1.0115,0.10006,0.5,6.9239,0.00069642,-9.17E-05,-0.00051816,0.0018164,-3.02E-05,0.0050077,,0.104163435,-0.014353463
0.0031273,0.13258,0.5,6.9239,-0.0029734,0.012265,1.0308,0.13258,0.5,6.9239,0.00085952,-7.09E-05,-0.0004383,0.0016505,-0.00018737,0.0037446,,0.086628809,-0.012141274
0.0031807,0.16379,0.5,6.9239,-0.0011156,0.0077313,1.0357,0.16379,0.5,6.9239,0.00097359,7.47E-05,-0.00024758,0.0016316,-0.00071957,0.0037561,,0.088108033,-0.006858172
0.0029791,0.19372,0.5,6.9239,0.0014848,0.0011707,1.0553,0.19372,0.5,6.9239,0.0010405,0.00013636,-3.02E-05,0.0015155,-0.00073828,0.0034023,,0.082523546,-0.000837784
0.0027304,0.22242,0.5,6.9239,0.00079617,-0.0021728,1.0673,0.22242,0.5,6.9239,0.0011557,0.00022478,-0.00011156,0.0013639,-0.00059338,0.0029411,,0.075634349,-0.003090305
0.0027126,0.24993,0.5,6.9239,-0.0023131,-0.0037405,1.0687,0.24993,0.5,6.9239,0.0013213,0.00046304,-0.00034684,0.0014278,-0.00034495,0.002676,,0.075141274,-0.009607756
0.002892,0.27629,0.5,6.9239,-0.0056014,-0.0075399,1.0805,0.27629,0.5,6.9239,0.001407,0.00070983,-0.00041648,0.0018391,-0.00039103,0.002538,,0.080110803,-0.011536842
0.0031581,0.30154,0.5,6.9239,-0.0091336,-0.0089761,1.09,0.30154,0.5,6.9239,0.0015039,0.00072957,-0.00059166,0.0019316,-0.00077376,0.0028808,,0.087481994,-0.016389474
0.0032061,0.32572,0.5,6.9239,-0.011808,-0.011746,1.0926,0.32572,0.5,6.9239,0.0017752,0.0006954,-0.00064896,0.0017965,-0.00089512,0.0028404,,0.088811634,-0.017976731
0.0033013,0.34887,0.5,6.9239,-0.013599,-0.013898,1.0958,0.34887,0.5,6.9239,0.0021821,0.00065297,-0.00076012,0.0017706,-0.00092887,0.00265,,0.091448753,-0.021055956
0.003565,0.37102,0.5,6.9239,-0.014811,-0.014346,1.0903,0.37102,0.5,6.9239,0.0025891,0.00067352,-0.00065763,0.0019631,-0.0010328,0.0025777,,0.098753463,-0.018216898
0.0039468,0.39221,0.5,6.9239,-0.014811,-0.012376,1.087,0.39221,0.5,6.9239,0.0028321,0.00078304,-0.0006387,0.0021826,-0.0012442,0.0028789,,0.10932964,-0.017692521
0.0041817,0.41248,0.5,6.9239,-0.014263,-0.0076344,1.0834,0.41248,0.5,6.9239,0.0028898,0.0008563,-0.00048066,0.0022484,-0.001309,0.0032253,,0.115836565,-0.013314681
0.0043326,0.43187,0.5,6.9239,-0.014294,-0.0029401,1.0829,0.43187,0.5,6.9239,0.0028613,0.00085441,-0.00028473,0.0022168,-0.0012735,0.0035871,,0.12001662,-0.007887258
0.0044169,0.4504,0.5,6.9239,-0.014971,0.0011108,1.0815,0.4504,0.5,6.9239,0.0028048,0.00070194,-0.0002404,0.0020372,-0.0011946,0.0039917,,0.122351801,-0.00665928
0.0046548,0.46812,0.5,6.9239,-0.015961,0.0040101,1.0789,0.46812,0.5,6.9239,0.002781,0.00049925,-0.00033776,0.0021557,-0.0012089,0.0043729,,0.128941828,-0.009356233
0.0050094,0.48504,0.5,6.9239,-0.017073,0.007258,1.0813,0.48504,0.5,6.9239,0.0028509,0.00037705,-0.0005387,0.0025161,-0.0012648,0.0046518,,0.138764543,-0.014922438
0.0053929,0.50122,0.5,6.9239,-0.018026,0.0087524,1.0815,0.50122,0.5,6.9239,0.003043,0.0003559,-0.0005076,0.0028504,-0.0012303,0.0048923,,0.149387812,-0.014060942
0.0057927,0.51667,0.5,6.9239,-0.018616,0.0071141,1.0815,0.51667,0.5,6.9239,0.0032785,0.00035851,-0.00041719,0.0030886,-0.001332,0.0052184,,0.160462604,-0.01155651
0.0059184,0.53142,0.5,6.9239,-0.018805,0.0047929,1.0821,0.53142,0.5,6.9239,0.0034628,0.00038341,-0.00031647,0.0032315,-0.0014877,0.0051426,,0.163944598,-0.008766482
0.0060389,0.54551,0.5,6.9239,-0.018477,0.0023419,1.0837,0.54551,0.5,6.9239,0.0036015,0.00042286,-0.00031049,0.0033998,-0.0017824,0.0050765,,0.167282548,-0.008600831
0.0062242,0.55896,0.5,6.9239,-0.017475,-0.00088201,1.0857,0.55896,0.5,6.9239,0.0036985,0.00039202,-0.00036295,0.0036318,-0.0020717,0.0051181,,0.172415512,-0.010054017
0.0064474,0.5718,0.5,6.9239,-0.015887,-0.0046365,1.0886,0.5718,0.5,6.9239,0.0037469,0.0002558,-0.00048074,0.003876,-0.0022688,0.005272,,0.178598338,-0.013316898
0.0067691,0.58405,0.5,6.9239,-0.013931,-0.0077163,1.0917,0.58405,0.5,6.9239,0.0037974,7.39E-05,-0.00062523,0.0041365,-0.0024884,0.0056043,,0.187509695,-0.017319391
0.0071275,0.59575,0.5,6.9239,-0.011558,-0.01084,1.0955,0.59575,0.5,6.9239,0.0039198,-5.88E-05,-0.00078338,0.0043753,-0.0027358,0.0059599,,0.197437673,-0.021700277
0.0073657,0.6069,0.5,6.9239,-0.0084788,-0.014144,1.1,0.6069,0.5,6.9239,0.0040799,-0.00015106,-0.00093068,0.004512,-0.0028684,0.0061394,,0.204036011,-0.025780609
0.0076994,0.61755,0.5,6.9239,-0.0046357,-0.017111,1.1043,0.61755,0.5,6.9239,0.0041872,-0.00022367,-0.0010849,0.0046828,-0.0030154,0.0065287,,0.213279778,-0.030052632
0.0082017,0.6277,0.5,6.9239,-0.00029467,-0.020081,1.1077,0.6277,0.5,6.9239,0.0042169,-0.00027293,-0.0011807,0.0049824,-0.0033286,0.007204,,0.227193906,-0.032706371
0.0087627,0.63738,0.5,6.9239,0.0042697,-0.022877,1.1102,0.63738,0.5,6.9239,0.0041846,-0.00030247,-0.0012045,0.0053056,-0.0037183,0.0080352,,0.242734072,-0.033365651
0.0093049,0.64661,0.5,6.9239,0.008926,-0.025653,1.1114,0.64661,0.5,6.9239,0.0041175,-0.00031894,-0.0011914,0.0055919,-0.0040659,0.0089004,,0.257753463,-0.03300277
0.0097814,0.65542,0.5,6.9239,0.013482,-0.028548,1.1122,0.65542,0.5,6.9239,0.0040427,-0.0003417,-0.001133,0.0058365,-0.0043263,0.0096835,,0.270952909,-0.031385042
0.01026,0.66381,0.5,6.9239,0.01769,-0.031499,1.113,0.66381,0.5,6.9239,0.0040069,-0.00034499,-0.0010448,0.005934,-0.0045683,0.01058,,0.284210526,-0.028941828
0.010739,0.67207,0.5,6.9239,0.021498,-0.034711,1.1144,0.67207,0.5,6.9239,0.0040797,-0.00031833,-0.00098263,0.005933,-0.0046836,0.011465,,0.297479224,-0.027219668
0.011282,0.68032,0.5,6.9239,0.025016,-0.037773,1.1154,0.68032,0.5,6.9239,0.0043015,-0.00029809,-0.00090204,0.0059416,-0.0046374,0.012321,,0.312520776,-0.024987258
0.01207,0.68858,0.5,6.9239,0.028205,-0.040741,1.116,0.68858,0.5,6.9239,0.0046924,-0.00030906,-0.00066249,0.0060441,-0.0046003,0.013404,,0.33434903,-0.018351524
0.013101,0.69683,0.5,6.9239,0.030801,-0.043769,1.115,0.69683,0.5,6.9239,0.0052648,-0.00033524,-0.00030681,0.0062636,-0.0045414,0.014673,,0.362908587,-0.008498892
0.014153,0.70509,0.5,6.9239,0.032653,-0.046678,1.1121,0.70509,0.5,6.9239,0.0060074,-0.00042273,0.00013654,0.0064892,-0.0042951,0.015809,,0.392049861,0.003782271
0.014877,0.71335,0.5,6.9239,0.033614,-0.048833,1.1057,0.71335,0.5,6.9239,0.0069058,-0.00057433,0.00080727,0.006668,-0.0038341,0.01618,,0.412105263,0.02236205
0.01549,0.7216,0.5,6.9239,0.033382,-0.048944,1.0952,0.7216,0.5,6.9239,0.0079425,-0.00077687,0.0016715,0.0068658,-0.0032641,0.016173,,0.429085873,0.046301939
0.016188,0.72986,0.5,6.9239,0.031832,-0.047782,1.0821,0.72986,0.5,6.9239,0.0090227,-0.001048,0.0024752,0.007058,-0.0026205,0.016296,,0.448421053,0.068565097
0.016552,0.73811,0.5,6.9239,0.029193,-0.046703,1.0683,0.73811,0.5,6.9239,0.0099579,-0.0012187,0.0031044,0.0070316,-0.0019042,0.016114,,0.458504155,0.08599446
0.016426,0.74637,0.5,6.9239,0.0257,-0.046506,1.0573,0.74637,0.5,6.9239,0.010696,-0.001163,0.0034708,0.0068428,-0.0013342,0.015313,,0.45501385,0.096144044
0.01629,0.75463,0.5,6.9239,0.021342,-0.047362,1.0514,0.75463,0.5,6.9239,0.011314,-0.000978,0.003284,0.0067365,-0.0010467,0.014529,,0.451246537,0.090969529
0.016317,0.76288,0.5,6.9239,0.016415,-0.047141,1.0507,0.76288,0.5,6.9239,0.01177,-0.00081206,0.0025106,0.0068112,-0.0010431,0.014053,,0.45199446,0.069545706
0.0162,0.77114,0.5,6.9239,0.011326,-0.045006,1.0528,0.77114,0.5,6.9239,0.012009,-0.00066283,0.0014715,0.0068833,-0.0015049,0.013507,,0.448753463,0.040761773
0.016174,0.7794,0.5,6.9239,0.0060889,-0.043766,1.0566,0.7794,0.5,6.9239,0.012032,-0.00056541,0.00042474,0.0068899,-0.0020468,0.013427,,0.448033241,0.011765651
0.016263,0.78765,0.5,6.9239,0.00069895,-0.043968,1.0627,0.78765,0.5,6.9239,0.011827,-0.00064593,-0.00065982,0.0072103,-0.0021477,0.013488,,0.450498615,-0.018277562
0.016143,0.79591,0.5,6.9239,-0.0048978,-0.043011,1.0704,0.79591,0.5,6.9239,0.011391,-0.00074186,-0.0016459,0.0074903,-0.0019201,0.013404,,0.447174515,-0.045592798
0.015766,0.80416,0.5,6.9239,-0.010737,-0.041368,1.078,0.80416,0.5,6.9239,0.010722,-0.00068078,-0.0024253,0.007162,-0.0016729,0.013648,,0.436731302,-0.067182825
0.015134,0.81242,0.5,6.9239,-0.016584,-0.038918,1.0858,0.81242,0.5,6.9239,0.0099277,-0.00046636,-0.0030182,0.0066074,-0.0016773,0.013733,,0.419224377,-0.083606648
0.01424,0.82068,0.5,6.9239,-0.022088,-0.035704,1.094,0.82068,0.5,6.9239,0.0092224,-0.00021026,-0.0034029,0.0061997,-0.0018204,0.013058,,0.394459834,-0.094263158
0.013238,0.82893,0.5,6.9239,-0.02716,-0.034654,1.1019,0.82893,0.5,6.9239,0.00863,8.06E-06,-0.0035716,0.0058579,-0.0019663,0.011988,,0.366703601,-0.098936288
0.0016932,0.030909,0.5,6.9369,-0.0014316,0.013536,0.85997,0.030909,0.5,6.9369,0.00017722,1.88E-05,-0.00020009,0.001072,9.17E-05,0.0021371,,0.046903047,-0.005542659
0.003249,0.066184,0.5,6.9369,-0.0026425,0.012547,0.97493,0.066184,0.5,6.9369,0.00047125,1.18E-05,-0.00036071,0.0016803,-8.34E-05,0.0043465,,0.09,-0.009991967
0.0037675,0.10006,0.5,6.9369,-0.0029878,0.012367,1.012,0.10006,0.5,6.9369,0.00070235,-9.28E-05,-0.00052348,0.0018157,-2.98E-05,0.005017,,0.104362881,-0.014500831
0.0031344,0.13258,0.5,6.9369,-0.0027764,0.012102,1.0311,0.13258,0.5,6.9369,0.00086612,-6.85E-05,-0.00044376,0.0016461,-0.00018648,0.0037565,,0.086825485,-0.012292521
0.0031857,0.16379,0.5,6.9369,-0.00087801,0.0075838,1.036,0.16379,0.5,6.9369,0.00097793,7.81E-05,-0.00025287,0.0016302,-0.00071473,0.0037633,,0.088246537,-0.007004709
0.0029809,0.19372,0.5,6.9369,0.0017281,0.0010469,1.0557,0.19372,0.5,6.9369,0.0010446,0.00013568,-3.68E-05,0.0015154,-0.00073839,0.0034017,,0.082573407,-0.001019141
0.0027345,0.22242,0.5,6.9369,0.0010634,-0.0023136,1.0676,0.22242,0.5,6.9369,0.0011584,0.00022192,-0.00011581,0.0013672,-0.00059813,0.0029434,,0.075747922,-0.003208033
0.0027184,0.24993,0.5,6.9369,-0.002002,-0.0039152,1.0691,0.24993,0.5,6.9369,0.0013207,0.00046426,-0.00034975,0.0014368,-0.0003542,0.0026793,,0.075301939,-0.009688366
0.002893,0.27629,0.5,6.9369,-0.0052768,-0.0076468,1.081,0.27629,0.5,6.9369,0.0014076,0.00071212,-0.00042344,0.0018446,-0.0004072,0.0025337,,0.080138504,-0.01172964
0.0031583,0.30154,0.5,6.9369,-0.0088215,-0.0089649,1.0906,0.30154,0.5,6.9369,0.001509,0.00073553,-0.00059792,0.0019373,-0.00078673,0.0028703,,0.087487535,-0.016562881
0.0032168,0.32572,0.5,6.9369,-0.011489,-0.011684,1.0931,0.32572,0.5,6.9369,0.0017844,0.00070385,-0.0006545,0.0018016,-0.00090313,0.0028477,,0.089108033,-0.018130194
0.0033063,0.34887,0.5,6.9369,-0.013241,-0.013882,1.0962,0.34887,0.5,6.9369,0.0021897,0.0006574,-0.0007594,0.0017688,-0.00093392,0.0026542,,0.091587258,-0.021036011
0.0035618,0.37102,0.5,6.9369,-0.014395,-0.014428,1.0906,0.37102,0.5,6.9369,0.0025887,0.00067335,-0.00065304,0.0019626,-0.001034,0.0025724,,0.09866482,-0.018089751
0.0039456,0.39221,0.5,6.9369,-0.014348,-0.012477,1.0874,0.39221,0.5,6.9369,0.0028289,0.00077713,-0.00062723,0.0021862,-0.0012408,0.0028762,,0.109296399,-0.017374792
0.00418,0.41248,0.5,6.9369,-0.013781,-0.0077075,1.0838,0.41248,0.5,6.9369,0.002889,0.0008473,-0.00046762,0.0022503,-0.0013066,0.0032206,,0.115789474,-0.012953463
0.0043314,0.43187,0.5,6.9369,-0.013807,-0.0029684,1.0833,0.43187,0.5,6.9369,0.0028621,0.00084676,-0.00027733,0.0022186,-0.0012741,0.0035821,,0.11998338,-0.007682271
0.0044174,0.4504,0.5,6.9369,-0.014461,0.0011139,1.0819,0.4504,0.5,6.9369,0.002808,0.00069541,-0.00023686,0.0020406,-0.0011922,0.0039862,,0.122365651,-0.006561219
0.0046585,0.46812,0.5,6.9369,-0.015431,0.0040034,1.0795,0.46812,0.5,6.9369,0.0027842,0.00049224,-0.00034213,0.0021566,-0.001205,0.0043761,,0.129044321,-0.009477285
0.0050054,0.48504,0.5,6.9369,-0.016535,0.0071999,1.0818,0.48504,0.5,6.9369,0.0028514,0.0003716,-0.00053771,0.0025093,-0.001254,0.00465,,0.13865374,-0.014895014
0.0053842,0.50122,0.5,6.9369,-0.01745,0.0086369,1.0818,0.50122,0.5,6.9369,0.0030425,0.00035188,-0.00050496,0.0028398,-0.0012203,0.0048862,,0.149146814,-0.013987812
0.0057925,0.51667,0.5,6.9369,-0.017956,0.0069821,1.0818,0.51667,0.5,6.9369,0.0032793,0.00035249,-0.00041641,0.0030861,-0.0013344,0.0052196,,0.160457064,-0.011534903
0.0059255,0.53142,0.5,6.9369,-0.018052,0.0046317,1.0826,0.53142,0.5,6.9369,0.0034629,0.00037653,-0.00031335,0.0032362,-0.0014952,0.0051518,,0.164141274,-0.008680055
0.0060496,0.54551,0.5,6.9369,-0.017643,0.0021724,1.0844,0.54551,0.5,6.9369,0.0035989,0.00041514,-0.00030535,0.0034061,-0.001789,0.005094,,0.167578947,-0.008458449
0.0062435,0.55896,0.5,6.9369,-0.016565,-0.0010177,1.0864,0.55896,0.5,6.9369,0.0036949,0.00038514,-0.00036041,0.0036411,-0.0020868,0.0051509,,0.172950139,-0.009983657
0.0064826,0.5718,0.5,6.9369,-0.01491,-0.0047217,1.0893,0.5718,0.5,6.9369,0.0037448,0.00025179,-0.00048208,0.0038907,-0.0022993,0.0053297,,0.179573407,-0.013354017
0.0068078,0.58405,0.5,6.9369,-0.012917,-0.0077917,1.0924,0.58405,0.5,6.9369,0.0037973,7.40E-05,-0.00062824,0.0041584,-0.0025205,0.0056598,,0.188581717,-0.01740277
0.0071472,0.59575,0.5,6.9369,-0.010531,-0.010944,1.0962,0.59575,0.5,6.9369,0.0039193,-5.44E-05,-0.00078526,0.0044033,-0.0027547,0.0059719,,0.19798338,-0.021752355
0.007379,0.6069,0.5,6.9369,-0.0074134,-0.014254,1.1008,0.6069,0.5,6.9369,0.0040767,-0.0001466,-0.00092201,0.0045495,-0.002883,0.0061318,,0.204404432,-0.025540443
0.007736,0.61755,0.5,6.9369,-0.003503,-0.017208,1.1049,0.61755,0.5,6.9369,0.0041803,-0.0002189,-0.0010669,0.0047362,-0.0030404,0.0065554,,0.214293629,-0.029554017
0.0082545,0.6277,0.5,6.9369,0.00090314,-0.020188,1.1081,0.6277,0.5,6.9369,0.0042068,-0.00026526,-0.0011553,0.0050409,-0.0033633,0.0072613,,0.22865651,-0.03200277
0.0088159,0.63738,0.5,6.9369,0.0055226,-0.022997,1.1105,0.63738,0.5,6.9369,0.0041734,-0.00029111,-0.0011814,0.0053665,-0.0037545,0.0080918,,0.244207756,-0.032725762
0.0093592,0.64661,0.5,6.9369,0.010222,-0.025773,1.1117,0.64661,0.5,6.9369,0.0041062,-0.00030289,-0.0011723,0.0056519,-0.0041064,0.0089605,,0.259257618,-0.032473684
0.0098217,0.65542,0.5,6.9369,0.014784,-0.028763,1.1125,0.65542,0.5,6.9369,0.0040347,-0.00031968,-0.001116,0.005857,-0.0043655,0.0097517,,0.272069252,-0.030914127
0.010279,0.66381,0.5,6.9369,0.01894,-0.031897,1.1134,0.66381,0.5,6.9369,0.0040091,-0.00031622,-0.0010482,0.0059187,-0.0045796,0.010629,,0.284736842,-0.029036011
0.010751,0.67207,0.5,6.9369,0.022658,-0.035231,1.115,0.67207,0.5,6.9369,0.004098,-0.00029219,-0.0010069,0.0059221,-0.00465,0.011482,,0.297811634,-0.027891967
0.011312,0.68032,0.5,6.9369,0.026101,-0.038322,1.116,0.68032,0.5,6.9369,0.0043349,-0.00029056,-0.00092671,0.0059558,-0.0045881,0.012333,,0.313351801,-0.025670637
0.012108,0.68858,0.5,6.9369,0.029256,-0.041345,1.1165,0.68858,0.5,6.9369,0.0047281,-0.00031345,-0.00067366,0.0060679,-0.0045577,0.01342,,0.335401662,-0.018660942
0.013119,0.69683,0.5,6.9369,0.031823,-0.044426,1.1156,0.69683,0.5,6.9369,0.00529,-0.00033743,-0.00031414,0.0062733,-0.0044827,0.014675,,0.363407202,-0.008701939
0.014133,0.70509,0.5,6.9369,0.033625,-0.047242,1.1127,0.70509,0.5,6.9369,0.006022,-0.00042516,0.00011324,0.0065023,-0.0042128,0.015741,,0.391495845,0.003136842
0.014823,0.71335,0.5,6.9369,0.034519,-0.04919,1.1062,0.71335,0.5,6.9369,0.006916,-0.00059218,0.00076661,0.0066862,-0.003758,0.016043,,0.410609418,0.021235734
0.015408,0.7216,0.5,6.9369,0.034187,-0.049026,1.096,0.7216,0.5,6.9369,0.0079454,-0.00081201,0.0016086,0.0068823,-0.0032087,0.015988,,0.426814404,0.044559557
0.016074,0.72986,0.5,6.9369,0.032538,-0.047701,1.0833,0.72986,0.5,6.9369,0.0090001,-0.0010699,0.0023799,0.0070602,-0.00257,0.016089,,0.445263158,0.065925208
0.016403,0.73811,0.5,6.9369,0.029863,-0.046671,1.0699,0.73811,0.5,6.9369,0.009896,-0.0012107,0.0029778,0.006988,-0.0018612,0.015923,,0.454376731,0.082487535
0.016241,0.74637,0.5,6.9369,0.026389,-0.046453,1.0594,0.74637,0.5,6.9369,0.010604,-0.0011316,0.0033028,0.0067713,-0.0013022,0.015105,,0.449889197,0.091490305
0.01609,0.75463,0.5,6.9369,0.022096,-0.047086,1.0541,0.75463,0.5,6.9369,0.011204,-0.00094786,0.0030894,0.0066644,-0.0010353,0.014312,,0.445706371,0.085578947
0.016123,0.76288,0.5,6.9369,0.017279,-0.046717,1.0538,0.76288,0.5,6.9369,0.011638,-0.00080987,0.002354,0.0067491,-0.0010489,0.013859,,0.446620499,0.065207756
0.015995,0.77114,0.5,6.9369,0.01236,-0.044684,1.0561,0.77114,0.5,6.9369,0.011845,-0.00065752,0.0013848,0.0068237,-0.0015122,0.013322,,0.443074792,0.038360111
0.015955,0.7794,0.5,6.9369,0.0073674,-0.043441,1.0601,0.7794,0.5,6.9369,0.011852,-0.00052368,0.00036838,0.0068264,-0.0020639,0.013231,,0.441966759,0.010204432
0.01604,0.78765,0.5,6.9369,0.0022197,-0.043519,1.0663,0.78765,0.5,6.9369,0.011676,-0.00059805,-0.00068712,0.0071402,-0.0021701,0.013265,,0.44432133,-0.019033795
0.015914,0.79591,0.5,6.9369,-0.0031887,-0.042637,1.0738,0.79591,0.5,6.9369,0.011284,-0.00072742,-0.0016224,0.0074162,-0.0019293,0.013127,,0.440831025,-0.044941828
0.015542,0.80416,0.5,6.9369,-0.0088877,-0.041118,1.0812,0.80416,0.5,6.9369,0.01063,-0.00069535,-0.0023641,0.0071103,-0.0016729,0.013343,,0.430526316,-0.065487535
0.014936,0.81242,0.5,6.9369,-0.014667,-0.038705,1.0887,0.81242,0.5,6.9369,0.0098325,-0.00049494,-0.0029487,0.0065719,-0.0016716,0.013468,,0.413739612,-0.08168144
0.014055,0.82068,0.5,6.9369,-0.020121,-0.035563,1.0965,0.82068,0.5,6.9369,0.0091214,-0.00023403,-0.0033368,0.0061518,-0.0017919,0.012837,,0.38933518,-0.092432133
0.013067,0.82893,0.5,6.9369,-0.025087,-0.034562,1.104,0.82893,0.5,6.9369,0.0085311,1.82E-06,-0.0035054,0.0058086,-0.0019388,0.011795,,0.361966759,-0.097102493
0.001695,0.030909,0.5,6.9498,-0.0013532,0.013497,0.86017,0.030909,0.5,6.9498,0.00017863,1.86E-05,-0.00020353,0.0010715,8.70E-05,0.0021399,,0.046952909,-0.00563795
0.0032542,0.066184,0.5,6.9498,-0.0025102,0.012519,0.97538,0.066184,0.5,6.9498,0.00047506,9.12E-06,-0.00036562,0.0016801,-8.36E-05,0.0043532,,0.090144044,-0.010127978
0.0037746,0.10006,0.5,6.9498,-0.0028366,0.012285,1.0124,0.10006,0.5,6.9498,0.0007094,-9.44E-05,-0.00052784,0.0018137,-2.98E-05,0.005026,,0.104559557,-0.014621607
