K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.0023109,1.8824,0.5,1.3518,0.0042161,-0.020366,1.0721,1.8824,0.5,1.3518,0.00095389,0.00046045,-0.00034911,0.0011723,-0.00079853,0.0024956,,0.06401385,-0.009670637
0.0022207,1.8931,0.5,1.3518,0.0056362,-0.02114,1.0677,1.8931,0.5,1.3518,0.00091873,0.00044424,-0.00033636,0.0011786,-0.00060623,0.0023441,,0.061515235,-0.009317452
0.0022898,1.9042,0.5,1.3518,0.0071433,-0.021363,1.0621,1.9042,0.5,1.3518,0.00090474,0.00041564,-0.00015069,0.0012917,-0.0005535,0.0023831,,0.063429363,-0.004174238
0.0025094,1.9159,0.5,1.3518,0.0086366,-0.022381,1.0578,1.9159,0.5,1.3518,0.00093337,0.00036645,0.00011642,0.0013847,-0.00062018,0.0027007,,0.069512465,0.003224931
0.0026784,1.9282,0.5,1.3518,0.0097918,-0.02311,1.0557,1.9282,0.5,1.3518,0.0010861,0.00037349,0.00036739,0.0014584,-0.00046304,0.0028124,,0.074193906,0.010177008
0.0027436,1.941,0.5,1.3518,0.010644,-0.021815,1.0498,1.941,0.5,1.3518,0.0013618,0.00041352,0.00059177,0.0016456,-0.00018351,0.0024798,,0.076,0.016392521
0.0030062,1.9545,0.5,1.3518,0.011506,-0.020822,1.0444,1.9545,0.5,1.3518,0.0016448,0.00041822,0.00099057,0.0016114,8.40E-05,0.0027562,,0.083274238,0.027439612
0.0031308,1.9686,0.5,1.3518,0.012089,-0.018005,1.0342,1.9686,0.5,1.3518,0.001842,0.000442,0.0012661,0.0013789,0.00010392,0.0030408,,0.086725762,0.035072022
0.003462,1.9833,0.5,1.3518,0.011672,-0.013134,1.022,1.9833,0.5,1.3518,0.0020118,0.00042388,0.0015262,0.0012274,-0.00013931,0.0036849,,0.095900277,0.042277008
0.0035145,1.9988,0.5,1.3518,0.0092153,-0.0093529,1.0069,1.9988,0.5,1.3518,0.002433,0.00051011,0.0016068,0.0011436,-2.94E-05,0.0034524,,0.097354571,0.044509695
0.0037501,2.0149,0.5,1.3518,0.0046923,-0.0077924,0.99469,2.0149,0.5,1.3518,0.0032031,0.00074157,0.0018517,0.0014322,0.00037475,0.002865,,0.103880886,0.051293629
0.0044026,2.0319,0.5,1.3518,-0.00032065,-0.0075491,0.98318,2.0319,0.5,1.3518,0.003855,0.00072878,0.002174,0.0018794,0.0004874,0.0030708,,0.121955679,0.060221607
0.0045064,2.0496,0.5,1.3518,-0.0042954,-0.005042,0.96915,2.0496,0.5,1.3518,0.0040068,0.00049078,0.0021403,0.0019826,0.00019051,0.0030233,,0.124831025,0.059288089
0.0046989,2.0681,0.5,1.3518,-0.0060155,-0.0036085,0.96641,2.0681,0.5,1.3518,0.0037258,0.00012049,0.002241,0.0017953,-0.00039765,0.0038768,,0.130163435,0.062077562
0.0043588,2.0875,0.5,1.3518,-0.0035728,-0.0022207,0.96194,2.0875,0.5,1.3518,0.003081,-0.00024394,0.002009,0.0015517,-0.00082645,0.0040848,,0.120742382,0.05565097
0.0032618,2.1078,0.5,1.3518,0.004081,0.0025982,0.94986,2.1078,0.5,1.3518,0.002359,-0.00040765,0.0013276,0.0012777,-0.00074333,0.0028869,,0.090354571,0.036775623
0.0027725,2.129,0.5,1.3518,0.012724,0.0088644,0.95519,2.129,0.5,1.3518,0.0019028,-0.00029903,0.0010932,0.0012372,-0.00059999,0.0024049,,0.076800554,0.030282548
0.0029959,2.1511,0.5,1.3518,0.017512,0.012561,0.94726,2.1511,0.5,1.3518,0.0016722,9.10E-05,0.0012448,0.0011854,-0.00056003,0.0031342,,0.08298892,0.034481994
0.0037844,2.1743,0.5,1.3518,0.019516,0.013574,0.92212,2.1743,0.5,1.3518,0.0015659,0.00045688,0.0016026,0.0010873,-0.000202,0.0049155,,0.104831025,0.044393352
0.003789,2.1984,0.5,1.3518,0.019634,0.011571,0.91362,2.1984,0.5,1.3518,0.0014805,0.0001133,0.0016171,0.0012509,-0.00029579,0.0048467,,0.104958449,0.044795014
0.002764,2.2237,0.5,1.3518,0.018285,0.012764,0.90126,2.2237,0.5,1.3518,0.0014004,-0.00027887,0.00083498,0.0013265,-0.00086274,0.0028011,,0.076565097,0.02312964
0.0033652,2.2501,0.5,1.3518,0.017955,0.02785,0.89023,2.2501,0.5,1.3518,0.0013497,9.70E-05,0.0004706,0.0015221,-0.0013048,0.0038585,,0.093218837,0.013036011
0.0041082,2.2776,0.5,1.3518,0.018112,0.034829,0.87976,2.2776,0.5,1.3518,0.0013558,0.00050857,-7.41E-05,0.0017072,-0.0017866,0.0051534,,0.113800554,-0.002052632
0.0036036,2.3063,0.5,1.3518,0.015154,0.031759,0.87931,2.3063,0.5,1.3518,0.0013222,0.00052983,-4.24E-05,0.0013874,-0.00096225,0.0044976,,0.099822715,-0.001174515
0.0031482,2.3362,0.5,1.3518,0.011332,0.025704,0.86552,2.3362,0.5,1.3518,0.0011249,0.00029638,0.00046425,0.00090537,-0.00025842,0.004266,,0.087207756,0.012860111
0.0024922,2.3674,0.5,1.3518,0.0088386,0.021568,0.86279,2.3674,0.5,1.3518,0.00084691,9.51E-05,0.00054342,0.00072051,-0.00031642,0.0034169,,0.069036011,0.015053186
0.0025045,2.3999,0.5,1.3518,0.0014809,0.01325,0.87151,2.3999,0.5,1.3518,0.00069017,-0.00013932,0.00086182,0.0010049,-0.0006494,0.0033139,,0.069376731,0.02387313
0.0030889,2.4338,0.5,1.3518,-0.0060833,0.0037503,0.83263,2.4338,0.5,1.3518,0.00058501,-0.00018196,0.0010074,0.0012143,-0.00071466,0.0043784,,0.085565097,0.027905817
0.0025239,2.4691,0.5,1.3518,-0.0048617,0.0049033,0.71674,2.4691,0.5,1.3518,0.00025887,-3.53E-05,0.00061455,0.00090583,-0.0001533,0.0038831,,0.069914127,0.017023546
0.0031226,1.6711,0.5,1.3897,-0.011737,-0.015779,1.0401,1.6711,0.5,1.3897,0.0028823,0.0006708,-0.0014807,0.0013056,-0.00098004,0.0020573,,0.086498615,-0.04101662
0.0030537,1.6793,0.5,1.3897,-0.009705,-0.016223,1.0389,1.6793,0.5,1.3897,0.0029446,0.0004594,-0.0014622,0.0011472,-0.00088555,0.0020156,,0.084590028,-0.040504155
0.0029084,1.6876,0.5,1.3897,-0.0073472,-0.016714,1.038,1.6876,0.5,1.3897,0.0029671,0.00022551,-0.0013476,0.00094762,-0.00072813,0.0019021,,0.080565097,-0.03732964
0.0026948,1.6958,0.5,1.3897,-0.0048595,-0.017086,1.0387,1.6958,0.5,1.3897,0.002936,5.96E-06,-0.0010823,0.00077908,-0.00054242,0.0016745,,0.074648199,-0.029980609
0.0025327,1.7041,0.5,1.3897,-0.002573,-0.016993,1.0403,1.7041,0.5,1.3897,0.0028238,-0.00014898,-0.00084562,0.00065277,-0.00039849,0.0015888,,0.070157895,-0.023424377
0.0024451,1.7123,0.5,1.3897,-0.00078926,-0.016238,1.0422,1.7123,0.5,1.3897,0.0026254,-0.00020706,-0.00078547,0.00055145,-0.00029742,0.0017134,,0.067731302,-0.021758172
0.0023334,1.7206,0.5,1.3897,0.00032669,-0.014728,1.0453,1.7206,0.5,1.3897,0.00238,-0.00016029,-0.00077824,0.00047737,-0.00022077,0.0018094,,0.064637119,-0.021557895
0.002264,1.7289,0.5,1.3897,0.00064184,-0.012296,1.0487,1.7289,0.5,1.3897,0.0021212,-1.35E-05,-0.0008126,0.00044375,-0.00022485,0.0019631,,0.062714681,-0.022509695
0.0022948,1.7371,0.5,1.3897,0.00014377,-0.0088146,1.0515,1.7371,0.5,1.3897,0.0018594,0.00020072,-0.00089587,0.0004745,-0.00036842,0.0022556,,0.063567867,-0.024816343
0.0022935,1.7454,0.5,1.3897,-0.0008929,-0.004765,1.0555,1.7454,0.5,1.3897,0.0016077,0.00040667,-0.00085886,0.00059815,-0.00059092,0.0023812,,0.063531856,-0.023791136
0.0022433,1.7536,0.5,1.3897,-0.0020505,-0.001229,1.0608,1.7536,0.5,1.3897,0.0013789,0.00052887,-0.0007098,0.00077888,-0.00076342,0.0023289,,0.062141274,-0.01966205
0.0022139,1.7619,0.5,1.3897,-0.0029628,0.00068552,1.0653,1.7619,0.5,1.3897,0.0011779,0.00053889,-0.000576,0.00090933,-0.00082289,0.0023406,,0.06132687,-0.015955679
0.0020965,1.7701,0.5,1.3897,-0.0034135,0.00037781,1.0693,1.7701,0.5,1.3897,0.0010055,0.00045294,-0.00048068,0.0009178,-0.00076202,0.0022696,,0.058074792,-0.013315235
0.0018676,1.7784,0.5,1.3897,-0.003407,-0.0018854,1.0735,1.7784,0.5,1.3897,0.00086183,0.00031292,-0.00041977,0.00082738,-0.00060211,0.0020461,,0.051734072,-0.011627978
0.0016812,1.7866,0.5,1.3897,-0.003153,-0.0051623,1.0778,1.7866,0.5,1.3897,0.0007506,0.00016913,-0.00038891,0.00071937,-0.00041609,0.0018924,,0.046570637,-0.01077313
0.0015999,1.7949,0.5,1.3897,-0.0029759,-0.0083205,1.082,1.7949,0.5,1.3897,0.00066721,6.39E-05,-0.00034983,0.00064024,-0.00028251,0.0018923,,0.04431856,-0.009690582
0.0015811,1.8032,0.5,1.3897,-0.0030389,-0.010653,1.0863,1.8032,0.5,1.3897,0.0005977,1.96E-05,-0.00026196,0.00058361,-0.00026412,0.0019808,,0.043797784,-0.00725651
0.0016034,1.8114,0.5,1.3897,-0.0030668,-0.012316,1.0896,1.8114,0.5,1.3897,0.00054645,2.72E-05,-0.00015513,0.00055424,-0.00038095,0.002106,,0.044415512,-0.00429723
0.0016175,1.8197,0.5,1.3897,-0.0026205,-0.014101,1.0907,1.8197,0.5,1.3897,0.00053249,6.54E-05,-0.00010133,0.00055773,-0.00052086,0.0021447,,0.044806094,-0.002806925
0.0015867,1.8279,0.5,1.3897,-0.0016946,-0.016512,1.0901,1.8279,0.5,1.3897,0.00056463,0.00011964,-0.00010489,0.00057124,-0.00056519,0.0020376,,0.043952909,-0.00290554
0.0015934,1.8362,0.5,1.3897,-0.00070318,-0.018952,1.0888,1.8362,0.5,1.3897,0.0006392,0.00017743,-0.00011726,0.00058763,-0.000558,0.00196,,0.044138504,-0.003248199
0.0016784,1.8446,0.5,1.3897,9.83E-05,-0.020404,1.0872,1.8446,0.5,1.3897,0.00074384,0.00023619,-0.00012188,0.00063714,-0.00059663,0.0019759,,0.046493075,-0.003376177
0.0018539,1.8534,0.5,1.3897,0.0008688,-0.020588,1.0852,1.8534,0.5,1.3897,0.0008586,0.00030484,-0.00014237,0.00074605,-0.00070129,0.0021032,,0.051354571,-0.003943767
0.0021119,1.8626,0.5,1.3897,0.0018841,-0.020056,1.0808,1.8626,0.5,1.3897,0.00094914,0.00038544,-0.00021604,0.00092138,-0.00082923,0.0023532,,0.058501385,-0.005984488
0.0023205,1.8723,0.5,1.3897,0.0031395,-0.019821,1.076,1.8723,0.5,1.3897,0.00097578,0.00044999,-0.0002947,0.0011062,-0.00087091,0.002559,,0.064279778,-0.008163435
0.0023244,1.8824,0.5,1.3897,0.0044551,-0.020391,1.0722,1.8824,0.5,1.3897,0.00094693,0.00046837,-0.00036212,0.0011803,-0.00077863,0.0025215,,0.064387812,-0.010031025
0.0022496,1.8931,0.5,1.3897,0.0058443,-0.021136,1.0673,1.8931,0.5,1.3897,0.00091728,0.00044805,-0.00033612,0.0011932,-0.00060734,0.0023887,,0.062315789,-0.009310803
0.0023212,1.9042,0.5,1.3897,0.0073348,-0.0214,1.0614,1.9042,0.5,1.3897,0.00090686,0.00040964,-0.00012655,0.0013003,-0.00054339,0.0024353,,0.064299169,-0.00350554
0.0025369,1.9159,0.5,1.3897,0.0087603,-0.022544,1.0575,1.9159,0.5,1.3897,0.0009492,0.00036717,0.00012337,0.0013858,-0.00060153,0.0027388,,0.070274238,0.003417452
0.002694,1.9282,0.5,1.3897,0.0098879,-0.023386,1.0561,1.9282,0.5,1.3897,0.0011197,0.00038715,0.0003478,0.0014498,-0.00046047,0.0028184,,0.074626039,0.009634349
0.0027596,1.941,0.5,1.3897,0.010838,-0.021863,1.0501,1.941,0.5,1.3897,0.001397,0.00043735,0.0005953,0.0016384,-0.00019074,0.0024838,,0.076443213,0.016490305
0.0030403,1.9545,0.5,1.3897,0.01185,-0.020591,1.0443,1.9545,0.5,1.3897,0.0016768,0.00045483,0.001004,0.0016136,7.99E-05,0.0027901,,0.084218837,0.027811634
0.0031684,1.9686,0.5,1.3897,0.01258,-0.017699,1.034,1.9686,0.5,1.3897,0.0018711,0.00045682,0.0012802,0.001354,9.64E-05,0.0031116,,0.087767313,0.035462604
0.0034936,1.9833,0.5,1.3897,0.012119,-0.013087,1.022,1.9833,0.5,1.3897,0.00204,0.00040091,0.001554,0.0012045,-0.00014231,0.0037428,,0.096775623,0.043047091
0.0035727,1.9988,0.5,1.3897,0.0094003,-0.0097137,1.0076,1.9988,0.5,1.3897,0.0024726,0.00048809,0.0016013,0.001203,-4.66E-05,0.0034697,,0.098966759,0.044357341
0.0037962,2.0149,0.5,1.3897,0.0048581,-0.0079065,0.99517,2.0149,0.5,1.3897,0.003247,0.00073849,0.0018245,0.0015405,0.00037729,0.002805,,0.105157895,0.050540166
0.0044573,2.0319,0.5,1.3897,0.00019936,-0.0074009,0.98392,2.0319,0.5,1.3897,0.0038895,0.0007104,0.0022158,0.0019509,0.00054773,0.0030742,,0.123470914,0.061379501
0.0044935,2.0496,0.5,1.3897,-0.0035253,-0.0049118,0.96996,2.0496,0.5,1.3897,0.0040373,0.000484,0.0021602,0.0019908,0.00025743,0.0029588,,0.124473684,0.059839335
0.0046538,2.0681,0.5,1.3897,-0.0050872,-0.0031383,0.96615,2.0681,0.5,1.3897,0.0037508,0.00015395,0.0022229,0.001798,-0.00037256,0.0037588,,0.128914127,0.061576177
0.0043663,2.0875,0.5,1.3897,-0.0024553,-0.0017093,0.96238,2.0875,0.5,1.3897,0.0030788,-0.00021808,0.0020035,0.0015678,-0.00083089,0.0040861,,0.120950139,0.055498615
0.0032271,2.1078,0.5,1.3897,0.004906,0.0024228,0.95025,2.1078,0.5,1.3897,0.0023424,-0.00038805,0.0012785,0.0012568,-0.00073076,0.0028551,,0.089393352,0.035415512
0.0027699,2.129,0.5,1.3897,0.013044,0.0081509,0.95382,2.129,0.5,1.3897,0.0019185,-0.00028048,0.0010909,0.0012081,-0.00059285,0.0024131,,0.076728532,0.030218837
0.0030904,2.1511,0.5,1.3897,0.017566,0.011544,0.94604,2.1511,0.5,1.3897,0.0017227,9.14E-05,0.001322,0.001212,-0.0005809,0.003246,,0.085606648,0.036620499
0.0038819,2.1743,0.5,1.3897,0.019425,0.012975,0.92138,2.1743,0.5,1.3897,0.0016278,0.00045316,0.0016569,0.0011076,-0.00022398,0.0050283,,0.107531856,0.045897507
0.0038565,2.1984,0.5,1.3897,0.019717,0.011782,0.9143,2.1984,0.5,1.3897,0.0015535,0.00013785,0.0016332,0.001238,-0.00029446,0.0049214,,0.106828255,0.045240997
0.0028893,2.2237,0.5,1.3897,0.018576,0.012457,0.90158,2.2237,0.5,1.3897,0.0014876,-0.00026449,0.00087469,0.0013594,-0.00089525,0.0029316,,0.080036011,0.02422964
0.003644,2.2501,0.5,1.3897,0.017922,0.027333,0.88766,2.2501,0.5,1.3897,0.0014013,7.52E-05,0.00058042,0.0015916,-0.0014338,0.0042951,,0.100941828,0.016078116
0.0043311,2.2776,0.5,1.3897,0.01762,0.034818,0.87653,2.2776,0.5,1.3897,0.0013285,0.00048888,4.28E-06,0.0017439,-0.001974,0.0055898,,0.119975069,0.00011856
0.003674,2.3063,0.5,1.3897,0.014635,0.031759,0.87747,2.3063,0.5,1.3897,0.0012845,0.00052126,-5.26E-05,0.0013987,-0.0010705,0.0046648,,0.101772853,-0.001457064
0.0031975,2.3362,0.5,1.3897,0.010983,0.025755,0.86487,2.3362,0.5,1.3897,0.0011181,0.00028914,0.00045428,0.00092602,-0.00026051,0.0043508,,0.088573407,0.012583934
0.0024898,2.3674,0.5,1.3897,0.0086154,0.021614,0.86281,2.3674,0.5,1.3897,0.00082878,7.68E-05,0.00054201,0.00073109,-0.00032284,0.0034197,,0.068969529,0.015014127
0.002464,2.3999,0.5,1.3897,0.0012042,0.0133,0.87238,2.3999,0.5,1.3897,0.00067222,-0.00016194,0.00086122,0.0010118,-0.00066951,0.003244,,0.068254848,0.02385651
0.0031032,2.4338,0.5,1.3897,-0.0065292,0.0038083,0.83272,2.4338,0.5,1.3897,0.00058838,-0.00019647,0.0010322,0.001214,-0.00077316,0.004404,,0.085961219,0.028592798
0.0025996,2.4691,0.5,1.3897,-0.0051734,0.0048761,0.71597,2.4691,0.5,1.3897,0.00026409,-4.05E-05,0.00064345,0.00089524,-0.00024447,0.0040399,,0.07201108,0.0178241
0.0031152,1.6711,0.5,1.4276,-0.012221,-0.015163,1.0405,1.6711,0.5,1.4276,0.0028556,0.00073252,-0.0014185,0.0013414,-0.00099522,0.0020333,,0.086293629,-0.039293629
0.0030635,1.6793,0.5,1.4276,-0.010135,-0.015527,1.0393,1.6793,0.5,1.4276,0.0029108,0.00053558,-0.0014133,0.0012019,-0.00093144,0.0020143,,0.084861496,-0.039149584
0.0029688,1.6876,0.5,1.4276,-0.0076723,-0.01602,1.038,1.6876,0.5,1.4276,0.002924,0.00030541,-0.0013696,0.0010057,-0.00080005,0.0020079,,0.082238227,-0.037939058
0.0027804,1.6958,0.5,1.4276,-0.0050032,-0.01656,1.0383,1.6958,0.5,1.4276,0.0028947,7.03E-05,-0.0011648,0.00082403,-0.00060331,0.0018421,,0.077019391,-0.032265928
0.0025739,1.7041,0.5,1.4276,-0.0024612,-0.016722,1.0404,1.7041,0.5,1.4276,0.0028057,-0.00011038,-0.00088735,0.00068676,-0.00042528,0.0016552,,0.071299169,-0.024580332
0.0024542,1.7123,0.5,1.4276,-0.00043308,-0.016199,1.0428,1.7123,0.5,1.4276,0.0026401,-0.00018912,-0.00076941,0.00057946,-0.00031048,0.0016889,,0.06798338,-0.021313296
0.0023513,1.7206,0.5,1.4276,0.00085543,-0.014928,1.0458,1.7206,0.5,1.4276,0.0024225,-0.00015711,-0.00076328,0.0004971,-0.00023133,0.0017831,,0.065132964,-0.02114349
0.0022722,1.7289,0.5,1.4276,0.0012972,-0.012808,1.0494,1.7289,0.5,1.4276,0.0021888,-2.54E-05,-0.00079331,0.00045074,-0.00021695,0.0019049,,0.062941828,-0.021975346
0.0022992,1.7371,0.5,1.4276,0.00087411,-0.0096164,1.0522,1.7371,0.5,1.4276,0.0019461,0.00017791,-0.00088531,0.00045945,-0.00033134,0.0021929,,0.063689751,-0.024523823
0.0023247,1.7454,0.5,1.4276,-0.00017719,-0.00563,1.0556,1.7454,0.5,1.4276,0.001695,0.00038431,-0.00088799,0.00055621,-0.00054185,0.0023982,,0.064396122,-0.024598061
0.0022797,1.7536,0.5,1.4276,-0.0014248,-0.0018575,1.0604,1.7536,0.5,1.4276,0.0014489,0.00051543,-0.00074844,0.00072764,-0.00072345,0.0023829,,0.063149584,-0.02073241
0.0022281,1.7619,0.5,1.4276,-0.002458,0.00047793,1.065,1.7619,0.5,1.4276,0.0012267,0.00053617,-0.00059269,0.00087753,-0.00079615,0.0023519,,0.061720222,-0.016418006
0.0021116,1.7701,0.5,1.4276,-0.0030212,0.00056719,1.0691,1.7701,0.5,1.4276,0.0010416,0.0004588,-0.00047882,0.0009176,-0.00075167,0.0022639,,0.058493075,-0.013263712
0.001901,1.7784,0.5,1.4276,-0.0031011,-0.0014812,1.0733,1.7784,0.5,1.4276,0.00089489,0.00032273,-0.00041465,0.00084733,-0.00060784,0.0020597,,0.05265928,-0.01148615
0.00172,1.7866,0.5,1.4276,-0.0029043,-0.0047148,1.0775,1.7866,0.5,1.4276,0.00078074,0.00017844,-0.00039397,0.00074219,-0.00042815,0.0019172,,0.047645429,-0.010913296
0.001642,1.7949,0.5,1.4276,-0.0027351,-0.0079304,1.0816,1.7949,0.5,1.4276,0.00068412,7.23E-05,-0.00036604,0.00065842,-0.00029383,0.0019415,,0.045484765,-0.010139612
0.0016107,1.8032,0.5,1.4276,-0.0027585,-0.010392,1.0858,1.8032,0.5,1.4276,0.00059551,2.86E-05,-0.00027486,0.00059416,-0.00026716,0.0020316,,0.044617729,-0.00761385
0.0015993,1.8114,0.5,1.4276,-0.0027596,-0.012183,1.0891,1.8114,0.5,1.4276,0.0005355,3.88E-05,-0.0001548,0.00055734,-0.00036538,0.0021058,,0.044301939,-0.004288089
0.0016014,1.8197,0.5,1.4276,-0.0023378,-0.013985,1.0904,1.8197,0.5,1.4276,0.00052961,8.03E-05,-9.53E-05,0.00056113,-0.00049306,0.002112,,0.044360111,-0.002639889
0.0015849,1.8279,0.5,1.4276,-0.0014495,-0.016294,1.09,1.8279,0.5,1.4276,0.00057685,0.00013602,-0.00010088,0.00058031,-0.00054232,0.0020126,,0.043903047,-0.00279446
0.0016028,1.8362,0.5,1.4276,-0.00045996,-0.018633,1.0886,1.8362,0.5,1.4276,0.00066215,0.00019202,-0.00011623,0.00059556,-0.00054542,0.0019478,,0.044398892,-0.003219668
0.0016864,1.8446,0.5,1.4276,0.00038458,-0.020104,1.087,1.8446,0.5,1.4276,0.00076837,0.00024618,-0.0001256,0.00063104,-0.00058654,0.0019733,,0.046714681,-0.003479224
0.0018516,1.8534,0.5,1.4276,0.0012183,-0.020431,1.085,1.8534,0.5,1.4276,0.00087491,0.00030666,-0.00014778,0.00072034,-0.00068195,0.0021079,,0.051290859,-0.004093629
0.0020962,1.8626,0.5,1.4276,0.0022633,-0.020069,1.0807,1.8626,0.5,1.4276,0.00095294,0.0003765,-0.00022251,0.00088061,-0.00079794,0.0023589,,0.058066482,-0.006163712
0.0023139,1.8723,0.5,1.4276,0.0034796,-0.019897,1.0761,1.8723,0.5,1.4276,0.00097048,0.00043878,-0.00031505,0.0010683,-0.00085226,0.0025889,,0.064096953,-0.008727147
0.0023407,1.8824,0.5,1.4276,0.0047268,-0.020397,1.0723,1.8824,0.5,1.4276,0.00094002,0.00046662,-0.00038443,0.0011645,-0.00078412,0.002577,,0.064839335,-0.01064903
0.0022744,1.8931,0.5,1.4276,0.0060808,-0.02112,1.0669,1.8931,0.5,1.4276,0.00091515,0.00045051,-0.0003314,0.0011892,-0.00062007,0.0024445,,0.06300277,-0.009180055
0.0023545,1.9042,0.5,1.4276,0.0075358,-0.021487,1.0607,1.9042,0.5,1.4276,0.00091683,0.00041333,-0.00010676,0.0012903,-0.00053403,0.0025019,,0.065221607,-0.002957341
0.0025613,1.9159,0.5,1.4276,0.0088811,-0.022766,1.0573,1.9159,0.5,1.4276,0.00097392,0.00038134,0.00012258,0.0013769,-0.0005855,0.0027717,,0.070950139,0.003395568
0.0026925,1.9282,0.5,1.4276,0.0099932,-0.023678,1.0565,1.9282,0.5,1.4276,0.0011425,0.00040464,0.00034079,0.001443,-0.00045842,0.0027996,,0.074584488,0.009440166
0.0027622,1.941,0.5,1.4276,0.011042,-0.021928,1.0504,1.941,0.5,1.4276,0.0014117,0.00046562,0.00060743,0.0016409,-0.00019728,0.0024718,,0.076515235,0.016826316
0.003076,1.9545,0.5,1.4276,0.012203,-0.020314,1.0441,1.9545,0.5,1.4276,0.0016985,0.00049276,0.0010113,0.001628,5.92E-05,0.0028255,,0.085207756,0.02801385
0.00321,1.9686,0.5,1.4276,0.013095,-0.017291,1.0336,1.9686,0.5,1.4276,0.001903,0.00045735,0.0012854,0.0013469,7.11E-05,0.0031701,,0.088919668,0.035606648
0.0035337,1.9833,0.5,1.4276,0.01261,-0.013021,1.0219,1.9833,0.5,1.4276,0.0020842,0.00036975,0.0015655,0.0012089,-0.00014095,0.0037742,,0.097886427,0.043365651
0.0036602,1.9988,0.5,1.4276,0.0096335,-0.010097,1.0084,1.9988,0.5,1.4276,0.0025288,0.00046728,0.0015917,0.0012875,-5.86E-05,0.0035042,,0.101390582,0.044091413
0.0038658,2.0149,0.5,1.4276,0.0050281,-0.0079898,0.99545,2.0149,0.5,1.4276,0.0032954,0.00072705,0.0017892,0.0016587,0.00036183,0.0027774,,0.107085873,0.049562327
0.0045144,2.0319,0.5,1.4276,0.0006768,-0.0072301,0.98443,2.0319,0.5,1.4276,0.0039233,0.0006978,0.0022429,0.0020183,0.00059015,0.0030871,,0.125052632,0.062130194
0.0044853,2.0496,0.5,1.4276,-0.0027821,-0.0048332,0.9708,2.0496,0.5,1.4276,0.0040724,0.00049783,0.0021884,0.0019923,0.00030267,0.0029059,,0.124246537,0.060620499
0.0046167,2.0681,0.5,1.4276,-0.0041459,-0.0026695,0.96589,2.0681,0.5,1.4276,0.0037793,0.00019308,0.0022052,0.0018039,-0.00036371,0.0036502,,0.127886427,0.061085873
0.0043715,2.0875,0.5,1.4276,-0.0013174,-0.0011644,0.96287,2.0875,0.5,1.4276,0.003071,-0.00019427,0.0019957,0.0015892,-0.00083105,0.0040827,,0.121094183,0.055282548
0.0031843,2.1078,0.5,1.4276,0.0057475,0.0021995,0.95079,2.1078,0.5,1.4276,0.0023149,-0.00037313,0.0012398,0.0012382,-0.00073007,0.0028155,,0.088207756,0.03434349
0.0027686,2.129,0.5,1.4276,0.013383,0.0074109,0.95237,2.129,0.5,1.4276,0.0019309,-0.00026475,0.0010889,0.0011796,-0.00060207,0.0024267,,0.076692521,0.030163435
0.0031892,2.1511,0.5,1.4276,0.01762,0.010527,0.94471,2.1511,0.5,1.4276,0.0017809,8.11E-05,0.0014099,0.0012218,-0.00060779,0.0033757,,0.08834349,0.039055402
0.0039724,2.1743,0.5,1.4276,0.019316,0.012341,0.92066,2.1743,0.5,1.4276,0.0016977,0.0004356,0.0017169,0.0011107,-0.00025735,0.0051364,,0.110038781,0.047559557
0.003917,2.1984,0.5,1.4276,0.01982,0.012023,0.91477,2.1984,0.5,1.4276,0.0016357,0.00016556,0.0016387,0.0012087,-0.00031534,0.0049896,,0.108504155,0.045393352
0.0030231,2.2237,0.5,1.4276,0.01895,0.012231,0.90153,2.2237,0.5,1.4276,0.0015738,-0.00024542,0.00091697,0.0013774,-0.0009444,0.0030949,,0.083742382,0.025400831
0.0039407,2.2501,0.5,1.4276,0.018022,0.026749,0.88497,2.2501,0.5,1.4276,0.0014543,4.96E-05,0.00068798,0.0016446,-0.0015663,0.0047825,,0.109160665,0.019057618
0.0045743,2.2776,0.5,1.4276,0.017223,0.034693,0.8734,2.2776,0.5,1.4276,0.0013253,0.00046869,7.76E-05,0.0017559,-0.0021511,0.0060675,,0.126711911,0.002149584
0.0037807,2.3063,0.5,1.4276,0.014141,0.031742,0.87555,2.3063,0.5,1.4276,0.0012698,0.0005257,-6.05E-05,0.0014135,-0.0011715,0.0048781,,0.104728532,-0.0016759
0.0032754,2.3362,0.5,1.4276,0.0107,0.025835,0.86404,2.3362,0.5,1.4276,0.0011208,0.00029299,0.0004522,0.00095845,-0.00027335,0.0044716,,0.090731302,0.012526316
0.0024948,2.3674,0.5,1.4276,0.0084554,0.021688,0.86271,2.3674,0.5,1.4276,0.00082139,5.44E-05,0.00054435,0.00074272,-0.00033418,0.0034256,,0.069108033,0.015078947
0.0024346,2.3999,0.5,1.4276,0.00092958,0.013327,0.87318,2.3999,0.5,1.4276,0.00067199,-0.00019109,0.00085468,0.0010214,-0.00068221,0.0031759,,0.067440443,0.023675346
0.0031475,2.4338,0.5,1.4276,-0.0069746,0.0038418,0.83263,2.4338,0.5,1.4276,0.00060542,-0.00021252,0.0010537,0.001217,-0.00081744,0.0044725,,0.087188366,0.029188366
0.0027124,2.4691,0.5,1.4276,-0.0054788,0.004854,0.71493,2.4691,0.5,1.4276,0.00027356,-4.57E-05,0.00067252,0.00088916,-0.00032057,0.0042621,,0.075135734,0.018629363
