K,Points:0,Points:1,Points:2,U,V,W,X,Y,Z,uu,uv,uw,vv,vw,ww,U_ref,K-dim,uw-dim
0.03472,1.1922,0.5,8.7768,0.10538,0.044054,0.66219,1.1922,0.5,8.7768,0.017626,0.0042442,0.0041842,0.026801,-0.0037001,0.025012,,0.961772853,0.115905817
0.03512,1.2005,0.5,8.7768,0.10828,0.038558,0.65777,1.2005,0.5,8.7768,0.017803,0.0043715,0.0039878,0.026947,-0.0038289,0.02549,,0.972853186,0.110465374
0.03559,1.2087,0.5,8.7768,0.11156,0.03316,0.65472,1.2087,0.5,8.7768,0.018062,0.0046642,0.0038813,0.026973,-0.0041424,0.026146,,0.985872576,0.107515235
0.0358,1.217,0.5,8.7768,0.11493,0.029122,0.65196,1.217,0.5,8.7768,0.018314,0.005005,0.0038581,0.026575,-0.0045024,0.026712,,0.991689751,0.106872576
0.035941,1.2252,0.5,8.7768,0.1185,0.026072,0.6479,1.2252,0.5,8.7768,0.018493,0.0052072,0.0040033,0.026096,-0.0048024,0.027294,,0.995595568,0.110894737
0.036097,1.2335,0.5,8.7768,0.12245,0.022951,0.64342,1.2335,0.5,8.7768,0.018591,0.0052192,0.004299,0.025741,-0.0049905,0.02786,,0.999916898,0.119085873
0.036227,1.2417,0.5,8.7768,0.1263,0.019855,0.6391,1.2417,0.5,8.7768,0.018633,0.0050114,0.0046183,0.025679,-0.0052001,0.028143,,1.003518006,0.127930748
0.036472,1.25,0.5,8.7768,0.12938,0.016697,0.63437,1.25,0.5,8.7768,0.018701,0.0045712,0.0048935,0.025916,-0.0055411,0.028328,,1.010304709,0.135554017
0.036865,1.2583,0.5,8.7768,0.13185,0.013386,0.62845,1.2583,0.5,8.7768,0.018861,0.0040802,0.0051408,0.026317,-0.0059919,0.028552,,1.021191136,0.142404432
0.037528,1.2665,0.5,8.7768,0.13452,0.010171,0.6229,1.2665,0.5,8.7768,0.019094,0.0036613,0.0052935,0.027131,-0.0065706,0.02883,,1.039556787,0.146634349
0.038531,1.2748,0.5,8.7768,0.1378,0.0073619,0.61845,1.2748,0.5,8.7768,0.019411,0.0032491,0.0053013,0.028438,-0.0074687,0.029213,,1.06734072,0.146850416
0.039783,1.283,0.5,8.7768,0.14122,0.0046629,0.61401,1.283,0.5,8.7768,0.01987,0.0028385,0.0052098,0.030014,-0.008556,0.029682,,1.102022161,0.144315789
0.040994,1.2913,0.5,8.7768,0.14429,0.0020811,0.60963,1.2913,0.5,8.7768,0.020423,0.0025107,0.0050338,0.031401,-0.0095655,0.030165,,1.135567867,0.139440443
0.041905,1.2995,0.5,8.7768,0.14717,-0.00010724,0.60424,1.2995,0.5,8.7768,0.02095,0.0022662,0.0049037,0.032287,-0.010389,0.030572,,1.160803324,0.135836565
0.042649,1.3078,0.5,8.7768,0.15023,-0.0030828,0.59863,1.3078,0.5,8.7768,0.021412,0.0020255,0.0050533,0.032972,-0.010866,0.030915,,1.181412742,0.139980609
0.043124,1.316,0.5,8.7768,0.15376,-0.0066683,0.59552,1.316,0.5,8.7768,0.021835,0.0017785,0.0054271,0.033218,-0.011118,0.031194,,1.194570637,0.15033518
0.043264,1.3243,0.5,8.7768,0.15791,-0.0096296,0.5951,1.3243,0.5,8.7768,0.022248,0.0014696,0.0057819,0.033162,-0.011287,0.031118,,1.198448753,0.160163435
0.04339,1.3326,0.5,8.7768,0.16252,-0.011681,0.59528,1.3326,0.5,8.7768,0.022593,0.0010489,0.0057796,0.033676,-0.011482,0.030511,,1.201939058,0.160099723
0.043498,1.3408,0.5,8.7768,0.16731,-0.012874,0.59447,1.3408,0.5,8.7768,0.022789,0.00073581,0.0054836,0.03422,-0.011615,0.029988,,1.204930748,0.151900277
0.043579,1.3491,0.5,8.7768,0.17197,-0.014226,0.59256,1.3491,0.5,8.7768,0.02285,0.00065787,0.0053333,0.034343,-0.011686,0.029965,,1.207174515,0.147736842
0.043767,1.3573,0.5,8.7768,0.17612,-0.016699,0.58982,1.3573,0.5,8.7768,0.022847,0.0006658,0.005301,0.034602,-0.011893,0.030083,,1.212382271,0.146842105
0.044043,1.3656,0.5,8.7768,0.17975,-0.019069,0.58668,1.3656,0.5,8.7768,0.022836,0.00073135,0.0053213,0.034995,-0.011985,0.030255,,1.220027701,0.147404432
0.044006,1.3738,0.5,8.7768,0.18308,-0.020649,0.58365,1.3738,0.5,8.7768,0.022779,0.00084144,0.0053807,0.034813,-0.011588,0.03042,,1.21900277,0.149049861
0.043385,1.3821,0.5,8.7768,0.18628,-0.022343,0.58096,1.3821,0.5,8.7768,0.022653,0.00081192,0.0052062,0.034061,-0.010871,0.030056,,1.201800554,0.144216066
0.042629,1.3903,0.5,8.7768,0.18955,-0.024714,0.57878,1.3903,0.5,8.7768,0.022521,0.00068263,0.0047922,0.03348,-0.010109,0.029257,,1.180858726,0.132747922
0.042309,1.3986,0.5,8.7768,0.19329,-0.027137,0.57725,1.3986,0.5,8.7768,0.022422,0.00059584,0.0045407,0.033328,-0.0095144,0.028869,,1.17199446,0.125781163
0.042601,1.4069,0.5,8.7768,0.19738,-0.028397,0.57555,1.4069,0.5,8.7768,0.0224,0.00042897,0.0046498,0.03365,-0.0093191,0.029153,,1.180083102,0.128803324
0.043156,1.4151,0.5,8.7768,0.2013,-0.029002,0.57382,1.4151,0.5,8.7768,0.022453,9.05E-05,0.0047605,0.034397,-0.0093726,0.029462,,1.195457064,0.131869806
0.043555,1.4234,0.5,8.7768,0.20472,-0.030081,0.57319,1.4234,0.5,8.7768,0.022522,-0.00019986,0.0046166,0.035062,-0.0094117,0.029527,,1.206509695,0.127883657
0.043669,1.4316,0.5,8.7768,0.20744,-0.031723,0.57349,1.4316,0.5,8.7768,0.02263,-0.00037414,0.0043342,0.035195,-0.0093621,0.029514,,1.20966759,0.120060942
0.043405,1.4399,0.5,8.7768,0.2099,-0.033689,0.57428,1.4399,0.5,8.7768,0.022814,-0.00062228,0.004054,0.034797,-0.0093348,0.029198,,1.202354571,0.112299169
0.043017,1.4481,0.5,8.7768,0.21302,-0.035419,0.57591,1.4481,0.5,8.7768,0.023035,-0.00097051,0.0039491,0.034058,-0.0094382,0.028942,,1.191606648,0.109393352
0.042974,1.4564,0.5,8.7768,0.21668,-0.037193,0.57727,1.4564,0.5,8.7768,0.023239,-0.0014063,0.0040222,0.033585,-0.0095971,0.029124,,1.190415512,0.111418283
0.043465,1.4647,0.5,8.7768,0.21989,-0.039271,0.57709,1.4647,0.5,8.7768,0.023454,-0.001937,0.0041435,0.033782,-0.0098232,0.029695,,1.20401662,0.114778393
0.044262,1.4729,0.5,8.7768,0.22239,-0.041438,0.57602,1.4729,0.5,8.7768,0.02376,-0.0023472,0.0042222,0.034297,-0.010226,0.030466,,1.226094183,0.116958449
0.045096,1.4812,0.5,8.7768,0.22457,-0.044025,0.57483,1.4812,0.5,8.7768,0.0242,-0.0024893,0.0041338,0.034978,-0.010774,0.031014,,1.249196676,0.114509695
0.045902,1.4894,0.5,8.7768,0.22618,-0.046626,0.57324,1.4894,0.5,8.7768,0.024821,-0.002519,0.0039776,0.035598,-0.011255,0.031385,,1.271523546,0.110182825
0.046551,1.4977,0.5,8.7768,0.22691,-0.049212,0.57119,1.4977,0.5,8.7768,0.025634,-0.002528,0.0039444,0.035875,-0.011731,0.031594,,1.289501385,0.109263158
0.04711,1.5059,0.5,8.7768,0.22746,-0.052492,0.57052,1.5059,0.5,8.7768,0.026528,-0.0026455,0.0040528,0.036122,-0.012466,0.031571,,1.30498615,0.112265928
0.047768,1.5142,0.5,8.7768,0.2284,-0.056044,0.57102,1.5142,0.5,8.7768,0.027335,-0.0029376,0.0043393,0.036612,-0.013294,0.031588,,1.323213296,0.120202216
0.048381,1.5224,0.5,8.7768,0.22958,-0.059123,0.56996,1.5224,0.5,8.7768,0.027952,-0.0032193,0.0050042,0.036959,-0.013699,0.03185,,1.340193906,0.138620499
0.04874,1.5307,0.5,8.7768,0.23058,-0.061176,0.56713,1.5307,0.5,8.7768,0.028467,-0.0034167,0.005893,0.036848,-0.013579,0.032165,,1.350138504,0.163240997
0.049204,1.539,0.5,8.7768,0.2312,-0.061622,0.56361,1.539,0.5,8.7768,0.02903,-0.003703,0.006595,0.036879,-0.013477,0.0325,,1.36299169,0.182686981
0.050083,1.5472,0.5,8.7768,0.23177,-0.061524,0.56091,1.5472,0.5,8.7768,0.029604,-0.0040827,0.0070416,0.037519,-0.013634,0.033044,,1.38734072,0.195058172
0.050888,1.5555,0.5,8.7768,0.2321,-0.060981,0.55858,1.5555,0.5,8.7768,0.03004,-0.0045352,0.0073287,0.038242,-0.013944,0.033495,,1.409639889,0.20301108
0.05123,1.5637,0.5,8.7768,0.23161,-0.058525,0.55558,1.5637,0.5,8.7768,0.030323,-0.0051633,0.0076058,0.038515,-0.014114,0.033623,,1.419113573,0.210686981
0.051273,1.572,0.5,8.7768,0.23048,-0.055205,0.55255,1.572,0.5,8.7768,0.030473,-0.005785,0.0079775,0.038568,-0.013861,0.033504,,1.420304709,0.22098338
0.051154,1.5802,0.5,8.7768,0.229,-0.0523,0.54904,1.5802,0.5,8.7768,0.030493,-0.0063112,0.0082747,0.038701,-0.013499,0.033113,,1.41700831,0.229216066
0.051117,1.5885,0.5,8.7768,0.2271,-0.050047,0.54456,1.5885,0.5,8.7768,0.03058,-0.0069428,0.0084519,0.039022,-0.013321,0.032631,,1.41598338,0.234124654
0.050965,1.5968,0.5,8.7768,0.225,-0.048154,0.53944,1.5968,0.5,8.7768,0.030896,-0.007667,0.0086814,0.039046,-0.013097,0.031987,,1.411772853,0.240481994
0.050262,1.605,0.5,8.7768,0.22282,-0.045818,0.5347,1.605,0.5,8.7768,0.031478,-0.0083378,0.0088745,0.037985,-0.012639,0.031061,,1.392299169,0.245831025
0.049426,1.6133,0.5,8.7768,0.22049,-0.043814,0.53108,1.6133,0.5,8.7768,0.03231,-0.0090069,0.0090892,0.036381,-0.012117,0.03016,,1.369141274,0.251778393
0.049085,1.6215,0.5,8.7768,0.2182,-0.042209,0.52827,1.6215,0.5,8.7768,0.033164,-0.009729,0.0095454,0.035223,-0.011572,0.029784,,1.359695291,0.264415512
0.049165,1.6298,0.5,8.7768,0.21582,-0.040778,0.52616,1.6298,0.5,8.7768,0.03393,-0.010417,0.010031,0.034606,-0.011004,0.029794,,1.361911357,0.277867036
0.049436,1.638,0.5,8.7768,0.21302,-0.040682,0.52521,1.638,0.5,8.7768,0.034808,-0.010799,0.010455,0.034228,-0.010436,0.029835,,1.369418283,0.289612188
0.050025,1.6463,0.5,8.7768,0.20968,-0.040281,0.52466,1.6463,0.5,8.7768,0.035873,-0.011123,0.01089,0.034032,-0.0099351,0.030144,,1.385734072,0.30166205
0.050451,1.6545,0.5,8.7768,0.2061,-0.037987,0.52262,1.6545,0.5,8.7768,0.036919,-0.011474,0.011212,0.033651,-0.0094286,0.030331,,1.397534626,0.310581717
0.050248,1.6628,0.5,8.7768,0.20272,-0.03563,0.51862,1.6628,0.5,8.7768,0.037773,-0.011345,0.011348,0.03258,-0.0087715,0.030143,,1.391911357,0.31434903
0.035271,0.83719,0.5,8.7909,0.021532,0.083646,0.90581,0.83719,0.5,8.7909,0.02016,-0.00077708,0.00065393,0.028748,0.0086849,0.021633,,0.977036011,0.018114404
0.035109,0.84544,0.5,8.7909,0.024982,0.085736,0.90748,0.84544,0.5,8.7909,0.020074,-0.00078104,0.00080451,0.028455,0.0088179,0.02169,,0.972548476,0.022285596
0.034776,0.8537,0.5,8.7909,0.028028,0.086659,0.90901,0.8537,0.5,8.7909,0.020012,-0.00053127,0.001161,0.027909,0.008948,0.021632,,0.9633241,0.032160665
0.034407,0.86196,0.5,8.7909,0.030718,0.087379,0.91094,0.86196,0.5,8.7909,0.020093,-0.0001208,0.0016476,0.027192,0.0089284,0.021528,,0.953102493,0.045639889
0.03416,0.87021,0.5,8.7909,0.033193,0.087793,0.91226,0.87021,0.5,8.7909,0.020268,6.27E-05,0.0020457,0.026299,0.0089251,0.021753,,0.946260388,0.05666759
0.034277,0.87847,0.5,8.7909,0.035051,0.088147,0.91196,0.87847,0.5,8.7909,0.02036,2.25E-05,0.0022352,0.02605,0.0090734,0.022144,,0.949501385,0.061916898
0.034484,0.88672,0.5,8.7909,0.036135,0.087901,0.90942,0.88672,0.5,8.7909,0.020324,-1.74E-05,0.0023087,0.026302,0.009062,0.022341,,0.955235457,0.063952909
0.034529,0.89498,0.5,8.7909,0.037373,0.086911,0.90591,0.89498,0.5,8.7909,0.02019,-4.06E-05,0.0024263,0.026369,0.0089587,0.022499,,0.956481994,0.067210526
0.034481,0.90324,0.5,8.7909,0.039574,0.086546,0.90367,0.90324,0.5,8.7909,0.019924,-8.57E-05,0.0027663,0.026489,0.009024,0.022549,,0.955152355,0.076628809
0.03409,0.91149,0.5,8.7909,0.042385,0.087778,0.90146,0.91149,0.5,8.7909,0.019521,-0.00010679,0.003078,0.026277,0.0089701,0.022382,,0.94432133,0.085263158
0.033294,0.91975,0.5,8.7909,0.044923,0.090788,0.89813,0.91975,0.5,8.7909,0.019111,-0.00023657,0.0032557,0.025281,0.0084838,0.022196,,0.922271468,0.090185596
0.032603,0.92801,0.5,8.7909,0.046707,0.093899,0.8939,0.92801,0.5,8.7909,0.018866,-0.00050152,0.0033935,0.024202,0.0077963,0.022138,,0.903130194,0.09400277
0.032427,0.93626,0.5,8.7909,0.047889,0.09619,0.88953,0.93626,0.5,8.7909,0.018822,-0.00071018,0.0034871,0.023689,0.0072764,0.022343,,0.898254848,0.096595568
0.032291,0.94452,0.5,8.7909,0.04873,0.098049,0.88518,0.94452,0.5,8.7909,0.018849,-0.00085171,0.0034879,0.023491,0.006779,0.022243,,0.894487535,0.096617729
0.032119,0.95277,0.5,8.7909,0.049342,0.099122,0.87949,0.95277,0.5,8.7909,0.018835,-0.00078396,0.0034701,0.023283,0.0065153,0.02212,,0.889722992,0.096124654
0.032214,0.96103,0.5,8.7909,0.04992,0.099409,0.87378,0.96103,0.5,8.7909,0.018863,-0.0004569,0.0036584,0.02315,0.0065448,0.022415,,0.892354571,0.10134072
0.032335,0.96929,0.5,8.7909,0.050671,0.09992,0.8693,0.96929,0.5,8.7909,0.018967,-0.00013466,0.0038893,0.023289,0.0063119,0.022414,,0.895706371,0.107736842
0.032471,0.97754,0.5,8.7909,0.051588,0.1009,0.86474,0.97754,0.5,8.7909,0.018988,0.00013567,0.0041649,0.023734,0.0058202,0.022219,,0.899473684,0.115371191
0.032709,0.9858,0.5,8.7909,0.05267,0.10172,0.85944,0.9858,0.5,8.7909,0.018843,0.00038034,0.0044984,0.024245,0.0055517,0.02233,,0.906066482,0.124609418
0.032626,0.99405,0.5,8.7909,0.05394,0.10254,0.85357,0.99405,0.5,8.7909,0.01857,0.00043851,0.004732,0.024402,0.0053365,0.022281,,0.903767313,0.131080332
0.032195,1.0023,0.5,8.7909,0.055139,0.10324,0.84778,1.0023,0.5,8.7909,0.018275,0.00040658,0.0048398,0.02425,0.004943,0.021866,,0.891828255,0.134066482
0.03165,1.0106,0.5,8.7909,0.056165,0.10451,0.84194,1.0106,0.5,8.7909,0.018023,0.00038588,0.0047313,0.023912,0.004543,0.021365,,0.876731302,0.131060942
0.031168,1.0188,0.5,8.7909,0.057273,0.10504,0.83551,1.0188,0.5,8.7909,0.017761,0.00034172,0.0045625,0.023587,0.0041309,0.020989,,0.863379501,0.126385042
0.030868,1.0271,0.5,8.7909,0.058636,0.10361,0.82821,1.0271,0.5,8.7909,0.017528,0.00034633,0.0044305,0.023449,0.0037339,0.020759,,0.855069252,0.122728532
0.030739,1.0353,0.5,8.7909,0.060095,0.10204,0.8203,1.0353,0.5,8.7909,0.017366,0.00047286,0.004367,0.023234,0.0034632,0.020879,,0.851495845,0.120969529
0.030477,1.0436,0.5,8.7909,0.061316,0.10142,0.81214,1.0436,0.5,8.7909,0.017242,0.00068137,0.0043376,0.022726,0.0032146,0.020985,,0.844238227,0.120155125
0.030154,1.0518,0.5,8.7909,0.06229,0.10091,0.80325,1.0518,0.5,8.7909,0.017245,0.00087624,0.0042598,0.022277,0.0028388,0.020787,,0.835290859,0.118
0.030243,1.0601,0.5,8.7909,0.063328,0.098285,0.79428,1.0601,0.5,8.7909,0.01741,0.0010714,0.0042458,0.022272,0.0024533,0.020804,,0.837756233,0.117612188
0.030633,1.0684,0.5,8.7909,0.064597,0.093624,0.78545,1.0684,0.5,8.7909,0.017637,0.0012419,0.0042676,0.022794,0.0023096,0.020835,,0.848559557,0.118216066
0.031168,1.0766,0.5,8.7909,0.065997,0.089206,0.77631,1.0766,0.5,8.7909,0.017868,0.0014376,0.0042447,0.023631,0.0023683,0.020837,,0.863379501,0.117581717
0.031731,1.0849,0.5,8.7909,0.067385,0.085227,0.76765,1.0849,0.5,8.7909,0.018084,0.0018111,0.0043203,0.024347,0.0022411,0.02103,,0.878975069,0.1196759
0.0322,1.0931,0.5,8.7909,0.06871,0.081338,0.75972,1.0931,0.5,8.7909,0.01829,0.0023571,0.004487,0.02503,0.0018398,0.02108,,0.891966759,0.124293629
0.03254,1.1014,0.5,8.7909,0.070068,0.078476,0.75091,1.1014,0.5,8.7909,0.01852,0.0028725,0.0046373,0.0255,0.001327,0.02106,,0.901385042,0.128457064
0.032785,1.1096,0.5,8.7909,0.071818,0.075979,0.74075,1.1096,0.5,8.7909,0.01876,0.0032991,0.0048044,0.025587,0.00084308,0.021223,,0.908171745,0.133085873
0.03293,1.1179,0.5,8.7909,0.074285,0.071938,0.73125,1.1179,0.5,8.7909,0.0189,0.0036879,0.0048941,0.025571,0.00040206,0.021389,,0.912188366,0.135570637
0.033092,1.1262,0.5,8.7909,0.077257,0.067532,0.72279,1.1262,0.5,8.7909,0.018851,0.0038469,0.004954,0.02564,-0.00015587,0.021693,,0.9166759,0.137229917
0.033393,1.1344,0.5,8.7909,0.080347,0.064232,0.71355,1.1344,0.5,8.7909,0.018697,0.0037591,0.0051194,0.025744,-0.00074805,0.022346,,0.92501385,0.141811634
0.033705,1.1427,0.5,8.7909,0.083758,0.061641,0.7035,1.1427,0.5,8.7909,0.018526,0.0037108,0.0053154,0.025654,-0.0011273,0.023231,,0.93365651,0.147240997
0.03383,1.1509,0.5,8.7909,0.087831,0.05982,0.69412,1.1509,0.5,8.7909,0.01827,0.0037146,0.0053464,0.02553,-0.0016888,0.02386,,0.937119114,0.148099723
0.034044,1.1592,0.5,8.7909,0.092086,0.058352,0.68628,1.1592,0.5,8.7909,0.017972,0.0037377,0.0051363,0.025939,-0.0027762,0.024177,,0.943047091,0.142279778
0.034465,1.1674,0.5,8.7909,0.09569,0.056333,0.67932,1.1674,0.5,8.7909,0.017764,0.0039008,0.0047949,0.026526,-0.0037627,0.02464,,0.954709141,0.132822715
0.034758,1.1757,0.5,8.7909,0.098603,0.052813,0.67254,1.1757,0.5,8.7909,0.017643,0.0040892,0.0045317,0.026841,-0.0040794,0.025031,,0.962825485,0.125531856
0.034858,1.1839,0.5,8.7909,0.10125,0.048533,0.66693,1.1839,0.5,8.7909,0.017595,0.0042283,0.0043718,0.027083,-0.0039923,0.025038,,0.965595568,0.121102493
0.034895,1.1922,0.5,8.7909,0.10385,0.044195,0.66232,1.1922,0.5,8.7909,0.017643,0.0043207,0.0041169,0.027106,-0.0039027,0.025039,,0.966620499,0.114041551
0.035157,1.2005,0.5,8.7909,0.10669,0.038695,0.65786,1.2005,0.5,8.7909,0.017782,0.0044084,0.0038453,0.027167,-0.0039549,0.025365,,0.973878116,0.106518006
0.035615,1.2087,0.5,8.7909,0.10995,0.03248,0.65466,1.2087,0.5,8.7909,0.018039,0.0046044,0.0036852,0.027156,-0.0042296,0.026035,,0.986565097,0.102083102
0.035915,1.217,0.5,8.7909,0.11349,0.027731,0.652,1.217,0.5,8.7909,0.018379,0.0048942,0.0036951,0.026724,-0.0045688,0.026727,,0.994875346,0.102357341
0.036117,1.2252,0.5,8.7909,0.11728,0.024782,0.64823,1.2252,0.5,8.7909,0.018641,0.0051215,0.0038966,0.026302,-0.0048378,0.027292,,1.000470914,0.107939058
0.036319,1.2335,0.5,8.7909,0.12141,0.021835,0.644,1.2335,0.5,8.7909,0.018776,0.0051721,0.0042389,0.026,-0.005051,0.027862,,1.006066482,0.117421053
0.036449,1.2417,0.5,8.7909,0.12545,0.018674,0.64011,1.2417,0.5,8.7909,0.018844,0.0050013,0.0046049,0.025816,-0.0052538,0.028237,,1.00966759,0.127559557
0.036635,1.25,0.5,8.7909,0.12873,0.015666,0.63593,1.25,0.5,8.7909,0.018885,0.0045769,0.0048872,0.025862,-0.0055233,0.028523,,1.014819945,0.135379501
0.036965,1.2583,0.5,8.7909,0.13129,0.012591,0.63032,1.2583,0.5,8.7909,0.018955,0.0040774,0.0051437,0.026207,-0.0059564,0.02877,,1.023961219,0.142484765
0.0376,1.2665,0.5,8.7909,0.13379,0.0094791,0.62455,1.2665,0.5,8.7909,0.019118,0.003679,0.0053048,0.027025,-0.0065778,0.029058,,1.041551247,0.146947368
0.038605,1.2748,0.5,8.7909,0.13687,0.0065906,0.61976,1.2748,0.5,8.7909,0.019402,0.0033227,0.0052904,0.028311,-0.0074761,0.029497,,1.069390582,0.146548476
0.039849,1.283,0.5,8.7909,0.14035,0.0036811,0.61548,1.283,0.5,8.7909,0.019817,0.0029908,0.005148,0.029863,-0.0085755,0.030018,,1.103850416,0.142603878
0.041045,1.2913,0.5,8.7909,0.14365,0.00091068,0.61173,1.2913,0.5,8.7909,0.020314,0.0026936,0.0049111,0.031344,-0.0096484,0.030433,,1.136980609,0.136041551
0.041907,1.2995,0.5,8.7909,0.14661,-0.0010239,0.60699,1.2995,0.5,8.7909,0.020795,0.0023492,0.004733,0.032397,-0.010552,0.030622,,1.160858726,0.131108033
0.042581,1.3078,0.5,8.7909,0.14951,-0.0035065,0.60124,1.3078,0.5,8.7909,0.021204,0.0019999,0.0048162,0.033057,-0.011144,0.030902,,1.179529086,0.133412742
0.042987,1.316,0.5,8.7909,0.15261,-0.0070498,0.59715,1.316,0.5,8.7909,0.021554,0.001712,0.0050896,0.033225,-0.011432,0.031196,,1.190775623,0.14098615
0.042974,1.3243,0.5,8.7909,0.15631,-0.010366,0.59602,1.3243,0.5,8.7909,0.021938,0.0013935,0.0053832,0.033017,-0.011472,0.030992,,1.190415512,0.149119114
0.04302,1.3326,0.5,8.7909,0.16077,-0.012817,0.59631,1.3326,0.5,8.7909,0.022325,0.00098856,0.005487,0.033292,-0.011532,0.030423,,1.191689751,0.15199446
0.043204,1.3408,0.5,8.7909,0.16562,-0.014223,0.59555,1.3408,0.5,8.7909,0.022543,0.00061882,0.0053302,0.033882,-0.011639,0.029982,,1.196786704,0.14765097
0.043393,1.3491,0.5,8.7909,0.1704,-0.015244,0.59362,1.3491,0.5,8.7909,0.022613,0.00044141,0.0052456,0.034191,-0.011764,0.029981,,1.202022161,0.145307479
0.043649,1.3573,0.5,8.7909,0.17472,-0.017264,0.59148,1.3573,0.5,8.7909,0.022641,0.00040685,0.0053141,0.034447,-0.012001,0.03021,,1.209113573,0.147204986
0.04395,1.3656,0.5,8.7909,0.17843,-0.019917,0.58886,1.3656,0.5,8.7909,0.022662,0.00047616,0.0053782,0.034859,-0.012176,0.030379,,1.217451524,0.148980609
0.044098,1.3738,0.5,8.7909,0.18186,-0.021686,0.58588,1.3738,0.5,8.7909,0.022677,0.00066732,0.0054561,0.034973,-0.012029,0.030546,,1.221551247,0.151138504
0.043725,1.3821,0.5,8.7909,0.18522,-0.022813,0.58324,1.3821,0.5,8.7909,0.022634,0.00076519,0.0053814,0.034475,-0.01153,0.030341,,1.211218837,0.149069252
0.042953,1.3903,0.5,8.7909,0.1885,-0.024714,0.58092,1.3903,0.5,8.7909,0.022512,0.00067213,0.0050431,0.033773,-0.010797,0.02962,,1.189833795,0.139698061
0.042435,1.3986,0.5,8.7909,0.19194,-0.027311,0.57886,1.3986,0.5,8.7909,0.02237,0.00052827,0.0047648,0.033437,-0.010061,0.029063,,1.175484765,0.13198892
0.042654,1.4069,0.5,8.7909,0.19577,-0.028957,0.57701,1.4069,0.5,8.7909,0.02234,0.00039895,0.0048312,0.03372,-0.0096696,0.029248,,1.181551247,0.133828255
0.043324,1.4151,0.5,8.7909,0.19971,-0.029862,0.57573,1.4151,0.5,8.7909,0.022469,0.00023092,0.0049388,0.034478,-0.0095132,0.029702,,1.200110803,0.136808864
0.043776,1.4234,0.5,8.7909,0.20331,-0.031283,0.57533,1.4234,0.5,8.7909,0.022627,5.15E-05,0.0047591,0.03509,-0.0094102,0.029835,,1.212631579,0.131831025
0.04384,1.4316,0.5,8.7909,0.20634,-0.032781,0.57565,1.4316,0.5,8.7909,0.022771,-0.00014512,0.004466,0.035166,-0.0093537,0.029744,,1.214404432,0.123711911
0.04367,1.4399,0.5,8.7909,0.20884,-0.034256,0.57626,1.4399,0.5,8.7909,0.022932,-0.00051205,0.0041639,0.034993,-0.0093963,0.029415,,1.209695291,0.11534349
0.043341,1.4481,0.5,8.7909,0.21152,-0.035798,0.57709,1.4481,0.5,8.7909,0.023056,-0.00096633,0.0039662,0.034488,-0.0095493,0.029137,,1.200581717,0.109867036
0.043125,1.4564,0.5,8.7909,0.21509,-0.037449,0.57815,1.4564,0.5,8.7909,0.023128,-0.0013765,0.0040081,0.033853,-0.0096768,0.029269,,1.194598338,0.111027701
0.043329,1.4647,0.5,8.7909,0.21901,-0.039466,0.57897,1.4647,0.5,8.7909,0.023229,-0.0018549,0.0041454,0.033737,-0.0098509,0.029693,,1.200249307,0.114831025
0.043861,1.4729,0.5,8.7909,0.2222,-0.041758,0.57929,1.4729,0.5,8.7909,0.02347,-0.0022802,0.0042399,0.033956,-0.010098,0.030297,,1.21498615,0.117448753
0.044659,1.4812,0.5,8.7909,0.22449,-0.044467,0.57884,1.4812,0.5,8.7909,0.02389,-0.0024704,0.0042171,0.034458,-0.010488,0.030971,,1.237091413,0.116817175
0.045627,1.4894,0.5,8.7909,0.22614,-0.047206,0.57763,1.4894,0.5,8.7909,0.024497,-0.0025122,0.0040906,0.035211,-0.011002,0.031546,,1.263905817,0.113313019
0.046437,1.4977,0.5,8.7909,0.227,-0.049812,0.57546,1.4977,0.5,8.7909,0.025277,-0.0024567,0.0040028,0.035711,-0.011536,0.031886,,1.28634349,0.110880886
0.0471,1.5059,0.5,8.7909,0.22731,-0.052731,0.57373,1.5059,0.5,8.7909,0.026128,-0.0025016,0.0040266,0.036084,-0.012259,0.031987,,1.304709141,0.111540166
0.047869,1.5142,0.5,8.7909,0.2279,-0.055729,0.57349,1.5142,0.5,8.7909,0.026931,-0.0027664,0.0042283,0.036722,-0.013133,0.032085,,1.32601108,0.117127424
0.048699,1.5224,0.5,8.7909,0.22912,-0.058621,0.57261,1.5224,0.5,8.7909,0.027567,-0.0030942,0.0048422,0.037396,-0.01375,0.032435,,1.34900277,0.134132964
0.049295,1.5307,0.5,8.7909,0.23044,-0.061217,0.57066,1.5307,0.5,8.7909,0.028078,-0.0033609,0.0057084,0.037616,-0.013878,0.032896,,1.365512465,0.158127424
0.049802,1.539,0.5,8.7909,0.23119,-0.062311,0.56801,1.539,0.5,8.7909,0.028667,-0.0036747,0.006428,0.037566,-0.013941,0.033371,,1.379556787,0.178060942
0.050494,1.5472,0.5,8.7909,0.23159,-0.062305,0.56552,1.5472,0.5,8.7909,0.029348,-0.0041173,0.0069064,0.037721,-0.014174,0.033919,,1.398725762,0.191313019
0.051174,1.5555,0.5,8.7909,0.23199,-0.061967,0.56373,1.5555,0.5,8.7909,0.029908,-0.0047137,0.0072608,0.038107,-0.01449,0.034334,,1.417562327,0.201130194
