K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.037822,2.1511,0.67,10.509,0.03729,0.067922,0.81825,0.028184,-0.0018037,-0.013557,0.017265,0.00064031,0.030194,0.258132,0.0804,1.26108,0.001365374,0.0070851,0.01290518,0.1554675,0.001017442,-6.51136E-05,-0.000489408,0.000623267,2.31152E-05,0.001090003
0.036852,2.1743,0.67,10.509,0.033798,0.064449,0.83913,0.027486,-0.0017703,-0.013101,0.01655,0.00023011,0.029668,0.260916,0.0804,1.26108,0.001330357,0.00642162,0.01224531,0.1594347,0.000992245,-6.39078E-05,-0.000472946,0.000597455,8.30697E-06,0.001071015
0.035708,2.1984,0.67,10.509,0.031097,0.058646,0.86224,0.026686,-0.001441,-0.012796,0.015974,-0.00043198,0.028756,0.263808,0.0804,1.26108,0.001289059,0.00590843,0.01114274,0.1638256,0.000963365,-5.20201E-05,-0.000461936,0.000576661,-1.55945E-05,0.001038092
0.034142,2.2237,0.67,10.509,0.028443,0.053279,0.88813,0.025591,-0.00084273,-0.01203,0.015146,-0.0011539,0.027548,0.266844,0.0804,1.26108,0.001232526,0.00540417,0.01012301,0.1687447,0.000923835,-3.04226E-05,-0.000434283,0.000546771,-4.16558E-05,0.000994483
0.032778,2.2501,0.67,10.509,0.026238,0.050395,0.91377,0.023609,-0.00058446,-0.010615,0.014982,-0.0016381,0.026964,0.270012,0.0804,1.26108,0.001183286,0.00498522,0.00957505,0.1736163,0.000852285,-2.1099E-05,-0.000383202,0.00054085,-5.91354E-05,0.0009734
0.031795,2.2776,0.67,10.509,0.024559,0.050317,0.9348,0.021044,-0.0006782,-0.0095492,0.014703,-0.0017892,0.027843,0.273312,0.0804,1.26108,0.0011478,0.00466621,0.00956023,0.177612,0.000759688,-2.4483E-05,-0.000344726,0.000530778,-6.45901E-05,0.001005132
0.029854,2.3063,0.67,10.509,0.022084,0.051375,0.95707,0.018461,-0.00085043,-0.0084265,0.014057,-0.001021,0.027189,0.276756,0.0804,1.26108,0.001077729,0.00419596,0.00976125,0.1818433,0.000666442,-3.07005E-05,-0.000304197,0.000507458,-3.68581E-05,0.000981523
0.026665,2.3362,0.67,10.509,0.018749,0.05436,0.97282,0.016272,-0.00055434,-0.0066385,0.012864,-0.0001557,0.024195,0.280344,0.0804,1.26108,0.000962607,0.00356231,0.0103284,0.1848358,0.000587419,-2.00117E-05,-0.00023965,0.00046439,-5.62077E-06,0.00087344
0.0043587,0.16379,0.67,10.526,-0.0066415,-0.0084116,1.1617,0.0020913,-1.10E-05,-0.00023931,0.0017366,-1.90E-05,0.0048897,0.0196548,0.0804,1.26312,0.000157349,-0.001261885,-0.001598204,0.220723,7.54959E-05,-3.971E-07,-8.63909E-06,6.26913E-05,-6.859E-07,0.000176518
0.0045085,0.19372,0.67,10.526,-0.0059833,-0.011906,1.1706,0.0023351,-9.40E-05,-0.00035926,0.0016817,-6.93E-05,0.0050001,0.0232464,0.0804,1.26312,0.000162757,-0.001136827,-0.00226214,0.222414,8.42971E-05,-3.3934E-06,-1.29693E-05,6.07094E-05,-2.50173E-06,0.000180504
0.0044735,0.22242,0.67,10.526,-0.0041596,-0.01476,1.1747,0.0026899,-1.31E-05,-0.00024388,0.0017864,-6.81E-05,0.0044706,0.0266904,0.0804,1.26312,0.000161493,-0.000790324,-0.0028044,0.223193,9.71054E-05,-4.7291E-07,-8.80407E-06,6.4489E-05,-2.45841E-06,0.000161389
0.0046557,0.24993,0.67,10.526,-0.0009625,-0.016679,1.1787,0.0031851,0.00016348,-0.00023715,0.0019726,-0.000181,0.0041537,0.0299916,0.0804,1.26312,0.000168071,-0.000182875,-0.00316901,0.223953,0.000114982,5.90163E-06,-8.56112E-06,7.12109E-05,-6.5341E-06,0.000149949
0.0051706,0.27629,0.67,10.526,0.001453,-0.017555,1.1809,0.0039445,0.00038167,-0.000229,0.0023337,-0.00029767,0.0040629,0.0331548,0.0804,1.26312,0.000186659,0.00027607,-0.00333545,0.224371,0.000142396,1.37783E-05,-8.2669E-06,8.42466E-05,-1.07459E-05,0.000146671
0.0062045,0.30154,0.67,10.526,0.0025294,-0.017156,1.1758,0.0049924,0.00052095,0.00016017,0.0028979,-0.00024108,0.0045187,0.0361848,0.0804,1.26312,0.000223982,0.000480586,-0.00325964,0.223402,0.000180226,1.88063E-05,5.78214E-06,0.000104614,-8.70299E-06,0.000163125
0.0077185,0.32572,0.67,10.526,0.003096,-0.015497,1.1624,0.006131,0.00060749,0.00089985,0.0035894,-7.59E-05,0.0057166,0.0390864,0.0804,1.26312,0.000278638,0.00058824,-0.00294443,0.220856,0.000221329,2.19304E-05,3.24846E-05,0.000129577,-2.73999E-06,0.000206369
0.0096631,0.34887,0.67,10.526,0.0029413,-0.013117,1.1472,0.0073526,0.00073913,0.0019235,0.0043805,-5.78E-05,0.007593,0.0418644,0.0804,1.26312,0.000348838,0.000558847,-0.00249223,0.217968,0.000265429,2.66826E-05,6.94384E-05,0.000158136,-2.08658E-06,0.000274107
0.011703,0.37102,0.67,10.526,0.0018467,-0.0096638,1.1274,0.0085943,0.00081552,0.0028916,0.0049798,-0.00017353,0.0098316,0.0445224,0.0804,1.26312,0.000422478,0.000350873,-0.001836122,0.214206,0.000310254,2.94403E-05,0.000104387,0.000179771,-6.26443E-06,0.000354921
0.013258,0.39221,0.67,10.526,0.00062618,-0.0069728,1.1063,0.0095346,0.00102,0.0035332,0.0054907,-0.00029286,0.011491,0.0470652,0.0804,1.26312,0.000478614,0.000118974,-0.001324832,0.210197,0.000344199,0.000036822,0.000127549,0.000198214,-1.05722E-05,0.000414825
0.014336,0.41248,0.67,10.526,-0.00023363,-0.0056921,1.0862,0.010121,0.0011393,0.0039285,0.0061618,-0.00057017,0.01239,0.0494976,0.0804,1.26312,0.00051753,-4.43897E-05,-0.001081499,0.206378,0.000365368,4.11287E-05,0.000141819,0.000222441,-2.05831E-05,0.000447279
0.015326,0.43187,0.67,10.526,-0.0012635,-0.0031757,1.0652,0.010548,0.00093327,0.0042191,0.0067046,-0.0010219,0.013399,0.0518244,0.0804,1.26312,0.000553269,-0.000240065,-0.000603383,0.202388,0.000380783,3.3691E-05,0.00015231,0.000242036,-3.68906E-05,0.000483704
0.01631,0.4504,0.67,10.526,-0.0027567,-0.00083645,1.0426,0.010944,0.00062966,0.0045846,0.0072039,-0.0014164,0.014472,0.054048,0.0804,1.26312,0.000588791,-0.000523773,-0.000158926,0.198094,0.000395078,2.27307E-05,0.000165504,0.000260061,-5.1132E-05,0.000522439
0.017157,0.46812,0.67,10.526,-0.0042991,0.0019625,1.0211,0.011302,0.00041372,0.0049952,0.00755,-0.0015227,0.015462,0.0561744,0.0804,1.26312,0.000619368,-0.000816829,0.000372875,0.194009,0.000408002,1.49353E-05,0.000180327,0.000272555,-5.49695E-05,0.000558178
0.01783,0.48504,0.67,10.526,-0.0054766,0.0054628,1.0022,0.01149,0.00024507,0.00527,0.0077929,-0.0014211,0.016377,0.0582048,0.0804,1.26312,0.000643663,-0.001040554,0.001037932,0.190418,0.000414789,8.84703E-06,0.000190247,0.000281324,-5.13017E-05,0.00059121
0.018236,0.50122,0.67,10.526,-0.0066423,0.0091298,0.98714,0.011496,0.00016093,0.0052911,0.0084918,-0.0014636,0.016485,0.0601464,0.0804,1.26312,0.00065832,-0.001262037,0.001734662,0.1875566,0.000415006,5.80957E-06,0.000191009,0.000306554,-5.2836E-05,0.000595109
0.018342,0.51667,0.67,10.526,-0.0082403,0.013049,0.97487,0.011423,0.00040851,0.0051397,0.0091823,-0.001497,0.016079,0.0620004,0.0804,1.26312,0.000662146,-0.001565657,0.00247931,0.1852253,0.00041237,1.47472E-05,0.000185543,0.000331481,-5.40417E-05,0.000580452
0.018263,0.53142,0.67,10.526,-0.010599,0.015133,0.96358,0.011335,0.00080868,0.0048798,0.0097212,-0.0016271,0.015469,0.0637704,0.0804,1.26312,0.000659294,-0.00201381,0.00287527,0.1830802,0.000409194,2.91933E-05,0.000176161,0.000350935,-5.87383E-05,0.000558431
0.018263,0.54551,0.67,10.526,-0.014116,0.015359,0.9519,0.011333,0.00097474,0.0045163,0.010162,-0.0020108,0.015032,0.0654612,0.0804,1.26312,0.000659294,-0.00268204,0.00291821,0.180861,0.000409121,3.51881E-05,0.000163038,0.000366848,-7.25899E-05,0.000542655
0.01825,0.55896,0.67,10.526,-0.01796,0.015771,0.94115,0.011417,0.00083193,0.0042295,0.010175,-0.0023625,0.014908,0.0670752,0.0804,1.26312,0.000658825,-0.0034124,0.00299649,0.1788185,0.000412154,3.00327E-05,0.000152685,0.000367318,-8.52863E-05,0.000538179
0.018193,0.5718,0.67,10.526,-0.021012,0.016621,0.93162,0.011446,0.00061111,0.004025,0.010218,-0.0025584,0.014722,0.068616,0.0804,1.26312,0.000656767,-0.00399228,0.00315799,0.1770078,0.000413201,2.20611E-05,0.000145303,0.00036887,-9.23582E-05,0.000531464
0.018336,0.58405,0.67,10.526,-0.023556,0.017067,0.92296,0.011388,0.00040692,0.0038156,0.010437,-0.002658,0.014848,0.070086,0.0804,1.26312,0.00066193,-0.00447564,0.00324273,0.1753624,0.000411107,1.46898E-05,0.000137743,0.000376776,-9.59538E-05,0.000536013
0.018493,0.59575,0.67,10.526,-0.02597,0.016672,0.91584,0.011341,0.0003505,0.0035043,0.010969,-0.0025512,0.014675,0.07149,0.0804,1.26312,0.000667597,-0.0049343,0.00316768,0.1740096,0.00040941,1.26531E-05,0.000126505,0.000395981,-9.20983E-05,0.000529768
0.018457,0.6069,0.67,10.526,-0.027906,0.015469,0.9108,0.011357,0.00041869,0.0031521,0.011592,-0.0021489,0.013964,0.072828,0.0804,1.26312,0.000666298,-0.00530214,0.00293911,0.173052,0.000409988,1.51147E-05,0.000113791,0.000418471,-7.75753E-05,0.0005041
0.01835,0.61755,0.67,10.526,-0.029454,0.014799,0.90784,0.011421,0.00050636,0.0029087,0.01193,-0.0018699,0.013349,0.074106,0.0804,1.26312,0.000662435,-0.00559626,0.00281181,0.1724896,0.000412298,1.82796E-05,0.000105004,0.000430673,-6.75034E-05,0.000481899
0.018276,0.6277,0.67,10.526,-0.031029,0.014797,0.90584,0.011473,0.00055002,0.0027026,0.011987,-0.0019112,0.013091,0.075324,0.0804,1.26312,0.000659764,-0.00589551,0.00281143,0.1721096,0.000414175,1.98557E-05,9.75639E-05,0.000432731,-6.89943E-05,0.000472585
0.018309,0.63738,0.67,10.526,-0.032353,0.014358,0.90325,0.011476,0.00059392,0.0024618,0.012014,-0.0019194,0.013127,0.0764856,0.0804,1.26312,0.000660955,-0.00614707,0.00272802,0.1716175,0.000414284,2.14405E-05,8.8871E-05,0.000433705,-6.92903E-05,0.000473885
0.018398,0.64661,0.67,10.526,-0.033232,0.013248,0.90134,0.011485,0.00056382,0.0021949,0.012237,-0.0019685,0.013075,0.0775932,0.0804,1.26312,0.000664168,-0.00631408,0.00251712,0.1712546,0.000414609,2.03539E-05,7.92359E-05,0.000441756,-7.10629E-05,0.000472008
0.018521,0.65542,0.67,10.526,-0.033913,0.011814,0.90081,0.011574,0.0003633,0.0019966,0.012422,-0.002054,0.013047,0.0786504,0.0804,1.26312,0.000668608,-0.00644347,0.00224466,0.1711539,0.000417821,1.31151E-05,7.20773E-05,0.000448434,-7.41494E-05,0.000470997
0.018758,0.66381,0.67,10.526,-0.034465,0.011096,0.90035,0.011741,0.00016572,0.0019032,0.012695,-0.0020565,0.013079,0.0796572,0.0804,1.26312,0.000677164,-0.00654835,0.00210824,0.1710665,0.00042385,5.98249E-06,6.87055E-05,0.00045829,-7.42397E-05,0.000472152
0.019134,0.67207,0.67,10.526,-0.034895,0.011073,0.89924,0.011892,7.45E-05,0.0017937,0.013095,-0.0019779,0.013281,0.0806484,0.0804,1.26312,0.000690737,-0.00663005,0.00210387,0.1708556,0.000429301,2.68945E-06,6.47526E-05,0.00047273,-7.14022E-05,0.000479444
0.019436,0.68032,0.67,10.526,-0.035275,0.011576,0.89727,0.01193,9.24E-05,0.0016826,0.013401,-0.0018301,0.013541,0.0816384,0.0804,1.26312,0.00070164,-0.00670225,0.00219944,0.1704813,0.000430673,3.33564E-06,6.07419E-05,0.000483776,-6.60666E-05,0.00048883
0.019585,0.68858,0.67,10.526,-0.035625,0.011296,0.8948,0.011866,0.00019046,0.0015442,0.013702,-0.0017024,0.013601,0.0826296,0.0804,1.26312,0.000707019,-0.00676875,0.00214624,0.170012,0.000428363,6.87561E-06,5.57456E-05,0.000494642,-6.14566E-05,0.000490996
0.019744,0.69683,0.67,10.526,-0.035693,0.0097612,0.89299,0.011779,0.00031102,0.0013261,0.014027,-0.0017236,0.013682,0.0836196,0.0804,1.26312,0.000712758,-0.00678167,0.001854628,0.1696681,0.000425222,1.12278E-05,4.78722E-05,0.000506375,-6.2222E-05,0.00049392
0.019976,0.70509,0.67,10.526,-0.035227,0.0086523,0.89191,0.011711,0.00050325,0.0011691,0.014432,-0.0019784,0.013809,0.0846108,0.0804,1.26312,0.000721134,-0.00669313,0.001643937,0.1694629,0.000422767,1.81673E-05,4.22045E-05,0.000520995,-7.14202E-05,0.000498505
0.02026,0.71335,0.67,10.526,-0.034337,0.0091537,0.89161,0.011669,0.00074089,0.0010576,0.015049,-0.0023296,0.013802,0.085602,0.0804,1.26312,0.000731386,-0.00652403,0.001739203,0.1694059,0.000421251,2.67461E-05,3.81794E-05,0.000543269,-8.40986E-05,0.000498252
0.020488,0.7216,0.67,10.526,-0.033283,0.010454,0.89179,0.011658,0.0008995,0.00086646,0.015655,-0.0025583,0.013663,0.086592,0.0804,1.26312,0.000739617,-0.00632377,0.00198626,0.1694401,0.000420854,3.2472E-05,3.12792E-05,0.000565146,-9.23546E-05,0.000493234
0.020657,0.72986,0.67,10.526,-0.032129,0.011076,0.89241,0.011667,0.0010357,0.00065961,0.016094,-0.0025802,0.013552,0.0875832,0.0804,1.26312,0.000745718,-0.00610451,0.00210444,0.1695579,0.000421179,3.73888E-05,2.38119E-05,0.000580993,-9.31452E-05,0.000489227
0.020822,0.73811,0.67,10.526,-0.030798,0.012293,0.89408,0.011678,0.0012079,0.00049641,0.016627,-0.0024546,0.013338,0.0885732,0.0804,1.26312,0.000751674,-0.00585162,0.00233567,0.1698752,0.000421576,4.36052E-05,1.79204E-05,0.000600235,-8.86111E-05,0.000481502
0.021001,0.74637,0.67,10.526,-0.029324,0.014435,0.89531,0.011679,0.0012868,0.00035203,0.017153,-0.0023157,0.01317,0.0895644,0.0804,1.26312,0.000758136,-0.00557156,0.00274265,0.1701089,0.000421612,4.64535E-05,1.27083E-05,0.000619223,-8.35968E-05,0.000475437
0.021115,0.75463,0.67,10.526,-0.027835,0.016395,0.89433,0.011653,0.0012302,0.00018997,0.01738,-0.0022317,0.013198,0.0905556,0.0804,1.26312,0.000762252,-0.00528865,0.00311505,0.1699227,0.000420673,4.44102E-05,6.85792E-06,0.000627418,-8.05644E-05,0.000476448
0.021142,0.76288,0.67,10.526,-0.026346,0.018564,0.89288,0.011599,0.0011602,8.99E-05,0.017551,-0.0020674,0.013134,0.0915456,0.0804,1.26312,0.000763226,-0.00500574,0.00352716,0.1696472,0.000418724,4.18832E-05,3.24539E-06,0.000633591,-7.46331E-05,0.000474137
0.021178,0.77114,0.67,10.526,-0.024713,0.020761,0.89248,0.011527,0.0011322,5.04E-05,0.017791,-0.0018598,0.013037,0.0925368,0.0804,1.26312,0.000764526,-0.00469547,0.00394459,0.1695712,0.000416125,4.08724E-05,1.81944E-06,0.000642255,-6.71388E-05,0.000470636
0.021188,0.7794,0.67,10.526,-0.02295,0.021141,0.89261,0.011476,0.0011034,-8.75E-06,0.017785,-0.001738,0.013115,0.093528,0.0804,1.26312,0.000764887,-0.0043605,0.00401679,0.1695959,0.000414284,3.98327E-05,-3.15875E-07,0.000642039,-6.27418E-05,0.000473452
0.021082,0.78765,0.67,10.526,-0.021255,0.019993,0.89306,0.011519,0.0010315,-0.00010222,0.017556,-0.0016229,0.013088,0.094518,0.0804,1.26312,0.00076106,-0.00403845,0.00379867,0.1696814,0.000415836,3.72372E-05,-3.69014E-06,0.000633772,-5.85867E-05,0.000472477
0.021088,0.79591,0.67,10.526,-0.019658,0.01849,0.89331,0.011662,0.00095349,-0.00021704,0.017461,-0.0015363,0.013053,0.0955092,0.0804,1.26312,0.000761277,-0.00373502,0.0035131,0.1697289,0.000420998,3.4421E-05,-7.83514E-06,0.000630342,-5.54604E-05,0.000471213
0.021323,0.80416,0.67,10.526,-0.01797,0.016097,0.89318,0.011835,0.00091166,-0.00028894,0.017672,-0.0015827,0.013139,0.0964992,0.0804,1.26312,0.00076976,-0.0034143,0.00305843,0.1697042,0.000427244,3.29109E-05,-1.04307E-05,0.000637959,-5.71355E-05,0.000474318
0.0218,0.81242,0.67,10.526,-0.016086,0.013262,0.893,0.011993,0.00089023,-0.00033904,0.018232,-0.0017965,0.013375,0.0974904,0.0804,1.26312,0.00078698,-0.00305634,0.00251978,0.16967,0.000432947,3.21373E-05,-1.22393E-05,0.000658175,-6.48537E-05,0.000482838
0.022463,0.82068,0.67,10.526,-0.01415,0.011137,0.89345,0.012129,0.00090201,-0.00041546,0.019025,-0.002023,0.013772,0.0984816,0.0804,1.26312,0.000810914,-0.0026885,0.00211603,0.1697555,0.000437857,3.25626E-05,-1.49981E-05,0.000686803,-7.30303E-05,0.000497169
0.023025,0.82893,0.67,10.526,-0.012514,0.0095632,0.89498,0.012278,0.00098449,-0.00050755,0.01978,-0.0020717,0.013992,0.0994716,0.0804,1.26312,0.000831203,-0.00237766,0.001817008,0.1700462,0.000443236,3.55401E-05,-1.83226E-05,0.000714058,-7.47884E-05,0.000505111
0.023571,0.83719,0.67,10.526,-0.011376,0.0082655,0.89673,0.012508,0.0011485,-0.00062502,0.020366,-0.0020679,0.014269,0.1004628,0.0804,1.26312,0.000850913,-0.00216144,0.001570445,0.1703787,0.000451539,4.14609E-05,-2.25632E-05,0.000735213,-7.46512E-05,0.000515111
0.024124,0.84544,0.67,10.526,-0.010457,0.0070165,0.89891,0.012817,0.0013665,-0.00069818,0.020794,-0.0020543,0.014637,0.1014528,0.0804,1.26312,0.000870876,-0.00198683,0.001333135,0.1707929,0.000462694,4.93307E-05,-2.52043E-05,0.000750663,-7.41602E-05,0.000528396
0.024535,0.8537,0.67,10.526,-0.0093428,0.0061091,0.90156,0.013133,0.0015617,-0.00076987,0.021088,-0.001967,0.01485,0.102444,0.0804,1.26312,0.000885714,-0.001775132,0.001160729,0.1712964,0.000474101,5.63774E-05,-2.77923E-05,0.000761277,-7.10087E-05,0.000536085
0.024895,0.86196,0.67,10.526,-0.0077307,0.0055411,0.90415,0.013406,0.0017184,-0.00083452,0.021236,-0.0017995,0.015148,0.1034352,0.0804,1.26312,0.00089871,-0.001468833,0.001052809,0.1717885,0.000483957,6.20342E-05,-3.01262E-05,0.00076662,-6.4962E-05,0.000546843
0.025233,0.87021,0.67,10.526,-0.0055787,0.0045088,0.90656,0.013601,0.0018497,-0.00082023,0.02121,-0.001623,0.015655,0.1044252,0.0804,1.26312,0.000910911,-0.001059953,0.000856672,0.1722464,0.000490996,6.67742E-05,-2.96103E-05,0.000765681,-5.85903E-05,0.000565146
0.025584,0.87847,0.67,10.526,-0.0031696,0.0029243,0.90787,0.013698,0.0019996,-0.00085357,0.021311,-0.0017142,0.016158,0.1054164,0.0804,1.26312,0.000923582,-0.000602224,0.000555617,0.1724953,0.000494498,7.21856E-05,-3.08139E-05,0.000769327,-6.18826E-05,0.000583304
0.026096,0.88672,0.67,10.526,-0.00070757,0.00078322,0.90867,0.013742,0.0022559,-0.00086872,0.021893,-0.0021442,0.016555,0.1064064,0.0804,1.26312,0.000942066,-0.000134438,0.000148812,0.1726473,0.000496086,8.1438E-05,-3.13608E-05,0.000790337,-7.74056E-05,0.000597636
0.026584,0.89498,0.67,10.526,0.0018165,-0.0012654,0.91045,0.013825,0.002581,-0.00077418,0.022602,-0.0025743,0.01674,0.1073976,0.0804,1.26312,0.000959682,0.000345135,-0.000240426,0.1729855,0.000499083,9.31741E-05,-2.79479E-05,0.000815932,-9.29322E-05,0.000604314
0.026953,0.90324,0.67,10.526,0.0045018,-0.0018144,0.91278,0.014017,0.0028605,-0.00068838,0.023086,-0.0028603,0.016802,0.1083888,0.0804,1.26312,0.000973003,0.000855342,-0.000344736,0.1734282,0.000506014,0.000103264,-2.48505E-05,0.000833405,-0.000103257,0.000606552
0.027506,0.91149,0.67,10.526,0.0074216,-0.0015524,0.91548,0.014322,0.0031515,-0.00075934,0.023611,-0.0032534,0.017079,0.1093788,0.0804,1.26312,0.000992967,0.001410104,-0.000294956,0.1739412,0.000517024,0.000113769,-2.74122E-05,0.000852357,-0.000117448,0.000616552
0.028191,0.91975,0.67,10.526,0.010555,-0.0019468,0.91843,0.014657,0.0035337,-0.00089764,0.024236,-0.0038339,0.017488,0.11037,0.0804,1.26312,0.001017695,0.00200545,-0.000369892,0.1745017,0.000529118,0.000127567,-3.24048E-05,0.00087492,-0.000138404,0.000631317
0.028823,0.92801,0.67,10.526,0.013707,-0.0032913,0.92081,0.014937,0.0038989,-0.00098496,0.024977,-0.0045419,0.017732,0.1113612,0.0804,1.26312,0.00104051,0.00260433,-0.000625347,0.1749539,0.000539226,0.00014075,-3.55571E-05,0.00090167,-0.000163963,0.000640125
0.029589,0.93626,0.67,10.526,0.016523,-0.0051426,0.92303,0.015184,0.0041732,-0.0011393,0.026023,-0.0055603,0.01797,0.1123512,0.0804,1.26312,0.001068163,0.00313937,-0.000977094,0.1753757,0.000548142,0.000150653,-4.11287E-05,0.00093943,-0.000200727,0.000648717
0.030572,0.94452,0.67,10.526,0.018927,-0.0074011,0.92624,0.015419,0.004259,-0.0012973,0.027188,-0.0068196,0.018536,0.1133424,0.0804,1.26312,0.001103649,0.00359613,-0.001406209,0.1759856,0.000556626,0.00015375,-4.68325E-05,0.000981487,-0.000246188,0.00066915
0.031437,0.95277,0.67,10.526,0.021189,-0.01062,0.92993,0.015634,0.0041317,-0.0013521,0.027957,-0.0077336,0.019283,0.1143324,0.0804,1.26312,0.001134876,0.00402591,-0.0020178,0.1766867,0.000564387,0.000149154,-4.88108E-05,0.001009248,-0.000279183,0.000696116
0.032099,0.96103,0.67,10.526,0.023548,-0.014241,0.93267,0.015876,0.0039196,-0.0013696,0.028416,-0.0081273,0.019907,0.1153236,0.0804,1.26312,0.001158774,0.00447412,-0.00270579,0.1772073,0.000573124,0.000141498,-4.94426E-05,0.001025818,-0.000293396,0.000718643
0.032881,0.96929,0.67,10.526,0.026244,-0.017712,0.9346,0.016188,0.0036886,-0.0013383,0.028921,-0.0082353,0.020652,0.1163148,0.0804,1.26312,0.001187004,0.00498636,-0.00336528,0.177574,0.000584387,0.000133158,-4.83126E-05,0.001044048,-0.000297294,0.000745537
0.033758,0.97754,0.67,10.526,0.029383,-0.020895,0.937,0.016561,0.0034699,-0.0012956,0.029492,-0.0083846,0.021462,0.1173048,0.0804,1.26312,0.001218664,0.00558277,-0.00397005,0.17803,0.000597852,0.000125263,-4.67712E-05,0.001064661,-0.000302684,0.000774778
0.03458,0.9858,0.67,10.526,0.032746,-0.023471,0.93992,0.01699,0.0033518,-0.0013131,0.030051,-0.0088242,0.02212,0.118296,0.0804,1.26312,0.001248338,0.00622174,-0.00445949,0.1785848,0.000613339,0.000121,-4.74029E-05,0.001084841,-0.000318554,0.000798532
0.035344,0.99405,0.67,10.526,0.03613,-0.026014,0.94185,0.017393,0.0034286,-0.0014221,0.030434,-0.0093604,0.022862,0.119286,0.0804,1.26312,0.001275918,0.0068647,-0.00494266,0.1789515,0.000627887,0.000123772,-5.13378E-05,0.001098667,-0.00033791,0.000825318
0.035903,1.0023,0.67,10.526,0.03939,-0.029224,0.94346,0.01757,0.0035399,-0.0015962,0.030649,-0.0097908,0.023587,0.120276,0.0804,1.26312,0.001296098,0.0074841,-0.00555256,0.1792574,0.000634277,0.00012779,-5.76228E-05,0.001106429,-0.000353448,0.000851491
0.036185,1.0106,0.67,10.526,0.042244,-0.032328,0.94542,0.017491,0.0035284,-0.0017786,0.030748,-0.010126,0.02413,0.121272,0.0804,1.26312,0.001306279,0.00802636,-0.00614232,0.1796298,0.000631425,0.000127375,-6.42075E-05,0.001110003,-0.000365549,0.000871093
0.036289,1.0188,0.67,10.526,0.044572,-0.034743,0.94767,0.017362,0.0035008,-0.0019127,0.030529,-0.010332,0.024687,0.122256,0.0804,1.26312,0.001310033,0.00846868,-0.00660117,0.1800573,0.000626768,0.000126379,-6.90485E-05,0.001102097,-0.000372985,0.000891201
0.0363,1.0271,0.67,10.526,0.046598,-0.036709,0.95079,0.017354,0.00354,-0.0019762,0.030089,-0.010384,0.025157,0.123252,0.0804,1.26312,0.00131043,0.00885362,-0.00697471,0.1806501,0.000626479,0.000127794,-7.13408E-05,0.001086213,-0.000374862,0.000908168
0.036493,1.0353,0.67,10.526,0.048681,-0.038947,0.95375,0.01748,0.003689,-0.0020947,0.030005,-0.010368,0.025501,0.124236,0.0804,1.26312,0.001317397,0.00924939,-0.00739993,0.1812125,0.000631028,0.000133173,-7.56187E-05,0.001083181,-0.000374285,0.000920586
0.036801,1.0436,0.67,10.526,0.051134,-0.041967,0.95601,0.017637,0.0038709,-0.0022557,0.030243,-0.010231,0.025722,0.125232,0.0804,1.26312,0.001328516,0.00971546,-0.00797373,0.1816419,0.000636696,0.000139739,-8.14308E-05,0.001091772,-0.000369339,0.000928564
0.036944,1.0518,0.67,10.526,0.0539,-0.045128,0.95907,0.017703,0.0039109,-0.0024039,0.030335,-0.0098941,0.02585,0.126216,0.0804,1.26312,0.001333678,0.010241,-0.00857432,0.1822233,0.000639078,0.000141183,-8.67808E-05,0.001095094,-0.000357177,0.000933185
0.036997,1.0601,0.67,10.526,0.056612,-0.048083,0.96226,0.017635,0.0038136,-0.0025933,0.030219,-0.0095131,0.026141,0.127212,0.0804,1.26312,0.001335592,0.01075628,-0.00913577,0.1828294,0.000636624,0.000137671,-9.36181E-05,0.001090906,-0.000343423,0.00094369
0.037143,1.0684,0.67,10.526,0.059247,-0.050833,0.96462,0.017484,0.0037415,-0.0027745,0.030185,-0.0094335,0.026618,0.128208,0.0804,1.26312,0.001340862,0.01125693,-0.00965827,0.1832778,0.000631172,0.000135068,-0.000100159,0.001089679,-0.000340549,0.00096091
0.037384,1.0766,0.67,10.526,0.062104,-0.053178,0.9668,0.017353,0.0038403,-0.0028344,0.030315,-0.0098411,0.027099,0.129192,0.0804,1.26312,0.001349562,0.01179976,-0.01010382,0.183692,0.000626443,0.000138635,-0.000102322,0.001094372,-0.000355264,0.000978274
0.037656,1.0849,0.67,10.526,0.065309,-0.054986,0.9687,0.017286,0.0041343,-0.0027471,0.030402,-0.010543,0.027623,0.130188,0.0804,1.26312,0.001359382,0.01240871,-0.01044734,0.184053,0.000624025,0.000149248,-9.91703E-05,0.001097512,-0.000380602,0.00099719
0.037996,1.0931,0.67,10.526,0.06888,-0.057075,0.97005,0.017256,0.0043938,-0.0025565,0.030517,-0.011102,0.028219,0.131172,0.0804,1.26312,0.001371656,0.0130872,-0.01084425,0.1843095,0.000622942,0.000158616,-9.22897E-05,0.001101664,-0.000400782,0.001018706
0.038478,1.1014,0.67,10.526,0.07276,-0.060664,0.9716,0.017278,0.0043989,-0.0022768,0.030734,-0.011484,0.028944,0.132168,0.0804,1.26312,0.001389056,0.0138244,-0.01152616,0.184604,0.000623736,0.0001588,-8.21925E-05,0.001109497,-0.000414572,0.001044878
