K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
7.36E-07,2.544,0.67,7.4957,0.00048996,1.07E-13,-4.17E-17,1.47E-06,3.20E-16,-1.11E-19,6.96E-26,-2.41E-29,1.09E-32,0.30528,0.0804,0.899484,2.65696E-08,9.30924E-05,2.033E-14,-7.923E-18,5.3067E-08,1.1552E-17,-4.0071E-21,2.51256E-27,-8.7001E-31,3.9349E-34
0,2.5837,0.67,7.4957,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.899484,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.4957,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.899484,0,0,0,0,0,0,0,0,0,0
0.0058044,2.3674,0.67,7.5088,0.038111,0.036646,1.1467,0.0027188,0.00049807,0.00072341,0.0027071,-0.00012051,0.006183,0.284088,0.0804,0.901056,0.000209539,0.00724109,0.00696274,0.217873,9.81487E-05,1.79803E-05,2.61151E-05,9.77263E-05,-4.35041E-06,0.000223206
0.0052316,2.3999,0.67,7.5088,0.03467,0.050723,1.1309,0.0024676,0.00054683,0.00076846,0.0026806,-0.00010753,0.005315,0.287988,0.0804,0.901056,0.000188861,0.0065873,0.00963737,0.214871,8.90804E-05,1.97406E-05,2.77414E-05,9.67697E-05,-3.88183E-06,0.000191872
0.0043483,2.4338,0.67,7.5088,0.025306,0.068616,1.1169,0.0017804,0.00030378,0.0008569,0.0023894,2.82E-05,0.0045268,0.292056,0.0804,0.901056,0.000156974,0.00480814,0.01303704,0.212211,6.42724E-05,1.09665E-05,3.09341E-05,8.62573E-05,1.01802E-06,0.000163417
0.0030021,2.4691,0.67,7.5088,0.011956,0.070661,0.99025,0.00068989,7.87E-05,0.00056026,0.0018426,7.97E-05,0.0034717,0.296292,0.0804,0.901056,0.000108376,0.00227164,0.01342559,0.1881475,2.4905E-05,2.84107E-06,2.02254E-05,6.65179E-05,2.87717E-06,0.000125328
0.0010778,2.5058,0.67,7.5088,0.0028731,0.03129,0.4385,4.39E-05,1.36E-05,9.81E-05,0.00071325,3.41E-05,0.0013984,0.300696,0.0804,0.901056,3.89086E-05,0.000545889,0.0059451,0.083315,1.58479E-06,4.9096E-07,3.54141E-06,2.57483E-05,1.23101E-06,5.04822E-05
3.40E-07,2.544,0.67,7.5088,0.00041795,9.09E-14,-2.42E-17,6.80E-07,1.48E-16,-4.56E-20,3.21E-26,-9.92E-30,4.12E-33,0.30528,0.0804,0.901056,1.2274E-08,7.94105E-05,1.7271E-14,-4.598E-18,2.4548E-08,5.3428E-18,-1.64616E-21,1.15881E-27,-3.58112E-31,1.48732E-34
0,2.5837,0.67,7.5088,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.901056,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.5088,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.901056,0,0,0,0,0,0,0,0,0,0
0.0058303,2.3674,0.67,7.5219,0.03769,0.036628,1.1467,0.0027294,0.00048948,0.00071916,0.002722,-0.00011894,0.0062092,0.284088,0.0804,0.902628,0.000210474,0.0071611,0.00695932,0.217873,9.85313E-05,1.76702E-05,2.59617E-05,9.82642E-05,-4.29373E-06,0.000224152
0.0052468,2.3999,0.67,7.5219,0.034325,0.050607,1.1307,0.0024758,0.00053583,0.00075858,0.0026883,-0.00011403,0.0053295,0.287988,0.0804,0.902628,0.000189409,0.00652175,0.00961533,0.214833,8.93764E-05,1.93435E-05,2.73847E-05,9.70476E-05,-4.11648E-06,0.000192395
0.0043619,2.4338,0.67,7.5219,0.025113,0.068441,1.1169,0.0017898,0.0002958,0.00085058,0.0023852,2.14E-05,0.0045487,0.292056,0.0804,0.902628,0.000157465,0.00477147,0.01300379,0.212211,6.46118E-05,1.06784E-05,3.07059E-05,8.61057E-05,7.7254E-07,0.000164208
0.0030123,2.4691,0.67,7.5219,0.011884,0.070502,0.99039,0.00069389,7.49E-05,0.0005604,0.0018362,7.63E-05,0.0034945,0.296292,0.0804,0.902628,0.000108744,0.00225796,0.01339538,0.1881741,2.50494E-05,2.70389E-06,2.02304E-05,6.62868E-05,2.75443E-06,0.000126151
0.0010811,2.5058,0.67,7.5219,0.0024551,0.031219,0.43857,4.38E-05,1.29E-05,9.81E-05,0.00071078,3.27E-05,0.0014076,0.300696,0.0804,0.902628,3.90277E-05,0.000466469,0.00593161,0.0833283,1.58118E-06,4.6569E-07,3.54141E-06,2.56592E-05,1.18047E-06,5.08144E-05
1.64E-07,2.544,0.67,7.5219,1.49E-05,3.38E-15,-5.05E-18,3.28E-07,7.13E-17,1.25E-20,1.55E-26,2.71E-30,6.12E-34,0.30528,0.0804,0.902628,5.9204E-09,0.000002831,6.422E-16,-9.595E-19,1.18408E-08,2.57393E-18,4.5125E-22,5.5955E-28,9.7831E-32,2.20932E-35
0,2.5837,0.67,7.5219,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.902628,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.5219,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.902628,0,0,0,0,0,0,0,0,0,0
0.0058553,2.3674,0.67,7.5349,0.037277,0.036613,1.1466,0.0027365,0.00047773,0.00071337,0.0027374,-0.00011847,0.0062366,0.284088,0.0804,0.904188,0.000211376,0.00708263,0.00695647,0.217854,9.87877E-05,1.72461E-05,2.57527E-05,9.88201E-05,-4.27677E-06,0.000225141
0.0052622,2.3999,0.67,7.5349,0.033974,0.050492,1.1305,0.0024839,0.0005212,0.00074792,0.0026962,-0.00012279,0.0053443,0.287988,0.0804,0.904188,0.000189965,0.00645506,0.00959348,0.214795,8.96688E-05,1.88153E-05,2.69999E-05,9.73328E-05,-4.43272E-06,0.000192929
0.0043774,2.4338,0.67,7.5349,0.024916,0.068265,1.1169,0.0018015,0.00028819,0.00084309,0.0023816,1.29E-05,0.0045717,0.292056,0.0804,0.904188,0.000158024,0.00473404,0.01297035,0.212211,6.50342E-05,1.04037E-05,3.04355E-05,8.59758E-05,4.6569E-07,0.000165038
0.003024,2.4691,0.67,7.5349,0.011813,0.07034,0.9905,0.00069864,7.20E-05,0.00055914,0.0018307,7.25E-05,0.0035186,0.296292,0.0804,0.904188,0.000109166,0.00224447,0.0133646,0.188195,2.52209E-05,2.5992E-06,2.0185E-05,6.60883E-05,2.61725E-06,0.000127021
0.001085,2.5058,0.67,7.5349,0.0024952,0.031147,0.43862,4.41E-05,1.24E-05,9.79E-05,0.00070865,3.12E-05,0.0014173,0.300696,0.0804,0.904188,3.91685E-05,0.000474088,0.00591793,0.0833378,1.59201E-06,4.4764E-07,3.53419E-06,2.55823E-05,1.12632E-06,5.11645E-05
1.77E-07,2.544,0.67,7.5349,6.96E-05,1.51E-14,-4.54E-18,3.53E-07,7.68E-17,1.24E-20,1.67E-26,2.69E-30,6.19E-34,0.30528,0.0804,0.904188,6.3897E-09,0.000013224,2.869E-15,-8.626E-19,1.27433E-08,2.77248E-18,4.4764E-22,6.0287E-28,9.7109E-32,2.23459E-35
0,2.5837,0.67,7.5349,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.904188,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.5349,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.904188,0,0,0,0,0,0,0,0,0,0
0.0058825,2.3674,0.67,7.548,0.036869,0.036602,1.1466,0.002745,0.00046635,0.00070842,0.0027531,-0.00011819,0.0062669,0.284088,0.0804,0.90576,0.000212358,0.00700511,0.00695438,0.217854,9.90945E-05,1.68352E-05,2.5574E-05,9.93869E-05,-4.26666E-06,0.000226235
0.0052776,2.3999,0.67,7.548,0.033624,0.050382,1.1303,0.0024888,0.00050794,0.000738,0.0027051,-0.00013274,0.0053612,0.287988,0.0804,0.90576,0.000190521,0.00638856,0.00957258,0.214757,8.98457E-05,1.83366E-05,2.66418E-05,9.76541E-05,-4.79191E-06,0.000193539
0.0043907,2.4338,0.67,7.548,0.024725,0.068089,1.1169,0.0018053,0.00028371,0.00083502,0.0023788,3.02E-06,0.0045973,0.292056,0.0804,0.90576,0.000158504,0.00469775,0.01293691,0.212211,6.51713E-05,1.02419E-05,3.01442E-05,8.58747E-05,1.09022E-07,0.000165963
0.0030345,2.4691,0.67,7.548,0.011747,0.070174,0.99058,0.00070006,7.17E-05,0.00055758,0.0018256,6.91E-05,0.0035434,0.296292,0.0804,0.90576,0.000109545,0.00223193,0.01333306,0.1882102,2.52722E-05,2.58837E-06,2.01286E-05,6.59042E-05,2.49451E-06,0.000127917
0.001089,2.5058,0.67,7.548,0.0032559,0.031074,0.43865,4.40E-05,1.24E-05,9.76E-05,0.00070668,2.98E-05,0.0014273,0.300696,0.0804,0.90576,3.93129E-05,0.000618621,0.00590406,0.0833435,1.5884E-06,4.4764E-07,3.52336E-06,2.55111E-05,1.07578E-06,5.15255E-05
5.14E-08,2.544,0.67,7.548,0.00084376,1.83E-13,-1.18E-17,1.03E-07,2.23E-17,1.96E-22,4.85E-27,4.18E-32,4.42E-35,0.30528,0.0804,0.90576,1.85554E-09,0.000160314,3.477E-14,-2.242E-18,3.7183E-09,8.0503E-19,7.0756E-24,1.75085E-28,1.50898E-33,1.59562E-36
0,2.5837,0.67,7.548,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.90576,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.548,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.90576,0,0,0,0,0,0,0,0,0,0
0.0059138,2.3674,0.67,7.5611,0.036461,0.036592,1.1465,0.0027602,0.00045788,0.00070681,0.0027672,-0.00011883,0.0063001,0.284088,0.0804,0.907332,0.000213488,0.00692759,0.00695248,0.217835,9.96432E-05,1.65295E-05,2.55158E-05,9.98959E-05,-4.28976E-06,0.000227434
0.0052938,2.3999,0.67,7.5611,0.03328,0.050277,1.1301,0.0024938,0.00049958,0.00072988,0.0027132,-0.00014314,0.0053807,0.287988,0.0804,0.907332,0.000191106,0.0063232,0.00955263,0.214719,9.00262E-05,1.80348E-05,2.63487E-05,9.79465E-05,-5.16735E-06,0.000194243
0.0044015,2.4338,0.67,7.5611,0.024544,0.067918,1.1168,0.0018014,0.00028135,0.00082713,0.0023759,-6.82E-06,0.0046258,0.292056,0.0804,0.907332,0.000158894,0.00466336,0.01290442,0.212192,6.50305E-05,1.01567E-05,2.98594E-05,8.577E-05,-2.46202E-07,0.000166991
0.0030434,2.4691,0.67,7.5611,0.011686,0.070011,0.99063,0.00069752,7.24E-05,0.00055721,0.0018199,6.58E-05,0.0035693,0.296292,0.0804,0.907332,0.000109867,0.00222034,0.01330209,0.1882197,2.51805E-05,2.61364E-06,2.01153E-05,6.56984E-05,2.37538E-06,0.000128852
0.0010931,2.5058,0.67,7.5611,0.0040872,0.031002,0.43867,4.40E-05,1.25E-05,9.76E-05,0.00070447,2.85E-05,0.0014377,0.300696,0.0804,0.907332,3.94609E-05,0.000776568,0.00589038,0.0833473,1.5884E-06,4.5125E-07,3.52336E-06,2.54314E-05,1.02885E-06,5.1901E-05
1.34E-07,2.544,0.67,7.5611,0.0016875,3.67E-13,2.01E-19,2.67E-07,5.80E-17,5.92E-21,1.26E-26,1.28E-30,2.08E-34,0.30528,0.0804,0.907332,4.8374E-09,0.000320625,6.973E-14,3.819E-20,9.6387E-09,2.0938E-18,2.13712E-22,4.5486E-28,4.6208E-32,7.5088E-36
0,2.5837,0.67,7.5611,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.907332,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.5611,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.907332,0,0,0,0,0,0,0,0,0,0
0.0059444,2.3674,0.67,7.5742,0.036059,0.036577,1.1464,0.002777,0.00045112,0.00070739,0.0027809,-0.00012115,0.006331,0.284088,0.0804,0.908904,0.000214593,0.00685121,0.00694963,0.217816,0.00010025,1.62854E-05,2.55368E-05,0.00010039,-4.37352E-06,0.000228549
0.0053087,2.3999,0.67,7.5742,0.032946,0.050174,1.1298,0.0024971,0.00049293,0.00072284,0.0027208,-0.00015371,0.0053995,0.287988,0.0804,0.908904,0.000191644,0.00625974,0.00953306,0.214662,9.01453E-05,1.77948E-05,2.60945E-05,9.82209E-05,-5.54893E-06,0.000194922
0.0044134,2.4338,0.67,7.5742,0.02437,0.067753,1.1166,0.0017963,0.00027731,0.0008193,0.0023733,-1.58E-05,0.0046572,0.292056,0.0804,0.908904,0.000159324,0.0046303,0.01287307,0.212154,6.48464E-05,1.00109E-05,2.95767E-05,8.56761E-05,-5.7038E-07,0.000168125
0.0030525,2.4691,0.67,7.5742,0.011629,0.069851,0.99065,0.00069475,7.17E-05,0.00055615,0.0018143,6.21E-05,0.003596,0.296292,0.0804,0.908904,0.000110195,0.00220951,0.01327169,0.1882235,2.50805E-05,2.58837E-06,2.0077E-05,6.54962E-05,2.24181E-06,0.000129816
0.0010975,2.5058,0.67,7.5742,0.0041429,0.030931,0.43868,4.42E-05,1.24E-05,9.74E-05,0.00070231,2.71E-05,0.0014484,0.300696,0.0804,0.908904,3.96198E-05,0.000787151,0.00587689,0.0833492,1.59562E-06,4.4764E-07,3.51614E-06,2.53534E-05,9.7831E-07,5.22872E-05
3.52E-07,2.544,0.67,7.5742,0.0017551,3.82E-13,9.64E-18,7.04E-07,1.53E-16,1.19E-20,3.32E-26,2.57E-30,2.52E-34,0.30528,0.0804,0.908904,1.27072E-08,0.000333469,7.258E-14,1.8316E-18,2.54144E-08,5.5233E-18,4.2959E-22,1.19852E-27,9.2777E-32,9.0972E-36
0,2.5837,0.67,7.5742,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.908904,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.5742,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.908904,0,0,0,0,0,0,0,0,0,0
0.0059729,2.3674,0.67,7.5874,0.035669,0.036555,1.1463,0.002791,0.00044519,0.00071061,0.0027946,-0.00012467,0.0063603,0.284088,0.0804,0.910488,0.000215622,0.00677711,0.00694545,0.217797,0.000100755,1.60714E-05,2.5653E-05,0.000100885,-4.50059E-06,0.000229607
0.0053238,2.3999,0.67,7.5874,0.032619,0.05007,1.1296,0.0025,0.000487,0.0007157,0.0027285,-0.00016403,0.0054191,0.287988,0.0804,0.910488,0.000192189,0.00619761,0.0095133,0.214624,0.00009025,1.75807E-05,2.58368E-05,9.84989E-05,-5.92148E-06,0.00019563
0.004428,2.4338,0.67,7.5874,0.024192,0.067591,1.1165,0.001794,0.00027247,0.00081142,0.0023711,-2.39E-05,0.0046909,0.292056,0.0804,0.910488,0.000159851,0.00459648,0.01284229,0.212135,6.47634E-05,9.83617E-06,2.92923E-05,8.55967E-05,-8.6279E-07,0.000169341
0.0030625,2.4691,0.67,7.5874,0.011567,0.06969,0.99064,0.00069289,7.01E-05,0.00055586,0.0018091,5.81E-05,0.0036231,0.296292,0.0804,0.910488,0.000110556,0.00219773,0.0132411,0.1882216,2.50133E-05,2.53061E-06,2.00665E-05,6.53085E-05,2.09741E-06,0.000130794
0.0011018,2.5058,0.67,7.5874,0.0035125,0.03086,0.43868,4.41E-05,1.21E-05,9.73E-05,0.00070029,2.55E-05,0.0014593,0.300696,0.0804,0.910488,3.9775E-05,0.000667375,0.0058634,0.0833492,1.59201E-06,4.3681E-07,3.51253E-06,2.52805E-05,9.2055E-07,5.26807E-05
3.36E-07,2.544,0.67,7.5874,0.0011374,2.47E-13,-5.10E-18,6.72E-07,1.46E-16,6.45E-21,3.17E-26,1.40E-30,1.16E-34,0.30528,0.0804,0.910488,1.21296E-08,0.000216106,4.693E-14,-9.69E-19,2.42592E-08,5.2706E-18,2.32845E-22,1.14437E-27,5.054E-32,4.1876E-36
0,2.5837,0.67,7.5874,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.910488,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.5874,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.910488,0,0,0,0,0,0,0,0,0,0
0.006005,2.3674,0.67,7.6005,0.035298,0.036534,1.1462,0.0028093,0.0004396,0.0007159,0.0028084,-0.00012698,0.0063923,0.284088,0.0804,0.91206,0.000216781,0.00670662,0.00694146,0.217778,0.000101416,1.58696E-05,2.5844E-05,0.000101383,-4.58398E-06,0.000230762
0.0053447,2.3999,0.67,7.6005,0.032302,0.04997,1.1293,0.0025103,0.00048053,0.00070965,0.0027372,-0.00017306,0.0054419,0.287988,0.0804,0.91206,0.000192944,0.00613738,0.0094943,0.214567,9.06218E-05,1.73471E-05,2.56184E-05,9.88129E-05,-6.24747E-06,0.000196453
0.0044453,2.4338,0.67,7.6005,0.02401,0.06743,1.1163,0.0017973,0.00026815,0.00080438,0.0023693,-3.11E-05,0.0047241,0.292056,0.0804,0.91206,0.000160475,0.0045619,0.0128117,0.212097,6.48825E-05,9.68022E-06,2.90381E-05,8.55317E-05,-1.12271E-06,0.00017054
0.0030741,2.4691,0.67,7.6005,0.011498,0.069525,0.99059,0.00069352,6.90E-05,0.000557,0.001804,5.33E-05,0.0036508,0.296292,0.0804,0.91206,0.000110975,0.00218462,0.01320975,0.1882121,2.50361E-05,2.4909E-06,2.01077E-05,6.51244E-05,1.92413E-06,0.000131794
0.0011063,2.5058,0.67,7.6005,0.0031258,0.030786,0.43866,4.38E-05,1.19E-05,9.75E-05,0.00069831,2.36E-05,0.0014704,0.300696,0.0804,0.91206,3.99374E-05,0.000593902,0.00584934,0.0833454,1.58118E-06,4.2959E-07,3.51975E-06,2.5209E-05,8.5196E-07,5.30814E-05
1.75E-07,2.544,0.67,7.6005,0.00076476,1.66E-13,6.18E-18,3.50E-07,7.60E-17,2.77E-21,1.65E-26,6.04E-31,1.37E-34,0.30528,0.0804,0.91206,6.3175E-09,0.000145304,3.154E-14,1.1742E-18,1.2635E-08,2.7436E-18,9.9997E-23,5.9565E-28,2.18044E-32,4.9457E-36
0,2.5837,0.67,7.6005,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.91206,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.6005,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.91206,0,0,0,0,0,0,0,0,0,0
0.0060394,2.3674,0.67,7.6136,0.034947,0.036521,1.1461,0.0028324,0.00043375,0.00071994,0.0028207,-0.00012864,0.0064257,0.284088,0.0804,0.913632,0.000218022,0.00663993,0.00693899,0.217759,0.00010225,1.56584E-05,2.59898E-05,0.000101827,-4.6439E-06,0.000231968
0.0053674,2.3999,0.67,7.6136,0.031999,0.049877,1.129,0.0025251,0.00047535,0.0007048,0.0027448,-0.00018051,0.0054648,0.287988,0.0804,0.913632,0.000193763,0.00607981,0.00947663,0.21451,9.11561E-05,1.71601E-05,2.54433E-05,9.90873E-05,-6.51641E-06,0.000197279
0.0044637,2.4338,0.67,7.6136,0.023837,0.067269,1.116,0.0018037,0.00026514,0.0007977,0.0023676,-3.71E-05,0.004756,0.292056,0.0804,0.913632,0.00016114,0.00452903,0.01278111,0.21204,6.51136E-05,9.57155E-06,2.8797E-05,8.54704E-05,-1.33931E-06,0.000171692
0.0030877,2.4691,0.67,7.6136,0.011435,0.069358,0.99052,0.00069606,6.76E-05,0.00055767,0.0017997,4.86E-05,0.0036796,0.296292,0.0804,0.913632,0.000111466,0.00217265,0.01317802,0.1881988,2.51278E-05,2.44036E-06,2.01319E-05,6.49692E-05,1.75446E-06,0.000132834
0.0011114,2.5058,0.67,7.6136,0.0034654,0.030712,0.43862,4.41E-05,1.17E-05,9.76E-05,0.00069663,2.18E-05,0.001482,0.300696,0.0804,0.913632,4.01215E-05,0.000658426,0.00583528,0.0833378,1.59201E-06,4.2237E-07,3.52336E-06,2.51483E-05,7.8698E-07,5.35002E-05
2.66E-07,2.544,0.67,7.6136,0.0011172,2.43E-13,-1.25E-18,5.33E-07,1.16E-16,-1.07E-20,2.52E-26,-2.32E-30,5.93E-34,0.30528,0.0804,0.913632,9.6026E-09,0.000212268,4.617E-14,-2.375E-19,1.92413E-08,4.1876E-18,-3.8627E-22,9.0972E-28,-8.3752E-32,2.14073E-35
0,2.5837,0.67,7.6136,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.913632,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.6136,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.913632,0,0,0,0,0,0,0,0,0,0
0.0060721,2.3674,0.67,7.6267,0.034602,0.036518,1.1459,0.0028533,0.00042844,0.00072295,0.0028324,-0.00013163,0.0064585,0.284088,0.0804,0.915204,0.000219203,0.00657438,0.00693842,0.217721,0.000103004,1.54667E-05,2.60985E-05,0.00010225,-4.75184E-06,0.000233152
0.0053869,2.3999,0.67,7.6267,0.0317,0.049793,1.1287,0.002536,0.00047112,0.00069936,0.0027519,-0.00018848,0.005486,0.287988,0.0804,0.915204,0.000194467,0.006023,0.00946067,0.214453,9.15496E-05,1.70074E-05,2.52469E-05,9.93436E-05,-6.80413E-06,0.000198045
0.0044797,2.4338,0.67,7.6267,0.023674,0.067111,1.1158,0.0018054,0.00026308,0.00079025,0.0023665,-4.33E-05,0.0047876,0.292056,0.0804,0.915204,0.000161717,0.00449806,0.01275109,0.212002,6.51749E-05,9.49719E-06,2.8528E-05,8.54307E-05,-1.56313E-06,0.000172832
0.0031005,2.4691,0.67,7.6267,0.01138,0.06919,0.99042,0.00069609,6.57E-05,0.00055623,0.0017958,4.33E-05,0.0037092,0.296292,0.0804,0.915204,0.000111928,0.0021622,0.0131461,0.1881798,2.51288E-05,2.37177E-06,2.00799E-05,6.48284E-05,1.56313E-06,0.000133902
0.0011167,2.5058,0.67,7.6267,0.0040018,0.030638,0.43858,4.44E-05,1.13E-05,9.74E-05,0.00069513,1.97E-05,0.0014939,0.300696,0.0804,0.915204,4.03129E-05,0.000760342,0.00582122,0.0833302,1.60284E-06,4.0793E-07,3.51614E-06,2.50942E-05,7.1117E-07,5.39298E-05
3.84E-07,2.544,0.67,7.6267,0.001665,3.62E-13,-4.41E-17,7.68E-07,1.67E-16,-2.32E-20,3.63E-26,-5.05E-30,9.69E-34,0.30528,0.0804,0.915204,1.38624E-08,0.00031635,6.878E-14,-8.379E-18,2.77248E-08,6.0287E-18,-8.3752E-22,1.31043E-27,-1.82305E-31,3.49809E-35
0,2.5837,0.67,7.6267,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.915204,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.6267,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.915204,0,0,0,0,0,0,0,0,0,0
0.0061056,2.3674,0.67,7.6399,0.034254,0.036519,1.1458,0.002873,0.00042503,0.0007262,0.0028441,-0.00013381,0.0064942,0.284088,0.0804,0.916788,0.000220412,0.00650826,0.00693861,0.217702,0.000103715,1.53436E-05,2.62158E-05,0.000102672,-4.83054E-06,0.000234441
0.0054051,2.3999,0.67,7.6399,0.031397,0.049717,1.1283,0.0025438,0.00046555,0.00069253,0.0027593,-0.00019659,0.0055071,0.287988,0.0804,0.916788,0.000195124,0.00596543,0.00944623,0.214377,9.18312E-05,1.68064E-05,2.50003E-05,9.96107E-05,-7.0969E-06,0.000198806
0.0044933,2.4338,0.67,7.6399,0.023511,0.066957,1.1155,0.0018003,0.00026072,0.00078083,0.0023664,-5.02E-05,0.0048198,0.292056,0.0804,0.916788,0.000162208,0.00446709,0.01272183,0.211945,6.49908E-05,9.41199E-06,2.8188E-05,8.5427E-05,-1.81222E-06,0.000173995
0.0031111,2.4691,0.67,7.6399,0.011326,0.069022,0.9903,0.00069143,6.37E-05,0.00055261,0.0017918,3.77E-05,0.003739,0.296292,0.0804,0.916788,0.000112311,0.00215194,0.01311418,0.188157,2.49606E-05,2.29957E-06,1.99492E-05,6.4684E-05,1.36097E-06,0.000134978
0.0011216,2.5058,0.67,7.6399,0.0039391,0.030563,0.43852,4.38E-05,1.10E-05,9.67E-05,0.00069356,1.75E-05,0.0015059,0.300696,0.0804,0.916788,4.04898E-05,0.000748429,0.00580697,0.0833188,1.58118E-06,3.971E-07,3.49087E-06,2.50375E-05,6.3175E-07,5.4363E-05
2.60E-07,2.544,0.67,7.6399,0.0016134,3.51E-13,-4.90E-17,5.20E-07,1.13E-16,-8.78E-21,2.46E-26,-1.92E-30,6.57E-34,0.30528,0.0804,0.916788,9.386E-09,0.000306546,6.669E-14,-9.31E-18,1.8772E-08,4.0793E-18,-3.16958E-22,8.8806E-28,-6.9312E-32,2.37177E-35
0,2.5837,0.67,7.6399,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.916788,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.6399,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.916788,0,0,0,0,0,0,0,0,0,0
0.0061416,2.3674,0.67,7.653,0.033916,0.036523,1.1457,0.0028944,0.00042138,0.00073072,0.0028553,-0.00013528,0.0065336,0.284088,0.0804,0.91836,0.000221712,0.00644404,0.00693937,0.217683,0.000104488,1.52118E-05,2.6379E-05,0.000103076,-4.88361E-06,0.000235863
0.0054256,2.3999,0.67,7.653,0.031095,0.049644,1.128,0.0025548,0.00045809,0.0006875,0.0027672,-0.00020523,0.0055293,0.287988,0.0804,0.91836,0.000195864,0.00590805,0.00943236,0.21432,9.22283E-05,1.6537E-05,2.48188E-05,9.98959E-05,-7.4088E-06,0.000199608
0.0045089,2.4338,0.67,7.653,0.023342,0.066806,1.1152,0.0017989,0.00025589,0.00077195,0.002367,-5.74E-05,0.0048519,0.292056,0.0804,0.91836,0.000162771,0.00443498,0.01269314,0.211888,6.49403E-05,9.23763E-06,2.78674E-05,8.54487E-05,-2.07214E-06,0.000175154
0.0031226,2.4691,0.67,7.653,0.011268,0.068856,0.99015,0.00068826,6.04E-05,0.00054919,0.001788,3.12E-05,0.0037689,0.296292,0.0804,0.91836,0.000112726,0.00214092,0.01308264,0.1881285,2.48462E-05,2.18044E-06,1.98258E-05,6.45468E-05,1.12632E-06,0.000136057
0.0011267,2.5058,0.67,7.653,0.0030348,0.03049,0.43846,4.33E-05,1.04E-05,9.61E-05,0.00069207,1.50E-05,0.0015179,0.300696,0.0804,0.91836,4.06739E-05,0.000576612,0.0057931,0.0833074,1.56313E-06,3.7544E-07,3.46921E-06,2.49837E-05,5.415E-07,5.47962E-05
9.63E-08,2.544,0.67,7.653,0.00072108,1.57E-13,-1.33E-17,1.93E-07,4.18E-17,3.08E-21,9.09E-27,6.67E-31,2.13E-34,0.30528,0.0804,0.91836,3.47643E-09,0.000137005,2.983E-14,-2.527E-18,6.9673E-09,1.50898E-18,1.11188E-22,3.28149E-28,2.40787E-32,7.6893E-36
0,2.5837,0.67,7.653,0,0,0,0,0,0,0,0,0,0.310044,0.0804,0.91836,0,0,0,0,0,0,0,0,0,0
0,2.625,0.67,7.653,0,0,0,0,0,0,0,0,0,0.315,0.0804,0.91836,0,0,0,0,0,0,0,0,0,0
0.0061748,2.3674,0.67,7.6661,0.033599,0.036522,1.1455,0.0029118,0.00041833,0.00073433,0.0028654,-0.00013674,0.0065725,0.284088,0.0804,0.919932,0.00022291,0.00638381,0.00693918,0.217645,0.000105116,1.51017E-05,2.65093E-05,0.000103441,-4.93631E-06,0.000237267
0.0054458,2.3999,0.67,7.6661,0.030802,0.049566,1.1277,0.0025661,0.00045135,0.00068371,0.0027739,-0.00021282,0.0055517,0.287988,0.0804,0.919932,0.000196593,0.00585238,0.00941754,0.214263,9.26362E-05,1.62937E-05,2.46819E-05,0.000100138,-7.6828E-06,0.000200416
