K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.0022435,0.19372,0.67,5.5579,-0.03969,0.0064576,1.0824,0.00068307,-3.86E-05,-0.00029242,0.0010062,-0.00040825,0.0027978,0.0232464,0.0804,0.666948,8.09904E-05,-0.0075411,0.001226944,0.205656,2.46588E-05,-1.39346E-06,-1.05564E-05,3.63238E-05,-1.47378E-05,0.000101001
0.0034819,0.22242,0.67,5.5579,-0.039864,0.013675,1.086,0.001064,-8.97E-07,-0.00096549,0.0011009,-0.00048211,0.0047989,0.0266904,0.0804,0.666948,0.000125697,-0.00757416,0.00259825,0.20634,3.84104E-05,-3.23817E-08,-3.48542E-05,3.97425E-05,-1.74042E-05,0.00017324
0.0032501,0.24993,0.67,5.5579,-0.042387,0.01839,1.0925,0.0013507,8.33E-05,-0.0012295,0.0011203,-0.00017173,0.0040292,0.0299916,0.0804,0.666948,0.000117329,-0.00805353,0.0034941,0.207575,4.87603E-05,3.00713E-06,-4.4385E-05,4.04428E-05,-6.19945E-06,0.000145454
0.0023565,0.27629,0.67,5.5579,-0.04717,0.018999,1.0934,0.0013151,0.00013481,-0.00093943,0.0012651,-0.00026035,0.0021328,0.0331548,0.0804,0.666948,8.50697E-05,-0.0089623,0.00360981,0.207746,4.74751E-05,4.86664E-06,-3.39134E-05,4.56701E-05,-9.39864E-06,7.69941E-05
0.0031561,0.30154,0.67,5.5579,-0.051323,0.016628,1.0903,0.001291,-1.79E-05,-0.00084687,0.0018897,-0.00098896,0.0031315,0.0361848,0.0804,0.666948,0.000113935,-0.00975137,0.00315932,0.207157,4.66051E-05,-6.4619E-07,-3.0572E-05,6.82182E-05,-3.57015E-05,0.000113047
0.0037097,0.32572,0.67,5.5579,-0.05518,0.0092225,1.0979,0.001423,-1.85E-05,-0.00080775,0.0018588,-0.0013107,0.0041375,0.0390864,0.0804,0.666948,0.00013392,-0.0104842,0.001752275,0.208601,5.13703E-05,-6.6785E-07,-2.91598E-05,6.71027E-05,-4.73163E-05,0.000149364
0.0030167,0.34887,0.67,5.5579,-0.0591,0.0073579,1.1073,0.0014831,7.51E-05,-0.00041557,0.001236,-0.00088971,0.0033143,0.0418644,0.0804,0.666948,0.000108903,-0.011229,0.001398001,0.210387,5.35399E-05,2.71111E-06,-1.50021E-05,4.46196E-05,-3.21185E-05,0.000119646
0.0022822,0.37102,0.67,5.5579,-0.062778,0.014118,1.1043,0.0014147,0.00017776,-0.00017276,0.0011804,-0.00047972,0.0019692,0.0445224,0.0804,0.666948,8.23874E-05,-0.01192782,0.00268242,0.209817,5.10707E-05,6.41714E-06,-6.23664E-06,4.26124E-05,-1.73179E-05,7.10881E-05
0.002186,0.39221,0.67,5.5579,-0.06701,0.023296,1.1012,0.0013579,0.00016771,-0.00025494,0.0012375,-0.00045309,0.0017765,0.0470652,0.0804,0.666948,7.89146E-05,-0.0127319,0.00442624,0.209228,4.90202E-05,6.05433E-06,-9.20333E-06,4.46738E-05,-1.63565E-05,6.41317E-05
0.0022177,0.41248,0.67,5.5579,-0.071129,0.02878,1.0972,0.0014009,0.00016749,-0.00020822,0.0011979,-0.00067773,0.0018365,0.0494976,0.0804,0.666948,8.0059E-05,-0.01351451,0.0054682,0.208468,5.05725E-05,6.04639E-06,-7.51674E-06,4.32442E-05,-2.44661E-05,6.62977E-05
0.0028631,0.43187,0.67,5.5579,-0.073743,0.03118,1.0936,0.0015631,0.00036384,-0.00058609,0.0013186,-0.00099422,0.0028446,0.0518244,0.0804,0.666948,0.000103358,-0.01401117,0.0059242,0.207784,5.64279E-05,1.31346E-05,-2.11578E-05,4.76015E-05,-3.58913E-05,0.00010269
0.0035343,0.4504,0.67,5.5579,-0.075525,0.032399,1.0851,0.0017301,0.00053522,-0.00065725,0.001629,-0.0014123,0.0037094,0.054048,0.0804,0.666948,0.000127588,-0.01434975,0.00615581,0.206169,6.24566E-05,1.93214E-05,-2.37267E-05,5.88069E-05,-5.0984E-05,0.000133909
0.0038269,0.46812,0.67,5.5579,-0.078045,0.03203,1.0875,0.0017252,0.00048586,-0.00041381,0.0018415,-0.0017491,0.004087,0.0561744,0.0804,0.666948,0.000138151,-0.01482855,0.0060857,0.206625,6.22797E-05,1.75395E-05,-1.49385E-05,6.64782E-05,-6.31425E-05,0.000147541
0.0033388,0.48504,0.67,5.5579,-0.082191,0.03127,1.0932,0.0015804,0.00022167,-0.00013345,0.001796,-0.0013421,0.0033012,0.0582048,0.0804,0.666948,0.000120531,-0.01561629,0.0059413,0.207708,5.70524E-05,8.00229E-06,-4.81755E-06,6.48356E-05,-4.84498E-05,0.000119173
0.0025318,0.50122,0.67,5.5579,-0.087003,0.027575,1.0967,0.0014126,2.16E-05,6.72E-05,0.0016324,-0.00090913,0.0020188,0.0601464,0.0804,0.666948,9.1398E-05,-0.01653057,0.00523925,0.208373,5.09949E-05,7.7976E-07,2.42592E-06,5.89296E-05,-3.28196E-05,7.28787E-05
0.0022951,0.51667,0.67,5.5579,-0.090883,0.024135,1.0965,0.0012558,-9.43E-05,1.57E-05,0.001429,-0.00080885,0.0019053,0.0620004,0.0804,0.666948,8.28531E-05,-0.01726777,0.00458565,0.208335,4.53344E-05,-3.40423E-06,5.6677E-07,5.15869E-05,-2.91995E-05,6.87813E-05
0.0022156,0.53142,0.67,5.5579,-0.093682,0.021417,1.0996,0.0011347,-0.00010224,-0.00020576,0.0012797,-0.00059664,0.0020168,0.0637704,0.0804,0.666948,7.99832E-05,-0.01779958,0.00406923,0.208924,4.09627E-05,-3.69086E-06,-7.42794E-06,4.61972E-05,-2.15387E-05,7.28065E-05
0.0021392,0.54551,0.67,5.5579,-0.096417,0.018093,1.1025,0.0010912,-2.76E-05,-0.00039561,0.0011885,-0.00026923,0.0019986,0.0654612,0.0804,0.666948,7.72251E-05,-0.01831923,0.00343767,0.209475,3.93923E-05,-9.9636E-07,-1.42815E-05,4.29049E-05,-9.7192E-06,7.21495E-05
0.002096,0.55896,0.67,5.5579,-0.099384,0.014381,1.1033,0.0011324,4.40E-05,-0.00053785,0.0012816,-0.00012837,0.0017779,0.0670752,0.0804,0.666948,7.56656E-05,-0.01888296,0.00273239,0.209627,4.08796E-05,1.5884E-06,-1.94164E-05,4.62658E-05,-4.63416E-06,6.41822E-05
0.0022417,0.5718,0.67,5.5579,-0.10203,0.010919,1.1068,0.0012258,0.00016629,-0.00069545,0.0015092,-0.00026711,0.0017484,0.068616,0.0804,0.666948,8.09254E-05,-0.0193857,0.00207461,0.210292,4.42514E-05,6.00307E-06,-2.51057E-05,5.44821E-05,-9.64267E-06,6.31172E-05
0.0023892,0.58405,0.67,5.5579,-0.10414,0.0093053,1.1086,0.0013547,0.00031494,-0.0008347,0.0016619,-0.00035384,0.0017618,0.070086,0.0804,0.666948,8.62501E-05,-0.0197866,0.001768007,0.210634,4.89047E-05,1.13693E-05,-3.01327E-05,5.99946E-05,-1.27736E-05,6.3601E-05
0.002571,0.59575,0.67,5.5579,-0.10616,0.0073919,1.1083,0.0014925,0.00040516,-0.00095749,0.0017298,-0.00033616,0.0019197,0.07149,0.0804,0.666948,9.28131E-05,-0.0201704,0.001404461,0.210577,5.38793E-05,1.46263E-05,-3.45654E-05,6.24458E-05,-1.21354E-05,6.93012E-05
0.0026399,0.6069,0.67,5.5579,-0.10857,0.0035693,1.1076,0.00159,0.00041653,-0.00097573,0.0016738,-0.00020868,0.0020161,0.072828,0.0804,0.666948,9.53004E-05,-0.0206283,0.000678167,0.210444,0.000057399,1.50367E-05,-3.52239E-05,6.04242E-05,-7.53335E-06,7.27812E-05
0.0025537,0.61755,0.67,5.5579,-0.11136,-0.0015634,1.1085,0.0016111,0.00036599,-0.00090449,0.0015211,-9.58E-05,0.0019752,0.074106,0.0804,0.666948,9.21886E-05,-0.0211584,-0.000297046,0.210615,5.81607E-05,1.32122E-05,-3.26521E-05,5.49117E-05,-3.45838E-06,7.13047E-05
0.0024129,0.6277,0.67,5.5579,-0.11448,-0.0066111,1.1132,0.0015561,0.00027758,-0.00078308,0.0013875,-0.00011818,0.0018821,0.075324,0.0804,0.666948,8.71057E-05,-0.0217512,-0.001256109,0.211508,5.61752E-05,1.00206E-05,-2.82692E-05,5.00888E-05,-4.2663E-06,6.79438E-05
0.0022709,0.63738,0.67,5.5579,-0.11787,-0.010598,1.1202,0.0014434,0.00018227,-0.00063099,0.0012749,-0.00022086,0.0018234,0.0764856,0.0804,0.666948,8.19795E-05,-0.0223953,-0.00201362,0.212838,5.21067E-05,6.57995E-06,-2.27787E-05,4.60239E-05,-7.97305E-06,6.58247E-05
0.0021259,0.64661,0.67,5.5579,-0.12139,-0.01309,1.1262,0.0012964,9.27E-05,-0.00047551,0.001177,-0.00032919,0.0017784,0.0775932,0.0804,0.666948,7.6745E-05,-0.0230641,-0.0024871,0.213978,4.68E-05,3.34647E-06,-1.71659E-05,4.24897E-05,-1.18838E-05,6.42002E-05
0.001931,0.65542,0.67,5.5579,-0.12489,-0.014387,1.1306,0.0011367,2.70E-05,-0.0003234,0.0010903,-0.00041047,0.001635,0.0786504,0.0804,0.666948,6.97091E-05,-0.0237291,-0.00273353,0.214814,4.10349E-05,9.747E-07,-1.16747E-05,3.93598E-05,-1.4818E-05,5.90235E-05
0.0017276,0.66381,0.67,5.5579,-0.12828,-0.015245,1.1329,0.0009906,-1.21E-05,-0.00017389,0.0010309,-0.00045972,0.0014338,0.0796572,0.0804,0.666948,6.23664E-05,-0.0243732,-0.00289655,0.215251,3.57607E-05,-4.3681E-07,-6.27743E-06,3.72155E-05,-1.65959E-05,5.17602E-05
0.0015805,0.67207,0.67,5.5579,-0.13156,-0.016236,1.1348,0.00088775,-3.62E-05,-5.87E-05,0.00098066,-0.00050831,0.0012927,0.0806484,0.0804,0.666948,5.70561E-05,-0.0249964,-0.00308484,0.215612,3.20478E-05,-1.30682E-06,-2.11907E-06,3.54018E-05,-1.835E-05,4.66665E-05
0.0015424,0.68032,0.67,5.5579,-0.13468,-0.01742,1.137,0.0008368,-6.07E-05,-6.56E-06,0.0009179,-0.00056814,0.0013301,0.0816384,0.0804,0.666948,5.56806E-05,-0.0255892,-0.0033098,0.21603,3.02085E-05,-2.19127E-06,-2.36816E-07,3.31362E-05,-2.05099E-05,4.80166E-05
0.0015813,0.68858,0.67,5.5579,-0.1375,-0.018574,1.1387,0.00082904,-9.35E-05,2.93E-05,0.0008386,-0.00061969,0.0014949,0.0826296,0.0804,0.666948,5.70849E-05,-0.026125,-0.00352906,0.216353,2.99283E-05,-3.37535E-06,1.05773E-06,3.02735E-05,-2.23708E-05,5.39659E-05
0.0016427,0.69683,0.67,5.5579,-0.13996,-0.019834,1.1388,0.00085366,-0.00012773,6.92E-05,0.00078,-0.00064756,0.0016517,0.0836196,0.0804,0.666948,5.93015E-05,-0.0265924,-0.00376846,0.216372,3.08171E-05,-4.61105E-06,2.49812E-06,0.000028158,-2.33769E-05,5.96264E-05
0.0016951,0.70509,0.67,5.5579,-0.14209,-0.021247,1.1374,0.00089381,-0.00015394,0.00010786,0.00078004,-0.00066355,0.0017163,0.0846108,0.0804,0.666948,6.11931E-05,-0.0269971,-0.00403693,0.216106,3.22665E-05,-5.55723E-06,3.89375E-06,2.81594E-05,-2.39542E-05,6.19584E-05
0.0017626,0.71335,0.67,5.5579,-0.14395,-0.022327,1.1351,0.00094736,-0.00017171,0.0001251,0.00083488,-0.00067897,0.0017429,0.085602,0.0804,0.666948,6.36299E-05,-0.0273505,-0.00424213,0.215669,3.41997E-05,-6.19873E-06,4.51611E-06,3.01392E-05,-2.45108E-05,6.29187E-05
0.0018483,0.7216,0.67,5.5579,-0.14553,-0.02265,1.1317,0.001009,-0.00017477,0.00012957,0.00093372,-0.00070154,0.0017539,0.086592,0.0804,0.666948,6.67236E-05,-0.0276507,-0.0043035,0.215023,3.64249E-05,-6.3092E-06,4.67748E-06,3.37073E-05,-2.53256E-05,6.33158E-05
0.0019416,0.72986,0.67,5.5579,-0.14685,-0.022098,1.1272,0.0010594,-0.0001602,0.00013127,0.0010591,-0.00072478,0.0017646,0.0875832,0.0804,0.666948,7.00918E-05,-0.0279015,-0.00419862,0.214168,3.82443E-05,-5.78322E-06,4.73885E-06,3.82335E-05,-2.61646E-05,6.37021E-05
0.0020689,0.73811,0.67,5.5579,-0.14802,-0.020726,1.1219,0.0011151,-0.00013891,0.00011782,0.001191,-0.00075614,0.0018316,0.0885732,0.0804,0.666948,7.46873E-05,-0.0281238,-0.00393794,0.213161,4.02551E-05,-5.01465E-06,4.2533E-06,4.29951E-05,-2.72967E-05,6.61208E-05
0.0022055,0.74637,0.67,5.5579,-0.14919,-0.018811,1.1166,0.0011864,-0.00011886,8.10E-05,0.0013153,-0.00079774,0.0019092,0.0895644,0.0804,0.666948,7.96186E-05,-0.0283461,-0.00357409,0.212154,4.2829E-05,-4.29085E-06,2.9241E-06,4.74823E-05,-2.87984E-05,6.89221E-05
0.0023498,0.75463,0.67,5.5579,-0.1504,-0.016526,1.1113,0.0012615,-0.00010474,2.50E-05,0.0014374,-0.0008459,0.0020007,0.0905556,0.0804,0.666948,8.48278E-05,-0.028576,-0.00313994,0.211147,4.55402E-05,-3.78111E-06,9.025E-07,5.18901E-05,-3.0537E-05,7.22253E-05
0.0025086,0.76288,0.67,5.5579,-0.15157,-0.013843,1.1059,0.0013434,-0.00010354,-2.07E-05,0.0015652,-0.00088843,0.0021085,0.0915456,0.0804,0.666948,9.05605E-05,-0.0287983,-0.00263017,0.210121,4.84967E-05,-3.73779E-06,-7.4727E-07,5.65037E-05,-3.20723E-05,7.61169E-05
0.0026843,0.77114,0.67,5.5579,-0.15267,-0.010832,1.1002,0.0014084,-0.00011603,1.28E-06,0.0017048,-0.00093758,0.0022554,0.0925368,0.0804,0.666948,9.69032E-05,-0.0290073,-0.00205808,0.209038,5.08432E-05,-4.18868E-06,4.6208E-08,6.15433E-05,-3.38466E-05,8.14199E-05
0.0029044,0.7794,0.67,5.5579,-0.1538,-0.0077508,1.0943,0.0014612,-0.00014261,7.59E-05,0.0018533,-0.0010137,0.0024943,0.093528,0.0804,0.666948,0.000104849,-0.029222,-0.001472652,0.207917,5.27493E-05,-5.14822E-06,2.73999E-06,6.69041E-05,-3.65946E-05,9.00442E-05
0.0031496,0.78765,0.67,5.5579,-0.15516,-0.0048024,1.0887,0.0015289,-0.00019199,0.00017938,0.0020026,-0.0011213,0.0027676,0.094518,0.0804,0.666948,0.000113701,-0.0294804,-0.000912456,0.206853,5.51933E-05,-6.93084E-06,6.47562E-06,7.22939E-05,-4.04789E-05,9.99104E-05
0.0033833,0.79591,0.67,5.5579,-0.15695,-0.0019515,1.0835,0.001596,-0.00027761,0.00030548,0.0021613,-0.0012313,0.0030093,0.0955092,0.0804,0.666948,0.000122137,-0.0298205,-0.000370785,0.205865,5.76156E-05,-1.00217E-05,1.10278E-05,7.80229E-05,-4.44499E-05,0.000108636
0.0035777,0.80416,0.67,5.5579,-0.15913,0.00090537,1.0786,0.0016614,-0.00040546,0.00042716,0.0023453,-0.0013012,0.0031487,0.0964992,0.0804,0.666948,0.000129155,-0.0302347,0.00017202,0.204934,5.99765E-05,-1.46371E-05,1.54205E-05,8.46653E-05,-4.69733E-05,0.000113668
0.0037071,0.81242,0.67,5.5579,-0.16152,0.0034983,1.0741,0.0017291,-0.00054287,0.00053958,0.0025092,-0.0013044,0.003176,0.0974904,0.0804,0.666948,0.000133826,-0.0306888,0.000664677,0.204079,6.24205E-05,-1.95976E-05,1.94788E-05,9.05821E-05,-4.70888E-05,0.000114654
0.0037639,0.82068,0.67,5.5579,-0.16399,0.005355,1.0698,0.0017974,-0.00063535,0.00062548,0.0025553,-0.0012441,0.0031751,0.0984816,0.0804,0.666948,0.000135877,-0.0311581,0.00101745,0.203262,6.48861E-05,-2.29361E-05,2.25798E-05,9.22463E-05,-4.4912E-05,0.000114621
0.0037562,0.82893,0.67,5.5579,-0.16642,0.0064568,1.0648,0.0018691,-0.00066317,0.00068698,0.0024513,-0.0011604,0.003192,0.0994716,0.0804,0.666948,0.000135599,-0.0316198,0.001226792,0.202312,6.74745E-05,-2.39404E-05,2.48E-05,8.84919E-05,-4.18904E-05,0.000115231
0.0037154,0.83719,0.67,5.5579,-0.16861,0.0072356,1.0586,0.0019505,-0.00064787,0.00071321,0.0022641,-0.0010864,0.0032162,0.1004628,0.0804,0.666948,0.000134126,-0.0320359,0.001374764,0.201134,7.04131E-05,-2.33881E-05,2.57469E-05,8.1734E-05,-3.9219E-05,0.000116105
0.0036255,0.84544,0.67,5.5579,-0.17045,0.0078239,1.0514,0.0020472,-0.0006135,0.00070069,0.0020642,-0.0010056,0.0031395,0.1014528,0.0804,0.666948,0.000130881,-0.0323855,0.001486541,0.199766,7.39039E-05,-2.21474E-05,2.52949E-05,7.45176E-05,-3.63022E-05,0.000113336
0.0034967,0.8537,0.67,5.5579,-0.17205,0.0078324,1.0443,0.0021642,-0.0005538,0.00066101,0.0018775,-0.00091342,0.0029516,0.102444,0.0804,0.666948,0.000126231,-0.0326895,0.001488156,0.198417,7.81276E-05,-1.99922E-05,2.38625E-05,6.77778E-05,-3.29745E-05,0.000106553
0.0033704,0.86196,0.67,5.5579,-0.17341,0.0072027,1.0387,0.0022822,-0.00047216,0.00063276,0.0017241,-0.00084016,0.0027345,0.1034352,0.0804,0.666948,0.000121671,-0.0329479,0.001368513,0.197353,8.23874E-05,-1.7045E-05,2.28426E-05,6.224E-05,-3.03298E-05,9.87155E-05
0.0033306,0.87021,0.67,5.5579,-0.17446,0.0065391,1.0345,0.0024,-0.00039929,0.000635,0.0016266,-0.00081581,0.0026345,0.1044252,0.0804,0.666948,0.000120235,-0.0331474,0.001242429,0.196555,0.00008664,-1.44144E-05,2.29235E-05,5.87203E-05,-2.94507E-05,9.51055E-05
0.0033772,0.87847,0.67,5.5579,-0.17532,0.0062556,1.0306,0.0025518,-0.00035148,0.00063956,0.0015729,-0.00082428,0.0026298,0.1054164,0.0804,0.666948,0.000121917,-0.0333108,0.001188564,0.195814,9.212E-05,-1.26884E-05,2.30881E-05,5.67817E-05,-2.97565E-05,9.49358E-05
0.0034465,0.88672,0.67,5.5579,-0.17596,0.0060939,1.026,0.0027237,-0.00033104,0.00064832,0.0015177,-0.00081877,0.0026515,0.1064064,0.0804,0.666948,0.000124419,-0.0334324,0.001157841,0.19494,9.83256E-05,-1.19505E-05,2.34044E-05,5.4789E-05,-2.95576E-05,9.57192E-05
0.0035186,0.89498,0.67,5.5579,-0.1765,0.0054557,1.0206,0.0028947,-0.00032477,0.00065799,0.0014413,-0.00080005,0.0027013,0.1073976,0.0804,0.666948,0.000127021,-0.033535,0.001036583,0.193914,0.000104499,-1.17242E-05,2.37534E-05,5.20309E-05,-2.88818E-05,9.75169E-05
0.0036526,0.90324,0.67,5.5579,-0.17714,0.0038722,1.015,0.0030908,-0.00031541,0.00067974,0.001357,-0.00080536,0.0028573,0.1083888,0.0804,0.666948,0.000131859,-0.0336566,0.000735718,0.19285,0.000111578,-1.13863E-05,2.45386E-05,4.89877E-05,-2.90735E-05,0.000103149
0.0038561,0.91149,0.67,5.5579,-0.17767,0.0013631,1.0092,0.0033201,-0.00030974,0.00072158,0.0012797,-0.00085019,0.0031123,0.1093788,0.0804,0.666948,0.000139205,-0.0337573,0.000258989,0.191748,0.000119856,-1.11816E-05,2.6049E-05,4.61972E-05,-3.06919E-05,0.000112354
0.004094,0.91975,0.67,5.5579,-0.17814,-0.0015759,1.0026,0.0035355,-0.00031877,0.00081185,0.0012212,-0.0009145,0.0034313,0.11037,0.0804,0.666948,0.000147793,-0.0338466,-0.000299421,0.190494,0.000127632,-1.15076E-05,2.93078E-05,4.40853E-05,-3.30135E-05,0.00012387
0.0043367,0.92801,0.67,5.5579,-0.17851,-0.0042592,0.99487,0.0037398,-0.00032554,0.00090499,0.0011827,-0.00093937,0.0037509,0.1113612,0.0804,0.666948,0.000156555,-0.0339169,-0.000809248,0.1890253,0.000135007,-1.1752E-05,3.26701E-05,4.26955E-05,-3.39113E-05,0.000135407
0.0044834,0.93626,0.67,5.5579,-0.17871,-0.006081,0.98614,0.0039542,-0.00030986,0.00097592,0.0011426,-0.00085762,0.0038701,0.1123512,0.0804,0.666948,0.000161851,-0.0339549,-0.00115539,0.1873666,0.000142747,-1.11859E-05,3.52307E-05,4.12479E-05,-3.09601E-05,0.000139711
0.0045009,0.94452,0.67,5.5579,-0.17893,-0.0067705,0.97643,0.0041508,-0.00026691,0.0010313,0.0010772,-0.00067906,0.0037738,0.1133424,0.0804,0.666948,0.000162482,-0.0339967,-0.001286395,0.1855217,0.000149844,-9.63545E-06,3.72299E-05,3.88869E-05,-2.45141E-05,0.000136234
0.004451,0.95277,0.67,5.5579,-0.179,-0.0065476,0.96578,0.0043135,-0.00019296,0.0010674,0.00099553,-0.00047198,0.0035929,0.1143324,0.0804,0.666948,0.000160681,-0.03401,-0.001244044,0.1834982,0.000155717,-6.96586E-06,3.85331E-05,3.59386E-05,-1.70385E-05,0.000129704
0.0044157,0.96103,0.67,5.5579,-0.17907,-0.0059172,0.95495,0.0044662,-8.88E-05,0.0010697,0.00092395,-0.0002827,0.0034412,0.1153236,0.0804,0.666948,0.000159407,-0.0340233,-0.001124268,0.1814405,0.00016123,-3.20568E-06,3.86162E-05,3.33546E-05,-1.02055E-05,0.000124227
0.0044315,0.96929,0.67,5.5579,-0.17907,-0.0051768,0.94484,0.0046275,2.83E-05,0.0010289,0.00090332,-0.00014636,0.0033322,0.1163148,0.0804,0.666948,0.000159977,-0.0340233,-0.000983592,0.1795196,0.000167053,1.02163E-06,3.71433E-05,3.26099E-05,-5.2836E-06,0.000120292
0.0045204,0.97754,0.67,5.5579,-0.1789,-0.0042886,0.93578,0.004787,0.00013303,0.00097731,0.00097649,-8.55E-05,0.0032774,0.1173048,0.0804,0.666948,0.000163186,-0.033991,-0.000814834,0.1777982,0.000172811,4.80238E-06,3.52809E-05,3.52513E-05,-3.08655E-06,0.000118314
0.0046926,0.9858,0.67,5.5579,-0.17866,-0.0032987,0.92765,0.004939,0.00022578,0.00093428,0.0011464,-8.81E-05,0.0032997,0.118296,0.0804,0.666948,0.000169403,-0.0339454,-0.000626753,0.1762535,0.000178298,8.15066E-06,3.37275E-05,4.1385E-05,-3.18041E-06,0.000119119
0.00494,0.99405,0.67,5.5579,-0.17788,-0.0023147,0.92026,0.0050849,0.00032031,0.00089779,0.0013819,-0.00012118,0.0034132,0.119286,0.0804,0.666948,0.000178334,-0.0337972,-0.000439793,0.1748494,0.000183565,1.15632E-05,3.24102E-05,4.98866E-05,-4.3746E-06,0.000123217
0.0052284,1.0023,0.67,5.5579,-0.17682,-0.0012587,0.91384,0.005227,0.00040643,0.00084249,0.0016149,-0.00016249,0.0036149,0.120276,0.0804,0.666948,0.000188745,-0.0335958,-0.000239153,0.1736296,0.000188695,1.46721E-05,3.04139E-05,5.82979E-05,-5.86589E-06,0.000130498
0.0055043,1.0106,0.67,5.5579,-0.17593,-0.00022252,0.90807,0.0053561,0.0004688,0.00079374,0.0017559,-0.00020141,0.0038965,0.121272,0.0804,0.666948,0.000198705,-0.0334267,-4.22788E-05,0.1725333,0.000193355,1.69237E-05,2.8654E-05,6.3388E-05,-7.2709E-06,0.000140664
0.0057341,1.0188,0.67,5.5579,-0.1749,0.00049478,0.90206,0.0054626,0.00048972,0.00075083,0.0017708,-0.00024044,0.0042349,0.122256,0.0804,0.666948,0.000207001,-0.033231,9.40082E-05,0.1713914,0.0001972,1.76789E-05,2.7105E-05,6.39259E-05,-8.67988E-06,0.00015288
0.0058932,1.0271,0.67,5.5579,-0.17386,0.00070096,0.89548,0.0055207,0.00045565,0.00071676,0.0016895,-0.00030288,0.0045761,0.123252,0.0804,0.666948,0.000212745,-0.0330334,0.000133182,0.1701412,0.000199297,1.6449E-05,2.5875E-05,6.0991E-05,-1.0934E-05,0.000165197
0.0059906,1.0353,0.67,5.5579,-0.17312,0.00036501,0.88819,0.005522,0.00037245,0.00067095,0.0015571,-0.0004012,0.0049021,0.124236,0.0804,0.666948,0.000216261,-0.0328928,6.93519E-05,0.1687561,0.000199344,1.34454E-05,2.42213E-05,5.62113E-05,-1.44833E-05,0.000176966
0.0060541,1.0436,0.67,5.5579,-0.17247,-0.00035216,0.8802,0.00549,0.00025104,0.00063315,0.0014205,-0.00052553,0.0051976,0.125232,0.0804,0.666948,0.000218553,-0.0327693,-6.69104E-05,0.167238,0.000198189,9.06254E-06,2.28567E-05,5.12801E-05,-1.89716E-05,0.000187633
0.0061564,1.0518,0.67,5.5579,-0.17199,-0.0011791,0.87195,0.0054543,0.00011576,0.0005714,0.0013198,-0.00066657,0.0055387,0.126216,0.0804,0.666948,0.000222246,-0.0326781,-0.000224029,0.1656705,0.0001969,4.17894E-06,2.06275E-05,4.76448E-05,-2.40632E-05,0.000199947
0.0063249,1.0601,0.67,5.5579,-0.17163,-0.0018664,0.86383,0.0054246,4.73E-06,0.00049706,0.001264,-0.00081416,0.0059611,0.127212,0.0804,0.666948,0.000228329,-0.0326097,-0.000354616,0.1641277,0.000195828,1.70753E-07,1.79439E-05,4.56304E-05,-2.93912E-05,0.000215196
0.0065012,1.0684,0.67,5.5579,-0.17114,-0.0022658,0.85566,0.0053373,-5.71E-05,0.000464,0.0012377,-0.00095132,0.0064274,0.128208,0.0804,0.666948,0.000234693,-0.0325166,-0.000430502,0.1625754,0.000192677,-2.06131E-06,1.67504E-05,4.4681E-05,-3.43427E-05,0.000232029
0.0067288,1.0766,0.67,5.5579,-0.17042,-0.0024249,0.84727,0.0052656,-8.19E-05,0.00040499,0.0012204,-0.0010547,0.0069717,0.129192,0.0804,0.666948,0.00024291,-0.0323798,-0.000460731,0.1609813,0.000190088,-2.95659E-06,1.46201E-05,4.40564E-05,-3.80747E-05,0.000251678
0.0068998,1.0849,0.67,5.5579,-0.16938,-0.0023694,0.83877,0.0052598,-9.85E-05,0.0003274,0.0011993,-0.0011274,0.0073404,0.130188,0.0804,0.666948,0.000249083,-0.0321822,-0.000450186,0.1593663,0.000189879,-3.55585E-06,1.18191E-05,4.32947E-05,-4.06991E-05,0.000264988
0.0070139,1.0931,0.67,5.5579,-0.16818,-0.0018674,0.83005,0.0052291,-0.00011738,0.00022148,0.0011853,-0.0011873,0.0076134,0.131172,0.0804,0.666948,0.000253202,-0.0319542,-0.000354806,0.1577095,0.000188771,-4.23742E-06,7.99543E-06,4.27893E-05,-4.28615E-05,0.000274844
0.0071332,1.1014,0.67,5.5579,-0.16676,-0.00070098,0.82132,0.0052012,-0.00014084,0.00019534,0.0012017,-0.0012406,0.0078634,0.132168,0.0804,0.666948,0.000257509,-0.0316844,-0.000133186,0.1560508,0.000187763,-5.08432E-06,7.05177E-06,4.33814E-05,-4.47857E-05,0.000283869
0.0072269,1.1096,0.67,5.5579,-0.1648,0.00111,0.81297,0.005187,-0.00016729,0.00019767,0.001266,-0.0012935,0.0080008,0.133152,0.0804,0.666948,0.000260891,-0.031312,0.0002109,0.1544643,0.000187251,-6.03917E-06,7.13589E-06,4.57026E-05,-4.66954E-05,0.000288829
0.007349,1.1179,0.67,5.5579,-0.16233,0.0029563,0.80534,0.0052055,-0.00018719,0.00023414,0.0013731,-0.0013539,0.0081193,0.134148,0.0804,0.666948,0.000265299,-0.0308427,0.000561697,0.1530146,0.000187919,-6.75756E-06,8.45245E-06,4.95689E-05,-4.88758E-05,0.000293107
