K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.043247,2.0319,0.67,9.7481,0.064667,0.088719,0.69541,0.038167,-0.00084147,-0.010891,0.019166,-0.00090738,0.029161,0.243828,0.0804,1.169772,0.001561217,0.01228673,0.01685661,0.1321279,0.001377829,-3.03771E-05,-0.000393165,0.000691893,-3.27564E-05,0.001052712
0.043963,2.0496,0.67,9.7481,0.058025,0.086228,0.71294,0.037837,-0.00086916,-0.012691,0.01932,-0.00061042,0.030771,0.245952,0.0804,1.169772,0.001587064,0.01102475,0.01638332,0.1354586,0.001365916,-3.13767E-05,-0.000458145,0.000697452,-2.20362E-05,0.001110833
0.044589,2.0681,0.67,9.7481,0.051708,0.08199,0.72901,0.037045,-0.00093402,-0.014002,0.020073,-0.00072497,0.03206,0.248172,0.0804,1.169772,0.001609663,0.00982452,0.0155781,0.1385119,0.001337325,-3.37181E-05,-0.000505472,0.000724635,-2.61714E-05,0.001157366
0.045384,2.0875,0.67,9.7481,0.046117,0.076933,0.74669,0.036222,-0.00064368,-0.01493,0.020742,-0.0013418,0.033805,0.2505,0.0804,1.169772,0.001638362,0.00876223,0.01461727,0.1418711,0.001307614,-2.32368E-05,-0.000538973,0.000748786,-4.8439E-05,0.001220361
0.046141,2.1078,0.67,9.7481,0.041524,0.06869,0.76977,0.035418,-0.00060422,-0.01594,0.021213,-0.0014122,0.035651,0.252936,0.0804,1.169772,0.00166569,0.00788956,0.0130511,0.1462563,0.00127859,-2.18123E-05,-0.000575434,0.000765789,-5.09804E-05,0.001287001
0.046469,2.129,0.67,9.7481,0.036929,0.059121,0.79522,0.034361,-0.00075175,-0.016991,0.02073,-0.00079973,0.037847,0.25548,0.0804,1.169772,0.001677531,0.00701651,0.01123299,0.1510918,0.001240432,-2.71382E-05,-0.000613375,0.000748353,-2.88703E-05,0.001366277
0.046117,2.1511,0.67,9.7481,0.032297,0.051091,0.82468,0.032865,-0.00090221,-0.017159,0.019821,-0.00043933,0.039549,0.258132,0.0804,1.169772,0.001664824,0.00613643,0.00970729,0.1566892,0.001186427,-3.25698E-05,-0.00061944,0.000715538,-1.58598E-05,0.001427719
0.044611,2.1743,0.67,9.7481,0.027437,0.045038,0.85789,0.030816,-0.00097812,-0.017014,0.018677,-0.00036638,0.039729,0.260916,0.0804,1.169772,0.001610457,0.00521303,0.00855722,0.1629991,0.001112458,-3.53101E-05,-0.000614205,0.00067424,-1.32263E-05,0.001434217
0.04307,2.1984,0.67,9.7481,0.021762,0.04191,0.89554,0.028887,-0.00084671,-0.016493,0.017328,-0.00039936,0.039926,0.263808,0.0804,1.169772,0.001554827,0.00413478,0.0079629,0.1701526,0.001042821,-3.05662E-05,-0.000595397,0.000625541,-1.44169E-05,0.001441329
0.040711,2.2237,0.67,9.7481,0.015926,0.038052,0.93718,0.027051,-0.00072729,-0.01457,0.016299,-0.00069663,0.038073,0.266844,0.0804,1.169772,0.001469667,0.00302594,0.00722988,0.1780642,0.000976541,-2.62552E-05,-0.000525977,0.000588394,-2.51483E-05,0.001374435
0.036778,2.2501,0.67,9.7481,0.012714,0.034186,0.97546,0.02496,-0.00042978,-0.012282,0.015062,-0.00052347,0.033534,0.270012,0.0804,1.169772,0.001327686,0.00241566,0.00649534,0.1853374,0.000901056,-1.55151E-05,-0.00044338,0.000543738,-1.88973E-05,0.001210577
0.033251,2.2776,0.67,9.7481,0.012209,0.03298,1.0064,0.022798,-0.00042608,-0.010673,0.014273,0.00030834,0.029431,0.273312,0.0804,1.169772,0.001200361,0.00231971,0.0062662,0.191216,0.000823008,-1.53815E-05,-0.000385295,0.000515255,1.11311E-05,0.001062459
0.029215,2.3063,0.67,9.7481,0.01174,0.033911,1.028,0.020114,-0.0011219,-0.0086838,0.012715,0.00078024,0.0256,0.276756,0.0804,1.169772,0.001054662,0.0022306,0.00644309,0.19532,0.000726115,-4.05006E-05,-0.000313485,0.000459012,2.81667E-05,0.00092416
0.0029604,0.19372,0.67,6.75,-0.017636,0.0069539,1.2279,0.0011451,-2.61E-05,-0.00042848,0.001309,-0.00020676,0.0034667,0.0232464,0.0804,0.81,0.00010687,-0.00335084,0.001321241,0.233301,4.13381E-05,-9.4221E-07,-1.54681E-05,4.72549E-05,-7.46404E-06,0.000125148
0.0029615,0.19381,0.67,6.75,-0.017632,0.0069563,1.2279,0.001146,-2.57E-05,-0.00042957,0.0013091,-0.00020697,0.0034678,0.0232572,0.0804,0.81,0.00010691,-0.00335008,0.001321697,0.233301,4.13706E-05,-9.2777E-07,-1.55075E-05,4.72585E-05,-7.47162E-06,0.000125188
0.0032877,0.22242,0.67,6.75,-0.016513,0.0077628,1.2258,0.0014177,9.86E-05,-0.0007604,0.0013292,-0.00026969,0.0038285,0.0266904,0.0804,0.81,0.000118686,-0.00313747,0.001474932,0.232902,5.1179E-05,3.55946E-06,-2.74504E-05,4.79841E-05,-9.73581E-06,0.000138209
0.0032865,0.22251,0.67,6.75,-0.016517,0.0077651,1.2259,0.0014183,9.88E-05,-0.00075961,0.0013296,-0.00027064,0.0038252,0.0267012,0.0804,0.81,0.000118643,-0.00313823,0.001475369,0.232921,5.12006E-05,3.56668E-06,-2.74219E-05,4.79986E-05,-9.7701E-06,0.00013809
0.0029275,0.24993,0.67,6.75,-0.017824,0.0084195,1.2459,0.0015845,0.00016774,-0.00052174,0.0014543,-0.000561,0.0028162,0.0299916,0.0804,0.81,0.000105683,-0.00338656,0.001599705,0.236721,5.72005E-05,6.05541E-06,-1.88348E-05,5.25002E-05,-2.02521E-05,0.000101665
0.0029274,0.25002,0.67,6.75,-0.017834,0.0084241,1.2459,0.0015843,0.00016802,-0.00052185,0.0014537,-0.00056103,0.0028166,0.0300024,0.0804,0.81,0.000105679,-0.00338846,0.001600579,0.236721,5.71932E-05,6.06552E-06,-1.88388E-05,5.24786E-05,-2.02532E-05,0.000101679
0.0028903,0.27629,0.67,6.75,-0.020843,0.0097576,1.242,0.0015273,0.00025049,-0.00055824,0.0012908,-0.00057203,0.0029624,0.0331548,0.0804,0.81,0.00010434,-0.00396017,0.001853944,0.23598,5.51355E-05,9.04269E-06,-2.01525E-05,4.65979E-05,-2.06503E-05,0.000106943
0.002889,0.27637,0.67,6.75,-0.020847,0.0097588,1.242,0.0015272,0.0002505,-0.00055867,0.0012897,-0.00057181,0.0029611,0.0331644,0.0804,0.81,0.000104293,-0.00396093,0.001854172,0.23598,5.51319E-05,9.04305E-06,-2.0168E-05,4.65582E-05,-2.06423E-05,0.000106896
0.0024921,0.30154,0.67,6.75,-0.022043,0.010114,1.2348,0.0015025,0.00025439,-0.00068735,0.00093394,-0.00050665,0.0025477,0.0361848,0.0804,0.81,8.99648E-05,-0.00418817,0.00192166,0.234612,5.42403E-05,9.18348E-06,-2.48133E-05,3.37152E-05,-1.82901E-05,9.1972E-05
0.0024929,0.30162,0.67,6.75,-0.022048,0.010127,1.2349,0.001503,0.00025421,-0.00068724,0.00093425,-0.0005073,0.0025485,0.0361944,0.0804,0.81,8.99937E-05,-0.00418912,0.00192413,0.234631,5.42583E-05,9.17698E-06,-2.48094E-05,3.37264E-05,-1.83135E-05,9.20009E-05
0.0027259,0.32572,0.67,6.75,-0.023299,0.014167,1.2401,0.0016621,0.00020135,-0.0006504,0.0010302,-0.00070204,0.0027594,0.0390864,0.0804,0.81,9.8405E-05,-0.00442681,0.00269173,0.235619,6.00018E-05,7.26874E-06,-2.34794E-05,3.71902E-05,-2.53436E-05,9.96143E-05
0.0027279,0.3258,0.67,6.75,-0.023308,0.014193,1.2401,0.001663,0.00020176,-0.00064959,0.0010316,-0.00070309,0.0027613,0.039096,0.0804,0.81,9.84772E-05,-0.00442852,0.00269667,0.235619,6.00343E-05,7.28354E-06,-2.34502E-05,3.72408E-05,-2.53815E-05,9.96829E-05
0.0033692,0.34887,0.67,6.75,-0.025965,0.022156,1.2504,0.0019271,0.00032901,-0.00040918,0.0014647,-0.0010256,0.0033466,0.0418644,0.0804,0.81,0.000121628,-0.00493335,0.00420964,0.237576,6.95683E-05,1.18773E-05,-1.47714E-05,5.28757E-05,-3.70242E-05,0.000120812
0.0033694,0.34894,0.67,6.75,-0.025972,0.022169,1.2504,0.0019278,0.00032921,-0.00040879,0.001465,-0.0010248,0.0033459,0.0418728,0.0804,0.81,0.000121635,-0.00493468,0.00421211,0.237576,6.95936E-05,1.18845E-05,-1.47573E-05,5.28865E-05,-3.69953E-05,0.000120787
0.0034154,0.37102,0.67,6.75,-0.028037,0.026301,1.2459,0.0021554,0.00039165,-0.0002952,0.0015578,-0.00078773,0.0031176,0.0445224,0.0804,0.81,0.000123296,-0.00532703,0.00499719,0.236721,7.78099E-05,1.41386E-05,-1.06567E-05,5.62366E-05,-2.84371E-05,0.000112545
0.0034162,0.37109,0.67,6.75,-0.02804,0.026297,1.2459,0.0021561,0.00039142,-0.00029625,0.0015571,-0.00078734,0.0031192,0.0445308,0.0804,0.81,0.000123325,-0.0053276,0.00499643,0.236721,7.78352E-05,1.41303E-05,-1.06946E-05,5.62113E-05,-2.8423E-05,0.000112603
0.003653,0.39221,0.67,6.75,-0.029144,0.024948,1.2458,0.0023681,0.00031783,-0.00061391,0.001331,-0.00066382,0.003607,0.0470652,0.0804,0.81,0.000131873,-0.00553736,0.00474012,0.236702,8.54884E-05,1.14737E-05,-2.21622E-05,4.80491E-05,-2.39639E-05,0.000130213
0.003654,0.39228,0.67,6.75,-0.02915,0.024933,1.2458,0.0023688,0.00031741,-0.00061407,0.0013304,-0.00066395,0.0036088,0.0470736,0.0804,0.81,0.000131909,-0.0055385,0.00473727,0.236702,8.55137E-05,1.14585E-05,-2.21679E-05,4.80274E-05,-2.39686E-05,0.000130278
0.0039534,0.41248,0.67,6.75,-0.031111,0.020247,1.2513,0.0025692,0.00018639,-0.00065777,0.0011465,-0.00070032,0.0041911,0.0494976,0.0804,0.81,0.000142718,-0.00591109,0.00384693,0.237747,9.27481E-05,6.72868E-06,-2.37455E-05,4.13887E-05,-2.52816E-05,0.000151299
0.0039533,0.41255,0.67,6.75,-0.031122,0.020229,1.2514,0.0025695,0.00018568,-0.00065854,0.0011464,-0.00070037,0.0041906,0.049506,0.0804,0.81,0.000142714,-0.00591318,0.00384351,0.237766,9.2759E-05,6.70305E-06,-2.37733E-05,4.1385E-05,-2.52834E-05,0.000151281
0.003898,0.43187,0.67,6.75,-0.034546,0.014636,1.2574,0.0026526,-3.58E-05,-0.0008908,0.0011236,-0.00071195,0.0040197,0.0518244,0.0804,0.81,0.000140718,-0.00656374,0.00278084,0.238906,9.57589E-05,-1.29238E-06,-3.21579E-05,4.0562E-05,-2.57014E-05,0.000145111
0.0038975,0.43193,0.67,6.75,-0.034561,0.014628,1.2575,0.0026528,-3.64E-05,-0.00089123,0.0011242,-0.00071192,0.0040181,0.0518316,0.0804,0.81,0.0001407,-0.00656659,0.00277932,0.238925,9.57661E-05,-1.31404E-06,-3.21734E-05,4.05836E-05,-2.57003E-05,0.000145053
0.0037624,0.4504,0.67,6.75,-0.039124,0.012245,1.267,0.0026826,-0.00022578,-0.001026,0.0013234,-0.00070511,0.0035188,0.054048,0.0804,0.81,0.000135823,-0.00743356,0.00232655,0.24073,9.68419E-05,-8.15066E-06,-3.70386E-05,4.77747E-05,-2.54545E-05,0.000127029
0.0037623,0.45046,0.67,6.75,-0.039138,0.012243,1.267,0.002683,-0.00022599,-0.0010253,0.0013242,-0.00070495,0.0035174,0.0540552,0.0804,0.81,0.000135819,-0.00743622,0.00232617,0.24073,9.68563E-05,-8.15824E-06,-3.70133E-05,4.78036E-05,-2.54487E-05,0.000126978
0.0037429,0.46812,0.67,6.75,-0.043269,0.011598,1.2716,0.0028184,-0.0002791,-0.00080013,0.0015685,-0.00065623,0.0030989,0.0561744,0.0804,0.81,0.000135119,-0.00822111,0.00220362,0.241604,0.000101744,-1.00755E-05,-2.88847E-05,5.66229E-05,-2.36899E-05,0.00011187
0.0037442,0.46817,0.67,6.75,-0.043279,0.011592,1.2716,0.0028198,-0.00027919,-0.0008001,0.0015694,-0.00065621,0.0030991,0.0561804,0.0804,0.81,0.000135166,-0.00822301,0.00220248,0.241604,0.000101795,-1.00788E-05,-2.88836E-05,5.66553E-05,-2.36892E-05,0.000111878
0.0041005,0.48504,0.67,6.75,-0.04604,0.0095183,1.2785,0.0032299,-0.00030062,-0.0007861,0.0018155,-0.00064638,0.0031557,0.0582048,0.0804,0.81,0.000148028,-0.0087476,0.001808477,0.242915,0.000116599,-1.08524E-05,-2.83782E-05,6.55396E-05,-2.33343E-05,0.000113921
0.004103,0.4851,0.67,6.75,-0.046047,0.0095095,1.2786,0.0032327,-0.00030087,-0.00078623,0.0018164,-0.00064639,0.003157,0.058212,0.0804,0.81,0.000148118,-0.00874893,0.001806805,0.242934,0.0001167,-1.08614E-05,-2.83829E-05,6.5572E-05,-2.33347E-05,0.000113968
0.0048291,0.50122,0.67,6.75,-0.048103,0.0067659,1.2888,0.0040494,-0.00037839,-0.0008175,0.0020667,-0.00065891,0.0035422,0.0601464,0.0804,0.81,0.000174331,-0.00913957,0.001285521,0.244872,0.000146183,-1.36599E-05,-2.95118E-05,7.46079E-05,-2.37867E-05,0.000127873
0.0048328,0.50127,0.67,6.75,-0.048109,0.0067573,1.2888,0.0040535,-0.00037893,-0.0008179,0.002068,-0.00065886,0.0035441,0.0601524,0.0804,0.81,0.000174464,-0.00914071,0.001283887,0.244872,0.000146331,-1.36794E-05,-2.95262E-05,7.46548E-05,-2.37848E-05,0.000127942
0.0059294,0.51667,0.67,6.75,-0.050098,0.0040095,1.2985,0.0052775,-0.00053251,-0.00093663,0.0024477,-0.00065943,0.0041337,0.0620004,0.0804,0.81,0.000214051,-0.00951862,0.000761805,0.246715,0.000190518,-1.92236E-05,-3.38123E-05,8.8362E-05,-2.38054E-05,0.000149227
0.0059347,0.51672,0.67,6.75,-0.050106,0.004008,1.2985,0.0052826,-0.00053376,-0.00093663,0.0024501,-0.00065952,0.0041368,0.0620064,0.0804,0.81,0.000214243,-0.00952014,0.00076152,0.246715,0.000190702,-1.92687E-05,-3.38123E-05,8.84486E-05,-2.38087E-05,0.000149338
0.0075601,0.53142,0.67,6.75,-0.052462,0.0033904,1.3072,0.0068626,-0.00090336,-0.00093409,0.0031547,-0.00070397,0.005103,0.0637704,0.0804,0.81,0.00027292,-0.00996778,0.000644176,0.248368,0.00024774,-3.26113E-05,-3.37206E-05,0.000113885,-2.54133E-05,0.000184218
0.0075665,0.53147,0.67,6.75,-0.052471,0.0033961,1.3072,0.0068688,-0.00090524,-0.000934,0.0031582,-0.00070343,0.0051061,0.0637764,0.0804,0.81,0.000273151,-0.00996949,0.000645259,0.248368,0.000247964,-3.26792E-05,-3.37174E-05,0.000114011,-2.53938E-05,0.00018433
0.0095206,0.54551,0.67,6.75,-0.055307,0.0051071,1.3154,0.0087909,-0.0015099,-0.00089255,0.0042134,-0.00055373,0.0060369,0.0654612,0.0804,0.81,0.000343694,-0.01050833,0.000970349,0.249926,0.000317351,-5.45074E-05,-3.22211E-05,0.000152104,-1.99897E-05,0.000217932
0.0095285,0.54555,0.67,6.75,-0.055316,0.005114,1.3154,0.0087979,-0.0015114,-0.0008926,0.0042178,-0.0005529,0.0060413,0.065466,0.0804,0.81,0.000343979,-0.01051004,0.00097166,0.249926,0.000317604,-5.45615E-05,-3.22229E-05,0.000152263,-1.99597E-05,0.000218091
0.01197,0.55896,0.67,6.75,-0.058098,0.0073077,1.3237,0.010994,-0.0020293,-0.00092002,0.0055694,-0.00027984,0.0073768,0.0670752,0.0804,0.81,0.000432117,-0.01103862,0.001388463,0.251503,0.000396883,-7.32577E-05,-3.32127E-05,0.000201055,-1.01022E-05,0.000266302
0.011979,0.559,0.67,6.75,-0.058106,0.0073162,1.3237,0.011002,-0.00203,-0.00091932,0.0055739,-0.00027954,0.0073827,0.06708,0.0804,0.81,0.000432442,-0.01104014,0.001390078,0.251503,0.000397172,-0.000073283,-3.31875E-05,0.000201218,-1.00914E-05,0.000266515
0.014745,0.5718,0.67,6.75,-0.060514,0.010021,1.3282,0.013352,-0.0022639,-0.00075734,0.0069745,-0.00014838,0.0091633,0.068616,0.0804,0.81,0.000532295,-0.01149766,0.00190399,0.252358,0.000482007,-8.17268E-05,-2.734E-05,0.000251779,-5.35652E-06,0.000330795
0.014755,0.57184,0.67,6.75,-0.060522,0.01003,1.3282,0.01336,-0.0022641,-0.00075584,0.0069781,-0.00014811,0.0091714,0.0686208,0.0804,0.81,0.000532656,-0.01149918,0.0019057,0.252358,0.000482296,-8.1734E-05,-2.72858E-05,0.000251909,-5.34677E-06,0.000331088
0.017794,0.58405,0.67,6.75,-0.063062,0.012591,1.3338,0.015874,-0.0023269,-0.00032157,0.0080757,-8.18E-05,0.011637,0.070086,0.0804,0.81,0.000642363,-0.01198178,0.00239229,0.253422,0.000573051,-8.40011E-05,-1.16087E-05,0.000291533,-2.95298E-06,0.000420096
0.017805,0.58409,0.67,6.75,-0.063071,0.0126,1.3338,0.015883,-0.0023273,-0.00031992,0.0080786,-8.09E-05,0.011648,0.0700908,0.0804,0.81,0.000642761,-0.01198349,0.002394,0.253422,0.000573376,-8.40155E-05,-1.15491E-05,0.000291637,-2.92049E-06,0.000420493
0.021169,0.59575,0.67,6.75,-0.065871,0.01517,1.3372,0.01854,-0.0024088,0.0001341,0.0089078,0.00019075,0.01489,0.07149,0.0804,0.81,0.000764201,-0.01251549,0.0028823,0.254068,0.000669294,-8.69577E-05,4.84101E-06,0.000321572,6.88608E-06,0.000537529
0.021182,0.59578,0.67,6.75,-0.065879,0.015179,1.3372,0.018548,-0.00241,0.00013737,0.0089101,0.00019082,0.014906,0.0714936,0.0804,0.81,0.00076467,-0.01251701,0.00288401,0.254068,0.000669583,-0.000087001,4.95906E-06,0.000321655,6.8886E-06,0.000538107
0.025121,0.6069,0.67,6.75,-0.068282,0.017783,1.3391,0.021034,-0.0027109,0.0010495,0.0096086,0.00028807,0.0196,0.072828,0.0804,0.81,0.000906868,-0.01297358,0.00337877,0.254429,0.000759327,-9.78635E-05,3.7887E-05,0.00034687,1.03993E-05,0.00070756
0.025135,0.60694,0.67,6.75,-0.068287,0.017785,1.3391,0.021041,-0.0027118,0.001054,0.0096094,0.00028651,0.01962,0.0728328,0.0804,0.81,0.000907374,-0.01297453,0.00337915,0.254429,0.00075958,-9.7896E-05,3.80494E-05,0.000346899,1.0343E-05,0.000708282
0.029455,0.61755,0.67,6.75,-0.069856,0.018704,1.3382,0.023081,-0.0030504,0.0024128,0.0099425,-0.00017405,0.025887,0.074106,0.0804,0.81,0.001063326,-0.01327264,0.00355376,0.254258,0.000833224,-0.000110119,8.71021E-05,0.000358924,-6.28321E-06,0.000934521
0.029466,0.61758,0.67,6.75,-0.069858,0.018693,1.3382,0.023086,-0.0030498,0.002418,0.0099423,-0.00017633,0.025905,0.0741096,0.0804,0.81,0.001063723,-0.01327302,0.00355167,0.254258,0.000833405,-0.000110098,8.72898E-05,0.000358917,-6.36551E-06,0.000935171
0.033057,0.6277,0.67,6.75,-0.070411,0.015864,1.336,0.024777,-0.0029286,0.003988,0.0098642,-0.00088115,0.031473,0.075324,0.0804,0.81,0.001193358,-0.01337809,0.00301416,0.25384,0.00089445,-0.000105722,0.000143967,0.000356098,-3.18095E-05,0.001136175
0.033068,0.62773,0.67,6.75,-0.070408,0.015852,1.336,0.024782,-0.0029277,0.0039952,0.0098656,-0.00088482,0.031488,0.0753276,0.0804,0.81,0.001193755,-0.01337752,0.00301188,0.25384,0.00089463,-0.00010569,0.000144227,0.000356148,-3.1942E-05,0.001136717
0.036405,0.63738,0.67,6.75,-0.069654,0.01209,1.3295,0.026394,-0.0026162,0.0061489,0.010205,-0.0019829,0.036212,0.0764856,0.0804,0.81,0.001314221,-0.01323426,0.0022971,0.252605,0.000952823,-9.44448E-05,0.000221975,0.000368401,-7.15827E-05,0.001307253
0.036416,0.63741,0.67,6.75,-0.069646,0.012086,1.3294,0.026399,-0.0026161,0.0061562,0.010208,-0.001986,0.036226,0.0764892,0.0804,0.81,0.001314618,-0.01323274,0.00229634,0.252586,0.000953004,-9.44412E-05,0.000222239,0.000368509,-7.16946E-05,0.001307759
0.039796,0.64661,0.67,6.75,-0.067228,0.010799,1.3176,0.028035,-0.0025349,0.0083755,0.011017,-0.0029951,0.04054,0.0775932,0.0804,0.81,0.001436636,-0.01277332,0.00205181,0.250344,0.001012064,-9.15099E-05,0.000302356,0.000397714,-0.000108123,0.001463494
0.039806,0.64664,0.67,6.75,-0.067216,0.010798,1.3175,0.028041,-0.0025339,0.0083833,0.011019,-0.0029956,0.040552,0.0775968,0.0804,0.81,0.001436997,-0.01277104,0.00205162,0.250325,0.00101228,-9.14738E-05,0.000302637,0.000397786,-0.000108141,0.001463927
0.042785,0.65542,0.67,6.75,-0.063332,0.010666,1.3028,0.029795,-0.0022281,0.010755,0.011542,-0.0031956,0.044234,0.0786504,0.0804,0.81,0.001544539,-0.01203308,0.00202654,0.247532,0.0010756,-8.04344E-05,0.000388256,0.000416666,-0.000115361,0.001596847
0.042793,0.65544,0.67,6.75,-0.063316,0.010665,1.3028,0.029802,-0.0022265,0.010762,0.011543,-0.0031943,0.044241,0.0786528,0.0804,0.81,0.001544827,-0.01203004,0.00202635,0.247532,0.001075852,-8.03767E-05,0.000388508,0.000416702,-0.000115314,0.0015971
0.045122,0.66381,0.67,6.75,-0.058649,0.010523,1.2848,0.031734,-0.0017136,0.013151,0.011969,-0.0028264,0.04654,0.0796572,0.0804,0.81,0.001628904,-0.01114331,0.00199937,0.244112,0.001145597,-6.1861E-05,0.000474751,0.000432081,-0.000102033,0.001680094
0.045128,0.66384,0.67,6.75,-0.058633,0.010523,1.2847,0.031741,-0.0017128,0.013157,0.011971,-0.0028251,0.046544,0.0796608,0.0804,0.81,0.001629121,-0.01114027,0.00199937,0.244093,0.00114585,-6.18321E-05,0.000474968,0.000432153,-0.000101986,0.001680238
0.047057,0.67207,0.67,6.75,-0.053635,0.010742,1.2632,0.033738,-0.0014436,0.015218,0.012535,-0.0024305,0.04784,0.0806484,0.0804,0.81,0.001698758,-0.01019065,0.00204098,0.240008,0.001217942,-5.2114E-05,0.00054937,0.000452514,-8.77411E-05,0.001727024
0.047063,0.67209,0.67,6.75,-0.053619,0.010739,1.2632,0.033745,-0.0014423,0.015225,0.012537,-0.0024295,0.047844,0.0806508,0.0804,0.81,0.001698974,-0.01018761,0.00204041,0.240008,0.001218195,-5.2067E-05,0.000549623,0.000452586,-8.7705E-05,0.001727168
0.048977,0.68032,0.67,6.75,-0.048777,0.01015,1.2379,0.035943,-0.0011317,0.017344,0.012949,-0.0020971,0.049061,0.0816384,0.0804,0.81,0.00176807,-0.00926763,0.0019285,0.235201,0.001297542,-4.08544E-05,0.000626118,0.000467459,-7.57053E-05,0.001771102
0.048982,0.68035,0.67,6.75,-0.048763,0.010143,1.2378,0.035952,-0.0011291,0.01735,0.012951,-0.0020956,0.049061,0.081642,0.0804,0.81,0.00176825,-0.00926497,0.00192717,0.235182,0.001297867,-4.07605E-05,0.000626335,0.000467531,-7.56512E-05,0.001771102
0.050683,0.68858,0.67,6.75,-0.044405,0.0082805,1.2079,0.03864,-0.0003788,0.019418,0.01351,-0.0016128,0.049215,0.0826296,0.0804,0.81,0.001829656,-0.00843695,0.001573295,0.229501,0.001394904,-1.36747E-05,0.00070099,0.000487711,-5.82221E-05,0.001776662
0.050687,0.6886,0.67,6.75,-0.044391,0.0082712,1.2078,0.03865,-0.00037659,0.019423,0.013511,-0.0016129,0.049212,0.082632,0.0804,0.81,0.001829801,-0.00843429,0.001571528,0.229482,0.001395265,-1.35949E-05,0.00070117,0.000487747,-5.82257E-05,0.001776553
0.051987,0.69683,0.67,6.75,-0.040171,0.0054423,1.1749,0.041692,0.00028112,0.020922,0.014048,-0.0016253,0.048235,0.0836196,0.0804,0.81,0.001876731,-0.00763249,0.001034037,0.223231,0.001505081,1.01484E-05,0.000755284,0.000507133,-5.86733E-05,0.001741284
0.05199,0.69686,0.67,6.75,-0.040157,0.005421,1.1748,0.041701,0.00028232,0.020924,0.014048,-0.0016285,0.048231,0.0836232,0.0804,0.81,0.001876839,-0.00762983,0.00102999,0.223212,0.001505406,1.01918E-05,0.000755356,0.000507133,-5.87889E-05,0.001741139
0.052936,0.70509,0.67,6.75,-0.03595,-0.00069486,1.1403,0.0447,0.00061025,0.021564,0.014019,-0.0025874,0.047153,0.0846108,0.0804,0.81,0.00191099,-0.0068305,-0.000132023,0.216657,0.00161367,2.203E-05,0.00077846,0.000506086,-9.34051E-05,0.001702223
0.05294,0.70512,0.67,6.75,-0.035938,-0.00072538,1.1402,0.04471,0.00061159,0.021563,0.01402,-0.0025916,0.047151,0.0846144,0.0804,0.81,0.001911134,-0.00682822,-0.000137822,0.216638,0.001614031,2.20784E-05,0.000778424,0.000506122,-9.35568E-05,0.001702151
0.054147,0.71335,0.67,6.75,-0.032357,-0.0096328,1.1053,0.047606,0.0010216,0.02113,0.0141,-0.0037982,0.046589,0.085602,0.0804,0.81,0.001954707,-0.00614783,-0.001830232,0.210007,0.001718577,3.68798E-05,0.000762793,0.00050901,-0.000137115,0.001681863
0.054153,0.71337,0.67,6.75,-0.032347,-0.0096624,1.1052,0.047615,0.0010232,0.021125,0.014102,-0.0038022,0.046589,0.0856044,0.0804,0.81,0.001954923,-0.00614593,-0.001835856,0.209988,0.001718902,3.69375E-05,0.000762613,0.000509082,-0.000137259,0.001681863
0.055796,0.7216,0.67,6.75,-0.029412,-0.018614,1.0708,0.050562,0.0015699,0.01967,0.014676,-0.0049685,0.046354,0.086592,0.0804,0.81,0.002014236,-0.00558828,-0.00353666,0.203452,0.001825288,5.66734E-05,0.000710087,0.000529804,-0.000179363,0.001673379
0.055803,0.72163,0.67,6.75,-0.029402,-0.01864,1.0707,0.050572,0.001571,0.019662,0.014678,-0.0049734,0.046356,0.0865956,0.0804,0.81,0.002014488,-0.00558638,-0.0035416,0.203433,0.001825649,5.67131E-05,0.000709798,0.000529876,-0.00017954,0.001673452
0.057729,0.72986,0.67,6.75,-0.026587,-0.026625,1.0371,0.053695,0.0019709,0.017325,0.014987,-0.0065043,0.046776,0.0875832,0.0804,0.81,0.002084017,-0.00505153,-0.00505875,0.197049,0.00193839,7.11495E-05,0.000625433,0.000541031,-0.000234805,0.001688614
0.057736,0.72989,0.67,6.75,-0.026577,-0.026638,1.037,0.053706,0.0019711,0.017315,0.014987,-0.0065091,0.04678,0.0875868,0.0804,0.81,0.00208427,-0.00504963,-0.00506122,0.19703,0.001938787,7.11567E-05,0.000625072,0.000541031,-0.000234979,0.001688758
0.059777,0.73811,0.67,6.75,-0.023678,-0.03077,1.0026,0.057078,0.0021426,0.014237,0.014924,-0.007999,0.047552,0.0885732,0.0804,0.81,0.00215795,-0.00449882,-0.0058463,0.190494,0.002060516,7.73479E-05,0.000513956,0.000538756,-0.000288764,0.001716627
0.059783,0.73814,0.67,6.75,-0.023667,-0.030768,1.0025,0.057089,0.0021427,0.014226,0.014924,-0.0080009,0.047553,0.0885768,0.0804,0.81,0.002158166,-0.00449673,-0.00584592,0.190475,0.002060913,7.73515E-05,0.000513559,0.000538756,-0.000288832,0.001716663
0.061564,0.74637,0.67,6.75,-0.020344,-0.030337,0.96696,0.06069,0.0022805,0.010709,0.014813,-0.0085535,0.047626,0.0895644,0.0804,0.81,0.00222246,-0.00386536,-0.00576403,0.1837224,0.002190909,8.23261E-05,0.000386595,0.000534749,-0.000308781,0.001719299
