K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.031609,2.3999,0.67,8.5398,0.018006,0.040889,1.1125,0.020526,-0.0022612,-0.0051763,0.010421,-0.0014161,0.032271,0.287988,0.0804,1.024776,0.001975563,0.0045015,0.01022225,2.78E-01,0.001282875,-0.000141325,-0.000323519,0.000651313,-8.85063E-05,0.002016938
0.026746,2.4338,0.67,8.5398,0.01285,0.042681,1.1027,0.011703,-0.0013689,-0.0016451,0.0084359,-0.0026757,0.033354,0.292056,0.0804,1.024776,0.001671625,0.0032125,0.01067025,2.76E-01,0.000731438,-8.55563E-05,-0.000102819,0.000527244,-0.000167231,0.002084625
0.018983,2.4691,0.67,8.5398,0.0063762,0.043072,0.98917,0.0039858,-0.00043019,0.00020401,0.0059486,-0.0024833,0.028031,0.296292,0.0804,1.024776,0.001186438,0.00159405,0.010768,2.47E-01,0.000249113,-2.68869E-05,1.27506E-05,0.000371788,-0.000155206,0.001751938
0.0069767,2.5058,0.67,8.5398,0.0017147,0.019144,0.44026,0.00025261,-7.39E-05,3.62E-05,0.0023221,-0.00097153,0.011379,0.300696,0.0804,1.024776,0.000436044,0.000428675,0.004786,1.10E-01,1.57881E-05,-4.62069E-06,2.26175E-06,0.000145131,-6.07206E-05,0.000711188
1.43E-06,2.544,0.67,8.5398,0.00040484,8.88E-14,-2.57E-17,2.86E-06,6.30E-16,-3.03E-20,1.38E-25,-6.59E-30,7.04E-33,0.30528,0.0804,1.024776,8.95125E-08,0.00010121,2.21945E-14,-6.41E-18,1.79019E-07,3.93569E-17,-1.89569E-21,8.6525E-27,-4.12013E-31,4.39763E-34
0,2.5837,0.67,8.5398,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.024776,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.5398,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.024776,0,0,0,0.00E+00,0,0,0,0,0,0
0.037705,2.3674,0.67,8.5537,0.023711,0.046986,1.1037,0.031053,-0.0024065,-0.010422,0.012411,0.00026922,0.031946,0.284088,0.0804,1.026444,0.002356563,0.00592775,0.0117465,2.76E-01,0.001940813,-0.000150406,-0.000651375,0.000775688,1.68263E-05,0.001996625
0.031967,2.3999,0.67,8.5537,0.017957,0.041268,1.1103,0.020776,-0.0021808,-0.0053742,0.010572,-0.0014702,0.032587,0.287988,0.0804,1.026444,0.001997938,0.00448925,0.010317,2.78E-01,0.0012985,-0.0001363,-0.000335888,0.00066075,-9.18875E-05,0.002036688
0.027173,2.4338,0.67,8.5537,0.01265,0.042731,1.1009,0.011845,-0.0014057,-0.001768,0.0086284,-0.0027064,0.033872,0.292056,0.0804,1.026444,0.001698313,0.0031625,0.01068275,2.75E-01,0.000740313,-8.78563E-05,-0.0001105,0.000539275,-0.00016915,0.002117
0.019273,2.4691,0.67,8.5537,0.0062471,0.043087,0.9878,0.0040469,-0.00043539,0.00015768,0.0060476,-0.0025365,0.028451,0.296292,0.0804,1.026444,0.001204563,0.001561775,0.01077175,2.47E-01,0.000252931,-2.72119E-05,0.000009855,0.000377975,-0.000158531,0.001778188
0.0070845,2.5058,0.67,8.5537,0.0014133,0.01915,0.43964,0.0002591,-7.48E-05,2.80E-05,0.0023608,-0.00099284,0.011549,0.300696,0.0804,1.026444,0.000442781,0.000353325,0.0047875,1.10E-01,1.61938E-05,-4.67688E-06,1.75106E-06,0.00014755,-6.20525E-05,0.000721813
2.76E-06,2.544,0.67,8.5537,0.00012989,2.83E-14,-1.73E-17,5.52E-06,1.21E-15,-5.08E-20,2.67E-25,-1.11E-29,6.91E-33,0.30528,0.0804,1.026444,1.72594E-07,3.24725E-05,7.08325E-15,-4.33E-18,3.45188E-07,7.59188E-17,-3.17506E-21,1.66975E-26,-6.93375E-31,4.31938E-34
0,2.5837,0.67,8.5537,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.026444,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.5537,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.026444,0,0,0,0.00E+00,0,0,0,0,0,0
0.038005,2.3674,0.67,8.5675,0.024011,0.047643,1.1015,0.03146,-0.0023279,-0.010588,0.012407,0.00014878,0.032142,0.284088,0.0804,1.0281,0.002375313,0.00600275,0.01191075,2.75E-01,0.00196625,-0.000145494,-0.00066175,0.000775438,9.29875E-06,0.002008875
0.032297,2.3999,0.67,8.5675,0.017928,0.041629,1.1082,0.021017,-0.0021139,-0.00556,0.010678,-0.0015399,0.032899,0.287988,0.0804,1.0281,0.002018563,0.004482,0.01040725,2.77E-01,0.001313563,-0.000132119,-0.0003475,0.000667375,-9.62438E-05,0.002056188
0.027583,2.4338,0.67,8.5675,0.012443,0.042758,1.0992,0.011984,-0.00144,-0.0018683,0.0088017,-0.0027236,0.034381,0.292056,0.0804,1.0281,0.001723938,0.00311075,0.0106895,2.75E-01,0.000749,-0.00009,-0.000116769,0.000550106,-0.000170225,0.002148813
0.019561,2.4691,0.67,8.5675,0.0060971,0.043075,0.98639,0.0041058,-0.00045132,0.00012862,0.0061441,-0.0025834,0.028872,0.296292,0.0804,1.0281,0.001222563,0.001524275,0.01076875,2.47E-01,0.000256613,-2.82075E-05,8.03875E-06,0.000384006,-0.000161463,0.0018045
0.00719,2.5058,0.67,8.5675,0.0014081,0.019144,0.439,0.00026181,-7.75E-05,2.29E-05,0.0023985,-0.0010116,0.01172,0.300696,0.0804,1.0281,0.000449375,0.000352025,0.004786,1.10E-01,1.63631E-05,-4.84644E-06,1.4285E-06,0.000149906,-0.000063225,0.0007325
2.27E-06,2.544,0.67,8.5675,0.00015552,3.41E-14,-4.80E-18,4.54E-06,9.98E-16,-5.97E-20,2.19E-25,-1.31E-29,1.71E-33,0.30528,0.0804,1.0281,1.41806E-07,0.00003888,8.531E-15,-1.20E-18,2.83613E-07,6.2375E-17,-3.73019E-21,1.37181E-26,-8.19125E-31,1.06625E-34
0,2.5837,0.67,8.5675,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.0281,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.5675,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.0281,0,0,0,0.00E+00,0,0,0,0,0,0
0.038327,2.3674,0.67,8.5814,0.024328,0.048277,1.0992,0.031907,-0.0023097,-0.010738,0.012372,2.60E-05,0.032376,0.284088,0.0804,1.029768,0.002395438,0.006082,0.01206925,2.75E-01,0.001994188,-0.000144356,-0.000671125,0.00077325,1.62188E-06,0.0020235
0.032606,2.3999,0.67,8.5814,0.017928,0.041987,1.106,0.021265,-0.0020648,-0.0057257,0.010751,-0.0016275,0.033196,0.287988,0.0804,1.029768,0.002037875,0.004482,0.01049675,2.77E-01,0.001329063,-0.00012905,-0.000357856,0.000671938,-0.000101719,0.00207475
0.027966,2.4338,0.67,8.5814,0.012249,0.042792,1.0975,0.012104,-0.0014682,-0.0019642,0.0089707,-0.0027345,0.034857,0.292056,0.0804,1.029768,0.001747875,0.00306225,0.010698,2.74E-01,0.0007565,-9.17625E-05,-0.000122763,0.000560669,-0.000170906,0.002178563
0.019847,2.4691,0.67,8.5814,0.0059495,0.043062,0.98496,0.0041573,-0.00047164,0.00010784,0.0062548,-0.0026237,0.029282,0.296292,0.0804,1.029768,0.001240438,0.001487375,0.0107655,2.46E-01,0.000259831,-2.94775E-05,0.00000674,0.000390925,-0.000163981,0.001830125
0.0072954,2.5058,0.67,8.5814,0.001754,0.019137,0.43836,0.00026326,-8.10E-05,1.91E-05,0.0024418,-0.0010278,0.011886,0.300696,0.0804,1.029768,0.000455963,0.0004385,0.00478425,1.10E-01,1.64538E-05,-5.06225E-06,1.19644E-06,0.000152613,-6.42375E-05,0.000742875
1.38E-06,2.544,0.67,8.5814,0.00053177,1.17E-13,-1.42E-17,2.77E-06,6.08E-16,-6.82E-20,1.34E-25,-1.50E-29,3.64E-33,0.30528,0.0804,1.029768,8.64625E-08,0.000132943,2.92375E-14,-3.55E-18,1.72931E-07,3.80231E-17,-4.26244E-21,8.36063E-27,-9.35875E-31,2.27506E-34
0,2.5837,0.67,8.5814,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.029768,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.5814,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.029768,0,0,0,0.00E+00,0,0,0,0,0,0
0.038658,2.3674,0.67,8.5952,0.024665,0.048913,1.097,0.032388,-0.0023244,-0.010859,0.012333,-8.47E-05,0.032595,0.284088,0.0804,1.031424,0.002416125,0.00616625,0.01222825,2.74E-01,0.00202425,-0.000145275,-0.000678688,0.000770813,-5.29375E-06,0.002037188
0.032895,2.3999,0.67,8.5952,0.017968,0.042348,1.104,0.021533,-0.0020272,-0.0058742,0.010802,-0.0017228,0.033455,0.287988,0.0804,1.031424,0.002055938,0.004492,0.010587,2.76E-01,0.001345813,-0.0001267,-0.000367138,0.000675125,-0.000107675,0.002090938
0.02832,2.4338,0.67,8.5952,0.012089,0.042851,1.0959,0.01222,-0.0014857,-0.0020731,0.0091354,-0.0027462,0.035284,0.292056,0.0804,1.031424,0.00177,0.00302225,0.01071275,2.74E-01,0.00076375,-9.28563E-05,-0.000129569,0.000570963,-0.000171638,0.00220525
0.020128,2.4691,0.67,8.5952,0.0058175,0.043059,0.98353,0.0041951,-0.00049344,8.24E-05,0.006387,-0.0026577,0.029673,0.296292,0.0804,1.031424,0.001258,0.001454375,0.01076475,2.46E-01,0.000262194,-0.00003084,5.15219E-06,0.000399188,-0.000166106,0.001854563
0.0074031,2.5058,0.67,8.5952,0.002089,0.019135,0.43771,0.00026837,-8.47E-05,1.46E-05,0.0024936,-0.0010414,0.012044,0.300696,0.0804,1.031424,0.000462694,0.00052225,0.00478375,1.09E-01,1.67731E-05,-5.29425E-06,9.14313E-07,0.00015585,-6.50875E-05,0.00075275
2.75E-06,2.544,0.67,8.5952,0.00089382,1.97E-13,-3.18E-17,5.50E-06,1.21E-15,-1.79E-19,2.66E-25,-3.92E-29,1.52E-32,0.30528,0.0804,1.031424,1.71869E-07,0.000223455,4.914E-14,-7.96E-18,3.43731E-07,7.56188E-17,-1.116E-20,1.66369E-26,-2.45088E-30,9.50875E-34
0,2.5837,0.67,8.5952,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.031424,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.5952,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.031424,0,0,0,0.00E+00,0,0,0,0,0,0
0.038996,2.3674,0.67,8.6091,0.025024,0.049575,1.0949,0.032904,-0.0023378,-0.010948,0.012319,-0.00017276,0.032769,0.284088,0.0804,1.033092,0.00243725,0.006256,0.01239375,2.74E-01,0.0020565,-0.000146113,-0.00068425,0.000769938,-1.07975E-05,0.002048063
0.033178,2.3999,0.67,8.6091,0.018054,0.042706,1.102,0.021831,-0.0019961,-0.0060111,0.010843,-0.0018151,0.033681,0.287988,0.0804,1.033092,0.002073625,0.0045135,0.0106765,2.76E-01,0.001364438,-0.000124756,-0.000375694,0.000677688,-0.000113444,0.002105063
0.02865,2.4338,0.67,8.6091,0.011981,0.042937,1.0944,0.012345,-0.0014906,-0.0021935,0.0092924,-0.002767,0.035662,0.292056,0.0804,1.033092,0.001790625,0.00299525,0.01073425,2.74E-01,0.000771563,-9.31625E-05,-0.000137094,0.000580775,-0.000172938,0.002228875
0.020407,2.4691,0.67,8.6091,0.0057196,0.043064,0.98211,0.0042194,-0.00051332,4.58E-05,0.0065444,-0.0026897,0.03005,0.296292,0.0804,1.033092,0.001275438,0.0014299,0.010766,2.46E-01,0.000263713,-3.20825E-05,0.000002864,0.000409025,-0.000168106,0.001878125
0.0075137,2.5058,0.67,8.6091,0.0023824,0.019136,0.43707,0.00027537,-8.81E-05,8.17E-06,0.0025552,-0.0010543,0.012197,0.300696,0.0804,1.033092,0.000469606,0.0005956,0.004784,1.09E-01,1.72106E-05,-5.50681E-06,5.10688E-07,0.0001597,-6.58938E-05,0.000762313
5.49E-06,2.544,0.67,8.6091,0.0012074,2.66E-13,7.20E-18,1.10E-05,2.42E-15,2.09E-19,5.32E-25,4.62E-29,4.85E-32,0.30528,0.0804,1.033092,3.4305E-07,0.00030185,6.6385E-14,1.80E-18,6.86125E-07,1.50988E-16,1.30575E-20,3.32269E-26,2.88725E-30,3.03219E-33
0,2.5837,0.67,8.6091,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.033092,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.6091,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.033092,0,0,0,0.00E+00,0,0,0,0,0,0
0.039347,2.3674,0.67,8.623,0.025404,0.050292,1.093,0.033459,-0.0023346,-0.011016,0.012344,-0.00024614,0.032892,0.284088,0.0804,1.03476,0.002459188,0.006351,0.012573,2.73E-01,0.002091188,-0.000145913,-0.0006885,0.0007715,-1.53838E-05,0.00205575
0.033472,2.3999,0.67,8.623,0.018187,0.043062,1.1001,0.022167,-0.0019714,-0.0061514,0.01088,-0.0018981,0.033897,0.287988,0.0804,1.03476,0.002092,0.00454675,0.0107655,2.75E-01,0.001385438,-0.000123213,-0.000384463,0.00068,-0.000118631,0.002118563
0.028962,2.4338,0.67,8.623,0.011927,0.04305,1.0928,0.012477,-0.0014829,-0.0023208,0.0094344,-0.0028,0.036013,0.292056,0.0804,1.03476,0.001810125,0.00298175,0.0107625,2.73E-01,0.000779813,-9.26813E-05,-0.00014505,0.00058965,-0.000175,0.002250813
0.020687,2.4691,0.67,8.623,0.0056601,0.043074,0.98068,0.0042358,-0.00052148,-2.32E-06,0.0067149,-0.0027202,0.030423,0.296292,0.0804,1.03476,0.001292938,0.001415025,0.0107685,2.45E-01,0.000264738,-3.25925E-05,-1.44825E-07,0.000419681,-0.000170013,0.001901438
0.0076257,2.5058,0.67,8.623,0.002918,0.01914,0.43643,0.00028125,-8.95E-05,-2.81E-07,0.002622,-0.0010666,0.012348,0.300696,0.0804,1.03476,0.000476606,0.0007295,0.004785,1.09E-01,1.75781E-05,-5.59494E-06,-1.75713E-08,0.000163875,-6.66625E-05,0.00077175
7.92E-06,2.544,0.67,8.623,0.0017552,3.86E-13,2.49E-17,1.58E-05,3.49E-15,3.54E-19,7.67E-25,7.81E-29,4.03E-32,0.30528,0.0804,1.03476,4.94975E-07,0.0004388,9.6525E-14,6.23E-18,9.89938E-07,2.17869E-16,2.20975E-20,4.795E-26,4.88E-30,2.5215E-33
0,2.5837,0.67,8.623,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.03476,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.623,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.03476,0,0,0,0.00E+00,0,0,0,0,0,0
0.039697,2.3674,0.67,8.6369,0.025791,0.051095,1.0911,0.034047,-0.0022979,-0.011053,0.012395,-0.00031972,0.032953,0.284088,0.0804,1.036428,0.002481063,0.00644775,0.01277375,2.73E-01,0.002127938,-0.000143619,-0.000690813,0.000774688,-1.99825E-05,0.002059563
0.033777,2.3999,0.67,8.6369,0.018341,0.043435,1.0982,0.02253,-0.0019505,-0.0062944,0.010913,-0.0019611,0.03411,0.287988,0.0804,1.036428,0.002111063,0.00458525,0.01085875,2.75E-01,0.001408125,-0.000121906,-0.0003934,0.000682063,-0.000122569,0.002131875
0.029266,2.4338,0.67,8.6369,0.011904,0.043197,1.0913,0.012621,-0.0014632,-0.0024499,0.0095517,-0.0028453,0.036359,0.292056,0.0804,1.036428,0.001829125,0.002976,0.01079925,2.73E-01,0.000788813,-0.00009145,-0.000153119,0.000596981,-0.000177831,0.002272438
0.020965,2.4691,0.67,8.6369,0.0056269,0.043087,0.97924,0.0042572,-0.00051293,-5.69E-05,0.0068736,-0.0027484,0.0308,0.296292,0.0804,1.036428,0.001310313,0.001406725,0.01077175,2.45E-01,0.000266075,-3.20581E-05,-3.55913E-06,0.0004296,-0.000171775,0.001925
0.0077364,2.5058,0.67,8.6369,0.0034239,0.019145,0.43578,0.00028763,-8.81E-05,-9.85E-06,0.0026842,-0.001078,0.012501,0.300696,0.0804,1.036428,0.000483525,0.000855975,0.00478625,1.09E-01,1.79769E-05,-5.50444E-06,-6.15925E-07,0.000167763,-0.000067375,0.000781313
1.04E-05,2.544,0.67,8.6369,0.0022679,4.99E-13,-3.79E-17,2.09E-05,4.59E-15,-3.49E-19,1.01E-24,-7.68E-29,1.53E-32,0.30528,0.0804,1.036428,6.52188E-07,0.000566975,1.2475E-13,-9.47E-18,1.30444E-06,2.871E-16,-2.18213E-20,6.31938E-26,-4.79869E-30,9.53875E-34
0,2.5837,0.67,8.6369,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.036428,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.6369,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.036428,0,0,0,0.00E+00,0,0,0,0,0,0
0.040039,2.3674,0.67,8.6508,0.026173,0.051991,1.0894,0.03469,-0.0022201,-0.011056,0.012441,-0.00039985,0.032948,0.284088,0.0804,1.038096,0.002502438,0.00654325,0.01299775,2.72E-01,0.002168125,-0.000138756,-0.000691,0.000777563,-2.49906E-05,0.00205925
0.034089,2.3999,0.67,8.6508,0.018509,0.043862,1.0965,0.022937,-0.0019272,-0.0064304,0.010949,-0.0019936,0.034293,0.287988,0.0804,1.038096,0.002130563,0.00462725,0.0109655,2.74E-01,0.001433563,-0.00012045,-0.0004019,0.000684313,-0.0001246,0.002143313
0.029564,2.4338,0.67,8.6508,0.011887,0.043395,1.0898,0.012785,-0.0014442,-0.0025623,0.0096501,-0.0029064,0.036694,0.292056,0.0804,1.038096,0.00184775,0.00297175,0.01084875,2.72E-01,0.000799063,-9.02625E-05,-0.000160144,0.000603131,-0.00018165,0.002293375
0.021235,2.4691,0.67,8.6508,0.005597,0.043108,0.97778,0.0042856,-0.00050415,-0.00010185,0.0070072,-0.0027806,0.031178,0.296292,0.0804,1.038096,0.001327188,0.00139925,0.010777,2.44E-01,0.00026785,-3.15094E-05,-6.36563E-06,0.00043795,-0.000173788,0.001948625
0.0078423,2.5058,0.67,8.6508,0.0035421,0.019154,0.43512,0.00029408,-8.66E-05,-1.77E-05,0.0027365,-0.0010909,0.012654,0.300696,0.0804,1.038096,0.000490144,0.000885525,0.0047885,1.09E-01,0.00001838,-5.41138E-06,-1.10825E-06,0.000171031,-6.81813E-05,0.000790875
1.28E-05,2.544,0.67,8.6508,0.0023923,5.26E-13,-6.51E-17,2.55E-05,5.62E-15,-7.22E-19,1.24E-24,-1.59E-28,2.26E-32,0.30528,0.0804,1.038096,7.98188E-07,0.000598075,1.31618E-13,-1.63E-17,1.59644E-06,3.51444E-16,-4.5155E-20,7.73688E-26,-9.9475E-30,1.41369E-33
0,2.5837,0.67,8.6508,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.038096,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.6508,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.038096,0,0,0,0.00E+00,0,0,0,0,0,0
0.040372,2.3674,0.67,8.6648,0.026556,0.052939,1.0878,0.035394,-0.0021282,-0.011033,0.012468,-0.00047749,0.032882,0.284088,0.0804,1.039776,0.00252325,0.006639,0.01323475,2.72E-01,0.002212125,-0.000133013,-0.000689563,0.00077925,-2.98431E-05,0.002055125
0.034405,2.3999,0.67,8.6648,0.0187,0.044364,1.0948,0.023411,-0.0019007,-0.0065523,0.010998,-0.0019928,0.034401,0.287988,0.0804,1.039776,0.002150313,0.004675,0.011091,2.74E-01,0.001463188,-0.000118794,-0.000409519,0.000687375,-0.00012455,0.002150063
0.029852,2.4338,0.67,8.6648,0.011865,0.043648,1.0882,0.012972,-0.0014379,-0.0026488,0.0097446,-0.002978,0.036987,0.292056,0.0804,1.039776,0.00186575,0.00296625,0.010912,2.72E-01,0.00081075,-8.98688E-05,-0.00016555,0.000609038,-0.000186125,0.002311688
0.021499,2.4691,0.67,8.6648,0.0055598,0.04314,0.97631,0.0043245,-0.00050778,-0.0001298,0.0071231,-0.0028232,0.03155,0.296292,0.0804,1.039776,0.001343688,0.00138995,0.010785,2.44E-01,0.000270281,-3.17363E-05,-8.1125E-06,0.000445194,-0.00017645,0.001971875
0.0079405,2.5058,0.67,8.6648,0.0031146,0.019167,0.43446,0.00029494,-8.72E-05,-2.27E-05,0.0027818,-0.0011079,0.012804,0.300696,0.0804,1.039776,0.000496281,0.00077865,0.00479175,1.09E-01,1.84338E-05,-5.45006E-06,-0.000001416,0.000173863,-6.92438E-05,0.00080025
1.20E-05,2.544,0.67,8.6648,0.0019724,4.34E-13,-5.57E-17,2.40E-05,5.28E-15,-6.80E-19,1.16E-24,-1.50E-28,2.24E-32,0.30528,0.0804,1.039776,0.000000749,0.0004931,1.08538E-13,-1.39E-17,1.49794E-06,3.29844E-16,-4.25275E-20,7.26313E-26,-9.36563E-30,1.39894E-33
0,2.5837,0.67,8.6648,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.039776,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.6648,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.039776,0,0,0,0.00E+00,0,0,0,0,0,0
0.040695,2.3674,0.67,8.6787,0.026897,0.053864,1.0863,0.036121,-0.0020723,-0.010984,0.012492,-0.00052619,0.032778,0.284088,0.0804,1.041444,0.002543438,0.00672425,0.013466,2.72E-01,0.002257563,-0.000129519,-0.0006865,0.00078075,-3.28869E-05,0.002048625
0.034724,2.3999,0.67,8.6787,0.018915,0.044947,1.0933,0.02397,-0.0018735,-0.0066432,0.011067,-0.0019694,0.03441,0.287988,0.0804,1.041444,0.00217025,0.00472875,0.01123675,2.73E-01,0.001498125,-0.000117094,-0.0004152,0.000691688,-0.000123088,0.002150625
0.030127,2.4338,0.67,8.6787,0.01184,0.043949,1.0867,0.013188,-0.0014484,-0.002711,0.0098478,-0.0030481,0.037219,0.292056,0.0804,1.041444,0.001882938,0.00296,0.01098725,2.72E-01,0.00082425,-0.000090525,-0.000169438,0.000615488,-0.000190506,0.002326188
0.021764,2.4691,0.67,8.6787,0.0055116,0.043186,0.97485,0.0043801,-0.000522,-0.00014689,0.007237,-0.0028755,0.03191,0.296292,0.0804,1.041444,0.00136025,0.0013779,0.0107965,2.44E-01,0.000273756,-0.000032625,-9.18063E-06,0.000452313,-0.000179719,0.001994375
0.0080346,2.5058,0.67,8.6787,0.0023275,0.019186,0.4338,0.00029264,-8.96E-05,-2.57E-05,0.0028264,-0.0011287,0.01295,0.300696,0.0804,1.041444,0.000502163,0.000581875,0.0047965,1.08E-01,0.00001829,-5.60156E-06,-1.6055E-06,0.00017665,-7.05438E-05,0.000809375
9.09E-06,2.544,0.67,8.6787,0.0011952,2.63E-13,-4.28E-17,1.82E-05,4.00E-15,-6.01E-19,8.82E-25,-1.32E-28,2.61E-32,0.30528,0.0804,1.041444,5.682E-07,0.0002988,6.577E-14,-1.07E-17,1.13638E-06,2.50306E-16,-3.75906E-20,5.51338E-26,-8.27125E-30,1.63419E-33
0,2.5837,0.67,8.6787,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.041444,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.6787,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.041444,0,0,0,0.00E+00,0,0,0,0,0,0
0.041007,2.3674,0.67,8.6927,0.027137,0.054705,1.0848,0.036795,-0.0020726,-0.010917,0.012536,-0.00052205,0.032683,0.284088,0.0804,1.043124,0.002562938,0.00678425,0.01367625,2.71E-01,0.002299688,-0.000129538,-0.000682313,0.0007835,-3.26281E-05,0.002042688
0.03505,2.3999,0.67,8.6927,0.019152,0.045592,1.0918,0.02461,-0.0018455,-0.006692,0.011152,-0.0019343,0.034339,0.287988,0.0804,1.043124,0.002190625,0.004788,0.011398,2.73E-01,0.001538125,-0.000115344,-0.00041825,0.000697,-0.000120894,0.002146188
0.030396,2.4338,0.67,8.6927,0.011841,0.044294,1.0852,0.013447,-0.0014687,-0.0027598,0.00996,-0.0031047,0.037385,0.292056,0.0804,1.043124,0.00189975,0.00296025,0.0110735,2.71E-01,0.000840438,-9.17938E-05,-0.000172488,0.0006225,-0.000194044,0.002336563
0.022031,2.4691,0.67,8.6927,0.0054662,0.043258,0.97341,0.0044486,-0.00054113,-0.00015986,0.0073606,-0.0029338,0.032254,0.296292,0.0804,1.043124,0.001376938,0.00136655,0.0108145,2.43E-01,0.000278038,-3.38206E-05,-9.99125E-06,0.000460038,-0.000183363,0.002015875
0.0081284,2.5058,0.67,8.6927,0.0018172,0.019217,0.43315,0.00029313,-9.29E-05,-2.80E-05,0.0028747,-0.0011518,0.013089,0.300696,0.0804,1.043124,0.000508025,0.0004543,0.00480425,1.08E-01,1.83206E-05,-5.80569E-06,-1.74919E-06,0.000179669,-7.19875E-05,0.000818063
7.19E-06,2.544,0.67,8.6927,0.00069418,1.53E-13,-3.37E-17,1.44E-05,3.17E-15,-6.33E-19,6.98E-25,-1.39E-28,3.72E-32,0.30528,0.0804,1.043124,4.49344E-07,0.000173545,3.82025E-14,-8.42E-18,8.98688E-07,1.97988E-16,-3.95831E-20,4.36175E-26,-8.71125E-30,2.32213E-33
0,2.5837,0.67,8.6927,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.043124,0,0,0,0.00E+00,0,0,0,0,0,0
0,2.625,0.67,8.6927,0,0,0,0,0,0,0,0,0,0.315,0.0804,1.043124,0,0,0,0.00E+00,0,0,0,0,0,0
0.041288,2.3674,0.67,8.7067,0.027231,0.055481,1.0833,0.037342,-0.0021162,-0.010858,0.012601,-0.00047172,0.032632,0.284088,0.0804,1.044804,0.0025805,0.00680775,0.01387025,2.71E-01,0.002333875,-0.000132263,-0.000678625,0.000787563,-2.94825E-05,0.0020395
0.035382,2.3999,0.67,8.7067,0.019402,0.046277,1.0905,0.025304,-0.0018199,-0.0066958,0.011237,-0.0018941,0.034223,0.287988,0.0804,1.044804,0.002211375,0.0048505,0.01156925,2.73E-01,0.0015815,-0.000113744,-0.000418488,0.000702313,-0.000118381,0.002138938
0.03066,2.4338,0.67,8.7067,0.011896,0.044683,1.0838,0.013753,-0.0014805,-0.0027977,0.010074,-0.0031385,0.037494,0.292056,0.0804,1.044804,0.00191625,0.002974,0.01117075,2.71E-01,0.000859563,-9.25313E-05,-0.000174856,0.000629625,-0.000196156,0.002343375
0.022295,2.4691,0.67,8.7067,0.0054517,0.043367,0.972,0.0045239,-0.00055312,-0.0001793,0.0074994,-0.0029937,0.032567,0.296292,0.0804,1.044804,0.001393438,0.001362925,0.01084175,2.43E-01,0.000282744,-0.00003457,-1.12063E-05,0.000468713,-0.000187106,0.002035438
0.0082192,2.5058,0.67,8.7067,0.001752,0.019264,0.43251,0.00029399,-9.50E-05,-3.14E-05,0.0029289,-0.0011756,0.013216,0.300696,0.0804,1.044804,0.0005137,0.000438,0.004816,1.08E-01,1.83744E-05,-5.9345E-06,-1.96225E-06,0.000183056,-0.000073475,0.000826
5.26E-06,2.544,0.67,8.7067,0.000632,1.39E-13,-3.36E-17,1.05E-05,2.32E-15,-5.54E-19,5.11E-25,-1.22E-28,3.36E-32,0.30528,0.0804,1.044804,3.28863E-07,0.000158,3.4805E-14,-8.41E-18,6.5775E-07,1.449E-16,-3.46094E-20,3.19238E-26,-7.61813E-30,2.09706E-33
0,2.5837,0.67,8.7067,0,0,0,0,0,0,0,0,0,0.310044,0.0804,1.044804,0,0,0,0.00E+00,0,0,0,0,0,0
