K,Points:0,Points:1,Points:2,U,V,W,uu,uv,uw,vv,vw,ww,x-dim,y-dim,z-dim,K-dim,U-dim,V-dim,W-dim,uu-dim,uv-dim,uw-dim,vv-dim,vw-dim,ww-dim
0.039873,1.4234,0.67,10.768,0.11023,-0.14922,1.0376,0.024595,0.0055878,0.0080257,0.029871,-0.00075829,0.02528,0.170808,0.0804,1.29216,0.002492063,0.0275575,-0.037305,2.59E-01,0.001537188,0.000349238,0.000501606,0.001866938,-4.73931E-05,0.00158
0.040346,1.4316,0.67,10.768,0.11179,-0.14773,1.0328,0.025201,0.0058275,0.0079925,0.0305,-0.00063187,0.02499,0.171792,0.0804,1.29216,0.002521625,0.0279475,-0.0369325,2.58E-01,0.001575063,0.000364219,0.000499531,0.00190625,-3.94919E-05,0.001561875
0.040774,1.4399,0.67,10.768,0.11358,-0.14727,1.0286,0.025672,0.0059676,0.0078348,0.031216,-0.00062325,0.024661,0.172788,0.0804,1.29216,0.002548375,0.028395,-0.0368175,2.57E-01,0.0016045,0.000372975,0.000489675,0.001951,-3.89531E-05,0.001541313
0.041276,1.4481,0.67,10.768,0.11554,-0.14665,1.025,0.026095,0.006022,0.0076399,0.031695,-0.00066903,0.024761,0.173772,0.0804,1.29216,0.00257975,0.028885,-0.0366625,2.56E-01,0.001630938,0.000376375,0.000477494,0.001980938,-4.18144E-05,0.001547563
0.041667,1.4564,0.67,10.768,0.11769,-0.14526,1.0219,0.026459,0.0059414,0.007488,0.031758,-0.00070005,0.025116,0.174768,0.0804,1.29216,0.002604188,0.0294225,-0.036315,2.55E-01,0.001653688,0.000371338,0.000468,0.001984875,-4.37531E-05,0.00156975
0.041677,1.4647,0.67,10.768,0.11989,-0.14369,1.0182,0.026748,0.0057611,0.0072665,0.031504,-0.00072776,0.025102,0.175764,0.0804,1.29216,0.002604813,0.0299725,-0.0359225,2.55E-01,0.00167175,0.000360069,0.000454156,0.001969,-0.000045485,0.001568875
0.041626,1.4729,0.67,10.768,0.12202,-0.14232,1.0131,0.027011,0.0054735,0.0071979,0.031506,-0.00053405,0.024735,0.176748,0.0804,1.29216,0.002601625,0.030505,-0.03558,2.53E-01,0.001688188,0.000342094,0.000449869,0.001969125,-3.33781E-05,0.001545938
0.041845,1.4812,0.67,10.768,0.12412,-0.1407,1.0074,0.027303,0.0051962,0.0073725,0.032112,-0.00017758,0.024273,0.177744,0.0804,1.29216,0.002615313,0.03103,-0.035175,2.52E-01,0.001706438,0.000324763,0.000460781,0.002007,-1.10988E-05,0.001517063
0.04224,1.4894,0.67,10.768,0.12629,-0.13772,1.0025,0.027685,0.0049266,0.0075327,0.032946,-2.38E-05,0.023848,0.178728,0.0804,1.29216,0.00264,0.0315725,-0.03443,2.51E-01,0.001730313,0.000307913,0.000470794,0.002059125,-1.48931E-06,0.0014905
0.042648,1.4977,0.67,10.768,0.12845,-0.13329,0.99866,0.02804,0.0044859,0.0077413,0.033773,-2.90E-05,0.023484,0.179724,0.0804,1.29216,0.0026655,0.0321125,-0.0333225,2.50E-01,0.0017525,0.000280369,0.000483831,0.002110813,-1.81169E-06,0.00146775
0.043095,1.5059,0.67,10.768,0.13034,-0.12872,0.99505,0.028272,0.0039872,0.0080633,0.034621,-0.00022867,0.023298,0.180708,0.0804,1.29216,0.002693438,0.032585,-0.03218,2.49E-01,0.001767,0.0002492,0.000503956,0.002163813,-1.42919E-05,0.001456125
0.043507,1.5142,0.67,10.768,0.13175,-0.12472,0.99097,0.028553,0.0036112,0.0084175,0.035411,-0.00047615,0.023049,0.181704,0.0804,1.29216,0.002719188,0.0329375,-0.03118,2.48E-01,0.001784563,0.0002257,0.000526094,0.002213188,-2.97594E-05,0.001440563
0.043891,1.5224,0.67,10.768,0.13251,-0.12042,0.98667,0.028902,0.0033591,0.0088029,0.036243,-0.00053009,0.022637,0.182688,0.0804,1.29216,0.002743188,0.0331275,-0.030105,2.47E-01,0.001806375,0.000209944,0.000550181,0.002265188,-3.31306E-05,0.001414813
0.044369,1.5307,0.67,10.768,0.13257,-0.11602,0.98163,0.029198,0.0032107,0.0090347,0.037231,-0.00050856,0.022309,0.183684,0.0804,1.29216,0.002773063,0.0331425,-0.029005,2.45E-01,0.001824875,0.000200669,0.000564669,0.002326938,-0.000031785,0.001394313
0.044906,1.539,0.67,10.768,0.13208,-0.11269,0.97637,0.029486,0.0030467,0.0091433,0.038419,-0.0005681,0.021906,0.18468,0.0804,1.29216,0.002806625,0.03302,-0.0281725,2.44E-01,0.001842875,0.000190419,0.000571456,0.002401188,-3.55063E-05,0.001369125
0.045506,1.5472,0.67,10.768,0.13133,-0.11048,0.97083,0.029823,0.0028173,0.0092962,0.039406,-0.00049385,0.021782,0.185664,0.0804,1.29216,0.002844125,0.0328325,-0.02762,2.43E-01,0.001863938,0.000176081,0.000581013,0.002462875,-3.08656E-05,0.001361375
0.046098,1.5555,0.67,10.768,0.13051,-0.10982,0.96491,0.030203,0.0027777,0.0093975,0.039742,-0.0002442,0.02225,0.18666,0.0804,1.29216,0.002881125,0.0326275,-0.027455,2.41E-01,0.001887688,0.000173606,0.000587344,0.002483875,-1.52625E-05,0.001390625
0.046597,1.5637,0.67,10.768,0.12968,-0.10928,0.95983,0.030652,0.0030309,0.0094746,0.039888,9.93E-05,0.022654,0.187644,0.0804,1.29216,0.002912313,0.03242,-0.02732,2.40E-01,0.00191575,0.000189431,0.000592163,0.002493,6.20763E-06,0.001415875
0.047131,1.572,0.67,10.768,0.12891,-0.10658,0.95559,0.031206,0.0034755,0.0096144,0.040254,0.00079556,0.022802,0.18864,0.0804,1.29216,0.002945688,0.0322275,-0.026645,2.39E-01,0.001950375,0.000217219,0.0006009,0.002515875,4.97225E-05,0.001425125
0.047554,1.5802,0.67,10.768,0.1284,-0.1021,0.9522,0.031824,0.0038982,0.0096823,0.040326,0.0015442,0.022957,0.189624,0.0804,1.29216,0.002972125,0.0321,-0.025525,2.38E-01,0.001989,0.000243638,0.000605144,0.002520375,9.65125E-05,0.001434813
0.047816,1.5885,0.67,10.768,0.1282,-0.097614,0.94873,0.03242,0.0040441,0.0097451,0.040142,0.0019234,0.02307,0.19062,0.0804,1.29216,0.0029885,0.03205,-0.0244035,2.37E-01,0.00202625,0.000252756,0.000609069,0.002508875,0.000120213,0.001441875
0.048092,1.5968,0.67,10.768,0.12803,-0.092966,0.94486,0.032982,0.0037482,0.0097428,0.0401,0.0021646,0.023101,0.191616,0.0804,1.29216,0.00300575,0.0320075,-0.0232415,2.36E-01,0.002061375,0.000234263,0.000608925,0.00250625,0.000135288,0.001443813
0.048383,1.605,0.67,10.768,0.12752,-0.087736,0.94084,0.03355,0.0032478,0.0097429,0.03991,0.0025144,0.023305,0.1926,0.0804,1.29216,0.003023938,0.03188,-0.021934,2.35E-01,0.002096875,0.000202988,0.000608931,0.002494375,0.00015715,0.001456563
0.04895,1.6133,0.67,10.768,0.12681,-0.082932,0.93697,0.034107,0.0029908,0.0099131,0.039855,0.0029133,0.023938,0.193596,0.0804,1.29216,0.003059375,0.0317025,-0.020733,2.34E-01,0.002131688,0.000186925,0.000619569,0.002490938,0.000182081,0.001496125
0.049565,1.6215,0.67,10.768,0.12613,-0.077612,0.93382,0.034611,0.0028592,0.0099781,0.039887,0.003309,0.024633,0.19458,0.0804,1.29216,0.003097813,0.0315325,-0.019403,2.33E-01,0.002163188,0.0001787,0.000623631,0.002492938,0.000206813,0.001539563
0.049809,1.6298,0.67,10.768,0.12532,-0.0715,0.93009,0.034965,0.0024586,0.010071,0.039371,0.0036701,0.025282,0.195576,0.0804,1.29216,0.003113063,0.03133,-0.017875,2.33E-01,0.002185313,0.000153663,0.000629438,0.002460688,0.000229381,0.001580125
0.049844,1.638,0.67,10.768,0.12438,-0.065308,0.92539,0.03512,0.0018436,0.010018,0.038967,0.0040498,0.025602,0.19656,0.0804,1.29216,0.00311525,0.031095,-0.016327,2.31E-01,0.002195,0.000115225,0.000626125,0.002435438,0.000253113,0.001600125
0.050018,1.6463,0.67,10.768,0.12364,-0.058475,0.92168,0.035206,0.0012541,0.0098294,0.039183,0.0043574,0.025647,0.197556,0.0804,1.29216,0.003126125,0.03091,-0.01461875,2.30E-01,0.002200375,7.83813E-05,0.000614338,0.002448938,0.000272338,0.001602938
0.050231,1.6545,0.67,10.768,0.12314,-0.051265,0.91837,0.035313,0.00067532,0.0098287,0.039206,0.0041685,0.025943,0.19854,0.0804,1.29216,0.003139438,0.030785,-0.01281625,2.30E-01,0.002207063,4.22075E-05,0.000614294,0.002450375,0.000260531,0.001621438
0.050231,1.6628,0.67,10.768,0.12276,-0.044759,0.91495,0.035433,9.85E-05,0.0098627,0.0389,0.0036769,0.026129,0.199536,0.0804,1.29216,0.003139438,0.03069,-0.01118975,2.29E-01,0.002214563,6.15706E-06,0.000616419,0.00243125,0.000229806,0.001633063
0.050093,1.6711,0.67,10.768,0.12264,-0.039092,0.91107,0.035426,-0.00056311,0.0098208,0.038566,0.0032508,0.026194,0.200532,0.0804,1.29216,0.003130813,0.03066,-0.009773,2.28E-01,0.002214125,-3.51944E-05,0.0006138,0.002410375,0.000203175,0.001637125
0.049817,1.6793,0.67,10.768,0.12276,-0.034236,0.90582,0.035168,-0.0012577,0.0096623,0.038112,0.0028031,0.026354,0.201516,0.0804,1.29216,0.003113563,0.03069,-0.008559,2.26E-01,0.002198,-7.86063E-05,0.000603894,0.002382,0.000175194,0.001647125
0.049405,1.6876,0.67,10.768,0.1228,-0.02961,0.90034,0.034814,-0.0017973,0.0093752,0.03772,0.002475,0.026276,0.202512,0.0804,1.29216,0.003087813,0.0307,-0.0074025,2.25E-01,0.002175875,-0.000112331,0.00058595,0.0023575,0.000154688,0.00164225
0.04933,1.6958,0.67,10.768,0.12264,-0.024189,0.896,0.034594,-0.0021401,0.0091145,0.037812,0.0022021,0.026253,0.203496,0.0804,1.29216,0.003083125,0.03066,-0.00604725,2.24E-01,0.002162125,-0.000133756,0.000569656,0.00236325,0.000137631,0.001640813
0.049402,1.7041,0.67,10.768,0.12246,-0.018757,0.8932,0.034586,-0.0023426,0.0089462,0.038033,0.0018664,0.026184,0.204492,0.0804,1.29216,0.003087625,0.030615,-0.00468925,2.23E-01,0.002161625,-0.000146413,0.000559138,0.002377063,0.00011665,0.0016365
0.049161,1.7123,0.67,10.768,0.12226,-0.013348,0.89073,0.034732,-0.0027008,0.0086036,0.037737,0.0017693,0.025853,0.205476,0.0804,1.29216,0.003072563,0.030565,-0.003337,2.23E-01,0.00217075,-0.0001688,0.000537725,0.002358563,0.000110581,0.001615813
0.048901,1.7206,0.67,10.768,0.1222,-0.0080776,0.88787,0.034925,-0.003161,0.0082878,0.036982,0.0018608,0.025895,0.206472,0.0804,1.29216,0.003056313,0.03055,-0.0020194,2.22E-01,0.002182813,-0.000197563,0.000517988,0.002311375,0.0001163,0.001618438
0.048645,1.7289,0.67,10.768,0.12241,-0.0042518,0.88446,0.035146,-0.003656,0.0081571,0.036078,0.0018568,0.026067,0.207468,0.0804,1.29216,0.003040313,0.0306025,-0.00106295,2.21E-01,0.002196625,-0.0002285,0.000509819,0.002254875,0.00011605,0.001629188
0.048331,1.7371,0.67,10.768,0.12266,-0.00032345,0.88069,0.035426,-0.0042102,0.0077122,0.035255,0.0017897,0.025982,0.208452,0.0804,1.29216,0.003020688,0.030665,-8.08625E-05,2.20E-01,0.002214125,-0.000263138,0.000482013,0.002203438,0.000111856,0.001623875
0.04836,1.7454,0.67,10.768,0.12302,0.0048761,0.87676,0.03566,-0.0047329,0.0070867,0.034789,0.001499,0.026271,0.209448,0.0804,1.29216,0.0030225,0.030755,0.001219025,2.19E-01,0.00222875,-0.000295806,0.000442919,0.002174313,9.36875E-05,0.001641938
0.048576,1.7536,0.67,10.768,0.1234,0.0096135,0.87213,0.035732,-0.0051535,0.006684,0.034797,0.00082465,0.026622,0.210432,0.0804,1.29216,0.003036,0.03085,0.002403375,2.18E-01,0.00223325,-0.000322094,0.00041775,0.002174813,5.15406E-05,0.001663875
0.048743,1.7619,0.67,10.768,0.12328,0.013011,0.86677,0.03561,-0.005378,0.0062066,0.035336,0.00030789,0.02654,0.211428,0.0804,1.29216,0.003046438,0.03082,0.00325275,2.17E-01,0.002225625,-0.000336125,0.000387913,0.0022085,1.92431E-05,0.00165875
0.048532,1.7701,0.67,10.768,0.12271,0.015991,0.86331,0.035203,-0.0054784,0.0055294,0.035531,7.28E-05,0.02633,0.212412,0.0804,1.29216,0.00303325,0.0306775,0.00399775,2.16E-01,0.002200188,-0.0003424,0.000345588,0.002220688,4.54888E-06,0.001645625
0.047511,1.7784,0.67,10.768,0.1224,0.018829,0.86156,0.034593,-0.0055553,0.0047797,0.034627,0.00016237,0.025801,0.213408,0.0804,1.29216,0.002969438,0.0306,0.00470725,2.15E-01,0.002162063,-0.000347206,0.000298731,0.002164188,1.01481E-05,0.001612563
0.046266,1.7866,0.67,10.768,0.1226,0.021126,0.85991,0.034076,-0.00557,0.004308,0.033511,0.00036754,0.024945,0.214392,0.0804,1.29216,0.002891625,0.03065,0.0052815,2.15E-01,0.00212975,-0.000348125,0.00026925,0.002094438,2.29713E-05,0.001559063
0.045498,1.7949,0.67,10.768,0.12288,0.02319,0.85766,0.033737,-0.0057034,0.0039704,0.032979,0.00034854,0.02428,0.215388,0.0804,1.29216,0.002843625,0.03072,0.0057975,2.14E-01,0.002108563,-0.000356463,0.00024815,0.002061188,2.17838E-05,0.0015175
0.044838,1.8032,0.67,10.768,0.12289,0.025805,0.85478,0.033507,-0.0060602,0.0034819,0.032747,0.00010061,0.023422,0.216384,0.0804,1.29216,0.002802375,0.0307225,0.00645125,2.14E-01,0.002094188,-0.000378763,0.000217619,0.002046688,6.28813E-06,0.001463875
0.044161,1.8114,0.67,10.768,0.12274,0.027655,0.85235,0.033464,-0.0063727,0.0030209,0.032302,-1.93E-05,0.022556,0.217368,0.0804,1.29216,0.002760063,0.030685,0.00691375,2.13E-01,0.0020915,-0.000398294,0.000188806,0.002018875,-1.20594E-06,0.00140975
0.043803,1.8197,0.67,10.768,0.1225,0.028696,0.85017,0.033575,-0.006489,0.0027419,0.031737,-0.00052499,0.022294,0.218364,0.0804,1.29216,0.002737688,0.030625,0.007174,2.13E-01,0.002098438,-0.000405563,0.000171369,0.001983563,-3.28119E-05,0.001393375
0.043575,1.8279,0.67,10.768,0.12171,0.030489,0.84761,0.033626,-0.0063135,0.0023426,0.031129,-0.0010449,0.022396,0.219348,0.0804,1.29216,0.002723438,0.0304275,0.00762225,2.12E-01,0.002101625,-0.000394594,0.000146413,0.001945563,-6.53063E-05,0.00139975
0.043216,1.8362,0.67,10.768,0.12017,0.032395,0.84614,0.033565,-0.0057908,0.0018761,0.030395,-0.0010607,0.022472,0.220344,0.0804,1.29216,0.002701,0.0300425,0.00809875,2.12E-01,0.002097813,-0.000361925,0.000117256,0.001899688,-6.62938E-05,0.0014045
0.043137,1.8446,0.67,10.768,0.11811,0.033985,0.84446,0.033461,-0.0054303,0.0015539,0.030001,-0.0012185,0.022812,0.221352,0.0804,1.29216,0.002696063,0.0295275,0.00849625,2.11E-01,0.002091313,-0.000339394,9.71188E-05,0.001875063,-7.61563E-05,0.00142575
0.042994,1.8534,0.67,10.768,0.11553,0.03635,0.84046,0.033374,-0.0053575,0.0010757,0.02989,-0.0010156,0.022725,0.222408,0.0804,1.29216,0.002687125,0.0288825,0.0090875,2.10E-01,0.002085875,-0.000334844,6.72313E-05,0.001868125,-0.000063475,0.001420313
0.042666,1.8626,0.67,10.768,0.11267,0.039067,0.83537,0.033471,-0.0052907,0.00049032,0.02949,-0.00061034,0.022371,0.223512,0.0804,1.29216,0.002666625,0.0281675,0.00976675,2.09E-01,0.002091938,-0.000330669,0.000030645,0.001843125,-3.81463E-05,0.001398188
0.04276,1.8723,0.67,10.768,0.10974,0.042457,0.83005,0.033724,-0.0052069,0.00011371,0.029256,-0.00027181,0.02254,0.224676,0.0804,1.29216,0.0026725,0.027435,0.01061425,2.08E-01,0.00210775,-0.000325431,7.10688E-06,0.0018285,-1.69881E-05,0.00140875
0.042989,1.8824,0.67,10.768,0.10693,0.046842,0.8231,0.033802,-0.0049241,-0.0002692,0.029304,0.00011806,0.022871,0.225888,0.0804,1.29216,0.002686813,0.0267325,0.0117105,2.06E-01,0.002112625,-0.000307756,-0.000016825,0.0018315,7.37875E-06,0.001429438
0.042872,1.8931,0.67,10.768,0.10453,0.0497,0.81654,0.033667,-0.0047804,-0.00065514,0.028952,0.00011435,0.023125,0.227172,0.0804,1.29216,0.0026795,0.0261325,0.012425,2.04E-01,0.002104188,-0.000298775,-4.09463E-05,0.0018095,7.14688E-06,0.001445313
0.042835,1.9042,0.67,10.768,0.10239,0.051196,0.80959,0.033519,-0.0051165,-0.0010865,0.028347,-0.00040373,0.023804,0.228504,0.0804,1.29216,0.002677188,0.0255975,0.012799,2.02E-01,0.002094938,-0.000319781,-6.79063E-05,0.001771688,-2.52331E-05,0.00148775
0.043053,1.9159,0.67,10.768,0.10023,0.054518,0.80529,0.033443,-0.0052071,-0.0014197,0.027763,-0.00052293,0.024901,0.229908,0.0804,1.29216,0.002690813,0.0250575,0.0136295,2.01E-01,0.002090188,-0.000325444,-8.87313E-05,0.001735188,-3.26831E-05,0.001556313
0.042873,1.9282,0.67,10.768,0.097235,0.058255,0.80631,0.033673,-0.0048506,-0.0018863,0.026865,-0.0006432,0.025208,0.231384,0.0804,1.29216,0.002679563,0.02430875,0.01456375,2.02E-01,0.002104563,-0.000303163,-0.000117894,0.001679063,-0.0000402,0.0015755
0.042474,1.941,0.67,10.768,0.093145,0.062306,0.80539,0.034279,-0.0041666,-0.0022817,0.025786,-0.00092445,0.024883,0.23292,0.0804,1.29216,0.002654625,0.02328625,0.0155765,2.01E-01,0.002142438,-0.000260413,-0.000142606,0.001611625,-5.77781E-05,0.001555188
0.042338,1.9545,0.67,10.768,0.088783,0.066865,0.8038,0.035005,-0.0035115,-0.0022547,0.025079,-0.0012923,0.024591,0.23454,0.0804,1.29216,0.002646125,0.02219575,0.01671625,2.01E-01,0.002187813,-0.000219469,-0.000140919,0.001567438,-8.07688E-05,0.001536938
0.0422,1.9686,0.67,10.768,0.08514,0.069735,0.804,0.035467,-0.0030633,-0.0023377,0.024532,-0.0015712,0.024402,0.236232,0.0804,1.29216,0.0026375,0.021285,0.01743375,2.01E-01,0.002216688,-0.000191456,-0.000146106,0.00153325,-0.0000982,0.001525125
0.042425,1.9833,0.67,10.768,0.08336,0.071713,0.80601,0.035693,-0.0024807,-0.002664,0.024192,-0.0009572,0.024964,0.237996,0.0804,1.29216,0.002651563,0.02084,0.01792825,2.02E-01,0.002230813,-0.000155044,-0.0001665,0.001512,-0.000059825,0.00156025
0.042701,1.9988,0.67,10.768,0.083089,0.073938,0.80613,0.035867,-0.002209,-0.0028979,0.023921,-0.00073246,0.025614,0.239856,0.0804,1.29216,0.002668813,0.02077225,0.0184845,2.02E-01,0.002241688,-0.000138063,-0.000181119,0.001495063,-4.57788E-05,0.001600875
0.042096,2.0149,0.67,10.768,0.082443,0.075636,0.80498,0.035608,-0.0024066,-0.0034285,0.023351,-0.00050657,0.025234,0.241788,0.0804,1.29216,0.002631,0.02061075,0.018909,2.01E-01,0.0022255,-0.000150413,-0.000214281,0.001459438,-3.16606E-05,0.001577125
0.040839,2.0319,0.67,10.768,0.080027,0.07776,0.80772,0.034977,-0.0025466,-0.0043923,0.02261,-0.00056363,0.02409,0.243828,0.0804,1.29216,0.002552438,0.02000675,0.01944,2.02E-01,0.002186063,-0.000159163,-0.000274519,0.001413125,-3.52269E-05,0.001505625
0.039758,2.0496,0.67,10.768,0.075574,0.081453,0.8089,0.034312,-0.0028733,-0.0055235,0.021707,-0.00091709,0.023497,0.245952,0.0804,1.29216,0.002484875,0.0188935,0.02036325,2.02E-01,0.0021445,-0.000179581,-0.000345219,0.001356688,-5.73181E-05,0.001468563
0.039118,2.0681,0.67,10.768,0.070994,0.085837,0.81211,0.033674,-0.0032548,-0.0064126,0.02136,-0.00027974,0.023202,0.248172,0.0804,1.29216,0.002444875,0.0177485,0.02145925,2.03E-01,0.002104625,-0.000203425,-0.000400788,0.001335,-1.74838E-05,0.001450125
0.038233,2.0875,0.67,10.768,0.067807,0.089034,0.81895,0.033382,-0.003513,-0.0071884,0.020776,0.00052731,0.022309,0.2505,0.0804,1.29216,0.002389563,0.01695175,0.0222585,2.05E-01,0.002086375,-0.000219563,-0.000449275,0.0012985,3.29569E-05,0.001394313
0.037842,2.1078,0.67,10.768,0.064294,0.08993,0.82656,0.03344,-0.0042697,-0.0076451,0.020438,0.00087529,0.021806,0.252936,0.0804,1.29216,0.002365125,0.0160735,0.0224825,2.07E-01,0.00209,-0.000266856,-0.000477819,0.001277375,5.47056E-05,0.001362875
0.037822,2.129,0.67,10.768,0.059666,0.089784,0.8333,0.033005,-0.0045971,-0.0074914,0.020424,0.00055808,0.022215,0.25548,0.0804,1.29216,0.002363875,0.0149165,0.022446,2.08E-01,0.002062813,-0.000287319,-0.000468213,0.0012765,0.00003488,0.001388438
0.037307,2.1511,0.67,10.768,0.05535,0.090797,0.83537,0.031653,-0.003671,-0.006865,0.019186,0.0010041,0.023774,0.258132,0.0804,1.29216,0.002331688,0.0138375,0.02269925,2.09E-01,0.001978313,-0.000229438,-0.000429063,0.001199125,6.27563E-05,0.001485875
0.036987,2.1743,0.67,10.768,0.05149,0.094169,0.83652,0.030346,-0.0024855,-0.0063827,0.017998,0.0019713,0.025631,0.260916,0.0804,1.29216,0.002311688,0.0128725,0.02354225,2.09E-01,0.001896625,-0.000155344,-0.000398919,0.001124875,0.000123206,0.001601938
0.037033,2.1984,0.67,10.768,0.046915,0.09771,0.84029,0.029998,-0.0019069,-0.0064507,0.016996,0.0020199,0.027072,0.263808,0.0804,1.29216,0.002314563,0.01172875,0.0244275,2.10E-01,0.001874875,-0.000119181,-0.000403169,0.00106225,0.000126244,0.001692
0.037133,2.2237,0.67,10.768,0.041957,0.097188,0.84904,0.030089,-0.0016325,-0.0064303,0.016549,0.002391,0.027627,0.266844,0.0804,1.29216,0.002320813,0.01048925,0.024297,2.12E-01,0.001880563,-0.000102031,-0.000401894,0.001034313,0.000149438,0.001726688
0.037021,2.2501,0.67,10.768,0.037808,0.094779,0.86046,0.029839,-0.0015261,-0.0060985,0.016783,0.0033156,0.02742,0.270012,0.0804,1.29216,0.002313813,0.009452,0.02369475,2.15E-01,0.001864938,-9.53813E-05,-0.000381156,0.001048938,0.000207225,0.00171375
0.036256,2.2776,0.67,10.768,0.03397,0.094547,0.87278,0.0293,-0.00073287,-0.0059547,0.015786,0.0032322,0.027427,0.273312,0.0804,1.29216,0.002266,0.0084925,0.02363675,2.18E-01,0.00183125,-4.58044E-05,-0.000372169,0.000986625,0.000202013,0.001714188
0.034978,2.3063,0.67,10.768,0.030703,0.092145,0.88186,0.028281,0.00023332,-0.0057228,0.014273,0.0025949,0.027401,0.276756,0.0804,1.29216,0.002186125,0.00767575,0.02303625,2.20E-01,0.001767563,1.45825E-05,-0.000357675,0.000892063,0.000162181,0.001712563
0.033529,2.3362,0.67,10.768,0.028151,0.088289,0.88742,0.026567,0.0007468,-0.0050471,0.013384,0.0019725,0.027107,0.280344,0.0804,1.29216,0.002095563,0.00703775,0.02207225,2.22E-01,0.001660438,0.000046675,-0.000315444,0.0008365,0.000123281,0.001694188
0.023999,0.16379,0.67,10.785,-0.016197,0.022067,1.0415,0.019734,0.0006304,0.0072079,0.0087019,0.00062492,0.019562,0.0196548,0.0804,1.2942,0.001499938,-0.00404925,0.00551675,2.60E-01,0.001233375,0.0000394,0.000450494,0.000543869,3.90575E-05,0.001222625
0.025377,0.19372,0.67,10.785,-0.018779,0.024814,1.0196,0.02136,0.00027025,0.0082673,0.0091594,0.00054361,0.020234,0.0232464,0.0804,1.2942,0.001586063,-0.00469475,0.0062035,2.55E-01,0.001335,1.68906E-05,0.000516706,0.000572463,3.39756E-05,0.001264625
0.02733,0.22242,0.67,10.785,-0.021394,0.027156,0.99445,0.022634,-0.00028505,0.009209,0.01015,-0.00059672,0.021876,0.0266904,0.0804,1.2942,0.001708125,-0.0053485,0.006789,2.49E-01,0.001414625,-1.78156E-05,0.000575563,0.000634375,-0.000037295,0.00136725
0.029144,0.24993,0.67,10.785,-0.024218,0.028824,0.9714,0.023382,-0.0006547,0.0096224,0.011304,-0.0019271,0.023602,0.0299916,0.0804,1.2942,0.0018215,-0.0060545,0.007206,2.43E-01,0.001461375,-4.09188E-05,0.0006014,0.0007065,-0.000120444,0.001475125
0.030593,0.27629,0.67,10.785,-0.026061,0.028908,0.95178,0.023305,-0.00092509,0.0098126,0.01259,-0.0028001,0.025292,0.0331548,0.0804,1.2942,0.001912063,-0.00651525,0.007227,2.38E-01,0.001456563,-5.78181E-05,0.000613288,0.000786875,-0.000175006,0.00158075
0.031154,0.30154,0.67,10.785,-0.02727,0.030141,0.93091,0.023058,-0.0012754,0.0095046,0.013659,-0.0031617,0.025591,0.0361848,0.0804,1.2942,0.001947125,-0.0068175,0.00753525,2.33E-01,0.001441125,-7.97125E-05,0.000594038,0.000853688,-0.000197606,0.001599438
0.030742,0.32572,0.67,10.785,-0.028658,0.029694,0.91167,0.023104,-0.0017162,0.009494,0.013313,-0.0031346,0.025067,0.0390864,0.0804,1.2942,0.001921375,-0.0071645,0.0074235,2.28E-01,0.001444,-0.000107263,0.000593375,0.000832063,-0.000195913,0.001566688
0.030236,0.34887,0.67,10.785,-0.030442,0.028965,0.89721,0.02297,-0.0021612,0.0099288,0.0127,-0.0030317,0.024802,0.0418644,0.0804,1.2942,0.00188975,-0.0076105,0.00724125,2.24E-01,0.001435625,-0.000135075,0.00062055,0.00079375,-0.000189481,0.001550125
0.029831,0.37102,0.67,10.785,-0.032813,0.029687,0.88478,0.022854,-0.0020942,0.0095842,0.012542,-0.0030762,0.024267,0.0445224,0.0804,1.2942,0.001864438,-0.00820325,0.00742175,2.21E-01,0.001428375,-0.000130888,0.000599013,0.000783875,-0.000192263,0.001516688
0.030024,0.39221,0.67,10.785,-0.034423,0.03032,0.87505,0.023347,-0.0018052,0.0089544,0.012796,-0.0033312,0.023906,0.0470652,0.0804,1.2942,0.0018765,-0.00860575,0.00758,2.19E-01,0.001459188,-0.000112825,0.00055965,0.00079975,-0.0002082,0.001494125
0.030251,0.41248,0.67,10.785,-0.035358,0.028735,0.87026,0.023964,-0.0016583,0.008749,0.013515,-0.0028769,0.023023,0.0494976,0.0804,1.2942,0.001890688,-0.0088395,0.00718375,2.18E-01,0.00149775,-0.000103644,0.000546813,0.000844688,-0.000179806,0.001438938
0.02989,0.43187,0.67,10.785,-0.037168,0.025011,0.86574,0.024197,-0.0014074,0.0084425,0.013467,-0.0022852,0.022116,0.0518244,0.0804,1.2942,0.001868125,-0.009292,0.00625275,2.16E-01,0.001512313,-8.79625E-05,0.000527656,0.000841688,-0.000142825,0.00138225
0.029781,0.4504,0.67,10.785,-0.03974,0.025695,0.85895,0.024358,-0.0018223,0.0079914,0.013396,-0.002225,0.021809,0.054048,0.0804,1.2942,0.001861313,-0.009935,0.00642375,2.15E-01,0.001522375,-0.000113894,0.000499463,0.00083725,-0.000139063,0.001363063
0.030013,0.46812,0.67,10.785,-0.042571,0.026073,0.85806,0.024621,-0.0023567,0.0070089,0.013914,-0.0022341,0.021492,0.0561744,0.0804,1.2942,0.001875813,-0.01064275,0.00651825,2.15E-01,0.001538813,-0.000147294,0.000438056,0.000869625,-0.000139631,0.00134325
